Vfailure/VsTO, Distance
   0.729029,  590.595495
   0.729580,  591.562785
   0.730130,  592.530075
   0.730681,  593.497365
   0.731231,  594.464656
   0.731782,  595.431946
   0.732332,  596.399236
   0.732883,  597.366526
   0.733433,  598.333817
   0.733984,  599.301107
   0.734535,  600.268397
   0.735085,  601.235688
   0.735636,  602.202978
   0.736186,  603.170268
   0.736737,  604.137558
   0.737287,  605.104849
   0.737838,  606.072139
   0.738388,  607.039429
   0.738939,  608.006720
   0.739489,  608.974010
   0.740040,  609.941300
   0.740591,  610.908590
   0.741141,  611.875881
   0.741692,  612.843171
   0.742242,  613.810461
   0.742793,  614.777752
   0.743343,  615.745042
   0.743894,  616.712332
   0.744444,  617.679622
   0.744995,  618.646913
   0.745546,  619.614203
   0.746096,  620.581493
   0.746647,  621.548784
   0.747197,  622.516074
   0.747748,  623.483364
   0.748298,  624.450654
   0.748849,  625.417945
   0.749399,  626.385235
   0.749950,  627.352525
   0.750501,  628.319815
   0.751051,  629.287106
   0.751602,  630.254396
   0.752152,  631.221686
   0.752703,  632.188977
   0.753253,  633.156267
   0.753804,  634.123557
   0.754354,  635.090847
   0.754905,  636.058138
   0.755455,  637.025428
   0.756006,  637.992718
   0.756557,  638.960009
   0.757107,  639.927299
   0.757658,  640.894589
   0.758208,  641.861879
   0.758759,  642.829170
   0.759309,  643.796460
   0.759860,  644.763750
   0.760410,  645.731041
   0.760961,  646.698331
   0.761512,  647.665621
   0.762062,  648.632911
   0.762613,  649.600202
   0.763163,  650.567492
   0.763714,  651.534782
   0.764264,  652.502072
   0.764815,  653.469363
   0.765365,  654.436653
   0.765916,  655.403943
   0.766466,  656.371234
   0.767017,  657.338524
   0.767568,  658.305814
   0.768118,  659.273104
   0.768669,  660.240395
   0.769219,  661.207685
   0.769770,  662.174975
   0.770320,  663.142266
   0.770871,  664.109556
   0.771421,  665.076846
   0.771972,  666.044136
   0.772523,  667.011427
   0.773073,  667.978717
   0.773624,  668.946007
   0.774174,  669.913298
   0.774725,  670.880588
   0.775275,  671.847878
   0.775826,  672.815168
   0.776376,  673.782459
   0.776927,  674.749749
   0.777477,  675.717039
   0.778028,  676.684330
   0.778579,  677.651620
   0.779129,  678.618910
   0.779680,  679.586200
   0.780230,  680.553491
   0.780781,  681.520781
   0.781331,  682.488071
   0.781882,  683.455361
   0.782432,  684.422652
   0.782983,  685.389942
   0.783534,  686.357232
   0.784084,  687.324523
   0.784635,  688.291813
   0.785185,  689.259103
   0.785736,  690.226393
   0.786286,  691.193684
   0.786837,  692.160974
   0.787387,  693.128264
   0.787938,  694.095555
   0.788488,  695.062845
   0.789039,  696.030135
   0.789590,  696.997425
   0.790140,  697.964716
   0.790691,  698.932006
   0.791241,  699.899296
   0.791792,  700.866587
   0.792342,  701.833877
   0.792893,  702.801167
   0.793443,  703.768457
   0.793994,  704.735748
   0.794545,  705.703038
   0.795095,  706.670328
   0.795646,  707.637618
   0.796196,  708.604909
   0.796747,  709.572199
   0.797297,  710.539489
   0.797848,  711.506780
   0.798398,  712.474070
   0.798949,  713.441360
   0.799499,  714.408650
   0.800050,  715.375941
   0.800601,  716.343231
   0.801151,  717.310521
   0.801702,  718.277812
   0.802252,  719.245102
   0.802803,  720.212392
   0.803353,  721.179682
   0.803904,  722.146973
   0.804454,  723.114263
   0.805005,  724.081553
   0.805556,  725.048844
   0.806106,  726.016134
   0.806657,  726.983424
   0.807207,  727.950714
   0.807758,  728.918005
   0.808308,  729.885295
   0.808859,  730.852585
   0.809409,  731.819876
   0.809960,  732.787166
   0.810511,  733.754456
   0.811061,  734.721746
   0.811612,  735.689037
   0.812162,  736.656327
   0.812713,  737.623617
   0.813263,  738.590907
   0.813814,  739.558198
   0.814364,  740.525488
   0.814915,  741.492778
   0.815465,  742.460069
   0.816016,  743.427359
   0.816567,  744.394649
   0.817117,  745.361939
   0.817668,  746.329230
   0.818218,  747.296520
   0.818769,  748.263810
   0.819319,  749.231101
   0.819870,  750.198391
   0.820420,  751.165681
   0.820971,  752.132971
   0.821522,  753.100262
   0.822072,  754.067552
   0.822623,  755.034842
   0.823173,  756.002133
   0.823724,  756.969423
   0.824274,  757.936713
   0.824825,  758.904003
   0.825375,  759.871294
   0.825926,  760.838584
   0.826476,  761.805874
   0.827027,  762.773165
   0.827578,  763.740455
   0.828128,  764.707745
   0.828679,  765.675035
   0.829229,  766.642326
   0.829780,  767.609616
   0.830330,  768.576906
   0.830881,  769.544196
   0.831431,  770.511487
   0.831982,  771.478777
   0.832533,  772.446067
   0.833083,  773.413358
   0.833634,  774.380648
   0.834184,  775.347938
   0.834735,  776.315228
   0.835285,  777.282519
   0.835836,  778.249809
   0.836386,  779.217099
   0.836937,  780.184390
   0.837487,  781.151680
   0.838038,  782.118970
   0.838589,  783.086260
   0.839139,  784.053551
   0.839690,  785.020841
   0.840240,  785.988131
   0.840791,  786.955422
   0.841341,  787.922712
   0.841892,  788.890002
   0.842442,  789.857292
   0.842993,  790.824583
   0.843544,  791.791873
   0.844094,  792.759163
   0.844645,  793.726453
   0.845195,  794.693744
   0.845746,  795.661034
   0.846296,  796.628324
   0.846847,  797.595615
   0.847397,  798.562905
   0.847948,  799.530195
   0.848498,  800.497485
   0.849049,  801.464776
   0.849600,  802.432066
   0.850150,  803.399356
   0.850701,  804.366647
   0.851251,  805.333937
   0.851802,  806.301227
   0.852352,  807.268517
   0.852903,  808.235808
   0.853453,  809.203098
   0.854004,  810.170388
   0.854555,  811.137679
   0.855105,  812.104969
   0.855656,  813.072259
   0.856206,  814.039549
   0.856757,  815.006840
   0.857307,  815.974130
   0.857858,  816.941420
   0.858408,  817.908711
   0.858959,  818.876001
   0.859510,  819.843291
   0.860060,  820.810581
   0.860611,  821.777872
   0.861161,  822.745162
   0.861712,  823.712452
   0.862262,  824.679742
   0.862813,  825.647033
   0.863363,  826.614323
   0.863914,  827.581613
   0.864464,  828.548904
   0.865015,  829.516194
   0.865566,  830.483484
   0.866116,  831.450774
   0.866667,  832.418065
   0.867217,  833.909809
   0.867768,  835.401554
   0.868318,  836.893298
   0.868869,  838.385043
   0.869419,  839.876787
   0.869970,  841.368532
   0.870521,  842.860276
   0.871071,  844.352021
   0.871622,  845.843766
   0.872172,  847.335510
   0.872723,  848.827255
   0.873273,  850.318999
   0.873824,  851.810744
   0.874374,  853.302488
   0.874925,  854.794233
   0.875475,  856.285977
   0.876026,  857.777722
   0.876577,  859.269466
   0.877127,  860.761211
   0.877678,  862.252955
   0.878228,  863.744700
   0.878779,  865.236445
   0.879329,  866.728189
   0.879880,  868.219934
   0.880430,  869.711678
   0.880981,  871.203423
   0.881532,  872.695167
   0.882082,  874.186912
   0.882633,  875.678656
   0.883183,  877.170401
   0.883734,  878.662145
   0.884284,  880.153890
   0.884835,  881.645634
   0.885385,  883.137379
   0.885936,  884.629124
   0.886486,  886.120868
   0.887037,  887.612613
   0.887588,  889.104357
   0.888138,  890.596102
   0.888689,  892.087846
   0.889239,  893.579591
   0.889790,  895.071335
   0.890340,  896.563080
   0.890891,  898.054824
   0.891441,  899.546569
   0.891992,  901.038313
   0.892543,  902.530058
   0.893093,  904.021803
   0.893644,  905.513547
   0.894194,  907.005292
   0.894745,  908.497036
   0.895295,  909.988781
   0.895846,  911.480525
   0.896396,  912.972270
   0.896947,  914.464014
   0.897497,  915.955759
   0.898048,  917.447503
   0.898599,  918.939248
   0.899149,  920.430992
   0.899700,  921.922737
   0.900250,  923.414481
   0.900801,  924.906226
   0.901351,  926.397971
   0.901902,  927.889715
   0.902452,  929.381460
   0.903003,  930.873204
   0.903554,  932.364949
   0.904104,  933.856693
   0.904655,  935.348438
   0.905205,  936.840182
   0.905756,  938.331927
   0.906306,  939.823671
   0.906857,  941.315416
   0.907407,  942.807160
   0.907958,  944.298905
   0.908509,  945.790650
   0.909059,  947.282394
   0.909610,  948.774139
   0.910160,  950.265883
   0.910711,  951.757628
   0.911261,  953.249372
   0.911812,  954.741117
   0.912362,  956.232861
   0.912913,  957.724606
   0.913463,  959.216350
   0.914014,  960.708095
   0.914565,  962.199839
   0.915115,  963.691584
   0.915666,  965.183329
   0.916216,  966.675073
   0.916767,  968.166818
   0.917317,  969.658562
   0.917868,  971.150307
   0.918418,  972.642051
   0.918969,  974.133796
   0.919520,  975.625540
   0.920070,  977.117285
   0.920621,  978.609029
   0.921171,  980.100774
   0.921722,  981.592518
   0.922272,  983.084263
   0.922823,  984.576008
   0.923373,  986.067752
   0.923924,  987.559497
   0.924474,  989.051241
   0.925025,  990.542986
   0.925576,  992.034730
   0.926126,  993.526475
   0.926677,  995.018219
   0.927227,  996.509964
   0.927778,  998.001708
   0.928328,  999.493453
   0.928879, 1000.985197
   0.929429, 1002.476942
   0.929980, 1003.968687
   0.930531, 1005.460431
   0.931081, 1006.952176
   0.931632, 1008.443920
   0.932182, 1009.935665
   0.932733, 1011.427409
   0.933283, 1012.919154
   0.933834, 1014.410898
   0.934384, 1015.902643
   0.934935, 1017.394387
   0.935485, 1018.886132
   0.936036, 1020.377876
   0.936587, 1021.869621
   0.937137, 1023.361365
   0.937688, 1024.853110
   0.938238, 1026.344855
   0.938789, 1027.836599
   0.939339, 1029.328344
   0.939890, 1030.820088
   0.940440, 1032.311833
   0.940991, 1033.803577
   0.941542, 1035.295322
   0.942092, 1036.787066
   0.942643, 1038.278811
   0.943193, 1039.770555
   0.943744, 1041.262300
   0.944294, 1042.754044
   0.944845, 1044.245789
   0.945395, 1045.737534
   0.945946, 1047.229278
   0.946496, 1048.721023
   0.947047, 1050.212767
   0.947598, 1051.704512
   0.948148, 1053.196256
   0.948699, 1054.688001
   0.949249, 1056.179745
   0.949800, 1057.671490
   0.950350, 1059.163234
   0.950901, 1060.654979
   0.951451, 1062.146723
   0.952002, 1063.638468
   0.952553, 1065.130213
   0.953103, 1066.621957
   0.953654, 1068.113702
   0.954204, 1069.605446
   0.954755, 1071.097191
   0.955305, 1072.588935
   0.955856, 1074.080680
   0.956406, 1075.572424
   0.956957, 1077.064169
   0.957508, 1078.555913
   0.958058, 1080.047658
   0.958609, 1081.539402
   0.959159, 1083.031147
   0.959710, 1084.522892
   0.960260, 1086.014636
   0.960811, 1087.506381
   0.961361, 1088.998125
   0.961912, 1090.489870
   0.962462, 1091.981614
   0.963013, 1093.473359
   0.963564, 1094.965103
   0.964114, 1096.456848
   0.964665, 1097.948592
   0.965215, 1099.440337
   0.965766, 1100.932081
   0.966316, 1102.423826
   0.966867, 1103.915571
   0.967417, 1105.407315
   0.967968, 1106.899060
   0.968519, 1108.390804
   0.969069, 1109.882549
   0.969620, 1111.374293
   0.970170, 1112.866038
   0.970721, 1114.357782
   0.971271, 1115.849527
   0.971822, 1117.341271
   0.972372, 1118.833016
   0.972923, 1120.324760
   0.973473, 1121.816505
   0.974024, 1123.308249
   0.974575, 1124.799994
   0.975125, 1126.291739
   0.975676, 1127.783483
   0.976226, 1129.275228
   0.976777, 1130.766972
   0.977327, 1132.258717
   0.977878, 1133.750461
   0.978428, 1135.242206
   0.978979, 1136.733950
   0.979530, 1138.225695
   0.980080, 1139.717439
   0.980631, 1141.209184
   0.981181, 1142.700928
   0.981732, 1144.192673
   0.982282, 1145.684418
   0.982833, 1147.176162
   0.983383, 1148.667907
   0.983934, 1150.159651
   0.984484, 1151.651396
   0.985035, 1153.143140
   0.985586, 1154.634885
   0.986136, 1156.126629
   0.986687, 1157.618374
   0.987237, 1159.110118
   0.987788, 1160.601863
   0.988338, 1162.093607
   0.988889, 1163.585352
   0.989439, 1165.077097
   0.989990, 1166.568841
   0.990541, 1168.060586
   0.991091, 1169.552330
   0.991642, 1171.044075
   0.992192, 1172.535819
   0.992743, 1174.027564
   0.993293, 1175.519308
   0.993844, 1177.011053
   0.994394, 1178.502797
   0.994945, 1179.994542
   0.995495, 1181.486286
   0.996046, 1182.978031
   0.996597, 1184.469776
   0.997147, 1185.961520
   0.997698, 1187.453265
   0.998248, 1188.945009
   0.998799, 1190.436754
   0.999349, 1191.928498
   0.999900, 1193.420243
   1.000450, 1194.911987
   1.001001, 1196.403732
   1.001552, 1197.895476
   1.002102, 1199.387221
   1.002653, 1200.878965
   1.003203, 1202.370710
   1.003754, 1203.862455
   1.004304, 1205.354199
   1.004855, 1206.845944
   1.005405, 1208.337688
   1.005956, 1209.829433
   1.006507, 1211.321177
   1.007057, 1212.812922
   1.007608, 1214.304666
   1.008158, 1215.796411
   1.008709, 1217.288155
   1.009259, 1218.779900
   1.009810, 1220.271644
   1.010360, 1221.763389
   1.010911, 1223.255133
   1.011461, 1224.746878
   1.012012, 1226.238623
   1.012563, 1227.730367
   1.013113, 1229.222112
   1.013664, 1230.713856
   1.014214, 1232.205601
   1.014765, 1233.697345
   1.015315, 1235.189090
   1.015866, 1236.680834
   1.016416, 1238.172579
   1.016967, 1239.664323
   1.017518, 1241.156068
   1.018068, 1242.647812
   1.018619, 1244.139557
   1.019169, 1245.631302
   1.019720, 1247.123046
   1.020270, 1248.614791
   1.020821, 1250.106535
   1.021371, 1251.598280
   1.021922, 1253.090024
   1.022472, 1254.581769
   1.023023, 1256.073513
   1.023574, 1257.565258
   1.024124, 1259.057002
   1.024675, 1260.548747
   1.025225, 1262.040491
   1.025776, 1263.532236
   1.026326, 1265.023981
   1.026877, 1266.515725
   1.027427, 1268.007470
   1.027978, 1269.499214
   1.028529, 1270.990959
   1.029079, 1272.482703
   1.029630, 1273.974448
   1.030180, 1275.466192
   1.030731, 1276.957937
   1.031281, 1278.449681
   1.031832, 1279.941426
   1.032382, 1281.433170
   1.032933, 1282.924915
   1.033483, 1284.416660
   1.034034, 1285.908404
   1.034585, 1287.400149
   1.035135, 1288.891893
   1.035686, 1290.383638
   1.036236, 1291.875382
   1.036787, 1293.367127
   1.037337, 1294.858871
   1.037888, 1296.350616
   1.038438, 1297.842360
   1.038989, 1299.334105
   1.039540, 1300.825849
   1.040090, 1302.317594
   1.040641, 1303.809339
   1.041191, 1305.301083
   1.041742, 1306.792828
   1.042292, 1308.284572
   1.042843, 1309.776317
   1.043393, 1311.268061
   1.043944, 1312.759806
   1.044494, 1314.251550
   1.045045, 1315.743295
   1.045596, 1317.235039
   1.046146, 1318.726784
   1.046697, 1320.218528
   1.047247, 1321.710273
   1.047798, 1323.202017
   1.048348, 1324.693762
   1.048899, 1326.185507
   1.049449, 1327.677251
   1.050000, 1329.168996
