Vfailure/VsTO, Distance
   0.551752, 1479.768080
   0.552302, 1479.748409
   0.552853, 1479.728739
   0.553403, 1479.709068
   0.553954, 1479.689398
   0.554505, 1479.669727
   0.555055, 1479.650056
   0.555606, 1479.630386
   0.556156, 1479.610715
   0.556707, 1479.591045
   0.557257, 1479.571374
   0.557808, 1479.551703
   0.558358, 1479.532033
   0.558909, 1479.512362
   0.559459, 1479.492692
   0.560010, 1479.473021
   0.560561, 1479.453350
   0.561111, 1479.433680
   0.561662, 1479.414009
   0.562212, 1479.394339
   0.562763, 1479.374668
   0.563313, 1479.354997
   0.563864, 1479.335327
   0.564414, 1479.315656
   0.564965, 1479.295986
   0.565516, 1479.276315
   0.566066, 1479.256644
   0.566617, 1479.236974
   0.567167, 1479.217303
   0.567718, 1479.197632
   0.568268, 1479.177962
   0.568819, 1479.158291
   0.569369, 1479.138621
   0.569920, 1479.118950
   0.570470, 1479.099279
   0.571021, 1479.079609
   0.571572, 1479.059938
   0.572122, 1479.040268
   0.572673, 1479.020597
   0.573223, 1479.000926
   0.573774, 1478.981256
   0.574324, 1478.961585
   0.574875, 1478.941915
   0.575425, 1478.922244
   0.575976, 1478.902573
   0.576527, 1478.882903
   0.577077, 1478.863232
   0.577628, 1478.843562
   0.578178, 1478.823891
   0.578729, 1478.804220
   0.579279, 1478.784550
   0.579830, 1478.764879
   0.580380, 1478.745209
   0.580931, 1478.725538
   0.581481, 1478.705867
   0.582032, 1478.686197
   0.582583, 1478.666526
   0.583133, 1478.646855
   0.583684, 1478.627185
   0.584234, 1478.607514
   0.584785, 1478.587844
   0.585335, 1478.568173
   0.585886, 1478.548502
   0.586436, 1478.528832
   0.586987, 1478.509161
   0.587538, 1478.489491
   0.588088, 1478.469820
   0.588639, 1478.450149
   0.589189, 1478.430479
   0.589740, 1478.410808
   0.590290, 1478.391138
   0.590841, 1478.371467
   0.591391, 1478.351796
   0.591942, 1478.332126
   0.592492, 1478.312455
   0.593043, 1478.292785
   0.593594, 1478.273114
   0.594144, 1478.253443
   0.594695, 1478.233773
   0.595245, 1478.214102
   0.595796, 1478.194432
   0.596346, 1478.174761
   0.596897, 1478.155090
   0.597447, 1478.135420
   0.597998, 1478.115749
   0.598549, 1478.096079
   0.599099, 1478.076408
   0.599650, 1478.056737
   0.600200, 1478.037067
   0.600751, 1478.017396
   0.601301, 1477.997725
   0.601852, 1477.978055
   0.602402, 1477.958384
   0.602953, 1477.938714
   0.603504, 1477.919043
   0.604054, 1477.899372
   0.604605, 1477.879702
   0.605155, 1477.860031
   0.605706, 1477.840361
   0.606256, 1477.820690
   0.606807, 1477.801019
   0.607357, 1477.781349
   0.607908, 1477.761678
   0.608458, 1477.742008
   0.609009, 1477.722337
   0.609560, 1477.702666
   0.610110, 1477.682996
   0.610661, 1477.663325
   0.611211, 1477.643655
   0.611762, 1477.623984
   0.612312, 1477.604313
   0.612863, 1477.584643
   0.613413, 1477.564972
   0.613964, 1477.545302
   0.614515, 1477.525631
   0.615065, 1477.505960
   0.615616, 1477.486290
   0.616166, 1477.466619
   0.616717, 1477.446949
   0.617267, 1477.427278
   0.617818, 1477.407607
   0.618368, 1477.387937
   0.618919, 1477.368266
   0.619469, 1477.348595
   0.620020, 1477.328925
   0.620571, 1477.309254
   0.621121, 1477.289584
   0.621672, 1477.269913
   0.622222, 1477.250242
   0.622773, 1477.230572
   0.623323, 1477.210901
   0.623874, 1477.191231
   0.624424, 1477.171560
   0.624975, 1477.151889
   0.625526, 1477.132219
   0.626076, 1477.112548
   0.626627, 1477.092878
   0.627177, 1477.073207
   0.627728, 1477.053536
   0.628278, 1477.033866
   0.628829, 1477.014195
   0.629379, 1476.994525
   0.629930, 1476.974854
   0.630480, 1476.955183
   0.631031, 1476.935513
   0.631582, 1476.915842
   0.632132, 1476.896172
   0.632683, 1476.876501
   0.633233, 1476.856830
   0.633784, 1476.837160
   0.634334, 1476.817489
   0.634885, 1476.797818
   0.635435, 1476.778148
   0.635986, 1476.758477
   0.636537, 1476.738807
   0.637087, 1476.719136
   0.637638, 1476.699465
   0.638188, 1476.679795
   0.638739, 1476.660124
   0.639289, 1476.640454
   0.639840, 1476.620783
   0.640390, 1476.601112
   0.640941, 1476.581442
   0.641491, 1476.561771
   0.642042, 1476.542101
   0.642593, 1476.522430
   0.643143, 1476.502759
   0.643694, 1476.483089
   0.644244, 1476.463418
   0.644795, 1476.443748
   0.645345, 1476.424077
   0.645896, 1476.404406
   0.646446, 1476.384736
   0.646997, 1476.365065
   0.647548, 1476.345395
   0.648098, 1476.325724
   0.648649, 1476.306053
   0.649199, 1476.286383
   0.649750, 1476.266712
   0.650300, 1476.247042
   0.650851, 1476.227371
   0.651401, 1476.207700
   0.651952, 1476.188030
   0.652503, 1476.168359
   0.653053, 1476.148688
   0.653604, 1476.129018
   0.654154, 1476.109347
   0.654705, 1476.089677
   0.655255, 1476.070006
   0.655806, 1476.050335
   0.656356, 1476.030665
   0.656907, 1476.010994
   0.657457, 1475.991324
   0.658008, 1475.971653
   0.658559, 1475.951982
   0.659109, 1475.932312
   0.659660, 1475.912641
   0.660210, 1475.892971
   0.660761, 1475.873300
   0.661311, 1475.853629
   0.661862, 1475.833959
   0.662412, 1475.814288
   0.662963, 1475.794618
   0.663514, 1475.774947
   0.664064, 1475.755276
   0.664615, 1475.735606
   0.665165, 1475.715935
   0.665716, 1475.696265
   0.666266, 1475.676594
   0.666817, 1475.656923
   0.667367, 1475.637253
   0.667918, 1475.617582
   0.668468, 1475.597911
   0.669019, 1475.578241
   0.669570, 1475.558570
   0.670120, 1475.538900
   0.670671, 1475.519229
   0.671221, 1475.499558
   0.671772, 1475.479888
   0.672322, 1475.460217
   0.672873, 1475.440547
   0.673423, 1475.420876
   0.673974, 1475.401205
   0.674525, 1475.381535
   0.675075, 1475.361864
   0.675626, 1475.342194
   0.676176, 1475.322523
   0.676727, 1475.302852
   0.677277, 1475.283182
   0.677828, 1475.263511
   0.678378, 1475.243841
   0.678929, 1475.224170
   0.679479, 1475.204499
   0.680030, 1475.184829
   0.680581, 1475.165158
   0.681131, 1475.145488
   0.681682, 1475.125817
   0.682232, 1475.106146
   0.682783, 1475.086476
   0.683333, 1475.066805
   0.683884, 1474.145103
   0.684434, 1473.223400
   0.684985, 1472.301697
   0.685536, 1471.379995
   0.686086, 1470.458292
   0.686637, 1469.536590
   0.687187, 1468.614887
   0.687738, 1467.693185
   0.688288, 1466.771482
   0.688839, 1465.849779
   0.689389, 1464.928077
   0.689940, 1464.006374
   0.690490, 1463.084672
   0.691041, 1462.162969
   0.691592, 1461.241267
   0.692142, 1460.319564
   0.692693, 1459.397861
   0.693243, 1458.476159
   0.693794, 1457.554456
   0.694344, 1456.632754
   0.694895, 1455.711051
   0.695445, 1454.789349
   0.695996, 1453.867646
   0.696547, 1452.945943
   0.697097, 1452.024241
   0.697648, 1451.102538
   0.698198, 1450.180836
   0.698749, 1449.259133
   0.699299, 1448.337431
   0.699850, 1447.415728
   0.700400, 1446.494025
   0.700951, 1445.572323
   0.701502, 1444.650620
   0.702052, 1443.728918
   0.702603, 1442.807215
   0.703153, 1441.885513
   0.703704, 1440.963810
   0.704254, 1440.042107
   0.704805, 1439.120405
   0.705355, 1438.198702
   0.705906, 1437.277000
   0.706456, 1436.355297
   0.707007, 1435.433595
   0.707558, 1434.511892
   0.708108, 1433.590189
   0.708659, 1432.668487
   0.709209, 1431.746784
   0.709760, 1430.825082
   0.710310, 1429.903379
   0.710861, 1428.981677
   0.711411, 1428.059974
   0.711962, 1427.138272
   0.712513, 1426.216569
   0.713063, 1425.294866
   0.713614, 1424.373164
   0.714164, 1423.451461
   0.714715, 1422.529759
   0.715265, 1421.608056
   0.715816, 1420.686354
   0.716366, 1419.764651
   0.716917, 1418.842948
   0.717467, 1417.921246
   0.718018, 1416.999543
   0.718569, 1416.077841
   0.719119, 1415.156138
   0.719670, 1414.234436
   0.720220, 1413.312733
   0.720771, 1412.391030
   0.721321, 1411.469328
   0.721872, 1410.547625
   0.722422, 1409.625923
   0.722973, 1408.704220
   0.723524, 1407.782518
   0.724074, 1406.860815
   0.724625, 1405.939112
   0.725175, 1405.017410
   0.725726, 1404.095707
   0.726276, 1403.174005
   0.726827, 1402.252302
   0.727377, 1401.330600
   0.727928, 1400.408897
   0.728478, 1399.487194
   0.729029, 1398.565492
   0.729580, 1397.643789
   0.730130, 1396.722087
   0.730681, 1395.800384
   0.731231, 1394.878682
   0.731782, 1393.956979
   0.732332, 1393.035276
   0.732883, 1392.113574
   0.733433, 1391.191871
   0.733984, 1390.270169
   0.734535, 1389.348466
   0.735085, 1388.426764
   0.735636, 1387.505061
   0.736186, 1386.583358
   0.736737, 1385.661656
   0.737287, 1384.739953
   0.737838, 1383.818251
   0.738388, 1382.896548
   0.738939, 1381.974846
   0.739489, 1381.053143
   0.740040, 1380.131440
   0.740591, 1379.209738
   0.741141, 1378.288035
   0.741692, 1377.366333
   0.742242, 1376.444630
   0.742793, 1375.522928
   0.743343, 1374.601225
   0.743894, 1373.679522
   0.744444, 1372.757820
   0.744995, 1371.836117
   0.745546, 1370.914415
   0.746096, 1369.992712
   0.746647, 1369.071010
   0.747197, 1368.149307
   0.747748, 1367.227604
   0.748298, 1366.305902
   0.748849, 1365.384199
   0.749399, 1364.462497
   0.749950, 1363.540794
   0.750501, 1362.619092
   0.751051, 1361.697389
   0.751602, 1360.775687
   0.752152, 1359.853984
   0.752703, 1358.932281
   0.753253, 1358.010579
   0.753804, 1357.088876
   0.754354, 1356.167174
   0.754905, 1355.245471
   0.755455, 1354.323769
   0.756006, 1353.402066
   0.756557, 1352.480363
   0.757107, 1351.558661
   0.757658, 1350.636958
   0.758208, 1349.715256
   0.758759, 1348.793553
   0.759309, 1347.871851
   0.759860, 1346.950148
   0.760410, 1346.028445
   0.760961, 1345.106743
   0.761512, 1344.185040
   0.762062, 1343.263338
   0.762613, 1342.341635
   0.763163, 1341.419933
   0.763714, 1340.498230
   0.764264, 1339.576527
   0.764815, 1338.654825
   0.765365, 1337.733122
   0.765916, 1336.811420
   0.766466, 1335.889717
   0.767017, 1334.968015
   0.767568, 1334.046312
   0.768118, 1333.124609
   0.768669, 1332.202907
   0.769219, 1331.281204
   0.769770, 1330.359502
   0.770320, 1329.437799
   0.770871, 1328.516097
   0.771421, 1327.594394
   0.771972, 1326.672691
   0.772523, 1325.750989
   0.773073, 1324.829286
   0.773624, 1323.907584
   0.774174, 1322.985881
   0.774725, 1322.064179
   0.775275, 1321.142476
   0.775826, 1320.220773
   0.776376, 1319.299071
   0.776927, 1318.377368
   0.777477, 1317.455666
   0.778028, 1316.533963
   0.778579, 1315.612261
   0.779129, 1314.690558
   0.779680, 1313.768855
   0.780230, 1312.847153
   0.780781, 1311.925450
   0.781331, 1311.003748
   0.781882, 1310.082045
   0.782432, 1309.160343
   0.782983, 1308.238640
   0.783534, 1307.316937
   0.784084, 1306.395235
   0.784635, 1305.473532
   0.785185, 1304.551830
   0.785736, 1303.630127
   0.786286, 1302.708425
   0.786837, 1301.786722
   0.787387, 1300.865019
   0.787938, 1299.943317
   0.788488, 1299.021614
   0.789039, 1298.099912
   0.789590, 1297.178209
   0.790140, 1296.256507
   0.790691, 1295.334804
   0.791241, 1294.413102
   0.791792, 1293.491399
   0.792342, 1292.569696
   0.792893, 1291.647994
   0.793443, 1290.726291
   0.793994, 1289.804589
   0.794545, 1288.882886
   0.795095, 1287.961184
   0.795646, 1287.039481
   0.796196, 1286.117778
   0.796747, 1285.196076
   0.797297, 1284.274373
   0.797848, 1283.352671
   0.798398, 1282.430968
   0.798949, 1281.509266
   0.799499, 1280.587563
   0.800050, 1279.665860
   0.800601, 1278.744158
   0.801151, 1277.822455
   0.801702, 1276.900753
   0.802252, 1275.979050
   0.802803, 1275.057348
   0.803353, 1274.135645
   0.803904, 1273.213942
   0.804454, 1272.292240
   0.805005, 1271.370537
   0.805556, 1270.448835
   0.806106, 1269.527132
   0.806657, 1268.605430
   0.807207, 1267.683727
   0.807758, 1266.762024
   0.808308, 1265.840322
   0.808859, 1264.918619
   0.809409, 1263.996917
   0.809960, 1263.075214
   0.810511, 1262.153512
   0.811061, 1261.231809
   0.811612, 1260.310106
   0.812162, 1259.388404
   0.812713, 1258.466701
   0.813263, 1257.544999
   0.813814, 1256.623296
   0.814364, 1255.701594
   0.814915, 1254.779891
   0.815465, 1253.858188
   0.816016, 1252.936486
   0.816567, 1252.014783
   0.817117, 1251.093081
   0.817668, 1250.171378
   0.818218, 1249.249676
   0.818769, 1248.327973
   0.819319, 1247.406270
   0.819870, 1246.484568
   0.820420, 1245.562865
   0.820971, 1244.641163
   0.821522, 1243.719460
   0.822072, 1242.797758
   0.822623, 1241.876055
   0.823173, 1240.954352
   0.823724, 1240.032650
   0.824274, 1239.110947
   0.824825, 1238.189245
   0.825375, 1237.267542
   0.825926, 1236.345840
   0.826476, 1235.424137
   0.827027, 1234.502434
   0.827578, 1233.580732
   0.828128, 1232.659029
   0.828679, 1231.737327
   0.829229, 1230.815624
   0.829780, 1229.893922
   0.830330, 1228.972219
   0.830881, 1228.050517
   0.831431, 1227.128814
   0.831982, 1226.207111
   0.832533, 1225.285409
   0.833083, 1224.363706
   0.833634, 1223.442004
   0.834184, 1222.520301
   0.834735, 1221.598599
   0.835285, 1220.676896
   0.835836, 1219.755193
   0.836386, 1218.833491
   0.836937, 1217.911788
   0.837487, 1216.990086
   0.838038, 1216.068383
   0.838589, 1215.146681
   0.839139, 1214.224978
   0.839690, 1213.303275
   0.840240, 1212.381573
   0.840791, 1211.459870
   0.841341, 1210.538168
   0.841892, 1209.616465
   0.842442, 1208.694763
   0.842993, 1207.773060
   0.843544, 1206.851357
   0.844094, 1205.929655
   0.844645, 1205.007952
   0.845195, 1204.086250
   0.845746, 1203.164547
   0.846296, 1202.242845
   0.846847, 1201.321142
   0.847397, 1200.399439
   0.847948, 1199.477737
   0.848498, 1198.556034
   0.849049, 1197.634332
   0.849600, 1196.712629
   0.850150, 1195.790927
   0.850701, 1194.869224
   0.851251, 1193.947521
   0.851802, 1193.025819
   0.852352, 1192.104116
   0.852903, 1191.182414
   0.853453, 1190.260711
   0.854004, 1189.339009
   0.854555, 1188.417306
   0.855105, 1187.495603
   0.855656, 1186.573901
   0.856206, 1185.652198
   0.856757, 1184.730496
   0.857307, 1183.808793
   0.857858, 1182.887091
   0.858408, 1181.965388
   0.858959, 1181.043685
   0.859510, 1180.121983
   0.860060, 1179.200280
   0.860611, 1178.278578
   0.861161, 1177.356875
   0.861712, 1176.435173
   0.862262, 1175.513470
   0.862813, 1174.591767
   0.863363, 1173.670065
   0.863914, 1172.748362
   0.864464, 1171.826660
   0.865015, 1170.904957
   0.865566, 1169.983255
   0.866116, 1169.061552
   0.866667, 1168.139849
   0.867217, 1167.637788
   0.867768, 1167.135727
   0.868318, 1166.633666
   0.868869, 1166.131605
   0.869419, 1165.629544
   0.869970, 1165.127483
   0.870521, 1164.625422
   0.871071, 1164.123360
   0.871622, 1163.621299
   0.872172, 1163.119238
   0.872723, 1162.617177
   0.873273, 1162.115116
   0.873824, 1161.613055
   0.874374, 1161.110994
   0.874925, 1160.608932
   0.875475, 1160.106871
   0.876026, 1159.604810
   0.876577, 1159.102749
   0.877127, 1158.600688
   0.877678, 1158.098627
   0.878228, 1157.596566
   0.878779, 1157.094505
   0.879329, 1156.592443
   0.879880, 1156.090382
   0.880430, 1155.588321
   0.880981, 1155.086260
   0.881532, 1154.584199
   0.882082, 1154.082138
   0.882633, 1153.580077
   0.883183, 1153.078015
   0.883734, 1152.575954
   0.884284, 1152.073893
   0.884835, 1151.571832
   0.885385, 1151.069771
   0.885936, 1150.567710
   0.886486, 1150.065649
   0.887037, 1149.563588
   0.887588, 1149.061526
   0.888138, 1148.559465
   0.888689, 1148.057404
   0.889239, 1147.555343
   0.889790, 1147.053282
   0.890340, 1146.551221
   0.890891, 1146.049160
   0.891441, 1145.547098
   0.891992, 1145.045037
   0.892543, 1144.542976
   0.893093, 1144.040915
   0.893644, 1143.538854
   0.894194, 1143.036793
   0.894745, 1142.534732
   0.895295, 1142.032671
   0.895846, 1141.530609
   0.896396, 1141.028548
   0.896947, 1140.526487
   0.897497, 1140.024426
   0.898048, 1139.522365
   0.898599, 1139.020304
   0.899149, 1138.518243
   0.899700, 1138.016181
   0.900250, 1137.514120
   0.900801, 1137.012059
   0.901351, 1136.509998
   0.901902, 1136.007937
   0.902452, 1135.505876
   0.903003, 1135.003815
   0.903554, 1134.501754
   0.904104, 1133.999692
   0.904655, 1133.497631
   0.905205, 1132.995570
   0.905756, 1132.493509
   0.906306, 1131.991448
   0.906857, 1131.489387
   0.907407, 1130.987326
   0.907958, 1130.485264
   0.908509, 1129.983203
   0.909059, 1129.481142
   0.909610, 1128.979081
   0.910160, 1128.477020
   0.910711, 1127.974959
   0.911261, 1127.472898
   0.911812, 1126.970837
   0.912362, 1126.468775
   0.912913, 1125.966714
   0.913463, 1125.464653
   0.914014, 1124.962592
   0.914565, 1124.460531
   0.915115, 1123.958470
   0.915666, 1123.456409
   0.916216, 1122.954347
   0.916767, 1122.452286
   0.917317, 1121.950225
   0.917868, 1121.448164
   0.918418, 1120.946103
   0.918969, 1120.444042
   0.919520, 1119.941981
   0.920070, 1119.439920
   0.920621, 1118.937858
   0.921171, 1118.435797
   0.921722, 1117.933736
   0.922272, 1117.431675
   0.922823, 1116.929614
   0.923373, 1116.427553
   0.923924, 1115.925492
   0.924474, 1115.423430
   0.925025, 1114.921369
   0.925576, 1114.419308
   0.926126, 1113.917247
   0.926677, 1113.415186
   0.927227, 1112.913125
   0.927778, 1112.411064
   0.928328, 1111.909003
   0.928879, 1111.406941
   0.929429, 1110.904880
   0.929980, 1110.402819
   0.930531, 1109.900758
   0.931081, 1109.398697
   0.931632, 1108.896636
   0.932182, 1108.394575
   0.932733, 1107.892513
   0.933283, 1107.390452
   0.933834, 1106.888391
   0.934384, 1106.386330
   0.934935, 1105.884269
   0.935485, 1105.382208
   0.936036, 1104.880147
   0.936587, 1104.378086
   0.937137, 1103.876024
   0.937688, 1103.373963
   0.938238, 1102.871902
   0.938789, 1102.369841
   0.939339, 1101.867780
   0.939890, 1101.365719
   0.940440, 1100.863658
   0.940991, 1100.361596
   0.941542, 1099.859535
   0.942092, 1099.357474
   0.942643, 1098.855413
   0.943193, 1098.353352
   0.943744, 1097.851291
   0.944294, 1097.349230
   0.944845, 1096.847169
   0.945395, 1096.345107
   0.945946, 1095.843046
   0.946496, 1095.340985
   0.947047, 1094.838924
   0.947598, 1094.336863
   0.948148, 1093.834802
   0.948699, 1093.332741
   0.949249, 1092.830679
   0.949800, 1092.328618
   0.950350, 1091.826557
   0.950901, 1091.324496
   0.951451, 1090.822435
   0.952002, 1090.320374
   0.952553, 1089.818313
   0.953103, 1089.316252
   0.953654, 1088.814190
   0.954204, 1088.312129
   0.954755, 1087.810068
   0.955305, 1087.308007
   0.955856, 1086.805946
   0.956406, 1086.303885
   0.956957, 1085.801824
   0.957508, 1085.299762
   0.958058, 1084.797701
   0.958609, 1084.295640
   0.959159, 1083.793579
   0.959710, 1083.291518
   0.960260, 1082.789457
   0.960811, 1082.287396
   0.961361, 1081.785335
   0.961912, 1081.283273
   0.962462, 1080.781212
   0.963013, 1080.279151
   0.963564, 1079.777090
   0.964114, 1079.275029
   0.964665, 1078.772968
   0.965215, 1078.270907
   0.965766, 1077.768845
   0.966316, 1077.266784
   0.966867, 1076.764723
   0.967417, 1076.262662
   0.967968, 1075.760601
   0.968519, 1075.258540
   0.969069, 1074.756479
   0.969620, 1074.254418
   0.970170, 1073.752356
   0.970721, 1073.250295
   0.971271, 1072.748234
   0.971822, 1072.246173
   0.972372, 1071.744112
   0.972923, 1071.242051
   0.973473, 1070.739990
   0.974024, 1070.237928
   0.974575, 1069.735867
   0.975125, 1069.233806
   0.975676, 1068.731745
   0.976226, 1068.229684
   0.976777, 1067.727623
   0.977327, 1067.225562
   0.977878, 1066.723501
   0.978428, 1066.221439
   0.978979, 1065.719378
   0.979530, 1065.217317
   0.980080, 1064.715256
   0.980631, 1064.213195
   0.981181, 1063.711134
   0.981732, 1063.209073
   0.982282, 1062.707011
   0.982833, 1062.204950
   0.983383, 1061.702889
   0.983934, 1061.200828
   0.984484, 1060.698767
   0.985035, 1060.196706
   0.985586, 1059.694645
   0.986136, 1059.192584
   0.986687, 1058.690522
   0.987237, 1058.188461
   0.987788, 1057.686400
   0.988338, 1057.184339
   0.988889, 1056.682278
   0.989439, 1056.180217
   0.989990, 1055.678156
   0.990541, 1055.176094
   0.991091, 1054.674033
   0.991642, 1054.171972
   0.992192, 1053.669911
   0.992743, 1053.167850
   0.993293, 1052.665789
   0.993844, 1052.163728
   0.994394, 1051.661667
   0.994945, 1051.159605
   0.995495, 1050.657544
   0.996046, 1050.155483
   0.996597, 1049.653422
   0.997147, 1049.151361
   0.997698, 1048.649300
   0.998248, 1048.147239
   0.998799, 1047.645177
   0.999349, 1047.143116
   0.999900, 1046.641055
   1.000450, 1046.138994
   1.001001, 1045.636933
   1.001552, 1045.134872
   1.002102, 1044.632811
   1.002653, 1044.130750
   1.003203, 1043.628688
   1.003754, 1043.126627
   1.004304, 1042.624566
   1.004855, 1042.122505
   1.005405, 1041.620444
   1.005956, 1041.118383
   1.006507, 1040.616322
   1.007057, 1040.114260
   1.007608, 1039.612199
   1.008158, 1039.110138
   1.008709, 1038.608077
   1.009259, 1038.106016
   1.009810, 1037.603955
   1.010360, 1037.101894
   1.010911, 1036.599833
   1.011461, 1036.097771
   1.012012, 1035.595710
   1.012563, 1035.093649
   1.013113, 1034.591588
   1.013664, 1034.089527
   1.014214, 1033.587466
   1.014765, 1033.085405
   1.015315, 1032.583343
   1.015866, 1032.081282
   1.016416, 1031.579221
   1.016967, 1031.077160
   1.017518, 1030.575099
   1.018068, 1030.073038
   1.018619, 1029.570977
   1.019169, 1029.068916
   1.019720, 1028.566854
   1.020270, 1028.064793
   1.020821, 1027.562732
   1.021371, 1027.060671
   1.021922, 1026.558610
   1.022472, 1026.056549
   1.023023, 1025.554488
   1.023574, 1025.052426
   1.024124, 1024.550365
   1.024675, 1024.048304
   1.025225, 1023.546243
   1.025776, 1023.044182
   1.026326, 1022.542121
   1.026877, 1022.040060
   1.027427, 1021.537999
   1.027978, 1021.035937
   1.028529, 1020.533876
   1.029079, 1020.031815
   1.029630, 1019.529754
   1.030180, 1019.027693
   1.030731, 1018.525632
   1.031281, 1018.023571
   1.031832, 1017.521509
   1.032382, 1017.019448
   1.032933, 1016.517387
   1.033483, 1016.015326
   1.034034, 1015.513265
   1.034585, 1015.011204
   1.035135, 1014.509143
   1.035686, 1014.007082
   1.036236, 1013.505020
   1.036787, 1013.002959
   1.037337, 1012.500898
   1.037888, 1011.998837
   1.038438, 1011.496776
   1.038989, 1010.994715
   1.039540, 1010.492654
   1.040090, 1009.990592
   1.040641, 1009.488531
   1.041191, 1008.986470
   1.041742, 1008.484409
   1.042292, 1007.982348
   1.042843, 1007.480287
   1.043393, 1006.978226
   1.043944, 1006.476165
   1.044494, 1005.974103
   1.045045, 1005.472042
   1.045596, 1004.969981
   1.046146, 1004.467920
   1.046697, 1003.965859
   1.047247, 1003.463798
   1.047798, 1002.961737
   1.048348, 1002.459675
   1.048899, 1001.957614
   1.049449, 1001.455553
   1.050000, 1000.953492
