Ground distance, CL
  27.516974,    1.138032
  28.194193,    1.138032
  28.879557,    1.138032
  29.575180,    1.138032
  30.279253,    1.138032
  30.999757,    1.138032
  31.734490,    1.138032
  32.474684,    1.138032
  33.224287,    1.138032
  33.995706,    1.138032
  34.769792,    1.138032
  35.554961,    1.138032
  36.356586,    1.138032
  37.165371,    1.138032
  37.992328,    1.138032
  38.825228,    1.138032
  39.673605,    1.138032
  40.532072,    1.138032
  41.402047,    1.138032
  42.285500,    1.138032
  43.187414,    1.138032
  44.103530,    1.138032
  45.031021,    1.138032
  45.966457,    1.138032
  46.920687,    1.138032
  47.888354,    1.138032
  48.861794,    1.138032
  49.850937,    1.138032
  50.851226,    1.138032
  51.874909,    1.138032
  52.913786,    1.138032
  53.962015,    1.138032
  55.017279,    1.138032
  56.089095,    1.138032
  57.172304,    1.138032
  58.284358,    1.138032
  59.404665,    1.138032
  60.532370,    1.138032
  61.673689,    1.138032
  62.828192,    1.138032
  63.998182,    1.138032
  65.185913,    1.138032
  66.391873,    1.138032
  67.618039,    1.138032
  68.843001,    1.138032
  70.093529,    1.138032
  71.360039,    1.138032
  72.644659,    1.138032
  73.934447,    1.138032
  75.248291,    1.138032
  76.576559,    1.138032
  77.921811,    1.138032
  79.283044,    1.138032
  80.650525,    1.138032
  82.039997,    1.138032
  83.447811,    1.138032
  84.869158,    1.138032
  86.310042,    1.138032
  87.767561,    1.138032
  89.241016,    1.138032
  90.733537,    1.138032
  92.240928,    1.138032
  93.763202,    1.138032
  95.305327,    1.138032
  96.863413,    1.138032
  98.438739,    1.138032
 100.029611,    1.138032
 101.635365,    1.138032
 103.253558,    1.138032
 103.581066,    1.138032
 103.762966,    1.138032
 103.897282,    1.138032
 103.917637,    1.138032
 103.945181,    1.138032
 103.951166,    1.138032
 103.959688,    1.138032
 103.962367,    1.138032
 103.966441,    1.138032
 103.967669,    1.138032
 103.968388,    1.138032
 103.968589,    1.138032
 103.968775,    1.138032
 103.970628,    1.138032
 103.987619,    1.138032
 104.071714,    1.138032
 104.431274,    1.138032
 105.414169,    1.138032
 106.880610,    1.138032
 108.364841,    1.138032
 109.868417,    1.138032
 111.380626,    1.138032
 112.918992,    1.138032
 114.464783,    1.138032
 116.021198,    1.138032
 117.593088,    1.138032
 119.187069,    1.138032
 120.778826,    1.138032
 122.397364,    1.138032
 124.025527,    1.138032
 125.671544,    1.138032
 127.327429,    1.138032
 128.997775,    1.138032
 130.676672,    1.138032
 132.382177,    1.138032
 134.096232,    1.138032
 135.826009,    1.138032
 137.573923,    1.138032
 139.331457,    1.138032
 141.108277,    1.138032
 142.904044,    1.138032
 144.714608,    1.138032
 146.531067,    1.138032
 148.361251,    1.138032
 150.209303,    1.138032
 152.080660,    1.138032
 153.959600,    1.138032
 155.861038,    1.138032
 157.776309,    1.138032
 159.698624,    1.138032
 161.641109,    1.138032
 163.603960,    1.138032
 165.583903,    1.138032
 167.570907,    1.138032
 169.581974,    1.138032
 171.605650,    1.138032
 173.642080,    1.138032
 175.700122,    1.138032
 177.778143,    1.138032
 179.867663,    1.138032
 181.971792,    1.138032
 184.092972,    1.138032
 186.239603,    1.138032
 188.398550,    1.138032
 190.566431,    1.138032
 192.756026,    1.138032
 194.962668,    1.138032
 197.184956,    1.138032
 199.427970,    1.138032
 201.682836,    1.138032
 203.956197,    1.138032
 206.247501,    1.138032
 208.554667,    1.138032
 210.867141,    1.138032
 213.204612,    1.138032
 215.571092,    1.138032
 217.952408,    1.138032
 220.348165,    1.138032
 222.755181,    1.138032
 225.183265,    1.138032
 227.625700,    1.138032
 230.080543,    1.138032
 232.559028,    1.138032
 235.065384,    1.138032
 237.590186,    1.138032
 240.123722,    1.138032
 242.674518,    1.138032
 243.188950,    1.138032
 243.711944,    1.138032
 244.054051,    1.138032
 245.105824,    1.138032
 245.205125,    1.138032
 245.223817,    1.138032
 245.229539,    1.138032
 245.240983,    1.138032
 245.241583,    1.138032
 245.241917,    1.138032
 245.242220,    1.138032
 245.245254,    1.138032
 245.270557,    1.138032
 245.415657,    1.138032
 246.122048,    1.138032
 248.379929,    1.138032
 250.648427,    1.138032
 252.933678,    1.138032
 255.228451,    1.138032
 257.539104,    1.138032
 259.864390,    1.138032
 262.200267,    1.138032
 264.552752,    1.138032
 266.920504,    1.138032
 269.307254,    1.138032
 271.707768,    1.138032
 274.117494,    1.138032
 276.537595,    1.138032
 278.971844,    1.138032
 281.423066,    1.138032
 283.893405,    1.138032
 286.377669,    1.138032
 288.881559,    1.138032
 291.391435,    1.138032
 293.915768,    1.138032
 296.454258,    1.138032
 299.003783,    1.138032
 301.571818,    1.138032
 304.155290,    1.138032
 306.747511,    1.138032
 309.351852,    1.138032
 311.984053,    1.138032
 314.624957,    1.138032
 317.282803,    1.138032
 319.954610,    1.138032
 322.638476,    1.138032
 325.337681,    1.138032
 328.048539,    1.138032
 330.776919,    1.138032
 333.515340,    1.138032
 336.281054,    1.138032
 339.052486,    1.138032
 341.844347,    1.138032
 344.648135,    1.138032
 347.476298,    1.138032
 350.313948,    1.138032
 353.170369,    1.138032
 356.042668,    1.138032
 358.924300,    1.138032
 361.822245,    1.138032
 364.728474,    1.138032
 367.662109,    1.138032
 370.602625,    1.138032
 373.567231,    1.138032
 376.544404,    1.138032
 379.537554,    1.138032
 382.543133,    1.138032
 385.565849,    1.138032
 388.611581,    1.138032
 391.662548,    1.138032
 394.733479,    1.138032
 397.810035,    1.138032
 400.909682,    1.138032
 404.038186,    1.138032
 407.172029,    1.138032
 410.321304,    1.138032
 413.481056,    1.138032
 416.657370,    1.138032
 419.851121,    1.138032
 423.062384,    1.138032
 426.285899,    1.138032
 429.531030,    1.138032
 432.796702,    1.138032
 436.072113,    1.138032
 439.360805,    1.138032
 442.666061,    1.138032
 445.988275,    1.138032
 449.335113,    1.138032
 452.694137,    1.138032
 456.063738,    1.138032
 459.450425,    1.138032
 462.862593,    1.138032
 463.544216,    1.138032
 464.053587,    1.138032
 464.480875,    1.138032
 464.801703,    1.138032
 464.858921,    1.138032
 464.878552,    1.138032
 464.909381,    1.138032
 464.917819,    1.138032
 464.922592,    1.138032
 464.925437,    1.138032
 464.927716,    1.138032
 464.929774,    1.138032
 464.950357,    1.138032
 465.095369,    1.138032
 465.826797,    1.138032
 468.591449,    1.138032
 472.026390,    1.138032
 475.472068,    1.138032
 478.941102,    1.138032
 482.412758,    1.138032
 485.905565,    1.138032
 489.414272,    1.138032
 492.939142,    1.138032
 496.474226,    1.138032
 500.030557,    1.138032
 503.607317,    1.138032
 507.200444,    1.138032
 510.810227,    1.138032
 514.438413,    1.138032
 518.080695,    1.138032
 521.752803,    1.138032
 525.432923,    1.138032
 529.121919,    1.138032
 532.830572,    1.138032
 536.557730,    1.138032
 540.301933,    1.138032
 544.060720,    1.138032
 547.832156,    1.138032
 551.623763,    1.138032
 555.430094,    1.138032
 559.257775,    1.138032
 563.097331,    1.138032
 566.963961,    1.138032
 570.846761,    1.138032
 574.748868,    1.138032
 578.655731,    1.138032
 582.581488,    1.138032
 586.528794,    1.138032
 590.489450,    1.138032
 594.471644,    1.138032
 598.471074,    1.138032
 602.482326,    1.138032
 606.520133,    1.138032
 610.574295,    1.138032
 614.635957,    1.138032
 618.718565,    1.138032
 622.818177,    1.138032
 626.936769,    1.138032
 631.072138,    1.138032
 635.228289,    1.138032
 639.395434,    1.138032
 643.579062,    1.138032
 647.782025,    1.138032
 652.006071,    1.138032
 656.243767,    1.138032
 660.500971,    1.138032
 660.760539,    1.138032
 664.770455,    1.138032
 669.066173,    1.159555
 673.376567,    1.182350
 677.712371,    1.204946
 682.064580,    1.227401
 686.443628,    1.249668
 690.840746,    1.271801
 695.254050,    1.293757
 699.688606,    1.315525
 704.131845,    1.337133
 708.594363,    1.358521
 713.076847,    1.379741
 717.579065,    1.400797
 722.097645,    1.421688
 726.625511,    1.442401
 731.177029,    1.462904
 735.736346,    1.483264
 740.324165,    1.503411
 744.912392,    1.523438
 749.514797,    1.543223
 754.139380,    1.562829
 758.762984,    1.582290
 763.404750,    1.601511
 768.066265,    1.620575
 772.725509,    1.639488
 777.405282,    1.658164
 782.088901,    1.676695
 786.789429,    1.695019
 787.729793,    1.713187
 788.055474,    1.716781
 788.380889,    1.718023
 788.707079,    1.719263
 788.772105,    1.720505
 788.912502,    1.720753
 788.923067,    1.721287
 788.930022,    1.721327
 788.935507,    1.721353
 788.939658,    1.721374
 788.943646,    1.721390
 788.947786,    1.721405
 788.948610,    1.721421
 788.949032,    1.721424
 788.949437,    1.721426
 788.951823,    1.721427
 788.967284,    1.721436
 789.011629,    1.721495
 789.118876,    1.721664
 789.349417,    1.722071
 789.654991,    1.722948
 789.981612,    1.724108
 790.308343,    1.725348
 790.635502,    1.726587
 790.961800,    1.727826
 791.288263,    1.729061
 791.615948,    1.730296
 791.943254,    1.731535
 792.271698,    1.732771
 792.599969,    1.734010
 792.927197,    1.735247
 793.256214,    1.736480
 793.585409,    1.737718
 793.914162,    1.738956
 794.243208,    1.740192
 794.573368,    1.741427
 794.902679,    1.742665
 795.232165,    1.743900
 795.562562,    1.745133
 795.893978,    1.746370
 796.225019,    1.747609
 796.556072,    1.748845
 796.887734,    1.750081
 797.220005,    1.751318
 797.551966,    1.752556
 797.884722,    1.753792
 798.217205,    1.755029
 798.548902,    1.756265
 798.882067,    1.757497
 799.215708,    1.758733
 799.550366,    1.759970
 799.885304,    1.761210
 800.220035,    1.762449
 800.553093,    1.763687
 800.888014,    1.764918
 801.224565,    1.766154
 801.560337,    1.767395
 801.896052,    1.768633
 802.233065,    1.769869
 802.569017,    1.771109
 802.905714,    1.772344
 803.242925,    1.773581
 803.581952,    1.774818
 803.919815,    1.776061
 804.258270,    1.777299
 804.598300,    1.778538
 804.938410,    1.779782
 805.278333,    1.781025
 805.618176,    1.782266
 805.958456,    1.783506
 806.298377,    1.784746
 806.640494,    1.785984
 806.982987,    1.787229
 807.324966,    1.788474
 807.667775,    1.789716
 808.009471,    1.790961
 808.352045,    1.792200
 808.696479,    1.793441
 809.040634,    1.794688
 809.386148,    1.795933
 809.731223,    1.797181
 810.076534,    1.798427
 810.423641,    1.799673
 810.770436,    1.800924
 811.114178,    1.802173
 811.460206,    1.803410
 811.808352,    1.804654
 812.157221,    1.805905
 812.506829,    1.807157
 812.853805,    1.808411
 813.203946,    1.809654
 813.553799,    1.810908
 813.904029,    1.812159
 814.255696,    1.813411
 814.607472,    1.814666
 814.959058,    1.815921
 815.312510,    1.817174
 815.664433,    1.817174
 816.018404,    1.817174
 816.373833,    1.817174
 816.729044,    1.817174
 817.084150,    1.817174
 817.440149,    1.817174
 817.794474,    1.817174
 818.147557,    1.817174
 818.503380,    1.817174
 818.858885,    1.817174
 819.217052,    1.817174
 819.574951,    1.817174
 819.929870,    1.817174
 820.286654,    1.817174
 820.646808,    1.817174
 821.006808,    1.817174
 821.365236,    1.817174
 821.725346,    1.817174
 822.084654,    1.817174
 822.446590,    1.817174
 822.808114,    1.817174
 823.168352,    1.817174
 823.530660,    1.817174
 823.893545,    1.817174
 824.257111,    1.817174
 824.621311,    1.817174
 824.985728,    1.817174
 825.350725,    1.817174
 825.714152,    1.817174
 826.078211,    1.817174
 826.443783,    1.817174
 826.810358,    1.817174
 827.179814,    1.817174
 827.548536,    1.817174
 827.917371,    1.817174
 828.287017,    1.817174
 828.655262,    1.817174
 829.025488,    1.817174
 829.395674,    1.817174
 829.765970,    1.817174
 830.137589,    1.817174
 830.508642,    1.817174
 830.881481,    1.817174
 831.255225,    1.817174
 831.629320,    1.817174
 832.002945,    1.817174
 832.377731,    1.817174
 832.751601,    1.817174
 833.126949,    1.817174
 833.503624,    1.817174
 833.880460,    1.817174
 834.257007,    1.817174
 834.633792,    1.817174
 835.010875,    1.817174
 835.391528,    1.817174
 835.771245,    1.817174
 836.151996,    1.817174
 836.531711,    1.817174
 836.911051,    1.817174
 837.294302,    1.817174
 837.675664,    1.817174
 838.058836,    1.817174
 838.442615,    1.817174
 838.827543,    1.817174
 839.212546,    1.817174
 839.597660,    1.817174
 839.982992,    1.817174
 840.369410,    1.817174
 840.756861,    1.817174
 841.145509,    1.817174
 841.535635,    1.817174
 841.924789,    1.817174
 842.312326,    1.817174
 842.702992,    1.817174
 843.094815,    1.817174
 843.487762,    1.817174
 843.879402,    1.817174
 844.271708,    1.817174
 844.664993,    1.817174
 845.059731,    1.817174
 845.217930,    1.817174
 845.454309,    1.817174
 845.849718,    1.817174
 846.246383,    1.817174
 846.643691,    1.817174
 847.041117,    1.817174
 847.438671,    1.817174
 847.837962,    1.817174
 848.237362,    1.817174
 848.638976,    1.817174
 849.039702,    1.817174
 849.442567,    1.817174
 849.845868,    1.817174
 850.249868,    1.817174
 850.654800,    1.817174
 851.059166,    1.817174
 851.463620,    1.817174
 851.871018,    1.817174
 852.278589,    1.817174
 852.685615,    1.817174
 853.093868,    1.817174
 853.505217,    1.817174
 853.914981,    1.817174
 854.325817,    1.817174
 854.737165,    1.817174
 855.150695,    1.817174
 855.566704,    1.817174
 855.981998,    1.817174
 856.399023,    1.817174
 856.812315,    1.817174
 857.229405,    1.817174
 857.646257,    1.817174
 858.064682,    1.817174
 858.482024,    1.817174
 858.900116,    1.817174
 859.321906,    1.817174
 859.741478,    1.817174
 860.163548,    1.817174
 860.588749,    1.817174
 861.014808,    1.817174
 861.438534,    1.817174
 861.864477,    1.817174
 862.292842,    1.817174
 862.719126,    1.817174
 863.146719,    1.817174
 863.573842,    1.817174
 864.001573,    1.817174
 864.431283,    1.817174
 864.861452,    1.817174
 865.294501,    1.817174
 865.726577,    1.817174
 866.160327,    1.817174
 866.594229,    1.817174
 867.028654,    1.817174
 867.466744,    1.817174
 867.905563,    1.817174
 868.343581,    1.817174
 868.780927,    1.817174
 869.220589,    1.817174
 869.661200,    1.817174
 870.103969,    1.817174
 870.544898,    1.817174
 870.986934,    1.817174
 871.429468,    1.817174
 871.873099,    1.817174
 872.321067,    1.817174
 872.768617,    1.817174
 873.219733,    1.817174
 873.667264,    1.817174
 874.113693,    1.817174
 874.563259,    1.817174
 875.016376,    1.817174
 875.469881,    1.817174
 875.922679,    1.817174
 876.373070,    1.817174
 876.827871,    1.817174
 877.284365,    1.817174
 877.741930,    1.817174
 878.199144,    1.817174
 878.657888,    1.817174
 879.118926,    1.817174
 879.581361,    1.817174
 880.043060,    1.817174
 880.508013,    1.817174
 880.972799,    1.817174
 881.439481,    1.817174
 881.905971,    1.817174
 882.369328,    1.817174
 882.833669,    1.817174
 883.302118,    1.817174
 883.774300,    1.817174
 884.245060,    1.817174
 884.717103,    1.817174
 885.190956,    1.817174
 885.664577,    1.817174
 886.141309,    1.817174
 886.617793,    1.817174
 887.096098,    1.817174
 887.571810,    1.817174
 888.049373,    1.817174
 888.528284,    1.817174
 889.007593,    1.817174
 889.485787,    1.817174
 889.966348,    1.817174
 890.450176,    1.817174
 890.936823,    1.817174
 891.424542,    1.817174
 891.912716,    1.817174
 892.398967,    1.817174
 892.883589,    1.817174
 893.375574,    1.817174
 893.864675,    1.817174
 894.357112,    1.817174
 894.849697,    1.817174
 895.343432,    1.817174
 895.836658,    1.817174
 896.329467,    1.817174
 896.828148,    1.817174
 897.327639,    1.817174
 897.827458,    1.817174
 898.322664,    1.817174
 898.824824,    1.817174
 899.323953,    1.817174
 899.831009,    1.817174
 900.332432,    1.817174
 900.835959,    1.817174
 901.340326,    1.817174
 901.845250,    1.817174
 902.350551,    1.817174
 902.855533,    1.817174
 903.362565,    1.817174
 903.869550,    1.817174
 904.384016,    1.817174
 904.896693,    1.817174
 905.412345,    1.817174
 905.927550,    1.817174
 906.442792,    1.817174
 906.962370,    1.817174
 907.480448,    1.817174
 907.998875,    1.817174
 908.514045,    1.817174
 909.031974,    1.817174
 909.553916,    1.817174
 910.072013,    1.817174
 910.593950,    1.817174
 911.117747,    1.817174
 911.640746,    1.817174
 912.162793,    1.817174
 912.690635,    1.817174
 913.221148,    1.817174
 913.752744,    1.817174
 914.286102,    1.817174
 914.820857,    1.817174
 915.356494,    1.817174
 915.892879,    1.817174
 916.425764,    1.817174
 916.960224,    1.817174
 917.497257,    1.817174
 918.038862,    1.817174
 918.583279,    1.817174
 919.122937,    1.817174
 919.662893,    1.817174
 920.205204,    1.817174
 920.747089,    1.817174
 921.289816,    1.817174
 921.832501,    1.817174
 922.378685,    1.817174
 922.930687,    1.817174
 923.484534,    1.817174
 924.030248,    1.817174
 924.581989,    1.817174
 925.136504,    1.817174
 925.684609,    1.817174
 926.238600,    1.817174
 926.797847,    1.817174
 927.355959,    1.817174
 927.915646,    1.817174
 928.474155,    1.817174
 929.035045,    1.817174
 929.592812,    1.817174
 930.153196,    1.817174
 930.714668,    1.817174
 931.280179,    1.817174
 931.840884,    1.817174
 932.406441,    1.817174
 932.968276,    1.817174
 933.530068,    1.817174
 934.097709,    1.817174
 934.668350,    1.817174
 935.236584,    1.817174
 935.802096,    1.817174
 936.373807,    1.817174
 936.944279,    1.817174
 937.521880,    1.817174
 938.100796,    1.817174
 938.676314,    1.817174
 939.249501,    1.817174
 939.827310,    1.817174
 940.398067,    1.817174
 940.974506,    1.817174
 941.550558,    1.817174
 942.132021,    1.817174
 942.714089,    1.817174
 943.297750,    1.817174
 943.882168,    1.817174
 944.463593,    1.817174
 945.049391,    1.817174
 945.631737,    1.817174
 946.220796,    1.817174
 946.806591,    1.817174
 947.394230,    1.817174
 947.984729,    1.817174
 948.574957,    1.817174
 949.165518,    1.817174
 949.756971,    1.817174
 950.347999,    1.817174
 950.938105,    1.817174
 951.530985,    1.817174
 952.125956,    1.817174
 952.725381,    1.817174
 953.325625,    1.817174
 953.924144,    1.817174
 954.524063,    1.817174
 955.121494,    1.817174
 955.724224,    1.817174
 956.318595,    1.817174
 956.928450,    1.817174
 957.530626,    1.817174
 958.137049,    1.817174
 958.740187,    1.817174
 959.353494,    1.817174
 959.959767,    1.817174
 960.568879,    1.817174
 961.173706,    1.817174
 961.784628,    1.817174
 962.391793,    1.817174
 963.000310,    1.817174
 963.612856,    1.817174
 964.224050,    1.817174
 964.829250,    1.817174
 965.448186,    1.817174
 966.059942,    1.817174
 966.678666,    1.817174
 967.290874,    1.817174
 967.915572,    1.817174
 968.532052,    1.817174
 969.142185,    1.817174
 969.757293,    1.817174
 970.375395,    1.817174
 970.994216,    1.817174
 971.613781,    1.817174
 972.235928,    1.817174
 972.855033,    1.817174
 973.473821,    1.817174
 974.100844,    1.817174
 974.727521,    1.817174
 975.346710,    1.817174
 975.975875,    1.817174
 976.605207,    1.817174
 977.235472,    1.817174
 977.867590,    1.817174
 978.496094,    1.817174
 979.130582,    1.817174
 979.767487,    1.817174
 980.404148,    1.817174
 981.032887,    1.817174
 981.666606,    1.817174
 982.300703,    1.817174
 982.940210,    1.817174
 983.572719,    1.817174
 984.211260,    1.817174
 984.845621,    1.817174
 985.482220,    1.817174
 986.119755,    1.817174
 986.764228,    1.817174
 987.404315,    1.817174
 988.046749,    1.817174
 988.692067,    1.817174
 989.327229,    1.817174
 989.964572,    1.817174
 990.606413,    1.817174
 991.247608,    1.817174
 991.888253,    1.817174
 992.530399,    1.817174
 993.175676,    1.817174
 993.824991,    1.817174
 994.475397,    1.817174
 995.118433,    1.817174
 995.765727,    1.817174
 996.410142,    1.817174
 997.062896,    1.817174
 997.713518,    1.817174
 998.363241,    1.817174
 999.015734,    1.817174
 999.666067,    1.817174
1000.320179,    1.817174
1000.973809,    1.817174
1001.631924,    1.817174
1002.281209,    1.817174
1002.939634,    1.817174
1003.594472,    1.817174
1004.246774,    1.817174
1004.811029,    1.817174
