Time, Speed
  53.993379,   63.008327
  54.493379,   63.008038
  54.993379,   63.008194
  55.493379,   63.008366
  55.993379,   63.008452
  56.493379,   63.008283
  56.993379,   63.008116
  57.493379,   63.007953
  57.993379,   63.007814
  58.493379,   63.007743
  58.993379,   63.007752
  59.493379,   63.007987
  59.993379,   63.008123
  60.493379,   63.007981
  60.993379,   63.007891
  61.493379,   63.007870
  61.993379,   63.007847
  62.493379,   63.007824
  62.993379,   63.007898
  63.493379,   63.008099
  63.993379,   63.008109
  64.493379,   63.007864
  64.993379,   63.007914
  65.493379,   63.008159
  65.993379,   63.008239
  66.493379,   63.008209
  66.993379,   63.008171
  67.493379,   63.008132
  67.993379,   63.008167
  68.493379,   63.008226
  68.993379,   63.008055
  69.493379,   63.007815
  69.993379,   63.007922
  70.493379,   63.008134
  70.993379,   63.008042
  71.493379,   63.007941
  71.993379,   63.007838
  72.493379,   63.007756
  72.993379,   63.007750
  73.493379,   63.007716
  73.993379,   63.007588
  74.493379,   63.007476
  74.993379,   63.007419
  75.493379,   63.007363
  75.993379,   63.007308
  76.493379,   63.007275
  76.993379,   63.007322
  77.493379,   63.007294
  77.993379,   63.007003
  78.493379,   63.007157
  78.993379,   63.007348
  79.493379,   63.007549
  79.993379,   63.007757
  80.493379,   63.007973
  80.993379,   63.008147
  81.493379,   63.008283
  81.993379,   63.008193
  82.493379,   63.008011
  82.993379,   63.007985
  83.493379,   63.007987
  83.993379,   63.008147
  84.493379,   63.008335
  84.993379,   63.008084
  85.493379,   63.008156
  85.993379,   63.008253
  86.493379,   63.008441
  86.993379,   63.008558
  87.493379,   63.008329
  87.993379,   63.008479
  88.493379,   63.008636
  88.993379,   63.008659
  89.493379,   63.008483
  89.993379,   63.008318
  90.493379,   63.008167
  90.993379,   63.008065
  91.493379,   63.008036
  91.993379,   63.007970
  92.493379,   63.007850
  92.993379,   63.007699
  93.493379,   63.007502
  93.993379,   63.007333
  94.493379,   63.007207
  94.993379,   63.007149
  95.493379,   63.007191
  95.993379,   63.007138
  96.493379,   63.006943
  96.993379,   63.006821
  97.493379,   63.006807
  97.993379,   63.006864
  98.493379,   63.007026
  98.993379,   63.007073
  99.493379,   63.006950
  99.993379,   63.006836
 100.493379,   63.006728
 100.993379,   63.006598
 101.493379,   63.006452
 101.993379,   63.006297
 102.493379,   63.006262
 102.993379,   63.006391
 103.493379,   63.006628
 103.993379,   63.006669
 104.493379,   63.006558
 104.993379,   63.006426
 105.493379,   63.006286
 105.993379,   63.006202
 106.493379,   63.006140
 106.993379,   63.006297
 107.493379,   63.006536
 107.993379,   63.006524
 108.493379,   63.006417
 108.993379,   63.006286
 109.493379,   63.006153
 109.993379,   63.006091
 110.493379,   63.006038
 110.993379,   63.006255
 111.493379,   63.006508
 111.993379,   63.006459
 112.493379,   63.006369
 112.993379,   63.006260
 113.493379,   63.006155
 113.993379,   63.006133
 114.493379,   63.006106
 114.993379,   63.005972
 115.493379,   63.005843
 115.993379,   63.005806
 116.493379,   63.005769
 116.993379,   63.005739
 117.493379,   63.005720
 117.993379,   63.005939
 118.493379,   63.006142
 118.993379,   63.005976
 119.493379,   63.005836
 119.993379,   63.005797
 120.493379,   63.005764
 120.993379,   63.005750
 121.493379,   63.005790
 121.993379,   63.006043
 122.493379,   63.006222
 122.993379,   63.006108
 123.493379,   63.005978
 123.993379,   63.005821
 124.493379,   63.005688
 124.993379,   63.005600
 125.493379,   63.005578
 125.993379,   63.005677
 126.493379,   63.005710
 126.993379,   63.005625
 127.493379,   63.005543
 127.993379,   63.005470
 128.493379,   63.005440
 128.993379,   63.005491
 129.493379,   63.005452
 129.993379,   63.005253
 130.493379,   63.005121
 130.993379,   63.005107
 131.493379,   63.005159
 131.993379,   63.005328
 132.493379,   63.005319
 132.993379,   63.005166
 133.493379,   63.005336
 133.993379,   63.005513
 134.493379,   63.005686
 134.993379,   63.005826
 135.493379,   63.005992
 135.993379,   63.006197
 136.493379,   63.006407
 136.993379,   63.006572
 137.493379,   63.006662
 137.993379,   63.006698
 138.493379,   63.006898
 138.789442,   63.007161
