Vfailure/VsTO, Distance
   0.675626, 1487.074844
   0.676176, 1489.001384
   0.676727, 1490.927924
   0.677277, 1492.854464
   0.677828, 1494.781004
   0.678378, 1496.707544
   0.678929, 1498.634083
   0.679479, 1500.560623
   0.680030, 1502.487163
   0.680581, 1504.413703
   0.681131, 1506.340243
   0.681682, 1508.266783
   0.682232, 1510.193323
   0.682783, 1512.119863
   0.683333, 1514.046403
   0.683884, 1516.793361
   0.684434, 1519.540320
   0.684985, 1522.287279
   0.685536, 1525.034238
   0.686086, 1527.781197
   0.686637, 1530.528156
   0.687187, 1533.275114
   0.687738, 1536.022073
   0.688288, 1538.769032
   0.688839, 1541.515991
   0.689389, 1544.262950
   0.689940, 1547.009909
   0.690490, 1549.756867
   0.691041, 1552.503826
   0.691592, 1555.250785
   0.692142, 1557.997744
   0.692693, 1560.744703
   0.693243, 1563.491662
   0.693794, 1566.238620
   0.694344, 1568.985579
   0.694895, 1571.732538
   0.695445, 1574.479497
   0.695996, 1577.226456
   0.696547, 1579.973415
   0.697097, 1582.720373
   0.697648, 1585.467332
   0.698198, 1588.214291
   0.698749, 1590.961250
   0.699299, 1593.708209
   0.699850, 1596.455168
   0.700400, 1599.202126
   0.700951, 1601.949085
   0.701502, 1604.696044
   0.702052, 1607.443003
   0.702603, 1610.189962
   0.703153, 1612.936921
   0.703704, 1615.683879
   0.704254, 1618.430838
   0.704805, 1621.177797
   0.705355, 1623.924756
   0.705906, 1626.671715
   0.706456, 1629.418674
   0.707007, 1632.165632
   0.707558, 1634.912591
   0.708108, 1637.659550
   0.708659, 1640.406509
   0.709209, 1643.153468
   0.709760, 1645.900427
   0.710310, 1648.647385
   0.710861, 1651.394344
   0.711411, 1654.141303
   0.711962, 1656.888262
   0.712513, 1659.635221
   0.713063, 1662.382180
   0.713614, 1665.129138
   0.714164, 1667.876097
   0.714715, 1670.623056
   0.715265, 1673.370015
   0.715816, 1676.116974
   0.716366, 1678.863933
   0.716917, 1681.610891
   0.717467, 1684.357850
   0.718018, 1687.104809
   0.718569, 1689.851768
   0.719119, 1692.598727
   0.719670, 1695.345686
   0.720220, 1698.092644
   0.720771, 1700.839603
   0.721321, 1703.586562
   0.721872, 1706.333521
   0.722422, 1709.080480
   0.722973, 1711.827439
   0.723524, 1714.574397
   0.724074, 1717.321356
   0.724625, 1720.068315
   0.725175, 1722.815274
   0.725726, 1725.562233
   0.726276, 1728.309192
   0.726827, 1731.056150
   0.727377, 1733.803109
   0.727928, 1736.550068
   0.728478, 1739.297027
   0.729029, 1742.043986
   0.729580, 1744.790945
   0.730130, 1747.537903
   0.730681, 1750.284862
   0.731231, 1753.031821
   0.731782, 1755.778780
   0.732332, 1758.525739
   0.732883, 1761.272698
   0.733433, 1764.019656
   0.733984, 1766.766615
   0.734535, 1769.513574
   0.735085, 1772.260533
   0.735636, 1775.007492
   0.736186, 1777.754451
   0.736737, 1780.501409
   0.737287, 1783.248368
   0.737838, 1785.995327
   0.738388, 1788.742286
   0.738939, 1791.489245
   0.739489, 1794.236204
   0.740040, 1796.983162
   0.740591, 1799.730121
   0.741141, 1802.477080
   0.741692, 1805.224039
   0.742242, 1807.970998
   0.742793, 1810.717957
   0.743343, 1813.464915
   0.743894, 1816.211874
   0.744444, 1818.958833
   0.744995, 1821.705792
   0.745546, 1824.452751
   0.746096, 1827.199710
   0.746647, 1829.946668
   0.747197, 1832.693627
   0.747748, 1835.440586
   0.748298, 1838.187545
   0.748849, 1840.934504
   0.749399, 1843.681463
   0.749950, 1846.428421
   0.750501, 1849.175380
   0.751051, 1851.922339
   0.751602, 1854.669298
   0.752152, 1857.416257
   0.752703, 1860.163216
   0.753253, 1862.910174
   0.753804, 1865.657133
   0.754354, 1868.404092
   0.754905, 1871.151051
   0.755455, 1873.898010
   0.756006, 1876.644969
   0.756557, 1879.391927
   0.757107, 1882.138886
   0.757658, 1884.885845
   0.758208, 1887.632804
   0.758759, 1890.379763
   0.759309, 1893.126722
   0.759860, 1895.873680
   0.760410, 1898.620639
   0.760961, 1901.367598
   0.761512, 1904.114557
   0.762062, 1906.861516
   0.762613, 1909.608475
   0.763163, 1912.355433
   0.763714, 1915.102392
   0.764264, 1917.849351
   0.764815, 1920.596310
   0.765365, 1923.343269
   0.765916, 1926.090228
   0.766466, 1928.837186
   0.767017, 1931.584145
   0.767568, 1934.331104
   0.768118, 1937.078063
   0.768669, 1939.825022
   0.769219, 1942.571980
   0.769770, 1945.318939
   0.770320, 1948.065898
   0.770871, 1950.812857
   0.771421, 1953.559816
   0.771972, 1956.306775
   0.772523, 1959.053733
   0.773073, 1961.800692
   0.773624, 1964.547651
   0.774174, 1967.294610
   0.774725, 1970.041569
   0.775275, 1972.788528
   0.775826, 1975.535486
   0.776376, 1978.282445
   0.776927, 1981.029404
   0.777477, 1983.776363
   0.778028, 1986.523322
   0.778579, 1989.270281
   0.779129, 1992.017239
   0.779680, 1994.764198
   0.780230, 1997.511157
   0.780781, 2000.258116
   0.781331, 2003.005075
   0.781882, 2005.752034
   0.782432, 2008.498992
   0.782983, 2011.245951
   0.783534, 2013.992910
   0.784084, 2016.739869
   0.784635, 2019.486828
   0.785185, 2022.233787
   0.785736, 2024.980745
   0.786286, 2027.727704
   0.786837, 2030.474663
   0.787387, 2033.221622
   0.787938, 2035.968581
   0.788488, 2038.715540
   0.789039, 2041.462498
   0.789590, 2044.209457
   0.790140, 2046.956416
   0.790691, 2049.703375
   0.791241, 2052.450334
   0.791792, 2055.197293
   0.792342, 2057.944251
   0.792893, 2060.691210
   0.793443, 2063.438169
   0.793994, 2066.185128
   0.794545, 2068.932087
   0.795095, 2071.679046
   0.795646, 2074.426004
   0.796196, 2077.172963
   0.796747, 2079.919922
   0.797297, 2082.666881
   0.797848, 2085.413840
   0.798398, 2088.160799
   0.798949, 2090.907757
   0.799499, 2093.654716
   0.800050, 2096.401675
   0.800601, 2099.148634
   0.801151, 2101.895593
   0.801702, 2104.642552
   0.802252, 2107.389510
   0.802803, 2110.136469
   0.803353, 2112.883428
   0.803904, 2115.630387
   0.804454, 2118.377346
   0.805005, 2121.124305
   0.805556, 2123.871263
   0.806106, 2126.618222
   0.806657, 2129.365181
   0.807207, 2132.112140
   0.807758, 2134.859099
   0.808308, 2137.606058
   0.808859, 2140.353016
   0.809409, 2143.099975
   0.809960, 2145.846934
   0.810511, 2148.593893
   0.811061, 2151.340852
   0.811612, 2154.087811
   0.812162, 2156.834769
   0.812713, 2159.581728
   0.813263, 2162.328687
   0.813814, 2165.075646
   0.814364, 2167.822605
   0.814915, 2170.569564
   0.815465, 2173.316522
   0.816016, 2176.063481
   0.816567, 2178.810440
   0.817117, 2181.557399
   0.817668, 2184.304358
   0.818218, 2187.051317
   0.818769, 2189.798275
   0.819319, 2192.545234
   0.819870, 2195.292193
   0.820420, 2198.039152
   0.820971, 2200.786111
   0.821522, 2203.533070
   0.822072, 2206.280028
   0.822623, 2209.026987
   0.823173, 2211.773946
   0.823724, 2214.520905
   0.824274, 2217.267864
   0.824825, 2220.014823
   0.825375, 2222.761781
   0.825926, 2225.508740
   0.826476, 2228.255699
   0.827027, 2231.002658
   0.827578, 2233.749617
   0.828128, 2236.496576
   0.828679, 2239.243534
   0.829229, 2241.990493
   0.829780, 2244.737452
   0.830330, 2247.484411
   0.830881, 2250.231370
   0.831431, 2252.978329
   0.831982, 2255.725287
   0.832533, 2258.472246
   0.833083, 2261.219205
   0.833634, 2263.966164
   0.834184, 2266.713123
   0.834735, 2269.460082
   0.835285, 2272.207040
   0.835836, 2274.953999
   0.836386, 2277.700958
   0.836937, 2280.447917
   0.837487, 2283.194876
   0.838038, 2285.941835
   0.838589, 2288.688793
   0.839139, 2291.435752
   0.839690, 2294.182711
   0.840240, 2296.929670
   0.840791, 2299.676629
   0.841341, 2302.423588
   0.841892, 2305.170546
   0.842442, 2307.917505
   0.842993, 2310.664464
   0.843544, 2313.411423
   0.844094, 2316.158382
   0.844645, 2318.905341
   0.845195, 2321.652299
   0.845746, 2324.399258
   0.846296, 2327.146217
   0.846847, 2329.893176
   0.847397, 2332.640135
   0.847948, 2335.387094
   0.848498, 2338.134052
   0.849049, 2340.881011
   0.849600, 2343.627970
   0.850150, 2346.374929
   0.850701, 2349.121888
   0.851251, 2351.868847
   0.851802, 2354.615805
   0.852352, 2357.362764
   0.852903, 2360.109723
   0.853453, 2362.856682
   0.854004, 2365.603641
   0.854555, 2368.350600
   0.855105, 2371.097558
   0.855656, 2373.844517
   0.856206, 2376.591476
   0.856757, 2379.338435
   0.857307, 2382.085394
   0.857858, 2384.832353
   0.858408, 2387.579311
   0.858959, 2390.326270
   0.859510, 2393.073229
   0.860060, 2395.820188
   0.860611, 2398.567147
   0.861161, 2401.314106
   0.861712, 2404.061064
   0.862262, 2406.808023
   0.862813, 2409.554982
   0.863363, 2412.301941
   0.863914, 2415.048900
   0.864464, 2417.795859
   0.865015, 2420.542817
   0.865566, 2423.289776
   0.866116, 2426.036735
   0.866667, 2428.783694
   0.867217, 2432.664567
   0.867768, 2436.545441
   0.868318, 2440.426315
   0.868869, 2444.307188
   0.869419, 2448.188062
   0.869970, 2452.068935
   0.870521, 2455.949809
   0.871071, 2459.830682
   0.871622, 2463.711556
   0.872172, 2467.592430
   0.872723, 2471.473303
   0.873273, 2475.354177
   0.873824, 2479.235050
   0.874374, 2483.115924
   0.874925, 2486.996797
   0.875475, 2490.877671
   0.876026, 2494.758545
   0.876577, 2498.639418
   0.877127, 2502.520292
   0.877678, 2506.401165
   0.878228, 2510.282039
   0.878779, 2514.162912
   0.879329, 2518.043786
   0.879880, 2521.924660
   0.880430, 2525.805533
   0.880981, 2529.686407
   0.881532, 2533.567280
   0.882082, 2537.448154
   0.882633, 2541.329027
   0.883183, 2545.209901
   0.883734, 2549.090774
   0.884284, 2552.971648
   0.884835, 2556.852522
   0.885385, 2560.733395
   0.885936, 2564.614269
   0.886486, 2568.495142
   0.887037, 2572.376016
   0.887588, 2576.256889
   0.888138, 2580.137763
   0.888689, 2584.018637
   0.889239, 2587.899510
   0.889790, 2591.780384
   0.890340, 2595.661257
   0.890891, 2599.542131
   0.891441, 2603.423004
   0.891992, 2607.303878
   0.892543, 2611.184752
   0.893093, 2615.065625
   0.893644, 2618.946499
   0.894194, 2622.827372
   0.894745, 2626.708246
   0.895295, 2630.589119
   0.895846, 2634.469993
   0.896396, 2638.350867
   0.896947, 2642.231740
   0.897497, 2646.112614
   0.898048, 2649.993487
   0.898599, 2653.874361
   0.899149, 2657.755234
   0.899700, 2661.636108
   0.900250, 2665.516982
   0.900801, 2669.397855
   0.901351, 2673.278729
   0.901902, 2677.159602
   0.902452, 2681.040476
   0.903003, 2684.921349
   0.903554, 2688.802223
   0.904104, 2692.683096
   0.904655, 2696.563970
   0.905205, 2700.444844
   0.905756, 2704.325717
   0.906306, 2708.206591
   0.906857, 2712.087464
   0.907407, 2715.968338
   0.907958, 2719.849211
   0.908509, 2723.730085
   0.909059, 2727.610959
   0.909610, 2731.491832
   0.910160, 2735.372706
   0.910711, 2739.253579
   0.911261, 2743.134453
   0.911812, 2747.015326
   0.912362, 2750.896200
   0.912913, 2754.777074
   0.913463, 2758.657947
   0.914014, 2762.538821
   0.914565, 2766.419694
   0.915115, 2770.300568
   0.915666, 2774.181441
   0.916216, 2778.062315
   0.916767, 2781.943189
   0.917317, 2785.824062
   0.917868, 2789.704936
   0.918418, 2793.585809
   0.918969, 2797.466683
   0.919520, 2801.347556
   0.920070, 2805.228430
   0.920621, 2809.109304
   0.921171, 2812.990177
   0.921722, 2816.871051
   0.922272, 2820.751924
   0.922823, 2824.632798
   0.923373, 2828.513671
   0.923924, 2832.394545
   0.924474, 2836.275419
   0.925025, 2840.156292
   0.925576, 2844.037166
   0.926126, 2847.918039
   0.926677, 2851.798913
   0.927227, 2855.679786
   0.927778, 2859.560660
   0.928328, 2863.441533
   0.928879, 2867.322407
   0.929429, 2871.203281
   0.929980, 2875.084154
   0.930531, 2878.965028
   0.931081, 2882.845901
   0.931632, 2886.726775
   0.932182, 2890.607648
   0.932733, 2894.488522
   0.933283, 2898.369396
   0.933834, 2902.250269
   0.934384, 2906.131143
   0.934935, 2910.012016
   0.935485, 2913.892890
   0.936036, 2917.773763
   0.936587, 2921.654637
   0.937137, 2925.535511
   0.937688, 2929.416384
   0.938238, 2933.297258
   0.938789, 2937.178131
   0.939339, 2941.059005
   0.939890, 2944.939878
   0.940440, 2948.820752
   0.940991, 2952.701626
   0.941542, 2956.582499
   0.942092, 2960.463373
   0.942643, 2964.344246
   0.943193, 2968.225120
   0.943744, 2972.105993
   0.944294, 2975.986867
   0.944845, 2979.867741
   0.945395, 2983.748614
   0.945946, 2987.629488
   0.946496, 2991.510361
   0.947047, 2995.391235
   0.947598, 2999.272108
   0.948148, 3003.152982
   0.948699, 3007.033856
   0.949249, 3010.914729
   0.949800, 3014.795603
   0.950350, 3018.676476
   0.950901, 3022.557350
   0.951451, 3026.438223
   0.952002, 3030.319097
   0.952553, 3034.199970
   0.953103, 3038.080844
   0.953654, 3041.961718
   0.954204, 3045.842591
   0.954755, 3049.723465
   0.955305, 3053.604338
   0.955856, 3057.485212
   0.956406, 3061.366085
   0.956957, 3065.246959
   0.957508, 3069.127833
   0.958058, 3073.008706
   0.958609, 3076.889580
   0.959159, 3080.770453
   0.959710, 3084.651327
   0.960260, 3088.532200
   0.960811, 3092.413074
   0.961361, 3096.293948
   0.961912, 3100.174821
   0.962462, 3104.055695
   0.963013, 3107.936568
   0.963564, 3111.817442
   0.964114, 3115.698315
   0.964665, 3119.579189
   0.965215, 3123.460063
   0.965766, 3127.340936
   0.966316, 3131.221810
   0.966867, 3135.102683
   0.967417, 3138.983557
   0.967968, 3142.864430
   0.968519, 3146.745304
   0.969069, 3150.626178
   0.969620, 3154.507051
   0.970170, 3158.387925
   0.970721, 3162.268798
   0.971271, 3166.149672
   0.971822, 3170.030545
   0.972372, 3173.911419
   0.972923, 3177.792293
   0.973473, 3181.673166
   0.974024, 3185.554040
   0.974575, 3189.434913
   0.975125, 3193.315787
   0.975676, 3197.196660
   0.976226, 3201.077534
   0.976777, 3204.958407
   0.977327, 3208.839281
   0.977878, 3212.720155
   0.978428, 3216.601028
   0.978979, 3220.481902
   0.979530, 3224.362775
   0.980080, 3228.243649
   0.980631, 3232.124522
   0.981181, 3236.005396
   0.981732, 3239.886270
   0.982282, 3243.767143
   0.982833, 3247.648017
   0.983383, 3251.528890
   0.983934, 3255.409764
   0.984484, 3259.290637
   0.985035, 3263.171511
   0.985586, 3267.052385
   0.986136, 3270.933258
   0.986687, 3274.814132
   0.987237, 3278.695005
   0.987788, 3282.575879
   0.988338, 3286.456752
   0.988889, 3290.337626
   0.989439, 3294.218500
   0.989990, 3298.099373
   0.990541, 3301.980247
   0.991091, 3305.861120
   0.991642, 3309.741994
   0.992192, 3313.622867
   0.992743, 3317.503741
   0.993293, 3321.384615
   0.993844, 3325.265488
   0.994394, 3329.146362
   0.994945, 3333.027235
   0.995495, 3336.908109
   0.996046, 3340.788982
   0.996597, 3344.669856
   0.997147, 3348.550730
   0.997698, 3352.431603
   0.998248, 3356.312477
   0.998799, 3360.193350
   0.999349, 3364.074224
   0.999900, 3367.955097
   1.000450, 3371.835971
   1.001001, 3375.716844
   1.001552, 3379.597718
   1.002102, 3383.478592
   1.002653, 3387.359465
   1.003203, 3391.240339
   1.003754, 3395.121212
   1.004304, 3399.002086
   1.004855, 3402.882959
   1.005405, 3406.763833
   1.005956, 3410.644707
   1.006507, 3414.525580
   1.007057, 3418.406454
   1.007608, 3422.287327
   1.008158, 3426.168201
   1.008709, 3430.049074
   1.009259, 3433.929948
   1.009810, 3437.810822
   1.010360, 3441.691695
   1.010911, 3445.572569
   1.011461, 3449.453442
   1.012012, 3453.334316
   1.012563, 3457.215189
   1.013113, 3461.096063
   1.013664, 3464.976937
   1.014214, 3468.857810
   1.014765, 3472.738684
   1.015315, 3476.619557
   1.015866, 3480.500431
   1.016416, 3484.381304
   1.016967, 3488.262178
   1.017518, 3492.143052
   1.018068, 3496.023925
   1.018619, 3499.904799
   1.019169, 3503.785672
   1.019720, 3507.666546
   1.020270, 3511.547419
   1.020821, 3515.428293
   1.021371, 3519.309167
   1.021922, 3523.190040
   1.022472, 3527.070914
   1.023023, 3530.951787
   1.023574, 3534.832661
   1.024124, 3538.713534
   1.024675, 3542.594408
   1.025225, 3546.475281
   1.025776, 3550.356155
   1.026326, 3554.237029
   1.026877, 3558.117902
   1.027427, 3561.998776
   1.027978, 3565.879649
   1.028529, 3569.760523
   1.029079, 3573.641396
   1.029630, 3577.522270
   1.030180, 3581.403144
   1.030731, 3585.284017
   1.031281, 3589.164891
   1.031832, 3593.045764
   1.032382, 3596.926638
   1.032933, 3600.807511
   1.033483, 3604.688385
   1.034034, 3608.569259
   1.034585, 3612.450132
   1.035135, 3616.331006
   1.035686, 3620.211879
   1.036236, 3624.092753
   1.036787, 3627.973626
   1.037337, 3631.854500
   1.037888, 3635.735374
   1.038438, 3639.616247
   1.038989, 3643.497121
   1.039540, 3647.377994
   1.040090, 3651.258868
   1.040641, 3655.139741
   1.041191, 3659.020615
   1.041742, 3662.901489
   1.042292, 3666.782362
   1.042843, 3670.663236
   1.043393, 3674.544109
   1.043944, 3678.424983
   1.044494, 3682.305856
   1.045045, 3686.186730
   1.045596, 3690.067604
   1.046146, 3693.948477
   1.046697, 3697.829351
   1.047247, 3701.710224
   1.047798, 3705.591098
   1.048348, 3709.471971
   1.048899, 3713.352845
   1.049449, 3717.233718
   1.050000, 3721.114592
