Ground Distance, Horizontal Forces
 545.061587, 21707.601917
 550.740666, 21707.117814
 556.419746, 21706.633711
 562.098825, 21706.149608
 567.777905, 21705.665505
 573.456984, 21705.181403
 579.136063, 21704.697300
 584.815143, 21704.213197
 590.494453, 21704.921381
 596.173782, 21705.731196
 601.853112, 21706.541011
 607.532441, 21707.350826
 613.211771, 21708.160640
 618.891100, 21708.970455
 624.570429, 21709.780270
 630.249759, 21710.590085
 635.929088, 21711.399900
 641.608418, 21712.209714
 647.287966, 21710.621748
 652.967532, 21708.829395
 658.647099, 21707.037043
 664.326665, 21705.244690
 670.006232, 21703.452337
 675.685798, 21701.659984
 681.365365, 21699.867631
 687.044931, 21698.075279
 692.724498, 21696.282926
 698.404064, 21694.490573
 704.083882, 21695.126201
 709.763722, 21695.968790
 715.443562, 21696.811378
 721.123402, 21697.653967
 726.803242, 21698.496556
 732.483082, 21699.339144
 738.162922, 21700.181733
 743.842762, 21701.024321
 749.522601, 21701.866910
 755.202441, 21702.709499
 760.882527, 21702.318490
 766.562633, 21701.822329
 772.242739, 21701.326168
 777.922846, 21700.830008
 783.602952, 21700.333847
 789.283058, 21699.837686
 794.963164, 21699.341526
 800.643271, 21698.845365
 806.323377, 21698.349205
 812.003483, 21697.853044
 817.683809, 21698.551868
 823.364154, 21699.352552
 829.044499, 21700.153236
 834.724843, 21700.953921
 840.405188, 21701.754605
 846.085533, 21702.555289
 851.765878, 21703.355973
 857.446222, 21704.156658
 863.126567, 21704.957342
 868.806912, 21705.758026
 874.487466, 21704.158787
 880.168038, 21702.354979
 885.848610, 21700.551171
 891.529182, 21698.747363
 897.209754, 21696.943555
 902.890326, 21695.139747
 908.570898, 21693.335939
 914.251470, 21691.532130
 919.932042, 21689.728322
 925.612614, 21687.924514
 931.293430, 21688.554053
 936.974268, 21689.391010
 942.655106, 21690.227966
 948.335943, 21691.064923
 954.016781, 21691.901880
 959.697619, 21692.738836
 965.378456, 21693.575793
 971.059294, 21694.412750
 976.740132, 21695.249706
 982.420969, 21696.086663
 988.102048, 21695.690276
 993.783147, 21695.188758
 999.464246, 21694.687240
1005.145346, 21694.185723
1010.826445, 21693.684205
1016.507544, 21693.182687
1022.188643, 21692.681170
1027.869742, 21692.179652
1033.550841, 21691.678134
1039.231941, 21691.176616
1044.913258, 21691.874110
1050.594593, 21692.673807
1056.275929, 21693.473504
1061.957265, 21694.273201
1067.638600, 21695.072898
1073.319936, 21695.872595
1079.001272, 21696.672292
1084.682608, 21697.471989
1090.363943, 21698.271687
1096.045279, 21699.071384
1101.726825, 21697.469802
1107.408389, 21695.663536
1113.089954, 21693.857269
1118.771518, 21692.051003
1124.453082, 21690.244736
1130.134646, 21688.438470
1135.816210, 21686.632204
1141.497774, 21684.825937
1147.179339, 21683.019671
1152.860903, 21681.213405
1158.542716, 21681.846230
1164.224550, 21682.686963
1169.906384, 21683.527696
1175.588219, 21684.368429
1181.270053, 21685.209162
1186.951887, 21686.049895
1192.633721, 21686.890628
1198.315555, 21687.731361
1203.997390, 21688.572094
1209.679224, 21689.412827
1215.361306, 21689.020260
1221.043409, 21688.522566
1226.725511, 21688.024872
1232.407614, 21687.527179
1238.089717, 21687.029485
1243.771820, 21686.531791
1249.453923, 21686.034097
1255.136026, 21685.536404
1260.818129, 21685.038710
1266.500232, 21684.541016
1272.182561, 21685.245675
1277.864910, 21686.052821
1283.547259, 21686.859968
1289.229608, 21687.667115
1294.911957, 21688.474262
1300.594306, 21689.281408
1306.276655, 21690.088555
1311.959004, 21690.895702
1317.641352, 21691.702849
1323.323701, 21692.509995
1329.006271, 21690.913356
1334.688860, 21689.111819
1340.371449, 21687.310281
1346.054037, 21685.508743
1351.736626, 21683.707206
1357.419215, 21681.905668
1363.101804, 21680.104131
1368.784392, 21678.302593
1374.466981, 21676.501056
1380.149570, 21674.699518
1385.832419, 21675.341386
1391.515291, 21676.191529
1397.198162, 21677.041673
1402.881034, 21677.891816
1408.563905, 21678.741960
1414.246776, 21679.592103
1419.929648, 21680.442247
1425.612519, 21681.292390
1431.295391, 21682.142534
1436.978262, 21682.992677
1442.661393, 21682.607839
1448.344547, 21682.117731
1454.027700, 21681.627624
1459.710853, 21681.137516
1465.394007, 21680.647409
1471.077160, 21680.157301
1476.760313, 21679.667194
1482.443467, 21679.177086
1488.126620, 21678.686978
1493.809773, 21678.196871
1499.493165, 21678.910644
1505.176578, 21679.727036
1510.859990, 21680.543429
1516.543402, 21681.359821
1522.226815, 21682.176213
1527.910227, 21682.992605
1533.593640, 21683.808997
1539.277052, 21684.625389
1544.960465, 21685.441781
1550.643877, 21686.258173
1556.327522, 21684.666373
1562.011186, 21682.869298
1567.694851, 21681.072224
1573.378516, 21679.275150
1579.062180, 21677.478076
1584.745845, 21675.681001
1590.429509, 21673.883927
1596.113174, 21672.086853
1601.796839, 21670.289778
1607.480503, 21668.492704
1613.164438, 21669.141638
1618.848397, 21669.999069
1624.532355, 21670.856500
1630.216314, 21671.713931
1635.900272, 21672.571362
1641.584230, 21673.428793
1647.268189, 21674.286223
1652.952147, 21675.143654
1658.636105, 21676.001085
1664.320064, 21676.858516
1670.004291, 21676.477694
1675.688540, 21675.991323
1681.372790, 21675.504953
1687.057039, 21675.018582
1692.741289, 21674.532211
1698.425538, 21674.045841
1704.109788, 21673.559470
1709.794038, 21673.073099
1715.478287, 21672.586728
1721.162537, 21672.100358
1726.847032, 21672.818124
1732.531548, 21673.638531
1738.216063, 21674.458938
1743.900579, 21675.279345
1749.585095, 21676.099752
1755.269611, 21676.920159
1760.954127, 21677.740566
1766.638643, 21678.560973
1772.323159, 21679.381380
1778.007674, 21680.201787
1783.692427, 21678.608611
1789.377200, 21676.809700
1795.061973, 21675.010790
1800.746746, 21673.211879
1806.431519, 21671.412969
1812.116292, 21669.614058
1817.801065, 21667.815148
1823.485838, 21666.016237
1829.170610, 21664.217327
1834.855383, 21662.418416
1840.540429, 21663.067575
1846.225499, 21663.925407
1851.910568, 21664.783239
1857.595637, 21665.641070
1863.280706, 21666.498902
1868.965775, 21667.356734
1874.650845, 21668.214566
1880.335914, 21669.072398
1886.020983, 21669.930229
1891.706052, 21670.788061
1897.391390, 21670.404182
1903.076751, 21669.914460
1908.762112, 21669.424738
1914.447472, 21668.935016
1920.132833, 21668.445294
1925.818194, 21667.955571
1931.503554, 21667.465849
1937.188915, 21666.976127
1942.874276, 21666.486405
1948.559636, 21665.996683
1954.245241, 21666.711576
1959.930866, 21667.529150
1965.616491, 21668.346724
1971.302116, 21669.164298
1976.987741, 21669.981873
1982.673366, 21670.799447
1988.358991, 21671.617021
1994.044617, 21672.434595
1999.730242, 21673.252170
2005.415867, 21674.069744
2011.101725, 21672.468918
2016.787604, 21670.661947
2022.473483, 21668.854977
2028.159361, 21667.048006
2033.845240, 21665.241036
2039.531118, 21663.434065
2045.216997, 21661.627095
2050.902875, 21659.820124
2056.588754, 21658.013154
2062.274632, 21656.206184
2067.960780, 21656.850233
2073.646950, 21657.703207
2079.333120, 21658.556180
2085.019290, 21659.409154
2090.705460, 21660.262128
2096.391630, 21661.115102
2102.077800, 21661.968075
2107.763970, 21662.821049
2113.450140, 21663.674023
2119.136310, 21664.526997
2124.822743, 21664.135940
2130.509199, 21663.638842
2136.195654, 21663.141745
2141.882110, 21662.644647
2147.568566, 21662.147549
2153.255021, 21661.650452
2158.941477, 21661.153354
2164.627933, 21660.656256
2170.314389, 21660.159159
2176.000844, 21659.662061
2181.687538, 21660.371354
2187.374252, 21661.183479
2193.060966, 21661.995603
2198.747680, 21662.807728
2204.434394, 21663.619853
2210.121108, 21664.431978
2215.807822, 21665.244103
2221.494536, 21666.056228
2227.181250, 21666.868353
2232.867964, 21667.680478
2238.554906, 21666.070789
2244.241868, 21664.254665
2249.928829, 21662.438542
2255.615791, 21660.622418
2261.302752, 21658.806294
2266.989714, 21656.990170
2272.676675, 21655.174047
2278.363636, 21653.357923
2284.050598, 21651.541799
2289.737559, 21649.725675
2295.424785, 21650.364893
2301.112032, 21651.213403
2306.799280, 21652.061914
2312.486527, 21652.910424
2318.173775, 21653.758934
2323.861023, 21654.607445
2329.548270, 21655.455955
2335.235518, 21656.304466
2340.922765, 21657.152976
2346.610013, 21658.001487
2352.297520, 21657.604961
2357.985049, 21657.102309
2363.672578, 21656.599657
2369.360107, 21656.097006
2375.047636, 21655.594354
2380.735165, 21655.091702
2386.422694, 21654.589050
2392.110223, 21654.086398
2397.797752, 21653.583746
2403.485281, 21653.081094
2409.173046, 21653.787751
2414.860830, 21654.597491
2420.548614, 21655.407230
2426.236399, 21656.216969
2431.924183, 21657.026708
2437.611968, 21657.836447
2443.299752, 21658.646186
2448.987536, 21659.455925
2454.675321, 21660.265664
2460.363105, 21661.075403
2466.051116, 21659.460860
2471.739147, 21657.639671
2477.427177, 21655.818483
2483.115208, 21653.997294
2488.803238, 21652.176105
2494.491269, 21650.354917
2500.179299, 21648.533728
2505.867330, 21646.712540
2511.555361, 21644.891351
2517.243391, 21643.070162
2522.931686, 21643.709303
2528.620003, 21644.558162
2534.308320, 21645.407021
2539.996637, 21646.255880
2545.684954, 21647.104739
2551.373271, 21647.953598
2557.061589, 21648.802457
2562.749906, 21649.651316
2568.438223, 21650.500174
2574.126540, 21651.349033
2579.815119, 21650.952238
2585.503719, 21650.449262
2591.192320, 21649.946287
2596.880921, 21649.443312
2602.569522, 21648.940337
2608.258123, 21648.437362
2613.946724, 21647.934387
2619.635325, 21647.431411
2625.323925, 21646.928436
2631.012526, 21646.425461
2636.701366, 21647.134804
2642.390226, 21647.947485
2648.079086, 21648.760166
2653.767947, 21649.572848
2659.456807, 21650.385529
2665.145667, 21651.198210
2670.834527, 21652.010891
2676.523387, 21652.823572
2682.212247, 21653.636253
2687.901107, 21654.448934
2693.590199, 21652.834645
2699.279311, 21651.013482
2704.968423, 21649.192319
2710.657535, 21647.371156
2716.346646, 21645.549993
2722.035758, 21643.728830
2727.724870, 21641.907667
2733.413982, 21640.086503
2739.103093, 21638.265340
2744.792205, 21636.444177
2750.481587, 21637.087874
2756.170992, 21637.941675
2761.860397, 21638.795476
2767.549803, 21639.649278
2773.239208, 21640.503079
2778.928613, 21641.356880
2784.618018, 21642.210681
2790.307423, 21643.064482
2795.996828, 21643.918284
2801.686233, 21644.772085
2807.375907, 21644.378902
2813.065604, 21643.879427
2818.755300, 21643.379951
2824.444997, 21642.880476
2830.134693, 21642.381000
2835.824390, 21641.881525
2841.514087, 21641.382049
2847.203783, 21640.882574
2852.893480, 21640.383098
2858.583176, 21639.883623
2864.273119, 21640.598611
2869.963084, 21641.417121
2875.653048, 21642.235630
2881.343012, 21643.054140
2887.032976, 21643.872649
2892.722940, 21644.691158
2898.412904, 21645.509668
2904.102869, 21646.328177
2909.792833, 21647.146686
2915.482797, 21647.965196
2921.173001, 21646.353024
2926.863225, 21644.533661
2932.553449, 21642.714298
2938.243673, 21640.894935
2943.933898, 21639.075572
2949.624122, 21637.256209
2955.314346, 21635.436846
2961.004570, 21633.617483
2966.694794, 21631.798120
2972.385019, 21629.978756
2978.075521, 21630.627767
2983.766047, 21631.487181
2989.456573, 21632.346595
2995.147099, 21633.206010
3000.837625, 21634.065424
3006.528151, 21634.924838
3012.218677, 21635.784253
3017.909203, 21636.643667
3023.599729, 21637.503081
3029.290255, 21638.362495
3034.981057, 21637.972541
3040.671882, 21637.476091
3046.362708, 21636.979641
3052.053533, 21636.483191
3057.744358, 21635.986741
3063.435183, 21635.490291
3069.126009, 21634.993841
3074.816834, 21634.497390
3080.507659, 21634.000940
3086.198485, 21633.504490
3091.889563, 21634.223697
3097.580663, 21635.046526
3103.271763, 21635.869355
3108.962863, 21636.692184
3114.653962, 21637.515013
3120.345062, 21638.337842
3126.036162, 21639.160671
3131.727262, 21639.983500
3137.418362, 21640.806329
3143.109462, 21641.629158
3148.800807, 21640.016719
3154.492173, 21638.196699
3160.183538, 21636.376678
3165.874904, 21634.556658
3171.566270, 21632.736637
3177.257636, 21630.916617
3182.949002, 21629.096596
3188.640368, 21627.276576
3194.331734, 21625.456555
3200.023099, 21623.636535
3205.714748, 21624.287753
3211.406420, 21625.149619
3217.098092, 21626.011485
3222.789765, 21626.873351
3228.481437, 21627.735218
3234.173109, 21628.597084
3239.864782, 21629.458950
3245.556454, 21630.320816
3251.248127, 21631.182682
3256.939799, 21632.044548
3262.631750, 21631.674785
3268.323725, 21631.200037
3274.015700, 21630.725289
3279.707675, 21630.250541
3285.399650, 21629.775794
3291.091625, 21629.301046
3296.783600, 21628.826298
3302.475575, 21628.351550
3308.167551, 21627.876803
3313.859526, 21627.402055
3319.551755, 21628.122607
3325.244006, 21628.945046
3330.936257, 21629.767485
3336.628508, 21630.589925
3342.320759, 21631.412364
3348.013010, 21632.234803
3353.705261, 21633.057242
3359.397512, 21633.879682
3365.089763, 21634.702121
3370.782014, 21635.524560
3376.474509, 21633.984409
3382.167025, 21632.242872
3387.859541, 21630.501334
3393.552057, 21628.759797
3399.244573, 21627.018259
3404.937089, 21625.276722
3410.629605, 21623.535184
3416.322121, 21621.793647
3422.014637, 21620.052109
3427.707153, 21618.310571
3433.399947, 21618.963681
3439.092766, 21619.820911
3444.785584, 21620.678140
3450.478402, 21621.535370
3456.171221, 21622.392599
3461.864039, 21623.249829
3467.556857, 21624.107058
3473.249675, 21624.964288
3478.942494, 21625.821517
3484.635312, 21626.678747
3490.328404, 21626.320874
3496.021520, 21625.859425
3501.714636, 21625.397976
3507.407751, 21624.936528
3513.100867, 21624.475079
3518.793982, 21624.013630
3524.487098, 21623.552182
3530.180214, 21623.090733
3535.873329, 21622.629284
3541.566445, 21622.167836
3547.259809, 21622.884552
3552.953195, 21623.701694
3558.646581, 21624.518837
3564.339966, 21625.335980
3570.033352, 21626.153123
3575.726738, 21626.970265
3581.420123, 21627.787408
3587.113509, 21628.604551
3592.806895, 21629.421693
3598.500280, 21630.238836
3604.193905, 21628.690301
3609.887550, 21626.940115
3615.581194, 21625.189930
3621.274839, 21623.439744
3626.968484, 21621.689559
3632.662129, 21619.939373
3638.355774, 21618.189188
3644.049419, 21616.439002
3649.743064, 21614.688817
3655.436709, 21612.938631
3661.130628, 21613.587591
3666.824570, 21614.441054
3672.518513, 21615.294516
3678.212455, 21616.147979
3683.906398, 21617.001442
3689.600340, 21617.854904
3695.294282, 21618.708367
3700.988225, 21619.561830
3706.682167, 21620.415293
3712.376110, 21621.268755
3718.070323, 21620.906327
3723.764560, 21620.440255
3729.458796, 21619.974184
3735.153032, 21619.508113
3740.847269, 21619.042042
3746.541505, 21618.575970
3752.235742, 21618.109899
3757.929978, 21617.643828
3763.624214, 21617.177757
3769.318451, 21616.711685
3775.012934, 21617.426805
3780.707439, 21618.242609
3786.401944, 21619.058413
3792.096448, 21619.874217
3797.790953, 21620.690021
3803.485458, 21621.505826
3809.179962, 21622.321630
3814.874467, 21623.137434
3820.568972, 21623.953238
3826.263476, 21624.769042
3831.958220, 21623.216831
3837.652983, 21621.462770
3843.347747, 21619.708709
3849.042511, 21617.954648
3854.737275, 21616.200587
3860.432039, 21614.446526
3866.126802, 21612.692465
3871.821566, 21610.938404
3877.516330, 21609.184343
3883.211094, 21607.430282
3888.906133, 21608.080316
3894.601197, 21608.935275
3900.296260, 21609.790234
3905.991323, 21610.645193
3911.686386, 21611.500152
3917.381450, 21612.355111
3923.076513, 21613.210070
3928.771576, 21614.065029
3934.466639, 21614.919988
3940.161702, 21615.774947
3945.857040, 21615.413377
3951.552401, 21614.948110
3957.247761, 21614.482844
3962.943122, 21614.017577
3968.638483, 21613.552311
3974.333844, 21613.087045
3980.029204, 21612.621778
3985.724565, 21612.156512
3991.419926, 21611.691245
3997.115287, 21611.225979
4002.810899, 21611.944788
4008.506533, 21612.764528
4014.202168, 21613.584267
4019.897802, 21614.404007
4025.593436, 21615.223747
4031.289070, 21616.043487
4036.984704, 21616.863226
4042.680338, 21617.682966
4048.375972, 21618.502706
4054.071607, 21619.322445
4059.767449, 21617.697836
4065.463308, 21615.864870
4071.159168, 21614.031904
4076.855028, 21612.198938
4082.550888, 21610.365973
4088.246747, 21608.533007
4093.942607, 21606.700041
4099.638467, 21604.867075
4105.334326, 21603.034110
4111.030186, 21601.201144
4116.726236, 21601.799419
4122.422302, 21602.604933
4128.118367, 21603.410446
4133.814433, 21604.215960
4139.510499, 21605.021474
4145.206565, 21605.826988
4150.902631, 21606.632501
4156.598697, 21607.438015
4162.294762, 21608.243529
4167.990828, 21609.049042
4173.687116, 21609.831348
4179.383423, 21610.611674
4185.079730, 21611.392001
4190.776036, 21612.172328
4196.472343, 21612.952655
4202.168650, 21613.732981
4207.864957, 21614.513308
4213.561264, 21615.293635
4219.257570, 21616.073962
4224.953877, 21616.854288
4230.650379, 21615.256888
4236.346897, 21613.456809
4242.043415, 21611.656731
4247.739933, 21609.856653
4253.436451, 21608.056575
4259.132970, 21606.256497
4264.829488, 21604.456419
4270.526006, 21602.656341
4276.222524, 21600.856263
4281.919042, 21599.056184
4287.615790, 21599.665416
4293.312557, 21600.480016
4299.009324, 21601.294617
4304.706091, 21602.109217
4310.402858, 21602.923817
4316.099625, 21603.738418
4321.796392, 21604.553018
4327.493160, 21605.367619
4333.189927, 21606.182219
4338.886694, 21606.996819
4344.583688, 21607.779627
4350.280703, 21608.559724
4355.977717, 21609.339822
4361.674731, 21610.119919
4367.371745, 21610.900017
4373.068759, 21611.680114
4378.765773, 21612.460211
4384.462787, 21613.240309
4390.159801, 21614.020406
4395.856815, 21614.800504
4401.554048, 21613.278552
4407.251299, 21611.560374
4412.948550, 21609.842196
4418.645801, 21608.124018
4424.343052, 21606.405840
4430.040303, 21604.687662
4435.737554, 21602.969484
4441.434805, 21601.251306
4447.132056, 21599.533128
4452.829307, 21597.814950
4458.526905, 21598.486802
4464.224531, 21599.362380
4469.922158, 21600.237958
4475.619785, 21601.113536
4481.317411, 21601.989114
4487.015038, 21602.864692
4492.712665, 21603.740270
4498.410292, 21604.615848
4504.107918, 21605.491426
4509.805545, 21606.367004
4515.503490, 21604.902843
4521.201461, 21603.239244
4526.899433, 21601.575644
4532.597405, 21599.912044
4538.295376, 21598.248445
4543.993348, 21596.584845
4549.691320, 21594.921245
4555.389292, 21593.257646
4561.087263, 21591.594046
4566.785235, 21589.930446
4572.483634, 21590.689574
4578.182070, 21591.655215
4583.880506, 21592.620856
4589.578941, 21593.586497
4595.277377, 21594.552138
4600.975813, 21595.517779
4606.674249, 21596.483420
4612.372684, 21597.449061
4618.071120, 21598.414702
4623.769556, 21599.380343
4629.468400, 21599.122286
4635.167279, 21598.759922
4640.866157, 21598.397557
4646.565036, 21598.035193
4652.263915, 21597.672828
4657.962794, 21597.310464
4663.661673, 21596.948099
4669.360552, 21596.585735
4675.059431, 21596.223370
4680.758310, 21595.861006
4686.457569, 21596.681066
4692.156860, 21597.601915
4697.856152, 21598.522765
4703.555443, 21599.443614
4709.254735, 21600.364464
4714.954026, 21601.285313
4720.653318, 21602.206163
4726.352609, 21603.127013
4732.051901, 21604.047862
4737.751192, 21604.968712
4743.450873, 21603.581835
4749.150587, 21601.998247
4754.850300, 21600.414660
4760.550014, 21598.831073
4766.249728, 21597.247486
4771.949442, 21595.663899
4777.649155, 21594.080311
4783.348869, 21592.496724
4789.048583, 21590.913137
4794.748296, 21589.329550
4800.448523, 21590.134950
4806.148793, 21591.143987
4811.849063, 21592.153024
4817.549333, 21593.162061
4823.249603, 21594.171099
4828.949872, 21595.180136
4834.650142, 21596.189173
4840.350412, 21597.198210
4846.050682, 21598.207247
4851.750952, 21599.216284
4857.451695, 21597.837702
4863.152478, 21596.255598
4868.853262, 21594.673495
4874.554045, 21593.091392
4880.254828, 21591.509289
4885.955611, 21589.927185
4891.656394, 21588.345082
4897.357178, 21586.762979
4903.057961, 21585.180876
4908.758744, 21583.598773
4914.460028, 21584.425845
4920.161354, 21585.458275
4925.862681, 21586.490706
4931.564007, 21587.523136
4937.265333, 21588.555566
4942.966660, 21589.587996
4948.667986, 21590.620426
4954.369313, 21591.652857
4960.070639, 21592.685287
4965.771965, 21593.717717
4971.473798, 21592.397881
4977.175673, 21590.877538
4982.877548, 21589.357195
4988.579423, 21587.836852
4994.281299, 21586.316509
4999.983174, 21584.796166
5005.685049, 21583.275823
5011.386924, 21581.755481
5017.088800, 21580.235138
5022.790675, 21578.714795
5028.493155, 21579.614168
5034.195688, 21580.719799
5039.898220, 21581.825429
5045.600752, 21582.931059
5051.303284, 21584.036689
5057.005816, 21585.142319
5062.708348, 21586.247949
5068.410881, 21587.353579
5074.113413, 21588.459209
5079.815945, 21589.564839
5085.519072, 21588.316560
5091.222250, 21586.867634
5096.925428, 21585.418708
5102.628605, 21583.969782
5108.331783, 21582.520856
5114.034961, 21581.071930
5119.738139, 21579.623004
5125.441317, 21578.174078
5131.144495, 21576.725153
5136.847673, 21575.276227
5142.551543, 21576.246320
5148.255473, 21577.422610
5153.959403, 21578.598900
5159.663333, 21579.775190
5165.367263, 21580.951480
5171.071193, 21582.127771
5176.775123, 21583.304061
5182.479053, 21584.480351
5188.182983, 21585.656641
5193.886913, 21586.832931
5199.591484, 21585.548795
5205.296110, 21584.054934
5211.000736, 21582.561072
5216.705362, 21581.067210
5222.409988, 21579.573348
5228.114615, 21578.079486
5233.819241, 21576.585624
5239.523867, 21575.091762
5245.228493, 21573.597900
5250.933119, 21572.104038
5256.638367, 21573.046180
5262.343667, 21574.195967
5268.048968, 21575.345754
5273.754269, 21576.495540
5279.459569, 21577.645327
5285.164870, 21578.795114
5290.870171, 21579.944901
5296.575472, 21581.094688
5302.280772, 21582.244474
5307.986073, 21583.394261
5313.691984, 21582.081912
5319.397948, 21580.559690
5325.103911, 21579.037468
5330.809874, 21577.515247
5336.515838, 21575.993025
5342.221801, 21574.470804
5347.927764, 21572.948582
5353.633728, 21571.426361
5359.339691, 21569.904139
5365.045654, 21568.381917
5370.752211, 21569.300432
5376.458817, 21570.426994
5382.165424, 21571.553556
5387.872030, 21572.680119
5393.578637, 21573.806681
5399.285243, 21574.933243
5404.991850, 21576.059806
5410.698456, 21577.186368
5416.405063, 21578.312930
5422.111670, 21579.439493
5427.818862, 21578.100460
5433.526103, 21576.551261
5439.233345, 21575.002062
5444.940587, 21573.452863
5450.647829, 21571.903664
5456.355071, 21570.354465
5462.062313, 21568.805265
5467.769555, 21567.256066
5473.476797, 21565.706867
5479.184039, 21564.157668
5484.891844, 21565.054393
5490.599696, 21566.159608
5496.307549, 21567.264822
5502.015402, 21568.370037
5507.723254, 21569.475252
5513.431107, 21570.580467
5519.138960, 21571.685682
5524.846812, 21572.790897
5530.554665, 21573.896112
5536.262518, 21575.001327
5541.970969, 21573.746093
5547.679472, 21572.289655
5553.387974, 21570.833218
5559.096477, 21569.376780
5564.804979, 21567.920342
5570.513482, 21566.463905
5576.221984, 21565.007467
5581.930487, 21563.551029
5587.638989, 21562.094592
5593.347492, 21560.638154
5599.056696, 21561.613975
5604.765960, 21562.797121
5610.475224, 21563.980268
5616.184488, 21565.163414
5621.893751, 21566.346560
5627.603015, 21567.529706
5633.312279, 21568.712853
5639.021543, 21569.895999
5644.730807, 21571.079145
5650.440071, 21572.262291
5656.149988, 21570.977846
5661.859962, 21569.483063
5667.569935, 21567.988280
5673.279909, 21566.493498
5678.989882, 21564.998715
5684.699856, 21563.503932
5690.409829, 21562.009149
5696.119803, 21560.514367
5701.829776, 21559.019584
5707.539750, 21557.524801
5713.250360, 21558.478612
5718.961026, 21559.641141
5724.671691, 21560.803670
5730.382356, 21561.966198
5736.093021, 21563.128727
5741.803687, 21564.291256
5747.514352, 21565.453785
5753.225017, 21566.616313
5758.935683, 21567.778842
5764.646348, 21568.941371
5770.357642, 21567.633528
5776.068991, 21566.115112
5781.780339, 21564.596695
5787.491687, 21563.078278
5793.203035, 21561.559861
5798.914384, 21560.041445
5804.625732, 21558.523028
5810.337080, 21557.004611
5816.048429, 21555.486195
5821.759777, 21553.967778
5827.471739, 21554.901486
5833.183753, 21556.044212
5838.895767, 21557.186939
5844.607781, 21558.329665
5850.319795, 21559.472392
5856.031809, 21560.615119
5861.743822, 21561.757845
5867.455836, 21562.900572
5873.167850, 21564.043298
5878.879864, 21565.186025
5884.592486, 21563.853490
5890.305159, 21562.309963
5896.017832, 21560.766437
5901.730505, 21559.222911
5907.443178, 21557.679385
5913.155851, 21556.135859
5918.868525, 21554.592332
5924.581198, 21553.048806
5930.293871, 21551.505280
5936.006544, 21549.961754
5941.719802, 21550.874170
5947.433110, 21551.995929
5953.146417, 21553.117689
5958.859725, 21554.239449
5964.573033, 21555.361209
5970.286341, 21556.482969
5975.999649, 21557.604729
5981.712956, 21558.726488
5987.426264, 21559.848248
5993.139572, 21560.970008
5998.853500, 21559.720438
6004.567481, 21558.268736
6010.281462, 21556.817034
6015.995443, 21555.365331
6021.709424, 21553.913629
6027.423405, 21552.461927
6033.137386, 21551.010225
6038.851367, 21549.558523
6044.565349, 21548.106821
6050.279330, 21546.655119
6055.994032, 21547.644414
6061.708797, 21548.841779
6067.423561, 21550.039144
6073.138326, 21551.236509
6078.853090, 21552.433874
6084.567855, 21553.631239
6090.282619, 21554.828604
6095.997384, 21556.025969
6101.712148, 21557.223334
6107.426913, 21558.420699
