Ground distance, Rate of Climb
 360.419494,    0.000000
 363.350390,    0.000000
 366.302885,    0.000000
 369.269740,    0.000000
 372.247677,    0.000000
 375.246446,    0.000000
 378.255582,    0.000000
 381.275937,    0.000000
 384.320238,    0.000000
 387.384031,    0.000000
 390.457804,    0.000000
 393.552773,    0.000000
 396.663257,    0.000000
 399.790420,    0.000000
 402.936942,    0.000000
 406.083413,    0.000000
 409.261626,    0.000000
 412.446075,    0.000000
 415.650887,    0.000000
 418.864056,    0.000000
 422.100551,    0.000000
 425.362077,    0.000000
 428.629305,    0.000000
 431.915267,    0.000000
 435.226326,    0.000000
 438.549962,    0.000000
 441.883190,    0.000000
 445.239377,    0.000000
 448.609096,    0.000000
 451.996618,    0.000000
 455.403818,    0.000000
 458.817956,    0.000000
 462.264375,    0.000000
 465.713845,    0.000000
 469.186096,    0.000000
 469.213916,    0.000000
 469.250418,    0.000000
 469.269184,    0.000000
 469.282839,    0.000000
 469.290786,    0.000000
 469.295775,    0.000000
 469.299056,    0.000000
 469.300616,    0.000000
 469.302305,    0.000000
 469.319197,    0.000000
 469.443656,    0.000000
 470.181625,    0.000000
 472.802833,    0.000000
 476.297342,    0.000000
 479.799626,    0.000000
 483.309708,    0.000000
 486.845320,    0.000000
 490.390906,    0.000000
 493.952637,    0.000000
 497.537245,    0.000000
 501.144235,    0.000000
 504.768925,    0.000000
 508.400777,    0.000000
 512.046595,    0.000000
 515.721223,    0.000000
 519.410023,    0.000000
 523.104460,    0.000000
 526.822824,    0.000000
 530.563814,    0.000000
 534.315541,    0.000000
 538.079384,    0.000000
 541.874219,    0.000000
 545.675864,    0.000000
 549.492722,    0.000000
 553.332926,    0.000000
 557.186060,    0.000000
 561.061217,    0.000000
 564.955488,    0.000000
 568.872507,    0.000000
 572.807881,    0.000000
 576.753360,    0.000000
 580.716780,    0.000000
 584.703529,    0.000000
 588.694927,    0.000000
 592.707103,    0.000000
 596.751233,    0.000000
 600.796606,    0.000000
 604.861623,    0.000000
 608.951395,    0.000000
 613.055290,    0.000000
 617.175575,    0.000000
 621.322949,    0.000000
 625.482594,    0.000000
 629.661373,    0.000000
 633.852326,    0.000000
 638.060166,    0.000000
 642.285971,    0.000000
 646.529304,    0.000000
 649.547032,    0.000000
 650.792752,    0.000000
 655.076442,    0.000000
 659.381680,    0.000000
 663.710713,    0.000000
 668.056338,    0.000000
 672.412365,    0.000000
 676.809778,    0.000000
 681.213543,    0.000000
 685.637866,    0.000000
 690.085419,    0.000000
 694.558901,    0.000000
 699.042878,    0.000000
 703.541350,    0.000000
 708.066026,    0.000000
 712.613184,    0.000000
 717.169034,    0.000000
 721.744062,    0.000000
 726.320665,    0.000000
 730.920230,    0.000000
 735.543208,    0.000000
 740.169245,    0.000000
 744.816122,    0.000000
 749.477505,    0.000000
 754.156212,    0.000000
 758.846517,    0.000000
 763.544173,    0.000000
 768.250449,    0.000000
 772.979390,    0.000000
 777.716507,    0.000000
 778.038794,    0.003441
 778.360916,    0.006943
 778.683879,    0.010515
 779.006732,    0.014148
 779.330250,    0.017850
 779.653286,    0.021609
 779.976977,    0.025437
 780.301291,    0.029335
 780.624772,    0.033285
 780.948895,    0.037305
 781.273552,    0.041393
 781.597562,    0.045535
 781.921737,    0.049742
 782.246221,    0.054015
 782.571960,    0.058366
 782.898482,    0.062791
 783.223987,    0.067264
 783.550424,    0.071813
 783.877123,    0.076428
 784.204853,    0.081120
 784.531964,    0.085867
 784.859281,    0.090680
 785.186943,    0.095560
 785.515376,    0.100515
 785.842154,    0.105508
 786.171767,    0.110608
 786.500869,    0.115763
 786.830581,    0.120991
 787.158762,    0.126258
 787.488040,    0.131606
 787.817188,    0.137015
 788.147476,    0.142506
 788.478934,    0.148080
 788.810216,    0.153716
 789.141830,    0.159421
 789.474134,    0.165202
 789.807049,    0.171058
 790.140619,    0.176990
 790.473936,    0.182982
 790.805057,    0.188998
 791.139700,    0.195143
 791.474693,    0.201360
 791.808687,    0.207622
 792.144385,    0.213982
 792.478924,    0.220384
 792.813748,    0.226857
 793.150495,    0.233432
 793.486312,    0.240054
 793.821762,    0.246734
 794.159367,    0.253522
 794.495712,    0.260350
 794.833643,    0.267276
 795.172024,    0.274277
 795.510341,    0.281342
 795.849903,    0.288499
 796.189871,    0.295731
 796.257953,    0.297191
 796.293077,    0.297946
 796.320831,    0.298543
 796.324999,    0.298632
 796.325999,    0.298654
 796.326479,    0.298664
 796.326915,    0.298673
 796.329778,    0.298735
 796.355045,    0.299279
 796.457723,    0.301491
 796.677904,    0.306249
 797.019049,    0.313668
 797.357835,    0.321102
 797.698272,    0.328638
 798.039496,    0.336258
 798.380011,    0.343929
 798.719589,    0.351644
 799.061813,    0.359486
 799.406071,    0.367442
 799.749722,    0.375451
 800.093905,    0.383540
 800.438310,    0.391654
 800.783591,    0.399810
 801.128817,    0.407986
 801.474558,    0.416194
 801.819534,    0.424405
 802.167043,    0.432696
 802.514730,    0.441013
 802.860168,    0.449297
 803.206029,    0.457611
 803.554298,    0.466004
 803.902405,    0.474414
 804.250552,    0.482846
 804.598707,    0.491298
 804.947600,    0.499789
 805.296549,    0.508303
 805.645563,    0.516839
 805.995113,    0.525408
 806.345823,    0.534027
 806.697687,    0.542696
 807.050472,    0.551408
 807.403172,    0.560139
 807.752664,    0.568811
 808.106576,    0.577614
 808.460681,    0.586444
 808.814090,    0.595276
 809.168861,    0.604164
 809.524465,    0.613095
 809.880848,    0.622066
 810.237338,    0.631061
 810.593489,    0.640068
 810.948425,    0.649066
 811.306015,    0.658153
 811.662383,    0.667230
 812.020580,    0.676374
 812.379307,    0.685554
 812.738359,    0.694763
 813.098659,    0.704026
 813.456732,    0.713253
 813.817317,    0.722566
 814.178437,    0.731914
 814.540011,    0.741296
 814.903590,    0.750751
 815.265635,    0.760188
 815.627917,    0.769653
 815.992218,    0.779192
 816.354826,    0.788709
 816.718224,    0.798268
 817.083193,    0.807890
 817.447107,    0.817505
 817.813629,    0.827212
 818.180853,    0.836958
 818.550175,    0.846783
 818.916889,    0.856560
 819.285494,    0.866410
 819.653917,    0.876276
 820.024360,    0.886219
 820.392547,    0.896123
 820.761887,    0.906080
 821.132415,    0.916091
 821.501339,    0.926081
 821.874058,    0.936195
 822.247099,    0.946341
 822.619960,    0.956504
 822.994531,    0.966736
 823.371169,    0.977046
 823.743495,    0.987261
 824.117628,    0.997548
 824.493477,    1.007904
 824.870730,    1.018321
 825.249100,    1.028792
 825.628255,    1.039307
 826.007496,    1.049848
 826.388585,    1.060462
 826.769295,    1.071089
 827.150153,    1.081742
 827.531690,    1.092437
 827.913987,    1.103176
 828.295528,    1.113917
 828.680132,    1.124767
 829.062193,    1.135568
 829.447378,    1.146481
 829.679430,    1.153066
 829.830591,    1.157360
 830.216049,    1.168326
 830.600632,    1.179290
 830.987150,    1.190332
 831.374705,    1.201426
 831.762041,    1.212538
 832.148369,    1.223644
 832.537903,    1.234865
 832.928251,    1.246132
 833.318862,    1.257431
 833.711058,    1.268799
 834.105132,    1.280244
 834.498413,    1.291691
 834.892186,    1.303175
 835.286596,    1.314701
 835.681404,    1.326262
 836.077297,    1.337879
 836.475061,    1.349575
 836.870475,    1.361225
 837.268451,    1.372974
 837.667614,    1.384782
 838.068065,    1.396652
 838.468294,    1.408539
 838.868574,    1.420452
 839.271525,    1.432469
 839.673558,    1.444482
 840.075401,    1.456513
 840.478638,    1.468610
 840.881633,    1.480724
 841.282718,    1.492804
 841.689825,    1.505090
 842.097686,    1.517423
 842.505095,    1.529766
 842.914962,    1.542209
 843.323314,    1.554630
 843.732688,    1.567106
 844.145200,    1.579703
 844.555810,    1.592266
 844.968349,    1.604913
 845.380386,    1.617569
 845.792860,    1.630263
 846.205102,    1.642974
 846.617423,    1.655712
 847.031657,    1.668534
 847.448097,    1.681449
 847.865947,    1.694433
 848.282980,    1.707416
 848.700006,    1.720424
 849.121210,    1.733587
 849.542115,    1.746765
 849.964021,    1.760001
 850.385558,    1.773250
 850.808077,    1.786555
 851.232014,    1.799929
 851.657496,    1.813378
 852.082490,    1.826837
 852.506919,    1.840303
 852.933734,    1.853870
 853.360967,    1.867476
 853.792293,    1.881238
 854.222173,    1.894979
 854.652182,    1.908751
 855.083209,    1.922580
 855.513753,    1.936419
 855.948462,    1.950418
 856.382794,    1.964431
 856.819431,    1.978545
 857.255646,    1.992670
 857.692670,    2.006848
 858.130436,    2.021076
 858.569914,    2.035386
 859.008525,    2.049693
 859.448714,    2.064079
 859.890706,    2.078549
 860.334719,    2.093112
 860.777535,    2.107662
 861.222998,    2.122325
 861.668644,    2.137021
 862.118028,    2.151868
 862.562035,    2.166562
 863.010145,    2.181419
 863.461216,    2.196402
 863.909601,    2.211321
 864.359547,    2.226319
 864.810501,    2.241377
 865.258866,    2.256376
 865.711817,    2.271554
 866.165617,    2.286788
 866.621511,    2.302119
 867.075152,    2.317401
 867.529442,    2.332731
 867.985357,    2.348143
 868.447040,    2.363778
 868.909066,    2.379451
 869.367049,    2.395014
 869.825879,    2.410633
 870.286866,    2.426353
 870.751403,    2.442221
 871.216085,    2.458121
 871.680875,    2.474052
 872.148612,    2.490112
 872.615054,    2.506154
 873.085287,    2.522355
 873.555452,    2.538581
 874.024505,    2.554797
 874.497351,    2.571171
 874.970029,    2.587567
 875.440823,    2.603925
 875.915167,    2.620434
 876.391240,    2.637031
 876.868608,    2.653702
 877.346087,    2.670404
 877.824805,    2.687178
 878.306647,    2.704089
 878.784109,    2.720874
 879.262160,    2.737708
 879.743589,    2.754689
 880.225049,    2.771698
 880.705914,    2.788715
 881.191623,    2.805931
 881.679784,    2.823262
 882.164467,    2.840498
 882.648406,    2.857735
 883.136943,    2.875164
 883.623723,    2.892559
 884.110571,    2.909984
 884.601359,    2.927578
 885.091737,    2.945185
 885.586613,    2.962983
 886.080645,    2.980778
 886.575282,    2.998624
 887.070316,    3.016513
 887.567954,    3.034524
 888.067916,    3.052647
 888.563785,    3.070651
 889.062855,    3.088799
 889.563196,    3.107022
 890.066200,    3.125371
 890.569346,    3.143753
 891.073850,    3.162214
 891.579085,    3.180730
 892.083814,    3.199257
 892.593274,    3.217985
 893.099483,    3.236623
 893.609623,    3.255434
 894.120843,    3.274314
 894.633585,    3.293280
 895.143986,    3.312187
 895.656971,    3.331219
 896.170158,    3.350287
 896.686741,    3.369510
 897.204102,    3.388791
 897.721668,    3.408109
 898.239246,    3.427456
 898.756580,    3.446822
 899.277205,    3.466341
 899.797603,    3.485880
 900.316271,    3.505382
 900.839864,    3.525099
 901.366708,    3.544967
 901.892497,    3.564825
 902.421388,    3.584829
 902.949471,    3.604831
 903.479718,    3.624945
 904.009095,    3.645055
 904.539106,    3.665217
 905.067523,    3.685348
 905.597989,    3.705586
 906.134169,    3.726070
 906.665407,    3.746395
 907.205591,    3.767091
 907.741017,    3.787634
 908.283713,    3.808486
 908.823354,    3.829249
 909.364050,    3.850081
 909.907365,    3.871044
 910.451396,    3.892064
 910.989895,    3.912899
 911.530749,    3.933853
 912.074850,    3.954963
 912.616063,    3.975988
 913.161808,    3.997219
 913.708983,    4.018534
 914.258290,    4.039960
 914.806810,    4.061385
 915.357133,    4.082910
 915.910971,    4.104600
 916.463350,    4.126263
 917.020284,    4.148133
 917.579401,    4.170118
 918.131753,    4.191866
 918.686791,    4.213748
 919.251103,    4.236025
 919.801608,    4.257785
 920.357399,    4.279782
 920.916398,    4.301934
 921.477569,    4.324201
 922.028623,    4.346095
 922.587866,    4.368341
 923.152453,    4.390829
 923.717794,    4.413375
 924.281819,    4.435897
 924.846999,    4.458493
 925.414106,    4.481195
 925.983545,    4.504018
 926.550680,    4.526777
 927.118903,    4.549607
 927.690134,    4.572587
 928.259726,    4.595528
 928.827996,    4.618444
 929.404066,    4.641702
 929.972454,    4.664678
 930.545721,    4.687878
 931.117340,    4.711039
 931.690047,    4.734272
 932.271227,    4.757876
 932.846085,    4.781251
 933.426470,    4.804877
 934.008355,    4.828593
 934.582899,    4.852036
 935.168554,    4.875960
 935.753856,    4.899898
 936.340847,    4.923931
 936.924402,    4.947852
 937.513663,    4.972033
 938.102112,    4.996208
 938.687275,    5.020276
 939.276396,    5.044532
 939.867107,    5.068882
 940.458627,    5.093291
 941.054087,    5.117890
 941.644701,    5.142316
 942.233323,    5.166685
 942.828609,    5.191357
 943.418784,    5.215843
 944.015486,    5.240626
 944.606986,    5.265219
 945.205903,    5.290146
 945.802488,    5.315002
 946.400402,    5.339940
 946.995788,    5.364798
 947.600510,    5.390071
 948.196287,    5.414996
 948.799583,    5.440262
 949.403089,    5.465561
 950.006924,    5.490900
 950.615413,    5.516460
 951.218950,    5.541837
 951.827113,    5.567433
 952.429387,    5.592807
 953.033420,    5.618279
 953.644046,    5.644054
 954.247593,    5.669555
 954.858039,    5.695372
 955.465672,    5.721094
 956.070207,    5.746709
 956.684559,    5.772764
 957.292895,    5.798588
 957.905032,    5.824597
 958.520232,    5.850761
 959.127232,    5.876599
 959.738379,    5.902636
 960.353492,    5.928867
 960.973653,    5.955336
 961.592025,    5.981752
 962.215060,    6.008391
 962.834742,    6.034909
 963.454067,    6.061436
 964.076274,    6.088108
 964.698237,    6.114793
 965.313482,    6.141212
 965.937095,    6.168013
 966.558394,    6.194737
 967.182010,    6.221582
 967.801107,    6.248255
 968.425668,    6.275185
 969.053416,    6.302274
 969.677787,    6.329239
 970.311206,    6.356616
 970.941621,    6.383885
 971.572208,    6.411183
 972.200086,    6.438385
 972.825635,    6.465507
 973.454875,    6.492809
 974.075842,    6.519773
 974.703279,    6.547038
 975.335916,    6.574549
 975.963590,    6.601864
 976.594917,    6.629358
 977.229187,    6.657000
 977.862736,    6.684630
 978.492960,    6.712135
 979.126666,    6.739811
 979.767432,    6.767815
 980.404670,    6.795683
 981.041032,    6.823533
 981.678032,    6.851429
 982.318854,    6.879511
 982.957046,    6.907497
 983.599778,    6.935700
 984.236670,    6.963665
 984.876853,    6.991792
 985.519055,    7.020026
 986.156629,    7.048074
 986.800244,    7.076405
 987.442586,    7.104697
 988.093322,    7.133377
 988.697775,    7.160033
