Time, Acceleration
   5.928402, 30954.792149
   5.989059, 30929.963468
   6.050190, 30904.943867
   6.111453, 30879.873164
   6.173025, 30854.679775
   6.234627, 30829.476745
   6.296890, 30804.007195
   6.359063, 30778.577403
   6.421499, 30753.043740
   6.484260, 30727.380827
   6.546583, 30701.900637
   6.609626, 30676.129439
   6.673339, 30650.088668
   6.736930, 30624.100932
   6.800860, 30597.979105
   6.865045, 30571.756903
   6.929200, 30545.550844
   6.993669, 30519.220797
   7.058575, 30492.716481
   7.123792, 30466.089450
   7.189284, 30439.354302
   7.255008, 30412.528988
   7.320662, 30385.736742
   7.386356, 30358.933017
   7.452832, 30331.814784
   7.519254, 30304.723268
   7.585275, 30277.799866
   7.652117, 30250.547002
   7.719488, 30223.083278
   7.786774, 30195.659129
   7.854018, 30168.257191
   7.921845, 30140.623125
   7.989615, 30113.017541
   8.057686, 30085.294587
   8.126200, 30057.396766
   8.194340, 30029.656929
   8.263142, 30001.652965
   8.331679, 29973.762760
   8.401126, 29945.508014
   8.470184, 29917.417148
   8.539703, 29889.145070
   8.609783, 29860.650895
   8.679447, 29832.331904
   8.749597, 29803.821846
   8.763737, 29798.075881
   8.774587, 29793.666780
   8.782581, 29790.418513
   8.788012, 29788.211988
   8.792073, 29786.562006
   8.795196, 29785.292789
   8.798286, 29784.037604
   8.800833, 29783.002538
   8.802797, 29782.204704
   8.803141, 29782.064751
   8.803529, 29781.907088
   8.804132, 29781.662288
   8.804171, 29781.646147
   8.804200, 29781.634403
   8.804218, 29781.627270
   8.804230, 29781.622174
   8.804238, 29781.618396
   8.804246, 29781.614339
   8.804325, 29781.573770
   8.805020, 29781.217163
   8.808549, 29779.405457
   8.821724, 29772.641684
   8.866421, 29749.700914
   8.928553, 29717.827374
   8.991871, 29685.363770
   9.054793, 29653.121787
   9.117844, 29620.832053
   9.180960, 29588.527420
   9.244496, 29556.026617
   9.307884, 29523.620087
   9.371768, 29490.978764
   9.435745, 29458.309754
   9.499891, 29425.573043
   9.564041, 29392.854167
   9.628402, 29360.046647
   9.693200, 29327.036161
   9.758346, 29293.868853
   9.823491, 29260.721893
   9.888576, 29227.625238
   9.953854, 29194.450807
  10.019276, 29161.223828
  10.085060, 29127.833145
  10.150762, 29094.504952
  10.216867, 29060.993085
  10.282919, 29027.529188
  10.349200, 28993.970273
  10.415624, 28960.359956
  10.482265, 28926.661350
  10.549194, 28892.838426
  10.616045, 28859.076566
  10.683371, 28825.096970
  10.750420, 28791.279159
  10.817613, 28757.410101
  10.885135, 28723.397833
  10.952872, 28689.298967
  11.020906, 28655.073789
  11.088637, 28621.023258
  11.156876, 28586.740238
  11.225308, 28552.382997
  11.293888, 28517.974418
  11.362717, 28483.464575
  11.431846, 28448.827526
  11.501033, 28414.185113
  11.570289, 28379.532060
  11.639591, 28344.879686
  11.709080, 28310.157805
  11.779020, 28275.234916
  11.848915, 28240.358768
  11.918971, 28205.426381
  11.989262, 28170.402103
  12.059539, 28135.408777
  12.130239, 28100.230407
  12.200687, 28065.202131
  12.271630, 28029.953061
  12.342622, 27994.704878
  12.413637, 27959.470890
  12.485215, 27923.983255
  12.556964, 27888.436853
  12.628759, 27852.893652
  12.700733, 27817.288237
  12.772823, 27781.652009
  12.845021, 27745.988498
  12.917255, 27710.333888
  12.989544, 27674.679133
  13.062263, 27638.839225
  13.134898, 27603.067538
  13.207543, 27567.317999
  13.280442, 27531.470918
  13.353508, 27495.568743
  13.426716, 27459.624660
  13.500046, 27423.648431
  13.573365, 27387.705314
  13.646985, 27351.642595
  13.649947, 27350.192130
  13.652406, 27348.988261
  13.654708, 27347.861311
  13.656955, 27346.761156
  13.657471, 27346.508558
  13.657594, 27346.448300
  13.657838, 27346.328748
  13.657903, 27346.296868
  13.657917, 27346.290007
  13.657926, 27346.285654
  13.657935, 27346.280057
  13.658024, 27346.224085
  13.658878, 27345.687332
  13.663460, 27342.807696
  13.682782, 27330.666572
  13.733349, 27298.912247
  13.798440, 27258.077653
  13.862966, 27217.643217
  13.927720, 27177.111767
  13.992571, 27136.564652
  14.057721, 27095.876970
  14.122851, 27055.247909
  14.187995, 27014.655594
  14.253111, 26974.127685
  14.318667, 26933.371530
  14.384148, 26892.709079
  14.449795, 26851.990147
  14.515704, 26811.156255
  14.581830, 26770.234686
  14.647938, 26729.371870
  14.714090, 26688.529400
  14.780360, 26647.661632
  14.846860, 26606.699932
  14.913405, 26565.758485
  14.980021, 26524.821923
  15.046797, 26483.835062
  15.113642, 26442.853757
  15.180865, 26401.690387
  15.248068, 26360.587835
  15.315504, 26319.392486
  15.382891, 26278.275895
  15.450354, 26237.162322
  15.518105, 26195.922673
  15.585817, 26154.756884
  15.653725, 26113.521438
  15.721710, 26072.289597
  15.789822, 26031.030501
  15.858050, 25989.751847
  15.926280, 25948.522542
  15.994739, 25907.205573
  16.063223, 25865.923740
  16.131940, 25824.553315
  16.200856, 25783.113674
  16.269740, 25741.744934
  16.338834, 25700.301397
  16.408031, 25658.848308
  16.477512, 25617.277185
  16.546847, 25575.844824
  16.616358, 25534.360130
  16.686073, 25492.805527
  16.755794, 25451.300169
  16.825644, 25409.770535
  16.895737, 25368.149983
  16.965827, 25326.583413
  17.036031, 25285.003094
  17.106409, 25243.372522
  17.176918, 25201.718325
  17.247563, 25160.037638
  17.318462, 25118.261336
  17.389277, 25076.588333
  17.460300, 25034.847252
  17.531368, 24993.134391
  17.602489, 24951.444456
  17.673791, 24909.703639
  17.745181, 24867.965999
  17.816968, 24826.051332
  17.888629, 24784.265756
  17.960487, 24742.420871
  18.032521, 24700.528658
  18.104737, 24658.587021
  18.176982, 24616.684703
  18.249403, 24574.736670
  18.321711, 24532.910028
  18.394256, 24491.002707
  18.467015, 24449.028679
  18.539839, 24407.073481
  18.612653, 24365.181741
  18.685686, 24323.220296
  18.758868, 24281.231504
  18.832026, 24239.313218
  18.905203, 24197.441498
  18.978674, 24155.458853
  18.993394, 24147.054837
  19.049434, 24115.080722
  19.049585, 24114.994209
  19.049694, 24114.932492
  19.049756, 24114.897006
  19.049835, 24114.851686
  19.050621, 24114.398483
  19.056018, 24111.288992
  19.084647, 24094.799533
  19.150699, 24056.789544
  19.224431, 24014.417321
  19.298042, 23972.173310
  19.371615, 23930.010900
  19.445451, 23887.757567
  19.519083, 23845.680398
  19.593016, 23803.490764
  19.667042, 23761.308200
  19.741175, 23719.124502
  19.815291, 23677.010569
  19.889756, 23634.759005
  19.964174, 23592.594564
  20.038740, 23550.406694
  20.113380, 23508.238026
  20.188124, 23466.071435
  20.263133, 23423.816820
  20.338239, 23381.568642
  20.413320, 23339.396129
  20.488688, 23297.124137
  20.564335, 23254.757543
  20.639985, 23212.451975
  20.715592, 23170.232523
  20.791262, 23128.040006
  20.867052, 23085.842461
  20.943177, 23043.521786
  21.019380, 23001.220254
  21.095590, 22958.977959
  21.171820, 22916.787681
  21.248344, 22874.497916
  21.324901, 22832.253668
  21.401621, 22789.982248
  21.478348, 22747.771619
  21.555309, 22705.495609
  21.632358, 22663.234937
  21.709609, 22620.928543
  21.786757, 22578.742393
  21.864157, 22536.483192
  21.941761, 22494.176927
  22.019264, 22451.991004
  22.096879, 22409.808382
  22.174677, 22367.591864
  22.252707, 22325.314395
  22.330725, 22283.109202
  22.408705, 22240.989613
  22.486792, 22198.877164
  22.565126, 22156.697875
  22.643530, 22114.546046
  22.722187, 22072.325216
  22.800961, 22030.107324
  22.879830, 21987.905112
  22.958817, 21945.705975
  23.037711, 21903.623820
  23.116741, 21861.535083
  23.196082, 21819.348077
  23.230583, 21801.023747
  23.275274, 21777.306804
  23.354846, 21739.809868
  23.434470, 21705.461941
  23.514291, 21670.637343
  23.594172, 21635.434286
  23.674409, 21597.774953
  23.754539, 21555.179473
  23.834918, 21512.133947
  23.915403, 21468.721813
  23.995970, 21424.968485
  24.076794, 21375.013074
  24.157505, 21324.199912
  24.238470, 21273.015289
  24.319265, 21221.649199
  24.400484, 21167.744605
  24.481738, 21109.661472
  24.562986, 21051.376804
  24.644217, 20992.915699
  24.725560, 20934.225437
  24.806840, 20871.608398
  24.888306, 20806.519611
  24.969716, 20741.274038
  25.051117, 20675.927528
  25.132524, 20610.469022
  25.213874, 20539.382295
  25.230130, 20499.119281
  25.233529, 20491.020132
  25.236982, 20487.919359
  25.237053, 20486.534101
  25.237114, 20486.474951
  25.237129, 20486.443502
  25.237143, 20486.431128
  25.237282, 20486.359236
  25.238584, 20485.680760
  25.247185, 20481.051132
  25.287020, 20458.608006
  25.371526, 20402.523933
  25.456179, 20328.676199
  25.540754, 20254.739836
  25.546377, 20208.066796
  25.551994, 20196.082191
  25.557624, 20183.960137
  25.563242, 20171.732801
  25.568840, 20159.424637
  25.574477, 20146.941812
  25.580095, 20134.353663
  25.585745, 20121.599417
  25.591398, 20108.704445
  25.597031, 20095.723682
  25.602690, 20082.585986
  25.608349, 20069.315454
  25.614013, 20055.915569
  25.619657, 20042.430426
  25.625312, 20028.815833
  25.630992, 20015.026762
  25.636669, 20001.112395
  25.642331, 19987.108458
  25.647995, 19972.987019
  25.653676, 19958.711352
  25.659369, 19944.282856
  25.665067, 19929.715885
  25.670752, 19915.055166
  25.676449, 19900.255144
  25.682151, 19885.317045
  25.687845, 19870.273583
  25.693545, 19855.099524
  25.699266, 19839.756469
  25.704988, 19824.280790
  25.710723, 19808.654941
  25.716469, 19792.874783
  25.722205, 19776.992222
  25.727931, 19761.013979
  25.733682, 19744.862338
  25.739450, 19728.535867
  25.745173, 19712.188063
  25.750917, 19695.689056
  25.756676, 19679.022129
  25.762461, 19662.164580
  25.768243, 19645.179466
  25.774027, 19628.065840
  25.779830, 19610.782196
  25.785636, 19593.359140
  25.791431, 19575.839636
  25.797223, 19558.209330
  25.803032, 19540.415706
  25.808848, 19522.470687
  25.814690, 19504.332852
  25.820515, 19486.100606
  25.826326, 19467.792715
  25.832162, 19449.301592
  25.838026, 19430.598989
  25.843897, 19411.735623
  25.849727, 19392.860729
  25.855587, 19373.798347
  25.861457, 19354.566435
  25.867337, 19335.180352
  25.873235, 19315.611237
  25.879141, 19295.888278
  25.885044, 19276.040918
  25.890942, 19256.085106
  25.896829, 19236.037751
  25.902729, 19215.835565
  25.908649, 19195.439948
  25.914573, 19174.897853
  25.920502, 19157.196665
  25.926419, 19139.498562
  25.932353, 19121.715200
  25.938301, 19103.855279
  25.944243, 19085.979418
  25.950188, 19068.059009
  25.956174, 19049.980588
  25.962111, 19032.017579
  25.968092, 19013.886344
  25.974081, 18995.697233
  25.980083, 18977.433107
  25.986075, 18959.164466
  25.992100, 18940.761161
  25.998118, 18922.344430
  26.004106, 18903.986178
  26.010108, 18885.550400
  26.016130, 18867.017603
  26.022157, 18848.436219
  26.028191, 18829.799017
  26.034256, 18811.028911
  26.040312, 18792.255238
  26.046362, 18773.460904
  26.052425, 18754.596425
  26.058485, 18735.703447
  26.064572, 18716.693915
  26.070655, 18697.658094
  26.076736, 18678.596773
  26.082829, 18659.464914
  26.088897, 18640.374214
  26.095002, 18621.130981
  26.101105, 18601.861026
  26.107234, 18582.475381
  26.113369, 18563.033919
  26.119490, 18543.603679
  26.125629, 18524.081205
  26.131775, 18504.498598
  26.137921, 18484.883839
  26.144075, 18465.206179
  26.150225, 18445.508709
  26.156384, 18425.747066
  26.162574, 18405.851204
  26.168764, 18385.919932
  26.174971, 18365.897785
  26.181165, 18345.882837
  26.187347, 18325.869797
  26.193574, 18305.677638
  26.199792, 18285.479008
  26.205985, 18265.327296
  26.212246, 18244.919665
  26.218506, 18224.479097
  26.224774, 18203.974367
  26.231059, 18183.380688
  26.237339, 18162.767588
  26.243604, 18142.169258
  26.249871, 18121.529125
  26.256176, 18100.725200
  26.262472, 18079.915989
  26.268768, 18059.074070
  26.275054, 18038.227291
  26.281378, 18017.221181
  26.287734, 17996.071970
  26.294075, 17974.933809
  26.300428, 17953.723336
  26.306802, 17932.406327
  26.313174, 17911.057413
  26.319562, 17889.621390
  26.325928, 17868.224410
  26.332313, 17846.725889
  26.338696, 17825.198831
  26.345049, 17803.736603
  26.351451, 17782.073173
  26.357891, 17760.246244
  26.364318, 17738.426614
  26.370769, 17716.486656
  26.377252, 17694.402959
  26.383725, 17672.317894
  26.390199, 17650.194497
  26.396680, 17628.008738
  26.403195, 17605.668394
  26.409695, 17583.344306
  26.414573, 17566.567568
  26.416192, 17560.993790
  26.422678, 17538.647694
  26.429218, 17516.076618
  26.435810, 17493.289436
  26.442354, 17470.629893
  26.448942, 17447.783264
  26.455533, 17424.888274
  26.462119, 17401.971825
  26.468747, 17378.871954
  26.475335, 17355.879252
  26.481921, 17332.852127
  26.488532, 17309.702613
  26.495163, 17286.444878
  26.501816, 17263.073317
  26.508453, 17239.719782
  26.515123, 17216.216925
  26.521804, 17192.634812
  26.528483, 17169.023188
  26.535178, 17145.313844
  26.541882, 17121.541727
  26.548615, 17097.625774
  26.555360, 17073.628989
  26.562113, 17049.565074
  26.568898, 17025.350096
  26.575704, 17001.021716
  26.582464, 16976.820478
  26.589293, 16952.334589
  26.596089, 16927.929651
  26.602939, 16903.293139
  26.609745, 16878.775323
  26.616595, 16854.058220
  26.623466, 16829.232284
  26.630310, 16804.461461
  26.637141, 16779.702217
  26.644042, 16754.649962
  26.650952, 16729.523321
  26.657867, 16704.343515
  26.664776, 16679.149416
  26.671731, 16653.744001
  26.678640, 16628.472193
  26.685565, 16603.098706
  26.692535, 16577.527207
  26.699550, 16551.747948
  26.706517, 16526.105826
  26.713545, 16500.201426
  26.720555, 16474.325235
  26.727583, 16448.343081
  26.734620, 16422.286728
  26.741653, 16396.208569
  26.748705, 16370.022585
  26.755778, 16343.713819
  26.762887, 16317.234958
  26.770002, 16290.696902
  26.777087, 16264.228423
  26.784264, 16237.377079
  26.791372, 16210.744279
  26.798543, 16183.836602
  26.805707, 16156.913984
  26.812873, 16129.946295
  26.820064, 16102.844798
  26.827301, 16075.526439
  26.834508, 16048.286166
  26.841744, 16020.892765
  26.848973, 15993.487515
  26.856216, 15965.987812
  26.863476, 15938.385571
  26.870742, 15910.719852
  26.878047, 15882.867477
  26.885355, 15854.961920
  26.892694, 15826.896001
  26.899966, 15799.046716
  26.907326, 15770.823558
  26.914708, 15742.470254
  26.922108, 15714.012549
  26.929544, 15685.372165
  26.937020, 15656.535000
  26.944430, 15627.912283
  26.951889, 15599.062316
  26.959345, 15570.179761
  26.966768, 15541.388704
  26.974236, 15512.380189
  26.981743, 15483.175410
  26.989242, 15453.966644
  26.996758, 15424.647842
  27.004305, 15395.167339
  27.011819, 15365.772850
  27.019360, 15336.232610
  27.026933, 15306.527512
  27.034564, 15276.554422
  27.042084, 15246.971004
  27.049753, 15216.764703
  27.057390, 15186.643686
  27.065046, 15156.402064
  27.072672, 15126.238266
  27.080354, 15095.814801
  27.088018, 15065.417631
  27.095678, 15034.997778
  27.103406, 15004.264031
  27.111121, 14973.538921
  27.118900, 14942.520887
  27.126712, 14911.325910
  27.134501, 14880.182284
  27.142312, 14848.905574
  27.150156, 14817.457655
  27.157977, 14786.057702
  27.165828, 14754.498486
  27.173676, 14722.903843
  27.181522, 14691.281568
  27.189393, 14659.510721
  27.197334, 14627.415640
  27.205259, 14595.343541
  27.213189, 14563.211036
  27.221093, 14531.139674
  27.229052, 14498.801416
  27.236971, 14466.585453
  27.244987, 14433.930311
  27.252953, 14401.437622
  27.261030, 14368.452106
  27.269146, 14335.258180
  27.277196, 14302.295278
  27.285264, 14269.216071
  27.293317, 14236.152195
  27.301394, 14202.950910
  27.309515, 14169.525576
  27.317650, 14135.996976
  27.325755, 14102.549792
  27.333912, 14068.845858
  27.342111, 14034.927910
  27.350307, 14000.974147
  27.358557, 13966.757132
  27.366811, 13932.478593
  27.375053, 13898.206035
  27.383278, 13863.963917
  27.391532, 13829.554589
  27.399801, 13795.039876
  27.408119, 13760.281991
  27.416487, 13725.264540
  27.424829, 13690.316961
  27.433182, 13655.278189
  27.441506, 13620.317899
  27.449929, 13584.899783
  27.458283, 13549.727023
  27.466650, 13514.459365
  27.475056, 13478.982592
  27.483473, 13443.414595
  27.491921, 13407.672286
  27.500436, 13371.603081
  27.508911, 13335.659062
  27.517456, 13299.376478
  27.525937, 13263.324396
  27.534507, 13226.845979
  27.543058, 13190.405644
  27.551624, 13153.856791
  27.560202, 13117.217201
  27.568820, 13080.358524
  27.577454, 13043.390131
  27.586063, 13006.488720
  27.594731, 12969.285578
  27.603389, 12932.082986
  27.612097, 12894.621343
  27.620802, 12857.130302
  27.629458, 12819.805755
  27.638154, 12782.265453
  27.646910, 12744.423068
  27.655633, 12706.682451
  27.664396, 12668.723171
  27.673098, 12630.984912
  27.681884, 12592.838722
  27.690771, 12554.209761
  27.699530, 12516.097380
  27.708400, 12477.454352
  27.717252, 12438.851173
  27.726139, 12400.047359
  27.735000, 12361.315500
  27.743846, 12322.607251
  27.752846, 12283.177492
  27.761733, 12244.204360
  27.770689, 12204.881826
  27.779699, 12165.283113
  27.788639, 12125.947340
  27.797687, 12086.088896
  27.806724, 12046.238944
  27.815837, 12006.012424
  27.824848, 11966.190267
  27.833802, 11926.578057
  27.842870, 11886.415362
  27.851975, 11846.049742
  27.861068, 11805.692269
  27.870218, 11765.043011
  27.879323, 11724.546406
  27.888407, 11684.103305
  27.897545, 11643.376300
  27.906611, 11602.928245
  27.915793, 11561.921379
  27.924944, 11521.009977
  27.934169, 11479.726953
  27.943403, 11438.361591
  27.952680, 11396.756935
  27.961920, 11355.277258
  27.971186, 11313.642658
  27.980447, 11271.982830
  27.989744, 11230.123700
  27.999051, 11188.176051
  28.008422, 11145.896466
  28.017754, 11103.754287
  28.027018, 11061.874931
  28.036342, 11019.681047
  28.045668, 10977.442009
  28.055177, 10934.328991
  28.064575, 10891.679941
  28.074000, 10848.862936
  28.083407, 10806.092693
  28.092851, 10763.107128
  28.102266, 10720.217432
  28.111799, 10676.744188
  28.121325, 10633.265737
  28.130821, 10589.878931
  28.140327, 10546.409976
  28.149852, 10502.813464
  28.159337, 10459.358940
  28.168995, 10415.070893
  28.178544, 10371.238577
  28.188172, 10327.010643
  28.197848, 10282.514921
  28.207518, 10238.008562
  28.217173, 10193.532639
  28.226815, 10149.075903
  28.236522, 10104.276291
  28.246208, 10059.536181
  28.255906, 10014.703366
  28.265552, 9970.068286
  28.275242, 9925.192635
  28.284921, 9880.328256
  28.294688, 9835.017046
  28.304365, 9790.084990
  28.314123, 9744.734279
  28.323906, 9699.234121
  28.333627, 9653.979902
  28.343445, 9608.242278
  28.353298, 9562.295833
  28.363082, 9516.636782
  28.372910, 9470.733233
  28.382707, 9424.939459
  28.392630, 9378.514982
  28.402506, 9332.277909
  28.412368, 9286.065391
  28.422394, 9239.047524
  28.432492, 9191.651018
  28.442541, 9144.449652
  28.452412, 9098.045836
  28.462284, 9051.599662
  28.472266, 9004.602285
  28.482104, 8958.248148
  28.492175, 8910.757582
  28.502251, 8863.204369
  28.512180, 8816.314504
  28.522263, 8768.655552
  28.532337, 8721.007588
  28.542392, 8673.413826
  28.552493, 8625.567401
  28.562497, 8578.140822
  28.572609, 8530.171322
  28.582644, 8482.532973
  28.592715, 8434.689418
  28.602872, 8386.398452
  28.613114, 8337.673691
  28.623136, 8289.958910
  28.633270, 8241.678795
  28.643385, 8193.454405
  28.653599, 8144.724823
  28.663728, 8096.368220
  28.673909, 8047.733106
  28.684039, 7999.302582
  28.694156, 7950.907399
  28.704441, 7901.676202
  28.714633, 7852.852226
  28.724859, 7803.836972
  28.735165, 7754.406693
  28.745327, 7705.635663
  28.755566, 7656.461031
  28.765941, 7606.605945
  28.776235, 7557.105472
  28.786548, 7507.482944
  28.796825, 7458.004629
  28.807121, 7408.404926
  28.817467, 7358.534433
  28.827857, 7308.419736
  28.838204, 7258.481516
  28.848596, 7208.298283
  28.858920, 7158.410051
  28.869243, 7108.503326
  28.879640, 7058.205980
  28.890000, 7008.062493
  28.900496, 6957.229991
  28.910910, 6906.766595
  28.921294, 6856.420805
  28.931773, 6805.586113
  28.942247, 6754.746482
  28.952663, 6704.161010
  28.962978, 6654.042870
  28.973483, 6602.970736
  28.984036, 6551.637812
  28.994517, 6500.635374
  29.004938, 6449.890999
  29.015347, 6399.184818
  29.025752, 6348.469562
  29.036290, 6297.081450
  29.046865, 6245.487138
  29.057476, 6193.692360
  29.067994, 6142.326574
  29.078571, 6090.652226
  29.089058, 6039.390185
  29.094341, 6013.552656
