Time, Vertical Forces
  15.267440, 23916.670820
  15.340821, 24119.651677
  15.414125, 24323.001025
  15.487693, 24527.664747
  15.561157, 24732.618339
  15.635098, 24939.483197
  15.708833, 25146.347160
  15.782645, 25354.002838
  15.856521, 25562.405197
  15.930575, 25771.882508
  16.004824, 25982.476696
  16.078953, 26193.296624
  16.153613, 26406.192546
  16.228255, 26619.603817
  16.303206, 26834.459903
  16.318191, 26877.485150
  16.327734, 26904.895487
  16.336807, 26930.964629
  16.338523, 26935.897361
  16.339553, 26938.856740
  16.340313, 26941.040046
  16.341010, 26943.043626
  16.345443, 26955.787494
  16.366465, 27016.238219
  16.434027, 27210.822391
  16.508998, 27427.271802
  16.584022, 27644.426670
  16.659373, 27863.084378
  16.734828, 28082.591494
  16.810157, 28302.280464
  16.885464, 28522.450092
  16.961036, 28743.934893
  17.036811, 28966.557525
  17.112472, 29189.381726
  17.188462, 29413.711179
  17.264495, 29638.700809
  17.340757, 29864.903711
  17.416818, 30091.038338
  17.493030, 30318.146683
  17.569327, 30546.032720
  17.645789, 30774.933359
  17.722307, 31004.521734
  17.798857, 31234.722195
  17.875701, 31466.317666
  17.952391, 31697.963785
  18.029304, 31930.792241
  18.106593, 32165.266427
  18.183819, 32400.056746
  18.260897, 32634.899087
  18.338023, 32870.386377
  18.415558, 33107.617457
  18.431037, 33155.037618
  18.444535, 33196.404138
  18.454923, 33228.250837
  18.462816, 33252.452931
  18.464416, 33257.360655
  18.464597, 33257.916893
  18.464833, 33258.641072
  18.465048, 33259.298732
  18.466674, 33264.285107
  18.476756, 33295.212558
  18.513447, 33407.830597
  18.590512, 33644.733058
  18.668041, 33883.543293
  18.745941, 34123.985065
  18.823839, 34364.904972
  18.901951, 34606.967514
  18.980194, 34849.917133
  19.058398, 35093.222380
  19.136772, 35337.528838
  19.215328, 35582.876908
  19.293982, 35828.999056
  19.372562, 36075.354373
  19.451156, 36322.217768
  19.529967, 36570.222220
  19.608904, 36819.077282
  19.687894, 37068.558849
  19.767047, 37319.005230
  19.846034, 37569.374530
  19.925214, 37820.798021
  20.004486, 38072.956625
  20.083776, 38325.613569
  20.163250, 38579.292825
  20.242818, 38833.704077
  20.322624, 39089.308922
  20.402553, 39345.741088
  20.482548, 39602.810074
  20.562637, 39860.601478
  20.642579, 40118.341875
  20.658618, 40170.103847
  20.671502, 40211.695828
  20.680650, 40241.232826
  20.680956, 40242.221348
  20.681326, 40243.415409
  20.685023, 40255.356509
  20.707716, 40328.658068
  20.773571, 40541.568578
  20.854151, 40802.462210
  20.934529, 41063.111086
  21.015036, 41324.586483
  21.095607, 41586.668472
  21.176105, 41848.915868
  21.256800, 42112.199405
  21.337603, 42376.227494
  21.418384, 42640.576040
  21.499419, 42906.141013
  21.580374, 43171.826071
  21.661390, 43438.094247
  21.742725, 43705.787910
  21.824110, 43974.022669
