Ground distance, CL
 124.895214,    1.079917
 128.261495,    1.079917
 131.957542,    1.079917
 135.736445,    1.079917
 139.623091,    1.079917
 143.591825,    1.079917
 147.591162,    1.079917
 151.677309,    1.079917
 155.851819,    1.079917
 160.139539,    1.079917
 164.477498,    1.079917
 168.877742,    1.079917
 173.378311,    1.079917
 177.995429,    1.079917
 182.679230,    1.079917
 187.436163,    1.079917
 192.284665,    1.079917
 193.269939,    1.079917
 193.769447,    1.079917
 194.097522,    1.079917
 194.389556,    1.079917
 194.616627,    1.079917
 194.638411,    1.079917
 194.650353,    1.079917
 194.654266,    1.079917
 194.658667,    1.079917
 194.698074,    1.079917
 194.881388,    1.079917
 195.808529,    1.079917
 198.514723,    1.079917
 203.700728,    1.079917
 208.806150,    1.079917
 214.025841,    1.079917
 219.291200,    1.079917
 224.661217,    1.079917
 230.132650,    1.079917
 235.717583,    1.079917
 241.394796,    1.079917
 247.132634,    1.079917
 253.032927,    1.079917
 258.953752,    1.079917
 265.020098,    1.079917
 271.140512,    1.079917
 277.373049,    1.079917
 278.629836,    1.079917
 282.003640,    1.079917
 282.250372,    1.079917
 282.323352,    1.079917
 282.371754,    1.079917
 282.394039,    1.079917
 282.431495,    1.079917
 282.465520,    1.079917
 282.656273,    1.079917
 283.350580,    1.079917
 285.738222,    1.079917
 292.177069,    1.079917
 298.725717,    1.079917
 305.355931,    1.079917
 312.149744,    1.079917
 319.014140,    1.079917
 325.994569,    1.079917
 333.057573,    1.079917
 340.211138,    1.079917
 347.470706,    1.079917
 354.853545,    1.079917
 362.290848,    1.079917
 369.890848,    1.079917
 377.593926,    1.079917
 385.379406,    1.079917
 386.962422,    1.079917
 387.183238,    1.079917
 387.244406,    1.079917
 387.284546,    1.079917
 387.299185,    1.079917
 387.312575,    1.079917
 387.411340,    1.079917
 387.832081,    1.079917
 389.366279,    1.079917
 394.722280,    1.079917
 402.731338,    1.079917
 410.870435,    1.079917
 419.139131,    1.079917
 427.502933,    1.079917
 436.024968,    1.079917
 444.622832,    1.079917
 453.366770,    1.079917
 462.252363,    1.079917
 471.195734,    1.079917
 480.269121,    1.079917
 489.450376,    1.079917
 498.716524,    1.079917
 508.094826,    1.079917
 508.475385,    1.079917
 508.780875,    1.079917
 509.088250,    1.079917
 509.390304,    1.079917
 509.614009,    1.079917
 509.671348,    1.079917
 509.712052,    1.079917
 509.738174,    1.079917
 509.746559,    1.079917
 509.755745,    1.079917
 509.839443,    1.079917
 510.260074,    1.079917
 511.894288,    1.079917
 516.610797,    1.079917
 525.844150,    1.079917
 535.604274,    1.079917
 545.495636,    1.079917
 555.551746,    1.079917
 565.715208,    1.079917
 576.019799,    1.079917
 586.414953,    1.079917
 596.888151,    1.079917
 607.545078,    1.079917
 618.304820,    1.079917
 629.184382,    1.079917
 640.190920,    1.079917
 642.412330,    1.079917
 649.241611,    1.079917
 649.694258,    1.079917
 650.040922,    1.079917
 650.099705,    1.079917
 650.172005,    1.079917
 650.187267,    1.079917
 650.194793,    1.079917
 650.202655,    1.079917
 650.281278,    1.079917
 650.824978,    1.079917
 652.875275,    1.079917
 659.186287,    1.079917
 670.532986,    1.079917
 682.078380,    1.079917
 693.722364,    1.079917
 705.527116,    1.079917
 717.452681,    1.079917
 729.494048,    1.079917
 741.766221,    1.079917
 754.187365,    1.079917
 766.754902,    1.079917
 779.438223,    1.079917
 792.266376,    1.079917
 805.181178,    1.079917
 807.780481,    1.079917
 808.084035,    1.079917
 808.364539,    1.079917
 808.585134,    1.079917
 808.872003,    1.079917
 808.936123,    1.079917
 809.026802,    1.079917
 809.057083,    1.079917
 809.074162,    1.079917
 809.083203,    1.079917
 809.140311,    1.079917
 809.192171,    1.079917
 809.497437,    1.079917
 810.935210,    1.079917
 815.505575,    1.079917
 828.004725,    1.079917
 841.408615,    1.079917
 854.877161,    1.079917
 868.521680,    1.079917
 882.320755,    1.079917
 896.338822,    1.079917
 910.500852,    1.079917
 924.765739,    1.079917
 939.200511,    1.079917
 953.728028,    1.079917
 968.361305,    1.079917
 983.224463,    1.079917
 986.209006,    1.079917
 986.667508,    1.079917
 986.806949,    1.079917
 986.858189,    1.079917
 986.872703,    1.079917
 986.953443,    1.079917
 987.027210,    1.079917
 987.489738,    1.079917
 990.656065,    1.079917
1000.623337,    1.079917
1016.010753,    1.079917
1031.515164,    1.079917
1047.064607,    1.079917
1062.749990,    1.079917
1078.622536,    1.079917
1094.629536,    1.079917
1110.861897,    1.079917
1127.295253,    1.079917
1143.809999,    1.079917
1160.479926,    1.079917
1177.359846,    1.079917
1180.770539,    1.079917
1182.803162,    1.079917
1183.098388,    1.079917
1183.420012,    1.079917
1183.753227,    1.079917
1183.840195,    1.079917
1183.969444,    1.079917
1184.000252,    1.079917
1184.027013,    1.079917
1184.034162,    1.079917
1184.040714,    1.079917
1184.106238,    1.079917
1184.550080,    1.079917
1186.690992,    1.079917
1194.401316,    1.079917
1211.761727,    1.079917
1229.306636,    1.079917
1246.911618,    1.079917
1264.840849,    1.079917
1282.865535,    1.079917
1301.061336,    1.079917
1319.443981,    1.079917
1338.071940,    1.079917
1356.799083,    1.079917
1375.686182,    1.079917
1394.773975,    1.079917
1398.611569,    1.079917
1400.963625,    1.079917
1400.994334,    1.079917
1401.016944,    1.079917
1401.023926,    1.079917
1401.031606,    1.079917
1401.108404,    1.079917
1401.744752,    1.079917
1404.713047,    1.079917
1413.583785,    1.079917
1433.810055,    1.079917
1453.476288,    1.079917
1473.443752,    1.079917
1493.552988,    1.079917
1513.769641,    1.079917
1534.133543,    1.079917
1554.859297,    1.079917
1575.750840,    1.079917
1596.804853,    1.079917
1618.006243,    1.079917
1622.287958,    1.079917
1637.830835,    1.079917
1638.003219,    1.079917
1638.259181,    1.079917
1638.328553,    1.079917
1638.342947,    1.079917
1638.357387,    1.079917
1638.488068,    1.079917
1639.237043,    1.079917
1642.263545,    1.079917
1653.441167,    1.079917
1676.775730,    1.079917
1698.730025,    1.079917
1720.878599,    1.079917
1743.179079,    1.079917
1765.782521,    1.079917
1788.501114,    1.079917
1811.541385,    1.079917
1834.697690,    1.079917
1858.014837,    1.079917
1881.504524,    1.079917
1886.224711,    1.079917
1889.261951,    1.079917
1891.583304,    1.079917
1893.241713,    1.079917
1894.525497,    1.079917
1895.721279,    1.079917
1895.957017,    1.079917
1896.221412,    1.079917
1896.356358,    1.079917
1896.442201,    1.079917
1896.490154,    1.079917
1896.532193,    1.079917
1896.570574,    1.079917
1896.886394,    1.079917
1898.806110,    1.079917
1906.199370,    1.079917
1928.566955,    1.079917
1952.629714,    1.079917
1976.919237,    1.079917
2001.416438,    1.079917
2026.072128,    1.079917
2050.955132,    1.079917
2076.060445,    1.079917
2101.331109,    1.079917
2126.883156,    1.079917
2152.557810,    1.079917
2157.721514,    1.079917
2175.682612,    1.079917
2175.890995,    1.079917
2175.974779,    1.079917
2176.037481,    1.079917
2176.053719,    1.079917
2176.068671,    1.079917
2176.212483,    1.079917
2177.226891,    1.079917
2181.923867,    1.079917
2202.542250,    1.079917
2228.627172,    1.079917
2254.972776,    1.079917
2281.553939,    1.079917
2308.410190,    1.079917
2335.449549,    1.079917
2362.728197,    1.079917
2390.061191,    1.079917
2417.696865,    1.079917
2445.530860,    1.079917
2473.640531,    1.079917
2474.772983,    1.079917
2475.757843,    1.079917
2476.888707,    1.079917
2477.105338,    1.079917
2477.414483,    1.079917
2477.511361,    1.079917
2477.573453,    1.079917
2477.607267,    1.079917
2477.904516,    1.079917
2478.172645,    1.079917
2479.637028,    1.079917
2487.595142,    1.079917
2510.632798,    1.079917
2538.956183,    1.079917
2567.667538,    1.079917
2596.669457,    1.079917
2625.948379,    1.079917
2655.423300,    1.079917
2685.064883,    1.079917
2714.824028,    1.079917
2744.852902,    1.079917
2775.079502,    1.079917
2781.140118,    1.079917
2785.715876,    1.079917
2801.577676,    1.079917
2801.818207,    1.079917
2801.831789,    1.079917
2801.845661,    1.079917
2801.984385,    1.079917
2803.199033,    1.079917
2809.064340,    1.079917
2833.628264,    1.079917
2864.788317,    1.079917
2895.973806,    1.079917
2927.451062,    1.079917
2959.194189,    1.079917
2991.106185,    1.079917
3023.239509,    1.079917
3055.732227,    1.079917
3088.359406,    1.079917
3121.172382,    1.079917
3127.771813,    1.079917
3149.141298,    1.079917
3149.209230,    1.079917
3149.340465,    1.079917
3149.349884,    1.079917
3149.358490,    1.079917
3149.444558,    1.079917
3150.305289,    1.079917
3154.376680,    1.079917
3175.842619,    1.079917
3209.104884,    1.079917
3243.283640,    1.079917
3277.564767,    1.079917
3312.183179,    1.079917
3313.301802,    1.079917
3347.021619,    1.079917
3382.262535,    1.120917
3417.437019,    1.162785
3452.972875,    1.203584
3488.496652,    1.243832
3495.573490,    1.283116
3500.854215,    1.290773
3520.475220,    1.296460
3520.762034,    1.317498
3520.847258,    1.317802
3521.017709,    1.317892
3521.043859,    1.318073
3521.054604,    1.318101
3521.070129,    1.318112
3521.218234,    1.318128
3522.479874,    1.318285
3531.497046,    1.319622
3561.103244,    1.329159
3597.277030,    1.360248
3633.393912,    1.397484
3669.313645,    1.433789
3705.155967,    1.469057
3740.782740,    1.503439
3776.284766,    1.536834
3811.382885,    1.569363
3846.410740,    1.600804
3880.956944,    1.631493
3915.219920,    1.661102
3922.038704,    1.689841
3922.998348,    1.695448
3924.071234,    1.696234
3924.261155,    1.697113
3924.521714,    1.697268
3924.554356,    1.697481
3924.572799,    1.697508
3924.611325,    1.697523
3924.942767,    1.697554
3927.184707,    1.697825
3936.349120,    1.699659
3966.148167,    1.707139
4000.270282,    1.731296
4034.104260,    1.758449
4067.644667,    1.784815
4101.011633,    1.810419
4134.153896,    1.835378
4166.942862,    1.859675
4199.487136,    1.883240
4201.060017,    1.906175
4202.632694,    1.907264
4204.206793,    1.908352
4205.772775,    1.909440
4207.345980,    1.910521
4208.918158,    1.911606
4210.497243,    1.912689
4212.076550,    1.913777
4213.658292,    1.914863
4215.240840,    1.915950
4216.824147,    1.917036
4218.400775,    1.918123
4219.986728,    1.919203
4221.565194,    1.920289
4223.154142,    1.921369
4224.742230,    1.922455
4226.319806,    1.923539
4227.911844,    1.924615
4229.505364,    1.925700
4231.100111,    1.926785
4232.695143,    1.927870
4234.291064,    1.928954
4235.887718,    1.930038
4237.487936,    1.931121
4239.089815,    1.932205
4240.693434,    1.933290
4242.296518,    1.934375
4243.900041,    1.935458
4245.507456,    1.936541
4247.116408,    1.937625
4248.716866,    1.938709
4250.328936,    1.939787
4251.944239,    1.940871
4253.560624,    1.941957
4255.172455,    1.943042
4256.792261,    1.944123
4258.410972,    1.945209
4260.032312,    1.946293
4261.653563,    1.947377
4263.280546,    1.948461
4264.904120,    1.949547
4266.528750,    1.950630
4268.155072,    1.951713
4269.788349,    1.952795
4271.422149,    1.953882
4273.059734,    1.954967
4274.683133,    1.956055
4276.323802,    1.957131
4277.961690,    1.958219
4279.601876,    1.959303
4281.247644,    1.960388
4282.893186,    1.961475
4284.535283,    1.962561
4286.174582,    1.963644
4287.829436,    1.964724
4289.483268,    1.965814
4291.139347,    1.966901
4292.797520,    1.967989
4294.459888,    1.969078
4296.125502,    1.970168
4297.792242,    1.971259
4299.451589,    1.972350
4301.120823,    1.973435
4302.788753,    1.974525
4304.459544,    1.975614
4306.135000,    1.976703
4307.815603,    1.977794
4309.487766,    1.978888
4311.173886,    1.979975
4312.861857,    1.981070
4314.546932,    1.982166
4316.231039,    1.983258
4317.924229,    1.984349
4319.620915,    1.985444
4321.321113,    1.986541
4323.025072,    1.987639
4324.727789,    1.988738
4326.434714,    1.989835
4328.146946,    1.990934
4329.859081,    1.992035
4331.570968,    1.993136
4333.291425,    1.994235
4335.009493,    1.995338
4336.721651,    1.996439
4338.450326,    1.997535
4340.173436,    1.998640
4341.905337,    1.999741
4343.642409,    2.000846
4345.376012,    2.001954
4347.117159,    2.003058
4348.852651,    2.004166
4350.600746,    2.005269
4352.346256,    2.006379
4354.101594,    2.007486
4355.855666,    2.008599
4357.607338,    2.009709
4359.381041,    2.010817
4361.139492,    2.011938
4362.912320,    2.013048
4364.679022,    2.014166
4366.461303,    2.015279
4368.242232,    2.016401
4370.028925,    2.017521
4371.809733,    2.018643
4373.597038,    2.019760
4375.388493,    2.020881
4377.188931,    2.022003
4378.990083,    2.023129
4380.787747,    2.024254
4382.593266,    2.025377
4384.407003,    2.026503
4386.220598,    2.027633
4388.039952,    2.028762
4388.404437,    2.029893
4389.509588,    2.030119
4389.620008,    2.030805
4389.638417,    2.030874
4389.647213,    2.030885
4389.655290,    2.030891
4389.699244,    2.030896
4389.909255,    2.030923
4390.626286,    2.031053
4392.488020,    2.031498
4394.316194,    2.032653
4396.149263,    2.033786
4397.990214,    2.034920
4399.834096,    2.036059
4401.682859,    2.037197
4403.542469,    2.038338
4405.391424,    2.039484
4407.258860,    2.040623
4409.125271,    2.041771
4410.997136,    2.042918
4412.876948,    2.044067
4414.759755,    2.045220
4416.646173,    2.046373
4418.530836,    2.047527
4420.417920,    2.048679
4422.311801,    2.049831
4424.220550,    2.050987
4426.125380,    2.052150
4428.029922,    2.053309
4429.944827,    2.054467
4431.862174,    2.055630
4433.789772,    2.056793
4435.706235,    2.057961
4437.637255,    2.059122
4439.576148,    2.060289
4441.522134,    2.061461
4443.471764,    2.062635
4445.421966,    2.063810
4447.374824,    2.064985
4449.338173,    2.066159
4451.308015,    2.067339
4453.272286,    2.068521
4455.248703,    2.069699
4457.226219,    2.070882
4459.213377,    2.072066
4461.212994,    2.073253
4463.210605,    2.074447
4465.212557,    2.075638
4467.215122,    2.076830
4469.234839,    2.078021
4471.255225,    2.079222
4473.281407,    2.080421
4475.312230,    2.081622
4477.343982,    2.082825
4479.367781,    2.084027
4481.441876,    2.085223
4483.503804,    2.086448
4485.558241,    2.087663
4487.606787,    2.088873
4489.695544,    2.090079
4491.776911,    2.091306
4493.871443,    2.092528
4495.962775,    2.093756
4498.056799,    2.094980
4500.154129,    2.096205
4502.255411,    2.097431
4504.374810,    2.098657
4506.502564,    2.099893
4508.618825,    2.101131
4510.765157,    2.102362
4512.903482,    2.103609
4515.042232,    2.104850
4517.198936,    2.106089
4519.348238,    2.107338
4521.505974,    2.108580
4523.682495,    2.109827
4525.861546,    2.111082
4528.036515,    2.112338
4530.221588,    2.113589
4532.421118,    2.114845
4534.626462,    2.116108
4536.828737,    2.117372
4539.040848,    2.118634
4541.253686,    2.119899
4543.494543,    2.121164
4545.733307,    2.122442
4547.984606,    2.123718
4550.208045,    2.125000
4552.452262,    2.126264
4554.715743,    2.127539
4556.992896,    2.128823
4559.270949,    2.130113
4561.568710,    2.131402
4563.833923,    2.132700
4566.119745,    2.133979
4568.427070,    2.135268
4570.741909,    2.136567
4573.078524,    2.137869
4575.407022,    2.139181
4577.730526,    2.140487
4580.060721,    2.141789
4582.391397,    2.143093
4584.718848,    2.144395
4587.067183,    2.145694
4589.442270,    2.147003
4591.812456,    2.148326
4594.188335,    2.149644
4596.584509,    2.150963
4598.971127,    2.152292
4601.368038,    2.153614
4603.788825,    2.154940
4606.213290,    2.156278
4608.639692,    2.157616
4611.063340,    2.158953
4613.507438,    2.160287
4615.968338,    2.161630
4618.429908,    2.162981
4620.877011,    2.164331
4623.342539,    2.165670
4625.808539,    2.167019
4628.275331,    2.168365
4630.722801,    2.169711
4633.215824,    2.171044
4635.716218,    2.172400
4638.218869,    2.173758
4640.740898,    2.175116
4643.257459,    2.176482
4645.776230,    2.177844
4648.294462,    2.179205
4650.834176,    2.180564
4653.363450,    2.181933
4655.903445,    2.183294
4658.484653,    2.184659
4661.026780,    2.186045
4663.631168,    2.187408
4666.201662,    2.188802
4668.751038,    2.190176
4671.342415,    2.191537
4673.934117,    2.192919
4676.538291,    2.194299
4679.157832,    2.195683
4681.786535,    2.197074
4684.400477,    2.198468
4687.054093,    2.199853
4689.704627,    2.201256
4692.343159,    2.202656
4694.998629,    2.204047
4697.642701,    2.205446
4700.284610,    2.206836
4702.950550,    2.208224
4705.631730,    2.209622
4708.299241,    2.211026
4710.974320,    2.212421
4713.640192,    2.213819
4716.314180,    2.215209
4718.998806,    2.216602
4721.684469,    2.217998
4724.382296,    2.219393
4727.105376,    2.220793
4729.801994,    2.222203
4732.537705,    2.223598
4735.265575,    2.225011
4738.005466,    2.226418
4740.699463,    2.227829
4743.430283,    2.229215
4746.152215,    2.230618
4748.904295,    2.232014
4751.629409,    2.233423
4754.353405,    2.234817
4757.097479,    2.236208
4759.856794,    2.237608
4762.638152,    2.239014
4765.415197,    2.240428
4768.175461,    2.241839
4770.965283,    2.243239
4773.720404,    2.244652
4776.496526,    2.246045
4779.264029,    2.247447
4782.036786,    2.248843
4784.809886,    2.250239
4787.627678,    2.251634
4790.422724,    2.253049
4793.213624,    2.253049
4796.006106,    2.253049
4798.810809,    2.253049
4801.619363,    2.253049
4804.396040,    2.253049
4807.211697,    2.253049
4810.026287,    2.253049
4812.884150,    2.253049
4815.726232,    2.253049
4818.550246,    2.253049
4821.381526,    2.253049
4824.240260,    2.253049
4827.053468,    2.253049
4829.913740,    2.253049
4832.750814,    2.253049
4835.607017,    2.253049
4838.488359,    2.253049
4841.351458,    2.253049
4844.225916,    2.253049
4847.086337,    2.253049
4849.984525,    2.253049
4852.906324,    2.253049
4855.791561,    2.253049
4858.661168,    2.253049
4861.546231,    2.253049
4864.428659,    2.253049
4867.313260,    2.253049
4870.204396,    2.253049
4873.107092,    2.253049
4876.012523,    2.253049
4878.955006,    2.253049
4881.878028,    2.253049
4884.811844,    2.253049
4887.735711,    2.253049
4890.647271,    2.253049
4893.552415,    2.253049
4896.505433,    2.253049
4899.468980,    2.253049
4902.415498,    2.253049
4905.348054,    2.253049
4908.319339,    2.253049
4911.248176,    2.253049
4914.176257,    2.253049
4917.129526,    2.253049
4918.675735,    2.253049
4920.082755,    2.253049
4923.058386,    2.253049
4925.998085,    2.253049
4928.955720,    2.253049
4931.935167,    2.253049
4934.927483,    2.253049
4937.885793,    2.253049
4940.876476,    2.253049
4943.858957,    2.253049
4946.862290,    2.253049
4949.874309,    2.253049
4952.890571,    2.253049
4955.898681,    2.253049
4958.906787,    2.253049
4961.893081,    2.253049
4964.911830,    2.253049
4967.920436,    2.253049
4970.946957,    2.253049
4973.960946,    2.253049
4977.000920,    2.253049
4980.055987,    2.253049
4983.086044,    2.253049
4986.115501,    2.253049
4988.764618,    2.253049
