Ground Distance, Horizontal Forces
  59.390216, 172037.606476
  59.413482, 172035.154893
  59.420324, 172034.434101
  59.422390, 172034.216427
  59.423743, 172034.073656
  59.425007, 172033.940304
  59.435608, 172032.821690
  59.514658, 172024.483256
  59.819269, 171992.406895
  60.680141, 171902.221120
  61.781486, 171787.828899
  62.886022, 171674.189152
  64.016537, 171558.971051
  65.160685, 171443.461241
  66.315485, 171327.966436
  67.486797, 171211.910393
  68.666877, 171096.067107
  69.859155, 170980.100645
  71.065945, 170863.794150
  72.284154, 170747.452898
  73.521314, 170630.370051
  74.768334, 170513.416159
  76.024748, 170396.633032
  77.306204, 170278.582737
  78.594676, 170160.939352
  79.898536, 170042.939728
  81.215621, 169924.788392
  82.544597, 169806.609248
  83.893578, 169687.692819
  85.263472, 169567.981028
  86.640798, 169448.659223
  88.029807, 169329.355884
  89.436269, 169209.583156
  90.861532, 169089.241575
  92.302882, 168968.573764
  93.749710, 168848.466857
  94.041666, 168824.352175
  94.227304, 168809.040111
  94.253223, 168806.903494
  94.261137, 168806.251221
  94.267009, 168805.767206
  94.270336, 168805.493016
  94.271695, 168805.380900
  94.272992, 168805.273744
  94.285638, 168804.229294
  94.364283, 168797.735725
  94.804703, 168761.424704
  96.063991, 168658.101741
  97.556908, 168536.555276
  99.056377, 168415.485477
 100.579472, 168293.521072
 102.113979, 168171.651937
 103.673288, 168048.827314
 105.236265, 167926.716906
 106.819520, 167804.023472
 108.412410, 167681.577898
 110.028029, 167558.381807
 111.651162, 167435.601357
 113.285522, 167312.951216
 114.953159, 167188.795073
 116.629865, 167064.951508
 118.324615, 166940.760151
 120.033905, 166816.484810
 121.756969, 166692.184648
 123.494556, 166567.808768
 125.254044, 166442.838954
 127.031810, 166317.545244
 128.824154, 166192.194942
 130.635331, 166066.497276
 132.455922, 165941.108296
 134.289727, 165815.764449
 136.142664, 165690.066788
 136.515843, 165664.865713
 137.717505, 165583.973590
 137.791675, 165578.993462
 137.857509, 165574.574285
 137.911809, 165570.930229
 137.924821, 165570.057142
 137.928583, 165569.804680
 137.956438, 165567.931011
 137.990670, 165565.628668
 138.164729, 165553.926907
 138.755869, 165514.245956
 140.594114, 165391.444506
 142.498641, 165265.147112
 144.422514, 165138.510608
 146.370883, 165011.209356
 148.329653, 164884.170863
 150.296718, 164757.526511
 152.289422, 164630.165335
 154.301429, 164502.505460
 156.335757, 164374.365988
 158.391403, 164245.821957
 160.458152, 164117.516081
 162.538105, 163989.316256
 164.643257, 163860.490897
 166.766551, 163731.482738
 168.901934, 163602.661543
 171.046526, 163474.197534
 173.214966, 163345.217496
 175.399177, 163216.209752
 177.595297, 163087.402722
 179.823214, 162957.639978
 182.061562, 162828.174999
 184.326379, 162698.085685
 186.609607, 162567.845088
 188.907548, 162437.667230
 189.369656, 162411.596727
 189.681596, 162394.018455
 190.714185, 162335.946348
 190.808863, 162330.630622
 190.889540, 162326.102146
 190.892316, 162325.946359
 190.905315, 162325.214752
 190.917192, 162324.546368
 190.993278, 162320.264895
 191.336687, 162300.952914
 192.418572, 162240.239310
 194.573022, 162119.906059
 196.948312, 161988.106679
 199.317481, 161857.538468
 201.704518, 161726.870016
 204.123780, 161595.327562
 206.553022, 161464.127984
 209.001619, 161332.765491
 211.468108, 161201.323113
 213.947018, 161070.093182
 216.456765, 160938.108477
 218.971408, 160806.736705
 221.514467, 160674.751334
 224.068902, 160543.042301
 226.648006, 160410.927555
 229.252395, 160278.385924
 231.864356, 160146.320606
 234.500046, 160013.915452
 237.152049, 159881.548211
 239.831895, 159748.650356
 242.522180, 159616.089012
 245.228626, 159483.580704
 247.959961, 159350.703338
 250.705652, 159217.973598
 253.481256, 159084.645993
 253.592577, 159079.316219
 253.693220, 159074.498829
 253.718779, 159073.275598
 253.724595, 159072.997274
 253.731159, 159072.682626
 253.737170, 159072.394432
 253.795557, 159069.595437
 254.068006, 159056.539633
 255.124552, 159005.985791
 257.769863, 158879.939982
 260.579415, 158746.883582
 263.427438, 158612.848774
 266.278310, 158479.516929
 269.156987, 158345.720786
 272.064098, 158211.442263
 274.970683, 158078.017758
 277.914576, 157943.712960
 280.876752, 157809.406275
 283.850252, 157675.412532
 286.851059, 157541.014610
 289.873502, 157406.473780
 292.920792, 157271.653222
 295.986786, 157136.829564
 299.069549, 157002.089443
 302.173645, 156867.235861
 305.292952, 156732.536672
 308.444530, 156597.261283
 311.611377, 156462.145523
 314.790255, 156327.325615
 317.999534, 156192.026484
 321.225431, 156056.834749
 324.471645, 155921.597087
 325.123431, 155894.539964
 325.696232, 155870.788089
 326.130793, 155852.784982
 326.508535, 155837.147232
 326.767293, 155826.441376
 326.946250, 155819.040129
 327.003688, 155816.665120
 327.041244, 155815.112389
 327.062433, 155814.236332
 327.090169, 155813.089469
 327.115460, 155812.043733
 327.276470, 155805.387359
 328.006854, 155775.216513
 330.103122, 155688.843276
 333.406965, 155553.369787
 336.734528, 155417.724333
 340.079251, 155282.177261
 343.440086, 155146.771181
 346.827578, 155011.084803
 350.233098, 154875.467819
 353.650953, 154740.146108
 357.099642, 154604.390670
 360.569388, 154468.592772
 364.050977, 154333.112989
 367.571603, 154196.898940
 371.100306, 154061.153040
 374.661701, 153924.930770
 378.243267, 153788.717359
 381.846474, 153652.459541
 385.463647, 153516.448065
 389.105549, 153380.279788
 392.778074, 153243.741154
 396.457448, 153107.717110
 400.183192, 152970.752488
 403.907000, 152834.626317
 407.652241, 152698.479697
 411.411245, 152562.591804
 411.562791, 152557.129215
 411.602287, 152555.705768
 411.619991, 152555.067727
 411.630283, 152554.696812
 411.639609, 152554.361142
 411.648143, 152554.053994
 411.716603, 152551.590324
 412.214044, 152533.696241
 414.077599, 152466.776040
 417.925341, 152329.179186
 421.762870, 152192.711093
 425.605376, 152056.819774
 429.458547, 151921.298442
 433.359879, 151784.835391
 437.282795, 151648.370322
 441.233379, 151511.695666
 445.186357, 151375.684391
 449.168958, 151239.398711
 453.182410, 151102.803771
 457.230027, 150965.794957
 461.296848, 150828.883649
 465.370636, 150692.479258
 469.472094, 150555.888239
 473.588399, 150419.539603
 477.723259, 150283.309877
 481.889307, 150146.786570
 486.080849, 150010.161824
 490.288089, 149873.756312
 494.518499, 149737.328553
 498.769740, 149600.956045
 503.049117, 149464.407741
 507.346097, 149328.022187
 508.208910, 149300.723331
 508.236698, 149299.844614
 508.250917, 149299.394935
 508.263926, 149298.983373
 508.368638, 149295.670937
 509.228497, 149268.486137
 512.519832, 149164.692607
 516.894135, 149027.388120
 521.264366, 148890.933413
 525.661508, 148754.357742
 530.085128, 148617.678602
 534.524234, 148481.236976
 538.985725, 148344.821053
 543.471192, 148208.384527
 547.975489, 148072.085358
 552.508283, 147935.633504
 557.064683, 147799.179722
 561.645939, 147662.689229
 566.245588, 147526.356035
 570.862577, 147390.211029
 575.510246, 147253.863314
 580.179932, 147117.570503
 584.884605, 146980.958439
 589.604410, 146844.606505
 594.330671, 146708.761830
 599.100161, 146572.370102
 603.881394, 146436.335534
 608.682203, 146300.433909
 613.524289, 146164.055900
 614.491006, 146136.910686
 615.261203, 146115.303267
 615.874324, 146098.114905
 616.389798, 146083.672493
 616.819264, 146071.645717
 617.193887, 146061.159146
 617.559830, 146050.919476
 617.624824, 146049.101231
 617.709414, 146046.734976
 617.825578, 146043.485861
 617.838724, 146043.118191
 617.846604, 146042.897801
 617.851830, 146042.751624
 617.857635, 146042.587753
 617.862957, 146042.437399
 617.916182, 146040.933871
 618.239584, 146031.799995
 619.965364, 145983.110423
 624.705935, 145849.810811
 629.592453, 145713.086374
 634.507712, 145576.245330
 639.444086, 145439.502440
 644.405417, 145302.752985
 649.405826, 145165.613166
 654.409326, 145029.070738
 659.446240, 144892.297890
 664.500064, 144755.745245
 669.579608, 144619.175626
 673.816051, 144505.788088
 674.680323, 144482.713046
 679.806685, 144346.178377
 684.972793, 144207.204884
 690.157319, 144065.380608
 695.374183, 143920.443787
 700.636292, 143772.136914
 705.919952, 143621.121967
 711.251190, 143466.856853
 716.601440, 143310.087230
 721.985043, 143150.619546
 727.395674, 142988.642539
 732.846347, 142823.927548
 738.326265, 142656.773935
 739.427701, 142598.613980
 740.352407, 142568.923847
 740.995273, 142547.324580
 741.153566, 142539.574357
 741.191916, 142537.678306
 741.210619, 142536.980924
 741.244422, 142536.017198
 741.246803, 142535.758256
 741.250703, 142535.643729
 741.289705, 142534.615243
 741.609087, 142526.152992
 742.917596, 142490.566354
 747.273973, 142370.848302
 752.798325, 142202.774197
 758.362306, 142025.522389
 763.965099, 141845.936610
 769.601702, 141664.211229
 775.264711, 141480.630465
 780.947865, 141295.482643
 786.674288, 141108.311523
 792.420351, 140919.585014
 798.184874, 140729.583375
 803.978598, 140538.130637
 809.812630, 140344.931264
 815.673635, 140150.269933
 821.571272, 139954.089838
 827.480578, 139756.966867
 833.435846, 139558.377448
 839.402013, 139358.885904
 845.403140, 139158.313792
 851.426586, 138956.780279
 857.483785, 138754.206104
 863.545482, 138551.207150
 863.923420, 138479.949368
 864.301087, 138467.418647
 864.679520, 138454.877325
 865.058214, 138442.326260
 865.435546, 138429.807685
 865.812698, 138417.311470
 866.191394, 138404.786227
 866.569769, 138392.256553
 866.949261, 138379.709164
 867.329229, 138367.143760
 867.709823, 138354.563650
 868.090527, 138341.979031
 868.471759, 138329.385840
 868.853326, 138316.784154
 869.235250, 138304.175554
 869.613660, 138291.647268
 869.995713, 138279.078021
 870.378500, 138266.459006
 870.760603, 138253.852563
 871.143887, 138241.231494
 871.527650, 138228.592226
 871.911000, 138215.962222
 872.295382, 138203.318334
 872.678799, 138190.690379
 873.063875, 138178.040483
 873.449342, 138165.369656
 873.834229, 138152.712969
 874.219680, 138140.055047
 874.601313, 138127.481810
 874.986784, 138114.868265
 875.372907, 138102.205282
 875.760283, 138089.513007
 876.148320, 138076.798409
 876.536543, 138064.078311
 876.925286, 138051.350363
 877.314371, 138038.615066
 877.703760, 138025.875156
 878.093224, 138013.136182
 878.481698, 138000.424181
 878.872020, 137987.687613
 878.887509, 137983.223321
 878.896808, 137982.854135
 878.904526, 137982.585289
 878.913801, 137982.298705
 878.921791, 137982.024074
 878.922605, 137981.921335
 878.923344, 137981.895915
 878.927526, 137981.792885
 878.958135, 137981.051791
 879.042423, 137978.809661
 879.236745, 137973.496947
 879.608130, 137962.997277
 879.999898, 137950.169622
 880.391692, 137937.132315
 880.783917, 137924.091386
 881.176886, 137911.035526
 881.571029, 137897.951790
 881.964163, 137884.885053
 882.358657, 137871.804938
 882.749933, 137858.789733
 883.145328, 137845.722456
 883.540652, 137832.619919
 883.936869, 137819.504909
 884.332907, 137806.391378
 884.730307, 137793.256178
 885.128222, 137780.102000
 885.526520, 137766.940908
 885.924066, 137753.799735
 886.323108, 137740.640337
 886.720006, 137727.520182
 887.118339, 137714.398090
 887.518372, 137701.230164
 887.918421, 137688.051217
 888.320177, 137674.841611
 888.721373, 137661.633831
 889.124027, 137648.407294
 889.527270, 137635.159839
 889.930330, 137621.917911
 890.333116, 137608.691816
 890.736569, 137595.461758
 891.141605, 137582.197536
 891.548142, 137568.891283
 891.954110, 137555.589584
 892.361098, 137542.279680
 892.768533, 137528.957256
 893.176759, 137515.620932
 893.586083, 137502.260394
 893.995798, 137488.887949
 894.405586, 137475.518212
 894.815836, 137462.146143
 895.226284, 137448.773378
 895.638702, 137435.364192
 896.050239, 137421.961774
 896.464341, 137408.521846
 896.878154, 137395.069524
 897.292077, 137381.626895
 897.705905, 137368.194139
 898.121707, 137354.728731
 898.538993, 137341.219135
 898.955000, 137327.730465
 899.373079, 137314.220167
 899.790793, 137300.704788
 900.210127, 137287.167927
 900.629202, 137273.628674
 901.048793, 137260.090750
 901.469045, 137246.542729
 901.889820, 137232.986104
 902.312825, 137219.385943
 902.732073, 137205.851861
 903.155303, 137192.283425
 903.579588, 137178.659519
 904.005666, 137164.996232
 904.432440, 137151.309071
 904.857503, 137137.661057
 905.282512, 137124.043110
 905.711036, 137110.361798
 906.141636, 137096.609089
 906.570530, 137082.880624
 907.001849, 137069.130327
 907.433104, 137055.365917
 907.865840, 137041.582046
 908.298542, 137027.793839
 908.733770, 137013.964176
 909.169308, 137000.111834
 909.606228, 136986.238591
 910.043163, 136972.361435
 910.480624, 136958.484650
 910.918406, 136944.607041
 911.354274, 136930.777334
 911.795421, 136916.870598
 912.232671, 136902.998898
 912.674460, 136889.087586
 913.115285, 136875.158700
 913.557496, 136861.223777
 914.002095, 136847.236715
 914.447136, 136833.226819
 914.891432, 136819.239792
 915.337973, 136805.227300
 915.788654, 136791.118134
 916.235487, 136777.055184
 916.686183, 136762.968220
 917.136912, 136748.851277
 917.590852, 136734.681666
 918.044117, 136720.503850
 918.500278, 136706.287996
 918.954997, 136692.083058
 919.410621, 136677.889071
 919.867418, 136663.675047
 920.325488, 136649.436170
 920.783317, 136635.201938
 921.242088, 136620.965278
 921.702622, 136606.696865
 922.163454, 136592.417216
 922.625764, 136578.118911
 923.089598, 136563.788276
 923.554059, 136549.442856
 924.021975, 136535.036422
 924.488435, 136520.635664
 924.956973, 136506.224510
 925.425990, 136491.795968
 925.895991, 136477.357754
 926.368025, 136462.883778
 926.843020, 136448.344525
 927.316469, 136433.818564
 927.788080, 136419.361104
 928.264917, 136404.837144
 928.744401, 136390.219787
 929.224725, 136375.572944
 929.706947, 136360.896095
 930.185241, 136346.290898
 930.665418, 136331.708643
 931.150024, 136317.036319
 931.636307, 136302.299444
 932.127249, 136287.471146
 932.613368, 136272.701354
 933.103423, 136257.926234
 933.592594, 136243.141821
 934.086114, 136228.301322
 934.580106, 136213.421476
 935.074568, 136198.545245
 935.571688, 136183.631222
 936.066011, 136168.758960
 936.568013, 136153.790358
 937.069054, 136138.773561
 937.571739, 136123.755003
 938.076298, 136108.701794
 938.582945, 136093.607637
 939.088552, 136078.529015
 939.599201, 136063.386907
 940.110739, 136048.191981
 940.623782, 136032.978957
 941.133606, 136017.828875
 941.649241, 136002.626595
 942.163798, 135987.400041
 942.682860, 135972.122617
 943.196643, 135956.912926
 943.709070, 135941.806890
 944.226521, 135926.644133
 944.740767, 135911.504838
 945.266233, 135896.217139
 945.790520, 135880.847802
 946.313863, 135865.530063
 946.840934, 135850.176730
 947.369202, 135834.782155
 947.894121, 135819.456467
 948.430629, 135803.981527
 948.965865, 135788.423366
 949.501645, 135772.892293
 950.040662, 135757.320252
 950.576435, 135741.793054
 951.115955, 135726.258364
 951.655161, 135710.710858
 952.197723, 135695.130952
 952.736137, 135679.610442
 953.282562, 135664.018805
 953.825319, 135648.426450
 954.376549, 135632.750817
 954.931504, 135616.940737
 955.487187, 135601.101671
 956.040932, 135585.313334
 956.599722, 135569.484568
 957.152424, 135553.730208
 957.712004, 135537.950646
 958.270242, 135522.143356
 958.829324, 135506.362426
 959.394539, 135490.493566
 959.956435, 135474.639385
 960.520031, 135458.819772
 961.085465, 135442.976762
 961.653081, 135427.103368
 962.227432, 135411.119659
 962.798860, 135395.137665
 963.369792, 135379.224170
 963.955568, 135363.096762
 964.530256, 135347.017009
 965.113276, 135330.951233
 965.695895, 135314.828208
 966.267025, 135298.927639
 966.853265, 135282.935577
 967.438216, 135266.825616
 968.023833, 135250.748716
 968.611078, 135234.667684
 969.198077, 135218.602516
 969.780558, 135202.643052
 970.374952, 135186.572142
 970.968718, 135170.409310
 971.558505, 135154.348058
 972.152373, 135138.296912
 972.748554, 135122.194656
 973.345002, 135106.093836
 973.937520, 135090.083544
 974.538648, 135074.013145
 975.148443, 135057.743174
 975.752759, 135041.495087
 976.361500, 135025.272155
 976.971664, 135009.011033
 977.575480, 134992.865484
 978.184273, 134976.747228
 978.798414, 134960.524960
 979.410561, 134944.307576
 980.021546, 134928.164172
 980.625687, 134912.171435
 981.236754, 134896.183924
 981.854039, 134880.059661
 982.469034, 134863.935150
 983.087465, 134847.819692
 983.710220, 134831.636772
 984.324762, 134815.562934
 984.954278, 134799.394915
 985.586609, 134783.054894
 986.221294, 134766.686101
 986.846316, 134750.469324
 987.471799, 134734.390314
 988.100287, 134718.299269
 988.724138, 134702.278399
 989.362062, 134686.144120
 990.001324, 134669.871699
 990.634202, 134653.713619
 991.274847, 134637.554767
 991.914618, 134621.360271
 992.564937, 134605.066338
 993.206297, 134588.819880
 993.847482, 134572.715187
 994.483711, 134556.720360
 995.124964, 134540.750357
 995.766727, 134524.756609
 996.409136, 134508.787891
 997.050555, 134492.865137
 997.696700, 134476.929101
 998.346537, 134460.930807
 998.988941, 134445.031883
 999.646400, 134429.054968
1000.294584, 134413.075093
1000.953076, 134397.103409
1001.614216, 134381.023967
1002.272860, 134364.990377
1002.929695, 134349.050765
1003.578398, 134333.279215
1004.239078, 134317.485271
1004.896156, 134309.021362
1005.555541, 134300.566699
1006.218345, 134292.107515
1006.877524, 134283.733687
1007.542134, 134275.330339
1008.208114, 134266.949421
1008.867630, 134258.689057
1009.530929, 134250.420651
1010.197436, 134242.152009
1010.864855, 134233.911956
1011.535453, 134225.672898
1012.201259, 134217.532583
1012.870589, 134209.389240
1013.548963, 134201.176841
1014.224263, 134193.042619
1014.897346, 134184.975760
1015.571881, 134176.932221
1016.244011, 134168.957906
1016.924723, 134160.923013
1017.597733, 134153.019838
1018.280564, 134145.042788
1018.962994, 134137.112131
1019.643366, 134129.246899
1020.315473, 134121.517895
1020.991615, 134113.783296
1021.676353, 134105.992059
1022.368904, 134098.154589
1023.049651, 134090.492534
1023.730618, 134082.869483
1024.415923, 134075.239746
1025.104350, 134067.617536
1025.788596, 134060.083612
1026.475888, 134052.558299
1027.162154, 134045.086352
1027.855770, 134037.577156
1028.543786, 134030.171073
1029.233496, 134022.789206
1029.919873, 134015.485209
1030.609197, 134008.192211
1031.304702, 134000.876832
1031.995737, 133993.651261
1032.687478, 133986.461013
1033.386607, 133979.237392
1034.083052, 133972.084875
1034.782324, 133964.946891
1035.473276, 133957.936698
1036.178371, 133950.826930
1036.885806, 133943.738144
1037.593005, 133936.696353
1038.295509, 133929.745472
1038.994676, 133922.871303
1039.000108, 133922.818068
1039.699865, 133915.982085
1040.403325, 133909.153932
1041.107410, 133902.363879
1041.821403, 133895.523393
1042.534052, 133888.741089
1043.234720, 133882.116916
1043.947438, 133875.423695
1044.660761, 133868.770098
1045.376795, 133862.136778
1046.089117, 133855.583150
1046.805828, 133849.034727
1047.515562, 133842.595110
1048.225745, 133836.196291
1048.943052, 133829.778848
1049.655535, 133823.449868
1050.375660, 133817.098899
1051.092685, 133810.821092
1051.814425, 133804.548169
1052.538098, 133798.304947
1053.254936, 133792.166584
1053.976789, 133786.031431
1054.703059, 133779.905467
1055.424175, 133773.869350
1056.150065, 133767.839914
1056.877893, 133761.841377
1057.607598, 133755.874587
1058.339307, 133749.938888
1059.056592, 133744.166325
1059.791916, 133738.295991
1060.520547, 133732.526416
1061.253357, 133726.771262
1061.992952, 133721.011123
1062.732291, 133715.301460
1063.469472, 133709.656729
1064.199237, 133704.116238
1064.934876, 133698.578927
1065.669635, 133693.096120
1065.748391, 133692.511278
