Ground Distance, Horizontal Forces
  21.526582, 13009.169852
  22.071478, 13002.645968
  22.627211, 12995.996637
  23.195839, 12989.197481
  23.771100, 12982.323543
  24.355734, 12975.342218
  24.950811, 12968.240907
  25.560364, 12960.971731
  26.177985, 12953.611337
  26.808747, 12946.099436
  27.444345, 12938.535124
  28.093096, 12930.819573
  28.750281, 12923.009101
  29.424160, 12915.005807
  30.103544, 12906.942789
  30.790546, 12898.795067
  31.495672, 12890.438301
  32.205570, 12882.030959
  32.925766, 12873.507722
  32.934811, 12873.400708
  32.938755, 12873.354058
  32.941465, 12873.321989
  32.942852, 12873.305590
  32.944409, 12873.287164
  32.955386, 12873.157311
  33.008381, 12872.530396
  33.230911, 12869.898281
  33.808969, 12863.063606
  34.557294, 12854.221515
  35.312178, 12845.308389
  36.079073, 12836.260023
  36.857617, 12827.080950
  37.646297, 12817.789202
  38.444125, 12808.396613
  39.259025, 12798.810164
  40.079206, 12789.168795
  40.913842, 12779.364843
  41.761537, 12769.414995
  42.621018, 12759.334472
  43.493147, 12749.113397
  44.373166, 12738.807738
  45.264492, 12728.377668
  46.172773, 12717.757404
  47.093743, 12706.997146
  48.022998, 12696.148563
  48.962786, 12685.185585
  49.924807, 12673.972098
  50.893361, 12662.691418
  51.881387, 12651.193140
  52.873022, 12639.662098
  53.873951, 12628.032288
  54.888810, 12616.250088
  55.926695, 12604.210328
  56.961173, 12592.219822
  58.015835, 12580.005303
  59.092027, 12567.551676
  59.309060, 12565.041420
  59.338068, 12564.705937
  59.363632, 12564.410297
  59.390216, 12564.102860
  59.413482, 12563.833802
  59.420324, 12563.754686
  59.422390, 12563.730793
  59.423743, 12563.715139
  59.425007, 12563.700526
  59.435608, 12563.577940
  59.514658, 12562.663821
  59.819269, 12559.141878
  60.680141, 12549.192821
  61.781486, 12536.474091
  62.886022, 12523.729090
  64.016537, 12510.695207
  65.160685, 12497.515259
  66.315485, 12484.223838
  67.486797, 12470.753823
  68.666877, 12457.194535
  69.859155, 12443.506785
  71.065945, 12429.664292
  72.284154, 12415.702836
  73.521314, 12401.536442
  74.768334, 12387.269530
  76.024748, 12372.907647
  77.306204, 12358.272321
  78.594676, 12343.569810
  79.898536, 12328.704815
  81.215621, 12313.702339
  82.544597, 12298.577845
  83.893578, 12283.239382
  85.263472, 12267.677139
  86.640798, 12252.044591
  88.029807, 12236.293688
  89.436269, 12220.359335
  90.861532, 12204.226715
  92.302882, 12187.926985
  93.749710, 12171.580337
  94.041666, 12168.283555
  94.227304, 12166.187641
  94.253223, 12165.895023
  94.261137, 12165.805684
  94.267009, 12165.739388
  94.270336, 12165.701831
  94.271695, 12165.686486
  94.272992, 12165.671840
  94.285638, 12165.529074
  94.364283, 12164.641261
  94.804703, 12159.670183
  96.063991, 12145.464041
  97.556908, 12128.636841
  99.056377, 12111.751548
 100.579472, 12094.616270
 102.113979, 12077.368847
 103.673288, 12059.859238
 105.236265, 12042.325099
 106.819520, 12024.580360
 108.412410, 12006.744669
 110.028029, 11988.671817
 111.651162, 11970.532360
 113.285522, 11952.284992
 114.953159, 11933.684122
 116.629865, 11915.000339
 118.324615, 11896.133959
 120.033905, 11877.124380
 121.756969, 11857.980480
 123.494556, 11838.694262
 125.254044, 11819.184312
 127.031810, 11799.491335
 128.824154, 11779.656741
 130.635331, 11759.633878
 132.455922, 11739.527189
 134.289727, 11719.294974
 136.142664, 11698.872348
 136.515843, 11694.761759
 137.717505, 11681.531058
 137.791675, 11680.714703
 137.857509, 11679.990125
 137.911809, 11679.392513
 137.924821, 11679.249313
 137.928583, 11679.207904
 137.956438, 11678.901348
 137.990670, 11678.524616
 138.164729, 11676.609169
 138.755869, 11670.105274
 140.594114, 11649.893673
 142.498641, 11628.974458
 144.422514, 11607.864451
 146.370883, 11586.507767
 148.329653, 11565.059364
 150.296718, 11543.542476
 152.289422, 11521.767832
 154.301429, 11499.805291
 156.335757, 11477.622477
 158.391403, 11455.230951
 160.458152, 11432.742402
 162.538105, 11410.134232
 164.643257, 11387.276584
 166.766551, 11364.246701
 168.901934, 11341.110598
 171.046526, 11317.899731
 173.214966, 11294.456069
 175.399177, 11270.867488
 177.595297, 11247.176035
 179.823214, 11223.167777
 182.061562, 11199.073558
 184.326379, 11174.721232
 186.609607, 11150.198085
 188.907548, 11125.544269
 189.369656, 11120.589770
 189.681596, 11117.245929
 190.714185, 11106.180653
 190.808863, 11105.166358
 190.889540, 11104.302092
 190.892316, 11104.272357
 190.905315, 11104.133099
 190.917192, 11104.005874
 190.993278, 11103.190822
 191.336687, 11099.512550
 192.418572, 11087.928378
 194.573022, 11064.877709
 196.948312, 11039.491737
 199.317481, 11014.199727
 201.704518, 10988.745634
 204.123780, 10962.977129
 206.553022, 10937.131720
 209.001619, 10911.110067
 211.468108, 10884.928216
 213.947018, 10858.644615
 216.456765, 10832.064648
 218.971408, 10805.463520
 221.514467, 10778.592872
 224.068902, 10751.633327
 226.648006, 10724.445063
 229.252395, 10697.022344
 231.864356, 10669.552121
 234.500046, 10641.864858
 237.152049, 10614.039046
 239.831895, 10585.954353
 242.522180, 10557.793700
 245.228626, 10529.497515
 247.959961, 10500.975139
 250.705652, 10472.337110
 253.481256, 10443.421828
 253.592577, 10442.262850
 253.693220, 10441.215088
 253.718779, 10440.949010
 253.724595, 10440.888467
 253.731159, 10440.820134
 253.737170, 10440.757555
 253.795557, 10440.149736
 254.068006, 10437.313727
 255.124552, 10426.318926
 257.769863, 10398.812906
 260.579415, 10369.633446
 263.427438, 10340.090334
 266.278310, 10310.553706
 269.156987, 10280.765382
 272.064098, 10250.719754
 274.970683, 10220.716469
 277.914576, 10190.365489
 280.876752, 10159.863843
 283.850252, 10129.283551
 286.851059, 10098.460799
 289.873502, 10067.454588
 292.920792, 10036.232675
 295.986786, 10004.858647
 299.069549, 9973.352800
 302.173645, 9941.669020
 305.292952, 9909.870308
 308.444530, 9877.783481
 311.611377, 9845.582371
 314.790255, 9813.300212
 317.999534, 9780.751107
 321.225431, 9748.075550
 324.471645, 9715.236588
 325.123431, 9708.648179
 325.696232, 9702.859573
 326.130793, 9698.468877
 326.508535, 9694.652867
 326.767293, 9692.039190
 326.946250, 9690.231726
 327.003688, 9689.651627
 327.041244, 9689.272345
 327.062433, 9689.058344
 327.090169, 9688.778239
 327.115460, 9688.522827
 327.276470, 9686.896848
 328.006854, 9679.522273
 330.103122, 9658.368403
 333.406965, 9625.064169
 336.734528, 9591.564575
 340.079251, 9557.936260
 343.440086, 9524.190202
 346.827578, 9490.221170
 350.233098, 9456.116354
 353.650953, 9421.933172
 357.099642, 9387.487241
 360.569388, 9352.877033
 364.050977, 9318.194913
 367.571603, 9283.170771
 371.100306, 9248.113327
 374.661701, 9212.778638
 378.243267, 9177.291773
 381.846474, 9141.638794
 385.463647, 9105.896123
 389.105549, 9069.957968
 392.778074, 9033.767069
 396.457448, 8997.558237
 400.183192, 8960.943388
 403.907000, 8924.397936
 407.652241, 8887.692688
 411.411245, 8850.903316
 411.562791, 8849.421197
 411.602287, 8849.034944
 411.619991, 8848.861806
 411.630283, 8848.761154
 411.639609, 8848.669956
 411.648143, 8848.586494
 411.716603, 8847.917008
 412.214044, 8843.052892
 414.077599, 8824.838406
 417.925341, 8787.269539
 421.762870, 8749.852760
 425.605376, 8712.439643
 429.458547, 8674.974868
 433.359879, 8637.094841
 437.282795, 8599.058800
 441.233379, 8560.808529
 445.186357, 8522.589114
 449.168958, 8484.137701
 453.182410, 8445.443459
 457.230027, 8406.475516
 461.296848, 8367.378776
 465.370636, 8328.271188
 469.472094, 8288.954457
 473.588399, 8249.552166
 477.723259, 8210.029251
 481.889307, 8170.265743
 486.080849, 8130.316927
 490.288089, 8090.276772
 494.518499, 8050.074728
 498.769740, 8009.733690
 503.049117, 7969.185105
 507.346097, 7928.529482
 508.208910, 7920.373225
 508.236698, 7920.110582
 508.250917, 7919.976188
 508.263926, 7919.853231
 508.368638, 7918.863569
 509.228497, 7910.738061
 512.519832, 7879.657597
 516.894135, 7838.404409
 521.264366, 7797.250776
 525.661508, 7755.905176
 530.085128, 7714.372522
 534.524234, 7672.756656
 538.985725, 7630.993426
 543.471192, 7589.068663
 547.975489, 7547.031104
 552.508283, 7504.791269
 557.064683, 7462.395561
 561.645939, 7419.833108
 566.245588, 7377.164615
 570.862577, 7334.400339
 575.510246, 7291.417469
 580.179932, 7248.296967
 584.884605, 7204.920003
 589.604410, 7161.470443
 594.330671, 7118.028345
 599.100161, 7074.256478
 603.881394, 7030.444708
 608.682203, 6986.521656
 613.524289, 6942.289804
 614.491006, 6933.467214
 615.261203, 6926.440096
 615.874324, 6920.847353
 616.389798, 6916.146182
 616.819264, 6912.230001
 617.193887, 6908.814359
 617.559830, 6905.478253
 617.624824, 6904.885773
 617.709414, 6904.114682
 617.825578, 6903.055817
 617.838724, 6902.935990
 617.846604, 6902.864163
 617.851830, 6902.816522
 617.857635, 6902.763611
 617.862957, 6902.715098
 617.916182, 6902.229955
 618.239584, 6899.282338
 619.965364, 6883.558090
 624.705935, 6840.409971
 629.592453, 6796.002378
 634.507712, 6751.403919
 639.444086, 6706.684556
 644.405417, 6661.810197
 649.405826, 6616.654232
 654.409326, 6571.542245
 659.446240, 6526.201354
 664.500064, 6480.780926
 669.579608, 6435.202409
 673.816051, 6397.244811
 674.680323, 6389.507343
 679.806685, 6319.311281
 684.972793, 6128.184865
 690.157319, 5935.891246
 695.374183, 5742.911984
 700.636292, 5548.741859
 705.919952, 5353.262321
 711.251190, 5156.878763
 716.601440, 4959.177288
 721.985043, 4760.801560
 727.395674, 4561.436883
 732.846347, 4361.123499
 738.326265, 4159.645083
 739.427701, 4005.713780
 740.352407, 3967.338403
 740.995273, 3936.614287
 741.153566, 3918.466074
 741.191916, 3914.009481
 741.210619, 3912.825832
 741.244422, 3911.975223
 741.246803, 3911.088198
 741.250703, 3910.984394
 741.289705, 3910.453077
 741.609087, 3905.922156
 742.917596, 3883.284810
 747.273973, 3801.524313
 752.798325, 3628.381240
 758.362306, 3424.879800
 763.965099, 3220.170852
 769.601702, 3014.344174
 775.264711, 2807.624513
 780.947865, 2600.288637
 786.674288, 2392.223117
 792.420351, 2183.152261
 798.184874, 1973.682688
 803.978598, 1763.722407
 809.812630, 1552.880707
 815.673635, 1341.070832
 821.571272, 1128.497119
 827.480578,  915.269814
 833.435846,  701.537469
 839.402013,  486.974704
 845.403140,  272.080332
 851.426586,   56.482745
 857.483785, -159.669602
 863.545482,    0.000000
 863.923420,    0.000000
 864.301087,    0.000000
 864.679520,    0.000000
 865.058214,    0.000000
 865.435546,    0.000000
 865.812698,    0.000000
 866.191394,    0.000000
 866.569769,    0.000000
 866.949261,    0.000000
 867.329229,    0.000000
 867.709823,    0.000000
 868.090527,    0.000000
 868.471759,    0.000000
 868.853326,    0.000000
 869.235250,    0.000000
 869.613660,    0.000000
 869.995713,    0.000000
 870.378500,    0.000000
 870.760603,    0.000000
 871.143887,    0.000000
 871.527650,    0.000000
 871.911000,    0.000000
 872.295382,    0.000000
 872.678799,    0.000000
 873.063875,    0.000000
 873.449342,    0.000000
 873.834229,    0.000000
 874.219680,    0.000000
 874.601313,    0.000000
 874.986784,    0.000000
 875.372907,    0.000000
 875.760283,    0.000000
 876.148320,    0.000000
 876.536543,    0.000000
 876.925286,    0.000000
 877.314371,    0.000000
 877.703760,    0.000000
 878.093224,    0.000000
 878.481698,    0.000000
 878.872020,    0.000000
 878.887509,    0.000000
 878.896808,    0.000000
 878.904526,    0.000000
 878.913801,    0.000000
 878.921791,    0.000000
 878.922605,    0.000000
 878.923344,    0.000000
 878.927526,    0.000000
 878.958135,    0.000000
 879.042423,    0.000000
 879.236745,    0.000000
 879.608130,    0.000000
 879.999898,    0.000000
 880.391692,    0.000000
 880.783917,    0.000000
 881.176886,    0.000000
 881.571029,    0.000000
 881.964163,    0.000000
 882.358657,    0.000000
 882.749933,    0.000000
 883.145328,    0.000000
 883.540652,    0.000000
 883.936869,    0.000000
 884.332907,    0.000000
 884.730307,    0.000000
 885.128222,    0.000000
 885.526520,    0.000000
 885.924066,    0.000000
 886.323108,    0.000000
 886.720006,    0.000000
 887.118339,    0.000000
 887.518372,    0.000000
 887.918421,    0.000000
 888.320177,    0.000000
 888.721373,    0.000000
 889.124027,    0.000000
 889.527270,    0.000000
 889.930330,    0.000000
 890.333116,    0.000000
 890.736569,    0.000000
 891.141605,    0.000000
 891.548142,    0.000000
 891.954110,    0.000000
 892.361098,    0.000000
 892.768533,    0.000000
 893.176759,    0.000000
 893.586083,    0.000000
 893.995798,    0.000000
 894.405586,    0.000000
 894.815836,    0.000000
 895.226284,    0.000000
 895.638702,    0.000000
 896.050239,    0.000000
 896.464341,    0.000000
 896.878154,    0.000000
 897.292077,    0.000000
 897.705905,    0.000000
 898.121707,    0.000000
 898.538993,    0.000000
 898.955000,    0.000000
 899.373079,    0.000000
 899.790793,    0.000000
 900.210127,    0.000000
 900.629202,    0.000000
 901.048793,    0.000000
 901.469045,    0.000000
 901.889820,    0.000000
 902.312825,    0.000000
 902.732073,    0.000000
 903.155303,    0.000000
 903.579588,    0.000000
 904.005666,    0.000000
 904.432440,    0.000000
 904.857503,    0.000000
 905.282512,    0.000000
 905.711036,    0.000000
 906.141636,    0.000000
 906.570530,    0.000000
 907.001849,    0.000000
 907.433104,    0.000000
 907.865840,    0.000000
 908.298542,    0.000000
 908.733770,    0.000000
 909.169308,    0.000000
 909.606228,    0.000000
 910.043163,    0.000000
 910.480624,    0.000000
 910.918406,    0.000000
 911.354274,    0.000000
 911.795421,    0.000000
 912.232671,    0.000000
 912.674460,    0.000000
 913.115285,    0.000000
 913.557496,    0.000000
 914.002095,    0.000000
 914.447136,    0.000000
 914.891432,    0.000000
 915.337973,    0.000000
 915.788654,    0.000000
 916.235487,    0.000000
 916.686183,    0.000000
 917.136912,    0.000000
 917.590852,    0.000000
 918.044117,    0.000000
 918.500278,    0.000000
 918.954997,    0.000000
 919.410621,    0.000000
 919.867418,    0.000000
 920.325488,    0.000000
 920.783317,    0.000000
 921.242088,    0.000000
 921.702622,    0.000000
 922.163454,    0.000000
 922.625764,    0.000000
 923.089598,    0.000000
 923.554059,    0.000000
 924.021975,    0.000000
 924.488435,    0.000000
 924.956973,    0.000000
 925.425990,    0.000000
 925.895991,    0.000000
 926.368025,    0.000000
 926.843020,    0.000000
 927.316469,    0.000000
 927.788080,    0.000000
 928.264917,    0.000000
 928.744401,    0.000000
 929.224725,    0.000000
 929.706947,    0.000000
 930.185241,    0.000000
 930.665418,    0.000000
 931.150024,    0.000000
 931.636307,    0.000000
 932.127249,    0.000000
 932.613368,    0.000000
 933.103423,    0.000000
 933.592594,    0.000000
 934.086114,    0.000000
 934.580106,    0.000000
 935.074568,    0.000000
 935.571688,    0.000000
 936.066011,    0.000000
 936.568013,    0.000000
 937.069054,    0.000000
 937.571739,    0.000000
 938.076298,    0.000000
 938.582945,    0.000000
 939.088552,    0.000000
 939.599201,    0.000000
 940.110739,    0.000000
 940.623782,    0.000000
 941.133606,    0.000000
 941.649241,    0.000000
 942.163798,    0.000000
 942.682860,    0.000000
 943.196643,    0.000000
 943.709070,    0.000000
 944.226521,    0.000000
 944.740767,    0.000000
 945.266233,    0.000000
 945.790520,    0.000000
 946.313863,    0.000000
 946.840934,    0.000000
 947.369202,    0.000000
 947.894121,    0.000000
 948.430629,    0.000000
 948.965865,    0.000000
 949.501645,    0.000000
 950.040662,    0.000000
 950.576435,    0.000000
 951.115955,    0.000000
 951.655161,    0.000000
 952.197723,    0.000000
 952.736137,    0.000000
 953.282562,    0.000000
 953.825319,    0.000000
 954.376549,    0.000000
 954.931504,    0.000000
 955.487187,    0.000000
 956.040932,    0.000000
 956.599722,    0.000000
 957.152424,    0.000000
 957.712004,    0.000000
 958.270242,    0.000000
 958.829324,    0.000000
 959.394539,    0.000000
 959.956435,    0.000000
 960.520031,    0.000000
 961.085465,    0.000000
 961.653081,    0.000000
 962.227432,    0.000000
 962.798860,    0.000000
 963.369792,    0.000000
 963.955568,    0.000000
 964.530256,    0.000000
 965.113276,    0.000000
 965.695895,    0.000000
 966.267025,    0.000000
 966.853265,    0.000000
 967.438216,    0.000000
 968.023833,    0.000000
 968.611078,    0.000000
 969.198077,    0.000000
 969.780558,    0.000000
 970.374952,    0.000000
 970.968718,    0.000000
 971.558505,    0.000000
 972.152373,    0.000000
 972.748554,    0.000000
 973.345002,    0.000000
 973.937520,    0.000000
 974.538648,    0.000000
 975.148443,    0.000000
 975.752759,    0.000000
 976.361500,    0.000000
 976.971664,    0.000000
 977.575480,    0.000000
 978.184273,    0.000000
 978.798414,    0.000000
 979.410561,    0.000000
 980.021546,    0.000000
 980.625687,    0.000000
 981.236754,    0.000000
 981.854039,    0.000000
 982.469034,    0.000000
 983.087465,    0.000000
 983.710220,    0.000000
 984.324762,    0.000000
 984.954278,    0.000000
 985.586609,    0.000000
 986.221294,    0.000000
 986.846316,    0.000000
 987.471799,    0.000000
 988.100287,    0.000000
 988.724138,    0.000000
 989.362062,    0.000000
 990.001324,    0.000000
 990.634202,    0.000000
 991.274847,    0.000000
 991.914618,    0.000000
 992.564937,    0.000000
 993.206297,    0.000000
 993.847482,    0.000000
 994.483711,    0.000000
 995.124964,    0.000000
 995.766727,    0.000000
 996.409136,    0.000000
 997.050555,    0.000000
 997.696700,    0.000000
 998.346537,    0.000000
 998.988941,    0.000000
 999.646400,    0.000000
1000.294584,    0.000000
1000.953076,    0.000000
1001.614216,    0.000000
1002.272860,    0.000000
1002.929695,    0.000000
1003.578398,    0.000000
1004.239078,    0.000000
1004.896156,    0.000000
1005.555541,    0.000000
1006.218345,    0.000000
1006.877524,    0.000000
1007.542134,    0.000000
1008.208114,    0.000000
1008.867630,    0.000000
1009.530929,    0.000000
1010.197436,    0.000000
1010.864855,    0.000000
1011.535453,    0.000000
1012.201259,    0.000000
1012.870589,    0.000000
1013.548963,    0.000000
1014.224263,    0.000000
1014.897346,    0.000000
1015.571881,    0.000000
1016.244011,    0.000000
1016.924723,    0.000000
1017.597733,    0.000000
1018.280564,    0.000000
1018.962994,    0.000000
1019.643366,    0.000000
1020.315473,    0.000000
1020.991615,    0.000000
1021.676353,    0.000000
1022.368904,    0.000000
1023.049651,    0.000000
1023.730618,    0.000000
1024.415923,    0.000000
1025.104350,    0.000000
1025.788596,    0.000000
1026.475888,    0.000000
1027.162154,    0.000000
1027.855770,    0.000000
1028.543786,    0.000000
1029.233496,    0.000000
1029.919873,    0.000000
1030.609197,    0.000000
1031.304702,    0.000000
1031.995737,    0.000000
1032.687478,    0.000000
1033.386607,    0.000000
1034.083052,    0.000000
1034.782324,    0.000000
1035.473276,    0.000000
1036.178371,    0.000000
1036.885806,    0.000000
1037.593005,    0.000000
1038.295509,    0.000000
1038.994676,    0.000000
1039.000108,    0.000000
1039.699865,    0.000000
1040.403325,    0.000000
1041.107410,    0.000000
1041.821403,    0.000000
1042.534052,    0.000000
1043.234720,    0.000000
1043.947438,    0.000000
1044.660761,    0.000000
1045.376795,    0.000000
1046.089117,    0.000000
1046.805828,    0.000000
1047.515562,    0.000000
1048.225745,    0.000000
1048.943052,    0.000000
1049.655535,    0.000000
1050.375660,    0.000000
1051.092685,    0.000000
1051.814425,    0.000000
1052.538098,    0.000000
1053.254936,    0.000000
1053.976789,    0.000000
1054.703059,    0.000000
1055.424175,    0.000000
1056.150065,    0.000000
1056.877893,    0.000000
1057.607598,    0.000000
1058.339307,    0.000000
1059.056592,    0.000000
1059.791916,    0.000000
1060.520547,    0.000000
1061.253357,    0.000000
1061.992952,    0.000000
1062.732291,    0.000000
1063.469472,    0.000000
1064.199237,    0.000000
1064.934876,    0.000000
1065.669635,    0.000000
1065.748391,    0.000000
