Ground Distance, Angular Velocity
21700.737564,    0.000000
21700.737564,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
21904.079849,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22107.422134,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22310.764419,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22514.106703,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22717.448988,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
22920.791273,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23124.133558,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23327.475843,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23530.818128,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23734.160412,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
23937.502697,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24140.844982,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24344.187267,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24547.529552,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24750.871836,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
24954.214121,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25157.556406,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25360.898691,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25564.240976,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25767.583260,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
25970.925545,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26174.267830,    0.000000
26246.719160,    0.000000
26246.719160,    0.000000
26246.719160,    0.000000
26246.719160,    0.000000
