Time, Altitude
   2.070154, 1105.305911
   2.070182, 1104.365089
   2.070210, 1103.424267
   2.070238, 1102.483445
   2.070265, 1101.542623
   2.070293, 1100.601802
   2.070321, 1099.661037
   2.070349, 1098.720284
   2.070376, 1097.779531
   2.070404, 1096.838778
   2.070432, 1095.898025
   2.070460, 1094.957272
   2.070488, 1094.016518
   2.070515, 1093.075765
   2.070543, 1092.135012
   2.070571, 1091.194259
   2.070599, 1090.253846
   2.070626, 1089.313498
   2.070654, 1088.373151
   2.070682, 1087.432804
   2.070710, 1086.492456
   2.070738, 1085.552109
   2.070765, 1084.611761
   2.070793, 1083.671414
   2.070821, 1082.731066
   2.070849, 1081.790719
   2.070876, 1080.849932
   2.070904, 1079.909061
   2.070932, 1078.968190
   2.070960, 1078.027318
   2.070988, 1077.086447
   2.071015, 1076.145576
   2.071043, 1075.204704
   2.071071, 1074.263833
   2.071099, 1073.322962
   2.071126, 1072.382090
   2.071154, 1071.441138
   2.071182, 1070.500170
   2.071210, 1069.559203
   2.071238, 1068.618235
   2.071265, 1067.677267
   2.071293, 1066.736300
   2.071321, 1065.795332
   2.071349, 1064.854364
   2.071376, 1063.913397
   2.071404, 1062.972429
   2.071432, 1062.032474
   2.071460, 1061.092714
   2.071488, 1060.152954
   2.071515, 1059.213195
   2.071543, 1058.273435
   2.071571, 1057.333675
   2.071599, 1056.393915
   2.071626, 1055.454155
   2.071654, 1054.514395
   2.071682, 1053.574636
   2.071710, 1052.635489
   2.071738, 1051.696460
   2.071765, 1050.757432
   2.071793, 1049.818403
   2.071821, 1048.879375
   2.071849, 1047.940346
   2.071876, 1047.001317
   2.071904, 1046.062289
   2.071932, 1045.123260
   2.071960, 1044.184232
   2.071988, 1043.245633
   2.072015, 1042.307117
   2.072043, 1041.368601
   2.072071, 1040.430084
   2.072099, 1039.491568
   2.072126, 1038.553052
   2.072154, 1037.614536
   2.072182, 1036.676020
   2.072210, 1035.737504
   2.072238, 1034.798988
   2.072265, 1033.860043
   2.072293, 1032.921016
   2.072321, 1031.981989
   2.072349, 1031.042962
   2.072376, 1030.103935
   2.072404, 1029.164908
   2.072432, 1028.225881
   2.072460, 1027.286854
   2.072488, 1026.347827
   2.072515, 1025.408800
   2.072543, 1024.469634
   2.072571, 1023.530441
   2.072599, 1022.591248
   2.072626, 1021.652055
   2.072654, 1020.712862
   2.072682, 1019.773669
   2.072710, 1018.834476
   2.072738, 1017.895282
   2.072765, 1016.956089
   2.072793, 1016.016896
   2.072821, 1015.077661
   2.072849, 1014.138417
   2.072876, 1013.199173
   2.072904, 1012.259930
   2.072932, 1011.320686
   2.072960, 1010.381442
   2.072988, 1009.442199
   2.073015, 1008.502955
   2.073043, 1007.563711
   2.073071, 1006.624467
   2.073099, 1005.684713
