Ground distance, Rate of Climb
 269.671082,    0.000000
 270.028994,    0.000000
 272.237781,    0.000000
 275.837009,    0.000000
 279.391606,    0.000000
 282.961982,    0.000000
 286.570652,    0.000000
 290.220396,    0.000000
 293.895266,    0.000000
 297.596228,    0.000000
 301.316335,    0.000000
 305.083171,    0.000000
 308.886876,    0.000000
 312.709177,    0.000000
 316.564913,    0.000000
 320.431457,    0.000000
 321.213811,    0.000000
 323.687267,    0.000000
 323.846511,    0.000000
 323.879309,    0.000000
 323.883051,    0.000000
 323.885722,    0.000000
 323.888499,    0.000000
 323.916263,    0.000000
 324.080234,    0.000000
 324.909338,    0.000000
 327.396524,    0.000000
 331.447974,    0.000000
 335.466323,    0.000000
 339.514496,    0.000000
 343.609108,    0.000000
 347.717951,    0.000000
 351.875397,    0.000000
 356.074700,    0.000000
 360.273868,    0.000000
 364.508292,    0.000000
 368.793780,    0.000000
 373.098825,    0.000000
 377.419427,    0.000000
 381.790246,    0.000000
 382.664784,    0.000000
 383.300944,    0.000000
 383.809769,    0.000000
 383.822429,    0.000000
 383.831890,    0.000000
 383.839320,    0.000000
 383.842806,    0.000000
 383.856949,    0.000000
 383.869902,    0.000000
 383.995584,    0.000000
 384.586347,    0.000000
 387.041959,    0.000000
 391.486598,    0.000000
 395.963398,    0.000000
 400.489954,    0.000000
 405.051442,    0.000000
 409.627049,    0.000000
 414.245010,    0.000000
 418.892531,    0.000000
 423.591465,    0.000000
 428.310202,    0.000000
 433.066075,    0.000000
 437.845270,    0.000000
 442.654677,    0.000000
 447.495659,    0.000000
 448.471105,    0.000000
 449.170325,    0.000000
 449.622198,    0.000000
 449.633594,    0.000000
 449.640132,    0.000000
 449.643491,    0.000000
 449.646568,    0.000000
 449.677339,    0.000000
 449.857564,    0.000000
 450.756362,    0.000000
 454.390416,    0.000000
 459.377670,    0.000000
 464.360577,    0.000000
 469.357885,    0.000000
 474.426779,    0.000000
 479.490863,    0.000000
 484.602886,    0.000000
 489.762296,    0.000000
 494.930084,    0.000000
 500.145205,    0.000000
 505.404434,    0.000000
 510.684002,    0.000000
 516.004491,    0.000000
 521.349845,    0.000000
 521.400726,    0.000000
 521.467570,    0.000000
 521.483632,    0.000000
 521.491885,    0.000000
 521.499603,    0.000000
 521.571728,    0.000000
 522.008145,    0.000000
 523.927641,    0.000000
 529.672342,    0.000000
 535.109983,    0.000000
 540.573137,    0.000000
 546.080082,    0.000000
 551.610994,    0.000000
 557.195214,    0.000000
 562.806830,    0.000000
 568.435171,    0.000000
 574.113602,    0.000000
 579.822097,    0.000000
 585.561535,    0.000000
 591.341066,    0.000000
 597.166643,    0.000000
 598.332952,    0.000000
 599.132401,    0.000000
 599.249484,    0.000000
 599.383509,    0.000000
 599.520915,    0.000000
 599.553591,    0.000000
 599.597414,    0.000000
 599.607506,    0.000000
 599.611922,    0.000000
 599.618072,    0.000000
 599.679574,    0.000000
 600.019340,    0.000000
 601.565117,    0.000000
 606.186753,    0.000000
 612.118383,    0.000000
 618.059243,    0.000000
 624.039976,    0.000000
 630.034925,    0.000000
 636.095583,    0.000000
 642.164117,    0.000000
 648.267066,    0.000000
 654.411394,    0.000000
 660.607754,    0.000000
 666.822684,    0.000000
 673.054169,    0.000000
 679.327635,    0.000000
 680.589913,    0.000000
 681.525419,    0.000000
 682.361054,    0.000000
 682.933676,    0.000000
 683.470257,    0.000000
 683.988870,    0.000000
 684.064653,    0.000000
 684.153676,    0.000000
 684.249933,    0.000000
 684.263935,    0.000000
 684.270178,    0.000000
 684.276208,    0.000000
 684.330371,    0.000000
 684.716269,    0.000000
 686.559437,    0.000000
 693.386715,    0.000000
 699.783601,    0.000000
 706.210072,    0.000000
 712.661537,    0.000000
 719.162375,    0.000000
 725.695269,    0.000000
 732.275931,    0.000000
 738.894972,    0.000000
 745.542292,    0.000000
 752.232566,    0.000000
 758.938367,    0.000000
 765.700070,    0.000000
 772.491921,    0.000000
 773.856894,    0.000000
 775.057739,    0.000000
 775.245890,    0.000000
 775.446003,    0.000000
 775.728629,    0.000000
 775.737106,    0.000000
 775.745221,    0.000000
 775.752603,    0.000000
 775.824462,    0.000000
 776.270906,    0.000000
 778.182099,    0.000000
 784.095456,    0.000000
 790.999101,    0.000000
 797.961579,    0.000000
 804.970760,    0.000000
 811.996761,    0.000000
 819.045386,    0.000000
 826.141147,    0.000000
 833.274838,    0.000000
 840.453658,    0.000000
 847.660012,    0.000000
 854.930951,    0.000000
 860.392394,    0.000000
 862.219684,    0.000000
 869.548517,    0.000000
 871.019015,    0.000000
 871.922035,    0.000000
 872.707459,    0.000000
 873.356083,    0.000000
 873.827071,    0.000000
 874.236132,    0.000000
 874.263927,    0.000000
 874.306495,    0.000000
 874.309864,    0.000000
 874.313758,    0.000000
 874.352541,    0.000000
 874.585307,    0.000000
 875.609723,    0.000000
 881.626181,    0.000000
 889.189760,    0.000000
 896.772793,    0.000000
 904.425580,    0.000000
 912.085208,    0.000000
 919.802592,    0.000000
 927.543447,    0.000000
 935.340504,    0.000000
 943.161832,    0.000000
 951.038310,    0.000000
 958.971241,    0.000000
 966.886632,    0.000000
 974.855570,    0.000000
 976.456807,    0.000000
 978.068492,    0.000000
 979.351620,    0.000000
 979.528238,    0.000000
 979.752086,    0.000000
 980.003848,    0.000000
 980.070595,    0.000000
 980.088213,    0.000000
 980.099325,    0.000000
 980.105899,    0.000000
 980.110592,    0.000000
 980.114328,    0.000000
 980.117704,    0.000000
 980.151463,    0.000000
 980.372015,    0.000000
 981.613162,    0.000000
 985.740643,    0.000000
 994.112197,    0.000000
1002.286552,    0.000000
1010.481459,    0.000000
1018.728998,    0.000000
1019.148188,    0.004344
1019.567398,    0.008750
1019.986954,    0.013222
1020.405174,    0.017742
1020.824847,    0.022340
1021.245122,    0.027007
1021.665792,    0.031741
1022.086839,    0.036541
1022.508059,    0.041406
1022.929160,    0.046333
1023.351143,    0.051332
1023.773409,    0.056397
1024.196147,    0.061531
1024.618693,    0.066726
1025.040506,    0.071974
1025.462125,    0.077282
1025.886064,    0.082683
1026.310135,    0.088148
1026.733270,    0.093664
1027.157264,    0.099254
1027.577412,    0.104856
1028.001988,    0.110580
1028.427629,    0.116381
1028.852780,    0.122239
1029.279369,    0.128180
1029.705792,    0.134182
1030.133140,    0.140261
1030.560007,    0.146397
1030.988308,    0.152618
1031.415872,    0.158891
1031.844263,    0.165241
1032.270991,    0.171629
1032.700296,    0.178120
1033.129412,    0.184672
1033.559433,    0.191303
1033.988121,    0.197976
1034.419252,    0.204752
1034.851061,    0.211603
1035.283163,    0.218524
1035.713392,    0.225479
1036.145089,    0.232522
1036.578371,    0.239656
1037.011482,    0.246852
1037.444699,    0.254114
1037.878295,    0.261448
1038.313535,    0.268875
1038.749513,    0.276379
1039.185918,    0.283957
1039.622652,    0.291606
1040.059185,    0.299318
1040.496155,    0.307103
1040.933493,    0.314960
1041.371752,    0.322899
1041.810456,    0.330913
1042.249882,    0.339006
1042.689278,    0.347165
1043.128487,    0.355386
1043.568639,    0.363691
1044.010223,    0.372090
1044.451126,    0.380543
1044.893155,    0.389084
1045.336083,    0.397709
1045.779563,    0.406412
1046.221761,    0.415157
1046.666308,    0.424015
1047.111631,    0.432956
1047.558344,    0.441993
1048.004616,    0.451089
1048.451643,    0.460268
1048.899802,    0.469538
1049.347602,    0.478869
1049.795929,    0.488279
1050.245366,    0.497781
1050.696598,    0.507390
1051.147775,    0.517066
1051.600101,    0.526836
1052.052601,    0.536679
1052.502904,    0.546543
1052.957447,    0.556569
1053.410451,    0.566631
1053.863304,    0.576758
1054.317713,    0.586990
1054.772797,    0.597306
1055.230168,    0.607745
1055.685430,    0.618205
1056.143880,    0.628809
1056.603103,    0.639501
1057.062302,    0.650263
1057.523684,    0.661147
1057.986551,    0.672138
1058.448931,    0.683190
1058.910788,    0.694300
1059.372922,    0.705488
1059.832122,    0.716675
1060.297323,    0.728081
1060.760215,    0.739501
1061.226725,    0.751083
1061.693900,    0.762753
1062.162161,    0.774524
1062.630582,    0.786372
1063.100576,    0.798332
1063.571971,    0.810402
1064.042759,    0.822529
1064.514306,    0.834750
1064.988439,    0.847112
1065.463347,    0.859568
1065.937958,    0.872091
1066.412477,    0.884686
1066.888507,    0.897395
1067.365463,    0.910205
1067.843139,    0.923108
1068.324089,    0.936176
1068.803683,    0.949282
1069.286536,    0.962554
1069.765660,    0.975799
1070.248504,    0.989222
1070.731745,    1.002734
1071.216609,    1.016367
1071.701771,    1.030085
1072.189130,    1.043943
1072.677412,    1.057905
1073.166648,    1.071972
1073.656858,    1.086145
1074.146600,    1.100383
1074.640610,    1.114824
1075.134500,    1.129340
1075.626623,    1.143883
1076.120951,    1.158571
1076.616856,    1.173385
1077.113812,    1.188309
1077.611492,    1.203336
1078.111692,    1.218519
1078.614250,    1.233855
1079.114137,    1.249190
1079.617656,    1.264718
1080.121240,    1.280330
1080.624891,    1.296025
1081.132910,    1.311938
1081.640760,    1.327929
1082.150108,    1.344050
1082.659075,    1.360242
1083.168621,    1.376536
1083.680591,    1.392990
1084.195677,    1.409629
1084.710347,    1.426339
1085.227284,    1.443207
1085.745641,    1.460207
1086.264387,    1.477305
1086.782979,    1.494484
1087.303255,    1.511803
1087.827586,    1.529345
1088.349391,    1.546888
1088.873828,    1.564607
1089.401940,    1.582537
1089.929134,    1.600524
1090.455003,    1.618553
1090.986666,    1.636869
1091.516717,    1.655218
1092.048215,    1.673706
1092.577944,    1.692220
1093.111493,    1.710957
1093.651133,    1.729998
1094.186562,    1.748980
1094.725670,    1.768184
1095.268998,    1.787629
1095.810803,    1.807111
1096.356100,    1.826811
1096.900089,    1.846555
1097.447843,    1.866529
1097.994266,    1.886548
1098.543243,    1.906753
1099.096600,    1.927153
1099.651237,    1.947633
1100.206575,    1.968174
1100.317425,    1.972278
1100.375624,    1.974433
1100.532190,    1.980234
1100.544860,    1.980703
1100.559175,    1.981233
1100.561546,    1.981321
1100.563822,    1.981406
1100.577406,    1.981909
1100.631529,    1.983915
1100.789098,    1.989757
1101.168959,    2.003850
1101.716535,    2.024195
1102.269772,    2.044783
1102.830466,    2.065682
1103.389010,    2.086536
1103.951594,    2.107574
1104.516206,    2.128723
1105.079851,    2.149869
1105.642149,    2.171000
1106.210625,    2.192397
1106.779109,    2.213829
1107.346761,    2.235265
1107.917033,    2.256834
1108.487834,    2.278457
1109.062204,    2.300251
1109.637007,    2.322097
1110.213790,    2.344053
1110.791382,    2.366075
1111.372110,    2.388252
1111.952311,    2.410445
1112.532766,    2.432682
1113.114332,    2.454998
1113.701704,    2.477572
1114.287167,    2.500109
1114.873350,    2.522709
1115.463176,    2.545486
1116.055466,    2.568394
1116.649818,    2.591418
1117.244347,    2.614486
1117.837952,    2.637554
1118.432377,    2.660691
1119.031992,    2.684066
1119.629574,    2.707398
1120.234201,    2.731043
1120.836136,    2.754619
1121.441577,    2.778370
1122.051246,    2.802324
1122.661373,    2.826333
1123.267913,    2.850239
1123.875569,    2.874226
1124.487978,    2.898438
1125.100848,    2.922705
1125.714985,    2.947061
1126.329050,    2.971451
1126.947366,    2.996048
1127.563395,    3.020591
1128.182118,    3.045280
1128.800278,    3.069984
1129.423822,    3.094941
1130.054020,    3.120203
1130.683030,    3.145456
1131.309456,    3.170644
1131.942750,    3.196147
1132.575617,    3.221671
1133.209699,    3.247283
1133.846909,    3.273061
1134.483767,    3.298864
1135.068305,    3.322581
1135.123803,    3.324834
1135.761163,    3.350735
1136.401147,    3.376782
1137.045761,    3.403057
1137.690631,    3.429381
1138.339141,    3.455894
1138.987639,    3.482446
1139.640363,    3.509211
1140.289610,    3.535873
1140.943707,    3.562774
1141.597512,    3.589703
1142.252815,    3.616734
1142.914158,    3.644055
1143.574689,    3.671382
1144.232039,    3.698617
1144.890328,    3.725932
1145.555627,    3.753577
1146.220396,    3.781241
1146.884957,    3.808937
1147.553685,    3.836847
1148.227083,    3.864993
1148.905166,    3.893376
1149.577364,    3.921553
1150.247456,    3.949683
1150.922928,    3.978079
1151.602684,    4.006697
1152.282326,    4.035351
1152.963662,    4.064117
1153.644540,    4.092905
1154.325843,    4.121752
1155.010668,    4.150789
1155.699741,    4.180048
1156.388259,    4.209325
1157.081522,    4.238845
1157.772708,    4.268318
1158.468226,    4.298017
1159.163199,    4.327735
1159.860428,    4.357592
1160.555586,    4.387400
1161.257091,    4.417523
1161.960310,    4.447762
1162.659470,    4.477867
1163.371724,    4.508579
1164.083074,    4.539294
1164.792195,    4.569955
1165.501285,    4.600657
1166.210253,    4.631396
1166.923867,    4.662378
1167.637579,    4.693407
1168.353256,    4.724563
1169.074850,    4.756019
1169.798190,    4.787594
1170.516372,    4.818987
1171.235061,    4.850443
1171.966182,    4.882486
1172.699560,    4.914672
1173.427225,    4.946649
1174.161427,    4.978957
1174.897479,    5.011389
1175.632811,    5.043832
1176.367322,    5.076282
1177.106165,    5.108966
1177.850007,    5.141915
1178.587442,    5.174622
1179.325253,    5.207389
1180.062490,    5.240172
1180.812649,    5.273573
1181.556368,    5.306729
1182.300794,    5.339960
1183.055864,    5.373709
1183.805656,    5.407265
1184.559268,    5.441035
1185.310894,    5.474759
1186.065959,    5.508679
1186.817151,    5.542468
1187.583028,    5.576961
1188.344884,    5.611316
1189.107917,    5.645766
1189.870660,    5.680246
1190.636465,    5.714908
1191.403519,    5.749669
1192.172552,    5.784562
1192.945143,    5.819660
1193.716906,    5.854763
1194.484473,    5.889717
1195.254535,    5.924828
1196.032751,    5.960352
1196.807649,    5.995768
1197.578766,    6.031053
1198.363889,    6.067021
1199.144479,    6.102824
1199.927858,    6.138798
1200.715059,    6.174989
1201.505993,    6.211395
1202.292926,    6.247660
1203.085083,    6.284207
1203.879804,    6.320916
1204.676505,    6.357758
1205.470305,    6.394509
1206.261556,    6.431183
1207.051521,    6.467839
1207.842887,    6.504602
1208.643077,    6.541816
1209.450318,    6.579400
1210.250894,    6.616716
1211.056780,    6.654321
1211.856993,    6.691703
1212.665392,    6.729509
1213.479762,    6.767636
1214.291497,    6.805681
1215.099791,    6.843606
1215.909604,    6.881644
1216.719475,    6.919725
1217.530362,    6.957894
1218.347773,    6.996412
1219.162781,    7.034857
1219.983902,    7.073631
1220.810308,    7.112696
1221.629365,    7.151454
1222.454268,    7.190529
1223.274111,    7.229405
1224.101402,    7.268674
1224.928778,    7.307987
1225.753008,    7.347190
1226.586579,    7.386878
1227.416388,    7.426427
1228.253333,    7.466356
1229.088205,    7.506225
1229.923618,    7.546160
1230.762656,    7.586308
1231.592989,    7.626078
1232.433028,    7.666352
1233.274336,    7.706726
1234.112826,    7.747003
1234.951221,    7.787314
1235.792041,    7.827780
1236.631369,    7.868212
1237.476224,    7.908948
1238.323125,    7.949821
1239.167557,    7.990612
1240.016383,    8.031653
1240.872641,    8.073092
1241.716947,    8.113989
1242.573690,    8.155526
1243.423519,    8.196765
1244.279946,    8.238361
1245.131744,    8.279769
1245.636745,    8.304335
