Ground distance, Rate of Climb
 114.074120,    0.000000
 116.650136,    0.000000
 119.280136,    0.000000
 121.933633,    0.000000
 124.646746,    0.000000
 127.379356,    0.000000
 130.162746,    0.000000
 132.979239,    0.000000
 135.833487,    0.000000
 138.731954,    0.000000
 141.690992,    0.000000
 144.696620,    0.000000
 147.739570,    0.000000
 150.808585,    0.000000
 153.939261,    0.000000
 157.114024,    0.000000
 160.307724,    0.000000
 163.552942,    0.000000
 166.834731,    0.000000
 170.193272,    0.000000
 173.601660,    0.000000
 177.040733,    0.000000
 180.502882,    0.000000
 184.019342,    0.000000
 187.573175,    0.000000
 191.221647,    0.000000
 194.897195,    0.000000
 198.597015,    0.000000
 202.341500,    0.000000
 206.129240,    0.000000
 209.967787,    0.000000
 213.864543,    0.000000
 217.821106,    0.000000
 221.843960,    0.000000
 225.862864,    0.000000
 229.965645,    0.000000
 234.120861,    0.000000
 238.335496,    0.000000
 242.567083,    0.000000
 246.877594,    0.000000
 251.235429,    0.000000
 255.648986,    0.000000
 260.114975,    0.000000
 264.601461,    0.000000
 269.160094,    0.000000
 273.778907,    0.000000
 278.442119,    0.000000
 283.169430,    0.000000
 287.951316,    0.000000
 292.785484,    0.000000
 297.682208,    0.000000
 302.627717,    0.000000
 307.622054,    0.000000
 312.681519,    0.000000
 317.793351,    0.000000
 322.961741,    0.000000
 328.181140,    0.000000
 333.449360,    0.000000
 338.758393,    0.000000
 339.832892,    0.000000
 340.429679,    0.000000
 340.870347,    0.000000
 340.937128,    0.000000
 341.027497,    0.000000
 341.047132,    0.000000
 341.075093,    0.000000
 341.083881,    0.000000
 341.097248,    0.000000
 341.101277,    0.000000
 341.103634,    0.000000
 341.104296,    0.000000
 341.104904,    0.000000
 341.110983,    0.000000
 341.166728,    0.000000
 341.442630,    0.000000
 342.622289,    0.000000
 345.847010,    0.000000
 350.658169,    0.000000
 355.527693,    0.000000
 360.460687,    0.000000
 365.422003,    0.000000
 370.469133,    0.000000
 375.540626,    0.000000
 380.646976,    0.000000
 385.804094,    0.000000
 391.033691,    0.000000
 396.255990,    0.000000
 401.566155,    0.000000
 406.907897,    0.000000
 412.308215,    0.000000
 417.740909,    0.000000
 423.221045,    0.000000
 428.729239,    0.000000
 434.324727,    0.000000
 439.948269,    0.000000
 445.623389,    0.000000
 451.358015,    0.000000
 457.124204,    0.000000
 462.953666,    0.000000
 468.845289,    0.000000
 474.785460,    0.000000
 480.744970,    0.000000
 486.749511,    0.000000
 492.812673,    0.000000
 498.952298,    0.000000
 505.116798,    0.000000
 511.355113,    0.000000
 517.638811,    0.000000
 523.945617,    0.000000
 530.318599,    0.000000
 536.758399,    0.000000
 543.254275,    0.000000
 549.773316,    0.000000
 556.371306,    0.000000
 563.010663,    0.000000
 569.691865,    0.000000
 576.443968,    0.000000
 583.261623,    0.000000
 590.117005,    0.000000
 597.020314,    0.000000
 603.979569,    0.000000
 611.022318,    0.000000
 618.105478,    0.000000
 625.217951,    0.000000
 632.401660,    0.000000
 639.641298,    0.000000
 646.932270,    0.000000
 654.291239,    0.000000
 661.689095,    0.000000
 669.147628,    0.000000
 676.665029,    0.000000
 684.234470,    0.000000
 691.821329,    0.000000
 699.490198,    0.000000
 707.254238,    0.000000
 715.066955,    0.000000
 722.927049,    0.000000
 730.824084,    0.000000
 738.790238,    0.000000
 746.803478,    0.000000
 754.857426,    0.000000
 762.988936,    0.000000
 771.211891,    0.000000
 779.495361,    0.000000
 787.807487,    0.000000
 796.176241,    0.000000
 797.864009,    0.000000
 799.579870,    0.000000
 800.702268,    0.000000
 804.152964,    0.000000
 804.478755,    0.000000
 804.540080,    0.000000
 804.558853,    0.000000
 804.596400,    0.000000
 804.598369,    0.000000
 804.599465,    0.000000
 804.600460,    0.000000
 804.610412,    0.000000
 804.693430,    0.000000
 805.169479,    0.000000
 807.487036,    0.000000
 814.894779,    0.000000
 822.337359,    0.000000
 829.834902,    0.000000
 837.363686,    0.000000
 844.944568,    0.000000
 852.573459,    0.000000
 860.237096,    0.000000
 867.955224,    0.000000
 875.723439,    0.000000
 883.553983,    0.000000
 891.429684,    0.000000
 899.335609,    0.000000
 907.275573,    0.000000
 915.261955,    0.000000
 923.304021,    0.000000
 931.408810,    0.000000
 939.559280,    0.000000
 947.774144,    0.000000
 956.008643,    0.000000
 964.290577,    0.000000
 972.618957,    0.000000
 980.983539,    0.000000
 989.408850,    0.000000
 997.884810,    0.000000
1006.389471,    0.000000
1014.933899,    0.000000
1023.569728,    0.000000
1032.234110,    0.000000
1040.954077,    0.000000
1049.719850,    0.000000
1058.525184,    0.000000
1067.380842,    0.000000
1076.274733,    0.000000
1085.226112,    0.000000
1094.210432,    0.000000
1103.284297,    0.000000
1112.376922,    0.000000
1121.536570,    0.000000
1130.735352,    0.000000
1140.014100,    0.000000
1149.323977,    0.000000
1158.695437,    0.000000
1168.118991,    0.000000
1177.573162,    0.000000
1187.080857,    0.000000
1196.615729,    0.000000
1206.240515,    0.000000
1215.887878,    0.000000
1225.614275,    0.000000
1235.381904,    0.000000
1245.201947,    0.000000
1255.062771,    0.000000
1264.979821,    0.000000
1274.972378,    0.000000
1284.982112,    0.000000
1295.057346,    0.000000
1305.151034,    0.000000
1315.320480,    0.000000
1325.584599,    0.000000
1335.866236,    0.000000
1346.198505,    0.000000
1356.565144,    0.000000
1366.986123,    0.000000
1377.464308,    0.000000
1387.999948,    0.000000
1398.575785,    0.000000
1409.222541,    0.000000
1419.936687,    0.000000
1430.682787,    0.000000
1441.472457,    0.000000
1452.316473,    0.000000
1463.216125,    0.000000
1474.196564,    0.000000
1485.216985,    0.000000
1496.272108,    0.000000
1507.383285,    0.000000
1518.578060,    0.000000
1520.814356,    0.000000
1522.485520,    0.000000
1523.887386,    0.000000
1524.939969,    0.000000
1525.127694,    0.000000
1525.192099,    0.000000
1525.293245,    0.000000
1525.320929,    0.000000
1525.336589,    0.000000
1525.345922,    0.000000
1525.353398,    0.000000
1525.360151,    0.000000
1525.427680,    0.000000
1525.903441,    0.000000
1528.303141,    0.000000
1537.373519,    0.000000
1548.643011,    0.000000
1559.947731,    0.000000
1571.329074,    0.000000
1582.719023,    0.000000
1594.178364,    0.000000
1605.689869,    0.000000
1617.254405,    0.000000
1628.852448,    0.000000
1640.520199,    0.000000
1652.254978,    0.000000
1664.043451,    0.000000
1675.886573,    0.000000
1687.790070,    0.000000
1699.739814,    0.000000
1711.787413,    0.000000
1723.861296,    0.000000
1735.964300,    0.000000
1748.131800,    0.000000
1760.360006,    0.000000
1772.644138,    0.000000
1784.976115,    0.000000
1797.349592,    0.000000
1809.789248,    0.000000
1822.277212,    0.000000
1834.835220,    0.000000
1847.432188,    0.000000
1860.117982,    0.000000
1872.856828,    0.000000
1885.659014,    0.000000
1898.476808,    0.000000
1911.356589,    0.000000
1924.307068,    0.000000
1937.301346,    0.000000
1950.366287,    0.000000
1963.487775,    0.000000
1976.648050,    0.000000
1989.895448,    0.000000
2003.196506,    0.000000
2016.522168,    0.000000
2029.916552,    0.000000
2043.366723,    0.000000
2056.879163,    0.000000
2070.446646,    0.000000
2084.082312,    0.000000
2097.754049,    0.000000
2111.479862,    0.000000
2125.269112,    0.000000
2139.127528,    0.000000
2153.030732,    0.000000
2166.997935,    0.000000
2167.849538,    0.000000
2181.005428,    0.000000
2195.098993,    0.000000
2209.240705,    0.000000
2223.465784,    0.000000
2237.744686,    0.000000
2252.111641,    0.000000
2266.537880,    0.000000
2281.017225,    0.000000
2295.566293,    0.000000
2310.143847,    0.000000
2324.784654,    0.000000
2339.490968,    0.000000
2354.262025,    0.000000
2369.086762,    0.000000
2383.941964,    0.000000
2398.874768,    0.000000
2413.833158,    0.000000
2428.885056,    0.000000
2443.938293,    0.000000
2459.038049,    0.000000
2474.210564,    0.000000
2489.379868,    0.000000
2504.608760,    0.000000
2519.902445,    0.000000
2535.188677,    0.000000
2550.542264,    0.000000
2565.908467,    0.000000
2581.330148,    0.000000
2584.415330,    0.000000
2585.483838,    0.507386
2586.551471,    1.026418
2587.621651,    1.558768
2587.834990,    1.667015
2588.295611,    1.901948
2588.330273,    1.919772
2588.353091,    1.931514
2588.371087,    1.940778
2588.384705,    1.947791
2588.397787,    1.954530
2588.411372,    1.961530
2588.414074,    1.962923
2588.415458,    1.963636
2588.416789,    1.964322
2588.424618,    1.968358
2588.475341,    1.994511
2588.620829,    2.069627
2588.972691,    2.251947
2589.729059,    2.647158
2590.731598,    3.179387
2591.803191,    3.759724
2592.875141,    4.352366
2593.948496,    4.957910
2595.019028,    5.573958
2596.090101,    6.202387
2597.165185,    6.845289
2598.239023,    7.499583
2599.316593,    8.168316
2600.393601,    8.848888
2601.467181,    9.539426
2602.546633,   10.245907
2603.626668,   10.964995
2604.705256,   11.695323
2605.784803,   12.438497
2606.868005,   13.196433
2607.948421,   13.964657
2609.029412,   14.745501
2610.113392,   15.540754
2611.200714,   16.350771
2612.286807,   17.172195
2613.372939,   18.005952
2614.461070,   18.853567
2615.551198,   19.715098
2616.640309,   20.588185
2617.732026,   21.475738
2618.822851,   22.374946
2619.911097,   23.284362
2621.004156,   24.210162
2622.098781,   25.149710
2623.196739,   26.104592
2624.295616,   27.072782
2625.393816,   28.052878
2626.486527,   29.040490
2627.585349,   30.046061
2628.689517,   31.069078
2629.791132,   32.102297
2630.892559,   33.147870
2631.998246,   34.210064
2633.100449,   35.281474
2634.205100,   36.367818
2635.311434,   37.468410
2636.423727,   38.587608
2637.532202,   39.715641
2638.642617,   40.858306
2639.758201,   42.019027
2640.874050,   43.192804
2641.989282,   44.378698
2643.104253,   45.577065
2644.220655,   46.789727
2645.335881,   48.013857
2646.458315,   49.258720
2647.581977,   50.517844
2648.703956,   51.787962
2649.828657,   53.074051
2650.949707,   54.368825
2652.073637,   55.679779
2653.203671,   57.010805
2654.332788,   58.353740
2655.466365,   59.715014
2656.598499,   61.087601
2657.731412,   62.474167
2658.870214,   63.881050
2660.007992,   65.299813
2661.135754,   66.719080
2662.271017,   68.160769
2663.413228,   69.624423
2664.557811,   71.104347
2665.704818,   72.600681
2666.843192,   74.098928
2667.991948,   75.624057
2669.139760,   77.161231
2670.288810,   78.713357
2671.442572,   80.285209
2672.596693,   81.870950
2673.750191,   83.469222
2674.909811,   85.089428
2676.064411,   86.706678
2677.225736,   88.337428
2678.391841,   89.979000
2679.557230,   91.623677
2680.722278,   93.271975
2681.890253,   94.928526
2683.052737,   96.581374
2684.211146,   98.232475
2685.378545,   99.900472
2686.544900,  101.571065
2687.719988,  103.258294
2688.894197,  104.948391
2690.058629,  106.628489
2691.229181,  108.321502
2692.410786,  110.034648
2693.591891,  111.751227
2694.767836,  113.464431
2695.949298,  115.189813
2697.128130,  116.915484
2698.315585,  118.657943
2699.501687,  120.402584
2700.683571,  122.145159
2701.872245,  123.901905
2703.062812,  125.665625
2704.255615,  127.436845
2705.450494,  129.215343
2706.646089,  130.999103
2707.843585,  132.789902
2709.035930,  134.577172
2710.230351,  136.371723
2711.429736,  138.177924
2712.632409,  139.993292
2713.844534,  141.827191
2715.054251,  143.661708
2716.264339,  145.501041
2717.477090,  147.348683
2718.685243,  149.193557
2719.899895,  151.052613
2721.114416,  152.915727
2722.329297,  154.783653
2723.548522,  156.662531
2724.765886,  158.542809
2725.989110,  160.436426
2727.215305,  162.338947
2728.442651,  164.247569
2729.668455,  166.158092
2730.898066,  168.078861
2732.124677,  169.999238
2733.356132,  171.931510
2734.591942,  173.874951
2735.828281,  175.823561
2737.063672,  177.775006
2738.299843,  179.732008
2739.536992,  181.694884
2740.785855,  183.680725
2742.031644,  185.666059
2743.280827,  187.661186
2744.526612,  189.655253
2745.771164,  191.651694
2747.028549,  193.673127
2748.279738,  195.688990
2749.536863,  197.718817
2750.795982,  199.756283
2752.058868,  201.804277
2753.322001,  203.857107
2754.585500,  205.914962
2755.849713,  207.978406
2757.117487,  210.052104
2758.388650,  212.135804
2759.663743,  214.230422
2760.943684,  216.337507
2762.220437,  218.443831
2763.491884,  220.545847
2764.773595,  222.669318
2766.059105,  224.803594
2767.348301,  226.948527
2768.633208,  229.090831
2769.920302,  231.241290
2771.210608,  233.401635
2772.505678,  235.574500
2773.024704,  236.446595
2773.800226,  237.751030
2775.097500,  239.936690
2776.398895,  242.133858
2777.702399,  244.339166
2779.006288,  246.549699
2780.310600,  248.765517
2781.620610,  250.995611
2782.930978,  253.230909
2784.248609,  255.483226
2785.563327,  257.735181
2786.885062,  260.003797
2788.208228,  262.279520
2789.533686,  264.563847
2790.862204,  266.858119
2792.188863,  269.153839
2793.515812,  271.454710
2794.852421,  273.777023
2796.189598,  276.105026
2797.524984,  278.434599
2798.864397,  280.775893
2800.213967,  283.139692
2801.558337,  285.499112
2802.906225,  287.869439
2804.255789,  290.247451
2805.612516,  292.642853
2806.977376,  295.057433
2808.339890,  297.472671
2809.708081,  299.902800
2811.064025,  302.315940
2812.432432,  304.756057
2813.800054,  307.199582
2815.172842,  309.657159
2816.542074,  312.113177
2817.913768,  314.578412
2819.297593,  317.070312
2820.674141,  319.553943
2822.058886,  322.057218
2823.453902,  324.583977
2824.851733,  327.120774
2826.241911,  329.648575
2827.639359,  332.194505
2829.044757,  334.759871
2830.443327,  337.317698
2831.846190,  339.888296
2833.247513,  342.460986
2834.650830,  345.042248
2836.060641,  347.640391
2837.471955,  350.246253
2838.892718,  352.874550
2840.310293,  355.501928
2841.733357,  358.144473
2843.156919,  360.792937
2844.582199,  363.449591
2846.019502,  366.133703
2847.459197,  368.827355
2848.896264,  371.521144
2850.331124,  374.215821
2851.773586,  376.929824
2853.219161,  379.654755
2854.671815,  382.398130
2856.118432,  385.135177
2857.568682,  387.884165
2859.020564,  390.641319
2860.476047,  393.410395
2861.945757,  396.211691
2863.414099,  399.015539
2864.894138,  401.846931
2866.362415,  404.660974
2867.827076,  407.473190
2869.302032,  410.310312
2870.788634,  413.175043
2872.276511,  416.047452
2873.762071,  418.920587
2875.239731,  421.783586
2876.731859,  424.679811
2878.229545,  427.592057
2879.730741,  430.516381
2881.230786,  433.443700
2882.735852,  436.386067
2884.248444,  439.348435
2885.765619,  442.325089
2887.280380,  445.302301
2888.805816,  448.305826
2890.330706,  451.313612
2891.861816,  454.339018
2893.392293,  457.368525
2894.912493,  460.382968
2896.435922,  463.409080
2897.972828,  466.467291
2899.521983,  469.555281
2901.066471,  472.639355
2902.615166,  475.737215
2904.169802,  478.852370
2905.723679,  481.971409
2907.287760,  485.116371
2908.851025,  488.265137
2910.420268,  491.431398
2911.981005,  494.585907
2913.547811,  497.758095
2915.119043,  500.944674
2916.691577,  504.139326
2918.260456,  507.331951
2919.837099,  510.545797
2921.424463,  513.786970
2923.021072,  517.052544
2924.621201,  520.330864
2926.222823,  523.617786
2927.818132,  526.897252
2929.408099,  530.171179
2931.022225,  533.500398
2932.626887,  536.815619
2934.242493,  540.158996
2935.858586,  543.508935
2937.478450,  546.872248
2939.096648,  550.237640
2940.713474,  553.605692
2942.349566,  557.019472
2943.988317,  560.444425
2945.628142,  563.877241
2947.252834,  567.283902
2948.900340,  570.744003
2950.537903,  574.188793
2952.201473,  577.693963
2953.846563,  581.165799
2955.498553,  584.657788
2957.153300,  588.161208
2958.809875,  591.674094
2960.467688,  595.195193
2962.124451,  598.719634
2963.787944,  602.263975
2965.451279,  605.813555
2967.139160,  609.421203
2968.821170,  613.021981
2970.512941,  616.649352
2972.203248,  620.279274
2973.893674,  623.915121
2975.598327,  627.587292
2977.298057,  631.254565
2978.998935,  634.929993
2980.689125,  638.587942
2982.388365,  642.271098
2984.100773,  645.988482
2985.800568,  649.684108
2987.512958,  653.412765
2989.231453,  657.160396
2990.947330,  660.907974
2992.660084,  664.654349
2994.391847,  668.447995
2996.132375,  672.266582
2997.876458,  676.098724
2999.626319,  679.949330
3001.380766,  683.815812
3003.138105,  687.694449
3004.897896,  691.584278
3006.646207,  695.454437
3008.399685,  699.341727
3010.161606,  703.253455
3011.938524,  707.204268
3013.724668,  711.181429
3015.495200,  715.129581
3017.266708,  719.085620
3019.045944,  723.064647
3020.823784,  727.046266
3022.604383,  731.039766
3024.384846,  735.038648
3026.176788,  739.069031
3027.987817,  743.148150
3029.804903,  747.246756
3031.595302,  751.290870
3033.405476,  755.385387
3035.224750,  759.506269
3037.022995,  763.585196
3038.840550,  767.713637
3040.675350,  771.887049
3042.506428,  776.057786
3044.342672,  780.246071
3046.175048,  784.431281
3048.015240,  788.640101
3049.845183,  792.831179
3051.683714,  797.047621
3053.525814,  801.277952
3055.381165,  805.544460
3057.220746,  809.780374
3059.076251,  814.058649
3060.919542,  818.314401
3062.762692,  822.575422
3064.625028,  826.886459
3066.497212,  831.225998
3068.361495,  835.552885
3070.216849,  839.864636
3072.092544,  844.229293
3073.964171,  848.590111
3075.859186,  853.011122
3077.758515,  857.447926
3079.646700,  861.864354
3081.527235,  866.268470
3083.422932,  870.713707
3085.295495,  875.110203
3087.186698,  879.555992
3089.076634,  884.004324
3090.984321,  888.500013
3092.893992,  893.005958
3094.808890,  897.529818
3096.726273,  902.065120
3098.633836,  906.582699
3100.555745,  911.139781
3102.466329,  915.675482
3104.398939,  920.268992
3106.320836,  924.842524
3108.248785,  929.435917
3110.186119,  934.057157
3112.122564,  938.681740
3114.060097,  943.314366
3116.000561,  947.959424
3117.939628,  952.606535
3119.875673,  957.251756
3121.820818,  961.924172
3123.772823,  966.618437
3125.739440,  971.353255
3127.708744,  976.099958
3129.672389,  980.838384
3131.640627,  985.593242
3133.600703,  990.333671
3135.578163,  995.121464
3137.528200,  999.848065
3139.529036, 1004.703136
3141.504678, 1009.502351
3143.494255, 1014.340688
3145.473055, 1019.158032
3147.485216, 1024.061894
3149.474302, 1028.914744
3151.472699, 1033.795510
3153.457040, 1038.647076
3155.461376, 1043.552680
3157.453389, 1048.433224
3159.449837, 1053.329708
3161.459503, 1058.263708
3163.464732, 1063.191882
3165.450294, 1068.076676
3167.480924, 1073.077412
3169.487998, 1078.025142
3171.517933, 1083.034256
3173.526490, 1087.995563
3175.576024, 1093.063125
3177.598595, 1098.068977
3179.600346, 1103.028114
3181.618416, 1108.032502
3183.646308, 1113.066086
3185.676561, 1118.110357
3187.709255, 1123.165502
3189.750420, 1128.246524
3191.781604, 1133.307445
3193.811747, 1138.370480
3195.868911, 1143.505660
3197.924938, 1148.642760
3199.956396, 1153.723109
3202.020589, 1158.890007
3204.085326, 1164.062961
3206.153124, 1169.248251
3208.227001, 1174.453442
3210.289021, 1179.633464
3212.370674, 1184.867415
3214.460260, 1190.125932
3216.549041, 1195.387015
3218.611833, 1200.587108
3220.690963, 1205.832849
3222.771335, 1211.086171
3224.869456, 1216.388783
3226.944615, 1221.637741
3229.039568, 1226.941151
3231.120804, 1232.214162
3233.209384, 1237.510080
3235.301033, 1242.818057
3237.415446, 1248.188119
3239.515470, 1253.525900
3241.623194, 1258.887482
3243.740378, 1264.277362
3245.824242, 1269.586522
3247.915264, 1274.917976
3250.021040, 1280.291122
3252.124699, 1285.662910
3254.226552, 1291.034089
3256.333329, 1296.421825
3258.450381, 1301.839815
3260.580678, 1307.295682
3262.714556, 1312.764690
3264.824255, 1318.175599
3266.947922, 1323.626175
3269.062145, 1329.056311
3271.203725, 1334.560534
3273.338314, 1340.050581
3275.469950, 1345.536771
3277.610676, 1351.050082
3279.744314, 1356.548809
3281.890351, 1362.083154
3284.034806, 1367.617052
3286.193977, 1373.192550
3288.324175, 1378.696764
3290.484365, 1384.282013
3292.632783, 1389.840323
3294.772882, 1395.380540
3296.624109, 1400.175666
