Time, Speed
  74.500000,  132.247976
  75.000000,  132.235629
  75.500000,  132.223357
  76.000000,  132.211162
  76.500000,  132.199050
  77.000000,  132.187022
  77.500000,  132.175080
  78.000000,  132.163226
  78.500000,  132.151456
  79.000000,  132.139775
  79.500000,  132.128174
  80.000000,  132.116658
  80.500000,  132.105216
  81.000000,  132.093850
  81.500000,  132.082549
  82.000000,  132.071315
  82.500000,  132.060132
  83.000000,  132.049004
  83.500000,  132.037914
  84.000000,  132.026863
  84.500000,  132.015836
  85.000000,  132.004832
  85.500000,  131.993835
  86.000000,  131.982846
  86.500000,  131.971848
  87.000000,  131.960842
  87.500000,  131.949813
  88.000000,  131.938760
  88.500000,  131.927670
  89.000000,  131.916543
  89.500000,  131.905368
  90.000000,  131.894143
  90.500000,  131.882861
  91.000000,  131.871521
  91.500000,  131.860117
  92.000000,  131.848647
  92.500000,  131.837111
  93.000000,  131.825506
  93.500000,  131.813833
  94.000000,  131.802092
  94.500000,  131.790285
  95.000000,  131.778412
  95.500000,  131.766478
  96.000000,  131.754484
  96.500000,  131.742438
  97.000000,  131.730339
  97.500000,  131.718197
  98.000000,  131.706013
  98.500000,  131.693798
  99.000000,  131.681552
  99.500000,  131.669288
 100.000000,  131.657006
 100.500000,  131.644720
 101.000000,  131.632429
 101.500000,  131.620146
 102.000000,  131.607873
 102.500000,  131.595621
 103.000000,  131.583392
 103.500000,  131.571195
 104.000000,  131.559032
 104.500000,  131.546913
 105.000000,  131.534837
 105.500000,  131.522813
 106.000000,  131.510841
 106.500000,  131.498926
 107.000000,  131.487070
 107.500000,  131.475274
 108.000000,  131.463540
 108.500000,  131.451868
 109.000000,  131.440258
 109.500000,  131.428708
 110.000000,  131.417219
 110.500000,  131.405786
 111.000000,  131.394410
 111.500000,  131.383083
 112.000000,  131.371807
 112.500000,  131.360572
 113.000000,  131.349380
 113.500000,  131.338220
 114.000000,  131.327092
 114.500000,  131.315985
 115.000000,  131.304901
 115.500000,  131.293826
 116.000000,  131.282762
 116.500000,  131.271697
 117.000000,  131.260630
 117.500000,  131.249552
 118.000000,  131.238462
 118.500000,  131.227350
 119.000000,  131.216215
 119.500000,  131.205050
 120.000000,  131.193853
 120.500000,  131.182619
 121.000000,  131.171347
 121.500000,  131.160031
 122.000000,  131.148672
 122.500000,  131.137267
 123.000000,  131.125814
 123.500000,  131.114314
 124.000000,  131.102766
 124.500000,  131.091172
 125.000000,  131.079530
 125.500000,  131.067846
 126.000000,  131.056117
 126.500000,  131.044351
 127.000000,  131.032546
 127.500000,  131.020709
 128.000000,  131.008840
 128.500000,  130.996947
 129.000000,  130.985031
 129.500000,  130.973100
 130.000000,  130.961153
 130.500000,  130.949201
 131.000000,  130.937244
 131.500000,  130.925291
 132.000000,  130.913342
 132.500000,  130.901406
 133.000000,  130.889484
 133.500000,  130.877583
 134.000000,  130.865705
 134.500000,  130.853856
 135.000000,  130.842037
 135.500000,  130.830253
 136.000000,  130.818505
 136.500000,  130.806798
 137.000000,  130.795131
 137.500000,  130.783507
 138.000000,  130.771928
 138.500000,  130.760392
 139.000000,  130.748901
 139.500000,  130.737454
 140.000000,  130.726051
 140.500000,  130.714689
 141.000000,  130.703368
 141.500000,  130.692085
 142.000000,  130.680839
 142.500000,  130.669624
 143.000000,  130.658442
 143.500000,  130.647285
 144.000000,  130.636153
 144.500000,  130.625038
 145.000000,  130.613941
 145.500000,  130.602854
 146.000000,  130.591777
 146.500000,  130.580702
 147.000000,  130.569628
 147.500000,  130.558549
 148.000000,  130.547463
 148.500000,  130.536363
 149.000000,  130.525250
 149.500000,  130.514118
 150.000000,  130.502965
 150.500000,  130.491787
 151.000000,  130.480583
 151.500000,  130.469351
 152.000000,  130.458089
 152.500000,  130.446795
 153.000000,  130.435469
 153.500000,  130.424110
 154.000000,  130.412718
 154.500000,  130.401294
 155.000000,  130.389837
 155.500000,  130.378349
 156.000000,  130.366831
 156.500000,  130.355286
 157.000000,  130.343713
 157.500000,  130.332118
 158.000000,  130.320500
 158.500000,  130.308865
 159.000000,  130.297213
 159.500000,  130.285550
 160.000000,  130.273876
 160.500000,  130.262198
 161.000000,  130.250516
 161.500000,  130.238836
 162.000000,  130.227159
 162.500000,  130.215491
 163.000000,  130.203832
 163.500000,  130.192188
 164.000000,  130.180560
 164.500000,  130.168953
 165.000000,  130.157367
 165.500000,  130.145805
 166.000000,  130.134270
 166.500000,  130.122763
 167.000000,  130.111286
 167.500000,  130.099839
 168.000000,  130.088424
 168.500000,  130.077040
 169.000000,  130.065689
 169.500000,  130.054369
 170.000000,  130.043082
 170.500000,  130.031824
 171.000000,  130.020596
 171.500000,  130.009395
 172.000000,  129.998222
 172.500000,  129.987073
 173.000000,  129.975947
 173.500000,  129.964839
 174.000000,  129.953751
 174.500000,  129.942676
 175.000000,  129.931615
 175.500000,  129.920561
 176.000000,  129.909516
 176.500000,  129.898473
 177.000000,  129.887432
 177.500000,  129.876388
 178.000000,  129.865341
 178.500000,  129.854285
 179.000000,  129.843221
 179.500000,  129.832143
 180.000000,  129.821052
 180.500000,  129.809944
 181.000000,  129.798819
 181.500000,  129.787674
 182.000000,  129.776509
 182.500000,  129.765323
 183.000000,  129.754114
 183.500000,  129.742883
 184.000000,  129.731629
 184.500000,  129.720353
 185.000000,  129.709054
 185.500000,  129.697735
 186.000000,  129.686394
 186.500000,  129.675035
 187.000000,  129.663658
 187.500000,  129.652265
 188.000000,  129.640856
 188.500000,  129.629436
 189.000000,  129.618005
 189.500000,  129.606566
 190.000000,  129.595121
 190.500000,  129.583673
 191.000000,  129.572223
 191.500000,  129.560775
 192.000000,  129.549330
 192.500000,  129.537892
 193.000000,  129.526461
 193.500000,  129.515041
 194.000000,  129.503634
 194.500000,  129.492242
 195.000000,  129.480865
 195.500000,  129.469507
 196.000000,  129.458167
 196.500000,  129.446849
 197.000000,  129.435552
 197.500000,  129.424277
 198.000000,  129.413025
 198.500000,  129.401797
 199.000000,  129.390591
 199.500000,  129.379409
 200.000000,  129.368250
 200.500000,  129.357112
 201.000000,  129.345997
 201.500000,  129.334901
 202.000000,  129.323825
 202.500000,  129.312765
 203.000000,  129.301723
 203.500000,  129.290695
 204.000000,  129.279680
 204.500000,  129.268676
 205.000000,  129.257681
 205.500000,  129.246692
 206.000000,  129.235709
 206.500000,  129.224728
 207.000000,  129.213749
 207.500000,  129.202768
 208.000000,  129.191785
 208.500000,  129.180797
 209.000000,  129.169802
 209.500000,  129.158799
 210.000000,  129.147786
 210.500000,  129.136762
 211.000000,  129.125726
 211.500000,  129.114677
 212.000000,  129.103614
 212.500000,  129.092536
 213.000000,  129.081443
 213.500000,  129.070335
 214.000000,  129.059212
 214.500000,  129.048073
 215.000000,  129.036920
 215.500000,  129.025752
 216.000000,  129.014570
 216.500000,  129.003377
 217.000000,  128.992171
 217.500000,  128.980955
 218.000000,  128.969729
 218.500000,  128.958496
 219.000000,  128.947256
 219.500000,  128.936013
 220.000000,  128.924765
 220.500000,  128.913517
 221.000000,  128.902268
 221.500000,  128.891023
 222.000000,  128.879780
 222.500000,  128.868543
 223.000000,  128.857313
 223.500000,  128.846092
 224.000000,  128.834881
 224.500000,  128.823681
 225.000000,  128.812493
 225.500000,  128.801319
 226.000000,  128.790160
 226.500000,  128.779016
 227.000000,  128.767889
 227.500000,  128.756777
 228.000000,  128.745683
 228.500000,  128.734606
 229.000000,  128.723546
 229.500000,  128.712502
 230.000000,  128.701476
 230.500000,  128.690465
 231.000000,  128.679470
 231.500000,  128.668489
 232.000000,  128.657522
 232.500000,  128.646568
 233.000000,  128.635625
 233.500000,  128.624693
 234.000000,  128.613770
 234.500000,  128.602854
 235.000000,  128.591945
 235.500000,  128.581041
 236.000000,  128.570140
 236.500000,  128.559241
 237.000000,  128.548344
 237.500000,  128.537445
 238.000000,  128.526544
 238.500000,  128.515639
 239.000000,  128.504731
 239.500000,  128.493816
 240.000000,  128.482895
 240.500000,  128.471966
 241.000000,  128.461029
 241.500000,  128.450082
 242.000000,  128.439127
 242.500000,  128.428161
 243.000000,  128.417186
 243.500000,  128.406200
 244.000000,  128.395204
 244.500000,  128.384198
 245.000000,  128.373182
 245.500000,  128.362158
 246.000000,  128.351124
 246.500000,  128.340083
 247.000000,  128.329034
 247.500000,  128.317980
 248.000000,  128.306919
 248.500000,  128.295855
 249.000000,  128.284787
 249.500000,  128.273718
 250.000000,  128.262648
 250.500000,  128.251578
 251.000000,  128.240510
 251.500000,  128.229444
 252.000000,  128.218383
 252.500000,  128.207327
 253.000000,  128.196277
 253.500000,  128.185234
 254.000000,  128.174200
 254.500000,  128.163175
 255.000000,  128.152159
 255.500000,  128.141155
 256.000000,  128.130162
 256.500000,  128.119180
 257.000000,  128.108211
 257.500000,  128.097254
 258.000000,  128.086311
 258.500000,  128.075379
 259.000000,  128.064460
 259.500000,  128.053554
 260.000000,  128.042660
 260.500000,  128.031777
 261.000000,  128.020905
 261.500000,  128.010044
 262.000000,  127.999193
 262.500000,  127.988350
 263.000000,  127.977516
 263.500000,  127.966689
 264.000000,  127.955869
 264.500000,  127.945054
 265.000000,  127.934243
 265.500000,  127.923436
 266.000000,  127.912631
 266.500000,  127.901826
 267.000000,  127.891023
 267.500000,  127.880219
 268.000000,  127.869413
 268.500000,  127.858604
 269.000000,  127.847793
 269.500000,  127.836978
 270.000000,  127.826158
 270.500000,  127.815332
 271.000000,  127.804502
 271.500000,  127.793665
 272.000000,  127.782821
 272.500000,  127.771972
 273.000000,  127.761115
 273.500000,  127.750253
 274.000000,  127.739383
 274.500000,  127.728508
 275.000000,  127.717626
 275.500000,  127.706740
 276.000000,  127.695848
 276.500000,  127.684951
 277.000000,  127.674051
 277.500000,  127.663147
 278.000000,  127.652241
 278.500000,  127.641333
 279.000000,  127.630424
 279.500000,  127.619516
 280.000000,  127.608608
 280.500000,  127.597702
 281.000000,  127.586798
 281.500000,  127.575898
 282.000000,  127.565001
 282.500000,  127.554110
 283.000000,  127.543225
 283.500000,  127.532346
 284.000000,  127.521474
 284.500000,  127.510609
 285.000000,  127.499753
 285.500000,  127.488906
 286.000000,  127.478067
 286.500000,  127.467237
 287.000000,  127.456417
 287.500000,  127.445607
 288.000000,  127.434806
 288.500000,  127.424014
 289.000000,  127.413232
 289.500000,  127.402459
 290.000000,  127.391695
 290.500000,  127.380939
 291.000000,  127.370191
 291.500000,  127.359451
 292.000000,  127.348718
 292.500000,  127.337991
 293.000000,  127.327270
 293.500000,  127.316553
 294.000000,  127.305842
 294.500000,  127.295133
 295.000000,  127.284428
 295.500000,  127.273725
 296.000000,  127.263024
 296.500000,  127.252323
 297.000000,  127.241622
 297.500000,  127.230921
 298.000000,  127.220219
 298.500000,  127.209515
 299.000000,  127.198808
 299.500000,  127.188099
 300.000000,  127.177387
 300.500000,  127.166672
 301.000000,  127.155953
 301.500000,  127.145230
 302.000000,  127.134503
 302.500000,  127.123772
 303.000000,  127.113037
 303.500000,  127.102298
 304.000000,  127.091555
 304.500000,  127.080809
 305.000000,  127.070060
 305.500000,  127.059307
 306.000000,  127.048552
 306.500000,  127.037795
 307.000000,  127.027037
 307.500000,  127.016277
 308.000000,  127.005517
 308.500000,  126.994757
 309.000000,  126.983998
 309.500000,  126.973239
 310.000000,  126.962483
 310.500000,  126.951730
 311.000000,  126.940979
 311.500000,  126.930233
 312.000000,  126.919490
 312.500000,  126.908752
 313.000000,  126.898019
 313.500000,  126.887292
 314.000000,  126.876571
 314.500000,  126.865857
 315.000000,  126.855149
 315.500000,  126.844448
 316.000000,  126.833754
 316.500000,  126.823068
 317.000000,  126.812389
 317.500000,  126.801717
 318.000000,  126.791053
 318.500000,  126.780395
 319.000000,  126.769745
 319.500000,  126.759101
 320.000000,  126.748464
 320.500000,  126.737833
 321.000000,  126.727208
 321.500000,  126.716588
 322.000000,  126.705973
 322.500000,  126.695363
 323.000000,  126.684757
 323.500000,  126.674154
 324.000000,  126.663554
 324.500000,  126.652956
 325.000000,  126.642361
 325.500000,  126.631767
 326.000000,  126.621174
 326.500000,  126.610582
 327.000000,  126.599989
 327.500000,  126.589397
 328.000000,  126.578803
 328.500000,  126.568209
 329.000000,  126.557613
 329.500000,  126.547015
 330.000000,  126.536416
 330.500000,  126.525814
 331.000000,  126.515210
 331.500000,  126.504604
 332.000000,  126.493996
 332.500000,  126.483386
 333.000000,  126.472773
 333.500000,  126.462159
 334.000000,  126.451542
 334.500000,  126.440924
 335.000000,  126.430305
 335.500000,  126.419685
 336.000000,  126.409063
 336.500000,  126.398442
 337.000000,  126.387821
 337.500000,  126.377200
 338.000000,  126.366580
 338.500000,  126.355961
 339.000000,  126.345344
 339.500000,  126.334729
 340.000000,  126.324116
 340.280796,  126.318156
 340.780796,  126.307550
 341.280796,  126.296945
 341.780796,  126.286346
 342.280796,  126.275748
 342.780796,  126.265158
 342.936663,  126.261856
 343.436663,  126.178225
 343.936663,  125.968617
 344.436663,  125.634899
 344.730412,  125.313090
 345.230412,  124.542678
 345.730412,  123.897706
 346.230412,  123.258711
 346.730412,  122.595691
 347.230412,  121.931526
 347.730412,  120.932073
 348.230412,  119.902265
 348.730412,  118.789392
 349.230412,  117.660249
 349.730412,  116.437108
 350.230412,  115.196472
 350.730412,  113.854762
 351.230412,  112.494326
 351.730412,  111.025707
 352.230412,  109.537147
 352.730412,  107.933383
 353.230412,  106.308506
 353.730412,  104.561645
 354.230412,  102.792570
 354.730412,  100.895150
 355.230412,   98.974521
 355.730412,   96.919805
 356.230412,   94.841033
 356.730412,   92.623275
 357.230412,   90.380802
 357.730412,   87.995533
 358.230412,   85.585121
 358.730412,   83.029447
 359.230412,   80.448481
 359.730412,   77.721385
 360.230412,   74.969166
 360.730412,   72.071799
 361.230412,   69.149837
 361.730412,   66.085781
 362.230412,   62.998048
 362.730412,   59.773529
 363.230412,   56.526666
 363.730412,   53.150708
 364.230412,   49.754161
 364.730412,   46.238654
 365.230412,   42.704729
 365.730412,   39.064393
 366.230412,   35.408207
 366.730412,   31.660452
 367.230412,   27.899775
 367.730412,   24.064444
 368.230412,   20.219423
 368.730412,   16.318423
 369.230412,   12.411202
 369.730412,    8.468036
 370.230412,    4.521745
 370.730412,    0.557392
 370.800712,   -0.000001
