Ground Distance, Horizontal Forces
14316.993908, 4812.358143
14381.630679, 4812.504649
14446.257115, 4812.480052
14510.873053, 4812.286584
14575.478334, 4811.934325
14640.072816, 4811.440680
14704.656375, 4810.829525
14769.228913, 4810.130051
14833.790365, 4809.375369
14898.340698, 4808.600943
14962.879914, 4807.842916
15027.408052, 4807.136421
15091.925183, 4806.513952
15156.431407, 4806.003856
15220.926852, 4805.629040
15285.411662, 4805.405936
15349.885996, 4805.343774
15414.350016, 4805.444194
15478.803885, 4805.701222
15543.247754, 4806.101594
15607.681757, 4806.625427
15672.106007, 4807.247188
15736.520590, 4807.936926
15800.925560, 4808.661708
15865.320939, 4809.387171
15929.706713, 4810.079150
15994.082839, 4810.705276
16058.449239, 4811.236479
16122.805814, 4811.648335
16187.152440, 4811.922181
16251.488980, 4812.045951
16315.815288, 4812.014708
16380.131218, 4811.830820
16444.436627, 4811.503811
16508.731387, 4811.049862
16573.015390, 4810.491007
16637.288549, 4809.854064
16701.550807, 4809.169336
16765.802138, 4808.469167
16830.042546, 4807.786403
16894.272069, 4807.152846
16958.490775, 4806.597756
17022.698755, 4806.146498
17086.896127, 4805.819363
17151.083024, 4805.630648
17215.259589, 4805.588021
17279.425969, 4805.692200
17343.582310, 4805.936963
17407.728747, 4806.309489
17471.865399, 4806.791001
17535.992367, 4807.357696
17600.109722, 4807.981898
17664.217512, 4808.633388
17728.315750, 4809.280857
17792.404423, 4809.893382
17856.483484, 4810.441894
17920.552863, 4810.900540
17984.612464, 4811.247880
18048.662177, 4811.467882
18112.701874, 4811.550638
18176.731424, 4811.492799
18240.750696, 4811.297688
18304.759564, 4810.975100
18368.757916, 4810.540792
18432.745657, 4810.015703
18496.722716, 4809.424917
18560.689045, 4808.796452
18624.644628, 4808.159908
18688.589475, 4807.545046
18752.523627, 4806.980378
18816.447149, 4806.491815
18880.360131, 4806.101452
18944.262681, 4805.826543
19008.154924, 4805.678708
19072.036989, 4805.663415
19135.909010, 4805.779762
19199.771116, 4806.020555
19263.623427, 4806.372694
19327.466047, 4806.817828
19391.299060, 4807.333269
19455.122525, 4807.893090
19518.936477, 4808.469389
19582.740922, 4809.033623
19646.535840, 4809.557975
19710.321183, 4810.016674
19774.096882, 4810.387207
19837.862845, 4810.651371
19901.618968, 4810.796111
19965.365137, 4810.814105
20029.101231, 4810.704073
20092.827134, 4810.470796
20156.542736, 4810.124839
20220.247941, 4809.682004
20283.942670, 4809.162534
20347.626865, 4808.590105
20411.300495, 4807.990662
20474.963551, 4807.391155
20538.616053, 4806.818230
20602.258046, 4806.296943
20665.889597, 4805.849555
20729.510794, 4805.494474
20793.121739, 4805.245376
20856.722549, 4805.110570
20920.313341, 4805.092608
20983.894237, 4805.188184
21047.465349, 4805.388306
21111.026782, 4805.678734
21174.578623, 4806.040673
21238.120940, 4806.451669
21301.653777, 4806.886668
21365.177158, 4807.319196
21428.691077, 4807.722587
21492.195507, 4808.071204
21555.690396, 4808.341592
21619.175674, 4808.513509
21682.651254, 4808.570778
21746.117036, 4808.501919
21809.572916, 4808.300527
21873.018787, 4807.965373
21936.454546, 4807.500223
21999.880098, 4806.913363
22063.295365, 4806.216853
22126.700283, 4805.425534
22190.094811, 4804.555798
22253.478931, 4803.624166
22316.852647, 4802.645700
22380.215988, 4801.632247
22443.569003, 4800.590549
22506.911765, 4799.520141
22570.244358, 4798.410991
22633.566882, 4797.240685
22696.879443, 4795.970861
22760.182150, 4794.542361
22823.475110, 4792.868170
22886.758421, 4790.822511
22950.032169, 4788.223142
23013.296426, 4784.801272
23076.551243, 4780.148059
23139.796650, 4773.614533
23203.032655, 4764.112839
23266.259243, 4749.691267
23329.476379, 4726.536065
23382.355471, 4694.675565
