Ground Distance, Horizontal Forces
7517.613810, 31777.745185
7587.285558, 31776.961338
7656.944724, 31776.507763
7726.591513, 31776.400329
7796.226132, 31776.640958
7865.848786, 31777.217637
7935.459670, 31778.104975
8005.058959, 31779.265305
8074.646803, 31780.650258
8144.223322, 31782.202769
8213.788600, 31783.859411
8283.342681, 31785.552979
8352.885574, 31787.215205
8422.417244, 31788.779502
8491.937621, 31790.183631
8561.446600, 31791.372170
8630.944045, 31792.298702
8700.429800, 31792.927626
8769.903687, 31793.235526
8839.365522, 31793.212037
8908.815118, 31792.860188
8978.252292, 31792.196198
9047.676877, 31791.248749
9117.088724, 31790.057752
9186.487711, 31788.672676
9255.873747, 31787.150495
9325.246776, 31785.553353
9394.606778, 31783.946019
9463.953773, 31782.393268
9533.287815, 31780.957263
9602.608994, 31779.695063
9671.917432, 31778.656352
9741.213276, 31777.881475
9810.496694, 31777.399869
9879.767866, 31777.228931
9949.026979, 31777.373396
10018.274221, 31777.825213
10087.509769, 31778.563953
10156.733785, 31779.557706
10225.946409, 31780.764440
10295.147757, 31782.133764
10364.337911, 31783.609021
10433.516918, 31785.129614
10502.684793, 31786.633491
10571.841512, 31788.059665
10640.987018, 31789.350686
10710.121222, 31790.454945
10779.244008, 31791.328738
10848.355236, 31791.937990
10917.454751, 31792.259587
10986.542388, 31792.282243
11055.617979, 31792.006892
11124.681359, 31791.446577
11193.732376, 31790.625846
11262.770893, 31789.579682
11331.796798, 31788.352023
11400.810006, 31786.993912
11469.810463, 31785.561380
11538.798148, 31784.113133
11607.773075, 31782.708143
11676.735290, 31781.403241
11745.684873, 31780.250819
11814.621929, 31779.296711
11883.546590, 31778.578370
11952.459006, 31778.123387
12021.359340, 31777.948423
12090.247759, 31778.058598
12159.124433, 31778.447348
12227.989521, 31779.096765
12296.843172, 31779.978397
12365.685514, 31781.054474
12434.516650, 31782.279511
12503.336656, 31783.602211
12572.145578, 31784.967604
12640.943429, 31786.319319
12709.730189, 31787.601899
12778.505807, 31788.763071
12847.270205, 31789.755867
12916.023278, 31790.540520
12984.764902, 31791.086053
13053.494938, 31791.371494
13122.213236, 31791.386677
13190.919646, 31791.132600
13259.614022, 31790.621308
13328.296225, 31789.875338
13396.966136, 31788.926725
13465.623654, 31787.815629
13534.268703, 31786.588635
13602.901238, 31785.296793
13671.521240, 31783.993494
13740.128726, 31782.732256
13808.723738, 31781.564518
13877.306349, 31780.537534
13945.876658, 31779.692454
14014.434785, 31779.062662
14082.980865, 31778.672444
14151.515046, 31778.536049
14220.037481, 31778.657156
14288.548319, 31779.028786
14357.047706, 31779.633659
14425.535773, 31780.444966
14494.012632, 31781.427537
14562.478376, 31782.539343
14630.933070, 31783.733276
14699.376750, 31784.959127
14767.809426, 31786.165683
14836.231076, 31787.302851
14904.641651, 31788.323727
14973.041077, 31789.186517
15041.429258, 31789.856240
15109.806079, 31790.306133
15178.171414, 31790.518712
15246.525130, 31790.486442
15314.867090, 31790.211988
15383.197165, 31789.708040
15451.515235, 31788.996729
15519.821193, 31788.108646
15588.114954, 31787.081521
15656.396457, 31785.958611
15724.665665, 31784.786869
15792.922568, 31783.614967
15861.167187, 31782.491261
15929.399566, 31781.461780
15997.619778, 31780.568328
16065.827916, 31779.846764
16134.024091, 31779.325549
16202.208430, 31779.024602
16270.381066, 31778.954524
16338.542138, 31779.116215
16406.691780, 31779.500888
16474.830120, 31780.090503
16542.957272, 31780.858571
16611.073335, 31781.771310
16679.178383, 31782.789105
16747.272469, 31783.868191
16815.355619, 31784.962511
16883.427835, 31786.025651
16951.489089, 31787.012787
17019.539331, 31787.882544
17087.578488, 31788.598710
17155.606469, 31789.131716
17223.623166, 31789.459836
17291.628465, 31789.570042
17359.622244, 31789.458506
17427.604384, 31789.130691
17495.574769, 31788.601074
17563.533296, 31787.892477
17631.479876, 31787.035057
17699.414441, 31786.064996
17767.336942, 31785.022945
17835.247357, 31783.952283
17903.145686, 31782.897282
17971.031957, 31781.901236
18038.906220, 31781.004647
18106.768548, 31780.243540
18174.619031, 31779.647970
18242.457777, 31779.240794
18310.284902, 31779.036753
18378.100530, 31779.041899
18445.904783, 31779.253390
18513.697781, 31779.659664
18581.479636, 31780.240976
18649.250444, 31780.970279
18717.010286, 31781.814408
18784.759220, 31782.735508
18852.497285, 31783.692665
18920.224494, 31784.643639
18987.940838, 31785.546661
19055.646282, 31786.362183
19123.340772, 31787.054533
19191.024234, 31787.593396
19258.696581, 31787.955055
19326.357712, 31788.123349
19394.007520, 31788.090301
19461.645898, 31787.856404
19529.272739, 31787.430533
19596.887945, 31786.829514
19664.491430, 31786.077353
19732.083122, 31785.204162
19799.662970, 31784.244833
19867.230943, 31783.237522
19934.787030, 31782.221992
20002.331247, 31781.237905
20069.863628, 31780.323124
20137.384231, 31779.512097
20204.893129, 31778.834397
20272.390415, 31778.313478
20339.876188, 31777.965691
20407.350559, 31777.799607
20474.813639, 31777.815674
20542.265538, 31778.006215
20609.706360, 31778.355769
20677.136197, 31778.841761
20744.555130, 31779.435455
20811.963220, 31780.103171
20879.360509, 31780.807689
20946.747019, 31781.509790
21014.122750, 31782.169869
21081.487679, 31782.749532
21148.841766, 31783.213132
21216.184951, 31783.529152
21283.517159, 31783.671393
21350.838305, 31783.619895
21418.148294, 31783.361572
21485.447029, 31782.890501
21552.734415, 31782.207873
21620.010360, 31781.321582
21687.274783, 31780.245472
21754.527614, 31778.998247
21821.768802, 31777.602087
21888.998311, 31776.080990
21956.216127, 31774.458881
22023.422255, 31772.757525
22090.616722, 31770.994253
22157.799572, 31769.179527
22224.970868, 31767.314287
22292.130686, 31765.387036
22359.279114, 31763.370487
22426.416250, 31761.217519
22493.542191, 31758.856001
22560.657037, 31756.181731
22627.760882, 31753.048266
22694.853810, 31749.251576
22761.935895, 31744.505898
22829.007195, 31738.404321
22896.067747, 31730.351983
22963.117573, 31719.448058
23030.156670, 31704.266938
23097.185016, 31682.428152
23164.202566, 31649.687610
23231.209254, 31597.833449
23298.204993, 31509.196902
23315.261791, 31476.587914
