Ground Distance, Horizontal Forces
10589.300669, -464.587163
10658.651018, -443.830491
10727.991501, -427.732157
10797.322409, -416.899794
10866.643932, -403.076702
10935.956149, -421.015654
11005.259027, -427.400959
11074.552426, -439.221518
11143.836100, -455.952957
11213.109714, -476.875898
11282.372853, -501.106217
11351.625044, -527.631752
11420.865771, -555.353972
11490.094503, -583.132888
11559.310707, -609.833382
11628.513879, -634.371082
11697.703556, -655.755942
11766.879342, -673.131768
11836.040918, -685.810129
11905.188058, -693.297295
11974.320637, -678.016998
12043.438636, -683.154017
12112.542140, -674.283609
12181.631338, -660.438948
12250.706510, -642.204825
12319.768020, -620.340849
12388.816298, -595.749519
12457.851823, -569.438647
12526.875104, -542.479684
12595.886656, -515.963692
12664.886986, -490.956760
12733.876565, -468.456695
12802.855815, -449.352766
12871.825089, -434.390107
12940.784658, -424.140232
13009.734703, -410.330908
13078.675304, -427.719997
13147.606441, -433.017904
13216.527997, -443.258607
13285.439758, -457.980402
13354.341427, -476.541668
13423.232639, -498.148158
13492.112969, -521.886359
13560.981957, -546.761513
13629.839124, -571.738734
13698.683993, -595.785525
13767.516109, -617.913957
13836.335054, -637.220800
13905.140471, -652.923973
13973.932071, -664.393844
14042.709650, -671.178131
14111.473095, -655.723248
14180.222386, -661.217133
14248.957603, -653.218825
14317.678913, -640.726421
14386.386571, -624.272210
14455.080904, -604.547867
14523.762300, -582.375086
14592.431192, -558.671009
14661.088036, -534.409925
14729.733298, -510.582823
14798.367431, -488.156489
14866.990860, -468.033845
14935.603960, -451.017154
15004.207046, -437.775592
15072.800358, -428.818513
15141.384052, -415.827502
15209.958196, -433.532183
15278.522766, -438.632955
15347.077648, -448.173171
15415.622645, -461.718985
15484.157486, -478.674179
15552.681834, -498.305751
15621.195306, -519.775001
15689.697486, -542.172774
15758.187943, -564.557405
15826.666250, -585.993792
15895.132001, -605.591967
15963.584827, -622.543597
16032.024414, -636.154910
16100.450513, -645.874709
16168.862953, -651.316339
16237.261644, -634.976760
16305.646582, -640.076579
16374.017851, -632.190015
16442.375616, -620.310809
16510.720118, -604.948083
16579.051662, -586.752284
16647.370604, -566.487334
16715.677339, -544.998207
16783.972282, -523.175318
16852.255849, -501.917229
16920.528446, -482.093225
16988.790445, -464.507336
17057.042175, -449.865290
17125.283907, -438.745760
17193.515839, -431.577078
17261.738096, -419.972256
17329.950719, -438.608188
17398.153670, -444.148722
17466.346828, -453.620270
17534.529998, -466.591185
17602.702922, -482.486841
17670.865286, -500.614463
17739.016736, -520.192728
17807.156895, -540.384883
17875.285373, -560.333967
17943.401792, -579.198681
18011.505794, -596.188394
18079.597062, -610.595841
18147.675330, -621.826162
18215.740393, -629.421085
18283.792119, -633.077275
18351.830452, -624.010330
18419.855414, -619.551087
18487.867102, -611.254999
18555.865689, -599.485223
18623.851410, -584.748158
18691.824558, -567.671352
18759.785467, -548.976447
18827.734498, -529.448315
18895.672028, -509.901724
18963.598429, -491.146934
19031.514057, -473.955688
19099.419236, -459.029026
19167.314242, -446.968265
19235.199297, -438.250354
19303.074555, -424.560818
19370.940100, -440.667769
19438.795943, -443.345417
19506.642019, -449.739931
19574.478193, -459.546638
19642.304267, -472.319294
19710.119988, -487.489746
19777.925057, -504.392615
19845.719146, -522.293914
19913.501910, -540.422379
19981.273002, -558.002191
20049.032088, -574.285696
20116.778862, -588.584750
20184.513058, -600.299381
20252.234461, -608.942571
20319.942915, -614.160135
20387.638333, -598.448731
20455.320698, -604.996941
20522.990060, -599.315687
20590.646542, -590.307741
20658.290325, -578.366875
20725.921649, -564.008488
20793.540795, -547.847032
20861.148077, -530.569375
20928.743830, -512.905237
20996.328392, -495.595981
21063.902093, -479.363103
21131.465238, -464.877739
21199.018098, -452.732510
21266.560898, -443.416868
21334.093807, -437.296975
21401.616929, -425.952946
21469.130305, -444.058375
21536.633909, -448.304975
21604.127647, -455.775045
21671.611367, -466.119530
21739.084860, -478.869607
21806.547877, -493.457393
21874.000132, -509.240738
21941.441320, -525.531025
22008.871128, -541.622794
22076.289251, -556.823911
22143.695400, -570.485014
22211.089320, -582.026977
22278.470799, -590.965256
22345.839674, -596.930101
22413.195841, -599.681800
22480.539259, -581.825243
22547.869949, -586.642190
22615.187996, -579.726497
22682.493543, -570.043553
22749.786783, -558.030822
22817.067954, -544.227483
22884.337327, -529.253011
22951.595190, -513.783825
23018.841841, -498.530104
23086.077572, -484.215934
23153.302653, -471.568301
23220.517322, -461.326202
23283.074229, -454.660482
23350.105306, -43553.220949
23416.342883, -77592.143605
23479.320162, -109848.402013
