Ground Distance, Horizontal Forces
7245.799375, -26173.912456
7315.758805, -26146.253658
7385.703763, -26123.233742
7455.633807, -26105.746766
7525.548603, -26094.461810
7595.447935, -26089.797674
7665.331715, -26091.907629
7735.199983, -26100.674792
7805.052908, -26115.718271
7874.890780, -26136.409785
7944.713995, -26161.900063
8014.523041, -26191.153927
8084.318481, -26222.992609
8154.100925, -26256.141598
8223.871007, -26289.282037
8293.629364, -26321.103634
8363.376604, -26350.356917
8433.113289, -26375.902765
8502.839908, -26396.757234
8572.556860, -26412.129904
8642.264439, -26421.454262
8711.962823, -26424.408940
8781.652068, -26420.929029
8851.332108, -26411.207073
8921.002755, -26395.683779
8990.663712, -26375.028866
9060.314581, -26350.112904
9129.954886, -26321.971290
9199.584087, -26291.761874
9269.201603, -26260.717938
9338.806841, -26230.098436
9408.399214, -26201.137485
9477.978167, -26174.995129
9547.543199, -26152.711325
9617.093882, -26135.164976
9686.629883, -26123.039617
9756.150968, -26116.797113
9825.657018, -26116.660365
9895.148032, -26122.605705
9964.624124, -26134.365231
10034.085519, -26151.438951
10103.532546, -26173.116215
10172.965620, -26198.505516
10242.385229, -26226.571438
10311.791910, -26256.177211
10381.186230, -26286.131126
10450.568765, -26315.234923
10519.940072, -26342.332163
10589.300669, -26366.354635
10658.651018, -26386.364927
10727.991501, -26401.593457
10797.322409, -26411.468498
10866.643932, -26415.638028
10935.956149, -26413.982565
11005.259027, -26406.618544
11074.552426, -26393.892138
11143.836100, -26376.363850
11213.109714, -26354.784554
11282.372853, -26330.063998
11351.625044, -26303.233081
11420.865771, -26275.401476
11490.094503, -26247.712310
11559.310707, -26221.295757
11628.513879, -26197.223407
11697.703556, -26176.465259
11766.879342, -26159.851042
11836.040918, -26148.037423
11905.188058, -26141.482387
11974.320637, -26140.427800
12043.438636, -26144.890831
12112.542140, -26154.664531
12181.631338, -26169.327522
12250.706510, -26188.262356
12319.768020, -26210.681751
12388.816298, -26235.661617
12457.851823, -26262.179474
12526.875104, -26289.156675
12595.886656, -26315.502688
12664.886986, -26340.159608
12733.876565, -26362.145088
12802.855815, -26380.591923
12871.825089, -26394.782708
12940.784658, -26404.178160
13009.734703, -26408.438007
13078.675304, -26407.433618
13147.606441, -26401.251922
13216.527997, -26390.190514
13285.439758, -26374.744192
13354.341427, -26355.583537
13423.232639, -26333.526461
13492.112969, -26309.503908
13560.981957, -26284.521163
13629.839124, -26259.616340
13698.683993, -26235.817782
13767.516109, -26214.102093
13836.335054, -26195.354514
13905.140471, -26180.333255
13973.932071, -26169.639201
14042.709650, -26163.692226
14111.473095, -26162.715037
14180.222386, -26166.725182
14248.957603, -26175.535519
14317.678913, -26188.763080
14386.386571, -26205.845937
14455.080904, -26226.067335
14523.762300, -26248.586066
14592.431192, -26272.471804
14661.088036, -26296.743911
14729.733298, -26320.412104
14798.367431, -26342.517282
14866.990860, -26362.170833
14935.603960, -26378.590802
15004.207046, -26391.133439
15072.800358, -26399.318864
15141.384052, -26402.849812
15209.958196, -26401.622733
15278.522766, -26395.730844
15347.077648, -26385.459043
15415.622645, -26371.270961
15484.157486, -26353.788730
15552.681834, -26333.766341
15621.195306, -26312.057726
15689.697486, -26289.580919
15758.187943, -26267.279779
15826.666250, -26246.084875
15895.132001, -26226.875134
15963.584827, -26210.441842
16032.024414, -26197.456460
16100.450513, -26188.443564
16168.862953, -26183.760006
16237.261644, -26183.581123
16305.646582, -26187.894542
16374.017851, -26196.501790
16442.375616, -26209.027615
16510.720118, -26224.936597
16579.051662, -26243.556322
16647.370604, -26264.106119
16715.677339, -26285.730146
16783.972282, -26307.533412
16852.255849, -26328.619225
16920.528446, -26348.126500
16988.790445, -26365.265355
17057.042175, -26379.349536
17125.283907, -26389.824327
17193.515839, -26396.288812
17261.738096, -26398.511596
17329.950719, -26396.439362
17398.153670, -26390.197967
17466.346828, -26380.086071
17534.529998, -26366.561601
17602.702922, -26350.221682
17670.865286, -26331.776884
17739.016736, -26312.020908
17807.156895, -26291.796985
17875.285373, -26271.962422
17943.401792, -26253.352750
18011.505794, -26236.747002
18079.597062, -26222.835531
18147.675330, -26212.191713
18215.740393, -26205.248691
18283.792119, -26202.282099
18351.830452, -26203.399473
18419.855414, -26208.536742
18487.867102, -26217.461935
18555.865689, -26229.785895
18623.851410, -26244.979528
18691.824558, -26262.396827
18759.785467, -26281.302679
18827.734498, -26300.904256
18895.672028, -26320.384653
18963.598429, -26338.937345
19031.514057, -26355.800001
19099.419236, -26370.286243
19167.314242, -26381.814015
19235.199297, -26389.929393
19303.074555, -26394.324859
19370.940100, -26394.851302
19438.795943, -26391.523279
19506.642019, -26384.517367
19574.478193, -26374.163701
19642.304267, -26360.931117
19710.119988, -26345.406540
19777.925057, -26328.269548
19845.719146, -26310.263175
19913.501910, -26292.162231
19981.273002, -26274.740467
20049.032088, -26258.737978
20116.778862, -26244.830203
20184.513058, -26233.599843
20252.234461, -26225.512827
20319.942915, -26220.899350
20387.638333, -26219.940744
20455.320698, -26222.662710
20522.990060, -26228.935161
20590.646542, -26238.478663
20658.290325, -26250.877158
20725.921649, -26265.596403
20793.540795, -26282.007317
20861.148077, -26299.413215
20928.743830, -26317.079756
20996.328392, -26334.266308
21063.902093, -26350.257406
21131.465238, -26364.392944
21199.018098, -26376.095837
21266.560898, -26384.895989
21334.093807, -26390.449564
21401.616929, -26392.552776
21469.130305, -26391.149639
21536.633909, -26386.333393
21604.127647, -26378.341575
21671.611367, -26367.544994
21739.084860, -26354.431105
21806.547877, -26339.582530
21874.000132, -26323.651656
21941.441320, -26307.332423
22008.871128, -26291.330498
22076.289251, -26276.333122
22143.695400, -26262.979896
22211.089320, -26251.835752
22278.470799, -26243.367215
22345.839674, -26237.922976
22413.195841, -26235.719519
22480.539259, -26236.832417
22547.869949, -26241.193561
22615.187996, -26248.594390
22682.493543, -26258.694858
22749.786783, -26271.037580
22817.067954, -26285.066300
22884.337327, -26300.147449
22951.595190, -26315.593063
23018.841841, -26330.682584
23086.077572, -26344.679457
23153.302653, -26356.834798
23220.517322, -26366.360580
23283.074229, -26372.051372
23350.105306, -17534.766419
23416.342883, -8643.638317
23479.320162,    0.000000
