Ground Distance, Horizontal Forces
10485.080624, -26863.955526
10550.338724, -26853.601301
10615.586402, -26842.790320
10680.823458, -26832.029869
10746.049691, -26821.821583
10811.264909, -26812.638562
10876.468943, -26804.903919
10941.661647, -26798.971735
11006.842910, -26795.111293
11072.012662, -26793.495270
11137.170870, -26794.192431
11202.317550, -26797.165118
11267.452755, -26802.271627
11332.576581, -26809.273357
11397.689160, -26817.846343
11462.790650, -26827.596660
11527.881234, -26838.078930
11592.961108, -26848.817102
11658.030472, -26859.326507
11723.089521, -26869.136179
11788.138440, -26877.810420
11853.177390, -26884.968599
11918.206504, -26890.302308
11983.225883, -26893.589088
12048.235587, -26894.702109
12113.235637, -26893.615400
12178.226014, -26890.404395
12243.206657, -26885.241811
12308.177470, -26878.389079
12373.138324, -26870.183733
12438.089068, -26861.023380
12503.029530, -26851.346994
12567.959530, -26841.614426
12632.878886, -26832.285067
12697.787423, -26823.796666
12762.684984, -26816.545267
12827.571433, -26810.867196
12892.446664, -26807.023899
12957.310606, -26805.190337
13022.163224, -26805.447438
13087.004523, -26807.778940
13151.834546, -26812.072753
13216.653374, -26818.126733
13281.461120, -26825.658607
13346.257924, -26834.319544
13411.043948, -26843.710726
13475.819366, -26853.402141
13540.584361, -26862.952715
13605.339110, -26871.930832
13670.083781, -26879.934285
13734.818522, -26886.608754
13799.543460, -26891.663936
13864.258687, -26894.886611
13928.964264, -26896.150044
13993.660216, -26895.419313
14058.346528, -26892.752340
14123.023150, -26888.296604
14187.689999, -26882.281714
14252.346964, -26875.008205
14316.993908, -26866.833118
14381.630679, -26858.153034
14446.257115, -26849.385375
14510.873053, -26840.948852
14575.478334, -26833.243966
14640.072816, -26826.634480
14704.656375, -26821.430706
14769.228913, -26817.875384
14833.790365, -26816.132793
14898.340698, -26816.281583
14962.879914, -26818.311646
15027.408052, -26822.125142
15091.925183, -26827.541619
15156.431407, -26834.306962
15220.926852, -26842.105728
15285.411662, -26850.576280
15349.885996, -26859.327983
15414.350016, -26867.959663
15478.803885, -26876.078439
15543.247754, -26883.318054
15607.681757, -26889.355853
15672.106007, -26893.927606
15736.520590, -26896.839505
15800.925560, -26897.976792
15865.320939, -26897.308617
15929.706713, -26894.888949
15994.082839, -26890.853492
16058.449239, -26885.412792
16122.805814, -26878.841886
16187.152440, -26871.466979
16251.488980, -26863.649808
16315.815288, -26855.770439
16380.131218, -26848.209300
16444.436627, -26841.329318
16508.731387, -26835.458976
16573.015390, -26830.877092
16637.288549, -26827.800031
16701.550807, -26826.371922
16765.802138, -26826.658331
16830.042546, -26828.643680
16894.272069, -26832.232486
16958.490775, -26837.254373
17022.698755, -26843.472571
17086.896127, -26850.595502
17151.083024, -26858.290881
17215.259589, -26866.201648
17279.425969, -26873.962980
17343.582310, -26881.219559
17407.728747, -26887.642287
17471.865399, -26892.943660
17535.992367, -26896.891085
17600.109722, -26899.317507
17664.217512, -26900.128884
17728.315750, -26899.308154
17792.404423, -26896.915544
17856.483484, -26893.085217
17920.552863, -26888.018441
17984.612464, -26881.973633
18048.662177, -26875.253755
18112.701874, -26868.191678
18176.731424, -26861.134231
18240.750696, -26854.425672
18304.759564, -26848.391396
18368.757916, -26843.322629
18432.745657, -26839.462836
18496.722716, -26836.996477
18560.689045, -26836.040629
18624.644628, -26836.639862
18688.589475, -26838.764580
18752.523627, -26842.312907
18816.447149, -26847.115986
18880.360131, -26852.946439
18944.262681, -26859.529559
19008.154924, -26866.556681
19072.036989, -26873.700095
19135.909010, -26880.628769
19199.771116, -26887.024138
19263.623427, -26892.595195
19327.466047, -26897.092183
19391.299060, -26900.318228
19455.122525, -26902.138377
19518.936477, -26902.485632
19582.740922, -26901.363698
19646.535840, -26898.846343
19710.321183, -26895.073423
19774.096882, -26890.243768
19837.862845, -26884.605307
19901.618968, -26878.442908
19965.365137, -26872.064524
20029.101231, -26865.786332
20092.827134, -26859.917567
20156.542736, -26854.745777
20220.247941, -26850.523210
20283.942670, -26847.454977
20347.626865, -26845.689533
20411.300495, -26845.311938
20474.963551, -26846.340186
20538.616053, -26848.724779
20602.258046, -26852.351536
20665.889597, -26857.047478
20729.510794, -26862.589513
20793.121739, -26868.715465
20856.722549, -26875.136906
20920.313341, -26881.553186
20983.894237, -26887.665946
21047.465349, -26893.193441
21111.026782, -26897.883973
21174.578623, -26901.527793
21238.120940, -26903.966909
21301.653777, -26905.102347
21365.177158, -26904.898527
21428.691077, -26903.384549
21492.195507, -26900.652376
21555.690396, -26896.851983
21619.175674, -26892.183763
21682.651254, -26886.888533
21746.117036, -26881.235674
21809.572916, -26875.509954
21873.018787, -26869.997703
21936.454546, -26864.972992
21999.880098, -26860.684494
22063.295365, -26857.343646
22126.700283, -26855.114690
22190.094811, -26854.107041
22253.478931, -26854.370364
22316.852647, -26855.892563
22380.215988, -26858.600761
22443.569003, -26862.365231
22506.911765, -26867.006034
22570.244358, -26872.302064
22633.566882, -26878.002020
22696.879443, -26883.836782
22760.182150, -26889.532566
22823.475110, -26894.824236
22886.758421, -26899.468112
22950.032169, -26903.253666
23013.296426, -26906.013544
23076.551243, -26907.631465
23139.796650, -26908.047616
23203.032655, -26907.261360
23266.259243, -26905.331212
23329.476379, -26902.372301
23382.355471, -26899.226744
