Time, Altitude
  83.000000, 3018.515389
  83.500000, 3012.616194
  84.000000, 3006.716977
  84.500000, 3000.817909
  85.000000, 2994.918995
  85.500000, 2989.020411
  86.000000, 2983.122165
  86.500000, 2977.224433
  87.000000, 2971.327228
  87.500000, 2965.430715
  88.000000, 2959.534911
  88.500000, 2953.639965
  89.000000, 2947.745898
  89.500000, 2941.852834
  90.000000, 2935.960800
  90.500000, 2930.069890
  91.000000, 2924.180134
  91.500000, 2918.291595
  92.000000, 2912.404303
  92.500000, 2906.518286
  93.000000, 2900.633578
  93.500000, 2894.750168
  94.000000, 2888.868092
  94.500000, 2882.987305
  95.000000, 2877.107840
  95.500000, 2871.229620
  96.000000, 2865.352677
  96.500000, 2859.476904
  97.000000, 2853.602331
  97.500000, 2847.728825
  98.000000, 2841.856415
  98.500000, 2835.984948
  99.000000, 2830.114449
  99.500000, 2824.244752
 100.000000, 2818.375878
 100.500000, 2812.507656
 101.000000, 2806.640102
 101.500000, 2800.773046
 102.000000, 2794.906498
 102.500000, 2789.040297
 103.000000, 2783.174449
 103.500000, 2777.308806
 104.000000, 2771.443370
 104.500000, 2765.578011
 105.000000, 2759.712731
 105.500000, 2753.847420
 106.000000, 2747.982077
 106.500000, 2742.116622
 107.000000, 2736.251052
 107.500000, 2730.385313
 108.000000, 2724.519401
 108.500000, 2718.653295
 109.000000, 2712.786989
 109.500000, 2706.920492
 110.000000, 2701.053798
 110.500000, 2695.186944
 111.000000, 2689.319925
 111.500000, 2683.452805
 112.000000, 2677.585580
 112.500000, 2671.718334
 113.000000, 2665.851068
 113.500000, 2659.983882
 114.000000, 2654.116780
 114.500000, 2648.249874
 115.000000, 2642.383169
 115.500000, 2636.516787
 116.000000, 2630.650735
 116.500000, 2624.785135
 117.000000, 2618.919998
 117.500000, 2613.055440
 118.000000, 2607.191477
 118.500000, 2601.328213
 119.000000, 2595.465668
 119.500000, 2589.603931
 120.000000, 2583.743024
 120.500000, 2577.883019
 121.000000, 2572.023937
 121.500000, 2566.165829
 122.000000, 2560.308720
 122.500000, 2554.452635
 123.000000, 2548.597599
 123.500000, 2542.743612
 124.000000, 2536.890701
 124.500000, 2531.038841
 125.000000, 2525.188057
 125.500000, 2519.338300
 126.000000, 2513.489596
 126.500000, 2507.641872
 127.000000, 2501.795154
 127.500000, 2495.949351
 128.000000, 2490.104485
 128.500000, 2484.260450
 129.000000, 2478.417268
 129.500000, 2472.574820
 130.000000, 2466.733126
 130.500000, 2460.892062
 131.000000, 2455.051643
 131.500000, 2449.211746
 132.000000, 2443.372382
 132.500000, 2437.533432
 133.000000, 2431.694904
 133.500000, 2425.856687
 134.000000, 2420.018787
 134.500000, 2414.181104
 135.000000, 2408.343643
 135.500000, 2402.506319
 136.000000, 2396.669136
 136.500000, 2390.832026
 137.000000, 2384.994991
 137.500000, 2379.157986
 138.000000, 2373.321010
 138.500000, 2367.484040
 139.000000, 2361.647074
 139.500000, 2355.810109
 140.000000, 2349.973146
 140.500000, 2344.136201
 141.000000, 2338.299275
 141.500000, 2332.462404
 142.000000, 2326.625589
 142.500000, 2320.788883
 143.000000, 2314.952289
 143.500000, 2309.115871
 144.000000, 2303.279635
 144.500000, 2297.443655
 145.000000, 2291.607938
 145.500000, 2285.772566
 146.000000, 2279.937546
 146.500000, 2274.102960
 147.000000, 2268.268821
 147.500000, 2262.435208
 148.000000, 2256.602134
 148.500000, 2250.769672
 149.000000, 2244.937838
 149.500000, 2239.106695
 150.000000, 2233.276260
 150.500000, 2227.446585
 151.000000, 2221.617688
 151.500000, 2215.789604
 152.000000, 2209.962353
 152.500000, 2204.135954
 153.000000, 2198.310428
 153.500000, 2192.485775
 154.000000, 2186.662016
 154.500000, 2180.839134
 155.000000, 2175.017151
 155.500000, 2169.196031
 156.000000, 2163.375796
 156.500000, 2157.556394
 157.000000, 2151.737847
 157.500000, 2145.920088
 158.000000, 2140.103137
 158.500000, 2134.286919
 159.000000, 2128.471450
 159.500000, 2122.656646
 160.000000, 2116.842524
 160.500000, 2111.028993
 161.000000, 2105.216068
 161.500000, 2099.403658
 162.000000, 2093.591776
 162.500000, 2087.780331
 163.000000, 2081.969336
 163.500000, 2076.158705
 164.000000, 2070.348448
 164.500000, 2064.538488
 165.000000, 2058.728834
 165.500000, 2052.919419
 166.000000, 2047.110251
 166.500000, 2041.301276
 167.000000, 2035.492500
 167.500000, 2029.683884
 168.000000, 2023.875432
 168.500000, 2018.067122
 169.000000, 2012.258958
 169.500000, 2006.450931
 170.000000, 2000.643045
 170.500000, 1994.835307
 171.000000, 1989.027721
 171.500000, 1983.220307
 172.000000, 1977.413071
 172.500000, 1971.606043
 173.000000, 1965.799231
 173.500000, 1959.992675
 174.000000, 1954.186382
 174.500000, 1948.380401
 175.000000, 1942.574741
 175.500000, 1936.769454
 176.000000, 1930.964551
 176.500000, 1925.160085
 177.000000, 1919.356067
 177.500000, 1913.552552
 178.000000, 1907.749551
 178.500000, 1901.947113
 179.000000, 1896.145253
 179.500000, 1890.344012
 180.000000, 1884.543406
 180.500000, 1878.743466
 181.000000, 1872.944212
 181.500000, 1867.145663
 182.000000, 1861.347838
 182.500000, 1855.550747
 183.000000, 1849.754407
 183.500000, 1843.958817
 184.000000, 1838.163995
 184.500000, 1832.369924
 185.000000, 1826.576625
 185.500000, 1820.784068
 186.000000, 1814.992273
 186.500000, 1809.201200
 187.000000, 1803.410867
 187.500000, 1797.621225
 188.000000, 1791.832290
 188.500000, 1786.044006
 189.000000, 1780.256388
 189.500000, 1774.469373
 190.000000, 1768.682977
 190.500000, 1762.897132
 191.000000, 1757.111852
 191.500000, 1751.327069
 192.000000, 1745.542796
 192.500000, 1739.758966
 193.000000, 1733.975589
 193.500000, 1728.192604
 194.000000, 1722.410019
 194.500000, 1716.627779
 195.000000, 1710.845891
 195.500000, 1705.064306
 196.000000, 1699.283032
 196.500000, 1693.502029
 197.000000, 1687.721303
 197.500000, 1681.940826
 198.000000, 1676.160602
 198.500000, 1670.380613
 199.000000, 1664.600864
 199.500000, 1658.821348
 200.000000, 1653.042070
 200.500000, 1647.263033
 201.000000, 1641.484241
 201.500000, 1635.705708
 202.000000, 1629.927438
 202.500000, 1624.149454
 203.000000, 1618.371760
 203.500000, 1612.594385
 204.000000, 1606.817336
 204.500000, 1601.040645
 205.000000, 1595.264320
 205.500000, 1589.488396
 206.000000, 1583.712884
 206.500000, 1577.937818
 207.000000, 1572.163210
 207.500000, 1566.389093
 208.000000, 1560.615480
 208.500000, 1554.842402
 209.000000, 1549.069872
 209.500000, 1543.297915
 210.000000, 1537.526546
 210.500000, 1531.755784
 211.000000, 1525.985644
 211.500000, 1520.216137
 212.000000, 1514.447280
 212.500000, 1508.679074
 213.000000, 1502.911537
 213.500000, 1497.144661
 214.000000, 1491.378464
 214.500000, 1485.612929
 215.000000, 1479.848074
 215.500000, 1474.083874
 216.000000, 1468.320345
 216.500000, 1462.557456
 217.000000, 1456.795221
 217.500000, 1451.033603
 218.000000, 1445.272617
 218.500000, 1439.512217
 219.000000, 1433.752419
 219.500000, 1427.993174
 220.000000, 1422.234496
 220.500000, 1416.476334
 221.000000, 1410.718701
 221.500000, 1404.961545
 222.000000, 1399.204879
 222.500000, 1393.448652
 223.000000, 1387.692875
 223.500000, 1381.937502
 224.000000, 1376.182542
 224.500000, 1370.427953
 225.000000, 1364.673744
 225.500000, 1358.919878
 226.000000, 1353.166363
 226.500000, 1347.413168
 227.000000, 1341.660303
 227.500000, 1335.907744
 228.000000, 1330.155499
 228.500000, 1324.403552
 229.000000, 1318.651910
 229.500000, 1312.900566
 230.000000, 1307.149528
 230.500000, 1301.398794
 231.000000, 1295.648373
 231.500000, 1289.898270
 232.000000, 1284.148494
 232.500000, 1278.399056
 233.000000, 1272.649965
 233.500000, 1266.901237
 234.000000, 1261.152882
 234.500000, 1255.404918
 235.000000, 1249.657355
 235.500000, 1243.910216
 236.000000, 1238.163510
 236.500000, 1232.417258
 237.000000, 1226.671473
 237.500000, 1220.926174
 238.000000, 1215.181374
 238.500000, 1209.437089
 239.000000, 1203.693334
 239.500000, 1197.950121
 240.000000, 1192.207464
 240.500000, 1186.465373
 241.000000, 1180.723860
 241.500000, 1174.982930
 242.000000, 1169.242596
 242.500000, 1163.502856
 243.000000, 1157.763725
 243.500000, 1152.025192
 244.000000, 1146.287274
 244.500000, 1140.549953
 245.000000, 1134.813245
 245.500000, 1129.077128
 246.000000, 1123.341616
 246.500000, 1117.606683
 247.000000, 1111.872342
 247.500000, 1106.138561
 248.000000, 1100.405355
 248.500000, 1094.672688
 249.000000, 1088.940572
 249.500000, 1083.208971
 250.000000, 1077.477896
 250.500000, 1071.747308
 251.000000, 1066.017221
 251.500000, 1060.287593
 252.000000, 1054.558436
 252.500000, 1048.829713
 253.000000, 1043.101435
 253.500000, 1037.373565
 254.000000, 1031.646113
 254.500000, 1025.919048
 255.000000, 1020.192380
 255.500000, 1014.466079
 256.000000, 1008.740156
 256.500000, 1003.014586
 257.000000,  997.289380
 257.500000,  991.564519
 258.000000,  985.840012
 258.500000,  980.115847
 259.000000,  974.392031
 259.500000,  968.668559
 260.000000,  962.945438
 260.500000,  957.222666
 261.000000,  951.500253
 261.500000,  945.778201
 262.000000,  940.056519
 262.500000,  934.335212
 263.000000,  928.614292
 263.500000,  922.893766
 264.000000,  917.173644
 264.500000,  911.453938
 265.000000,  905.734658
 265.500000,  900.015816
 266.000000,  894.297422
 266.500000,  888.579489
 267.000000,  882.862027
 267.500000,  877.145047
 268.000000,  871.428562
 268.500000,  865.712579
 269.000000,  859.997111
 269.500000,  854.282162
 270.000000,  848.567746
 270.500000,  842.853865
 271.000000,  837.140531
 271.500000,  831.427742
 272.000000,  825.715511
 272.500000,  820.003831
 273.000000,  814.292716
 273.500000,  808.582154
 274.000000,  802.872158
 274.500000,  797.162712
 275.000000,  791.453831
 275.500000,  785.745492
 276.000000,  780.037711
 276.500000,  774.330462
 277.000000,  768.623760
 277.500000,  762.917576
 278.000000,  757.211925
 278.500000,  751.506776
 279.000000,  745.802142
 279.500000,  740.097992
 280.000000,  734.394339
 280.500000,  728.691151
 281.000000,  722.988440
 281.500000,  717.286175
 282.000000,  711.584367
 282.500000,  705.882986
 283.000000,  700.182045
 283.500000,  694.481514
 284.000000,  688.781404
 284.500000,  683.081690
 285.000000,  677.382383
 285.500000,  671.683461
 286.000000,  665.984934
 286.500000,  660.286783
 287.000000,  654.589018
 287.500000,  648.891625
 288.000000,  643.194613
 288.500000,  637.497973
 289.000000,  631.801713
 289.500000,  626.105827
 290.000000,  620.410325
 290.500000,  614.715203
 291.000000,  609.020470
 291.500000,  603.326127
 292.000000,  597.632184
 292.500000,  591.938642
 293.000000,  586.245512
 293.500000,  580.552798
 294.000000,  574.860509
 294.500000,  569.168652
 295.000000,  563.477236
 295.500000,  557.786266
 296.000000,  552.095755
 296.500000,  546.405706
 297.000000,  540.716131
 297.500000,  535.027033
 298.000000,  529.338424
 298.500000,  523.650305
 299.000000,  517.962689
 299.500000,  512.275575
 300.000000,  506.588975
 300.500000,  500.902885
 301.000000,  495.217318
 301.500000,  489.532267
 302.000000,  483.847745
 302.500000,  478.163741
 303.000000,  472.480269
 303.500000,  466.797315
 304.000000,  461.114893
 304.500000,  455.432984
 305.000000,  449.751603
 305.500000,  444.070730
 306.000000,  438.390378
 306.500000,  432.710525
 307.000000,  427.031183
 307.500000,  421.352330
 308.000000,  415.673977
 308.500000,  409.996100
 309.000000,  404.318711
 309.500000,  398.641712
 310.000000,  392.965172
 310.500000,  387.289327
 311.000000,  381.613783
 311.500000,  375.938675
 312.000000,  370.264013
 312.500000,  364.589774
 313.000000,  358.915969
 313.500000,  353.242576
 314.000000,  347.569606
 314.500000,  341.897039
 315.000000,  336.224885
 315.500000,  330.553127
 316.000000,  324.881776
 316.500000,  319.210817
 317.000000,  313.540261
 317.500000,  307.870094
 318.000000,  302.200328
 318.500000,  296.530953
 319.000000,  290.861980
 319.500000,  285.193401
 320.000000,  279.525228
 320.500000,  273.857456
 321.000000,  268.190094
 321.500000,  262.523141
 322.000000,  256.856607
 322.500000,  251.190491
 323.000000,  245.524804
 323.500000,  239.859545
 324.000000,  234.194725
 324.500000,  228.530345
 325.000000,  222.866415
 325.500000,  217.202936
 326.000000,  211.539919
 326.500000,  205.877363
 327.000000,  200.215280
 327.500000,  194.553668
 328.000000,  188.892539
 328.500000,  183.231889
 329.000000,  177.571731
 329.500000,  171.912058
 330.000000,  166.252884
 330.500000,  160.594200
 331.000000,  154.936019
 331.500000,  149.278331
 332.000000,  143.621148
 332.500000,  137.964459
 333.000000,  132.308275
 333.500000,  126.652583
 334.000000,  120.997395
 334.500000,  115.342693
 335.000000,  109.688492
 335.500000,  104.034771
 336.000000,   98.381545
 336.500000,   92.728792
 337.000000,   87.076526
 337.500000,   81.424724
 338.000000,   75.773401
 338.500000,   70.122533
 339.000000,   64.472133
 339.500000,   58.822179
 340.000000,   53.172684
 340.280796,   50.000000
 340.780796,   44.351401
 341.280796,   38.702850
 341.780796,   33.055106
 342.280796,   27.407402
 342.780796,   21.760376
 342.936663,   20.000000
 343.436663,   14.821726
 343.936663,   10.451161
 344.436663,    6.975343
 344.730412,    5.839894
 345.230412,    6.310532
 345.730412,    6.331939
 346.230412,    6.331939
 346.730412,    6.331939
 347.230412,    6.331939
 347.730412,    6.331939
 348.230412,    6.331939
 348.730412,    6.331939
 349.230412,    6.331939
 349.730412,    6.331939
 350.230412,    6.331939
 350.730412,    6.331939
 351.230412,    6.331939
 351.730412,    6.331939
 352.230412,    6.331939
 352.730412,    6.331939
 353.230412,    6.331939
 353.730412,    6.331939
 354.230412,    6.331939
 354.730412,    6.331939
 355.230412,    6.331939
 355.730412,    6.331939
 356.230412,    6.331939
 356.730412,    6.331939
 357.230412,    6.331939
 357.730412,    6.331939
 358.230412,    6.331939
 358.730412,    6.331939
 359.230412,    6.331939
 359.730412,    6.331939
 360.230412,    6.331939
 360.730412,    6.331939
 361.230412,    6.331939
 361.730412,    6.331939
 362.230412,    6.331939
 362.730412,    6.331939
 363.230412,    6.331939
 363.730412,    6.331939
 364.230412,    6.331939
 364.730412,    6.331939
 365.230412,    6.331939
 365.730412,    6.331939
 366.230412,    6.331939
 366.730412,    6.331939
 367.230412,    6.331939
 367.730412,    6.331939
 368.230412,    6.331939
 368.730412,    6.331939
 369.230412,    6.331939
 369.730412,    6.331939
 370.230412,    6.331939
 370.730412,    6.331939
 370.800712,    6.331939
