Time, Speed
  10.920837,   33.056900
  10.920929,   33.057152
  10.921016,   33.057391
  10.921732,   33.059349
  10.925964,   33.070930
  10.944114,   33.120579
  10.996582,   33.264006
  11.056859,   33.428589
  11.117136,   33.592973
  11.177284,   33.756808
  11.237954,   33.921858
  11.298370,   34.086020
  11.358902,   34.250291
  11.419884,   34.415581
  11.480622,   34.580007
  11.541483,   34.744559
  11.602313,   34.908824
  11.663400,   35.073578
  11.724675,   35.238632
  11.785999,   35.403608
  11.847292,   35.568295
  11.908611,   35.732846
  11.970425,   35.898512
  12.032338,   36.064234
  12.094205,   36.229619
  12.156311,   36.395430
  12.218329,   36.560797
  12.280421,   36.726144
  12.342486,   36.891211
  12.404799,   37.056719
  12.467332,   37.222597
  12.529865,   37.388260
  12.592650,   37.554371
  12.655295,   37.719898
  12.667893,   37.753159
  12.676610,   37.776166
  12.677853,   37.779447
  12.677918,   37.779620
  12.677981,   37.779786
  12.678611,   37.781449
  12.682389,   37.791419
  12.697541,   37.831401
  12.749405,   37.968153
  12.812224,   38.133591
  12.875452,   38.299887
  12.938730,   38.466093
  13.001916,   38.631833
  13.065235,   38.797702
  13.128832,   38.964077
  13.192513,   39.130446
  13.256197,   39.296596
  13.319893,   39.462556
  13.383836,   39.628931
  13.447758,   39.795025
  13.511663,   39.960851
  13.575713,   40.126823
  13.639982,   40.293136
  13.704239,   40.459189
  13.768686,   40.625504
  13.833219,   40.791810
  13.897682,   40.957705
  13.962190,   41.123484
  14.026896,   41.289541
  14.091725,   41.455683
  14.156478,   41.621396
  14.221356,   41.787196
  14.286370,   41.953111
  14.351561,   42.119243
  14.416746,   42.285123
  14.482195,   42.451442
  14.495297,   42.484708
  14.497132,   42.489365
  14.498988,   42.494077
  14.500953,   42.499064
  14.501472,   42.500383
  14.501828,   42.501287
  14.502069,   42.501896
  14.502142,   42.502082
  14.502218,   42.502276
  14.502964,   42.504170
  14.508778,   42.518926
  14.534723,   42.584751
  14.604540,   42.761703
  14.670122,   42.927674
  14.735801,   43.093656
  14.801619,   43.259744
  14.867270,   43.425176
  14.933342,   43.591426
  14.999398,   43.757395
  15.065731,   43.923818
  15.131659,   44.088982
  15.198066,   44.255102
  15.264429,   44.420872
  15.330905,   44.586678
  15.397645,   44.752896
  15.464243,   44.918516
  15.530949,   45.084159
  15.597737,   45.249760
  15.664738,   45.415642
  15.731743,   45.581284
  15.798660,   45.746462
  15.865855,   45.912078
  15.933104,   46.077578
  16.000365,   46.242858
  16.067931,   46.408635
  16.135465,   46.574084
  16.202880,   46.738988
  16.270608,   46.904409
  16.338267,   47.069408
  16.355507,   47.111410
  16.369205,   47.144771
  16.379238,   47.169199
  16.387555,   47.189446
  16.394348,   47.205980
  16.398812,   47.216843
  16.401573,   47.223561
  16.402599,   47.226058
  16.403937,   47.229314
  16.411576,   47.247899
  16.444806,   47.328710
  16.512793,   47.493857
  16.580799,   47.658794
  16.648776,   47.823407
  16.716932,   47.988198
  16.785262,   48.153155
  16.853700,   48.318114
  16.922088,   48.482695
  16.990566,   48.647236
  17.059422,   48.812426
  17.128191,   48.977148
  17.197096,   49.141936
  17.266038,   49.306549
  17.335037,   49.471039
  17.404208,   49.635679
  17.473498,   49.800337
  17.542728,   49.964590
  17.612138,   50.129009
  17.681549,   50.293165
  17.751033,   50.457229
  17.820730,   50.621532
  17.890260,   50.785176
  17.960089,   50.949260
  18.029979,   51.113220
  18.100020,   51.277265
  18.170112,   51.441162
  18.240172,   51.604718
  18.310347,   51.768274
  18.380475,   51.931452
  18.383291,   51.938000
  18.386404,   51.945236
  18.386863,   51.946302
  18.387085,   51.946819
  18.387201,   51.947087
  18.387355,   51.947445
  18.388896,   51.951028
  18.397133,   51.970173
  18.430522,   52.047741
  18.502901,   52.215678
  18.573370,   52.378910
  18.644023,   52.542296
  18.714697,   52.705460
  18.785512,   52.868677
  18.856284,   53.031521
  18.927259,   53.194560
  18.998209,   53.357268
  19.069173,   53.519736
  19.140150,   53.681959
  19.211285,   53.844268
  19.282322,   54.006082
  19.353710,   54.168420
  19.425142,   54.330581
  19.496772,   54.492916
  19.568202,   54.654519
  19.639902,   54.816458
  19.711676,   54.978285
  19.783477,   55.139894
  19.855419,   55.301542
  19.927485,   55.463189
  19.999409,   55.624237
  20.071351,   55.785049
  20.143551,   55.946157
  20.215999,   56.107535
  20.288317,   56.268344
  20.360652,   56.428909
  20.433262,   56.589802
  20.447783,   56.621944
  20.458151,   56.644888
  20.467281,   56.665086
  20.468673,   56.668166
  20.469031,   56.668957
  20.469167,   56.669257
  20.469222,   56.669380
  20.469278,   56.669505
  20.469844,   56.670756
  20.474062,   56.680086
  20.498759,   56.734691
  20.575797,   56.904815
  20.648279,   57.064584
  20.720739,   57.224024
  20.793293,   57.383385
  20.865951,   57.542692
  20.938748,   57.702018
  21.011451,   57.860854
  21.084248,   58.019613
  21.157279,   58.178595
  21.230336,   58.337348
  21.303498,   58.496041
  21.304913,   58.499108
  21.376555,   58.654222
  21.449723,   58.812125
  21.522858,   58.969422
  21.595846,   59.125871
  21.668703,   59.281510
  21.741604,   59.436674
  21.814214,   59.590661
  21.886682,   59.743789
  21.958985,   59.896004
  22.031137,   60.047322
  22.036559,   60.058589
  22.041970,   60.069828
  22.047367,   60.081028
  22.052795,   60.092284
  22.058232,   60.103550
  22.063672,   60.114814
  22.069084,   60.126012
  22.074531,   60.137274
  22.079985,   60.148544
  22.085412,   60.159755
  22.090849,   60.170981
  22.096308,   60.182246
  22.101769,   60.193511
  22.107223,   60.204755
  22.112687,   60.216016
  22.118147,   60.227261
  22.123615,   60.238520
  22.129086,   60.249777
  22.134560,   60.261037
  22.140011,   60.272243
  22.145473,   60.283469
  22.150953,   60.294724
  22.156423,   60.305953
  22.161894,   60.317178
  22.167370,   60.328410
  22.172860,   60.339663
  22.178348,   60.350907
  22.183830,   60.362134
  22.189294,   60.373318
  22.194786,   60.384555
  22.200278,   60.395785
  22.205756,   60.406981
  22.211256,   60.418215
  22.216765,   60.429462
  22.222271,   60.440700
  22.227784,   60.451944
  22.233285,   60.463158
  22.238801,   60.474398
  22.244316,   60.485629
  22.249841,   60.496874
  22.255365,   60.508112
  22.260892,   60.519350
  22.266405,   60.530554
  22.271935,   60.541786
  22.277468,   60.553018
  22.282979,   60.564200
  22.288521,   60.575439
  22.294066,   60.586677
  22.299612,   60.597912
  22.305163,   60.609151
  22.310716,   60.620387
  22.316270,   60.631620
  22.321821,   60.642840
  22.327351,   60.654013
  22.332917,   60.665251
  22.338479,   60.676475
  22.344035,   60.687681
  22.349608,   60.698915
  22.355173,   60.710126
  22.360750,   60.721355
  22.366327,   60.732577
  22.371900,   60.743786
  22.377488,   60.755019
  22.383067,   60.766227
  22.388668,   60.777471
  22.394261,   60.788694
  22.399863,   60.799928
  22.405470,   60.811167
  22.411079,   60.822403
  22.416692,   60.833640
  22.422307,   60.844873
  22.427915,   60.856088
  22.433536,   60.867321
  22.439161,   60.878555
  22.444776,   60.889762
  22.450403,   60.900987
  22.456031,   60.912208
  22.461673,   60.923450
  22.467311,   60.934675
  22.472956,   60.945909
  22.478592,   60.957117
  22.484240,   60.968344
  22.489904,   60.979594
  22.495557,   60.990816
  22.501231,   61.002072
  22.506913,   61.013338
  22.512580,   61.024567
  22.518218,   61.035731
  22.523910,   61.046995
  22.529604,   61.058256
  22.535296,   61.069507
  22.541003,   61.080779
  22.546709,   61.092040
  22.552418,   61.103303
  22.558132,   61.114568
  22.563836,   61.125804
  22.569565,   61.137084
  22.574531,   61.146855
  22.575297,   61.148361
  22.580995,   61.159565
  22.586716,   61.170807
  22.592460,   61.182086
  22.598209,   61.193369
  22.603956,   61.204641
  22.609689,   61.215876
  22.615434,   61.227131
  22.621180,   61.238378
  22.626951,   61.249668
  22.632710,   61.260927
  22.638492,   61.272222
  22.644276,   61.283516
  22.650072,   61.294826
  22.655851,   61.306095
  22.661637,   61.317370
  22.667433,   61.328656
  22.673195,   61.339869
  22.678990,   61.351141
  22.684803,   61.362437
  22.690629,   61.373753
  22.696450,   61.385051
  22.697619,   61.387319
  22.698248,   61.388540
  22.698626,   61.389273
  22.699018,   61.390034
  22.699365,   61.390706
  22.699581,   61.391126
  22.699772,   61.391496
  22.699833,   61.391614
  22.699872,   61.391690
  22.699990,   61.391918
  22.700096,   61.392125
  22.700483,   61.392875
  22.701620,   61.395079
  22.705696,   61.402983
  22.711552,   61.414329
  22.717400,   61.425652
  22.723233,   61.436939
  22.729085,   61.448254
  22.734949,   61.459586
  22.740816,   61.470914
  22.746683,   61.482236
  22.752534,   61.493519
  22.758422,   61.504866
  22.764314,   61.516212
  22.770196,   61.527531
  22.776109,   61.538901
  22.781964,   61.550152
  22.787881,   61.561514
  22.793788,   61.572849
  22.799712,   61.584211
  22.805653,   61.595594
  22.811581,   61.606946
  22.817523,   61.618315
  22.823458,   61.629664
  22.829390,   61.640999
  22.835352,   61.652382
  22.841307,   61.663745
  22.847276,   61.675125
  22.853244,   61.686496
  22.859223,   61.697879
  22.865201,   61.709250
  22.871203,   61.720661
  22.877204,   61.732061
  22.883221,   61.743484
  22.889226,   61.754873
  22.895245,   61.766281
  22.901264,   61.777681
  22.907293,   61.789093
  22.913336,   61.800520
  22.919376,   61.811935
  22.925421,   61.823348
  22.931482,   61.834784
  22.937528,   61.846185
  22.943571,   61.857568
  22.949644,   61.869002
  22.955727,   61.880445
  22.961820,   61.891897
  22.967896,   61.903309
  22.973988,   61.914741
  22.980098,   61.926199
  22.986217,   61.937665
  22.992346,   61.949141
  22.998479,   61.960615
  23.004615,   61.972085
  23.010756,   61.983555
  23.016868,   61.994962
  23.023013,   62.006422
  23.029180,   62.017914
  23.035363,   62.029427
  23.041541,   62.040920
  23.047740,   62.052443
  23.053929,   62.063940
  23.060132,   62.075450
  23.066339,   62.086960
  23.072563,   62.098493
  23.078795,   62.110030
  23.085046,   62.121593
  23.091301,   62.133153
  23.097556,   62.144705
  23.103817,   62.156256
  23.110087,   62.167817
  23.116347,   62.179348
  23.122637,   62.190923
  23.128910,   62.202459
  23.135179,   62.213979
  23.141483,   62.225551
  23.147787,   62.237114
  23.154099,   62.248681
  23.160440,   62.260292
  23.166796,   62.271920
  23.173129,   62.283497
  23.179462,   62.295062
  23.185821,   62.306666
  23.192199,   62.318293
  23.198577,   62.329911
  23.204969,   62.341545
  23.211356,   62.353158
  23.217750,   62.364772
  23.224154,   62.376397
  23.230596,   62.388079
  23.237025,   62.399727
  23.243469,   62.411391
  23.249921,   62.423061
  23.256360,   62.434694
  23.262802,   62.446324
  23.269274,   62.457995
  23.275760,   62.469683
  23.282228,   62.481327
  23.288696,   62.492961
  23.295176,   62.504605
  23.301709,   62.516333
  23.308246,   62.528057
  23.314761,   62.539731
  23.321291,   62.551421
  23.327826,   62.563109
  23.334367,   62.574797
  23.340909,   62.586475
  23.347461,   62.598160
  23.354032,   62.609868
  23.360599,   62.621558
  23.367201,   62.633296
  23.373810,   62.645039
  23.380438,   62.656802
  23.387040,   62.668509
  23.393674,   62.680259
  23.400299,   62.691984
  23.406954,   62.703749
  23.413609,   62.715502
  23.420283,   62.727277
  23.426941,   62.739013
  23.433617,   62.750769
  23.440321,   62.762561
  23.447039,   62.774368
  23.453769,   62.786183
  23.460496,   62.797980
  23.467240,   62.809795
  23.473985,   62.821601
  23.480736,   62.833403
  23.487484,   62.845190
  23.494258,   62.857010
  23.501061,   62.868867
  23.507858,   62.880701
  23.514654,   62.892521
  23.521494,   62.904407
  23.528307,   62.916231
  23.535159,   62.928112
  23.542011,   62.939979
  23.548838,   62.951790
  23.555712,   62.963672
  23.562600,   62.975563
  23.569492,   62.987448
  23.576385,   62.999323
  23.583269,   63.011169
  23.590180,   63.023050
  23.597113,   63.034955
  23.604048,   63.046849
  23.610979,   63.058726
  23.617917,   63.070599
  23.624890,   63.082519
  23.631835,   63.094380
  23.638820,   63.106294
  23.645818,   63.118217
  23.652820,   63.130134
  23.659842,   63.142071
  23.666856,   63.153981
  23.673922,   63.165966
  23.680971,   63.177909
  23.688032,   63.189858
  23.695104,   63.201811
  23.702195,   63.213783
  23.709308,   63.225779
  23.716425,   63.237766
  23.723564,   63.249777
  23.730694,   63.261759
  23.737817,   63.273715
  23.744956,   63.285684
  23.752129,   63.297693
  23.759317,   63.309715
  23.766486,   63.321692
  23.773689,   63.333709
  23.780906,   63.345736
  23.788115,   63.357735
  23.795329,   63.369728
  23.802534,   63.381691
  23.809822,   63.393777
  23.817080,   63.405800
  23.824341,   63.417812
  23.831583,   63.429777
  23.838867,   63.441796
  23.846197,   63.453877
  23.853493,   63.465887
  23.860817,   63.477927
  23.868131,   63.489936
  23.875484,   63.501994
  23.882836,   63.514036
  23.890187,   63.526060
  23.897575,   63.538128
  23.904967,   63.550187
  23.912388,   63.562280
  23.919803,   63.574345
  23.927222,   63.586403
  23.934662,   63.598478
  23.942129,   63.610580
  23.949597,   63.622669
  23.957068,   63.634747
  23.964541,   63.646812
  23.972014,   63.658860
  23.979493,   63.670903
  23.987036,   63.683032
  23.994565,   63.695123
  24.002146,   63.707280
  24.009698,   63.719373
  24.017317,   63.731558
  24.024901,   63.743670
  24.032501,   63.755792
  24.040151,   63.767975
  24.047779,   63.780106
  24.055406,   63.792221
  24.063063,   63.804364
  24.070714,   63.816482
  24.078347,   63.828554
  24.086061,   63.840737
  24.093794,   63.852933
  24.101503,   63.865072
  24.109241,   63.877240
  24.116978,   63.889391
  24.124703,   63.901503
  24.132483,   63.913684
  24.140269,   63.925858
  24.148024,   63.937965
  24.155827,   63.950129
  24.163630,   63.962275
  24.171449,   63.974429
  24.179292,   63.986601
  24.187160,   63.998793
  24.195017,   64.010951
  24.202885,   64.023107
  24.210770,   64.035270
  24.218691,   64.047472
  24.226596,   64.059630
  24.234442,   64.071679
  24.242364,   64.083827
  24.250344,   64.096043
  24.258303,   64.108209
  24.266256,   64.120348
  24.274253,   64.132534
  24.282271,   64.144733
  24.290316,   64.156954
  24.298358,   64.169150
  24.306412,   64.181347
  24.314456,   64.193508
  24.322593,   64.205789
  24.330694,   64.217998
  24.338812,   64.230211
  24.346931,   64.242408
  24.355100,   64.254658
  24.363239,   64.266845
  24.371353,   64.278972
  24.379504,   64.291137
  24.387690,   64.303333
  24.395862,   64.315488
  24.404065,   64.327668
  24.412299,   64.339874
  24.420469,   64.351965
  24.428730,   64.364171
  24.436988,   64.376351
  24.445296,   64.388584
  24.453608,   64.400801
  24.461910,   64.412984
  24.470253,   64.425206
  24.478574,   64.437373
  24.486950,   64.449601
  24.495270,   64.461725
  24.503716,   64.474011
  24.512123,   64.486219
  24.520562,   64.498451
  24.528934,   64.510566
  24.537343,   64.522712
  24.545780,   64.534876
  24.554264,   64.547086
  24.562766,   64.559300
  24.571235,   64.571445
  24.579686,   64.583541
  24.588196,   64.595701
  24.596736,   64.607880
  24.605274,   64.620034
  24.613789,   64.632133
  24.622347,   64.644272
  24.630888,   64.656363
  24.639464,   64.668481
  24.648103,   64.680665
  24.656691,   64.692754
  24.665283,   64.704826
  24.673929,   64.716951
  24.682608,   64.729099
  24.691284,   64.741220
  24.699989,   64.753356
  24.708674,   64.765442
  24.717440,   64.777617
  24.726219,   64.789786
  24.734967,   64.801888
  24.743709,   64.813958
  24.752432,   64.825978
  24.761202,   64.838039
  24.769981,   64.850088
  24.778790,   64.862154
  24.787590,   64.874184
  24.796460,   64.886285
  24.805311,   64.898336
  24.814202,   64.910416
  24.823104,   64.922486
  24.831981,   64.934498
  24.840855,   64.946481
  24.849759,   64.958479
  24.858662,   64.970452
  24.867661,   64.982528
  24.876592,   64.994488
  24.885563,   65.006475
  24.894533,   65.018437
  24.903541,   65.030423
  24.912606,   65.042459
  24.921654,   65.054447
  24.930687,   65.066391
  24.939790,   65.078399
  24.948904,   65.090397
  24.958025,   65.102376
  24.967139,   65.114320
  24.976248,   65.126232
  24.985371,   65.138135
  24.994543,   65.150077
  25.003728,   65.162008
  25.012961,   65.173975
  25.022217,   65.185944
  25.031430,   65.197830
  25.040615,   65.209654
  25.049801,   65.221452
  25.059019,   65.233264
  25.068271,   65.245092
  25.077511,   65.256877
  25.086808,   65.268708
  25.096114,   65.280523
  25.105502,   65.292414
  25.114805,   65.304168
  25.124148,   65.315946
  25.133514,   65.327724
  25.142928,   65.339535
  25.152337,   65.351311
  25.161747,   65.363061
  25.171203,   65.374839
  25.180649,   65.386575
  25.190087,   65.398274
  25.199584,   65.410016
  25.209055,   65.421698
  25.218532,   65.433358
  25.228031,   65.445016
  25.237602,   65.456732
  25.247149,   65.468390
  25.256683,   65.480003
  25.266240,   65.491615
  25.275805,   65.503207
  25.285482,   65.514905
  25.295109,   65.526511
  25.304813,   65.538181
  25.314502,   65.549803
  25.324167,   65.561365
  25.333832,   65.572897
  25.343512,   65.584416
  25.353190,   65.595903
  25.362953,   65.607461
  25.372696,   65.618964
  25.382444,   65.630441
  25.392307,   65.642023
  25.402087,   65.653476
  25.411934,   65.664976
  25.421738,   65.676395
  25.431580,   65.687828
  25.441432,   65.699239
  25.451286,   65.710622
  25.461118,   65.721947
  25.470971,   65.733266
  25.480748,   65.744466
  25.490653,   65.755781
  25.500617,   65.767130
  25.510514,   65.778372
  25.520421,   65.789594
  25.530393,   65.800856
  25.540465,   65.812199
  25.550405,   65.823361
  25.560393,   65.834544
  25.570422,   65.845739
  25.580367,   65.856810
  25.590418,   65.867964
  25.600463,   65.879080
  25.610591,   65.890254
  25.620731,   65.901408
  25.630820,   65.912472
  25.640887,   65.923479
  25.651068,   65.934577
  25.661262,   65.945655
  25.671435,   65.956676
  25.681539,   65.967590
  25.691817,   65.978656
  25.701975,   65.989560
  25.712195,   66.000496
  25.722489,   66.011476
  25.732735,   66.022371
  25.742931,   66.033179
  25.753199,   66.044029
  25.763526,   66.054906
  25.773870,   66.065765
  25.784185,   66.076559
  25.794531,   66.087352
  25.804959,   66.098193
  25.807060,   66.100374
  25.812151,   66.105650
  25.813845,   66.107404
  25.813877,   66.107438
  25.813914,   66.107476
  25.814172,   66.107743
  25.815342,   66.108953
  25.819280,   66.113026
  25.829511,   66.123580
  25.840041,   66.134406
  25.850560,   66.145186
  25.860945,   66.155791
  25.871418,   66.166452
  25.881863,   66.177048
  25.892436,   66.187736
  25.902990,   66.198369
  25.913490,   66.208911
  25.923942,   66.219370
  25.934410,   66.229807
  25.945027,   66.240357
  25.955585,   66.250812
  25.966054,   66.261142
  25.976710,   66.271619
  25.987315,   66.282009
  25.998002,   66.292442
  26.008630,   66.302780
  26.019258,   66.313081
  26.029918,   66.323375
  26.040599,   66.333653
  26.051334,   66.343944
  26.061974,   66.354107
  26.064236,   66.356263
