Ground Distance, Angles
13483.838855,   -3.034098
13517.119571,   -3.034237
13550.397375,   -3.034374
13583.672350,   -3.034507
13616.944425,   -3.034637
13650.213681,   -3.034760
13683.480048,   -3.034876
13716.743606,   -3.034984
13750.004283,   -3.035084
13783.262160,   -3.035173
13816.517164,   -3.035253
13849.769374,   -3.035321
13883.018717,   -3.035378
13916.265270,   -3.035422
13949.508961,   -3.035455
13982.749863,   -3.035475
14015.987905,   -3.035483
14049.223158,   -3.035480
14082.455551,   -3.035465
14115.685153,   -3.035439
14148.911894,   -3.035402
14182.135839,   -3.035355
14215.356919,   -3.035299
14248.575199,   -3.035235
14281.790608,   -3.035163
14315.003211,   -3.035086
14348.212935,   -3.035003
14381.419846,   -3.034917
14414.623872,   -3.034827
14447.825076,   -3.034736
14481.023388,   -3.034643
14514.218870,   -3.034552
14547.411451,   -3.034463
14580.601195,   -3.034376
14613.788031,   -3.034294
14646.972023,   -3.034216
14680.153100,   -3.034145
14713.331328,   -3.034080
14746.506635,   -3.034023
14779.679088,   -3.033974
14812.848616,   -3.033934
14846.015288,   -3.033904
14879.179031,   -3.033883
14912.339917,   -3.033872
14945.497873,   -3.033872
14978.652973,   -3.033882
15011.805144,   -3.033902
15044.954461,   -3.033932
15078.100850,   -3.033972
15111.244390,   -3.034020
15144.385007,   -3.034078
15177.522780,   -3.034144
15210.657635,   -3.034218
15243.789653,   -3.034297
15276.918760,   -3.034384
15310.045036,   -3.034475
15343.168410,   -3.034570
15376.288963,   -3.034668
15409.406621,   -3.034769
15442.521466,   -3.034871
15475.633425,   -3.034973
15508.742580,   -3.035074
15541.848858,   -3.035174
15574.952340,   -3.035271
15608.052955,   -3.035364
15641.150780,   -3.035453
15674.245745,   -3.035536
15707.337928,   -3.035614
15740.427258,   -3.035685
15773.513812,   -3.035749
15806.597518,   -3.035805
15839.678452,   -3.035853
15872.756542,   -3.035893
15905.831864,   -3.035925
15938.904345,   -3.035947
15971.974058,   -3.035962
16005.040933,   -3.035967
16038.105039,   -3.035965
16071.166307,   -3.035954
16104.224805,   -3.035935
16137.280463,   -3.035909
16170.333349,   -3.035877
16203.383393,   -3.035838
16236.430660,   -3.035794
16269.475081,   -3.035745
16302.516722,   -3.035692
16335.555511,   -3.035636
16368.591516,   -3.035577
16401.624665,   -3.035517
16434.655023,   -3.035456
16467.682520,   -3.035395
16500.707221,   -3.035335
16533.729056,   -3.035276
16566.748091,   -3.035221
16599.764254,   -3.035168
16632.777613,   -3.035119
16665.788096,   -3.035075
16698.795771,   -3.035036
16731.800567,   -3.035003
16764.802553,   -3.034976
16797.801657,   -3.034956
16830.797949,   -3.034942
16863.791358,   -3.034935
16896.781956,   -3.034936
16929.769670,   -3.034944
16962.754574,   -3.034959
16995.736596,   -3.034981
17028.715809,   -3.035010
17061.692143,   -3.035046
17094.665672,   -3.035088
17127.636325,   -3.035137
17160.604178,   -3.035190
17193.569159,   -3.035249
17226.531345,   -3.035312
17259.490665,   -3.035379
17292.447196,   -3.035449
