Ground Distance, Angles
5445.666841,   -2.414706
5479.651637,   -2.415197
5513.633527,   -2.415666
5547.612438,   -2.416112
5581.588479,   -2.416528
5615.561578,   -2.416912
5649.531837,   -2.417259
5683.499185,   -2.417568
5717.463717,   -2.417833
5751.425360,   -2.418055
5785.384204,   -2.418231
5819.340176,   -2.418360
5853.293356,   -2.418441
5887.243673,   -2.418474
5921.191197,   -2.418460
5955.135857,   -2.418398
5989.077716,   -2.418292
6023.016704,   -2.418141
6056.952875,   -2.417950
6090.886158,   -2.417719
6124.816603,   -2.417454
6158.744138,   -2.417154
6192.668807,   -2.416829
6226.590538,   -2.416476
6260.509373,   -2.416105
6294.425237,   -2.415715
6328.338171,   -2.415316
6362.248100,   -2.414908
6396.155064,   -2.414499
6430.058988,   -2.414091
6463.959913,   -2.413690
6497.857762,   -2.413299
6531.752580,   -2.412924
6565.644289,   -2.412566
6599.532938,   -2.412233
6633.418449,   -2.411924
6667.300876,   -2.411646
6701.180140,   -2.411399
6735.056301,   -2.411187
6768.929279,   -2.411011
6802.799143,   -2.410874
6836.665811,   -2.410776
6870.529358,   -2.410718
6904.389705,   -2.410700
6938.246931,   -2.410722
6972.100958,   -2.410785
7005.951873,   -2.410885
7039.799596,   -2.411025
7073.644221,   -2.411198
7107.485669,   -2.411407
7141.324038,   -2.411645
7175.159251,   -2.411913
7208.991409,   -2.412205
7242.820435,   -2.412520
7276.646436,   -2.412853
7310.469332,   -2.413202
7344.289233,   -2.413561
7378.106062,   -2.413929
7411.919926,   -2.414299
7445.730751,   -2.414671
7479.538642,   -2.415037
7513.343525,   -2.415397
7547.145505,   -2.415744
7580.944507,   -2.416078
7614.740633,   -2.416392
7648.533809,   -2.416687
7682.324132,   -2.416956
7716.111529,   -2.417201
7749.896093,   -2.417416
7783.677750,   -2.417602
7817.456587,   -2.417756
7851.232532,   -2.417877
7885.005664,   -2.417964
7918.775912,   -2.418017
7952.543351,   -2.418037
7986.307908,   -2.418022
8020.069652,   -2.417976
8053.828510,   -2.417896
8087.584547,   -2.417787
8121.337689,   -2.417647
8155.087997,   -2.417482
8188.835396,   -2.417291
8222.579942,   -2.417079
8256.321563,   -2.416846
8290.060309,   -2.416598
8323.796108,   -2.416335
8357.529011,   -2.416063
8391.258943,   -2.415781
8424.985953,   -2.415498
8458.709969,   -2.415212
8492.431039,   -2.414930
8526.149089,   -2.414652
8559.864172,   -2.414384
8593.576211,   -2.414126
8627.285260,   -2.413884
8660.991245,   -2.413657
8694.694223,   -2.413451
8728.394118,   -2.413266
8762.090991,   -2.413105
8795.784767,   -2.412968
8829.475512,   -2.412859
8863.163149,   -2.412776
8896.847750,   -2.412721
8930.529237,   -2.412696
8964.207688,   -2.412698
8997.883026,   -2.412730
9031.555331,   -2.412788
9065.224528,   -2.412875
9098.890701,   -2.412987
9132.553775,   -2.413125
9166.213839,   -2.413285
9199.870816,   -2.413467
9233.524801,   -2.413667
9267.175716,   -2.413886
9300.823657,   -2.414117
9334.468550,   -2.414363
9368.110490,   -2.414616
9401.749402,   -2.414878
9435.385385,   -2.415142
9469.018363,   -2.415409
9502.648435,   -2.415673
9536.275524,   -2.415934
9569.899728,   -2.416188
9603.520973,   -2.416433
9637.139353,   -2.416666
9670.754794,   -2.416885
9704.367387,   -2.417088
9737.977059,   -2.417274
9771.583898,   -2.417440
9805.187832,   -2.417585
9838.788942,   -2.417709
9872.387159,   -2.417809
9905.982559,   -2.417886
9939.575073,   -2.417938
9973.164774,   -2.417967
10006.751590,   -2.417971
10040.335593,   -2.417952
10073.916710,   -2.417909
10107.495008,   -2.417845
10141.070416,   -2.417759
10174.642996,   -2.417654
10208.212677,   -2.417530
10241.779519,   -2.417391
10275.343450,   -2.417236
10308.904527,   -2.417069
10342.462680,   -2.416890
10376.017964,   -2.416705
10409.570306,   -2.416512
10443.119763,   -2.416316
10476.666262,   -2.416118
10510.209859,   -2.415922
10543.750480,   -2.415728
10577.288183,   -2.415540
10610.822895,   -2.415359
10644.354673,   -2.415188
10677.883445,   -2.415028
10711.409271,   -2.414882
10744.932077,   -2.414750
10778.451927,   -2.414635
10811.968747,   -2.414537
10845.482604,   -2.414457
10878.993423,   -2.414396
10912.501276,   -2.414356
10946.006086,   -2.414336
10979.507930,   -2.414335
11013.006732,   -2.414356
11046.502570,   -2.414396
11079.995368,   -2.414456
11113.485209,   -2.414534
11146.972017,   -2.414630
11180.455877,   -2.414743
11213.936714,   -2.414872
11247.414614,   -2.415014
11280.889502,   -2.415169
11314.361468,   -2.415334
11347.830437,   -2.415510
11381.296499,   -2.415691
11414.759580,   -2.415879
11448.219769,   -2.416069
11481.676993,   -2.416261
11515.131343,   -2.416452
11548.582744,   -2.416641
11582.031286,   -2.416825
11615.476896,   -2.417004
11648.919661,   -2.417173
11682.359510,   -2.417334
11715.796526,   -2.417484
11749.230639,   -2.417621
11782.661931,   -2.417744
11816.090331,   -2.417854
11849.515917,   -2.417947
11882.938620,   -2.418024
11916.358515,   -2.418085
11949.775532,   -2.418128
11983.189744,   -2.418155
12016.601080,   -2.418164
12050.009612,   -2.418156
12083.415267,   -2.418132
12116.818114,   -2.418093
12150.218082,   -2.418037
12183.615236,   -2.417969
12217.009505,   -2.417886
12250.400954,   -2.417793
12283.789509,   -2.417688
12317.175233,   -2.417575
12350.558055,   -2.417454
12383.938036,   -2.417327
12417.315102,   -2.417195
12450.689317,   -2.417061
12484.060606,   -2.416925
12517.429031,   -2.416790
12550.794519,   -2.416657
12584.157131,   -2.416528
12617.516796,   -2.416404
12650.873575,   -2.416287
12684.227396,   -2.416178
12717.578322,   -2.416078
12750.926281,   -2.415988
12784.271340,   -2.415911
12817.613423,   -2.415845
12850.952602,   -2.415793
12884.288801,   -2.415754
12917.622092,   -2.415729
12950.952401,   -2.415719
12984.279802,   -2.415723
13017.604222,   -2.415741
13050.925736,   -2.415773
13084.244271,   -2.415820
13117.559905,   -2.415879
13150.872565,   -2.415952
13184.182332,   -2.416036
13217.489131,   -2.416131
13250.793045,   -2.416236
13284.094001,   -2.416350
13317.392082,   -2.416471
13350.687215,   -2.416599
13383.979484,   -2.416731
13417.268817,   -2.416868
13450.555298,   -2.417006
13483.838855,   -2.417145
13517.119571,   -2.417284
13550.397375,   -2.417421
13583.672350,   -2.417554
13616.944425,   -2.417684
13650.213681,   -2.417807
13683.480048,   -2.417923
13716.743606,   -2.418031
13750.004283,   -2.418131
13783.262160,   -2.418220
13816.517164,   -2.418300
13849.769374,   -2.418368
13883.018717,   -2.418425
13916.265270,   -2.418469
13949.508961,   -2.418502
13982.749863,   -2.418522
14015.987905,   -2.418530
14049.223158,   -2.418527
14082.455551,   -2.418512
14115.685153,   -2.418486
14148.911894,   -2.418448
14182.135839,   -2.418402
14215.356919,   -2.418346
14248.575199,   -2.418282
14281.790608,   -2.418210
14315.003211,   -2.418133
14348.212935,   -2.418050
14381.419846,   -2.417964
14414.623872,   -2.417874
14447.825076,   -2.417783
14481.023388,   -2.417690
14514.218870,   -2.417599
14547.411451,   -2.417510
14580.601195,   -2.417423
14613.788031,   -2.417341
14646.972023,   -2.417263
14680.153100,   -2.417192
14713.331328,   -2.417127
14746.506635,   -2.417070
14779.679088,   -2.417021
14812.848616,   -2.416981
14846.015288,   -2.416951
14879.179031,   -2.416930
14912.339917,   -2.416919
14945.497873,   -2.416919
14978.652973,   -2.416929
15011.805144,   -2.416949
15044.954461,   -2.416979
15078.100850,   -2.417019
15111.244390,   -2.417067
15144.385007,   -2.417125
15177.522780,   -2.417191
15210.657635,   -2.417265
15243.789653,   -2.417344
15276.918760,   -2.417431
15310.045036,   -2.417522
15343.168410,   -2.417617
15376.288963,   -2.417715
15409.406621,   -2.417816
15442.521466,   -2.417918
15475.633425,   -2.418020
15508.742580,   -2.418121
15541.848858,   -2.418221
15574.952340,   -2.418317
15608.052955,   -2.418411
15641.150780,   -2.418500
15674.245745,   -2.418583
15707.337928,   -2.418661
15740.427258,   -2.418732
15773.513812,   -2.418796
15806.597518,   -2.418852
15839.678452,   -2.418900
15872.756542,   -2.418940
15905.831864,   -2.418972
15938.904345,   -2.418994
15971.974058,   -2.419009
16005.040933,   -2.419014
16038.105039,   -2.419012
16071.166307,   -2.419001
16104.224805,   -2.418982
16137.280463,   -2.418956
16170.333349,   -2.418924
16203.383393,   -2.418885
16236.430660,   -2.418841
16269.475081,   -2.418792
16302.516722,   -2.418739
16335.555511,   -2.418683
16368.591516,   -2.418624
16401.624665,   -2.418564
16434.655023,   -2.418503
16467.682520,   -2.418442
16500.707221,   -2.418382
16533.729056,   -2.418323
16566.748091,   -2.418268
16599.764254,   -2.418215
16632.777613,   -2.418166
16665.788096,   -2.418122
16698.795771,   -2.418083
16731.800567,   -2.418050
16764.802553,   -2.418023
16797.801657,   -2.418003
16830.797949,   -2.417989
16863.791358,   -2.417982
16896.781956,   -2.417983
16929.769670,   -2.417991
16962.754574,   -2.418006
16995.736596,   -2.418028
17028.715809,   -2.418057
17061.692143,   -2.418093
17094.665672,   -2.418135
17127.636325,   -2.418184
17160.604178,   -2.418237
17193.569159,   -2.418296
17226.531345,   -2.418359
17259.490665,   -2.418426
17292.447196,   -2.418496
17325.400867,   -2.418569
17358.351755,   -2.418643
17391.299789,   -2.418718
17424.245047,   -2.418794
17457.187457,   -2.418869
17490.127098,   -2.418944
17523.063898,   -2.419016
17555.997934,   -2.419087
17588.929135,   -2.419154
17621.857578,   -2.419218
17654.783192,   -2.419278
17687.706052,   -2.419333
17720.626088,   -2.419383
17753.543375,   -2.419428
17786.457842,   -2.419467
17819.369561,   -2.419500
17852.278464,   -2.419528
17885.184622,   -2.419549
17918.087965,   -2.419564
17950.988564,   -2.419573
17983.886349,   -2.419576
18016.781391,   -2.419573
18049.673617,   -2.419565
18082.563099,   -2.419552
18115.449766,   -2.419533
18148.333686,   -2.419511
18181.214789,   -2.419484
18214.093142,   -2.419454
18246.968676,   -2.419421
18279.841457,   -2.419385
18312.711416,   -2.419347
18345.578619,   -2.419309
18378.442996,   -2.419269
18411.304615,   -2.419230
18444.163404,   -2.419191
18477.019430,   -2.419154
18509.872624,   -2.419117
18542.723053,   -2.419084
18575.570647,   -2.419053
18608.415472,   -2.419025
18641.257460,   -2.419000
18674.096678,   -2.418980
18706.933056,   -2.418964
18739.766664,   -2.418953
18772.597431,   -2.418946
18805.425427,   -2.418945
18838.250582,   -2.418948
18871.072967,   -2.418957
18903.892511,   -2.418971
18936.709287,   -2.418990
18969.523223,   -2.419014
19002.334393,   -2.419042
19035.142727,   -2.419075
19067.948297,   -2.419113
19100.751034,   -2.419154
19133.551012,   -2.419199
19166.348160,   -2.419247
19199.142552,   -2.419298
19231.934120,   -2.419351
19264.722936,   -2.419405
19297.508933,   -2.419461
19330.292183,   -2.419518
19363.072618,   -2.419575
19395.850312,   -2.419632
19428.625195,   -2.419688
19461.397342,   -2.419743
19494.166683,   -2.419796
19526.933292,   -2.419847
19559.697100,   -2.419896
19592.458180,   -2.419942
19625.216462,   -2.419984
19657.972021,   -2.420023
19690.724785,   -2.420058
19723.474827,   -2.420090
19756.222079,   -2.420117
19788.966611,   -2.420139
19821.708353,   -2.420158
19854.447378,   -2.420172
19887.183614,   -2.420182
19919.917133,   -2.420187
19952.647865,   -2.420189
19985.375879,   -2.420186
20018.101106,   -2.420180
20050.823614,   -2.420171
20083.543333,   -2.420158
20116.260334,   -2.420142
20148.974544,   -2.420124
20181.686034,   -2.420104
20214.394732,   -2.420083
20247.100707,   -2.420060
20279.803889,   -2.420036
20312.504345,   -2.420012
20345.202007,   -2.419988
20377.896941,   -2.419964
20410.589077,   -2.419941
20443.278485,   -2.419919
20475.965093,   -2.419899
20508.648971,   -2.419881
20541.330048,   -2.419866
20574.008393,   -2.419853
20606.683936,   -2.419842
20639.356746,   -2.419835
20672.026754,   -2.419831
20704.694029,   -2.419831
20737.358501,   -2.419834
20770.020675,   -2.419840
20802.680134,   -2.419850
20835.335386,   -2.419866
20867.988791,   -2.419883
20900.639468,   -2.419904
20933.287345,   -2.419929
20965.932494,   -2.419956
20998.574847,   -2.419987
21031.214476,   -2.420020
21063.851310,   -2.420056
21096.485424,   -2.420094
21129.116746,   -2.420134
21161.745351,   -2.420175
21194.371168,   -2.420218
21226.994272,   -2.420261
21259.614592,   -2.420305
21292.232201,   -2.420348
21324.847031,   -2.420392
21357.459155,   -2.420435
21390.068502,   -2.420477
21422.675146,   -2.420517
21455.279018,   -2.420557
21487.880190,   -2.420594
21520.478593,   -2.420629
21553.074298,   -2.420662
21585.667238,   -2.420692
21618.257483,   -2.420720
21650.844964,   -2.420744
21683.429752,   -2.420766
21716.011779,   -2.420784
21748.591114,   -2.420800
21781.167689,   -2.420812
21813.741573,   -2.420822
21846.312698,   -2.420828
21878.881133,   -2.420832
21911.446808,   -2.420833
21944.009794,   -2.420831
21976.570020,   -2.420827
22009.127556,   -2.420821
22041.682332,   -2.420813
22074.234416,   -2.420803
22106.783741,   -2.420792
22139.330372,   -2.420780
22171.874242,   -2.420767
22204.415419,   -2.420754
22236.953833,   -2.420740
22269.489552,   -2.420727
22302.022508,   -2.420714
22334.552768,   -2.420702
22367.080263,   -2.420690
22399.605061,   -2.420680
22432.127094,   -2.420672
22464.646429,   -2.420665
22497.162998,   -2.420660
22529.676870,   -2.420658
22562.187974,   -2.420657
22594.696382,   -2.420659
22627.202023,   -2.420664
22659.704967,   -2.420671
22692.205145,   -2.420680
22724.702627,   -2.420692
22757.197344,   -2.420707
22775.445947,   -2.420715
22807.935131,   -2.420735
22840.424017,   -2.420755
22872.907822,   -2.420779
22905.391373,   -2.420803
22937.870590,   -2.420831
22947.995498,   -2.420839
22980.455805,    0.405096
23012.888195,    1.633255
23045.273826,    1.483739
23064.252914,    0.000000
23096.387738,    0.000000
23128.261704,    0.000000
23160.123239,    0.000000
23191.691865,    0.000000
23223.246533,    0.000000
23254.389351,    0.000000
23285.435652,    0.000000
23316.037711,    0.000000
23346.551164,    0.000000
23376.552701,    0.000000
23406.456949,    0.000000
23435.799107,    0.000000
23465.034659,    0.000000
23493.654294,    0.000000
23522.157377,    0.000000
23549.987075,    0.000000
23577.689659,    0.000000
23604.657834,    0.000000
23631.487746,    0.000000
23657.518838,    0.000000
23683.399977,    0.000000
23708.414761,    0.000000
23733.267428,    0.000000
23757.183459,    0.000000
23780.924817,    0.000000
23803.657007,    0.000000
23826.201689,    0.000000
23847.663045,    0.000000
23868.923907,    0.000000
23889.026417,    0.000000
23908.915450,    0.000000
23927.571123,    0.000000
23946.000515,    0.000000
23963.122569,    0.000000
23980.005908,    0.000000
23995.510074,    0.000000
24010.763670,    0.000000
24024.569599,    0.000000
24038.113896,    0.000000
24050.146616,    0.000000
24061.907653,    0.000000
24072.099041,    0.000000
24082.009915,    0.000000
24090.300121,    0.000000
24098.302398,    0.000000
24104.641167,    0.000000
24110.686179,    0.000000
24115.034015,    0.000000
24119.083992,    0.000000
24121.413100,    0.000000
24123.495588,    0.000000
24124.153242,    0.000000
24124.245709,    0.000000
