Ground Distance, Horizontal Forces
 901.514802,  922.708533
 907.358653,  927.619095
 913.202504,  932.529657
 919.046355,  937.440218
 924.890206,  942.350780
 930.746905,  947.126313
 936.610044,  951.834172
 942.473183,  956.542030
 948.336321,  961.249888
 954.199460,  965.957747
 960.062599,  970.665605
 965.925738,  975.373463
 971.788876,  980.081322
 977.652015,  984.789180
 983.515154,  989.497038
 989.391744,  994.331479
 995.275075,  999.229360
1001.158407, 1004.127242
1007.041739, 1009.025124
1012.925070, 1013.923005
1018.808402, 1018.820887
1024.691734, 1023.718769
1030.575065, 1028.616650
1036.458397, 1033.514532
1042.341729, 1038.412414
1048.239189, 1043.155715
1054.143729, 1047.821543
1060.048270, 1052.487370
1065.952810, 1057.153198
1071.857351, 1061.819026
1077.761891, 1066.484853
1083.666432, 1071.150681
1089.570972, 1075.816509
1095.475513, 1080.482336
1101.380053, 1085.148164
1107.299353, 1089.472909
1113.226048, 1093.626707
1119.152744, 1097.780505
1125.079440, 1101.934304
1131.006136, 1106.088102
1136.932832, 1110.241900
1142.859528, 1114.395698
1148.786224, 1118.549497
1154.712920, 1122.703295
1160.639616, 1126.857093
1166.581609, 1130.268728
1172.531269, 1133.308398
1178.480929, 1136.348069
1184.430589, 1139.387740
1190.380249, 1142.427411
1196.329909, 1145.467082
1202.279569, 1148.506752
1208.229229, 1151.546423
1214.178889, 1154.586094
1220.128549, 1157.625765
1226.093960, 1161.551174
1232.067266, 1165.920505
1238.040571, 1170.289836
1244.013876, 1174.659167
1249.987182, 1179.028497
1255.960487, 1183.397828
1261.933792, 1187.767159
1267.907098, 1192.136490
1273.880403, 1196.505820
1279.853708, 1200.875151
1285.843317, 1204.022360
1291.841096, 1206.557055
1297.838875, 1209.091750
1303.836654, 1211.626445
1309.834433, 1214.161141
1315.832212, 1216.695836
1321.829991, 1219.230531
1327.827770, 1221.765227
1333.825549, 1224.299922
1339.823328, 1226.834617
1345.837793, 1230.098986
1351.860622, 1233.729057
1357.883450, 1237.359129
1363.906279, 1240.989201
1369.929107, 1244.619272
1375.951935, 1248.249344
1381.974764, 1251.879415
1387.997592, 1255.509487
1394.020421, 1259.139559
1400.043249, 1262.769630
1406.083260, 1266.070452
1412.131883, 1269.206259
1418.180505, 1272.342065
1424.229128, 1275.477871
1430.277750, 1278.613677
1436.326373, 1281.749483
1442.374996, 1284.885290
1448.423618, 1288.021096
1454.472241, 1291.156902
1460.520863, 1294.292708
1466.587058, 1296.972967
1472.662059, 1299.424910
1478.737060, 1301.876853
1484.812061, 1304.328796
1490.887062, 1306.780739
1496.962063, 1309.232682
1503.037064, 1311.684625
1509.112065, 1314.136568
1515.187067, 1316.588511
1521.262068, 1319.040454
1527.354925, 1321.017206
1533.456732, 1322.755797
1539.558538, 1324.494389
1545.660345, 1326.232980
1551.762151, 1327.971571
1557.863958, 1329.710163
1563.965764, 1331.448754
1570.067571, 1333.187345
1576.169378, 1334.925937
1582.271184, 1336.664528
1588.391155, 1339.094866
1594.520229, 1341.871898
1600.649303, 1344.648931
1606.778377, 1347.425964
1612.907451, 1350.202996
1619.036525, 1352.980029
1625.165599, 1355.757062
1631.294673, 1358.534094
1637.423747, 1361.311127
1643.552821, 1364.088160
1649.700449, 1366.452713
1655.857376, 1368.610537
1662.014303, 1370.768361
1668.171230, 1372.926185
1674.328157, 1375.084009
1680.485085, 1377.241833
1686.642012, 1379.399656
1692.798939, 1381.557480
1698.955866, 1383.715304
1705.112793, 1385.873128
1711.288552, 1387.941473
1717.473749, 1389.964972
1723.658946, 1391.988472
1729.844143, 1394.011971
1736.029340, 1396.035471
1742.214537, 1398.058970
1748.399734, 1400.082469
1754.584932, 1402.105969
1760.770129, 1404.129468
1766.955326, 1406.152967
1773.159609, 1407.717358
1779.373457, 1409.051650
1785.587306, 1410.385941
1791.801154, 1411.720233
1798.015002, 1413.054525
1804.228851, 1414.388816
1810.442699, 1415.723108
1816.656548, 1417.057399
1822.870396, 1418.391691
1829.084245, 1419.725982
1835.317309, 1420.516838
1841.560004, 1421.035331
1847.802700, 1421.553824
1854.045395, 1422.072316
1860.288090, 1422.590809
1866.530785, 1423.109302
1872.773480, 1423.627795
1879.016176, 1424.146287
1885.258871, 1424.664780
1891.501566, 1425.183273
1897.763617, 1426.458052
1904.035369, 1428.111873
1910.307120, 1429.765694
1916.578872, 1431.419515
1922.850624, 1433.073335
1929.122375, 1434.727156
1935.394127, 1436.380977
1941.665879, 1438.034798
1947.937631, 1439.688619
1954.209382, 1441.342439
1960.500714, 1442.345353
1966.801858, 1443.022039
1973.103003, 1443.698726
1979.404147, 1444.375412
1985.705291, 1445.052099
1992.006436, 1445.728785
1998.307580, 1446.405472
2004.608725, 1447.082158
2010.909869, 1447.758845
2017.211014, 1448.435531
2023.531767, 1448.543074
2029.862349, 1448.365369
2036.192930, 1448.187664
2042.523512, 1448.009959
2048.854093, 1447.832254
2055.184675, 1447.654549
2061.515256, 1447.476844
2067.845838, 1447.299140
2074.176419, 1447.121435
2080.507001, 1446.943730
2086.857249, 1447.637293
2093.217355, 1448.767525
2099.577460, 1449.897757
2105.937566, 1451.027989
2112.297671, 1452.158221
2118.657777, 1453.288453
2125.017882, 1454.418685
2131.377988, 1455.548917
2137.738093, 1456.679150
2144.098199, 1457.809382
2150.478060, 1457.299184
2156.867823, 1455.966824
2163.257586, 1454.634463
2169.647349, 1453.302103
2176.037112, 1451.969742
2182.426875, 1450.637382
2188.816638, 1449.305021
2195.206401, 1447.972661
2201.596164, 1446.640300
2207.985927, 1445.307940
2214.394754, 1444.887249
2220.813135, 1444.923476
2227.231517, 1444.959703
2233.649899, 1444.995930
2240.068280, 1445.032157
2246.486662, 1445.068383
2252.905043, 1445.104610
2259.323425, 1445.140837
2265.741807, 1445.177064
2272.166249, 1445.329169
2278.613355, 1445.914606
2285.060462, 1446.500043
2291.507568, 1447.085480
2297.954675, 1447.670917
2304.401781, 1448.256354
2310.848888, 1448.841791
2317.295994, 1449.427228
2323.743101, 1450.012665
2330.190207, 1450.598102
2336.643553, 1450.796670
2343.120233, 1449.548523
2349.596913, 1448.300376
2356.073593, 1447.052229
2362.550273, 1445.804082
2369.026953, 1444.555935
2375.503633, 1443.307787
2381.980312, 1442.059640
2388.456992, 1440.811493
2394.933672, 1439.563346
2401.416527, 1438.391054
2407.922475, 1437.502429
2414.428423, 1436.613804
2420.934370, 1435.725178
2427.440318, 1434.836553
2433.946266, 1433.947928
2440.452213, 1433.059303
2446.958161, 1432.170678
2453.464109, 1431.282052
2459.970056, 1430.393427
2466.482143, 1429.374356
2473.017188, 1427.867477
2479.552233, 1426.360597
2486.087278, 1424.853718
2492.622323, 1423.346839
2499.157368, 1421.839959
2505.692413, 1420.333080
2512.227457, 1418.826200
2518.762502, 1417.319321
2525.297547, 1415.812441
2531.838659, 1414.396697
2538.402458, 1413.321758
2544.966257, 1412.246819
2551.530056, 1411.171880
2558.093855, 1410.096942
2564.657655, 1409.022003
2571.221454, 1407.947064
2577.785253, 1406.872125
2584.349052, 1405.797186
2590.912851, 1404.722247
2597.482683, 1403.694645
2604.075077, 1402.844063
2610.667470, 1401.993480
2617.259864, 1401.142898
2623.852257, 1400.292315
2630.444650, 1399.441733
2637.037044, 1398.591150
2643.629437, 1397.740568
2650.221831, 1396.889986
2656.814224, 1396.039403
2663.412622, 1395.031652
2670.033475, 1393.436160
2676.654328, 1391.840668
2683.275181, 1390.245176
2689.896034, 1388.649683
2696.516887, 1387.054191
2703.137740, 1385.458699
2709.758593, 1383.863207
2716.379446, 1382.267715
2723.000299, 1380.672223
2729.627075, 1379.208950
2736.276004, 1378.240119
2742.924932, 1377.271288
2749.573861, 1376.302457
2756.222789, 1375.333627
2762.871718, 1374.364796
2769.520646, 1373.395965
2776.169575, 1372.427134
2782.818503, 1371.458303
2789.467432, 1370.489473
2796.122262, 1369.455788
2802.799164, 1368.179580
2809.476066, 1366.903372
2816.152968, 1365.627164
2822.829870, 1364.350956
2829.506772, 1363.074748
2836.183674, 1361.798540
2842.860576, 1360.522332
2849.537478, 1359.246124
2856.214380, 1357.969915
2862.897129, 1356.669623
2869.601748, 1355.279267
2876.306366, 1353.888910
2883.010984, 1352.498554
2889.715603, 1351.108197
2896.420221, 1349.717841
2903.124839, 1348.327484
2909.829457, 1346.937128
2916.534076, 1345.546771
2923.238694, 1344.156415
2929.949101, 1342.759991
2936.681156, 1341.340881
2943.413212, 1339.921771
2950.145267, 1338.502660
2956.877322, 1337.083550
2963.609377, 1335.664439
2970.341433, 1334.245329
2977.073488, 1332.826219
2983.805543, 1331.407108
2990.537598, 1329.987998
2997.275382, 1328.579774
3004.034588, 1327.212260
3010.793794, 1325.844747
3017.553000, 1324.477233
3024.312205, 1323.109720
3031.071411, 1321.742206
3037.830617, 1320.374693
3044.589823, 1319.007179
3051.349029, 1317.639666
3058.108235, 1316.272152
3064.873109, 1314.922591
3071.659184, 1313.640161
3078.445258, 1312.357731
3085.231333, 1311.075301
3092.017407, 1309.792871
3098.803482, 1308.510441
3105.589556, 1307.228011
3112.375630, 1305.945582
3119.161705, 1304.663152
3125.947779, 1303.380722
3132.739455, 1301.757053
3139.552080, 1298.857303
3146.364705, 1295.957553
3153.177329, 1293.057803
3159.989954, 1290.158054
3166.802578, 1287.258304
3173.615203, 1284.358554
3180.427828, 1281.458804
3187.240452, 1278.559054
3194.053077, 1275.659304
3200.871183, 1273.089182
3207.709789, 1271.751724
3214.548395, 1270.414266
3221.387001, 1269.076809
3228.225607, 1267.739351
3235.064213, 1266.401893
3241.902818, 1265.064435
3248.741424, 1263.726977
3255.580030, 1262.389519
3262.418636, 1261.052062
3269.262662, 1259.488251
3276.126955, 1257.077981
3282.991248, 1254.667711
3289.855541, 1252.257441
3296.719834, 1249.847171
3303.584127, 1247.436901
3310.448420, 1245.026631
3317.312713, 1242.616361
3324.177006, 1240.206090
3331.041299, 1237.795820
3337.910904, 1235.303476
3344.800377, 1232.504209
3351.689850, 1229.704941
3358.579322, 1226.905674
3365.468795, 1224.106407
3372.358268, 1221.307140
3379.247740, 1218.507873
3386.137213, 1215.708606
3393.026686, 1212.909339
3399.916158, 1210.110071
3406.810819, 1207.319915
3413.724883, 1204.563828
3420.638947, 1201.807741
3427.553011, 1199.051654
3434.467075, 1196.295567
3441.381139, 1193.539480
3448.295203, 1190.783393
3455.209267, 1188.027306
3462.123331, 1185.271219
3469.037395, 1182.515133
3475.956537, 1179.912386
3482.894666, 1177.883065
3489.832795, 1175.853745
3496.770923, 1173.824424
3503.709052, 1171.795103
3510.647181, 1169.765783
3517.585310, 1167.736462
3524.523439, 1165.707141
3531.461567, 1163.677820
3538.399696, 1161.648500
3545.342825, 1159.666959
3552.304651, 1157.864094
3559.266476, 1156.061229
3566.228302, 1154.258364
3573.190128, 1152.455499
3580.151953, 1150.652634
3587.113779, 1148.849768
3594.075604, 1147.046903
3601.037430, 1145.244038
3607.999256, 1143.441173
3614.966020, 1141.758989
3621.951250, 1140.528098
3628.936480, 1139.297206
3635.921711, 1138.066315
3642.906941, 1136.835423
3649.892172, 1135.604532
3656.877402, 1134.373640
3663.862632, 1133.142749
3670.847863, 1131.911858
3677.833093, 1130.680966
3684.823098, 1128.985401
3691.830956, 1125.552161
3698.838815, 1122.118921
3705.846674, 1118.685682
3712.854532, 1115.252442
3719.862391, 1111.819202
3726.870249, 1108.385963
3733.878108, 1104.952723
3740.885966, 1101.519483
3747.893825, 1098.086243
3754.914039, 1094.863517
3761.943786, 1091.803227
3768.973533, 1088.742937
3776.003280, 1085.682647
3783.033028, 1082.622356
3790.062775, 1079.562066
3797.092522, 1076.501776
3804.122269, 1073.441486
3811.152017, 1070.381195
3818.181764, 1067.320905
3825.223826, 1065.044196
3832.275392, 1063.372112
3839.326957, 1061.700027
3846.378522, 1060.027943
3853.430087, 1058.355858
3860.481652, 1056.683774
3867.533217, 1055.011689
3874.584782, 1053.339605
3881.636348, 1051.667520
3888.687913, 1049.995435
3895.751326, 1048.353707
3902.823881, 1046.735402
3909.896437, 1045.117098
3916.968992, 1043.498793
3924.041547, 1041.880488
3931.114103, 1040.262183
3938.186658, 1038.643878
3945.259213, 1037.025573
3952.331769, 1035.407268
3959.406506, 1033.700136
3966.498723, 1031.281435
3973.590941, 1028.862734
3980.683158, 1026.444033
3987.775375, 1024.025332
3994.867592, 1021.606631
4001.959809, 1019.187930
4009.052027, 1016.769229
4016.144244, 1014.350528
4023.236647, 1011.921951
4030.348516, 1008.460012
4037.460385, 1004.998072
4044.572254, 1001.536132
4051.684122,  998.074192
4058.795991,  994.612253
4065.907860,  991.150313
4073.019729,  987.688373
4080.131597,  984.226434
4087.243466,  980.764494
4094.355523,  977.305830
4101.487269,  974.189956
4108.619014,  971.074082
4115.750759,  967.958209
4122.882505,  964.842335
4130.014250,  961.726461
4137.145996,  958.610587
4144.277741,  955.494713
4151.409487,  952.378839
4158.541232,  949.262965
4165.673161,  946.156005
4172.824294,  943.981690
4179.975426,  941.807376
4187.126559,  939.633061
4194.277692,  937.458747
4201.428824,  935.284432
4208.579957,  933.110118
4215.731089,  930.935804
4222.882222,  928.761489
4230.033355,  926.587175
4237.184666,  924.396959
4244.354645,  920.543007
4251.524624,  916.689054
4258.694604,  912.835101
4265.864583,  908.981148
4273.034563,  905.127196
4280.204542,  901.273243
4287.374522,  897.419290
4294.544501,  893.565338
4301.714481,  889.711385
4308.884631,  885.865661
4316.072657,  882.880974
4323.260684,  879.896287
4330.448710,  876.911600
4337.636737,  873.926913
4344.824763,  870.942226
4352.012789,  867.957539
4359.200816,  864.972852
4366.388842,  861.988165
4373.576869,  859.003478
4380.765060,  856.029559
4387.970560,  854.182341
4395.176060,  852.335122
4402.381560,  850.487904
4409.587060,  848.640686
4416.792560,  846.793467
4423.998060,  844.946249
4431.203560,  843.099030
4438.409060,  841.251812
4445.614560,  839.404593
4452.820219,  837.557356
4460.042550,  835.708124
4467.264880,  833.858891
4474.487210,  832.009659
4481.709540,  830.160426
4488.931871,  828.311194
4496.154201,  826.461962
4503.376531,  824.612729
4510.598861,  822.763497
4517.821192,  820.914264
4525.050438,  818.855495
4532.288573,  816.527371
4539.526709,  814.199247
4546.764845,  811.871123
4554.002981,  809.542999
4561.241117,  807.214874
4568.479252,  804.886750
4575.717388,  802.558626
4582.955524,  800.230502
4590.196832,  797.908707
4597.450652,  795.611873
4604.704473,  793.315039
4611.958293,  791.018206
4619.212113,  788.721372
4626.465933,  786.424538
4633.719753,  784.127705
4640.973574,  781.830871
4648.227394,  779.534037
4655.481214,  777.237204
4662.738227,  774.596397
4670.007832,  770.598924
4677.277437,  766.601450
4684.547042,  762.603976
4691.816647,  758.606503
4699.086252,  754.609029
4706.355857,  750.611556
4713.625462,  746.614082
4720.895067,  742.616609
4728.164672,  738.619135
4735.437305,  734.711796
4742.721880,  731.159960
4750.006456,  727.608124
4757.291031,  724.056287
4764.575607,  720.504451
4771.860182,  716.952614
4779.144758,  713.400778
4786.429333,  709.848941
4793.713909,  706.297105
4800.998484,  702.745268
4808.285952,  699.587019
4815.584827,  697.981123
4822.883701,  696.375227
4830.182576,  694.769330
4837.481451,  693.163434
4844.780325,  691.557538
4852.079200,  689.951641
4859.378074,  688.345745
4866.676949,  686.739849
4873.975824,  685.133952
4881.277456,  683.150823
4888.589963,  679.679847
4895.902470,  676.208871
4903.214978,  672.737895
4910.527485,  669.266919
4917.839993,  665.795943
4925.152500,  662.324966
4932.465007,  658.853990
4939.777515,  655.383014
4947.090022,  651.912038
4954.411427,  648.518258
4961.736863,  645.159447
4969.062298,  641.800636
4976.387734,  638.441824
4983.713170,  635.083013
4991.038605,  631.724202
4998.364041,  628.365391
5005.689477,  625.006580
5013.014913,  621.647769
5020.340348,  618.288958
5027.674475,  615.529021
5035.012540,  613.040369
5042.350604,  610.551716
5049.688669,  608.063064
5057.026733,  605.574411
5064.364798,  603.085758
5071.702862,  600.597106
5079.040927,  598.108453
5086.378991,  595.619801
5093.717056,  593.131148
5101.063453,  590.163536
5108.413625,  586.978960
5115.763796,  583.794385
5123.113968,  580.609809
5130.464139,  577.425233
5137.814311,  574.240658
5145.164483,  571.056082
5152.514654,  567.871506
5159.864826,  564.686930
5167.214997,  561.502355
5174.573071,  558.796424
5181.934723,  556.307314
5189.296376,  553.818204
5196.658028,  551.329094
5204.019681,  548.839984
5211.381334,  546.350874
5218.742986,  543.861764
5226.104639,  541.372654
5233.466291,  538.883544
5240.827944,  536.394434
5248.197173,  533.945777
5255.569833,  531.515444
5262.942494,  529.085111
5270.315154,  526.654778
5277.687815,  524.224445
5285.060475,  521.794112
5292.433136,  519.363780
5299.805796,  516.933447
5307.178457,  514.503114
5314.551117,  512.072781
5321.930993,  509.268691
5329.314136,  506.295294
5336.697279,  503.321896
5344.080423,  500.348499
5351.463566,  497.375102
5358.846709,  494.401704
5366.229853,  491.428307
5373.612996,  488.454910
5380.996139,  485.481512
5388.379283,  482.508115
5395.769202,  479.741675
5403.162191,  477.068985
5410.555180,  474.396295
5417.948169,  471.723604
5425.341159,  469.050914
5432.734148,  466.378224
5440.127137,  463.705534
5447.520126,  461.032844
5454.913115,  458.360153
5462.306104,  455.687463
5466.801669,  453.655114
5474.204008,  -42.248209
5481.606347, -538.151531
5489.008687, -1034.054853
5496.411026, -1529.958175
5503.813365, -2025.861498
5511.215704, -2521.764820
5518.618043, -3017.668142
5526.020383, -3513.571464
5533.422722, -4009.474787
5540.819178, -4356.566823
5548.201651, -4349.943241
5555.584123, -4343.319659
5562.966596, -4336.696076
5570.349069, -4330.072494
5577.731541, -4323.448912
5578.697205, -4322.582515
5586.035587, -4921.296877
5593.373969, -5520.011238
5600.712351, -6118.725600
5608.050733, -6717.439961
5615.341005, -7312.072783
5622.566699, -7901.226956
5629.792393, -8490.381130
5637.018087, -9079.535303
5644.243781, -9668.689477
5651.469475, -10257.843650
5658.695169, -10846.997824
5665.920863, -11436.151997
5673.146557, -12025.306171
5674.141780, -12106.452618
5681.237740, -18917.538537
5688.199405, -21773.851842
5695.057532, -21581.183451
5701.915659, -21388.515060
5708.773787, -21195.846670
5715.631914, -21003.178279
5722.490041, -20810.509888
5729.348168, -20617.841498
5736.206296, -20425.173107
5743.064423, -20232.504716
5749.922550, -20039.836326
5756.550667, -19857.328084
5763.001453, -19682.652937
5769.452240, -19507.977790
5775.903027, -19333.302643
5782.353813, -19158.627496
5788.804600, -18983.952349
5795.255387, -18809.277203
5801.706173, -18634.602056
5808.156960, -18459.926909
5814.607747, -18285.251762
5820.827420, -18105.050479
5826.868913, -17920.588754
5832.910406, -17736.127028
5838.951899, -17551.665302
5844.993392, -17367.203576
5851.034885, -17182.741850
5857.076378, -16998.280124
5863.117871, -16813.818398
5869.159364, -16629.356673
5875.200857, -16444.894947
5881.001289, -16262.034629
5886.615874, -16080.408937
5892.230459, -15898.783245
5897.845043, -15717.157553
5903.459628, -15535.531861
5909.074212, -15353.906169
5914.688797, -15172.280476
5920.303381, -14990.654784
5925.917966, -14809.029092
5931.532550, -14627.403400
5936.905060, -14451.874789
5942.090939, -14281.046799
5947.276818, -14110.218810
5952.462696, -13939.390820
5957.648575, -13768.562830
5962.834454, -13597.734840
5968.020333, -13426.906851
5973.206211, -13256.078861
5978.392090, -13085.250871
5983.577969, -12914.422882
5988.521132, -12751.483741
5993.277171, -12594.626608
5998.033209, -12437.769475
6002.789247, -12280.912342
6007.545286, -12124.055209
6012.301324, -11967.198076
6017.057362, -11810.340943
6021.813401, -11653.483810
6026.569439, -11496.626677
6031.325478, -11339.769545
6035.838198, -11185.240978
6040.163328, -11032.507649
6044.488459, -10879.774320
6048.813590, -10727.040991
6053.138720, -10574.307662
6057.463851, -10421.574332
6061.788982, -10268.841003
6066.114113, -10116.107674
6070.439243, -9963.374345
6074.764374, -9810.641016
6078.846779, -9660.649217
6082.742051, -9512.771035
6086.637323, -9364.892852
6090.532595, -9217.014670
6094.427867, -9069.136488
6098.323139, -8921.258306
6102.218411, -8773.380124
6106.113683, -8625.501941
6110.008955, -8477.623759
6113.904227, -8329.745577
6117.558567, -8184.967824
6121.027159, -8042.580387
6124.495751, -7900.192950
6127.964343, -7757.805512
6131.432935, -7615.418075
6134.901527, -7473.030637
6138.370119, -7330.643200
6141.838711, -7188.255762
6145.307303, -7045.868325
6148.775895, -6903.480887
6152.006518, -6764.493270
6155.053676, -6628.126785
6158.100834, -6491.760301
6161.147992, -6355.393817
6164.195150, -6219.027333
6167.242308, -6082.660849
6170.289466, -5946.294365
6173.336624, -5809.927881
6176.383782, -5673.561397
6179.430940, -5537.194913
6182.244201, -5414.670698
6184.877136, -5302.818355
6187.510071, -5190.966012
6190.143006, -5079.113669
6192.775941, -4967.261326
6195.408877, -4855.408982
6198.041812, -4743.556639
6200.674747, -4631.704296
6203.307682, -4519.851953
6205.940617, -4407.999610
6208.342520, -4317.429943
6210.566306, -4243.268423
6212.790092, -4169.106903
6215.013878, -4094.945384
6217.237664, -4020.783864
6219.461450, -3946.622344
6221.685236, -3872.460824
6223.909022, -3798.299304
6226.132808, -3724.137784
6228.356594, -3649.976264
6230.349753, -3578.051358
6232.165108, -3507.850796
6233.980463, -3437.650235
6235.795819, -3367.449673
6237.611174, -3297.249112
6239.426529, -3227.048551
6241.241884, -3156.847989
6243.057239, -3086.647428
6244.872594, -3016.446866
6246.687950, -2946.246305
6248.274010, -2878.432095
6249.683293, -2812.457672
6251.092577, -2746.483249
6252.501860, -2680.508826
6253.911143, -2614.534403
6255.320426, -2548.559980
6256.729709, -2482.585557
6258.138993, -2416.611134
6259.548276, -2350.636711
6260.957559, -2284.662288
6262.139943, -2221.180131
6263.147397, -2159.619417
6264.154850, -2098.058704
6265.162304, -2036.497991
6266.169757, -1974.937277
6267.177210, -1913.376564
6268.184664, -1851.815850
6269.192117, -1790.255137
6270.199571, -1728.694423
6271.207024, -1667.133710
6271.990993, -1608.127271
6272.602664, -1551.090083
6273.214334, -1494.052895
6273.826005, -1437.015707
6274.437675, -1379.978519
6275.049346, -1322.941331
6275.661016, -1265.904143
6276.272687, -1208.866955
6276.884358, -1151.829767
6277.496028, -1094.792578
6277.888585, -1040.329275
6278.112215, -987.850339
6278.335844, -935.371404
6278.559473, -882.892468
6278.783102, -830.413533
6279.006731, -777.934597
6279.230360, -725.455662
6279.453989, -672.976726
6279.677618, -620.497791
6279.901247, -568.018855
6280.007992, -980.768509
6280.012763, -1202.108818
