Ground distance, Vertical Forces
65499.790739, 48011.631304
65618.106858, 48011.041427
65736.481935, 48010.515477
65854.873470, 48010.007371
65973.324832, 48009.574554
66091.792895, 48009.162754
66210.321125, 48008.838815
66328.866150, 48008.539401
66447.471709, 48008.336631
66566.094166, 48008.160839
66684.777540, 48008.086509
66803.477919, 48008.040502
66922.239607, 48008.096798
67041.018408, 48008.181650
67159.844868, 48040.725526
67278.711822, 48019.661401
67397.636430, 48008.882222
67516.573558, 48009.212665
67635.573122, 48009.626029
67754.590115, 48010.062541
67873.669878, 48010.569495
67992.767163, 48011.096114
68111.927518, 48011.678568
68231.105480, 48012.276610
68350.346777, 48012.914378
68469.605755, 48013.563237
68588.928292, 48014.234866
68708.268573, 48014.912853
68827.672599, 48015.596465
68947.094420, 48016.281647
69066.579658, 48016.128712
69186.082599, 48015.741817
69305.647039, 48015.397545
69425.228647, 48015.065172
69544.872579, 48014.778034
69664.533910, 48014.503523
69784.257839, 48014.283393
69903.999243, 48014.078442
70023.803538, 48013.934642
70143.625390, 48013.807912
70263.510441, 48013.746579
70383.413135, 48013.703501
70503.379336, 48013.716922
70623.363265, 48013.746116
70743.410956, 48013.803064
70863.476448, 48013.867760
70983.605923, 48013.964306
71103.753259, 48014.069743
71223.964808, 48014.205265
71344.194282, 48014.349186
71464.488194, 48014.520379
71584.800093, 48014.699184
71705.176648, 48014.901543
71825.571251, 48015.110478
71946.030716, 48015.338515
72066.508288, 48015.571886
72187.050921, 48015.819367
72307.611714, 48016.070786
72428.237752, 48016.330985
72548.882004, 48016.593633
72669.591673, 48016.859595
72790.319603, 48017.126480
72881.513641, 48040.717793
73002.336733, 48024.994568
73123.198907, 48017.850059
73244.094791, 48018.105038
73365.019689, 48041.825240
73368.856438, 48043.219727
73489.848569, 52715.265375
73610.443249, 55754.411470
73730.736408, 57554.783249
73751.736230, 57869.077822
73868.176125, 55116.722243
73983.662357, 51865.573464
74094.215079, 48928.644182
74203.063066, 46100.290926
74307.150775, 43365.103351
74409.593607, 40662.108429
74507.161870, 38052.275418
74603.045763, 35474.633757
74693.976633, 33006.281693
74783.196026, 30575.693773
74867.408116, 28265.741094
74949.889974, 25997.472954
75027.315287, 23853.010351
75102.993351, 21751.327758
75173.575380, 19783.671001
75242.396515, 17862.325796
75306.109232, 16084.009790
75368.056775, 14355.116377
75424.912054, 12775.068518
75480.007741, 11246.453046
75530.055496, 9869.228199
75578.358977, 8544.315167
75621.680550, 7366.982391
75663.280665, 6240.644789
75699.934484, 5248.873370
75734.879149, 4303.600216
75764.877285, 3492.995603
75793.166188, 2728.924622
75816.529912, 2100.857469
75838.191780, 1519.785347
75854.976107, 1073.175300
75870.075038,  673.027544
75880.369341,  403.077471
75889.003443,  178.116162
75893.237220,   68.784872
75895.927366,    0.000127
