Time, Speed
   7.989615,   41.604211
   8.057686,   41.941414
   8.126200,   42.280498
   8.194340,   42.617416
   8.263142,   42.957296
   8.331679,   43.295548
   8.401126,   43.637972
   8.470184,   43.978160
   8.539703,   44.320294
   8.609783,   44.664861
   8.679447,   45.007059
   8.749597,   45.351313
   8.763737,   45.420664
   8.774587,   45.473872
   8.782581,   45.513068
   8.788012,   45.539692
   8.792073,   45.559599
   8.795196,   45.574912
   8.798286,   45.590055
   8.800833,   45.602542
   8.802797,   45.612167
   8.803141,   45.613856
   8.803529,   45.615758
   8.804132,   45.618711
   8.804171,   45.618905
   8.804200,   45.619047
   8.804218,   45.619133
   8.804230,   45.619195
   8.804238,   45.619234
   8.804246,   45.619273
   8.804325,   45.619660
   8.805020,   45.623064
   8.808549,   45.640359
   8.821724,   45.704924
   8.866421,   45.923856
   8.928553,   46.227902
   8.991871,   46.537416
   9.054793,   46.844658
   9.117844,   47.152196
   9.180960,   47.459716
   9.244496,   47.768943
   9.307884,   48.077112
   9.371768,   48.387354
   9.435745,   48.697696
   9.499891,   49.008520
   9.564041,   49.319012
   9.628402,   49.630183
   9.693200,   49.943115
   9.758346,   50.257368
   9.823491,   50.571264
   9.888576,   50.884518
   9.953854,   51.198344
  10.019276,   51.512502
  10.085060,   51.828042
  10.150762,   52.142825
  10.216867,   52.459176
  10.282919,   52.774908
  10.349200,   53.091369
  10.415624,   53.408148
  10.482265,   53.725591
  10.549194,   54.044037
  10.616045,   54.361739
  10.683371,   54.681320
  10.750420,   54.999212
  10.817613,   55.317417
  10.885135,   55.636798
  10.952872,   55.956822
  11.020906,   56.277861
  11.088637,   56.597092
  11.156876,   56.918333
  11.225308,   57.240097
  11.293888,   57.562170
  11.362717,   57.885019
  11.431846,   58.208884
  11.501033,   58.532626
  11.570289,   58.856295
  11.639591,   59.179784
  11.709080,   59.503749
  11.779020,   59.829414
  11.848915,   60.154470
  11.918971,   60.479875
  11.989262,   60.805961
  12.059539,   61.131584
  12.130239,   61.458753
  12.200687,   61.784352
  12.271630,   62.111826
  12.342622,   62.439117
  12.413637,   62.766100
  12.485215,   63.095260
  12.556964,   63.424787
  12.628759,   63.754106
  12.700733,   64.083824
  12.772823,   64.413648
  12.845021,   64.743547
  12.917255,   65.073186
  12.989544,   65.402649
  13.062263,   65.733644
  13.134898,   66.063830
  13.207543,   66.393635
  13.280442,   66.724161
  13.353508,   67.055016
  13.426716,   67.386080
  13.500046,   67.717260
  13.573365,   68.047958
  13.646985,   68.379577
  13.649947,   68.392911
  13.652406,   68.403978
  13.654708,   68.414338
  13.656955,   68.424451
  13.657471,   68.426773
  13.657594,   68.427327
  13.657838,   68.428426
  13.657903,   68.428719
  13.657917,   68.428782
  13.657926,   68.428821
  13.657935,   68.428861
  13.658024,   68.429262
  13.658878,   68.433106
  13.663460,   68.453726
  13.682782,   68.540657
  13.733349,   68.767977
  13.798440,   69.060203
  13.862966,   69.349459
  13.927720,   69.639303
  13.992571,   69.929152
  14.057721,   70.219900
  14.122851,   70.510122
  14.187995,   70.799976
  14.253111,   71.089263
  14.318667,   71.380074
  14.384148,   71.670109
  14.449795,   71.960442
  14.515704,   72.251487
  14.581830,   72.543050
  14.647938,   72.834087
  14.714090,   73.124873
  14.780360,   73.415733
  14.846860,   73.707154
  14.913405,   73.998324
  14.980021,   74.289353
  15.046797,   74.580633
  15.113642,   74.871767
  15.180865,   75.164088
  15.248068,   75.455869
  15.315504,   75.748202
  15.382891,   76.039869
  15.450354,   76.331408
  15.518105,   76.623733
  15.585817,   76.915429
  15.653725,   77.207511
  15.721710,   77.499461
  15.789822,   77.791497
  15.858050,   78.083565
  15.926280,   78.375177
  15.994739,   78.667302
  16.063223,   78.959073
  16.131940,   79.251362
  16.200856,   79.544034
  16.269740,   79.836099
  16.338834,   80.128585
  16.408031,   80.421031
  16.477512,   80.714203
  16.546847,   81.006290
  16.616358,   81.298639
  16.686073,   81.591374
  16.755794,   81.883655
  16.825644,   82.176002
  16.895737,   82.468881
  16.965827,   82.761274
  17.036031,   83.053657
  17.106409,   83.346288
  17.176918,   83.638977
  17.247563,   83.931747
  17.318462,   84.225081
  17.389277,   84.517584
  17.460300,   84.810457
  17.531368,   85.103027
  17.602489,   85.395330
  17.673791,   85.687883
  17.745181,   85.980308
  17.816968,   86.273867
  17.888629,   86.566415
  17.960487,   86.859273
  18.032521,   87.152355
  18.104737,   87.445677
  18.176982,   87.738618
  18.249403,   88.031772
  18.321711,   88.323971
  18.394256,   88.616629
  18.467015,   88.909647
  18.539839,   89.202427
  18.612653,   89.494659
  18.685686,   89.787271
  18.758868,   90.079969
  18.832026,   90.372070
  18.905203,   90.663741
  18.978674,   90.956080
  18.993394,   91.014587
  19.049434,   91.237147
  19.049585,   91.237749
  19.049694,   91.238178
  19.049756,   91.238425
  19.049835,   91.238737
  19.050621,   91.241859
  19.056018,   91.263276
  19.084647,   91.376843
  19.150699,   91.638567
  19.224431,   91.930230
  19.298042,   92.220907
  19.371615,   92.510920
  19.445451,   92.801455
  19.519083,   93.090678
  19.593016,   93.380571
  19.667042,   93.670314
  19.741175,   93.959962
  19.815291,   94.249030
  19.889756,   94.538941
  19.964174,   94.828153
  20.038740,   95.117423
  20.113380,   95.406461
  20.188124,   95.695383
  20.263133,   95.984806
  20.338239,   96.274084
  20.413320,   96.562743
  20.488688,   96.851982
  20.564335,   97.141767
  20.639985,   97.431033
  20.715592,   97.719609
  20.791262,   98.007900
  20.867052,   98.296126
  20.943177,   98.585091
  21.019380,   98.873825
  21.095590,   99.162055
  21.171820,   99.449829
  21.248344,   99.738182
  21.324901,  100.026125
  21.401621,  100.314152
  21.478348,  100.601666
  21.555309,  100.889525
  21.632358,  101.177181
  21.709609,  101.465047
  21.786757,  101.751996
  21.864157,  102.039343
  21.941761,  102.326911
  22.019264,  102.613561
  22.096879,  102.900090
  22.174677,  103.186751
  22.252707,  103.473727
  22.330725,  103.760113
  22.408705,  104.045821
  22.486792,  104.331382
  22.565126,  104.617299
  22.643530,  104.902932
  22.722187,  105.188934
  22.800961,  105.474818
  22.879830,  105.760498
  22.958817,  106.046060
  23.037711,  106.330733
  23.116741,  106.615354
  23.196082,  106.900542
  23.230583,  107.024386
  23.275274,  107.184648
  23.354846,  107.469626
  23.434470,  107.754347
  23.514291,  108.039327
  23.594172,  108.324074
  23.674409,  108.609617
  23.754539,  108.894247
  23.834918,  109.179226
  23.915403,  109.464044
  23.995970,  109.748616
  24.076794,  110.033476
  24.157505,  110.317320
  24.238470,  110.601432
  24.319265,  110.884324
  24.400484,  111.168051
  24.481738,  111.451192
  24.562986,  111.733606
  24.644217,  112.015258
  24.725560,  112.296593
  24.806840,  112.576959
  24.888306,  112.857180
  24.969716,  113.136427
  25.051117,  113.414862
  25.132524,  113.692538
  25.213874,  113.969170
  25.230130,  114.024314
  25.233529,  114.035840
  25.236982,  114.047549
  25.237053,  114.047787
  25.237114,  114.047996
  25.237129,  114.048046
  25.237143,  114.048093
  25.237282,  114.048563
  25.238584,  114.052980
  25.247185,  114.082130
  25.287020,  114.217057
  25.371526,  114.502710
  25.456179,  114.787950
  25.540754,  115.072019
  25.546377,  115.090605
  25.551994,  115.109157
  25.557624,  115.127737
  25.563242,  115.146262
  25.568840,  115.164711
  25.574477,  115.183269
  25.580095,  115.201751
  25.585745,  115.220322
  25.591398,  115.238887
  25.597031,  115.257373
  25.602690,  115.275927
  25.608349,  115.294466
  25.614013,  115.313005
  25.619657,  115.331464
  25.625312,  115.349940
  25.630992,  115.368484
  25.636669,  115.386999
  25.642331,  115.405449
  25.647995,  115.423892
  25.653676,  115.442371
  25.659369,  115.460872
  25.665067,  115.479375
  25.670752,  115.497814
  25.676449,  115.516276
  25.682151,  115.534738
  25.687845,  115.553155
  25.693545,  115.571577
  25.699266,  115.590047
  25.704988,  115.608501
  25.710723,  115.626978
  25.716469,  115.645475
  25.722205,  115.663917
  25.727931,  115.682313
  25.733682,  115.700768
  25.739450,  115.719260
  25.745173,  115.737585
  25.750917,  115.755962
  25.756676,  115.774368
  25.762461,  115.792835
  25.768243,  115.811272
  25.774027,  115.829699
  25.779830,  115.848165
  25.785636,  115.866619
  25.791431,  115.885018
  25.797223,  115.903389
  25.803032,  115.921790
  25.808848,  115.940196
  25.814690,  115.958660
  25.820515,  115.977052
  25.826326,  115.995376
  25.832162,  116.013759
  25.838026,  116.032207
  25.843897,  116.050660
  25.849727,  116.068956
  25.855587,  116.087327
  25.861457,  116.105710
  25.867337,  116.124097
  25.873235,  116.142521
  25.879141,  116.160943
  25.885044,  116.179337
  25.890942,  116.197691
  25.896829,  116.215988
  25.902729,  116.234299
  25.908649,  116.252653
  25.914573,  116.270993
  25.920502,  116.289332
  25.926419,  116.307613
  25.932353,  116.325929
  25.938301,  116.344269
  25.944243,  116.362572
  25.950188,  116.380867
  25.956174,  116.399270
  25.962111,  116.417501
  25.968092,  116.435849
  25.974081,  116.454202
  25.980083,  116.472576
  25.986075,  116.490901
  25.992100,  116.509307
  25.998118,  116.527673
  26.004106,  116.545926
  26.010108,  116.564203
  26.016130,  116.582523
  26.022157,  116.600837
  26.028191,  116.619152
  26.034256,  116.637543
  26.040312,  116.655884
  26.046362,  116.674192
  26.052425,  116.692514
  26.058485,  116.710810
  26.064572,  116.729165
  26.070655,  116.747492
  26.076736,  116.765789
  26.082829,  116.784101
  26.088897,  116.802319
  26.095002,  116.820630
  26.101105,  116.838912
  26.107234,  116.857250
  26.113369,  116.875587
  26.119490,  116.893860
  26.125629,  116.912166
  26.131775,  116.930474
  26.137921,  116.948759
  26.144075,  116.967049
  26.150225,  116.985303
  26.156384,  117.003563
  26.162574,  117.021894
  26.168764,  117.040203
  26.174971,  117.058541
  26.181165,  117.076819
  26.187347,  117.095042
  26.193574,  117.113374
  26.199792,  117.131657
  26.205985,  117.149845
  26.212246,  117.168210
  26.218506,  117.186550
  26.224774,  117.204893
  26.231059,  117.223262
  26.237339,  117.241593
  26.243604,  117.259857
  26.249871,  117.278105
  26.256176,  117.296443
  26.262472,  117.314731
  26.268768,  117.332994
  26.275054,  117.351208
  26.281378,  117.369507
  26.287734,  117.387875
  26.294075,  117.406180
  26.300428,  117.424493
  26.306802,  117.442843
  26.313174,  117.461166
  26.319562,  117.479509
  26.325928,  117.497764
  26.332313,  117.516051
  26.338696,  117.534308
  26.345049,  117.552457
  26.351451,  117.570721
  26.357891,  117.589068
  26.364318,  117.607354
  26.370769,  117.625686
  26.377252,  117.644083
  26.383725,  117.662426
  26.390199,  117.680746
  26.396680,  117.699062
  26.403195,  117.717450
  26.409695,  117.735770
  26.414573,  117.749501
  26.416192,  117.754056
  26.422678,  117.772284
  26.429218,  117.790640
  26.435810,  117.809116
  26.442354,  117.827432
  26.448942,  117.845844
  26.455533,  117.864239
  26.462119,  117.882595
  26.468747,  117.901042
  26.475335,  117.919347
  26.481921,  117.937624
  26.488532,  117.955943
  26.495163,  117.974291
  26.501816,  117.992673
  26.508453,  118.010985
  26.515123,  118.029357
  26.521804,  118.047735
  26.528483,  118.066079
  26.535178,  118.084443
  26.541882,  118.102799
  26.548615,  118.121209
  26.555360,  118.139625
  26.562113,  118.158034
  26.568898,  118.176502
  26.575704,  118.194999
  26.582464,  118.213342
  26.589293,  118.231843
  26.596089,  118.250225
  26.602939,  118.268724
  26.609745,  118.287077
  26.616595,  118.305521
  26.623466,  118.323988
  26.630310,  118.342356
  26.637141,  118.360658
  26.644042,  118.379119
  26.650952,  118.397576
  26.657867,  118.416014
  26.664776,  118.434404
  26.671731,  118.452890
  26.678640,  118.471221
  26.685565,  118.489567
  26.692535,  118.507997
  26.699550,  118.526518
  26.706517,  118.544882
  26.713545,  118.563375
  26.720555,  118.581788
  26.727583,  118.600218
  26.734620,  118.618640
  26.741653,  118.637019
  26.748705,  118.655415
  26.755778,  118.673838
  26.762887,  118.692320
  26.770002,  118.710783
  26.777087,  118.729137
  26.784264,  118.747697
  26.791372,  118.766046
  26.798543,  118.784524
  26.805707,  118.802952
  26.812873,  118.821350
  26.820064,  118.839779
  26.827301,  118.858294
  26.834508,  118.876696
  26.841744,  118.895140
  26.848973,  118.913531
  26.856216,  118.931925
  26.863476,  118.950326
  26.870742,  118.968708
  26.878047,  118.987152
  26.885355,  119.005571
  26.892694,  119.024033
  26.899966,  119.042291
  26.907326,  119.060733
  26.914708,  119.079197
  26.922108,  119.097666
  26.929544,  119.116191
  26.937020,  119.134780
  26.944430,  119.153168
  26.951889,  119.171638
  26.959345,  119.190066
  26.966768,  119.208373
  26.974236,  119.226756
  26.981743,  119.245199
  26.989242,  119.263582
  26.996758,  119.281970
  27.004305,  119.300395
  27.011819,  119.318704
  27.019360,  119.337039
  27.026933,  119.355413
  27.034564,  119.373887
  27.042084,  119.392058
  27.049753,  119.410547
  27.057390,  119.428918
  27.065046,  119.447298
  27.072672,  119.465567
  27.080354,  119.483927
  27.088018,  119.502206
  27.095678,  119.520435
  27.103406,  119.538786
  27.111121,  119.557066
  27.118900,  119.575455
  27.126712,  119.593882
  27.134501,  119.612211
  27.142312,  119.630553
  27.150156,  119.648928
  27.157977,  119.667209
  27.165828,  119.685515
  27.173676,  119.703775
  27.181522,  119.721984
  27.189393,  119.740212
  27.197334,  119.758558
  27.205259,  119.776823
  27.213189,  119.795054
  27.221093,  119.813184
  27.229052,  119.831397
  27.236971,  119.849473
  27.244987,  119.867728
  27.252953,  119.885824
  27.261030,  119.904125
  27.269146,  119.922472
  27.277196,  119.940621
  27.285264,  119.958766
  27.293317,  119.976834
  27.301394,  119.994907
  27.309515,  120.013034
  27.317650,  120.031146
  27.325755,  120.049145
  27.333912,  120.067212
  27.342111,  120.085324
  27.350307,  120.103384
  27.358557,  120.121513
  27.366811,  120.139604
  27.375053,  120.157620
  27.383278,  120.175550
  27.391532,  120.193497
  27.399801,  120.211427
  27.408119,  120.229412
  27.416487,  120.247459
  27.424829,  120.265398
  27.433182,  120.283312
  27.441506,  120.301114
  27.449929,  120.319076
  27.458283,  120.336842
  27.466650,  120.354583
  27.475056,  120.372358
  27.483473,  120.390106
  27.491921,  120.407868
  27.500436,  120.425719
  27.508911,  120.443434
  27.517456,  120.461242
  27.525937,  120.478863
  27.534507,  120.496619
  27.543058,  120.514282
  27.551624,  120.531923
  27.560202,  120.549533
  27.568820,  120.567174
  27.577454,  120.584793
  27.586063,  120.602304
  27.594731,  120.619884
  27.603389,  120.637388
  27.612097,  120.654938
  27.620802,  120.672426
  27.629458,  120.689762
  27.638154,  120.707122
  27.646910,  120.724545
  27.655633,  120.741846
  27.664396,  120.759171
  27.673098,  120.776319
  27.681884,  120.793577
  27.690771,  120.810975
  27.699530,  120.828064
  27.708400,  120.845314
  27.717252,  120.862469
  27.726139,  120.879635
  27.735000,  120.896692
  27.743846,  120.913662
  27.752846,  120.930869
  27.761733,  120.947799
  27.770689,  120.964803
  27.779699,  120.981847
  27.788639,  120.998699
  27.797687,  121.015696
  27.806724,  121.032610
  27.815837,  121.049604
  27.824848,  121.066347
  27.833802,  121.082924
  27.842870,  121.099653
  27.851975,  121.116385
  27.861068,  121.133035
  27.870218,  121.149724
  27.879323,  121.166271
  27.888407,  121.182717
  27.897545,  121.199197
  27.906611,  121.215486
  27.915793,  121.231920
  27.924944,  121.248235
  27.934169,  121.264617
  27.943403,  121.280950
  27.952680,  121.297296
  27.961920,  121.313512
  27.971186,  121.329706
  27.980447,  121.345829
  27.989744,  121.361947
  27.999051,  121.378017
  28.008422,  121.394132
  28.017754,  121.410111
  28.027018,  121.425910
  28.036342,  121.441746
  28.045668,  121.457516
  28.055177,  121.473529
  28.064575,  121.489286
  28.074000,  121.505021
  28.083407,  121.520657
  28.092851,  121.536287
  28.102266,  121.551800
  28.111799,  121.567440
  28.121325,  121.582997
  28.130821,  121.598436
  28.140327,  121.613821
  28.149852,  121.629167
  28.159337,  121.644379
  28.168995,  121.659797
  28.178544,  121.674972
  28.188172,  121.690198
  28.197848,  121.705430
  28.207518,  121.720579
  28.217173,  121.735632
  28.226815,  121.750592
  28.236522,  121.765582
  28.246208,  121.780465
  28.255906,  121.795293
  28.265552,  121.809969
  28.275242,  121.824640
  28.284921,  121.839220
  28.294688,  121.853859
  28.304365,  121.868290
  28.314123,  121.882768
  28.323906,  121.897207
  28.333627,  121.911482
  28.343445,  121.925822
  28.353298,  121.940139
  28.363082,  121.954280
  28.372910,  121.968409
  28.382707,  121.982417
  28.392630,  121.996530
  28.402506,  122.010497
  28.412368,  122.024370
  28.422394,  122.038393
  28.432492,  122.052439
  28.442541,  122.066335
  28.452412,  122.079908
  28.462284,  122.093406
  28.472266,  122.106975
  28.482104,  122.120272
  28.492175,  122.133804
  28.502251,  122.147263
  28.512180,  122.160446
  28.522263,  122.173755
  28.532337,  122.186971
  28.542392,  122.200081
  28.552493,  122.213170
  28.562497,  122.226055
  28.572609,  122.238997
  28.582644,  122.251760
  28.592715,  122.264488
  28.602872,  122.277244
  28.613114,  122.290022
  28.623136,  122.302446
  28.633270,  122.314926
  28.643385,  122.327302
  28.653599,  122.339715
  28.663728,  122.351943
  28.673909,  122.364151
  28.684039,  122.376216
  28.694156,  122.388183
  28.704441,  122.400264
  28.714633,  122.412154
  28.724859,  122.423998
  28.735165,  122.435851
  28.745327,  122.447454
  28.755566,  122.459062
  28.765941,  122.470738
  28.776235,  122.482237
  28.786548,  122.493672
  28.796825,  122.504981
  28.807121,  122.516227
  28.817467,  122.527440
  28.827857,  122.538615
  28.838204,  122.549658
  28.848596,  122.560661
  28.858920,  122.571506
  28.869243,  122.582263
  28.879640,  122.593012
  28.890000,  122.603634
  28.900496,  122.614308
  28.910910,  122.624810
  28.921294,  122.635194
  28.931773,  122.645585
  28.942247,  122.655883
  28.952663,  122.666035
  28.962978,  122.676002
  28.973483,  122.686064
  28.984036,  122.696082
  28.994517,  122.705941
  29.004938,  122.715657
  29.015347,  122.725272
  29.025752,  122.734796
  29.036290,  122.744353
  29.046865,  122.753852
  29.057476,  122.763291
  29.067994,  122.772558
  29.078571,  122.781785
  29.089058,  122.790845
  29.094341,  122.795375
