Ground distance, Vertical Forces
58145.993087, -578.935252
58360.139161, -578.889677
58574.245527, -578.833071
58788.311256, -578.768068
59002.335694, -578.697663
59216.318490, -578.625078
59430.259611, -578.553609
59644.159340, -578.486480
59858.018265, -578.426694
60071.837246, -578.376899
60285.617378, -578.339269
60499.359941, -578.315407
60713.066336, -578.306278
60926.738028, -578.312165
61140.376470, -578.332667
61353.983048, -578.366715
61567.559011, -578.412628
61781.105418, -578.468195
61994.623092, -578.530775
62208.112584, -578.597426
62421.574153, -578.665036
62635.007751, -578.730469
62848.413035, -578.790709
63061.789380, -578.842996
63275.135913, -578.884948
63488.451554, -578.914674
63701.735069, -578.930852
63914.985127, -578.932788
64128.200361, -578.920441
64341.379436, -578.894425
64554.521104, -578.855973
64767.624268, -578.806878
64980.688028, -578.749403
65193.711719, -578.686182
65406.694949, -578.620087
65619.637605, -578.554100
65832.539867, -578.491174
66045.402189, -578.434095
66258.225284, -578.385360
66471.010086, -578.347056
66683.757709, -578.320772
66896.469392, -578.307527
67109.146443, -578.307728
67321.790180, -578.321149
67534.401869, -578.346954
67746.982668, -578.383728
67959.533575, -578.429555
68172.055382, -578.482103
68384.548643, -578.538733
68597.013650, -578.596625
68809.450420, -578.652904
69021.858700, -578.704776
69234.237979, -578.749649
69446.587515, -578.785254
69658.906370, -578.809744
69871.193458, -578.821775
70083.447595, -578.820559
70295.667555, -578.805897
70507.852128, -578.778177
70720.000175, -578.738348
70932.110685, -578.687869
71144.182816, -578.628629
71356.215938, -578.562847
71568.209656, -578.492960
71780.163833, -578.421493
71992.078592, -578.350929
72203.954309, -578.283574
72415.791595, -578.221427
72627.591265, -578.166064
72839.354303, -578.118522
73051.081811, -578.079216
73262.774960, -578.047851
73474.434936, -578.023363
73686.062882, -578.003861
73897.659852, -577.986560
74109.226756, -577.967707
74320.764321, -577.942453
74532.273063, -577.904637
74743.753257, -577.846405
74955.204932, -577.757550
75166.627870, -577.624318
75378.021615, -577.427272
75589.385494, -577.137298
75800.718653, -576.707823
76012.020089, -576.058700
76223.288696, -575.039960
76434.523306, -573.341048
76512.011749, -572.427019
