Ground distance, CL
6633.512949,    1.756719
6639.234741,    1.756719
6644.956533,    1.756719
6650.678325,    1.756719
6656.400118,    1.756719
6662.121910,    1.756719
6667.843702,    1.756719
6673.565494,    1.756719
6679.287286,    1.756719
6685.009716,    1.756548
6690.732200,    1.756363
6696.454684,    1.756178
6702.177168,    1.755993
6707.899652,    1.755808
6713.622136,    1.755623
6719.344620,    1.755438
6725.067105,    1.755253
6730.789589,    1.755068
6736.512073,    1.754883
6742.235174,    1.754869
6747.958328,    1.754869
6753.681482,    1.754869
6759.404636,    1.754869
6765.127789,    1.754869
6770.850943,    1.754869
6776.574097,    1.754869
6782.297251,    1.754869
6788.020405,    1.754869
6793.743559,    1.754869
6799.467320,    1.754698
6805.191132,    1.754513
6810.914945,    1.754328
6816.638758,    1.754143
6822.362571,    1.753958
6828.086384,    1.753773
6833.810196,    1.753588
6839.534009,    1.753403
6845.257822,    1.753218
6850.981635,    1.753033
6856.706039,    1.753019
6862.430494,    1.753019
6868.154949,    1.753019
6873.879404,    1.753019
6879.603859,    1.753019
6885.328314,    1.753019
6891.052769,    1.753019
6896.777224,    1.753019
6902.501678,    1.753019
6908.226133,    1.753019
6913.951212,    1.752848
6919.676343,    1.752663
6925.401474,    1.752478
6931.126605,    1.752293
6936.851737,    1.752108
6942.576868,    1.751923
6948.301999,    1.751738
6954.027130,    1.751553
6959.752262,    1.751368
6965.477393,    1.751183
6971.203248,    1.751169
6976.929164,    1.751169
6982.655081,    1.751169
6988.380997,    1.751169
6994.106914,    1.751169
6999.832830,    1.751169
7005.558747,    1.751169
7011.284663,    1.751169
7017.010580,    1.751169
7022.736496,    1.751169
7028.463085,    1.750998
7034.189731,    1.750813
7039.916377,    1.750628
7045.643023,    1.750443
7051.369669,    1.750258
7057.096315,    1.750073
7062.822961,    1.749888
7068.549606,    1.749703
7074.276252,    1.749518
7080.002898,    1.749333
7085.730197,    1.749319
7091.457551,    1.749319
7097.184905,    1.749319
7102.912259,    1.749319
7108.639614,    1.749319
7114.366968,    1.749319
7120.094322,    1.749319
7125.821676,    1.749319
7131.549030,    1.749319
7137.276385,    1.749319
7143.004381,    1.749148
7148.732432,    1.748963
7154.460482,    1.748778
7160.188533,    1.748593
7165.916584,    1.748408
7171.644635,    1.748223
7177.372686,    1.748038
7183.100737,    1.747853
7188.828788,    1.747668
7194.556838,    1.747483
7200.285513,    1.747469
7206.014242,    1.747469
7211.742970,    1.747469
7217.471698,    1.747469
7223.200426,    1.747469
7228.929154,    1.747469
7234.657882,    1.747469
7240.386610,    1.747469
7246.115338,    1.747469
7251.844067,    1.747469
7257.573411,    1.747298
7263.302809,    1.747113
7269.032206,    1.746928
7274.761604,    1.746743
7280.491001,    1.746558
7286.220398,    1.746373
7291.949796,    1.746188
7297.679193,    1.746003
7303.408590,    1.745818
7309.137988,    1.745633
7314.867988,    1.745619
7320.598039,    1.745619
7326.328091,    1.745619
7332.058142,    1.745619
7337.788193,    1.745619
7343.518245,    1.745619
7349.248296,    1.745619
7354.978347,    1.745619
7360.708399,    1.745619
7366.438450,    1.745619
7372.169136,    1.745448
7377.899876,    1.745263
7383.630617,    1.745078
7389.361357,    1.744893
7395.092097,    1.744708
7400.822837,    1.744523
7406.553578,    1.744338
7412.284318,    1.744153
7418.015058,    1.743968
7423.745798,    1.743783
7429.477273,    1.743769
7435.208810,    1.743769
7440.940348,    1.743769
7446.671885,    1.743769
7452.403422,    1.743769
7458.134960,    1.743769
7463.866497,    1.743769
7469.598035,    1.743769
7475.329572,    1.743769
7481.061109,    1.743769
7486.793331,    1.743598
7492.525612,    1.743413
7498.257892,    1.743228
7503.990172,    1.743043
7509.722453,    1.742858
7515.454733,    1.742673
7521.187013,    1.742488
7526.919294,    1.742303
7532.651574,    1.742118
7538.383854,    1.741933
7544.116798,    1.741919
7549.849799,    1.741919
7555.582799,    1.741919
7561.315799,    1.741919
7567.048800,    1.741919
7572.781800,    1.741919
7578.514801,    1.741919
7584.247801,    1.741919
7589.980802,    1.741919
7595.713802,    1.741919
7601.447455,    1.741748
7607.181164,    1.741563
7612.914873,    1.741378
7618.648582,    1.741193
7624.382291,    1.741008
7630.116000,    1.740823
7635.849709,    1.740638
7641.583418,    1.740453
7647.317127,    1.740268
7653.050836,    1.740083
7658.785178,    1.740069
7664.519574,    1.740069
7670.253969,    1.740069
7675.988365,    1.740069
7681.722761,    1.740069
7687.457157,    1.740069
7693.191553,    1.740069
7698.925948,    1.740069
7704.660344,    1.740069
7710.394740,    1.740069
7716.129761,    1.739898
7721.864835,    1.739713
7727.599910,    1.739528
7733.334984,    1.739343
7739.070058,    1.739158
7744.805133,    1.738973
7750.540207,    1.738788
7756.275281,    1.738603
7762.010356,    1.738418
7767.745430,    1.738233
7773.481114,    1.738219
7779.216850,    1.738219
7784.952586,    1.738219
7790.688323,    1.738219
7796.424059,    1.738219
7802.159795,    1.738219
7807.895531,    1.738219
7813.631267,    1.738219
7819.367003,    1.738219
7825.102739,    1.738219
7830.839118,    1.738048
7836.575550,    1.737863
7842.311983,    1.737678
7848.048416,    1.737493
7853.784849,    1.737308
7859.521282,    1.737123
7865.257715,    1.736938
7870.994148,    1.736753
7876.730581,    1.736568
7882.467013,    1.736383
7888.204189,    1.736369
7893.941428,    1.736369
7899.678666,    1.736369
7905.415905,    1.736369
7911.153144,    1.736369
7916.890383,    1.736369
7922.627622,    1.736369
7928.364861,    1.736369
7934.102099,    1.736369
7939.839338,    1.736369
7945.577270,    1.736198
7951.315261,    1.736013
7957.053252,    1.735828
7962.791243,    1.735643
7968.529234,    1.735458
7974.267225,    1.735273
7980.005215,    1.735088
7985.743206,    1.734903
7991.481197,    1.734718
7997.219188,    1.734533
8002.957851,    1.734519
8008.696572,    1.734519
8014.435292,    1.734519
8020.174013,    1.734519
8025.912734,    1.734519
8031.651454,    1.734519
8037.390175,    1.734519
8043.128895,    1.734519
8048.867616,    1.734519
8054.606336,    1.734519
8060.345719,    1.734348
8066.085157,    1.734163
8071.824596,    1.733978
8077.564035,    1.733793
8083.303474,    1.733608
8089.042912,    1.733423
8094.782351,    1.733238
8100.521790,    1.733053
8106.261229,    1.732868
8112.000667,    1.732683
8117.740748,    1.732669
8123.480884,    1.732669
8129.221019,    1.732669
8134.961155,    1.732669
8140.701290,    1.732669
8146.441425,    1.732669
8152.181561,    1.732669
8157.921696,    1.732669
8163.661832,    1.732669
8169.401967,    1.732669
8175.142737,    1.732498
8180.883561,    1.732313
8186.624385,    1.732128
8192.365209,    1.731943
8198.106032,    1.731758
8203.846856,    1.731573
8209.587680,    1.731388
8215.328504,    1.731203
8221.069328,    1.731018
8226.810151,    1.730833
8232.551594,    1.730819
8238.293089,    1.730819
8244.034584,    1.730819
8249.776080,    1.730819
8255.517575,    1.730819
8261.259070,    1.730819
8267.000566,    1.730819
8272.742061,    1.730819
8278.483556,    1.730819
8284.225051,    1.730819
8289.967197,    1.730648
8295.709399,    1.730463
8301.451600,    1.730278
8307.193802,    1.730093
8312.936003,    1.729908
8318.678205,    1.729723
8324.420407,    1.729538
8330.162608,    1.729353
8335.904810,    1.729168
8341.647011,    1.728983
8347.389964,    1.728969
8353.132981,    1.728969
8358.875998,    1.728969
8364.619015,    1.728969
8370.362032,    1.728969
8376.105049,    1.728969
8381.848066,    1.728969
8387.591083,    1.728969
8393.334100,    1.728969
8399.077117,    1.728969
8404.820835,    1.728798
8410.564613,    1.728613
8416.308391,    1.728428
8422.052169,    1.728243
8427.795947,    1.728058
8433.539725,    1.727873
8439.283503,    1.727688
8445.027281,    1.727503
8450.771059,    1.727318
8456.514837,    1.727133
8462.259295,    1.727119
8468.003811,    1.727119
8473.748327,    1.727119
8479.492843,    1.727119
8485.237359,    1.727119
8490.981875,    1.727119
8496.726391,    1.727119
8502.470907,    1.727119
8508.215423,    1.727119
8513.959939,    1.727119
8517.081215,    1.727119
8522.826473,    1.728477
8528.571731,    1.729835
8534.316989,    1.731193
8540.062247,    1.732551
8545.807505,    1.733909
8551.552763,    1.735268
8557.298021,    1.736626
8563.043278,    1.737984
8568.788536,    1.739342
8574.513849,    1.742562
8580.216194,    1.747927
8585.918538,    1.753292
8591.620883,    1.758657
8597.323228,    1.764022
8603.025572,    1.769387
8608.727917,    1.774752
8614.430261,    1.780117
8620.132606,    1.785482
8625.834950,    1.790847
8631.496797,    1.796384
8637.112006,    1.802119
8642.727215,    1.807854
8648.342425,    1.813589
8653.957634,    1.819324
8659.572843,    1.825059
8665.188052,    1.830794
8670.803262,    1.836529
8676.418471,    1.842264
8682.033680,    1.847999
8687.625018,    1.853621
8693.188866,    1.859113
8694.410454,    1.860319
8699.930002,    1.867251
8705.449550,    1.874183
8710.969097,    1.881116
8716.488645,    1.888048
8722.008193,    1.894980
8727.527741,    1.901912
8733.047289,    1.908845
8738.566837,    1.915777
8744.000984,    1.937441
8749.395738,    1.965902
8754.790492,    1.994362
8760.185246,    2.022823
8765.580000,    2.051283
8770.974754,    2.079743
8776.369508,    2.108204
8781.764262,    2.136664
8787.159016,    2.165124
8792.553769,    2.193585
8797.809230,    2.122710
8803.000437,    2.006014
8808.191643,    1.889317
8813.382850,    1.772621
8818.574057,    1.655925
8823.765264,    1.539228
8828.956471,    1.422532
8834.147677,    1.305835
8836.288970,    1.257700
8841.337220,    1.257700
8846.371072,    1.257700
8851.270595,    1.257700
8856.170119,    1.257700
8861.069642,    1.257700
8865.969165,    1.257700
8870.868688,    1.257700
8875.768212,    1.257700
8880.667735,    1.257700
8885.567258,    1.257700
8890.466781,    1.257700
8895.343748,    1.257700
8900.010288,    1.257700
8904.676828,    1.257700
8909.343368,    1.257700
8914.009908,    1.257700
8918.676448,    1.257700
8923.342988,    1.257700
8928.009528,    1.257700
8932.676068,    1.257700
8937.342607,    1.257700
8941.976714,    1.257700
8946.308248,    1.257700
8950.639782,    1.257700
8954.971316,    1.257700
8959.302850,    1.257700
8963.634384,    1.257700
8967.965918,    1.257700
8972.297452,    1.257700
8976.628986,    1.257700
8980.960520,    1.257700
8985.127121,    1.257700
8989.046069,    1.257700
8992.965017,    1.257700
8996.883965,    1.257700
9000.802914,    1.257700
9004.721862,    1.257700
9008.640810,    1.257700
9012.559758,    1.257700
9016.478707,    1.257700
9020.397655,    1.257700
9024.149486,    1.257700
9027.650383,    1.257700
9031.151281,    1.257700
9034.652179,    1.257700
9038.153077,    1.257700
9041.653974,    1.257700
9045.154872,    1.257700
9048.655770,    1.257700
9052.156667,    1.257700
9055.657565,    1.257700
9058.992590,    1.257700
9062.078550,    1.257700
9065.164511,    1.257700
9068.250471,    1.257700
9071.336432,    1.257700
9074.422392,    1.257700
9077.508352,    1.257700
9080.594313,    1.257700
9083.680273,    1.257700
9086.766234,    1.257700
9089.688435,    1.257700
9092.364746,    1.257700
9095.041056,    1.257700
9097.717367,    1.257700
9100.393678,    1.257700
9103.069988,    1.257700
9105.746299,    1.257700
9108.422610,    1.257700
9111.098920,    1.257700
9113.775231,    1.257700
9116.289419,    1.257700
9118.560173,    1.257700
9120.830928,    1.257700
9123.101682,    1.257700
9125.372436,    1.257700
9127.643191,    1.257700
9129.913945,    1.257700
9132.184699,    1.257700
9134.455454,    1.257700
9136.726208,    1.257700
9138.834740,    1.257700
9140.699687,    1.257700
9142.564635,    1.257700
9144.429583,    1.257700
9146.294531,    1.257700
9148.159479,    1.257700
9150.024427,    1.257700
9151.889374,    1.257700
9153.754322,    1.257700
9155.619270,    1.257700
9157.322450,    1.257700
9158.782729,    1.257700
9160.243008,    1.257700
9161.703288,    1.257700
9163.163567,    1.257700
9164.623846,    1.257700
9166.084125,    1.257700
9167.544404,    1.257700
9169.004684,    1.257700
9170.464963,    1.257700
9171.764767,    1.257700
9172.823612,    1.257700
9173.882457,    1.257700
9174.941303,    1.257700
9176.000148,    1.257700
9177.058993,    1.257700
9178.117838,    1.257700
9179.176683,    1.257700
9180.235529,    1.257700
9181.294374,    1.257700
9182.194849,    1.257700
9182.857525,    1.257700
9183.520201,    1.257700
9184.182876,    1.257700
9184.845552,    1.257700
9185.508228,    1.257700
9186.170904,    1.257700
9186.833580,    1.257700
9187.496256,    1.257700
9188.158932,    1.257700
9188.666111,    1.257700
9188.939805,    1.257700
9189.213499,    1.257700
9189.487194,    1.257700
9189.760888,    1.257700
9190.034582,    1.257700
9190.308277,    1.257700
9190.581971,    1.257700
9190.855665,    1.257700
9191.129360,    1.257700
9191.310367,    1.257700
9191.352200,    1.257700
9191.382300,    1.257700
