Ground Distance, Horizontal Forces
2472.419813, 2480.620873
2503.769285, 2480.649335
2535.121396, 2480.674887
2566.493774, 2480.702121
2597.870638, 2480.733303
2629.264406, 2480.782360
2660.662779, 2480.826073
2692.078235, 2480.849958
2723.497935, 2480.874576
2754.933380, 2480.901911
2786.377890, 2480.939506
2817.832389, 2480.988407
2849.297543, 2481.017160
2880.771313, 2481.029621
2912.258435, 2481.065120
2943.751794, 2481.111379
2975.259120, 2481.141718
3006.772971, 2481.164621
3038.300827, 2481.188767
3069.835224, 2481.213494
3101.386074, 2481.255320
3132.940027, 2481.300370
3164.510368, 2481.317260
3196.083798, 2481.328841
3227.674771, 2481.370276
3259.267425, 2481.414570
3290.877228, 2481.428840
3322.488673, 2481.440235
3354.118699, 2481.483309
3385.748997, 2481.526847
3417.397395, 2481.549526
3449.047190, 2481.571840
3480.714791, 2481.593231
3512.383556, 2481.614726
3544.070627, 2481.637856
3575.762047, 2481.665205
3607.468603, 2481.707231
3639.179773, 2481.742311
3670.906999, 2481.753220
3702.640651, 2481.773674
3734.388318, 2481.814945
3766.142601, 2481.849657
3797.911313, 2481.870065
3829.686690, 2481.890994
3861.476602, 2481.913057
3893.276432, 2481.943726
3925.087090, 2481.983787
3956.907533, 2482.009621
3988.738656, 2482.019928
4020.580907, 2482.046269
4052.432152, 2482.085574
4084.294695, 2482.113886
4116.166373, 2482.133312
4148.049324, 2482.153618
4179.941389, 2482.174635
4211.847300, 2482.209574
4243.758626, 2482.249956
4275.687129, 2482.272571
4307.619095, 2482.291603
4339.568842, 2482.310325
4371.521620, 2482.328994
4403.492367, 2482.348969
4435.466590, 2482.369503
4467.460427, 2482.406115
4499.454709, 2482.442332
4531.468693, 2482.461147
4563.484743, 2482.479870
4595.518993, 2482.497783
4627.555300, 2482.515681
4659.609739, 2482.533443
4691.666172, 2482.552969
4723.740170, 2482.588039
4755.816024, 2482.621412
4787.908224, 2482.639828
4820.004476, 2482.657964
4852.114906, 2482.675121
4884.229610, 2482.692245
4916.359275, 2482.709250
4948.493165, 2482.726573
4980.641844, 2482.745004
5012.797527, 2482.763188
5044.964015, 2482.780989
5077.139500, 2482.799523
5109.323401, 2482.818742
5141.520942, 2482.836436
5173.722015, 2482.853734
5205.939761, 2482.886195
5238.159492, 2482.920287
5270.396433, 2482.937687
5302.636455, 2482.954810
5334.891266, 2482.970606
5367.149375, 2482.987714
5399.423317, 2483.011124
5431.700563, 2483.033369
5463.993672, 2483.050021
5496.292220, 2483.066864
5528.602288, 2483.084108
5560.922108, 2483.100188
5593.249901, 2483.115315
5625.588168, 2483.126234
5657.934941, 2483.133734
5690.291852, 2483.153444
5722.656997, 2483.183068
5755.031506, 2483.204937
5787.413619, 2483.220507
5819.806292, 2483.225516
5852.203973, 2483.225516
5884.614980, 2483.243828
5917.033281, 2483.262396
5949.458774, 2483.279619
5981.897236, 2483.294348
6014.338809, 2483.308480
6046.794516, 2483.322489
6079.253612, 2483.336470
6111.726225, 2483.350328
6144.202079, 2483.364157
6176.690958, 2483.377864
6209.182961, 2483.391541
6241.687508, 2483.405097
6274.195062, 2483.418623
6306.714839, 2483.432028
6339.237547, 2483.445403
6371.772709, 2483.458656
6404.310857, 2483.471879
6436.861569, 2483.484981
6469.415294, 2483.498054
6501.981705, 2483.511004
6534.551158, 2483.523925
6567.133430, 2483.536724
6599.718775, 2483.549494
6632.317075, 2483.562142
6664.918482, 2483.574760
6697.532977, 2483.587257
6730.150611, 2483.599724
6762.781462, 2483.612069
6795.415483, 2483.624385
6828.062839, 2483.636579
6860.713392, 2483.648744
6893.377384, 2483.660786
6926.044598, 2483.672799
6958.725337, 2483.684691
6991.409319, 2483.696553
7024.106891, 2483.708293
7056.807723, 2483.720003
7089.522063, 2483.731592
7122.239643, 2483.743151
7154.970253, 2483.754589
7187.703988, 2483.765997
7220.450955, 2483.777283
7253.201096, 2483.788539
7285.964527, 2483.799674
7318.731146, 2483.810779
7351.511105, 2483.821763
7384.294263, 2483.832717
7417.090796, 2483.843549
7449.890535, 2483.854351
7482.703682, 2483.865032
7515.520044, 2483.875683
7548.349842, 2483.886213
7581.182861, 2483.896713
7614.029220, 2483.907091
7646.878777, 2483.917440
7679.741192, 2483.927666
7712.606689, 2483.937864
7745.485255, 2483.947939
7778.366954, 2483.957985
7811.261810, 2483.967909
7844.159821, 2483.977804
7877.071092, 2483.987577
7909.985542, 2483.997320
7942.913363, 2484.006942
7975.844389, 2484.016534
8008.788900, 2484.026004
8041.736644, 2484.035444
8074.697989, 2484.044763
8107.662595, 2484.054053
8140.640913, 2484.063220
8173.622519, 2484.072358
8206.617943, 2484.081374
8239.616679, 2484.090361
8272.629327, 2484.099226
8305.645310, 2484.108061
8338.675287, 2484.116774
8371.708620, 2484.125458
8404.756012, 2484.134020
8437.806776, 2484.142553
8470.871651, 2484.150964
8503.939910, 2484.159345
8537.022315, 2484.167604
8570.108111, 2484.175834
8603.207945, 2484.183942
8636.311144, 2484.192021
8669.427872, 2484.199978
8702.547844, 2484.207905
8735.681526, 2484.215710
8768.818497, 2484.223486
8801.969228, 2484.231140
8835.123260, 2484.238765
8868.291107, 2484.246268
8901.462267, 2484.253741
8934.647302, 2484.261092
8967.835663, 2484.268414
9001.037961, 2484.275614
9034.243600, 2484.282785
9067.463238, 2484.289833
9100.686232, 2484.296852
9133.923286, 2484.303750
9167.163711, 2484.310617
9200.418257, 2484.317363
9233.676188, 2484.324080
9266.948296, 2484.330674
9300.223803, 2484.337240
9333.513539, 2484.343683
9366.806687, 2484.350097
9400.114110, 2484.356388
9433.424955, 2484.362651
9466.750106, 2484.368791
9500.078689, 2484.374902
9533.421593, 2484.380891
9566.767931, 2484.386851
9600.128602, 2484.392689
9633.492709, 2484.398497
9666.871158, 2484.404184
9700.253045, 2484.409841
9733.649278, 2484.415376
9767.048950, 2484.420881
9800.462973, 2484.426265
9833.880437, 2484.431619
9867.312256, 2484.436852
9900.747517, 2484.442055
9934.197138, 2484.447135
9967.650202, 2484.452187
10001.117634, 2484.457117
10034.588511, 2484.462017
10068.073765, 2484.466795
10101.562468, 2484.471544
10135.065562, 2484.476171
10168.572107, 2484.480768
10202.093062, 2484.485244
10235.617473, 2484.489690
10269.156317, 2484.494014
10302.698621, 2484.498309
10336.255387, 2484.502482
10369.815620, 2484.506625
10403.390346, 2484.510646
10436.968548, 2484.514638
10470.561278, 2484.518508
10504.157492, 2484.522349
10537.768276, 2484.526068
10571.382553, 2484.529757
10605.011442, 2484.533324
10638.643835, 2484.536862
10672.290888, 2484.540278
10705.941454, 2484.543665
10739.606728, 2484.546929
10773.275528, 2484.550165
10806.959084, 2484.553278
10840.646178, 2484.556362
10874.348076, 2484.559323
10908.053525, 2484.562256
10941.773828, 2484.565066
10975.497692, 2484.567847
11009.236457, 2484.570507
11042.978795, 2484.573136
11076.736080, 2484.575644
11110.496949, 2484.578122
11144.272808, 2484.580479
11178.052260, 2484.582806
11211.846744, 2484.585011
11245.644830, 2484.587186
11279.457985, 2484.589240
11313.274751, 2484.591264
11347.106619, 2484.593166
11380.942108, 2484.595039
11414.792729, 2484.596790
11448.646977, 2484.598512
11482.516386, 2484.600111
11516.389429, 2484.601681
11550.277654, 2484.603130
11584.169520, 2484.604548
11618.076578, 2484.605845
11651.987280, 2484.607113
11685.913175, 2484.608258
11719.842712, 2484.609374
11753.787442, 2484.610368
11787.735816, 2484.611333
11821.699384, 2484.612175
11855.666596, 2484.612989
11889.649008, 2484.613680
11923.635065, 2484.614342
11957.636332, 2484.614882
11991.641246, 2484.615392
12025.661383, 2484.615781
12059.685172, 2484.616140
12093.724204, 2484.616377
12127.766891, 2484.616585
12161.821988, 2484.616719
12195.902662, 2484.616719
12230.001710, 2484.616719
12264.110001, 2484.616719
12298.237972, 2484.616719
12332.375918, 2484.616719
12366.530205, 2484.616719
12400.692774, 2484.616719
12434.867630, 2484.616719
12469.048715, 2484.616719
12503.237516, 2484.616719
12537.430227, 2484.616719
12571.625772, 2484.616719
12605.822752, 2484.616719
12640.017584, 2484.616719
12674.211327, 2484.616719
12708.398053, 2484.616719
12742.581222, 2484.616719
12776.752812, 2484.616719
12810.918533, 2484.616719
12845.068602, 2484.616719
12879.210736, 2484.616719
12913.333781, 2484.616719
12947.447150, 2484.616719
12981.538754, 2484.616719
13015.619323, 2484.616719
13049.676294, 2484.616719
13083.721302, 2484.616719
13117.748192, 2484.616719
13151.751921, 2484.616696
13185.732064, 2484.616564
13219.705537, 2484.616433
13253.648545, 2484.616310
13287.584922, 2484.616053
13321.491004, 2484.615183
13355.390884, 2484.614340
13389.262440, 2484.613614
13423.122539, 2484.612815
13456.961777, 2484.611880
13490.780594, 2484.610927
13524.586549, 2484.609963
13558.371174, 2484.608887
13592.142364, 2484.607741
13625.892500, 2484.606329
13659.631332, 2484.604782
13693.341787, 2484.603151
13727.043647, 2484.601493
13760.724012, 2484.599771
13794.391383, 2484.597833
13828.043646, 2484.595644
13861.672212, 2484.593424
13895.291639, 2484.591241
13928.887062, 2484.589217
13962.475891, 2484.587162
13996.039122, 2484.584986
14029.595826, 2484.582213
14063.127189, 2484.577121
14096.649537, 2484.573645
14130.152487, 2484.573645
14163.639963, 2484.571673
14197.117306, 2484.568409
14230.569450, 2484.565174
14264.013614, 2484.562022
14297.437019, 2484.559089
14330.852079, 2484.556116
14364.244934, 2484.553032
14397.629693, 2484.549906
14430.992905, 2484.546671
14464.348223, 2484.543395
14497.682535, 2484.540008
14531.009149, 2484.536580
14564.315279, 2484.533042
14597.613850, 2484.529463
14630.892310, 2484.525773
14664.163151, 2484.522043
14697.413719, 2484.518202
14730.656645, 2484.514320
14763.879241, 2484.510328
14797.094167, 2484.506294
14830.288685, 2484.502151
14863.475502, 2484.497966
14896.641825, 2484.493671
14929.800412, 2484.489335
14962.938414, 2484.484889
14996.068645, 2484.480402
15029.178202, 2484.475804
15062.279957, 2484.471165
15095.360955, 2484.466416
15128.434125, 2484.461626
15161.486468, 2484.456726
15194.530963, 2484.451784
15227.554578, 2484.446732
15260.570333, 2484.441639
15293.565177, 2484.436436
15326.552158, 2484.431192
15359.518220, 2484.425838
15392.476469, 2484.420442
15425.413927, 2484.414936
15458.343808, 2484.409389
15491.253528, 2484.403732
15524.155809, 2484.398034
15557.038302, 2484.392225
15589.913304, 2484.386376
15622.768374, 2484.380416
15655.615941, 2484.374415
15688.443544, 2484.368304
15721.263626, 2484.362151
15754.063699, 2484.355889
15786.856229, 2484.349585
15819.628691, 2484.343171
15852.393589, 2484.336716
15885.138362, 2484.330151
15917.875553, 2484.323544
15950.592570, 2484.316828
15983.301990, 2484.310070
16015.991199, 2484.303202
16048.672846, 2484.296292
16081.334373, 2484.289273
16113.988512, 2484.282213
16146.622997, 2484.275042
16179.250034, 2484.267830
16211.857252, 2484.260508
16244.457010, 2484.253145
16277.036915, 2484.245671
16309.609347, 2484.238157
16342.161899, 2484.230532
16374.707014, 2484.222866
16407.232342, 2484.215090
16439.750408, 2484.207273
16472.249149, 2484.199345
16504.740563, 2484.191377
16537.212482, 2484.183298
16569.677057, 2484.175178
16602.122090, 2484.166948
16634.559761, 2484.158677
16666.977846, 2484.150295
16699.388555, 2484.141872
16731.779637, 2484.133340
16764.163332, 2484.124766
16796.527369, 2484.116082
16828.884054, 2484.107356
16861.221176, 2484.098521
16893.551119, 2484.089644
16925.861963, 2484.080657
16958.165568, 2484.071629
16990.449912, 2484.062491
17022.727002, 2484.053312
17054.984793, 2484.044022
17087.235317, 2484.034691
17119.466506, 2484.025251
17151.690418, 2484.015768
17183.894966, 2484.006176
17216.092272, 2483.996543
17248.270308, 2483.986800
17280.441274, 2483.977015
17312.593430, 2483.967120
17344.738455, 2483.957184
17376.864503, 2483.947138
17408.983404, 2483.937050
17441.083283, 2483.926853
17473.175998, 2483.916614
17505.249649, 2483.906265
17537.316121, 2483.895875
17569.363491, 2483.885375
17601.403670, 2483.874834
17633.424718, 2483.864182
17665.438612, 2483.853490
17697.433468, 2483.842687
17729.421342, 2483.831843
17761.390640, 2483.820889
17793.352894, 2483.809893
17825.296405, 2483.798788
17857.232851, 2483.787641
17889.150498, 2483.776385
17921.061060, 2483.765086
17952.952772, 2483.753678
17984.837426, 2483.742229
18016.703302, 2483.730670
18048.562284, 2483.719069
18080.402922, 2483.707358
18112.236592, 2483.695606
18144.051723, 2483.683744
18175.859861, 2483.671841
18207.649394, 2483.659828
18239.431911, 2483.647773
18271.195761, 2483.635609
18302.952575, 2483.623403
18334.690668, 2483.611087
18366.421753, 2483.598730
18398.134193, 2483.586262
18429.839789, 2483.573754
18461.527179, 2483.561135
18493.207658, 2483.548475
18524.869748, 2483.535706
18556.524908, 2483.522894
18588.161627, 2483.509973
18619.791440, 2483.497011
18651.402881, 2483.483938
18683.007578, 2483.470824
18714.594327, 2483.457601
18746.174257, 2483.444336
18777.736044, 2483.430961
18809.290985, 2483.417544
18840.827708, 2483.404018
18872.357559, 2483.390450
18903.869123, 2483.376773
18935.373793, 2483.363054
18966.860116, 2483.349225
18998.339569, 2483.335354
19029.800742, 2483.321374
19061.255205, 2483.307353
19092.691818, 2483.293221
19124.121652, 2483.279048
19155.533448, 2483.264765
19186.938444, 2483.250441
19218.325344, 2483.236007
19249.705425, 2483.221532
19281.067360, 2483.206946
19312.422503, 2483.192320
19343.759574, 2483.177583
19375.090017, 2483.162805
19406.402823, 2483.147917
19437.708934, 2483.132988
19468.997228, 2483.117948
19500.278805, 2483.102868
19531.542510, 2483.087677
19562.799479, 2483.072446
19594.038527, 2483.057104
19625.270865, 2483.041721
19656.485354, 2483.026228
19687.693295, 2483.010693
19718.883815, 2482.995049
19750.067718, 2482.979363
19781.234015, 2482.963567
19812.393667, 2482.947731
19843.535641, 2482.931784
19874.670942, 2482.915795
19905.788490, 2482.899697
19936.899384, 2482.883558
19967.992575, 2482.867308
19999.079267, 2482.851018
20030.148666, 2482.834617
20061.211485, 2482.818175
20092.256801, 2482.801623
20123.295508, 2482.785030
20154.316633, 2482.768326
20185.331124, 2482.751582
20216.327963, 2482.734727
20247.318190, 2482.717832
20278.290826, 2482.700826
20309.257008, 2482.683779
20340.206017, 2482.666622
20371.148498, 2482.649424
20402.073611, 2482.632115
20432.992215, 2482.614766
20463.893502, 2482.597306
20494.788431, 2482.579806
20525.666444, 2482.562195
20556.538017, 2482.544543
20587.392455, 2482.526781
20618.240417, 2482.508978
20649.071151, 2482.491064
20679.895377, 2482.473110
20710.702287, 2482.455045
20741.502660, 2482.436940
20772.285640, 2482.418724
20803.062104, 2482.400467
20833.821228, 2482.382100
20864.573990, 2482.363692
20895.309827, 2482.345174
20926.039230, 2482.326614
20956.751512, 2482.307945
20987.457379, 2482.289234
21018.146178, 2482.270413
21048.828714, 2482.251551
21079.494585, 2482.232579
21110.154113, 2482.213566
21140.796763, 2482.194443
21171.433039, 2482.175279
21202.052351, 2482.156005
21232.665259, 2482.136689
21263.261125, 2482.117263
21293.850603, 2482.097797
21324.423085, 2482.078220
21354.989329, 2482.058602
21385.538976, 2482.038874
21416.082308, 2482.019105
21446.608836, 2481.999225
21477.129019, 2481.979305
21507.632319, 2481.959274
21538.129291, 2481.939203
21568.609423, 2481.919021
21599.083375, 2481.898798
21629.540885, 2481.878465
21659.992136, 2481.858091
21690.426733, 2481.837607
21720.855040, 2481.817082
21751.266609, 2481.796447
21781.671856, 2481.775770
21812.060281, 2481.754984
21842.442398, 2481.734156
21872.807734, 2481.713219
21903.166912, 2481.692240
21933.509704, 2481.671151
21963.846258, 2481.650021
21994.166212, 2481.628781
22024.479943, 2481.607500
22054.777116, 2481.586108
22085.068211, 2481.564676
22115.343136, 2481.543134
22145.611899, 2481.521550
22175.864267, 2481.499856
22206.110437, 2481.478121
22236.340119, 2481.456277
22266.563615, 2481.434391
22296.770653, 2481.412395
22326.971647, 2481.390358
22357.156563, 2481.368211
22387.335350, 2481.346022
22417.497827, 2481.323724
22447.654138, 2481.301384
22477.794045, 2481.278935
22507.927796, 2481.256444
22538.045170, 2481.233844
22568.156532, 2481.211202
22598.251895, 2481.188450
22628.343100, 2481.155049
22658.417244, 2481.126108
22688.481105, 2481.119810
22718.531694, 2481.096756
22748.576162, 2481.073660
22778.604346, 2481.050455
22808.626554, 2481.027209
22838.632863, 2481.003852
22868.633114, 2480.980455
22898.617246, 2480.956947
22928.595287, 2480.933398
22958.557125, 2480.909740
22988.512887, 2480.886040
23018.452486, 2480.862230
23048.386157, 2480.838379
23078.304055, 2480.814418
23108.215946, 2480.790415
23138.111851, 2480.766303
23168.001761, 2480.742150
23197.875719, 2480.717887
23227.743821, 2480.693582
23257.596347, 2480.669168
23287.442931, 2480.644712
23317.273707, 2480.620147
23347.098501, 2480.595540
23376.907383, 2480.570823
23406.710249, 2480.546065
23436.497108, 2480.521198
23466.277962, 2480.496289
23496.042840, 2480.471270
23525.801858, 2480.446209
23555.545284, 2480.421039
23585.282770, 2480.395828
23615.004450, 2480.370507
23644.720202, 2480.345145
23674.420181, 2480.319673
23704.114370, 2480.294159
23733.793153, 2480.268536
23763.466054, 2480.242871
23793.123303, 2480.217097
23822.774628, 2480.191281
23852.410192, 2480.165355
23882.039839, 2480.139389
23911.653743, 2480.113312
23941.261867, 2480.087194
23970.854613, 2480.060966
24000.441491, 2480.034697
24030.012752, 2480.008318
24059.578151, 2479.981898
24089.127950, 2479.955368
24118.672022, 2479.928797
24148.200854, 2479.902116
24177.723867, 2479.875394
24207.231395, 2479.848562
24236.733063, 2479.821689
24266.219140, 2479.794705
24295.699365, 2479.767681
24325.164018, 2479.740547
24354.622957, 2479.713371
24384.066692, 2479.686086
24413.504627, 2479.658759
24442.927126, 2479.631323
24472.343831, 2479.603845
24501.745122, 2479.576258
24531.140756, 2479.548629
24560.521340, 2479.520891
24589.896177, 2479.493111
24619.255725, 2479.465221
24648.609487, 2479.437290
24677.947855, 2479.409250
24707.280446, 2479.381168
24736.597666, 2479.352976
24765.909248, 2479.324743
24795.205828, 2479.296401
24824.496683, 2479.268017
24853.772307, 2479.239523
24883.042215, 2479.210988
24912.296912, 2479.182343
24941.546027, 2479.153657
24970.780294, 2479.124861
25000.009658, 2479.087672
25029.225975, 2479.028154
25034.712054, 2479.016977
25063.911876, 2479.003530
25093.104600, 2478.974357
25122.287847, 2478.945113
25151.460009, 2478.915789
25180.622755, 2478.886395
25209.774489, 2478.856919
25238.920230, 2478.817140
25242.124127, 2478.811442
25271.252350,  433.692447
25300.223689, -1608.095066
25329.077113, -3647.378572
25357.433687, -5677.636914
25385.416819, -7701.111766
25412.845882, -9269.599432
25424.881856, -9816.093980
25451.103437, -9683.787801
25476.349808, -9319.565373
25501.508834, -8957.126922
25525.803431, -8612.343981
25549.077553, -8067.722142
25571.077476, -7519.021908
25592.648812, -6969.623033
25612.656453, -6419.685729
25632.133842, -5869.565842
25650.049868, -5321.206516
25667.436432, -4773.444200
25683.272657, -4229.702234
25698.583159, -3687.323577
25712.362796, -3189.089339
25725.623313, -2705.824560
25737.369205, -2380.408140
25748.601484, -2108.518414
25758.318597, -1836.632917
25767.521913, -1564.748854
25775.214201, -1293.968268
25782.394097, -1023.561872
25788.075229, -755.334431
25793.248126, -487.845878
25796.942387, -223.565394
25800.135239,   39.627229
25801.877019,  298.649562
25803.126738,  556.257742
25803.488618,   -0.000000
