Ground Distance, Horizontal Forces
17540.456353, 6197.806571
17572.938106, 6199.063943
17605.422055, 6197.841249
17637.906367, 6196.971404
17670.393417, 6198.767375
17702.880872, 6200.396718
17735.371383, 6200.767176
17767.862317, 6201.143205
17800.356445, 6201.561320
17832.851028, 6202.155318
17865.349047, 6204.078133
17897.847542, 6205.665223
17930.349635, 6204.715880
17962.852245, 6204.116280
17995.358761, 6206.159022
18027.865847, 6207.883197
18060.377251, 6207.200566
18092.889350, 6206.865867
18125.406704, 6209.159831
18157.924753, 6211.115696
18190.448042, 6210.517186
18222.972054, 6210.096366
18255.501522, 6211.018005
18288.031739, 6211.943528
18320.567628, 6212.898390
18353.104282, 6213.855640
18385.646728, 6214.830940
18418.189948, 6215.636896
18450.739021, 6215.163450
18483.288903, 6215.043273
18515.844896, 6217.592077
18548.401717, 6219.793111
18580.964793, 6219.366710
18613.528700, 6219.291718
18646.098877, 6221.871661
18678.669909, 6224.109438
18711.247402, 6223.762127
18743.825767, 6223.590472
18776.410707, 6224.745923
18808.996528, 6225.901099
18841.588998, 6227.054194
18874.182357, 6228.048343
18906.782446, 6227.841640
18939.383229, 6227.986394
18962.395933, 6229.962609
18995.006153, 6232.748139
19027.621798, 6233.103998
19060.238612, 6232.936131
19092.861272, 6235.207145
19111.965285, 6236.844859
19144.538190, 6759.430808
19177.031143, 6803.630746
19209.330668, 6539.428471
19241.349827, 5828.209429
19245.567400, 5734.527444
19276.585377, 5477.045552
19307.123215, 5156.127445
19336.710355, 4854.519450
19365.487555, 4569.362565
19393.208946, 4261.115904
19420.030848, 3933.198076
19445.694292, 3619.051896
19470.370794, 3316.638370
19493.885035, 3028.012915
19516.409095, 2751.134107
19537.770217, 2488.816251
19558.140582, 2238.903495
19577.353344, 2004.050534
19595.579892, 1782.027656
19612.660072, 1575.259136
19628.763611, 1381.486456
19643.737689, 1202.867124
19657.749530, 1037.157577
19670.651315,  885.596680
19682.607396,  746.089623
19693.459510,  619.549230
19703.371108,  504.055693
19712.182612,  401.669847
19720.056898,  310.451004
19726.840308,  232.257490
19732.694352,  165.160810
19737.471901,  110.765164
19741.332339,   67.190073
19744.135556,   35.769946
19746.038083,   14.705154
19747.166248,    2.263930
19747.374426,    0.000000
