Ground Distance, Horizontal Forces
2450.730744, -3716.331769
2483.783304, -3720.638840
2516.896974, -3726.635448
2550.052091, -3733.777903
2583.268624, -3740.799495
2616.526811, -3747.739072
2649.846646, -3756.510775
2683.208292, -3766.524991
2716.631017, -3775.561682
2750.095168, -3783.935340
2783.627550, -3789.127966
2817.194252, -3792.720477
2850.829998, -3798.647119
2884.500474, -3805.747786
2918.240194, -3811.775434
2952.014745, -3817.263296
2985.858411, -3823.275623
3019.736843, -3829.551704
3053.684219, -3832.833271
3087.666275, -3834.608549
3121.716353, -3835.151144
3155.800648, -3835.073677
3189.951973, -3835.617210
3224.137016, -3836.473114
3258.388465, -3838.839734
3292.673317, -3841.966249
3327.024003, -3841.907722
3361.407805, -3840.247065
3395.856037, -3837.720528
3430.336679, -3834.758439
3464.880491, -3833.432983
3499.456079, -3832.930792
3534.093921, -3832.208294
3568.763078, -3831.374978
3603.493330, -3828.508022
3638.254314, -3824.618099
3673.074875, -3821.082789
3707.925405, -3817.725862
3742.834078, -3813.787036
3777.771999, -3809.555503
3812.766815, -3808.432718
3847.790252, -3808.873702
3882.869628, -3805.423633
3917.977143, -3800.016268
3953.139230, -3800.763270
3988.328769, -3804.606022
4023.571384, -3802.838123
4058.840697, -3798.247953
4094.167811, -3792.887267
4129.514198, -3787.269660
4164.917729, -3781.063914
4200.340313, -3774.662052
4235.818050, -3768.126383
4271.314176, -3761.546086
4306.863516, -3755.267580
4342.430599, -3749.089693
4378.049229, -3746.143045
4413.685045, -3744.273804
4449.371495, -3743.346199
4485.074829, -3742.732566
4520.827696, -3738.728053
4556.597080, -3733.592910
4592.414186, -3730.649414
4628.247205, -3728.436692
4664.126788, -3723.541919
4700.021897, -3717.752857
4735.961953, -3717.366062
4771.916995, -3718.780544
4807.915117, -3715.356461
4843.927603, -3710.319048
4879.988649, -3710.588381
4916.056482, -3711.599498
4952.172292, -3707.468006
4988.295172, -3702.613345
5024.470049, -3697.141534
5060.645288, -3691.689443
5096.872229, -3689.054673
5133.099521, -3686.417958
5169.377067, -3683.502046
5205.654953, -3680.562964
5241.981337, -3674.312989
5278.308044, -3668.067010
5314.680897, -3662.393662
5351.054058, -3656.711911
5387.471166, -3649.830953
5423.888565, -3642.965332
5460.347619, -3638.293260
5496.806952, -3633.607296
5533.306164, -3626.936834
5569.805639, -3620.264610
5606.342746, -3613.343147
5642.880100, -3606.420040
5679.452810, -3599.264998
5716.025752, -3592.114111
5752.631843, -3585.560013
5789.238151, -3578.995842
5825.875548, -3570.995019
5862.513147, -3562.999743
5899.179469, -3555.801742
5935.845978, -3548.612353
5972.539251, -3542.656292
6009.232700, -3536.697447
6045.951119, -3530.341796
6082.669699, -3523.993985
6119.411335, -3518.767522
6156.153120, -3513.516765
6192.916208, -3504.796165
6229.679429, -3496.103271
6266.461721, -3491.374166
6303.244138, -3486.625210
6340.044300, -3479.040227
6376.844572, -3471.460440
6413.660529, -3464.626396
6450.476583, -3457.785173
6487.306407, -3449.920692
6524.136315, -3442.064207
6560.978131, -3435.354053
6597.820019, -3428.663913
6634.672156, -3424.834430
6671.524356, -3420.978623
6708.385686, -3413.361792
6745.247066, -3405.742241
6782.115518, -3397.737646
6818.984005, -3389.734606
6855.857583, -3381.957911
6892.731185, -3374.185234
6929.608133, -3366.990249
6966.485092, -3359.784524
7003.363609, -3351.047554
7040.242124, -3342.317075
7077.120307, -3334.519799
7113.998476, -3326.714417
7150.874497, -3317.754992
7187.750490, -3308.807019
7224.622484, -3301.500918
7261.494440, -3294.192409
7298.360880, -3286.542485
7335.227271, -3278.890655
7372.086494, -3270.969761
7408.945655, -3263.049001
7445.796014, -3255.150965
7482.646300, -3247.255012
7519.486214, -3239.660049
7556.326044, -3232.068962
7593.154053, -3225.034344
7629.981970, -3218.005182
7666.796780, -3211.757113
7703.611490, -3205.513850
7740.412014, -3199.957687
7777.212431, -3194.392849
7813.997525, -3187.588467
7850.782503, -3180.791807
7887.551001, -3175.099308
7924.319376, -3169.400959
7961.070195, -3162.867045
7997.820884, -3156.342067
8034.553023, -3151.094366
8071.285025, -3145.826062
8107.997364, -3137.614256
8144.709556, -3129.418000
8181.400710, -3123.446589
8218.091711, -3117.473109
8254.760797, -3111.204161
8291.429722, -3104.934214
8328.075665, -3098.522013
8364.721441, -3092.110432
8401.343246, -3085.787897
8437.964877, -3079.465018
8474.561520, -3073.093162
8511.157981, -3066.724399
8547.728459, -3060.797863
8584.298749, -3054.873531
8620.842233, -3049.263835
8657.385523, -3043.644723
8693.901036, -3036.680211
8730.416348, -3029.722614
8766.902953, -3023.753976
8803.389353, -3017.788995
8839.846281, -3012.346292
8876.302997, -3006.895695
8912.729363, -3000.316836
8949.155511, -2993.746130
8985.550473, -2988.340436
9021.945211, -2982.929056
9058.308007, -2976.704819
9094.670573, -2970.491294
9131.000520, -2965.807720
9167.330235, -2961.117638
9203.626801, -2955.496634
9239.923129, -2949.872866
9276.185478, -2943.853581
9312.447585, -2937.823556
9348.675003, -2930.259316
9384.902171, -2922.717243
9421.093658, -2918.343282
9457.284891, -2913.942724
9493.439994, -2905.741727
9529.594834, -2897.541161
9565.712165, -2889.404703
9601.829226, -2881.270230
9637.907679, -2873.421779
9673.985856, -2865.577271
9710.024454, -2858.297962
9746.062770, -2851.047817
9782.060897, -2847.964403
9818.058743, -2844.869467
9854.016445, -2840.127064
9889.973745, -2835.370018
9925.890379, -2829.126331
9961.806604, -2822.888978
9997.681435, -2817.293995
10033.555854, -2811.707743
10069.388417, -2807.006509
10105.220565, -2802.291530
10141.010486, -2796.181066
10176.799984, -2790.068904
10212.546644, -2783.784064
10248.292873, -2777.501473
10283.995501, -2771.446707
10319.697697, -2765.427411
10355.356019, -2763.006141
10391.013910, -2760.552902
10426.628112, -2754.855168
10462.241442, -2749.187108
10497.810917, -2745.011856
10533.379515, -2740.815714
10568.904001, -2735.567851
10604.427601, -2730.347413
10639.906647, -2726.506423
10675.384811, -2722.704394
10710.818570, -2720.862049
10746.251452, -2718.956815
10781.640220, -2713.886730
10817.027521, -2708.865578
10852.370742, -2705.315245
10887.712500, -2701.833275
10923.010230, -2700.406173
10958.306509, -2698.879022
10993.559137, -2694.343812
11028.809658, -2689.725172
11064.016590, -2683.381328
11099.221380, -2677.204923
11134.381897, -2674.490345
11169.540294, -2671.856596
11204.654853, -2670.893776
11239.767314, -2669.797103
11274.836405, -2665.932820
11309.902650, -2661.967005
11344.925841, -2656.465089
11379.946140, -2651.043563
11414.922673, -2646.837992
11449.896317, -2642.757392
11484.826250, -2640.567050
11519.753311, -2638.378967
11554.636928, -2636.224896
11589.517695, -2634.190673
11624.355371, -2633.969248
11659.190241, -2633.578257
11693.982659, -2630.622199
11728.771443, -2627.550955
11763.518395, -2623.153620
11798.261671, -2618.836104
11832.962628, -2615.437281
11867.659904, -2611.931882
11902.314790, -2607.199504
11936.965962, -2602.566346
11971.574383, -2599.075213
12006.179089, -2595.489886
12040.741026, -2590.820102
12075.299220, -2586.260960
12109.814317, -2582.975316
12144.325674, -2579.606243
12178.793975, -2575.276634
12213.258514, -2571.066628
12247.679748, -2568.233281
12282.097231, -2565.324445
12316.471527, -2561.546488
12350.842057, -2557.894341
12385.169227, -2555.690295
12419.492652, -2553.421302
12453.772967, -2550.404551
12488.049536, -2547.508160
12522.282986, -2545.997123
12556.512733, -2544.693783
12590.699858, -2545.781203
12624.883367, -2546.690394
12659.025248, -2545.548023
12693.162511, -2544.300202
12727.259305, -2542.128181
12761.351468, -2540.089161
12795.403036, -2539.215647
12829.450017, -2538.236662
12863.456792, -2536.333304
12897.458996, -2534.556972
12931.421136, -2533.893786
12965.378751, -2533.118977
12999.296715, -2531.365887
13033.210173, -2529.732901
13067.084132, -2529.152395
13100.953632, -2528.453739
13134.784047, -2526.719588
13168.610017, -2525.098840
13202.397044, -2524.471861
13236.179687, -2524.059665
13269.923915, -2525.529759
13303.663840, -2526.773116
13337.366050, -2526.029501
13371.063999, -2525.475322
13404.724607, -2526.581288
13438.381036, -2527.667247
13472.000849, -2528.577960
13505.616552, -2529.416630
13539.196227, -2529.623997
13572.771830, -2529.645747
13606.311739, -2528.040800
13639.847598, -2526.769211
13673.347979, -2528.419037
13706.844411, -2529.970522
13740.306230, -2530.660294
13773.764140, -2531.137920
13807.187789, -2529.756391
13840.607548, -2528.681337
13873.993224, -2530.292113
13907.375100, -2531.807763
13940.723677, -2532.489878
13974.068513, -2533.300354
14007.380562, -2535.235807
14040.688951, -2537.050687
14073.965269, -2537.809037
14107.238005, -2538.884956
14140.479340, -2542.744040
14173.717231, -2546.466495
14206.924946, -2548.991941
14240.128804, -2551.349131
14273.303530, -2552.435325
14306.474450, -2553.564120
14339.616608, -2555.014830
14372.755041, -2556.362387
14405.865333, -2556.930709
14438.971952, -2557.692934
14472.050824, -2559.920138
14505.126132, -2562.173150
14538.174507, -2564.621285
14571.219416, -2567.075522
14604.238132, -2569.576039
14637.253475, -2572.063496
14670.243346, -2574.452466
14703.229937, -2576.665361
14736.191750, -2577.548164
14769.150341, -2578.773839
14802.084590, -2582.589973
14835.015751, -2586.325570
14867.923574, -2589.453008
14900.828400, -2592.521765
14933.710571, -2595.147422
14966.589857, -2597.933172
14999.447333, -2601.928623
15032.302042, -2605.807394
15065.135836, -2608.804977
15097.966946, -2611.527506
15130.777782, -2612.172218
15163.585964, -2613.072352
15196.374093, -2615.902234
15229.159687, -2618.809367
15261.926132, -2622.300337
15294.690133, -2625.647030
15327.435670, -2627.903977
15360.178832, -2629.846856
15392.904043, -2629.417086
15425.626892, -2629.420962
15458.331886, -2632.701036
15491.034644, -2636.025566
15523.720506, -2639.686210
15556.404242, -2643.366830
15589.071921, -2647.198652
15621.737585, -2651.026123
15654.388030, -2654.821024
15687.036566, -2658.619164
15719.670682, -2662.442083
15752.302981, -2665.829123
15784.921547, -2665.923387
15817.538300, -2666.361931
15850.141347, -2669.401519
15882.742709, -2672.628515
15915.331330, -2677.271606
15947.918384, -2681.842185
15980.493602, -2685.865344
16013.067378, -2690.029625
16045.630258, -2695.260421
16078.191823, -2700.353393
16110.743449, -2704.405580
16143.293866, -2708.537968
16175.835151, -2713.276606
16208.375330, -2717.839784
16240.907158, -2721.077784
16273.437967, -2724.385192
16305.961069, -2728.217238
16338.483253, -2732.095163
16370.998506, -2736.320014
16403.512948, -2740.566190
16436.021271, -2744.973832
16468.528892, -2749.378386
16501.031207, -2753.759984
16533.532923, -2758.115325
16566.030112, -2762.272672
16598.526795, -2766.382839
16631.019658, -2770.136909
16663.512097, -2773.825971
16696.001325, -2777.024203
16728.490193, -2780.143366
16760.976339, -2782.665410
16793.462171, -2785.098561
16825.945631, -2786.860295
16858.428800, -2788.550374
16890.909776, -2789.699210
16923.390498, -2791.018833
16955.869299, -2793.628831
16988.347904, -2796.123517
17020.825015, -2797.747219
17053.301968, -2799.547914
17085.777728, -2802.685906
17118.253425, -2805.965471
17150.728641, -2810.314864
17183.203866, -2814.537202
17215.679161, -2817.780955
17248.154701, -2820.212896
17280.630600, -2821.916619
17313.106597, -2823.702401
17345.583339, -2826.108266
17378.060209, -2828.347242
17410.538043, -2829.325553
17443.016048, -2830.673974
17475.495343, -2834.818646
17507.974890, -2838.744354
17540.456353, -2841.016153
17572.938106, -2843.363580
17605.422055, -2846.282542
17637.906367, -2849.247635
17670.393417, -2852.561465
17702.880872, -2855.653742
17735.371383, -2857.072441
17767.862317, -2858.531674
17800.356445, -2860.297232
17832.851028, -2862.064948
17865.349047, -2863.849087
17897.847542, -2865.659081
17930.349635, -2867.664526
17962.852245, -2869.691525
17995.358761, -2871.881506
18027.865847, -2874.470237
18060.377251, -2880.071696
18092.889350, -2885.256537
18125.406704, -2887.294387
18157.924753, -2889.309329
18190.448042, -2891.151352
18222.972054, -2893.000385
18255.501522, -2894.902500
18288.031739, -2896.771835
18320.567628, -2898.393634
18353.104282, -2899.979490
18385.646728, -2901.293900
18418.189948, -2902.602057
18450.739021, -2903.863066
18483.288903, -2905.314154
18515.844896, -2908.201382
18548.401717, -2910.794211
18580.964793, -2911.163067
18613.528700, -2911.727679
18646.098877, -2913.771255
18678.669909, -2915.756936
18711.247402, -2917.305360
18743.825767, -2918.829244
18776.410707, -2920.167835
18808.996528, -2921.446503
18841.588998, -2922.272540
18874.182357, -2923.456679
18906.782446, -2927.346347
18939.383229, -2931.110762
18962.395933, -2933.099985
18995.006153, -2934.282204
19027.621798, -2935.433799
19060.238612, -2936.578784
19092.861272, -2937.543933
19111.965285, -2938.086405
19144.538190, -2710.686258
19177.031143, -2152.955830
19209.330668, -1339.700910
19241.349827, -155.946743
19245.567400,    0.000000
19276.585377,    0.000000
19307.123215,    0.000000
19336.710355,    0.000000
19365.487555,    0.000000
19393.208946,    0.000000
19420.030848,    0.000000
19445.694292,    0.000000
19470.370794,    0.000000
19493.885035,    0.000000
19516.409095,    0.000000
19537.770217,    0.000000
19558.140582,    0.000000
19577.353344,    0.000000
19595.579892,    0.000000
19612.660072,    0.000000
19628.763611,    0.000000
19643.737689,    0.000000
19657.749530,    0.000000
19670.651315,    0.000000
19682.607396,    0.000000
19693.459510,    0.000000
19703.371108,    0.000000
19712.182612,    0.000000
19720.056898,    0.000000
19726.840308,    0.000000
19732.694352,    0.000000
19737.471901,    0.000000
19741.332339,    0.000000
19744.135556,    0.000000
19746.038083,    0.000000
19747.166248,    0.000000
19747.374426,    0.000000
