Time, Acceleration
  14.200000, 27763.221794
  14.300000, 27729.098581
  14.400000, 27694.975368
  14.500000, 27660.852155
  14.600000, 27626.728941
  14.700000, 27592.605728
  14.800000, 27558.482515
  14.900000, 27524.359302
  15.000000, 27490.236089
  15.100000, 27456.112876
  15.200000, 27421.923022
  15.300000, 27387.724847
  15.400000, 27353.526672
  15.500000, 27319.328498
  15.600000, 27285.130323
  15.700000, 27250.932148
  15.800000, 27216.733974
  15.900000, 27182.535799
  16.000000, 27148.337624
  16.100000, 27114.139449
  16.200000, 27079.891838
  16.300000, 27045.638054
  16.400000, 27011.384270
  16.500000, 26977.130486
  16.600000, 26942.876701
  16.700000, 26908.622917
  16.800000, 26874.369133
  16.900000, 26840.115349
  17.000000, 26805.861565
  17.100000, 26771.607781
  17.200000, 26737.321379
  17.300000, 26703.030905
  17.400000, 26668.740431
  17.500000, 26634.449958
  17.600000, 26600.159484
  17.700000, 26565.869010
  17.800000, 26531.578536
  17.900000, 26497.288062
  18.000000, 26462.997588
  18.100000, 26428.707114
  18.200000, 26394.400447
  18.300000, 26360.091758
  18.400000, 26325.783069
  18.500000, 26291.474380
  18.600000, 26257.165691
  18.700000, 26222.857002
  18.800000, 26188.548313
  18.900000, 26154.239624
  19.000000, 26119.930935
  19.100000, 26085.622246
  19.200000, 26051.313382
  19.300000, 26017.004497
  19.400000, 25982.695612
  19.500000, 25948.386726
  19.600000, 25914.077841
  19.700000, 25879.768956
  19.800000, 25845.460070
  19.900000, 25811.151185
  20.000000, 25776.842300
  20.100000, 25742.533415
  20.200000, 25710.668299
  20.300000, 25679.108311
  20.400000, 25647.548323
  20.500000, 25615.988335
  20.600000, 25584.428347
  20.700000, 25552.868359
  20.800000, 25521.308371
  20.900000, 25489.748383
  21.000000, 25458.188395
  21.100000, 25426.628407
  21.200000, 25394.492135
  21.300000, 25362.283910
  21.400000, 25330.075684
  21.500000, 25297.867458
  21.600000, 25265.659232
  21.700000, 25233.451006
  21.800000, 25201.242780
  21.900000, 25169.034555
  22.000000, 25136.826329
  22.100000, 25104.618103
  22.200000, 25073.266540
  22.300000, 25042.021939
  22.400000, 25010.777338
  22.500000, 24979.532737
  22.600000, 24948.288136
  22.700000, 24917.043535
  22.800000, 24885.798934
  22.900000, 24854.554334
  23.000000, 24823.309733
  23.100000, 24792.065132
  23.200000, 24760.808232
  23.300000, 24729.549797
  23.400000, 24698.291362
  23.500000, 24667.032926
  23.600000, 24635.774491
  23.700000, 24604.516056
  23.800000, 24573.257621
  23.900000, 24541.999185
  24.000000, 24510.740750
  24.100000, 24479.482315
  24.200000, 24448.225253
  24.300000, 24416.968362
  24.400000, 24385.711471
  24.500000, 24354.454581
  24.600000, 24323.197690
  24.700000, 24291.940799
  24.800000, 24260.683908
  24.900000, 24229.427018
  25.000000, 24198.170127
  25.100000, 24166.913236
  25.200000, 24135.671046
  25.300000, 24104.430691
  25.400000, 24073.190336
  25.500000, 24041.949981
  25.600000, 24010.709626
  25.700000, 23979.469271
  25.800000, 23948.228916
  25.900000, 23916.988561
  26.000000, 23885.748207
  26.100000, 23854.507852
  26.200000, 23823.295174
  26.300000, 23792.085951
  26.400000, 23760.876729
  26.500000, 23729.667507
  26.600000, 23698.458284
  26.700000, 23667.249062
  26.800000, 23636.039840
  26.900000, 23604.830617
  27.000000, 23573.621395
  27.100000, 23542.412173
  27.200000, 23511.243247
  27.300000, 23480.079354
  27.400000, 23448.915460
  27.500000, 23417.751567
  27.600000, 23386.587673
  27.700000, 23355.423779
  27.800000, 23324.259886
  27.900000, 23293.095992
  28.000000, 23261.932099
  28.100000, 23230.768205
  28.200000, 23199.872337
  28.300000, 23169.009935
  28.400000, 23138.147532
  28.500000, 23107.285130
  28.600000, 23076.422727
  28.700000, 23045.560325
  28.800000, 23014.697922
  28.883986, 22988.777791
  28.983986, 22958.865057
  29.083986, 22928.952323
  29.183986, 22906.722583
  29.283986, 22887.350943
  29.383986, 22867.979303
  29.483986, 22848.607663
  29.583986, 22829.236024
  29.683986, 22809.864384
  29.783986, 22790.492744
  29.883986, 22771.121104
  29.983986, 22751.749465
  30.083986, 22732.377825
  30.183986, 22700.716914
  30.283986, 22664.484352
  30.383986, 22628.251790
  30.483986, 22592.019227
  30.583986, 22555.786665
  30.683986, 22519.554103
  30.783986, 22483.321540
  30.883986, 22447.088978
  30.983986, 22410.856416
  31.083986, 22374.623853
  31.183986, 22328.657959
  31.283986, 22279.071230
  31.383986, 22229.484502
  31.483986, 22179.897773
  31.583986, 22130.311045
  31.683986, 22080.724317
  31.783986, 22031.137588
  31.883986, 21981.550860
  31.983986, 21931.964131
  32.083986, 21882.377403
  32.111100, 21868.932512
  32.211100, 21196.751171
  32.311100, 20524.569829
  32.411100, 19852.388488
  32.511100, 19180.207146
  32.611100, 18508.025805
  32.711100, 17835.844463
  32.811100, 17163.663122
  32.911100, 16491.481780
  33.011100, 15819.300439
  33.111100, 15147.119097
  33.211100, 14598.416154
  33.311100, 14049.713210
  33.411100, 13501.010266
  33.511100, 12952.307322
  33.611100, 12403.604378
  33.711100, 11940.621123
  33.811100, 11477.637868
  33.911100, 11014.654613
  34.011100, 10551.671358
  34.111100, 10088.688104
  34.211100, 9608.413118
  34.311100, 9128.138132
  34.411100, 8647.863146
  34.511100, 8167.588160
  34.611100, 7687.313175
  34.711100, 7207.038189
  34.811100, 6726.763203
  34.911100, 6246.488217
