Time, Speed
  11.724166,   30.657450
  11.794466,   30.825972
  11.864966,   30.994768
  11.935979,   31.164580
  12.006850,   31.333843
  12.078091,   31.503778
  12.149082,   31.672906
  12.220252,   31.842249
  12.291796,   32.012270
  12.363260,   32.181885
  12.434706,   32.351248
  12.506737,   32.521782
  12.578798,   32.692169
  12.651202,   32.863152
  12.723694,   33.034125
  12.796583,   33.205812
  12.869301,   33.376877
  12.942261,   33.548293
  13.015223,   33.719494
  13.088297,   33.890736
  13.161450,   34.061942
  13.234868,   34.233546
  13.308354,   34.405086
  13.382367,   34.577631
  13.456138,   34.749389
  13.530242,   34.921696
  13.604320,   35.093715
  13.619178,   35.128191
  13.629042,   35.151072
  13.635793,   35.166731
  13.641511,   35.179993
  13.647268,   35.193343
  13.648569,   35.196362
  13.650027,   35.199742
  13.650326,   35.200436
  13.650732,   35.201377
  13.651286,   35.202660
  13.651315,   35.202728
  13.651339,   35.202783
  13.651353,   35.202815
  13.651359,   35.202830
  13.651365,   35.202843
  13.651423,   35.202979
  13.652008,   35.204335
  13.656188,   35.214025
  13.678591,   35.265953
  13.742660,   35.414310
  13.807662,   35.564604
  13.872774,   35.714930
  13.938076,   35.865472
  14.003658,   36.016432
  14.069138,   36.166933
  14.134644,   36.317267
  14.200339,   36.467811
  14.266212,   36.618535
  14.332348,   36.769634
  14.398417,   36.920350
  14.464668,   37.071253
  14.531063,   37.222256
  14.597532,   37.373196
  14.664096,   37.524121
  14.730879,   37.675314
  14.797867,   37.826737
  14.864847,   37.977910
  14.932106,   38.129479
  14.999309,   38.280687
  15.066570,   38.431796
  15.133979,   38.582999
  15.201473,   38.734162
  15.269055,   38.885287
  15.336764,   39.036459
  15.404713,   39.187931
  15.472610,   39.339052
  15.540647,   39.490247
  15.608932,   39.641756
  15.677241,   39.793080
  15.745887,   39.944910
  15.814464,   40.096348
  15.883117,   40.247714
  15.952125,   40.399623
  16.021290,   40.551635
  16.090412,   40.703310
  16.159570,   40.854822
  16.228839,   41.006335
  16.298387,   41.158215
  16.368135,   41.310288
  16.437888,   41.462124
  16.507964,   41.614419
  16.578023,   41.766432
  16.648070,   41.918169
  16.718377,   42.070225
  16.788771,   42.222221
  16.859175,   42.373990
  16.929817,   42.526025
  17.000451,   42.677793
  17.071096,   42.829339
  17.142050,   42.981296
  17.213206,   43.133435
  17.284343,   43.285282
  17.355719,   43.437388
  17.427203,   43.589470
  17.498819,   43.741582
  17.570628,   43.893851
  17.642188,   44.045338
  17.714221,   44.197573
  17.786148,   44.349328
  17.858288,   44.501278
  17.930369,   44.652850
  18.002727,   44.804749
  18.075398,   44.957047
  18.147949,   45.108839
  18.220672,   45.260731
  18.293705,   45.413011
  18.366769,   45.565098
  18.439800,   45.716858
  18.513091,   45.868897
  18.586434,   46.020784
  18.659921,   46.172710
  18.733592,   46.324754
  18.807172,   46.476349
  18.881205,   46.628614
  18.955062,   46.780257
  19.029166,   46.932143
  19.029759,   46.933357
  19.030537,   46.934950
  19.030937,   46.935768
  19.031228,   46.936364
  19.031397,   46.936711
  19.031503,   46.936929
  19.031573,   46.937072
  19.031606,   46.937140
  19.031642,   46.937213
  19.032002,   46.937950
  19.034654,   46.943380
  19.050369,   46.975551
  19.106100,   47.089550
  19.180191,   47.240868
  19.254210,   47.391775
  19.328158,   47.542274
  19.402407,   47.693122
  19.476632,   47.843655
  19.550960,   47.994133
  19.625532,   48.144837
  19.700334,   48.295740
  19.775269,   48.446643
  19.850118,   48.597106
  19.925024,   48.747415
  20.000288,   48.898175
  20.075611,   49.048782
  20.150817,   49.198888
  20.226280,   49.349237
  20.301971,   49.499770
  20.377649,   49.650006
  20.453342,   49.800003
  20.529429,   49.950506
  20.605423,   50.100556
  20.681493,   50.250484
  20.757800,   50.400607
  20.834137,   50.550514
  20.910682,   50.700559
  20.987378,   50.850624
  21.064294,   51.000845
  21.141344,   51.151050
  21.218365,   51.300924
  21.295510,   51.450764
  21.372884,   51.600772
  21.450124,   51.750242
  21.527541,   51.899781
  21.605351,   52.049798
  21.682961,   52.199153
  21.760724,   52.348526
  21.838739,   52.498102
  21.916800,   52.647488
  21.994951,   52.796767
  22.073393,   52.946322
  22.151846,   53.095616
  22.230438,   53.244895
  22.309039,   53.393909
  22.387737,   53.542825
  22.466551,   53.691681
  22.545473,   53.840459
  22.601468,   53.945845
  22.624551,   53.989247
  22.703785,   54.138067
  22.783199,   54.287009
  22.862833,   54.436145
  22.942554,   54.585226
  23.022247,   54.734038
  23.102479,   54.883593
  23.182608,   55.032695
  23.262894,   55.181825
  23.343383,   55.331069
  23.424124,   55.480489
  23.504836,   55.629552
  23.585593,   55.778390
  23.666603,   55.927390
  23.747800,   56.076421
  23.828936,   56.224995
  23.910199,   56.373454
  23.991276,   56.521231
  24.072547,   56.669016
  24.154020,   56.816806
  24.235334,   56.963925
  24.316805,   57.110941
  24.398320,   57.257651
  24.479929,   57.404146
  24.561532,   57.550227
  24.643056,   57.695745
  24.724524,   57.840742
  24.806180,   57.985651
  24.887773,   58.130028
  24.893316,   58.139684
  24.898856,   58.149327
  24.904410,   58.158985
  24.909961,   58.168631
  24.915522,   58.178287
  24.921074,   58.187920
  24.926636,   58.197563
  24.932209,   58.207215
  24.937766,   58.216833
  24.943333,   58.226461
  24.948908,   58.236094
  24.954471,   58.245699
  24.960036,   58.255300
  24.965606,   58.264899
  24.971196,   58.274526
  24.976799,   58.284166
  24.982383,   58.293766
  24.987983,   58.303384
  24.993586,   58.312999
  24.999205,   58.322634
  25.004813,   58.332240
  25.010424,   58.341843
  25.016040,   58.351445
  25.021668,   58.361059
  25.027267,   58.370615
  25.032913,   58.380242
  25.038550,   58.389844
  25.044196,   58.399453
  25.049815,   58.409007
  25.055452,   58.418582
  25.061086,   58.428142
  25.066739,   58.437724
  25.072410,   58.447329
  25.078078,   58.456918
  25.083750,   58.466505
  25.089433,   58.476101
  25.095126,   58.485702
  25.100829,   58.495312
  25.106527,   58.504902
  25.112186,   58.514417
  25.117905,   58.524023
  25.123628,   58.533626
  25.129334,   58.543189
  25.135067,   58.552788
  25.140780,   58.562343
  25.146497,   58.571893
  25.152246,   58.581486
  25.157978,   58.591041
  25.163703,   58.600572
  25.169464,   58.610153
  25.175202,   58.619685
  25.180966,   58.629250
  25.186737,   58.638814
  25.192506,   58.648365
  25.198296,   58.657937
  25.204091,   58.667508
  25.205251,   58.669423
  25.205850,   58.670411
  25.206323,   58.671191
  25.206394,   58.671308
  25.206411,   58.671336
  25.206419,   58.671350
  25.206427,   58.671362
  25.206476,   58.671443
  25.206906,   58.672153
  25.208656,   58.675039
  25.212409,   58.681224
  25.218222,   58.690796
  25.223993,   58.700289
  25.229793,   58.709815
  25.235604,   58.719350
  25.241403,   58.728852
  25.247184,   58.738315
  25.253010,   58.747838
  25.258870,   58.757403
  25.264718,   58.766939
  25.270574,   58.776475
  25.276433,   58.786006
  25.282306,   58.795549
  25.288177,   58.805080
  25.294056,   58.814614
  25.299921,   58.824115
  25.305828,   58.833674
  25.311738,   58.843227
  25.317608,   58.852707
  25.323484,   58.862186
  25.329400,   58.871720
  25.335313,   58.881237
  25.341225,   58.890745
  25.347136,   58.900240
  25.353059,   58.909744
  25.358982,   58.919238
  25.364905,   58.928722
  25.370837,   58.938208
  25.376787,   58.947714
  25.382755,   58.957239
  25.388738,   58.966778
  25.394719,   58.976301
  25.400645,   58.985727
  25.406644,   58.995259
  25.412646,   59.004784
  25.418635,   59.014279
  25.424646,   59.023797
  25.430670,   59.033326
  25.436707,   59.042863
  25.442744,   59.052391
  25.448775,   59.061897
  25.454784,   59.071359
  25.460837,   59.080878
  25.466868,   59.090353
  25.472930,   59.099863
  25.478999,   59.109375
  25.485073,   59.118883
  25.491167,   59.128412
  25.497222,   59.137868
  25.503319,   59.147379
  25.509424,   59.156890
  25.515536,   59.166401
  25.521680,   59.175951
  25.527798,   59.185448
  25.533919,   59.194938
  25.540072,   59.204468
  25.546196,   59.213941
  25.552333,   59.223421
  25.558495,   59.232929
  25.564638,   59.242397
  25.570825,   59.251918
  25.577022,   59.261445
  25.583253,   59.271013
  25.589440,   59.280499
  25.595658,   59.290021
  25.601871,   59.299525
  25.608117,   59.309067
  25.614325,   59.318537
  25.620551,   59.328024
  25.626796,   59.337527
  25.633013,   59.346975
  25.639292,   59.356507
  25.645577,   59.366033
  25.651857,   59.375540
  25.658165,   59.385077
  25.664507,   59.394652
  25.670775,   59.404104
  25.677072,   59.413588
  25.683398,   59.423100
  25.689746,   59.432634
  25.696112,   59.442182
  25.702490,   59.451735
  25.708868,   59.461276
  25.715277,   59.470848
  25.721678,   59.480397
  25.728081,   59.489934
  25.734493,   59.499474
  25.740918,   59.509017
  25.747329,   59.518527
  25.753791,   59.528099
  25.760208,   59.537592
  25.766677,   59.547148
  25.770574,   59.552898
  25.773112,   59.556640
  25.779584,   59.566172
  25.786040,   59.575668
  25.792527,   59.585196
  25.799031,   59.594735
  25.805530,   59.604253
  25.812011,   59.613730
  25.818545,   59.623271
  25.825091,   59.632817
  25.831641,   59.642353
  25.838216,   59.651912
  25.844822,   59.661501
  25.851413,   59.671054
  25.858012,   59.680604
  25.864620,   59.690153
  25.871233,   59.699696
  25.877864,   59.709249
  25.884525,   59.718831
  25.891146,   59.728340
  25.897809,   59.737894
  25.904490,   59.747460
  25.911192,   59.757041
  25.917889,   59.766600
  25.924586,   59.776143
  25.931326,   59.785734
  25.938050,   59.795286
  25.944770,   59.804816
  25.951512,   59.814363
  25.958249,   59.823887
  25.964953,   59.833349
  25.971756,   59.842937
  25.978571,   59.852524
  25.985378,   59.862084
  25.992224,   59.871684
  25.999044,   59.881231
  26.005880,   59.890785
  26.012767,   59.900394
  26.019621,   59.909941
  26.026507,   59.919516
  26.033383,   59.929061
  26.040265,   59.938598
  26.047142,   59.948112
  26.054020,   59.957610
  26.060928,   59.967134
  26.067872,   59.976691
  26.074838,   59.986262
  26.081790,   59.995796
  26.088740,   60.005311
  26.095759,   60.014904
  26.102772,   60.024470
  26.109800,   60.034041
  26.116821,   60.043585
  26.123857,   60.053132
  26.130916,   60.062693
  26.138000,   60.072269
  26.145074,   60.081815
  26.152137,   60.091329
  26.159240,   60.100877
  26.166348,   60.110416
  26.173523,   60.120026
  26.180672,   60.129585
  26.187823,   60.139127
  26.194990,   60.148672
  26.202147,   60.158186
  26.209373,   60.167773
  26.216591,   60.177331
  26.223846,   60.186920
  26.231093,   60.196479
  26.238353,   60.206035
  26.245623,   60.215588
  26.252921,   60.225157
  26.260203,   60.234687
  26.267511,   60.244230
  26.274847,   60.253792
  26.282215,   60.263377
  26.289563,   60.272915
  26.296953,   60.282488
  26.304345,   60.292045
  26.311798,   60.301659
  26.319160,   60.311138
  26.326589,   60.320683
  26.334067,   60.330269
  26.341498,   60.339777
  26.348955,   60.349296
  26.356426,   60.358814
  26.363854,   60.368256
  26.371357,   60.377773
  26.378872,   60.387285
  26.386421,   60.396819
  26.393931,   60.406284
  26.401451,   60.415740
  26.408997,   60.425208
  26.416637,   60.434772
  26.424282,   60.444321
  26.431858,   60.453763
  26.439447,   60.463200
  26.447071,   60.472659
  26.454752,   60.482167
  26.462434,   60.491655
  26.470117,   60.501121
  26.477848,   60.510624
  26.485555,   60.520077
  26.493325,   60.529583
  26.501092,   60.539064
  26.508839,   60.548498
  26.516648,   60.557985
  26.524453,   60.567444
  26.532225,   60.576841
  26.540055,   60.586284
  26.547912,   60.595737
  26.555789,   60.605192
  26.563667,   60.614623
  26.571564,   60.624055
  26.579512,   60.633522
  26.587386,   60.642879
  26.595268,   60.652222
  26.603205,   60.661606
  26.611141,   60.670965
  26.619066,   60.680287
  26.627070,   60.689678
  26.635113,   60.699090
  26.643098,   60.708409
  26.651068,   60.717689
  26.659114,   60.727030
  26.667129,   60.736312
  26.675144,   60.745569
  26.683223,   60.754875
  26.691294,   60.764146
  26.699437,   60.773476
  26.707566,   60.782763
  26.715703,   60.792035
  26.723846,   60.801287
  26.732030,   60.810561
  26.740251,   60.819850
  26.748403,   60.829037
  26.756607,   60.838255
  26.764830,   60.847469
  26.773096,   60.856705
  26.781363,   60.865915
  26.789652,   60.875122
  26.797951,   60.884314
  26.806240,   60.893469
  26.814606,   60.902681
  26.822917,   60.911806
  26.831291,   60.920973
  26.839682,   60.930131
  26.848097,   60.939287
  26.856472,   60.948372
  26.864888,   60.957474
  26.873306,   60.966550
  26.881778,   60.975657
  26.890263,   60.984749
  26.898749,   60.993814
  26.907234,   61.002849
  26.915714,   61.011851
  26.924246,   61.020880
  26.932774,   61.029875
  26.941272,   61.038810
  26.949849,   61.047799
  26.958479,   61.056814
  26.967089,   61.065779
  26.975750,   61.074767
  26.984396,   61.083710
  26.993076,   61.092658
  27.001740,   61.101560
  27.010414,   61.110441
  27.019060,   61.119265
  27.027739,   61.128092
  27.036509,   61.136981
  27.045198,   61.145757
  27.054032,   61.154649
  27.062787,   61.163430
  27.071659,   61.172298
  27.080480,   61.181083
  27.089317,   61.189852
  27.098195,   61.198631
  27.107084,   61.207389
  27.115882,   61.216025
  27.124716,   61.224665
  27.133602,   61.233325
  27.142440,   61.241906
  27.151351,   61.250525
  27.160284,   61.259134
  27.169250,   61.267742
  27.178202,   61.276304
  27.187183,   61.284860
  27.196219,   61.293437
  27.205231,   61.301956
  27.214315,   61.310511
  27.223434,   61.319065
  27.232441,   61.327481
  27.241491,   61.335903
  27.250691,   61.344430
  27.259664,   61.352714
  27.268722,   61.361042
  27.277832,   61.369384
  27.286975,   61.377723
  27.295953,   61.385877
  27.305062,   61.394117
  27.314258,   61.402400
  27.323464,   61.410658
  27.332648,   61.418861
  27.341850,   61.427045
  27.351081,   61.435220
  27.360350,   61.443392
  27.369579,   61.451495
  27.378825,   61.459577
  27.388119,   61.467665
  27.397385,   61.475693
  27.406628,   61.483666
  27.415997,   61.491711
  27.425240,   61.499611
  27.434561,   61.507543
  27.443854,   61.515415
  27.453163,   61.523264
  27.462609,   61.531192
  27.471951,   61.538996
  27.481381,   61.546837
  27.490835,   61.554659
  27.500168,   61.562346
  27.509681,   61.570142
  27.519187,   61.577895
  27.528719,   61.585631
  27.538194,   61.593283
  27.547760,   61.600971
  27.557312,   61.608609
  27.566809,   61.616165
  27.576370,   61.623733
  27.585955,   61.631281
  27.595552,   61.638800
  27.605212,   61.646330
  27.614792,   61.653758
  27.624339,   61.661121
  27.633992,   61.668528
  27.643562,   61.675831
  27.653236,   61.683175
  27.662825,   61.690414
  27.672533,   61.697704
  27.682202,   61.704925
  27.691891,   61.712121
  27.701538,   61.719247
  27.711336,   61.726442
  27.720987,   61.733491
  27.730759,   61.740587
  27.740533,   61.747644
  27.750312,   61.754663
  27.760165,   61.761694
  27.769936,   61.768627
  27.779781,   61.775570
  27.789530,   61.782405
  27.799307,   61.789217
  27.809188,   61.796062
  27.818955,   61.802786
  27.828831,   61.809544
  27.838662,   61.816229
  27.848441,   61.822837
  27.858377,   61.829511
  27.868216,   61.836076
  27.878115,   61.842640
  27.888062,   61.849193
  27.897876,   61.855617
  27.907755,   61.862041
  27.917698,   61.868465
  27.927721,   61.874897
  27.937715,   61.881267
  27.947783,   61.887640
  27.957795,   61.893936
  27.967801,   61.900183
  27.977852,   61.906416
  27.987898,   61.912601
  27.997835,   61.918677
  28.007906,   61.924790
  28.017939,   61.930837
  28.028008,   61.936861
  28.038003,   61.942798
  28.048085,   61.948743
  28.058218,   61.954673
  28.068296,   61.960526
  28.078518,   61.966419
  28.088691,   61.972238
  28.098866,   61.978012
  28.108996,   61.983717
  28.119088,   61.989355
  28.129238,   61.994982
  28.139254,   62.000490
  28.149374,   62.006010
  28.159576,   62.011531
  28.169697,   62.016962
  28.179877,   62.022380
  28.190103,   62.027777
  28.200316,   62.033121
  28.210475,   62.038392
  28.220690,   62.043646
  28.231017,   62.048911
  28.241286,   62.054101
  28.251541,   62.059237
  28.261805,   62.064332
  28.272130,   62.069410
  28.282411,   62.074420
  28.292765,   62.079419
  28.303024,   62.084325
  28.313335,   62.089210
  28.323678,   62.094063
  28.333945,   62.098834
  28.344309,   62.103603
  28.354652,   62.108315
  28.365129,   62.113041
  28.374860,   62.117386
