Ground distance, CL
 400.128398,    1.180216
 405.488122,    1.180216
 410.907528,    1.180216
 416.377341,    1.180216
 421.894454,    1.180216
 427.450996,    1.180216
 433.078804,    1.180216
 438.742523,    1.180216
 444.448361,    1.180216
 450.199780,    1.180216
 456.017756,    1.180216
 461.892963,    1.180216
 467.836623,    1.180216
 473.809602,    1.180216
 479.821466,    1.180216
 485.874943,    1.180216
 491.980347,    1.180216
 498.163842,    1.180216
 504.377934,    1.180216
 510.665453,    1.180216
 516.966762,    1.180216
 523.354509,    1.180216
 529.792231,    1.180216
 536.267606,    1.180216
 542.807060,    1.180216
 549.416751,    1.180216
 556.078522,    1.180216
 562.791573,    1.180216
 569.536451,    1.180216
 576.341011,    1.180216
 583.195185,    1.180216
 590.104120,    1.180216
 597.073764,    1.180216
 604.135468,    1.180216
 611.206421,    1.180216
 618.344796,    1.180216
 625.568910,    1.180216
 632.828977,    1.180216
 640.133951,    1.180216
 647.488543,    1.180216
 654.879007,    1.180216
 662.365397,    1.180216
 669.911038,    1.180216
 677.475341,    1.180216
 685.113022,    1.180216
 692.807324,    1.180216
 700.570823,    1.180216
 708.404558,    1.180216
 716.285216,    1.180216
 724.216068,    1.180216
 732.211287,    1.180216
 740.253379,    1.180216
 748.349089,    1.180216
 756.515112,    1.180216
 764.734249,    1.180216
 772.975114,    1.180216
 781.317451,    1.180216
 789.700655,    1.180216
 798.171094,    1.180216
 806.715561,    1.180216
 808.424738,    1.180216
 808.465274,    1.180216
 808.518825,    1.180216
 808.536219,    1.180216
 808.560568,    1.180216
 808.569407,    1.180216
 808.586904,    1.180216
 808.588560,    1.180216
 808.589306,    1.180216
 808.590010,    1.180216
 808.597049,    1.180216
 808.667439,    1.180216
 809.063671,    1.180216
 810.890248,    1.180216
 817.074223,    1.180216
 824.583380,    1.180216
 832.134539,    1.180216
 839.735310,    1.180216
 847.402638,    1.180216
 855.107610,    1.180216
 862.867239,    1.180216
 870.676876,    1.180216
 878.510118,    1.180216
 886.369332,    1.180216
 894.324277,    1.180216
 902.324589,    1.180216
 910.318037,    1.180216
 918.398080,    1.180216
 926.509893,    1.180216
 934.685636,    1.180216
 942.899273,    1.180216
 951.175636,    1.180216
 959.513760,    1.180216
 967.900038,    1.180216
 976.309623,    1.180216
 984.769555,    1.180216
 993.270178,    1.180216
1001.808686,    1.180216
1010.412321,    1.180216
1019.088810,    1.180216
1027.803214,    1.180216
1036.591258,    1.180216
1045.429467,    1.180216
1054.299794,    1.180216
1063.225850,    1.180216
1072.187431,    1.180216
1081.217068,    1.180216
1090.274931,    1.180216
1099.377280,    1.180216
1108.535939,    1.180216
1117.740354,    1.180216
1127.000742,    1.180216
1136.323984,    1.180216
1145.692663,    1.180216
1155.098184,    1.180216
1164.584427,    1.180216
1174.092066,    1.180216
1183.636265,    1.180216
1193.229953,    1.180216
1202.914169,    1.180216
1212.642790,    1.180216
1222.417734,    1.180216
1232.247132,    1.180216
1242.115635,    1.180216
1252.051332,    1.180216
1262.030203,    1.180216
1272.052314,    1.180216
1282.126922,    1.180216
1292.277937,    1.180216
1302.463416,    1.180216
1312.691822,    1.180216
1322.960702,    1.180216
1333.314576,    1.180216
1343.717885,    1.180216
1354.170363,    1.180216
1364.693905,    1.180216
1375.268169,    1.180216
1385.878079,    1.180216
1396.524942,    1.180216
1407.226963,    1.180216
1418.012891,    1.180216
1428.845838,    1.180216
1439.725861,    1.180216
1450.646293,    1.180216
1461.617528,    1.180216
1472.658345,    1.180216
1483.764487,    1.180216
1494.926002,    1.180216
1506.158777,    1.180216
1517.406810,    1.180216
1528.708295,    1.180216
1530.978966,    1.180216
1531.273908,    1.180216
1531.591006,    1.180216
1531.919273,    1.180216
1531.988369,    1.180216
1532.010952,    1.180216
1532.029589,    1.180216
1532.038479,    1.180216
1532.044524,    1.180216
1532.052049,    1.180216
1532.127305,    1.180216
1532.614841,    1.180216
1535.198272,    1.180216
1543.656240,    1.180216
1555.021276,    1.180216
1566.414870,    1.180216
1577.903131,    1.180216
1589.428484,    1.180216
1601.024370,    1.180216
1612.688787,    1.180216
1624.404720,    1.180216
1636.164282,    1.180216
1647.978797,    1.180216
1659.849462,    1.180216
1671.795852,    1.180216
1683.801040,    1.180216
1695.827493,    1.180216
1707.901144,    1.180216
1720.072618,    1.180216
1732.286940,    1.180216
1744.544944,    1.180216
1756.854977,    1.180216
1769.237104,    1.180216
1781.685662,    1.180216
1794.195932,    1.180216
1806.722559,    1.180216
1819.339558,    1.180216
1832.008892,    1.180216
1844.728197,    1.180216
1857.498103,    1.180216
1870.311156,    1.180216
1883.200681,    1.180216
1896.165423,    1.180216
1909.166383,    1.180216
1922.232906,    1.180216
1935.366623,    1.180216
1948.527296,    1.180216
1961.764025,    1.180216
1975.047588,    1.180216
1988.384165,    1.180216
2001.779598,    1.180216
2015.229391,    1.180216
2028.758353,    1.180216
2042.292704,    1.180216
2055.894054,    1.180216
2069.589240,    1.180216
2083.350792,    1.180216
2097.167764,    1.180216
2109.074997,    1.180216
2111.020394,    1.180216
2124.966097,    1.183564
2138.925530,    1.207489
2152.988989,    1.231146
2167.102285,    1.254689
2181.281978,    1.278027
2195.536965,    1.301190
2209.879455,    1.324190
2224.276613,    1.347049
2238.730161,    1.369713
2253.275017,    1.392188
2267.851669,    1.414526
2282.501028,    1.436638
2297.168536,    1.458588
2311.930733,    1.480295
2326.723640,    1.501874
2341.603188,    1.523232
2356.519138,    1.544451
2371.454642,    1.565460
2386.489589,    1.586239
2401.580677,    1.606899
2416.697284,    1.627381
2431.863837,    1.647646
2447.028591,    1.667729
2462.294226,    1.687562
2477.570516,    1.707284
2492.887395,    1.726778
2508.273166,    1.746084
2523.653509,    1.765241
2524.703905,    1.784157
2525.755046,    1.785434
2526.804335,    1.786712
2527.854985,    1.787986
2528.908969,    1.789260
2529.961557,    1.790538
2531.016792,    1.791813
2532.073219,    1.793090
2533.128734,    1.794368
2534.180298,    1.795643
2535.237882,    1.796913
2536.298143,    1.798188
2537.357533,    1.799466
2538.419418,    1.800742
2539.482055,    1.802020
2540.543420,    1.803297
2541.605250,    1.804572
2542.669447,    1.805847
2543.733928,    1.807123
2544.801241,    1.808398
2545.869343,    1.809676
2546.933476,    1.810954
2548.001486,    1.812226
2549.071634,    1.813501
2550.144061,    1.814778
2551.213952,    1.816057
2552.286306,    1.817331
2553.356391,    1.818607
2554.429706,    1.819880
2555.502890,    1.821155
2556.578906,    1.822430
2557.658854,    1.823706
2558.739216,    1.824986
2559.817061,    1.826265
2560.899987,    1.827541
2561.982593,    1.828821
2563.065471,    1.830100
2564.143285,    1.831378
2565.229124,    1.832649
2566.309807,    1.833928
2567.394617,    1.835201
2568.483236,    1.836477
2569.571913,    1.837756
2570.660379,    1.839035
2571.746524,    1.840312
2572.838114,    1.841585
2573.935394,    1.842864
2575.029261,    1.844148
2576.127339,    1.845427
2577.224313,    1.846710
2578.326446,    1.847990
2579.428786,    1.849276
2580.529215,    1.850560
2581.630871,    1.851842
2582.736241,    1.853123
2583.842416,    1.854408
2584.949035,    1.855693
2586.054644,    1.856977
2587.163060,    1.858259
2588.274402,    1.859543
2589.384861,    1.860829
2590.492913,    1.862113
2591.606979,    1.863393
2592.724005,    1.864680
2593.844612,    1.865968
2594.965947,    1.867259
2596.088298,    1.868551
2597.213742,    1.869842
2598.343212,    1.871136
2599.472048,    1.872433
2599.696513,    1.873728
2600.344875,    1.873985
2600.390196,    1.873985
2600.417765,    1.873985
2600.439135,    1.873985
2600.453660,    1.873985
2600.457093,    1.873985
2600.459857,    1.873985
2600.462593,    1.873985
2600.482975,    1.873985
2600.556662,    1.873985
2600.818667,    1.873985
2601.441084,    1.873985
2602.564538,    1.873985
2603.687117,    1.873985
2604.812144,    1.873985
2605.942537,    1.873985
2607.075652,    1.873985
2608.209602,    1.873985
2609.344451,    1.873985
2610.484106,    1.873985
2611.622432,    1.873985
2612.763754,    1.873985
2613.907988,    1.873985
2615.050340,    1.873985
2616.188131,    1.873985
2617.333837,    1.873985
2618.480886,    1.873985
2619.623437,    1.873985
2620.763419,    1.873985
2621.910106,    1.873985
2623.060999,    1.873985
2624.216190,    1.873985
2625.366503,    1.873985
2626.520256,    1.873985
2627.676015,    1.873985
2628.837483,    1.873985
2630.000796,    1.873985
2631.155303,    1.873985
2632.313918,    1.873985
2633.478676,    1.873985
2634.639128,    1.873985
2635.807228,    1.873985
2636.970665,    1.873985
2638.138903,    1.873985
2639.310214,    1.873985
2640.479961,    1.873985
2641.651647,    1.873985
2642.826913,    1.873985
2644.002546,    1.873985
2645.181154,    1.873985
2646.361926,    1.873985
2647.546119,    1.873985
2648.725993,    1.873985
2649.912588,    1.873985
2651.098628,    1.873985
2652.288262,    1.873985
2653.482753,    1.873985
2654.675597,    1.873985
2655.868528,    1.873985
2657.064374,    1.873985
2658.260624,    1.873985
2659.455643,    1.873985
2660.651851,    1.873985
2661.849582,    1.873985
2663.042121,    1.873985
2664.252422,    1.873985
2665.458410,    1.873985
2666.669828,    1.873985
2667.881396,    1.873985
2669.095775,    1.873985
2670.311145,    1.873985
2671.523985,    1.873985
2672.743410,    1.873985
2673.964971,    1.873985
2675.185183,    1.873985
2676.413394,    1.873985
2677.640419,    1.873985
2678.870318,    1.873985
2680.095165,    1.873985
2681.328174,    1.873985
2682.561554,    1.873985
2683.797080,    1.873985
2685.038738,    1.873985
2686.284886,    1.873985
2687.529532,    1.873985
2688.770913,    1.873985
2690.013183,    1.873985
2691.262046,    1.873985
2692.511623,    1.873985
2693.759437,    1.873985
2695.012034,    1.873985
2696.261385,    1.873985
2697.240162,    1.873985
2697.518708,    1.873985
2698.774865,    1.873985
2700.040788,    1.873985
2701.306458,    1.873985
2702.576141,    1.873985
2703.849346,    1.873985
2705.128929,    1.873985
2706.398260,    1.873985
2707.676855,    1.873985
2708.949659,    1.873985
2710.225312,    1.873985
2711.509954,    1.873985
2712.792975,    1.873985
2714.080636,    1.873985
2715.372076,    1.873985
2716.661920,    1.873985
2717.960574,    1.873985
2719.255987,    1.873985
2720.555228,    1.873985
2721.854998,    1.873985
2723.162695,    1.873985
2724.468968,    1.873985
2725.780519,    1.873985
2727.094656,    1.873985
2728.408066,    1.873985
2729.728664,    1.873985
2731.045795,    1.873985
2732.363171,    1.873985
2733.683588,    1.873985
2735.009056,    1.873985
2736.338407,    1.873985
2737.657145,    1.873985
2738.993278,    1.873985
2740.327349,    1.873985
2741.664368,    1.873985
2743.000523,    1.873985
2744.341904,    1.873985
2745.690457,    1.873985
2747.033824,    1.873985
2748.382529,    1.873985
2749.731912,    1.873985
2751.080825,    1.873985
2752.435056,    1.873985
2753.798468,    1.873985
2755.163417,    1.873985
2756.526322,    1.873985
2757.899265,    1.873985
2759.267715,    1.873985
2760.636010,    1.873985
2762.018964,    1.873985
2763.391376,    1.873985
2764.770410,    1.873985
2766.153292,    1.873985
2767.532030,    1.873985
2768.925185,    1.873985
2770.321291,    1.873985
2771.719498,    1.873985
2773.118869,    1.873985
2774.527935,    1.873985
2775.928199,    1.873985
2777.325826,    1.873985
2778.743478,    1.873985
2780.158076,    1.873985
2781.571054,    1.873985
2782.991844,    1.873985
2784.421289,    1.873985
2785.849056,    1.873985
2787.268262,    1.873985
2788.703622,    1.873985
2790.138224,    1.873985
2791.566266,    1.873985
2793.004144,    1.873985
2794.436839,    1.873985
2795.882296,    1.873985
2797.329960,    1.873985
2798.771945,    1.873985
2800.223200,    1.873985
2801.675218,    1.873985
2803.138853,    1.873985
2804.600917,    1.873985
2806.063803,    1.873985
2807.531621,    1.873985
2809.003402,    1.873985
2810.476368,    1.873985
2811.949599,    1.873985
2813.430236,    1.873985
2814.902251,    1.873985
2816.390169,    1.873985
2817.876481,    1.873985
2819.367068,    1.873985
2820.862351,    1.873985
2822.359691,    1.873985
2823.859846,    1.873985
2825.369030,    1.873985
2826.885813,    1.873985
2828.392498,    1.873985
2829.889929,    1.873985
2831.389550,    1.873985
2832.918724,    1.873985
2834.440054,    1.873985
2835.969280,    1.873985
2837.493654,    1.873985
2839.022643,    1.873985
2840.554175,    1.873985
2842.104313,    1.873985
2843.642899,    1.873985
2845.180081,    1.873985
2846.720974,    1.873985
2848.273680,    1.873985
2849.823674,    1.873985
2851.381648,    1.873985
2852.939153,    1.873985
2854.491850,    1.873985
2856.061404,    1.873985
2857.637340,    1.873985
2859.202541,    1.873985
2860.774464,    1.873985
2862.356073,    1.873985
2863.927567,    1.873985
2865.512422,    1.873985
2867.107553,    1.873985
2868.701771,    1.873985
2870.299873,    1.873985
2871.896176,    1.873985
2873.503115,    1.873985
2875.118227,    1.873985
2876.730132,    1.873985
2878.322284,    1.873985
2879.929191,    1.873985
2881.550798,    1.873985
2883.184792,    1.873985
2884.800767,    1.873985
2886.422714,    1.873985
2888.051976,    1.873985
2889.683673,    1.873985
2891.327218,    1.873985
2892.961815,    1.873985
2894.610359,    1.873985
2896.266826,    1.873985
2897.920767,    1.873985
2899.565451,    1.873985
2901.228365,    1.873985
2902.888848,    1.873985
2904.551963,    1.873985
2906.227974,    1.873985
2907.892434,    1.873985
2909.570388,    1.873985
2911.240248,    1.873985
2912.911116,    1.873985
2914.585903,    1.873985
2916.279458,    1.873985
2917.966216,    1.873985
2919.671430,    1.873985
2921.367215,    1.873985
2923.071321,    1.873985
2924.776634,    1.873985
2926.482547,    1.873985
2928.206186,    1.873985
2929.922399,    1.873985
2931.629773,    1.873985
2933.355945,    1.873985
2935.071475,    1.873985
2936.807322,    1.873985
2938.542472,    1.873985
2940.275124,    1.873985
2942.011045,    1.873985
2943.760828,    1.873985
2945.514388,    1.873985
2947.263852,    1.873985
2949.024773,    1.873985
2950.786869,    1.873985
2952.528572,    1.873985
2954.295157,    1.873985
2956.067918,    1.873985
2957.838334,    1.873985
2959.608833,    1.873985
2961.385764,    1.873985
2963.176898,    1.873985
2964.958718,    1.873985
2966.727458,    1.873985
2968.514804,    1.873985
2970.324838,    1.873985
2972.113374,    1.873985
2973.918219,    1.873985
2975.702782,    1.873985
2977.505239,    1.873985
2979.321873,    1.873985
2981.119101,    1.873985
2982.932670,    1.873985
2984.755072,    1.873985
2986.568965,    1.873985
2988.396378,    1.873985
2990.216082,    1.873985
2992.040654,    1.873985
2993.870618,    1.873985
2995.706442,    1.873985
2997.560816,    1.873985
2999.422119,    1.873985
3001.276646,    1.873985
3003.122317,    1.873985
3004.954007,    1.873985
3006.811690,    1.873985
3008.667318,    1.873985
3010.522245,    1.873985
3012.366880,    1.873985
3014.236627,    1.873985
3016.109567,    1.873985
3017.981294,    1.873985
3019.869779,    1.873985
3021.735072,    1.873985
3023.618650,    1.873985
3025.480430,    1.873985
3027.377314,    1.873985
3029.257063,    1.873985
3031.153537,    1.873985
3033.065124,    1.873985
3034.967987,    1.873985
3036.869983,    1.873985
3038.767877,    1.873985
3040.675633,    1.873985
3042.565070,    1.873985
3044.465430,    1.873985
3046.356472,    1.873985
3048.264718,    1.873985
3050.177992,    1.873985
3052.089230,    1.873985
3054.004546,    1.873985
3055.915034,    1.873985
3057.854388,    1.873985
3059.763918,    1.873985
3061.701448,    1.873985
3063.627958,    1.873985
3065.568881,    1.873985
3067.508436,    1.873985
3069.466455,    1.873985
3071.428731,    1.873985
3073.376809,    1.873985
3075.330632,    1.873985
3077.279588,    1.873985
3079.252929,    1.873985
3081.216055,    1.873985
3083.181204,    1.873985
3085.130842,    1.873985
3087.094928,    1.873985
3089.062474,    1.873985
3091.052313,    1.873985
3093.020842,    1.873985
3094.990740,    1.873985
3096.971619,    1.873985
3098.950842,    1.873985
3100.938256,    1.873985
3102.938598,    1.873985
3104.936051,    1.873985
3106.912046,    1.873985
3108.908908,    1.873985
3110.891754,    1.873985
3112.874222,    1.873985
3114.901685,    1.873985
3116.888543,    1.873985
3118.919140,    1.873985
3120.914418,    1.873985
3122.931570,    1.873985
3124.930040,    1.873985
3126.929216,    1.873985
3128.945510,    1.873985
3130.981909,    1.873985
3132.997119,    1.873985
3135.015575,    1.873985
3137.053929,    1.873985
3139.067716,    1.873985
3141.078428,    1.873985
3143.116347,    1.873985
3145.140771,    1.873985
3147.176017,    1.873985
3149.208502,    1.873985
3151.250729,    1.873985
3153.299346,    1.873985
3155.331655,    1.873985
3157.376680,    1.873985
3159.440751,    1.873985
3161.501771,    1.873985
3163.536033,    1.873985
3165.592906,    1.873985
3167.651055,    1.873985
3169.723676,    1.873985
3171.776276,    1.873985
3173.845549,    1.873985
3175.933824,    1.873985
3178.005227,    1.873985
3180.074336,    1.873985
3182.159262,    1.873985
3184.247605,    1.873985
3186.303173,    1.873985
3188.389019,    1.873985
3190.476965,    1.873985
3192.554121,    1.873985
3194.636968,    1.873985
3196.722559,    1.873985
3198.823503,    1.873985
3200.926905,    1.873985
3203.006201,    1.873985
3205.087024,    1.873985
3207.184357,    1.873985
3209.286832,    1.873985
3211.372679,    1.873985
3213.473781,    1.873985
3215.559645,    1.873985
3216.238177,    1.873985
