Vfailure/VsTO, Distance
   0.944294, 4427.212569
   0.944845, 4423.617639
   0.945395, 4420.022710
   0.945946, 4416.427781
   0.946496, 4412.832851
   0.947047, 4409.237922
   0.947598, 4405.642992
   0.948148, 4402.048063
   0.948699, 4398.453134
   0.949249, 4394.858204
   0.949800, 4391.263275
   0.950350, 4387.668345
   0.950901, 4384.073416
   0.951451, 4380.478487
   0.952002, 4376.883557
   0.952553, 4373.288628
   0.953103, 4369.693698
   0.953654, 4366.098769
   0.954204, 4362.503840
   0.954755, 4358.908910
   0.955305, 4355.313981
   0.955856, 4351.719051
   0.956406, 4348.124122
   0.956957, 4344.529193
   0.957508, 4340.934263
   0.958058, 4337.339334
   0.958609, 4333.744404
   0.959159, 4330.149475
   0.959710, 4326.554545
   0.960260, 4322.959616
   0.960811, 4319.364687
   0.961361, 4315.769757
   0.961912, 4312.174828
   0.962462, 4308.579898
   0.963013, 4304.984969
   0.963564, 4301.390040
   0.964114, 4297.795110
   0.964665, 4294.200181
   0.965215, 4290.605251
   0.965766, 4287.010322
   0.966316, 4283.415393
   0.966867, 4279.820463
   0.967417, 4276.225534
   0.967968, 4272.630604
   0.968519, 4269.035675
   0.969069, 4265.440746
   0.969620, 4261.845816
   0.970170, 4258.250887
   0.970721, 4254.655957
   0.971271, 4251.061028
   0.971822, 4247.466099
   0.972372, 4243.871169
   0.972923, 4240.276240
   0.973473, 4236.681310
   0.974024, 4233.086381
   0.974575, 4229.491452
   0.975125, 4225.896522
   0.975676, 4222.301593
   0.976226, 4218.706663
   0.976777, 4215.111734
   0.977327, 4211.516805
   0.977878, 4207.921875
   0.978428, 4204.326946
   0.978979, 4200.732016
   0.979530, 4197.137087
   0.980080, 4193.542158
   0.980631, 4189.947228
   0.981181, 4186.352299
   0.981732, 4182.757369
   0.982282, 4179.162440
   0.982833, 4175.567511
   0.983383, 4171.972581
   0.983934, 4168.377652
   0.984484, 4164.782722
   0.985035, 4161.187793
   0.985586, 4157.592864
   0.986136, 4153.997934
   0.986687, 4150.403005
   0.987237, 4146.808075
   0.987788, 4143.213146
   0.988338, 4139.618217
   0.988889, 4136.023287
   0.989439, 4132.428358
   0.989990, 4128.833428
   0.990541, 4125.238499
   0.991091, 4121.643569
   0.991642, 4118.048640
   0.992192, 4114.453711
   0.992743, 4110.858781
   0.993293, 4107.263852
   0.993844, 4103.668922
   0.994394, 4100.073993
   0.994945, 4096.479064
   0.995495, 4092.884134
   0.996046, 4089.289205
   0.996597, 4085.694275
   0.997147, 4082.099346
   0.997698, 4078.504417
   0.998248, 4074.909487
   0.998799, 4071.314558
   0.999349, 4067.719628
   0.999900, 4064.124699
   1.000450, 4060.529770
   1.001001, 4056.934840
   1.001552, 4053.339911
   1.002102, 4049.744981
   1.002653, 4046.150052
   1.003203, 4042.555123
   1.003754, 4038.960193
   1.004304, 4035.365264
   1.004855, 4031.770334
   1.005405, 4028.175405
   1.005956, 4024.580476
   1.006507, 4020.985546
   1.007057, 4017.390617
   1.007608, 4013.795687
   1.008158, 4010.200758
   1.008709, 4006.605829
   1.009259, 4003.010899
   1.009810, 3999.415970
   1.010360, 3995.821040
   1.010911, 3992.226111
   1.011461, 3988.631182
   1.012012, 3985.036252
   1.012563, 3981.441323
   1.013113, 3977.846393
   1.013664, 3974.251464
   1.014214, 3970.656535
   1.014765, 3967.061605
   1.015315, 3963.466676
   1.015866, 3959.871746
   1.016416, 3956.276817
   1.016967, 3952.681888
   1.017518, 3949.086958
   1.018068, 3945.492029
   1.018619, 3941.897099
   1.019169, 3938.302170
   1.019720, 3934.707241
   1.020270, 3931.112311
   1.020821, 3927.517382
   1.021371, 3923.922452
   1.021922, 3920.327523
   1.022472, 3916.732593
   1.023023, 3913.137664
   1.023574, 3909.542735
   1.024124, 3905.947805
   1.024675, 3902.352876
   1.025225, 3898.757946
   1.025776, 3895.163017
   1.026326, 3891.568088
   1.026877, 3887.973158
   1.027427, 3884.378229
   1.027978, 3880.783299
   1.028529, 3877.188370
   1.029079, 3873.593441
   1.029630, 3869.998511
   1.030180, 3866.403582
   1.030731, 3862.808652
   1.031281, 3859.213723
   1.031832, 3855.618794
   1.032382, 3852.023864
   1.032933, 3848.428935
   1.033483, 3844.834005
   1.034034, 3841.239076
   1.034585, 3837.644147
   1.035135, 3834.049217
   1.035686, 3830.454288
   1.036236, 3826.859358
   1.036787, 3823.264429
   1.037337, 3819.669500
   1.037888, 3816.074570
   1.038438, 3812.479641
   1.038989, 3808.884711
   1.039540, 3805.289782
   1.040090, 3801.694853
   1.040641, 3798.099923
   1.041191, 3794.504994
   1.041742, 3790.910064
   1.042292, 3787.315135
   1.042843, 3783.720206
   1.043393, 3780.125276
   1.043944, 3776.530347
   1.044494, 3772.935417
   1.045045, 3769.340488
   1.045596, 3765.745559
   1.046146, 3762.150629
   1.046697, 3758.555700
   1.047247, 3754.960770
   1.047798, 3751.365841
   1.048348, 3747.770912
   1.048899, 3744.175982
   1.049449, 3740.581053
   1.050000, 3736.986123
