Vfailure/VsTO, Distance
   0.547347, 1073.308748
   0.547898, 1075.349699
   0.548448, 1077.390651
   0.548999, 1079.431602
   0.549550, 1081.472554
   0.550100, 1083.513505
   0.550651, 1085.554457
   0.551201, 1087.595408
   0.551752, 1089.636360
   0.552302, 1091.677311
   0.552853, 1093.718263
   0.553403, 1095.759214
   0.553954, 1097.800166
   0.554505, 1099.841117
   0.555055, 1101.882069
   0.555606, 1103.923020
   0.556156, 1105.963972
   0.556707, 1108.004924
   0.557257, 1110.045875
   0.557808, 1112.086827
   0.558358, 1114.127778
   0.558909, 1116.168730
   0.559459, 1118.209681
   0.560010, 1120.250633
   0.560561, 1122.291584
   0.561111, 1124.332536
   0.561662, 1126.373487
   0.562212, 1128.414439
   0.562763, 1130.455390
   0.563313, 1132.496342
   0.563864, 1134.537293
   0.564414, 1136.578245
   0.564965, 1138.619196
   0.565516, 1140.660148
   0.566066, 1142.701099
   0.566617, 1144.742051
   0.567167, 1146.783002
   0.567718, 1148.823954
   0.568268, 1150.864905
   0.568819, 1152.905857
   0.569369, 1154.946808
   0.569920, 1156.987760
   0.570470, 1159.028711
   0.571021, 1161.069663
   0.571572, 1163.110614
   0.572122, 1165.151566
   0.572673, 1167.192517
   0.573223, 1169.233469
   0.573774, 1171.274420
   0.574324, 1173.315372
   0.574875, 1175.356323
   0.575425, 1177.397275
   0.575976, 1179.438226
   0.576527, 1181.479178
   0.577077, 1183.520129
   0.577628, 1185.561081
   0.578178, 1187.602032
   0.578729, 1189.642984
   0.579279, 1191.683935
   0.579830, 1193.724887
   0.580380, 1195.765838
   0.580931, 1197.806790
   0.581481, 1199.847741
   0.582032, 1201.888693
   0.582583, 1203.929644
   0.583133, 1205.970596
   0.583684, 1208.011547
   0.584234, 1210.052499
   0.584785, 1212.093450
   0.585335, 1214.134402
   0.585886, 1216.175353
   0.586436, 1218.216305
   0.586987, 1220.257256
   0.587538, 1222.298208
   0.588088, 1224.339159
   0.588639, 1226.380111
   0.589189, 1228.421062
   0.589740, 1230.462014
   0.590290, 1232.502965
   0.590841, 1234.543917
   0.591391, 1236.584868
   0.591942, 1238.625820
   0.592492, 1240.666771
   0.593043, 1242.707723
   0.593594, 1244.748674
   0.594144, 1246.789626
   0.594695, 1248.830577
   0.595245, 1250.871529
   0.595796, 1252.912480
   0.596346, 1254.953432
   0.596897, 1256.994383
   0.597447, 1259.035335
   0.597998, 1261.076286
   0.598549, 1263.117238
   0.599099, 1265.158189
   0.599650, 1267.199141
   0.600200, 1269.240092
   0.600751, 1271.281044
   0.601301, 1273.321995
   0.601852, 1275.362947
   0.602402, 1277.403898
   0.602953, 1279.444850
   0.603504, 1281.485801
   0.604054, 1283.526753
   0.604605, 1285.567704
   0.605155, 1287.608656
   0.605706, 1289.649607
   0.606256, 1291.690559
   0.606807, 1293.731511
   0.607357, 1295.772462
   0.607908, 1297.813414
   0.608458, 1299.854365
   0.609009, 1301.895317
   0.609560, 1303.936268
   0.610110, 1305.977220
   0.610661, 1308.018171
   0.611211, 1310.059123
   0.611762, 1312.100074
   0.612312, 1314.141026
   0.612863, 1316.181977
   0.613413, 1318.222929
   0.613964, 1320.263880
   0.614515, 1322.304832
   0.615065, 1324.345783
   0.615616, 1326.386735
   0.616166, 1328.427686
   0.616717, 1330.468638
   0.617267, 1332.509589
   0.617818, 1334.550541
   0.618368, 1336.591492
   0.618919, 1338.632444
   0.619469, 1340.673395
   0.620020, 1342.714347
   0.620571, 1344.755298
   0.621121, 1346.796250
   0.621672, 1348.837201
   0.622222, 1350.878153
   0.622773, 1352.919104
   0.623323, 1354.960056
   0.623874, 1357.001007
   0.624424, 1359.041959
   0.624975, 1361.082910
   0.625526, 1363.123862
   0.626076, 1365.164813
   0.626627, 1367.205765
   0.627177, 1369.246716
   0.627728, 1371.287668
   0.628278, 1373.328619
   0.628829, 1375.369571
   0.629379, 1377.410522
   0.629930, 1379.451474
   0.630480, 1381.492425
   0.631031, 1383.533377
   0.631582, 1385.574328
   0.632132, 1387.615280
   0.632683, 1389.656231
   0.633233, 1391.697183
   0.633784, 1393.738134
   0.634334, 1395.779086
   0.634885, 1397.820037
   0.635435, 1399.860989
   0.635986, 1401.901940
   0.636537, 1403.942892
   0.637087, 1405.983843
   0.637638, 1408.024795
   0.638188, 1410.065746
   0.638739, 1412.106698
   0.639289, 1414.147649
   0.639840, 1416.188601
   0.640390, 1418.229552
   0.640941, 1420.270504
   0.641491, 1422.311455
   0.642042, 1424.352407
   0.642593, 1426.393358
   0.643143, 1428.434310
   0.643694, 1430.475261
   0.644244, 1432.516213
   0.644795, 1434.557164
   0.645345, 1436.598116
   0.645896, 1438.639067
   0.646446, 1440.680019
   0.646997, 1442.720970
   0.647548, 1444.761922
   0.648098, 1446.802873
   0.648649, 1448.843825
   0.649199, 1450.884776
   0.649750, 1452.925728
   0.650300, 1454.966679
   0.650851, 1457.007631
   0.651401, 1459.048582
   0.651952, 1461.089534
   0.652503, 1463.130485
   0.653053, 1465.171437
   0.653604, 1467.212388
   0.654154, 1469.253340
   0.654705, 1471.294291
   0.655255, 1473.335243
   0.655806, 1475.376195
   0.656356, 1477.417146
   0.656907, 1479.458098
   0.657457, 1481.499049
   0.658008, 1483.540001
   0.658559, 1485.580952
   0.659109, 1487.621904
   0.659660, 1489.662855
   0.660210, 1491.703807
   0.660761, 1493.744758
   0.661311, 1495.785710
   0.661862, 1497.826661
   0.662412, 1499.867613
   0.662963, 1501.908564
   0.663514, 1503.949516
   0.664064, 1505.990467
   0.664615, 1508.031419
   0.665165, 1510.072370
   0.665716, 1512.113322
   0.666266, 1514.154273
   0.666817, 1516.195225
   0.667367, 1518.236176
   0.667918, 1520.277128
   0.668468, 1522.318079
   0.669019, 1524.359031
   0.669570, 1526.399982
   0.670120, 1528.440934
   0.670671, 1530.481885
   0.671221, 1532.522837
   0.671772, 1534.563788
   0.672322, 1536.604740
   0.672873, 1538.645691
   0.673423, 1540.686643
   0.673974, 1542.727594
   0.674525, 1544.768546
   0.675075, 1546.809497
   0.675626, 1548.850449
   0.676176, 1550.891400
   0.676727, 1552.932352
   0.677277, 1554.973303
   0.677828, 1557.014255
   0.678378, 1559.055206
   0.678929, 1561.096158
   0.679479, 1563.137109
   0.680030, 1565.178061
   0.680581, 1567.219012
   0.681131, 1569.259964
   0.681682, 1571.300915
   0.682232, 1573.341867
   0.682783, 1575.382818
   0.683333, 1577.423770
   0.683884, 1580.257482
   0.684434, 1583.091195
   0.684985, 1585.924908
   0.685536, 1588.758620
   0.686086, 1591.592333
   0.686637, 1594.426045
   0.687187, 1597.259758
   0.687738, 1600.093471
   0.688288, 1602.927183
   0.688839, 1605.760896
   0.689389, 1608.594609
   0.689940, 1611.428321
   0.690490, 1614.262034
   0.691041, 1617.095746
   0.691592, 1619.929459
   0.692142, 1622.763172
   0.692693, 1625.596884
   0.693243, 1628.430597
   0.693794, 1631.264310
   0.694344, 1634.098022
   0.694895, 1636.931735
   0.695445, 1639.765447
   0.695996, 1642.599160
   0.696547, 1645.432873
   0.697097, 1648.266585
   0.697648, 1651.100298
   0.698198, 1653.934010
   0.698749, 1656.767723
   0.699299, 1659.601436
   0.699850, 1662.435148
   0.700400, 1665.268861
   0.700951, 1668.102574
   0.701502, 1670.936286
   0.702052, 1673.769999
   0.702603, 1676.603711
   0.703153, 1679.437424
   0.703704, 1682.271137
   0.704254, 1685.104849
   0.704805, 1687.938562
   0.705355, 1690.772274
   0.705906, 1693.605987
   0.706456, 1696.439700
   0.707007, 1699.273412
   0.707558, 1702.107125
   0.708108, 1704.940838
   0.708659, 1707.774550
   0.709209, 1710.608263
   0.709760, 1713.441975
   0.710310, 1716.275688
   0.710861, 1719.109401
   0.711411, 1721.943113
   0.711962, 1724.776826
   0.712513, 1727.610539
   0.713063, 1730.444251
   0.713614, 1733.277964
   0.714164, 1736.111676
   0.714715, 1738.945389
   0.715265, 1741.779102
   0.715816, 1744.612814
   0.716366, 1747.446527
   0.716917, 1750.280239
   0.717467, 1753.113952
   0.718018, 1755.947665
   0.718569, 1758.781377
   0.719119, 1761.615090
   0.719670, 1764.448803
   0.720220, 1767.282515
   0.720771, 1770.116228
   0.721321, 1772.949940
   0.721872, 1775.783653
   0.722422, 1778.617366
   0.722973, 1781.451078
   0.723524, 1784.284791
   0.724074, 1787.118503
   0.724625, 1789.952216
   0.725175, 1792.785929
   0.725726, 1795.619641
   0.726276, 1798.453354
   0.726827, 1801.287067
   0.727377, 1804.120779
   0.727928, 1806.954492
   0.728478, 1809.788204
   0.729029, 1812.621917
   0.729580, 1815.455630
   0.730130, 1818.289342
   0.730681, 1821.123055
   0.731231, 1823.956767
   0.731782, 1826.790480
   0.732332, 1829.624193
   0.732883, 1832.457905
   0.733433, 1835.291618
   0.733984, 1838.125331
   0.734535, 1840.959043
   0.735085, 1843.792756
   0.735636, 1846.626468
   0.736186, 1849.460181
   0.736737, 1852.293894
   0.737287, 1855.127606
   0.737838, 1857.961319
   0.738388, 1860.795032
   0.738939, 1863.628744
   0.739489, 1866.462457
   0.740040, 1869.296169
   0.740591, 1872.129882
   0.741141, 1874.963595
   0.741692, 1877.797307
   0.742242, 1880.631020
   0.742793, 1883.464732
   0.743343, 1886.298445
   0.743894, 1889.132158
   0.744444, 1891.965870
   0.744995, 1894.799583
   0.745546, 1897.633296
   0.746096, 1900.467008
   0.746647, 1903.300721
   0.747197, 1906.134433
   0.747748, 1908.968146
   0.748298, 1911.801859
   0.748849, 1914.635571
   0.749399, 1917.469284
   0.749950, 1920.302996
   0.750501, 1923.136709
   0.751051, 1925.970422
   0.751602, 1928.804134
   0.752152, 1931.637847
   0.752703, 1934.471560
   0.753253, 1937.305272
   0.753804, 1940.138985
   0.754354, 1942.972697
   0.754905, 1945.806410
   0.755455, 1948.640123
   0.756006, 1951.473835
   0.756557, 1954.307548
   0.757107, 1957.141261
   0.757658, 1959.974973
   0.758208, 1962.808686
   0.758759, 1965.642398
   0.759309, 1968.476111
   0.759860, 1971.309824
   0.760410, 1974.143536
   0.760961, 1976.977249
   0.761512, 1979.810961
   0.762062, 1982.644674
   0.762613, 1985.478387
   0.763163, 1988.312099
   0.763714, 1991.145812
   0.764264, 1993.979525
   0.764815, 1996.813237
   0.765365, 1999.646950
   0.765916, 2002.480662
   0.766466, 2005.314375
   0.767017, 2008.148088
   0.767568, 2010.981800
   0.768118, 2013.815513
   0.768669, 2016.649225
   0.769219, 2019.482938
   0.769770, 2022.316651
   0.770320, 2025.150363
   0.770871, 2027.984076
   0.771421, 2030.817789
   0.771972, 2033.651501
   0.772523, 2036.485214
   0.773073, 2039.318926
   0.773624, 2042.152639
   0.774174, 2044.986352
   0.774725, 2047.820064
   0.775275, 2050.653777
   0.775826, 2053.487490
   0.776376, 2056.321202
   0.776927, 2059.154915
   0.777477, 2061.988627
   0.778028, 2064.822340
   0.778579, 2067.656053
   0.779129, 2070.489765
   0.779680, 2073.323478
   0.780230, 2076.157190
   0.780781, 2078.990903
   0.781331, 2081.824616
   0.781882, 2084.658328
   0.782432, 2087.492041
   0.782983, 2090.325754
   0.783534, 2093.159466
   0.784084, 2095.993179
   0.784635, 2098.826891
   0.785185, 2101.660604
   0.785736, 2104.494317
   0.786286, 2107.328029
   0.786837, 2110.161742
   0.787387, 2112.995454
   0.787938, 2115.829167
   0.788488, 2118.662880
   0.789039, 2121.496592
   0.789590, 2124.330305
   0.790140, 2127.164018
   0.790691, 2129.997730
   0.791241, 2132.831443
   0.791792, 2135.665155
   0.792342, 2138.498868
   0.792893, 2141.332581
   0.793443, 2144.166293
   0.793994, 2147.000006
   0.794545, 2149.833719
   0.795095, 2152.667431
   0.795646, 2155.501144
   0.796196, 2158.334856
   0.796747, 2161.168569
   0.797297, 2164.002282
   0.797848, 2166.835994
   0.798398, 2169.669707
   0.798949, 2172.503419
   0.799499, 2175.337132
   0.800050, 2178.170845
   0.800601, 2181.004557
   0.801151, 2183.838270
   0.801702, 2186.671983
   0.802252, 2189.505695
   0.802803, 2192.339408
   0.803353, 2195.173120
   0.803904, 2198.006833
   0.804454, 2200.840546
   0.805005, 2203.674258
   0.805556, 2206.507971
   0.806106, 2209.341683
   0.806657, 2212.175396
   0.807207, 2215.009109
   0.807758, 2217.842821
   0.808308, 2220.676534
   0.808859, 2223.510247
   0.809409, 2226.343959
   0.809960, 2229.177672
   0.810511, 2232.011384
   0.811061, 2234.845097
   0.811612, 2237.678810
   0.812162, 2240.512522
   0.812713, 2243.346235
   0.813263, 2246.179948
   0.813814, 2249.013660
   0.814364, 2251.847373
   0.814915, 2254.681085
   0.815465, 2257.514798
   0.816016, 2260.348511
   0.816567, 2263.182223
   0.817117, 2266.015936
   0.817668, 2268.849648
   0.818218, 2271.683361
   0.818769, 2274.517074
   0.819319, 2277.350786
   0.819870, 2280.184499
   0.820420, 2283.018212
   0.820971, 2285.851924
   0.821522, 2288.685637
   0.822072, 2291.519349
   0.822623, 2294.353062
   0.823173, 2297.186775
   0.823724, 2300.020487
   0.824274, 2302.854200
   0.824825, 2305.687912
   0.825375, 2308.521625
   0.825926, 2311.355338
   0.826476, 2314.189050
   0.827027, 2317.022763
   0.827578, 2319.856476
   0.828128, 2322.690188
   0.828679, 2325.523901
   0.829229, 2328.357613
   0.829780, 2331.191326
   0.830330, 2334.025039
   0.830881, 2336.858751
   0.831431, 2339.692464
   0.831982, 2342.526177
   0.832533, 2345.359889
   0.833083, 2348.193602
   0.833634, 2351.027314
   0.834184, 2353.861027
   0.834735, 2356.694740
   0.835285, 2359.528452
   0.835836, 2362.362165
   0.836386, 2365.195877
   0.836937, 2368.029590
   0.837487, 2370.863303
   0.838038, 2373.697015
   0.838589, 2376.530728
   0.839139, 2379.364441
   0.839690, 2382.198153
   0.840240, 2385.031866
   0.840791, 2387.865578
   0.841341, 2390.699291
   0.841892, 2393.533004
   0.842442, 2396.366716
   0.842993, 2399.200429
   0.843544, 2402.034141
   0.844094, 2404.867854
   0.844645, 2407.701567
   0.845195, 2410.535279
   0.845746, 2413.368992
   0.846296, 2416.202705
   0.846847, 2419.036417
   0.847397, 2421.870130
   0.847948, 2424.703842
   0.848498, 2427.537555
   0.849049, 2430.371268
   0.849600, 2433.204980
   0.850150, 2436.038693
   0.850701, 2438.872405
   0.851251, 2441.706118
   0.851802, 2444.539831
   0.852352, 2447.373543
   0.852903, 2450.207256
   0.853453, 2453.040969
   0.854004, 2455.874681
   0.854555, 2458.708394
   0.855105, 2461.542106
   0.855656, 2464.375819
   0.856206, 2467.209532
   0.856757, 2470.043244
   0.857307, 2472.876957
   0.857858, 2475.710670
   0.858408, 2478.544382
   0.858959, 2481.378095
   0.859510, 2484.211807
   0.860060, 2487.045520
   0.860611, 2489.879233
   0.861161, 2492.712945
   0.861712, 2495.546658
   0.862262, 2498.380370
   0.862813, 2501.214083
   0.863363, 2504.047796
   0.863914, 2506.881508
   0.864464, 2509.715221
   0.865015, 2512.548934
   0.865566, 2515.382646
   0.866116, 2518.216359
   0.866667, 2521.050071
   0.867217, 2525.101179
   0.867768, 2529.152286
   0.868318, 2533.203393
   0.868869, 2537.254500
   0.869419, 2541.305607
   0.869970, 2545.356714
   0.870521, 2549.407821
   0.871071, 2553.458929
   0.871622, 2557.510036
   0.872172, 2561.561143
   0.872723, 2565.612250
   0.873273, 2569.663357
   0.873824, 2573.714464
   0.874374, 2577.765572
   0.874925, 2581.816679
   0.875475, 2585.867786
   0.876026, 2589.918893
   0.876577, 2593.970000
   0.877127, 2598.021107
   0.877678, 2602.072214
   0.878228, 2606.123322
   0.878779, 2610.174429
   0.879329, 2614.225536
   0.879880, 2618.276643
   0.880430, 2622.327750
   0.880981, 2626.378857
   0.881532, 2630.429965
   0.882082, 2634.481072
   0.882633, 2638.532179
   0.883183, 2642.583286
   0.883734, 2646.634393
   0.884284, 2650.685500
   0.884835, 2654.736608
   0.885385, 2658.787715
   0.885936, 2662.838822
   0.886486, 2666.889929
   0.887037, 2670.941036
   0.887588, 2674.992143
   0.888138, 2679.043250
   0.888689, 2683.094358
   0.889239, 2687.145465
   0.889790, 2691.196572
   0.890340, 2695.247679
   0.890891, 2699.298786
   0.891441, 2703.349893
   0.891992, 2707.401001
   0.892543, 2711.452108
   0.893093, 2715.503215
   0.893644, 2719.554322
   0.894194, 2723.605429
   0.894745, 2727.656536
   0.895295, 2731.707643
   0.895846, 2735.758751
   0.896396, 2739.809858
   0.896947, 2743.860965
   0.897497, 2747.912072
   0.898048, 2751.963179
   0.898599, 2756.014286
   0.899149, 2760.065394
   0.899700, 2764.116501
   0.900250, 2768.167608
   0.900801, 2772.218715
   0.901351, 2776.269822
   0.901902, 2780.320929
   0.902452, 2784.372036
   0.903003, 2788.423144
   0.903554, 2792.474251
   0.904104, 2796.525358
   0.904655, 2800.576465
   0.905205, 2804.627572
   0.905756, 2808.678679
   0.906306, 2812.729787
   0.906857, 2816.780894
   0.907407, 2820.832001
   0.907958, 2824.883108
   0.908509, 2828.934215
   0.909059, 2832.985322
   0.909610, 2837.036429
   0.910160, 2841.087537
   0.910711, 2845.138644
   0.911261, 2849.189751
   0.911812, 2853.240858
   0.912362, 2857.291965
   0.912913, 2861.343072
   0.913463, 2865.394180
   0.914014, 2869.445287
   0.914565, 2873.496394
   0.915115, 2877.547501
   0.915666, 2881.598608
   0.916216, 2885.649715
   0.916767, 2889.700822
   0.917317, 2893.751930
   0.917868, 2897.803037
   0.918418, 2901.854144
   0.918969, 2905.905251
   0.919520, 2909.956358
   0.920070, 2914.007465
   0.920621, 2918.058573
   0.921171, 2922.109680
   0.921722, 2926.160787
   0.922272, 2930.211894
   0.922823, 2934.263001
   0.923373, 2938.314108
   0.923924, 2942.365215
   0.924474, 2946.416323
   0.925025, 2950.467430
   0.925576, 2954.518537
   0.926126, 2958.569644
   0.926677, 2962.620751
   0.927227, 2966.671858
   0.927778, 2970.722966
   0.928328, 2974.774073
   0.928879, 2978.825180
   0.929429, 2982.876287
   0.929980, 2986.927394
   0.930531, 2990.978501
   0.931081, 2995.029608
   0.931632, 2999.080716
   0.932182, 3003.131823
   0.932733, 3007.182930
   0.933283, 3011.234037
   0.933834, 3015.285144
   0.934384, 3019.336251
   0.934935, 3023.387359
   0.935485, 3027.438466
   0.936036, 3031.489573
   0.936587, 3035.540680
   0.937137, 3039.591787
   0.937688, 3043.642894
   0.938238, 3047.694001
   0.938789, 3051.745109
   0.939339, 3055.796216
   0.939890, 3059.847323
   0.940440, 3063.898430
   0.940991, 3067.949537
   0.941542, 3072.000644
   0.942092, 3076.051752
   0.942643, 3080.102859
   0.943193, 3084.153966
   0.943744, 3088.205073
   0.944294, 3092.256180
   0.944845, 3096.307287
   0.945395, 3100.358395
   0.945946, 3104.409502
   0.946496, 3108.460609
   0.947047, 3112.511716
   0.947598, 3116.562823
   0.948148, 3120.613930
   0.948699, 3124.665037
   0.949249, 3128.716145
   0.949800, 3132.767252
   0.950350, 3136.818359
   0.950901, 3140.869466
   0.951451, 3144.920573
   0.952002, 3148.971680
   0.952553, 3153.022788
   0.953103, 3157.073895
   0.953654, 3161.125002
   0.954204, 3165.176109
   0.954755, 3169.227216
   0.955305, 3173.278323
   0.955856, 3177.329430
   0.956406, 3181.380538
   0.956957, 3185.431645
   0.957508, 3189.482752
   0.958058, 3193.533859
   0.958609, 3197.584966
   0.959159, 3201.636073
   0.959710, 3205.687181
   0.960260, 3209.738288
   0.960811, 3213.789395
   0.961361, 3217.840502
   0.961912, 3221.891609
   0.962462, 3225.942716
   0.963013, 3229.993823
   0.963564, 3234.044931
   0.964114, 3238.096038
   0.964665, 3242.147145
   0.965215, 3246.198252
   0.965766, 3250.249359
   0.966316, 3254.300466
   0.966867, 3258.351574
   0.967417, 3262.402681
   0.967968, 3266.453788
   0.968519, 3270.504895
   0.969069, 3274.556002
   0.969620, 3278.607109
   0.970170, 3282.658216
   0.970721, 3286.709324
   0.971271, 3290.760431
   0.971822, 3294.811538
   0.972372, 3298.862645
   0.972923, 3302.913752
   0.973473, 3306.964859
   0.974024, 3311.015967
   0.974575, 3315.067074
   0.975125, 3319.118181
   0.975676, 3323.169288
   0.976226, 3327.220395
   0.976777, 3331.271502
   0.977327, 3335.322609
   0.977878, 3339.373717
   0.978428, 3343.424824
   0.978979, 3347.475931
   0.979530, 3351.527038
   0.980080, 3355.578145
   0.980631, 3359.629252
   0.981181, 3363.680360
   0.981732, 3367.731467
   0.982282, 3371.782574
   0.982833, 3375.833681
   0.983383, 3379.884788
   0.983934, 3383.935895
   0.984484, 3387.987002
   0.985035, 3392.038110
   0.985586, 3396.089217
   0.986136, 3400.140324
   0.986687, 3404.191431
   0.987237, 3408.242538
   0.987788, 3412.293645
   0.988338, 3416.344753
   0.988889, 3420.395860
   0.989439, 3424.446967
   0.989990, 3428.498074
   0.990541, 3432.549181
   0.991091, 3436.600288
   0.991642, 3440.651395
   0.992192, 3444.702503
   0.992743, 3448.753610
   0.993293, 3452.804717
   0.993844, 3456.855824
   0.994394, 3460.906931
   0.994945, 3464.958038
   0.995495, 3469.009146
   0.996046, 3473.060253
   0.996597, 3477.111360
   0.997147, 3481.162467
   0.997698, 3485.213574
   0.998248, 3489.264681
   0.998799, 3493.315789
   0.999349, 3497.366896
   0.999900, 3501.418003
   1.000450, 3505.469110
   1.001001, 3509.520217
   1.001552, 3513.571324
   1.002102, 3517.622431
   1.002653, 3521.673539
   1.003203, 3525.724646
   1.003754, 3529.775753
   1.004304, 3533.826860
   1.004855, 3537.877967
   1.005405, 3541.929074
   1.005956, 3545.980182
   1.006507, 3550.031289
   1.007057, 3554.082396
   1.007608, 3558.133503
   1.008158, 3562.184610
   1.008709, 3566.235717
   1.009259, 3570.286824
   1.009810, 3574.337932
   1.010360, 3578.389039
   1.010911, 3582.440146
   1.011461, 3586.491253
   1.012012, 3590.542360
   1.012563, 3594.593467
   1.013113, 3598.644575
   1.013664, 3602.695682
   1.014214, 3606.746789
   1.014765, 3610.797896
   1.015315, 3614.849003
   1.015866, 3618.900110
   1.016416, 3622.951217
   1.016967, 3627.002325
   1.017518, 3631.053432
   1.018068, 3635.104539
   1.018619, 3639.155646
   1.019169, 3643.206753
   1.019720, 3647.257860
   1.020270, 3651.308968
   1.020821, 3655.360075
   1.021371, 3659.411182
   1.021922, 3663.462289
   1.022472, 3667.513396
   1.023023, 3671.564503
   1.023574, 3675.615610
   1.024124, 3679.666718
   1.024675, 3683.717825
   1.025225, 3687.768932
   1.025776, 3691.820039
   1.026326, 3695.871146
   1.026877, 3699.922253
   1.027427, 3703.973361
   1.027978, 3708.024468
   1.028529, 3712.075575
   1.029079, 3716.126682
   1.029630, 3720.177789
   1.030180, 3724.228896
   1.030731, 3728.280003
   1.031281, 3732.331111
   1.031832, 3736.382218
   1.032382, 3740.433325
   1.032933, 3744.484432
   1.033483, 3748.535539
   1.034034, 3752.586646
   1.034585, 3756.637754
   1.035135, 3760.688861
   1.035686, 3764.739968
   1.036236, 3768.791075
   1.036787, 3772.842182
   1.037337, 3776.893289
   1.037888, 3780.944396
   1.038438, 3784.995504
   1.038989, 3789.046611
   1.039540, 3793.097718
   1.040090, 3797.148825
   1.040641, 3801.199932
   1.041191, 3805.251039
   1.041742, 3809.302147
   1.042292, 3813.353254
   1.042843, 3817.404361
   1.043393, 3821.455468
   1.043944, 3825.506575
   1.044494, 3829.557682
   1.045045, 3833.608789
   1.045596, 3837.659897
   1.046146, 3841.711004
   1.046697, 3845.762111
   1.047247, 3849.813218
   1.047798, 3853.864325
   1.048348, 3857.915432
   1.048899, 3861.966540
   1.049449, 3866.017647
   1.050000, 3870.068754
