Time, Speed
   0.372478,  108.964646
   0.374145,  109.315072
   0.375811,  109.665497
   0.377478,  110.015923
   0.379145,  110.366348
   0.380811,  110.716774
   0.382478,  111.067199
   0.384145,  111.417624
   0.385811,  111.760600
   0.387478,  112.091200
   0.389145,  112.421801
   0.390811,  112.752401
   0.392478,  113.083002
   0.394145,  113.413602
   0.395811,  113.744203
   0.397478,  114.074803
   0.399145,  114.405404
   0.400811,  114.736004
   0.402478,  115.058268
   0.404145,  115.366684
   0.405811,  115.675100
   0.407478,  115.983516
   0.409145,  116.291931
   0.410811,  116.600347
   0.412478,  116.908763
   0.414145,  117.217179
   0.415811,  117.525595
   0.417478,  117.834011
   0.418518,  118.026524
   0.420185,  118.191670
   0.421852,  118.356815
   0.423518,  118.521961
   0.425185,  118.687106
   0.426852,  118.852252
   0.428518,  119.017397
   0.430185,  119.182543
   0.431852,  119.347688
   0.433518,  119.512834
   0.435185,  119.677979
   0.436852,  119.740305
   0.438518,  119.802630
   0.440185,  119.864956
   0.441852,  119.927281
   0.443518,  119.989607
   0.445185,  119.998076
   0.446852,  120.006546
   0.448518,  120.015015
   0.450185,  120.023484
   0.451852,  120.031954
   0.453518,  119.985288
   0.455185,  119.938623
   0.456852,  119.891957
   0.458518,  119.845292
   0.460185,  119.798626
   0.460185,  170.093708
   1.655097,  174.882273
   2.874522,  179.870735
   4.133302,  185.070238
   5.482632,  190.492713
   6.969219,  196.150937
   8.614908,  202.058610
  10.453102,  208.230435
  12.542548,  214.682206
  15.027550,  221.430906
  15.027550,  261.093707
  15.858972,  261.093707
  16.690395,  261.093707
  17.521817,  261.093707
  18.353239,  261.093707
  19.184662,  261.093707
  20.016084,  261.093707
  20.847506,  261.093707
  21.678929,  261.093707
  22.510351,  261.093707
  23.341773,  261.093707
  24.173196,  261.093707
  25.004618,  261.093707
  25.836040,  261.093707
  26.667463,  261.093707
  27.498885,  261.093707
  28.330307,  261.093707
  29.161730,  261.093707
  29.993152,  261.093707
  30.824574,  261.093707
  31.655997,  261.093707
  32.487419,  261.093707
  33.318841,  261.093707
  34.150264,  261.093707
  34.981686,  261.093707
  35.813108,  261.093707
  36.644531,  261.093707
  37.475953,  261.093707
  38.307375,  261.093707
  39.138798,  261.093707
  39.138798,  286.557643
  40.298666,  278.562731
  41.461312,  270.890209
  42.622520,  263.523159
  43.778533,  256.445748
  44.927113,  249.643151
  46.063949,  243.101474
  47.184952,  236.807685
  48.302137,  230.749548
  49.411806,  224.915572
  49.411806,  173.798396
  49.990878,  176.249628
  50.575571,  178.751789
  51.165723,  181.306282
  51.764106,  183.914560
  52.381498,  186.578125
  53.027216,  189.298533
  53.704269,  192.077394
  54.414975,  194.916374
  55.161144,  197.817201
  55.161144,  165.485783
  57.014269,  165.413504
  58.868203,  165.341221
  60.722949,  165.268935
  62.578505,  165.196645
  64.434873,  165.124351
  66.292054,  165.052054
  68.150049,  164.979753
  70.008858,  164.907449
  71.868482,  164.835141
  71.868482,  255.998731
  72.514813,  252.244720
  73.150956,  248.570745
  73.789636,  244.974572
  74.430995,  241.454044
  75.075175,  238.007077
  75.721967,  234.631659
  76.371231,  231.325845
  77.022507,  228.087755
  77.674878,  224.915572
  77.674878,  165.485783
  82.674878,  165.413504
  87.674878,  165.341221
  92.674878,  165.268935
  97.674878,  165.196645
 102.674878,  165.124351
 107.674878,  165.052054
 112.674878,  164.979753
 117.674878,  164.907449
 122.674878,  164.835141
 122.674878,  107.569965
 122.676545,  107.571305
 122.678211,  107.572760
 122.679878,  107.574216
 122.681545,  107.576991
 122.683211,  107.580013
 122.684878,  107.583034
 122.686545,  107.586056
 122.688211,  107.589078
 122.689878,  107.592099
 122.691545,  107.595121
 122.693211,  107.598143
 122.694878,  107.601164
 122.696545,  107.604186
 122.698211,  107.609511
 122.699878,  107.615265
 122.701545,  107.621020
 122.703211,  107.626774
 122.704878,  107.632529
 122.706545,  107.638283
 122.708211,  107.644038
 122.709878,  107.649793
 122.711545,  107.655547
 122.713211,  107.661302
 122.714878,  107.669214
 122.716545,  107.677528
 122.718211,  107.685843
 122.719878,  107.694158
 122.721545,  107.702472
 122.723211,  107.710787
 122.724878,  107.719102
 122.726545,  107.727417
 122.728211,  107.735731
 122.729878,  107.744046
 122.731545,  107.754486
 122.733211,  107.765322
 122.734878,  107.776159
 122.736545,  107.786995
 122.738211,  107.797832
 122.739878,  107.808669
 122.741545,  107.819505
 122.743211,  107.830342
 122.744878,  107.841178
 122.746545,  107.852015
 122.748211,  107.864982
 122.749878,  107.878346
 122.751545,  107.891710
 122.753211,  107.905075
 122.754878,  107.918439
 122.756545,  107.931804
 122.758211,  107.945168
 122.759878,  107.958533
 122.761545,  107.971897
 122.763211,  107.985262
 122.764878,  108.000776
 122.766545,  108.016692
 122.768211,  108.032608
 122.769878,  108.048524
 122.771545,  108.064440
 122.773211,  108.080356
 122.774878,  108.096272
 122.776545,  108.112188
 122.778211,  108.128104
 122.779878,  108.144020
 122.781545,  108.161868
 122.783211,  108.180077
 122.784878,  108.198286
 122.786545,  108.216495
 122.788211,  108.234704
 122.789878,  108.252913
 122.791545,  108.271122
 122.793211,  108.289331
 122.794878,  108.307540
 122.796545,  108.325748
 122.798211,  108.345790
 122.799878,  108.366174
 122.801545,  108.386559
 122.803211,  108.406943
 122.804878,  108.427327
 122.806545,  108.447711
 122.808211,  108.468095
 122.809878,  108.488479
 122.811545,  108.508863
 122.813211,  108.529247
 122.814878,  108.551401
 122.816545,  108.573885
 122.818211,  108.596369
 122.819878,  108.618852
 122.821545,  108.641336
 122.823211,  108.663820
 122.824878,  108.686304
 122.826545,  108.708788
 122.828211,  108.731272
 122.829878,  108.753756
 122.831545,  108.778323
 122.833211,  108.803278
 122.834878,  108.828234
 122.836545,  108.853189
 122.838211,  108.878144
 122.839878,  108.903100
 122.841545,  108.928055
 122.843211,  108.953011
 122.844878,  108.977966
 122.846545,  109.002921
 122.848211,  109.029960
 122.849878,  109.057388
 122.851545,  109.084816
 122.853211,  109.112243
 122.854878,  109.139671
 122.856545,  109.167099
 122.858211,  109.194526
 122.859878,  109.221954
 122.861545,  109.249382
 122.863211,  109.276810
 122.864878,  109.305876
 122.866545,  109.335248
 122.868211,  109.364620
 122.869878,  109.393992
 122.871545,  109.423364
 122.873211,  109.452737
 122.874878,  109.482109
 122.876545,  109.511481
 122.878211,  109.540853
 122.879878,  109.570225
 122.881545,  109.601222
 122.883211,  109.632522
 122.884878,  109.663821
 122.886545,  109.695121
 122.888211,  109.726421
 122.889878,  109.757720
 122.891545,  109.789020
 122.893211,  109.820320
 122.894878,  109.851620
 122.896545,  109.882919
 122.898211,  109.915854
 122.899878,  109.949095
 122.901545,  109.982335
 122.903211,  110.015575
 122.904878,  110.048815
 122.906545,  110.082055
 122.908211,  110.115296
 122.909878,  110.148536
 122.911545,  110.181776
 122.913211,  110.215016
 122.914878,  110.249783
 122.916545,  110.284835
 122.918211,  110.319887
 122.919878,  110.354939
 122.921545,  110.389991
 122.923211,  110.425043
 122.924878,  110.460094
 122.926545,  110.495146
 122.928211,  110.530198
 122.929878,  110.565250
 122.931545,  110.602059
 122.933211,  110.639195
 122.934878,  110.676331
 122.936545,  110.713468
 122.938211,  110.750604
 122.939878,  110.787740
 122.941545,  110.824877
 122.943211,  110.862013
 122.944878,  110.899149
 122.946545,  110.936286
 122.948211,  110.975069
 122.949878,  111.014159
 122.951545,  111.053249
 122.953211,  111.092339
 122.954878,  111.131429
 122.956545,  111.170519
 122.958211,  111.209609
 122.959878,  111.248699
 122.961545,  111.287789
 122.963211,  111.326879
 122.964878,  111.367599
 122.966545,  111.408622
 122.968211,  111.449646
 122.969878,  111.490670
 122.971545,  111.531694
 122.973211,  111.572718
 122.974878,  111.613741
 122.976545,  111.654765
 122.978211,  111.695789
 122.979878,  111.736813
 122.981545,  111.779347
 122.983211,  111.822164
 122.984878,  111.864981
 122.986545,  111.907798
 122.988211,  111.950615
 122.989878,  111.993431
 122.991545,  112.036248
 122.993211,  112.079065
 122.994878,  112.121882
 122.996545,  112.164698
 122.998211,  112.208726
 122.999878,  112.252981
 123.001545,  112.297235
 123.003211,  112.341489
 123.004878,  112.385743
 123.006545,  112.429997
 123.008211,  112.474252
 123.009878,  112.518506
 123.011545,  112.562760
 123.013211,  112.607014
 123.014878,  112.652448
 123.016545,  112.698101
 123.018211,  112.743755
 123.019878,  112.789409
 123.021545,  112.835062
 123.023211,  112.880716
 123.024878,  112.926369
 123.026545,  112.972023
 123.028211,  113.017677
 123.029878,  113.063330
 123.031545,  113.110078
 123.033211,  113.157031
 123.034878,  113.203983
 123.036545,  113.250936
 123.038211,  113.297888
 123.039878,  113.344841
 123.041545,  113.391793
 123.043211,  113.438746
 123.044878,  113.485698
 123.046545,  113.532651
 123.048211,  113.580963
 123.049878,  113.629529
 123.051545,  113.678095
 123.053211,  113.726662
 123.054878,  113.775228
 123.056545,  113.823794
 123.058211,  113.872360
 123.059878,  113.920926
 123.061545,  113.969492
 123.063211,  114.018058
 123.064878,  114.067724
 123.066545,  114.117594
 123.068211,  114.167465
 123.069878,  114.217336
 123.071545,  114.267207
 123.073211,  114.317078
 123.074878,  114.366948
 123.076545,  114.416819
 123.078211,  114.466690
 123.079878,  114.516561
 123.081545,  114.567294
 123.083211,  114.618188
 123.084878,  114.669082
 123.086545,  114.719976
 123.088211,  114.770871
 123.089878,  114.821765
 123.091545,  114.872659
 123.093211,  114.923553
 123.094878,  114.974447
 123.096545,  115.025342
 123.098211,  115.076874
 123.099878,  115.128526
 123.101545,  115.180178
 123.103211,  115.231830
 123.104878,  115.283483
 123.106545,  115.335135
 123.108211,  115.386787
 123.109878,  115.438439
 123.111545,  115.490091
 123.113211,  115.541743
 123.114878,  115.594020
 123.116545,  115.646414
 123.118211,  115.698808
 123.119878,  115.751202
 123.121545,  115.803596
 123.123211,  115.855990
 123.124878,  115.908384
 123.126545,  115.960778
 123.128211,  116.013172
 123.129878,  116.065566
 123.131545,  116.118510
 123.133211,  116.171556
 123.134878,  116.224602
 123.136545,  116.277648
 123.138211,  116.330693
 123.139878,  116.383739
 123.141545,  116.436785
 123.143211,  116.489831
 123.144878,  116.542877
 123.146545,  116.595923
 123.148211,  116.649830
 123.149878,  116.703898
 123.151545,  116.757966
 123.153211,  116.812033
 123.154878,  116.866101
 123.156545,  116.920169
 123.158211,  116.974237
 123.159878,  117.028305
 123.161545,  117.082373
 123.163211,  117.136440
 123.164878,  117.191245
 123.166545,  117.246187
 123.168211,  117.301128
 123.169878,  117.356070
 123.171545,  117.411012
 123.173211,  117.465954
 123.174878,  117.520896
 123.176545,  117.575838
 123.178211,  117.630779
 123.179878,  117.685721
 123.181545,  117.741334
 123.183211,  117.797073
 123.184878,  117.852811
 123.186545,  117.908549
 123.188211,  117.964287
 123.189878,  118.020026
 123.191545,  118.075764
 123.193211,  118.131502
 123.194878,  118.187241
 123.196545,  118.242979
 123.198211,  118.299288
 123.199878,  118.355703
 123.201545,  118.412118
 123.203211,  118.468534
 123.204878,  118.524949
 123.206545,  118.581364
 123.208211,  118.637779
 123.209878,  118.694195
 123.211545,  118.750610
 123.213211,  118.807025
 123.214878,  118.863940
 123.216545,  118.920948
 123.218211,  118.977956
 123.219878,  119.034964
 123.221545,  119.091972
 123.223211,  119.148980
 123.224878,  119.205987
 123.226545,  119.262995
 123.228211,  119.320003
 123.229878,  119.377011
 123.231545,  119.434481
 123.233211,  119.492037
 123.234878,  119.549592
 123.236545,  119.607148
 123.238211,  119.664704
 123.239878,  119.722260
 123.241545,  119.779816
 123.243211,  119.837371
 123.244878,  119.894927
 123.246545,  119.952483
 123.248211,  120.010305
 123.249878,  120.068177
 123.251545,  120.126049
 123.253211,  120.183920
 123.254878,  120.241792
 123.256545,  120.299664
 123.258211,  120.357536
 123.259878,  120.415407
 123.261545,  120.473279
 123.263211,  120.531151
 123.264878,  120.588689
 123.266545,  120.646166
 123.268211,  120.703642
 123.269878,  120.761118
 123.271545,  120.818595
 123.273211,  120.876071
 123.274878,  120.933547
 123.276545,  120.991023
 123.278211,  121.048500
 123.279878,  121.105976
 123.281545,  121.163704
 123.283211,  121.221480
 123.284878,  121.279256
 123.286545,  121.337031
 123.288211,  121.394807
 123.289878,  121.452583
 123.291545,  121.510358
 123.293211,  121.568134
 123.294878,  121.625910
 123.296545,  121.683801
 123.298211,  121.741842
 123.299878,  121.799883
 123.301545,  121.857925
 123.303211,  121.915966
 123.304878,  121.974007
 123.306545,  122.032048
 123.308211,  122.090089
 123.309878,  122.148131
 123.311545,  122.206172
 123.313211,  122.264224
 123.314878,  122.322290
 123.316545,  122.380357
 123.318211,  122.438423
 123.319878,  122.496489
 123.321545,  122.554556
 123.323211,  122.612622
 123.324878,  122.670688
 123.326545,  122.728755
 123.328211,  122.786821
 123.329878,  122.844741
 123.331545,  122.902473
 123.333211,  122.960205
 123.334878,  123.017936
 123.336545,  123.075668
 123.338211,  123.133399
 123.339878,  123.191131
 123.341545,  123.248863
 123.343211,  123.306594
 123.344878,  123.364326
 123.346545,  123.422047
 123.348211,  123.479755
 123.349878,  123.537463
 123.351545,  123.595171
 123.353211,  123.652880
 123.354878,  123.710588
 123.356545,  123.768296
 123.358211,  123.826004
 123.359878,  123.883712
 123.361545,  123.941420
 123.363211,  123.998831
 123.364878,  124.055855
 123.366545,  124.112879
 123.368211,  124.169904
 123.369878,  124.226928
 123.371545,  124.283952
 123.373211,  124.340977
 123.374878,  124.398001
 123.376545,  124.455026
 123.378211,  124.512050
 123.379878,  124.568810
 123.381545,  124.625226
 123.383211,  124.681642
 123.384878,  124.738059
 123.386545,  124.794475
 123.388211,  124.850891
 123.389878,  124.907308
 123.391545,  124.963724
 123.393211,  125.020140
 123.394878,  125.076557
 123.396545,  125.132863
 123.398211,  125.189027
 123.399878,  125.245191
 123.401545,  125.301355
 123.403211,  125.357520
 123.404878,  125.413684
 123.406545,  125.469848
 123.408211,  125.526012
 123.409878,  125.582176
 123.411545,  125.638340
 123.413211,  125.694383
 123.414878,  125.750270
 123.416545,  125.806156
 123.418211,  125.862043
 123.419878,  125.917930
 123.421545,  125.973816
 123.423211,  126.029703
 123.424878,  126.085589
 123.426545,  126.141476
 123.428211,  126.197362
 123.429878,  126.252964
 123.431545,  126.308197
 123.433211,  126.363430
 123.434878,  126.418662
 123.436545,  126.473895
 123.438211,  126.529128
 123.439878,  126.584361
 123.441545,  126.639593
 123.443211,  126.694826
 123.444878,  126.750059
 123.446545,  126.805023
 123.448211,  126.859640
 123.449878,  126.914257
 123.451545,  126.968874
 123.453211,  127.023491
 123.454878,  127.078107
 123.456545,  127.132724
 123.458211,  127.187341
 123.459878,  127.241958
 123.461545,  127.296575
 123.463211,  127.350965
 123.464878,  127.405063
 123.466545,  127.459160
 123.468211,  127.513258
 123.469878,  127.567355
 123.471545,  127.621453
 123.473211,  127.675550
 123.474878,  127.729648
 123.476545,  127.783745
 123.478211,  127.837843
 123.479878,  127.891681
 123.481545,  127.945183
 123.483211,  127.998684
 123.484878,  128.052186
 123.486545,  128.105687
 123.488211,  128.159189
 123.489878,  128.212691
 123.491545,  128.266192
 123.493211,  128.319694
 123.494878,  128.373195
 123.496545,  128.426406
 123.498211,  128.479241
 123.499878,  128.532075
 123.501545,  128.584909
 123.503211,  128.637744
 123.504878,  128.690578
 123.506545,  128.743412
 123.508211,  128.796247
 123.509878,  128.849081
 123.511545,  128.901915
 123.513211,  128.954362
 123.514878,  129.006306
 123.516545,  129.058250
 123.518211,  129.110194
 123.519878,  129.162138
 123.521545,  129.214082
 123.523211,  129.266026
 123.524878,  129.317970
 123.526545,  129.369914
 123.528211,  129.421858
 123.529878,  129.473339
 123.531545,  129.524220
 123.533211,  129.575101
 123.534878,  129.625982
 123.536545,  129.676863
 123.538211,  129.727744
 123.539878,  129.778625
 123.541545,  129.829506
 123.543211,  129.880387
 123.544878,  129.931268
 123.546545,  129.981809
 123.548211,  130.031910
 123.549878,  130.082011
 123.551545,  130.132112
 123.553211,  130.182213
 123.554878,  130.232314
 123.556545,  130.282415
 123.558211,  130.332516
 123.559878,  130.382617
 123.561545,  130.432718
 123.563211,  130.482411
 123.564878,  130.531575
 123.566545,  130.580739
 123.568211,  130.629903
 123.569878,  130.679066
 123.571545,  130.728230
 123.573211,  130.777394
 123.574878,  130.826558
 123.576545,  130.875722
 123.578211,  130.924886
 123.579878,  130.973547
 123.581545,  131.021556
 123.583211,  131.069565
 123.584878,  131.117574
 123.586545,  131.165583
 123.588211,  131.213592
 123.589878,  131.261601
 123.591545,  131.309610
 123.593211,  131.357618
 123.594878,  131.405627
 123.596545,  131.453097
 123.598211,  131.499869
 123.599878,  131.546641
 123.601545,  131.593412
 123.603211,  131.640184
 123.604878,  131.686955
 123.606545,  131.733727
 123.608211,  131.780498
 123.609878,  131.827270
 123.611545,  131.874041
 123.613211,  131.920556
 123.614878,  131.966739
 123.616545,  132.012922
 123.618211,  132.059105
 123.619878,  132.105288
 123.621545,  132.151471
 123.623211,  132.197654
 123.624878,  132.243836
 123.626545,  132.290019
 123.628211,  132.336202
 123.629878,  132.381867
 123.631545,  132.426860
 123.633211,  132.471853
 123.634878,  132.516847
 123.636545,  132.561840
 123.638211,  132.606833
 123.639878,  132.651826
 123.641545,  132.696820
 123.643211,  132.741813
 123.644878,  132.786806
 123.646545,  132.831020
 123.648211,  132.875076
 123.649878,  132.919131
 123.651545,  132.963186
 123.653211,  133.007242
 123.654878,  133.051297
 123.656545,  133.095352
 123.658211,  133.139408
 123.659878,  133.183463
 123.661545,  133.227519
 123.663211,  133.270378
 123.664878,  133.312995
 123.666545,  133.355611
 123.668211,  133.398227
 123.669878,  133.440844
 123.671545,  133.483460
 123.673211,  133.526076
 123.674878,  133.568693
 123.676545,  133.611309
 123.678211,  133.653926
 123.679878,  133.695881
 123.681545,  133.737703
 123.683211,  133.779524
 123.684878,  133.821345
 123.686545,  133.863166
 123.688211,  133.904988
 123.689878,  133.946809
 123.691545,  133.988630
 123.693211,  134.030451
 123.694878,  134.072273
 123.696545,  134.113529
 123.698211,  134.154671
 123.699878,  134.195812
 123.701545,  134.236954
 123.703211,  134.278095
 123.704878,  134.319237
 123.706545,  134.360378
 123.708211,  134.401520
 123.709878,  134.442661
 123.711545,  134.483803
 123.713211,  134.524345
 123.714878,  134.564766
 123.716545,  134.605186
 123.718211,  134.645606
 123.719878,  134.686026
 123.721545,  134.726447
 123.723211,  134.766867
 123.724878,  134.807287
 123.726545,  134.847707
 123.728211,  134.887487
 123.729878,  134.926443
 123.731545,  134.965400
 123.733211,  135.004356
 123.734878,  135.043312
 123.736545,  135.082268
 123.738211,  135.121225
 123.739878,  135.160181
 123.741545,  135.199137
 123.743211,  135.237682
 123.744878,  135.275705
 123.746545,  135.313729
 123.748211,  135.351752
 123.749878,  135.389775
 123.751545,  135.427798
 123.753211,  135.465821
 123.754878,  135.503844
 123.756545,  135.541867
 123.758211,  135.579890
 123.759878,  135.616800
 123.761545,  135.653448
 123.763211,  135.690095
 123.764878,  135.726743
 123.766545,  135.763391
 123.768211,  135.800039
 123.769878,  135.836687
 123.771545,  135.873334
 123.773211,  135.909982
 123.774878,  135.946630
 123.776545,  135.982374
 123.778211,  136.017907
 123.779878,  136.053439
 123.781545,  136.088971
 123.783211,  136.124503
 123.784878,  136.160035
 123.786545,  136.195567
 123.788211,  136.231100
 123.789878,  136.266632
 123.791545,  136.302164
 123.793211,  136.336417
 123.794878,  136.370369
 123.796545,  136.404322
 123.798211,  136.438274
 123.799878,  136.472227
 123.801545,  136.506179
 123.803211,  136.540131
 123.804878,  136.574084
 123.806545,  136.608036
 123.808211,  136.641988
 123.809878,  136.674789
 123.811545,  136.707320
 123.813211,  136.739850
 123.814878,  136.772381
 123.816545,  136.804911
 123.818211,  136.837442
 123.819878,  136.869972
 123.821545,  136.902503
 123.823211,  136.935033
 123.824878,  136.967563
 123.826545,  136.998915
 123.828211,  137.029989
 123.829878,  137.061064
 123.831545,  137.092138
 123.833211,  137.123213
 123.834878,  137.154287
 123.836545,  137.185361
 123.838211,  137.216436
 123.839878,  137.247510
 123.841545,  137.278584
 123.843211,  137.308766
 123.844878,  137.338737
 123.846545,  137.368708
 123.848211,  137.398680
 123.849878,  137.428651
 123.851545,  137.458622
 123.853211,  137.488594
 123.854878,  137.518565
 123.856545,  137.548536
 123.858211,  137.578508
 123.859878,  137.607859
 123.861545,  137.637066
 123.863211,  137.666272
 123.864878,  137.695478
 123.866545,  137.724684
 123.868211,  137.753890
 123.869878,  137.783096
 123.871545,  137.812302
 123.873211,  137.841508
 123.874878,  137.870715
 123.876545,  137.898980
 123.878211,  137.927024
 123.879878,  137.955068
 123.881545,  137.983112
 123.883211,  138.011156
 123.884878,  138.039200
 123.886545,  138.067244
 123.888211,  138.095288
 123.889878,  138.123332
 123.891545,  138.150878
 123.893211,  138.177418
 123.894878,  138.203958
 123.896545,  138.230498
 123.898211,  138.257038
 123.899878,  138.283578
 123.901545,  138.310118
 123.903211,  138.336658
 123.904878,  138.363198
 123.906545,  138.389739
 123.908211,  138.415895
 123.909878,  138.441280
 123.911545,  138.466664
 123.913211,  138.492048
 123.914878,  138.517432
 123.916545,  138.542817
 123.918211,  138.568201
 123.919878,  138.593585
 123.921545,  138.618970
 123.923211,  138.644354
 123.924878,  138.669460
 123.926545,  138.694005
 123.928211,  138.718550
 123.929878,  138.743095
 123.931545,  138.767640
 123.933211,  138.792185
 123.934878,  138.816731
 123.936545,  138.841276
 123.938211,  138.865821
 123.939878,  138.890366
 123.941545,  138.914451
 123.943211,  138.937610
 123.944878,  138.960769
 123.946545,  138.983928
 123.948211,  139.007087
 123.949878,  139.030246
 123.951545,  139.053404
 123.953211,  139.076563
 123.954878,  139.099722
 123.956545,  139.122881
 123.958211,  139.144800
 123.959878,  139.166571
 123.961545,  139.188343
 123.963211,  139.210114
 123.964878,  139.231886
 123.966545,  139.253658
 123.968211,  139.275429
 123.969878,  139.297201
 123.971545,  139.318973
 123.973211,  139.340621
 123.974878,  139.360982
 123.976545,  139.381343
 123.978211,  139.401704
 123.979878,  139.422065
 123.981545,  139.442426
 123.983211,  139.462787
 123.984878,  139.483148
 123.986545,  139.503509
 123.988211,  139.523870
 123.989878,  139.544111
 123.991545,  139.563101
 123.993211,  139.582090
 123.994878,  139.601079
 123.996545,  139.620068
 123.998211,  139.639058
 123.999878,  139.658047
 124.001545,  139.677036
