Ground Distance, Horizontal Forces
4870.328434,  -31.176695
4901.830907,  -32.749396
4933.333442,  -30.727053
4964.835891,  -31.687244
4996.338329,  -33.135028
5027.840702,  -32.782127
5059.343116,  -29.387934
5090.845555,  -29.721980
5122.347988,  -30.139010
5153.850391,  -30.954431
5185.352775,  -31.696372
5216.855072,  -32.085552
5248.357361,  -32.884390
5279.859628,  -30.308999
5311.361854,  -31.079831
5342.864067,  -31.801804
5374.366183,  -32.144810
5405.868293,  -32.746797
5437.370383,  -30.197121
5468.872441,  -30.907922
5500.374499,  -31.711423
5531.876582,  -30.003699
5563.378670,  -30.702178
5594.880692,  -31.617434
5626.382645,  -32.760083
5657.884558,  -33.686193
5689.386470,  -29.716320
5720.888411,  -29.958947
5752.390351,  -30.207606
5783.892262,  -30.931293
5815.394172,  -31.655567
5846.896010,  -30.750018
5878.397815,  -30.700752
5909.899619,  -30.910292
5941.401334,  -31.560108
5972.903045,  -32.229103
6004.404630,  -32.480881
6035.906209,  -32.714485
6067.407779,  -30.585762
6098.909320,  -31.047922
6130.410859,  -31.726041
6161.912275,  -33.849555
6193.413649,  -34.037150
6224.915061,  -31.932266
6256.416519,  -29.464328
6287.918026,  -30.212658
6319.419504,  -31.068647
6350.920963,  -31.991943
6382.422336,  -32.428772
6413.923672,  -32.654887
6445.424996,  -32.460240
6476.926308,  -31.732187
6508.427592,  -31.683133
6539.928843,  -30.723518
6571.430105,  -31.880582
6602.931498,  -30.242929
6634.432869,  -31.561158
6665.934239,  -32.943338
6697.435610,  -30.814803
6728.936942,  -31.697409
6760.438254,  -32.476383
6791.939459,  -32.670745
6823.440664,  -33.124463
6854.941871,  -30.966999
6886.443035,  -31.859464
6917.944175,  -32.619293
6949.445205,  -32.820725
6980.946230,  -33.493487
7012.447247,  -30.905503
7043.948228,  -31.685348
7075.449198,  -32.416970
7106.950074,  -32.757342
7138.450949,  -33.258078
7169.951814,  -31.037274
7201.452641,  -31.820686
7232.953452,  -32.537873
7264.454169,  -32.879516
7295.954880,  -33.549892
7327.455574,  -30.931723
7358.956239,  -31.598943
7390.456897,  -32.368978
7421.957441,  -34.586979
7453.457944,  -34.418960
7484.958503,  -32.002028
7516.459105,  -29.989818
7547.959747,  -30.475703
7579.460387,  -31.207722
7610.961025,  -32.025626
7642.461610,  -33.997159
7673.962177,  -30.727135
7705.462759,  -30.943217
7736.963328,  -31.232065
7768.463874,  -31.652809
7799.964375,  -32.223255
7831.464796,  -33.065054
7862.965195,  -34.365715
7894.465585,  -30.991692
7925.965972,  -31.281865
7957.466343,  -31.810880
7988.966670,  -32.987594
8000.000000,  -33.399751
