Time, Speed
  21.200000,  116.347957
  21.300000,  116.758701
  21.400000,  117.169446
  21.500000,  117.580190
  21.600000,  117.990934
  21.700000,  118.401679
  21.800000,  118.812423
  21.900000,  119.223168
  22.000000,  119.633912
  22.100000,  120.044657
  22.200000,  120.444895
  22.300000,  120.843822
  22.400000,  121.242749
  22.500000,  121.641676
  22.600000,  122.040603
  22.700000,  122.439530
  22.800000,  122.838457
  22.900000,  123.237384
  23.000000,  123.636311
  23.045050,  123.816027
  23.145050,  124.204574
  23.245050,  124.584648
  23.345050,  124.964723
  23.445050,  125.344798
  23.545050,  125.724872
  23.645050,  126.104947
  23.745050,  126.485022
  23.845050,  126.865096
  23.945050,  127.245171
  24.045050,  127.625246
  24.145050,  127.997067
  24.245050,  128.352832
  24.345050,  128.708597
  24.445050,  129.064362
  24.545050,  129.420126
  24.645050,  129.775891
  24.745050,  130.131656
  24.845050,  130.487421
  24.945050,  130.843186
  25.045050,  131.198950
  25.145050,  131.545397
  25.245050,  131.873715
  25.345050,  132.202033
  25.445050,  132.530351
  25.545050,  132.858669
  25.645050,  133.186988
  25.745050,  133.515306
  25.845050,  133.843624
  25.945050,  134.171942
  26.045050,  134.500260
  26.111100,  134.717115
  26.211100,  134.890642
  26.311100,  135.064170
  26.411100,  135.237697
  26.511100,  135.411225
  26.611100,  135.584752
  26.711100,  135.758280
  26.811100,  135.931808
  26.911100,  136.105335
  27.011100,  136.278863
  27.111100,  136.452390
  27.211100,  136.508229
  27.311100,  136.564068
  27.411100,  136.619907
  27.511100,  136.675746
  27.611100,  136.731585
  27.711100,  136.724566
  27.811100,  136.717547
  27.911100,  136.710528
  28.011100,  136.703509
  28.111100,  136.696490
  28.211100,  136.631003
  28.311100,  136.565516
  28.411100,  136.500029
  28.511100,  136.434542
