Ground Distance, Speed
  83.118208,   22.804428
  83.136907,   22.806956
  83.156089,   22.809550
  83.156440,   22.809597
  83.156607,   22.809620
  83.156760,   22.809641
  83.158288,   22.809847
  83.173569,   22.811913
  83.259501,   22.823527
  83.635221,   22.874234
  84.944777,   23.050049
  87.035382,   23.327822
  89.186013,   23.609965
  91.381665,   23.894377
  93.610308,   24.179439
  95.880990,   24.466258
  98.188385,   24.754104
 100.515913,   25.040904
 102.900136,   25.331113
 105.304877,   25.620280
 107.748744,   25.910634
 110.246083,   26.203803
 112.760410,   26.495475
 115.317434,   26.788627
 117.927340,   27.084349
 120.573685,   27.380718
 123.277866,   27.680060
 126.017809,   27.979867
 128.789984,   28.279737
 131.607913,   28.581103
 134.442243,   28.880821
 137.349780,   29.184847
 140.289029,   29.488768
 143.266674,   29.793261
 146.279175,   30.097946
 149.343938,   30.404543
 152.448606,   30.711770
 155.602139,   31.020472
 158.798330,   31.329999
 162.067732,   31.643233
 165.356598,   31.954982
 168.677600,   32.266469
 172.055259,   32.579961
 175.494594,   32.895850
 178.967127,   33.211481
 182.495365,   33.528870
 186.081407,   33.848144
 189.673613,   34.164713
 193.324407,   34.483203
 197.001291,   34.800758
 200.739515,   35.120399
 204.545492,   35.442601
 208.401374,   35.765793
 212.338098,   36.092495
 216.276426,   36.416119
 220.275039,   36.741502
 224.327148,   37.068042
 228.430586,   37.395528
 232.569511,   37.722682
 236.761544,   38.050880
 240.989483,   38.378759
 245.310404,   38.710687
 249.649266,   39.040861
 254.050999,   39.372696
 258.492032,   39.704388
 262.998734,   40.037876
 267.543274,   40.371076
 272.130242,   40.704322
 276.795224,   41.040156
 281.512124,   41.376650
 286.299248,   41.715068
 291.096755,   42.051181
 296.005475,   42.392013
 300.910054,   42.729530
 305.890861,   43.069272
 310.958838,   43.411911
 316.027601,   43.751601
 321.170154,   44.093244
 326.383328,   44.436574
 331.656202,   44.780832
 336.989836,   45.126057
 342.363059,   45.470865
 343.441634,   45.539725
 344.197558,   45.587916
 344.670873,   45.618061
 344.683532,   45.618867
 344.687741,   45.619135
 344.690917,   45.619337
 344.693867,   45.619525
 344.722999,   45.621379
 344.913091,   45.633479
 345.949148,   45.699359
 349.280865,   45.910471
 354.160219,   46.217628
 359.097545,   46.526037
 364.075343,   46.834583
 369.084956,   47.142727
 374.135781,   47.451045
 379.222815,   47.759226
 384.371241,   48.068775
 389.589217,   48.380142
 394.849734,   48.691688
 400.149985,   49.003238
 405.479155,   49.314158
 410.863563,   49.625976
 416.313483,   49.939255
 421.822324,   50.253583
 427.387282,   50.568773
 432.990844,   50.883819
 438.633246,   51.198734
 444.321090,   51.513878
 450.067249,   51.829947
 455.833714,   52.144847
 461.655759,   52.460504
 467.543405,   52.777434
 473.463734,   53.093851
 479.473902,   53.412783
 485.506248,   53.730619
 491.607691,   54.049822
 497.748139,   54.368802
 503.933603,   54.687865
 510.199812,   55.008829
 516.467854,   55.327648
 522.797957,   55.647394
 529.182259,   55.967649
 535.626524,   56.288683
 542.137465,   56.610806
 548.686229,   56.932576
 555.310183,   57.255814
 561.967602,   57.578468
 568.677707,   57.901467
 575.441534,   58.224848
 582.288776,   58.550003
 589.159774,   58.874085
 596.071299,   59.197895
 603.028713,   59.521681
 610.051270,   59.846325
 617.123520,   60.171098
 624.254789,   60.496415
 631.449900,   60.822478
 638.708391,   61.149247
 646.008167,   61.475716
 653.376744,   61.803106
 660.787235,   62.130209
 668.250957,   62.457520
 675.765060,   62.784905
 683.349618,   63.113225
 690.948734,   63.440060
 698.659086,   63.769549
 706.418581,   64.099010
 714.232138,   64.428643
 722.083813,   64.757774
 729.979795,   65.086664
 737.968973,   65.417328
 745.994711,   65.747407
 754.088067,   66.078169
 762.252316,   66.409731
 770.442982,   66.740281
 778.704726,   67.071619
 787.084214,   67.405579
 795.445070,   67.736721
 803.866403,   68.068196
 812.341674,   68.399738
 812.682602,   68.413032
 813.036767,   68.426839
 813.048701,   68.427304
 813.071307,   68.428185
 813.078448,   68.428463
 813.082455,   68.428619
 813.086563,   68.428780
 813.087673,   68.428823
 813.088724,   68.428864
 813.099238,   68.429274
 813.204382,   68.433372
 813.944829,   68.462221
 817.130289,   68.586149
 824.443687,   68.869531
 831.977496,   69.159815
 839.575749,   69.450920
 847.211117,   69.741790
 854.854255,   70.031314
 862.556205,   70.321427
 870.315372,   70.612056
 878.121653,   70.902811
 885.977178,   71.193763
 893.853990,   71.483878
 901.763337,   71.773575
 909.748921,   72.064444
 917.785585,   72.355552
 925.870130,   72.646774
 934.000283,   72.938022
 942.171923,   73.229145
 950.375481,   73.519802
 958.646344,   73.811238
 966.962875,   74.102680
 975.342259,   74.394720
 983.753105,   74.686258
 992.211879,   74.977863
1000.723587,   75.269700
1009.296653,   75.562047
1017.907516,   75.854094
1026.568471,   76.146253
1035.263340,   76.437978
1044.037413,   76.730776
1052.840217,   77.022956
1061.703600,   77.315570
1070.599237,   77.607679
1079.569765,   77.900674
1088.582770,   78.193487
1097.629343,   78.485827
1106.720957,   78.778065
1115.874976,   79.070752
1125.068062,   79.363135
1134.327439,   79.656072
1143.641148,   79.949174
1152.993319,   80.241939
1162.404449,   80.535003
1171.840874,   80.827316
1181.329666,   81.119716
1190.879432,   81.412461
1200.476598,   81.705128
1210.140560,   81.998298
1219.880589,   82.292239
1229.650231,   82.585542
1239.449628,   82.878216
1249.301015,   83.170925
1259.196563,   83.463432
1269.134118,   83.755672
1279.175798,   84.049457
1289.197861,   84.341165
1299.312731,   84.634071
1309.480160,   84.926994
1319.729254,   85.220761
1330.006765,   85.513839
1340.301857,   85.805928
1350.700042,   86.099445
1361.140900,   86.392670
1371.664199,   86.686711
1382.176737,   86.978966
1392.742153,   87.271212
1403.366875,   87.563622
1414.046231,   87.856060
1424.819575,   88.149590
1435.605543,   88.441989
1446.439241,   88.734216
1457.368591,   89.027549
1468.326311,   89.320176
1479.345441,   89.612976
1490.422031,   89.905839
1501.534654,   90.198195
1512.715568,   90.490890
1523.959805,   90.783785
1535.252045,   91.076474
1537.516765,   91.135000
1539.167965,   91.177635
1540.472414,   91.211295
1540.697023,   91.217088
1540.982873,   91.224461
1541.438759,   91.236218
1541.472234,   91.237081
1541.497552,   91.237734
1541.513286,   91.238139
1541.525012,   91.238442
1541.535919,   91.238723
1541.644982,   91.241535
1542.376347,   91.260389
1545.677416,   91.345413
1557.017538,   91.636564
1568.401907,   91.927415
1579.822126,   92.217751
1591.305702,   92.508268
1602.839259,   92.798624
1614.432471,   93.089057
1626.077240,   93.379359
1637.795431,   93.670068
1649.573274,   93.960834
1661.369794,   94.250647
1673.239462,   94.540844
1685.149484,   94.830619
1697.130597,   95.120714
1709.192689,   95.411357
1721.277975,   95.701154
1733.422515,   95.990969
1745.604725,   96.280286
1757.831558,   96.569271
1770.144696,   96.858901
1782.513315,   97.148442
1794.918099,   97.437442
1807.395626,   97.726748
1819.917789,   98.015705
1832.503716,   98.304750
1845.150421,   98.593809
1857.843687,   98.882554
1870.609201,   99.171564
1883.419255,   99.460208
1896.308033,   99.749249
1909.248954,  100.038087
1922.223246,  100.326301
1935.277991,  100.614935
1948.368119,  100.902987
1961.514694,  101.190922
1974.729478,  101.478990
1987.990354,  101.766707
2001.316240,  102.054480
2014.707495,  102.342310
2028.129766,  102.629458
2041.609773,  102.916496
2055.131714,  103.203087
2068.762436,  103.490638
2082.457210,  103.778193
2096.186629,  104.065135
2109.960419,  104.351668
2123.767542,  104.637565
2137.658219,  104.923862
2151.598325,  105.209850
2165.606644,  105.495911
2179.664128,  105.781652
2193.820365,  106.068073
2208.008449,  106.353816
2222.248523,  106.639287
2229.212586,  106.778419
2236.511458,  106.923905
2250.879880,  107.209372
2265.345533,  107.495563
2279.817452,  107.780677
2294.368216,  108.066145
2309.016237,  108.352296
2323.705466,  108.637963
2338.476044,  108.923923
2353.311414,  109.209849
2368.187822,  109.495283
2383.129734,  109.780618
2398.110820,  110.065341
2413.171873,  110.350223
2428.290230,  110.634830
2443.450188,  110.918841
2458.662617,  111.202409
2473.943078,  111.485819
2489.214513,  111.767648
2504.568775,  112.049596
2519.983466,  112.331193
2535.427513,  112.611842
2550.927532,  112.892026
2566.461683,  113.171354
2582.006249,  113.449405
2597.623189,  113.727241
2613.286109,  114.004361
2613.911779,  114.015394
2614.528637,  114.026269
2615.266235,  114.039269
2615.413222,  114.041859
2615.603955,  114.045220
2615.654931,  114.046119
2615.743626,  114.047681
2615.755129,  114.047884
2615.761756,  114.048001
2615.763846,  114.048038
2615.766197,  114.048079
2615.789702,  114.048493
2616.024760,  114.052635
2617.912117,  114.085878
2625.648319,  114.221941
2641.640919,  114.502159
2658.039360,  114.787914
2659.125604,  114.806529
2660.213056,  114.825147
2661.298358,  114.843710
2662.385765,  114.862293
2663.474874,  114.880887
2664.562234,  114.899433
2665.653586,  114.918030
2666.743992,  114.936593
2667.835143,  114.955151
2668.929389,  114.973743
2670.024626,  114.992333
2671.117417,  115.010864
2672.212796,  115.029420
2673.310996,  115.048005
2674.405462,  115.066508
2675.502830,  115.085041
2676.599742,  115.103548
2677.701489,  115.122117
2678.801135,  115.140631
2679.902715,  115.159159
2681.006288,  115.177700
2682.109793,  115.196221
2683.214133,  115.214735
2684.322356,  115.233295
2685.424366,  115.251731
2686.532901,  115.270255
2687.633663,  115.288630
2688.738312,  115.307049
2689.848852,  115.325545
2690.960703,  115.344043
2692.067041,  115.362428
2693.180743,  115.380915
2694.297982,  115.399439
2695.415535,  115.417946
2696.530057,  115.436382
2697.649163,  115.454873
2698.768395,  115.473343
2699.891035,  115.491848
2701.012758,  115.510315
2702.134744,  115.528765
2703.256495,  115.547189
2704.382834,  115.565665
2705.502915,  115.584016
2706.632184,  115.602495
2707.763402,  115.620983
2708.893110,  115.639422
2710.020950,  115.657809
2711.155698,  115.676284
2712.286603,  115.694673
2713.426461,  115.713184
2714.564966,  115.731649
2715.705239,  115.750118
2716.843300,  115.768528
2717.980603,  115.786900
2719.121341,  115.805304
2720.260304,  115.823655
2721.403433,  115.842048
2722.549161,  115.860458
2723.697829,  115.878889
2724.839381,  115.897182
2725.987632,  115.915556
2727.142094,  115.934004
2728.296805,  115.952430
2729.448912,  115.970789
2730.597522,  115.989066
2731.758557,  116.007514
2732.917614,  116.025909
2734.074457,  116.044248
2735.231794,  116.062574
2736.394230,  116.080959
2737.557856,  116.099341
2738.724088,  116.117742
2739.891354,  116.136138
2741.062088,  116.154567
2742.231599,  116.172955
2743.395688,  116.191236
2744.568446,  116.209631
2745.739474,  116.227977
2746.914468,  116.246363
2748.091315,  116.264756
2749.267209,  116.283112
2750.438638,  116.301376
2751.616113,  116.319712
2752.795974,  116.338062
2753.977343,  116.356414
2755.156867,  116.374715
2756.346781,  116.393153
2757.531116,  116.411483
2758.716397,  116.429805
2759.897601,  116.448041
2761.086093,  116.466367
2762.276216,  116.484695
2763.469723,  116.503052
2764.657027,  116.521290
2765.853607,  116.539648
2767.050165,  116.557982
2768.250089,  116.576345
2769.449246,  116.594672
2770.645890,  116.612938
2771.849459,  116.631285
2773.046524,  116.649510
2774.255821,  116.667898
2775.469124,  116.686322
2776.677452,  116.704646
2777.889985,  116.723011
2779.098197,  116.741286
2780.315604,  116.759676
2781.528567,  116.777974
2782.749551,  116.796369
2783.969306,  116.814721
2785.191954,  116.833092
2786.408529,  116.851347
2787.636840,  116.869754
2788.857898,  116.888027
2790.086313,  116.906386
2791.315802,  116.924735
2792.546966,  116.943085
2793.778281,  116.961411
2795.013596,  116.979772
2796.250650,  116.998133
2797.493418,  117.016554
2798.733298,  117.034906
2799.971791,  117.053212
2801.213350,  117.071538
2802.458839,  117.089895
2803.702304,  117.108198
2804.952766,  117.126577
2806.205487,  117.144963
2807.459239,  117.163339
2808.714744,  117.181713
2809.975419,  117.200137
2811.234284,  117.218507
2812.489264,  117.236795
2813.752832,  117.255181
2815.016343,  117.273539
2816.280889,  117.291886
2817.550772,  117.310283
2818.822201,  117.328675
2820.091800,  117.347013
2821.358625,  117.365285
2822.634217,  117.383655
2823.913276,  117.402048
2825.192276,  117.420412
2826.469761,  117.438727
2827.747680,  117.457021
2829.031631,  117.475373
2830.294735,  117.493400
2830.312842,  117.493658
2831.604044,  117.512058
2832.899662,  117.530492
2834.193524,  117.548872
2835.494821,  117.567330
2836.793975,  117.585728
2838.094515,  117.604118
2839.402781,  117.622587
2840.711523,  117.641034
2842.014835,  117.659376
2843.318865,  117.677698
2844.627061,  117.696050
2845.945065,  117.714510
2847.260439,  117.732904
2848.582382,  117.751359
2849.903825,  117.769778
2851.231393,  117.788252
2852.558761,  117.806693
2853.892676,  117.825194
2855.224404,  117.843635
2856.556400,  117.862049
2857.897307,  117.880555
2859.239746,  117.899052
2860.571837,  117.917375
2861.914170,  117.935808
2863.260086,  117.954259
2864.605518,  117.972672
2865.950047,  117.991042
2867.304381,  118.009514
2868.660263,  118.027975
2870.019337,  118.046448
2871.381462,  118.064931
2872.749124,  118.083456
2874.115533,  118.101932
2875.478482,  118.120329
2876.849342,  118.138800
2878.223703,  118.157285
2879.599092,  118.175751
2880.980023,  118.194259
2882.357972,  118.212694
2883.741689,  118.231172
2885.127443,  118.249645
2886.523813,  118.268225
2887.904909,  118.286568
2889.291672,  118.304953
2890.686906,  118.323416
2892.081489,  118.341837
2893.484376,  118.360333
2894.894611,  118.378891
2896.302802,  118.397388
2897.717098,  118.415930
2899.129125,  118.434407
2900.540328,  118.452838
2901.951671,  118.471237
2903.373789,  118.489740
2904.802589,  118.508294
2906.232222,  118.526823
2907.658760,  118.545277
2909.096229,  118.563835
2910.528325,  118.582288
2911.963742,  118.600747
2913.403434,  118.619225
2914.852312,  118.637784
2916.298304,  118.656268
2917.741632,  118.674682
2919.191102,  118.693137
2920.645883,  118.711623
2922.103590,  118.730108
2923.557684,  118.748509
2925.010793,  118.766861
2926.473401,  118.785295
2927.933521,  118.803659
2929.410123,  118.822192
2930.890115,  118.840729
2932.368863,  118.859212
2933.844270,  118.877614
2935.318879,  118.895967
2936.802829,  118.914397
2938.285789,  118.932776
2939.780671,  118.951263
2941.274333,  118.969695
2942.766792,  118.988072
2944.266657,  119.006501
2945.783908,  119.025102
2947.292262,  119.043553
2948.803061,  119.061993
2950.322918,  119.080503
2951.837181,  119.098903
2953.346758,  119.117205
2954.877685,  119.135725
2956.400488,  119.154104
2957.937622,  119.172614
2959.449568,  119.190780
2960.984959,  119.209185
2962.525555,  119.227610
2964.057021,  119.245883
2965.595660,  119.264199
2967.143387,  119.282581
2968.687325,  119.300874
2970.236570,  119.319187
2971.799027,  119.337613
2973.362377,  119.356004
2974.926272,  119.374358
2976.498828,  119.392769
2978.066346,  119.411077
2979.640210,  119.429414
2981.205417,  119.447605
2982.790767,  119.465986
2984.369148,  119.484240
2985.960917,  119.502603
2987.544922,  119.520831
2989.124806,  119.538967
2990.705941,  119.557071
2992.294357,  119.575213
2993.892083,  119.593415
2995.496780,  119.611649
2997.096494,  119.629781
2998.712121,  119.648045
3000.323437,  119.666213
3001.941720,  119.684413
3003.559308,  119.702556
3005.185197,  119.720745
3006.813070,  119.738907
3008.444840,  119.757064
3010.078335,  119.775192
3011.719234,  119.793353
3013.352129,  119.811376
3014.991095,  119.829418
3016.637700,  119.847493
3018.302566,  119.865719
3019.959847,  119.883811
3021.619345,  119.901877
3023.280936,  119.919915
3024.949715,  119.937980
3026.611491,  119.955919
3028.295056,  119.974041
3029.967673,  119.991993
3031.651306,  120.010012
3033.347683,  120.028114
3035.035938,  120.046077
3036.733920,  120.064091
3038.423379,  120.081961
3040.118606,  120.099840
3041.803039,  120.117552
3043.499947,  120.135343
3045.198827,  120.153101
3046.907123,  120.170903
3048.617078,  120.188669
3050.321451,  120.206323
3052.038440,  120.224054
3053.759964,  120.241776
3055.494129,  120.259573
3057.217541,  120.277205
3058.960854,  120.294984
3060.702110,  120.312686
3062.433757,  120.330235
3064.179599,  120.347871
3065.926759,  120.365463
3067.666143,  120.382922
3069.432088,  120.400589
3071.183181,  120.418050
3072.939158,  120.435503
3074.711155,  120.453057
3076.491049,  120.470631
3078.254691,  120.487985
3080.022747,  120.505326
3081.800474,  120.522702
3083.582355,  120.540059
3085.362423,  120.557340
3087.159069,  120.574722
3088.945721,  120.591948
3090.748944,  120.609273
3092.558101,  120.626594
3094.362664,  120.643809
3096.168916,  120.660981
3097.981309,  120.678149
3099.797318,  120.695290
3101.611600,  120.712353
3103.425471,  120.729350
3105.233972,  120.746236
3107.078095,  120.763391
3108.892292,  120.780206
3110.722124,  120.797103
3112.554288,  120.813959
3114.394065,  120.830821
3116.233389,  120.847616
3118.072912,  120.864349
3119.923929,  120.881122
3121.762198,  120.897717
3123.625376,  120.914471
3125.470531,  120.930999
3127.331620,  120.947604
3129.196874,  120.964182
3131.083428,  120.980882
3132.963471,  120.997458
3134.821279,  121.013773
3136.704893,  121.030247
3138.601379,  121.046767
3140.481394,  121.063076
3142.367010,  121.079367
3144.252770,  121.095593
3146.143839,  121.111796
3148.045135,  121.128019
3149.936425,  121.144089
3151.829539,  121.160107
3153.733752,  121.176150
3155.657422,  121.192288
3157.563941,  121.208212
3159.470357,  121.224068
3161.392998,  121.239988
3163.327613,  121.255937
3165.250793,  121.271722
3167.185993,  121.287534
3169.132028,  121.303363
3171.085218,  121.319179
3173.007229,  121.334671
3174.924966,  121.350060
3176.879930,  121.365675
3178.828106,  121.381163
3180.791030,  121.396697
3182.744622,  121.412083
3184.700609,  121.427416
3186.662875,  121.442726
3188.629816,  121.457998
3190.593072,  121.473168
3192.554002,  121.488247
3194.523455,  121.503319
3196.509781,  121.518444
3198.489892,  121.533448
3200.446636,  121.548201
3202.430343,  121.563083
3204.415797,  121.577903
3206.418078,  121.592773
3208.421339,  121.607574
3210.407117,  121.622170
3212.394326,  121.636701
3214.404676,  121.651325
3216.409877,  121.665835
3218.416073,  121.680275
3220.419071,  121.694616
3222.449191,  121.709073
3224.462032,  121.723329
3226.469381,  121.737469
3228.502896,  121.751715
3230.545030,  121.765942
3232.582691,  121.780058
3234.605556,  121.793994
3236.628789,  121.807853
3238.684580,  121.821856
3240.749525,  121.835840
3242.793757,  121.849603
3244.840974,  121.863306
3246.878840,  121.876867
3248.934143,  121.890463
3250.985647,  121.903954
3253.037097,  121.917364
3255.102195,  121.930781
3257.143518,  121.943964
3259.192394,  121.957116
3261.251185,  121.970250
3263.322486,  121.983382
3265.401702,  121.996481
3267.505143,  122.009649
3269.560103,  122.022431
3271.636473,  122.035265
3273.709920,  122.047997
3275.805929,  122.060785
3277.889324,  122.073412
3279.983146,  122.086018
3282.075993,  122.098535
3284.144351,  122.110822
3286.240828,  122.123193
3288.314604,  122.135347
3290.431298,  122.147667
3292.527934,  122.159785
3294.642703,  122.171923
3296.763593,  122.184010
3298.876924,  122.195967
3300.987642,  122.207825
3303.101396,  122.219613
3305.221644,  122.231352
3307.341372,  122.243001
3309.468674,  122.254605
3311.578280,  122.266027
3313.677671,  122.277308
3315.807067,  122.288664
3317.936339,  122.299932
3320.077303,  122.311174
3322.196372,  122.322215
3324.317459,  122.333179
3326.425088,  122.343988
3328.571898,  122.354910
3330.709480,  122.365697
3332.862035,  122.376471
3335.013390,  122.387149
3337.166384,  122.397747
3339.313275,  122.408226
3341.455588,  122.418593
3343.612530,  122.428943
3345.766423,  122.439188
3347.921728,  122.449351
3350.084984,  122.459461
3352.242775,  122.469456
3354.409276,  122.479401
3356.568633,  122.489223
3358.720800,  122.498923
3360.887209,  122.508598
3363.060623,  122.518212
3365.218143,  122.527667
3367.398116,  122.537128
3369.568277,  122.546456
3371.746014,  122.555726
3373.926939,  122.564917
3374.758258,  122.568397
