Time, Speed
  11.430326,   30.091659
  11.500312,   30.261051
  11.570201,   30.430002
  11.640344,   30.599359
  11.710587,   30.768752
  11.780809,   30.937884
  11.851302,   31.107462
  11.922132,   31.277639
  11.992775,   31.447159
  12.063836,   31.617467
  12.134990,   31.787788
  12.206206,   31.958044
  12.277864,   32.129143
  12.349638,   32.300304
  12.421416,   32.471259
  12.493390,   32.642463
  12.565563,   32.813924
  12.637819,   32.985366
  12.710241,   33.156981
  12.782939,   33.329031
  12.855818,   33.501289
  12.928682,   33.673292
  13.001733,   33.845514
  13.074772,   34.017484
  13.148205,   34.190162
  13.221590,   34.362503
  13.295700,   34.536320
  13.369620,   34.709464
  13.443608,   34.882540
  13.517698,   35.055631
  13.532585,   35.090382
  13.542569,   35.113684
  13.551344,   35.134160
  13.578981,   35.198630
  13.579531,   35.199912
  13.580220,   35.201519
  13.580385,   35.201904
  13.580671,   35.202569
  13.580757,   35.202771
  13.580774,   35.202809
  13.580781,   35.202826
  13.580789,   35.202846
  13.580876,   35.203047
  13.581647,   35.204847
  13.586421,   35.215978
  13.613916,   35.280071
  13.680197,   35.434409
  13.744943,   35.584948
  13.809859,   35.735661
  13.875169,   35.887061
  13.940590,   36.038493
  14.005909,   36.189466
  14.071491,   36.340816
  14.136989,   36.491750
  14.202827,   36.643237
  14.268711,   36.794605
  14.334806,   36.946226
  14.401015,   37.097880
  14.467307,   37.249494
  14.533700,   37.401109
  14.600144,   37.552608
  14.666843,   37.704459
  14.733780,   37.856616
  14.800773,   38.008668
  14.867648,   38.160220
  14.934620,   38.311760
  15.001870,   38.463694
  15.069226,   38.615633
  15.136938,   38.768136
  15.204594,   38.920278
  15.272417,   39.072559
  15.340409,   39.224981
  15.408556,   39.377511
  15.476504,   39.529360
  15.544824,   39.681799
  15.613351,   39.834460
  15.681825,   39.986763
  15.750328,   40.138889
  15.819152,   40.291488
  15.888010,   40.443918
  15.956870,   40.596114
  16.026057,   40.748787
  16.095130,   40.900967
  16.164526,   41.053615
  16.234203,   41.206634
  16.303739,   41.359099
  16.373492,   41.511795
  16.443361,   41.664496
  16.513458,   41.817449
  16.583381,   41.969777
  16.653454,   42.122184
  16.723765,   42.274861
  16.794119,   42.427382
  16.864607,   42.579944
  16.935351,   42.732812
  17.006122,   42.885488
  17.077114,   43.038388
  17.148116,   43.191060
  17.219572,   43.344453
  17.290926,   43.497375
  17.362372,   43.650240
  17.433996,   43.803230
  17.505589,   43.955903
  17.577313,   44.108599
  17.649196,   44.261380
  17.721313,   44.414402
  17.793465,   44.567240
  17.865501,   44.719578
  17.938070,   44.872787
  18.010562,   45.025573
  18.083112,   45.178224
  18.155847,   45.331007
  18.228872,   45.484139
  18.301769,   45.636742
  18.374780,   45.789323
  18.447924,   45.941923
  18.521205,   46.094549
  18.594655,   46.247265
  18.668244,   46.400006
  18.742025,   46.552885
  18.815746,   46.705377
  18.889717,   46.858121
  18.904510,   46.888636
  18.916914,   46.914214
  18.926588,   46.934159
  18.926970,   46.934946
  18.927718,   46.936487
  18.927945,   46.936955
  18.928007,   46.937084
  18.928060,   46.937192
  18.928107,   46.937290
  18.928583,   46.938271
  18.932224,   46.945776
  18.952685,   46.987938
  19.016695,   47.119705
  19.090689,   47.271775
  19.164534,   47.423276
  19.238717,   47.575204
  19.312711,   47.726481
  19.387062,   47.878220
  19.461287,   48.029436
  19.535766,   48.180904
  19.610345,   48.332306
  19.685058,   48.483713
  19.760074,   48.635467
  19.835267,   48.787305
  19.910426,   48.938806
  19.985505,   49.089876
  20.061009,   49.241532
  20.136376,   49.392639
  20.212143,   49.544279
  20.287917,   49.695659
  20.363775,   49.846935
  20.439810,   49.998290
  20.515965,   50.149610
  20.592064,   50.300547
  20.668352,   50.451584
  20.744733,   50.602530
  20.821231,   50.753432
  20.897923,   50.904444
  20.974721,   51.055387
  21.051632,   51.206275
  21.128601,   51.357003
  21.205575,   51.507462
  21.282808,   51.658151
  21.360104,   51.808686
  21.437649,   51.959427
  21.515250,   52.109999
  21.592848,   52.260285
  21.670580,   52.410554
  21.748642,   52.561177
  21.826568,   52.711261
  21.904790,   52.861634
  21.983048,   53.011793
  22.061493,   53.162032
  22.081734,   53.200751
  22.140016,   53.312138
  22.218560,   53.462053
  22.297360,   53.612246
  22.376454,   53.762788
  22.455767,   53.913531
  22.535080,   54.064043
  22.614552,   54.214602
  22.694254,   54.365341
  22.774279,   54.516434
  22.854183,   54.667040
  22.934432,   54.817997
  23.014658,   54.968613
  23.095132,   55.119396
  23.175666,   55.269992
  23.256355,   55.420560
  23.337140,   55.570970
  23.417991,   55.721165
  23.498695,   55.870750
  23.579589,   56.020349
  23.660336,   56.169314
  23.741318,   56.318336
  23.822305,   56.466993
  23.903334,   56.615350
  23.984409,   56.763418
  24.065579,   56.911255
  24.146649,   57.058497
  24.227669,   57.205239
  24.308708,   57.351604
  24.314170,   57.361333
  24.319636,   57.371062
  24.325077,   57.380739
  24.330531,   57.390433
  24.336004,   57.400154
  24.341467,   57.409851
  24.346945,   57.419566
  24.352432,   57.429292
  24.357918,   57.439008
  24.363409,   57.448724
  24.368903,   57.458439
  24.374397,   57.468147
  24.379897,   57.477857
  24.385397,   57.487559
  24.390880,   57.497226
  24.396397,   57.506942
  24.401893,   57.516615
  24.407414,   57.526322
  24.412902,   57.535965
  24.418429,   57.545668
  24.423947,   57.555348
  24.429447,   57.564988
  24.434961,   57.574643
  24.440472,   57.584285
  24.445985,   57.593922
  24.451529,   57.603607
  24.457074,   57.613283
  24.462638,   57.622984
  24.468203,   57.632677
  24.473764,   57.642355
  24.479335,   57.652043
  24.484915,   57.661737
  24.490501,   57.671432
  24.496084,   57.681112
  24.501680,   57.690807
  24.507269,   57.700480
  24.512874,   57.710172
  24.518474,   57.719844
  24.524071,   57.729504
  24.529660,   57.739140
  24.535284,   57.748826
  24.540898,   57.758485
  24.546521,   57.768151
  24.552159,   57.777833
  24.557797,   57.787503
  24.563417,   57.797134
  24.569043,   57.806765
  24.574642,   57.816340
  24.580293,   57.825994
  24.585964,   57.835673
  24.591625,   57.845322
  24.597306,   57.854995
  24.602996,   57.864674
  24.608672,   57.874320
  24.614347,   57.883952
  24.620034,   57.893594
  24.625729,   57.903238
  24.631436,   57.912892
  24.637158,   57.922559
  24.642853,   57.932172
  24.648556,   57.941786
  24.654280,   57.951425
  24.659988,   57.961025
  24.665722,   57.970658
  24.671488,   57.980332
  24.677247,   57.989985
  24.682972,   57.999568
  24.688746,   58.009221
  24.694504,   58.018837
  24.700261,   58.028438
  24.706038,   58.038061
  24.711829,   58.047695
  24.717638,   58.057346
  24.723459,   58.067005
  24.729255,   58.076612
  24.735074,   58.086242
  24.740919,   58.095904
  24.746752,   58.105534
  24.752587,   58.115156
  24.758450,   58.124814
  24.764285,   58.134416
  24.770135,   58.144032
  24.775999,   58.153661
  24.781870,   58.163291
  24.787724,   58.172883
  24.793609,   58.182514
  24.799498,   58.192142
  24.805413,   58.201802
  24.811295,   58.211397
  24.817189,   58.221002
  24.823107,   58.230634
  24.829049,   58.240296
  24.834981,   58.249929
  24.840913,   58.259551
  24.846861,   58.269190
  24.852808,   58.278816
  24.858766,   58.288449
  24.864723,   58.298067
  24.870658,   58.307641
  24.876624,   58.317253
  24.882620,   58.326903
  24.888589,   58.336499
  24.894582,   58.346120
  24.900599,   58.355769
  24.906592,   58.365369
  24.912595,   58.374974
  24.918609,   58.384585
  24.924634,   58.394201
  24.930653,   58.403798
  24.936696,   58.413420
  24.942756,   58.423058
  24.948821,   58.432692
  24.954908,   58.442349
  24.960965,   58.451948
  24.967042,   58.461567
  24.973104,   58.471149
  24.979193,   58.480762
  24.985294,   58.490383
  24.991423,   58.500035
  24.997527,   58.509637
  25.003621,   58.519211
  25.009751,   58.528829
  25.015886,   58.538444
  25.022027,   58.548055
  25.028183,   58.557677
  25.034335,   58.567281
  25.040519,   58.576922
  25.046685,   58.586524
  25.052859,   58.596125
  25.059059,   58.605753
  25.065268,   58.615384
  25.071457,   58.624972
  25.077689,   58.634612
  25.083911,   58.644226
  25.090136,   58.653830
  25.096361,   58.663421
  25.097606,   58.665338
  25.100395,   58.669630
  25.100630,   58.669992
  25.100818,   58.670282
  25.100975,   58.670523
  25.101081,   58.670686
  25.101174,   58.670829
  25.101262,   58.670964
  25.101339,   58.671083
  25.101367,   58.671125
  25.101383,   58.671151
  25.101393,   58.671166
  25.101403,   58.671180
  25.101471,   58.671286
  25.101742,   58.671703
  25.102595,   58.673015
  25.105896,   58.678089
  25.111327,   58.686430
  25.117615,   58.696076
  25.123885,   58.705679
  25.130177,   58.715304
  25.136478,   58.724931
  25.142770,   58.734530
  25.149059,   58.744111
  25.155351,   58.753685
  25.161650,   58.763255
  25.167969,   58.772843
  25.174287,   58.782415
  25.180660,   58.792058
  25.186993,   58.801627
  25.193338,   58.811200
  25.199703,   58.820791
  25.206093,   58.830404
  25.212478,   58.839997
  25.218909,   58.849646
  25.225308,   58.859231
  25.231708,   58.868805
  25.238135,   58.878406
  25.244586,   58.888029
  25.246752,   58.891257
  25.251053,   58.897660
  25.257515,   58.907272
  25.264003,   58.916905
  25.270466,   58.926490
  25.276947,   58.936086
  25.283458,   58.945711
  25.289950,   58.955295
  25.296474,   58.964911
  25.303023,   58.974549
  25.309591,   58.984200
  25.316133,   58.993799
  25.322684,   59.003396
  25.329248,   59.012997
  25.335831,   59.022612
  25.342422,   59.032223
  25.349054,   59.041878
  25.355683,   59.051514
  25.362285,   59.061095
  25.368933,   59.070729
  25.375565,   59.080323
  25.382201,   59.089907
  25.388860,   59.099510
  25.395549,   59.109140
  25.402237,   59.118753
  25.408971,   59.128417
  25.415721,   59.138087
  25.422446,   59.147707
  25.429185,   59.157329
  25.435926,   59.166939
  25.442727,   59.176617
  25.449537,   59.186294
  25.456342,   59.195945
  25.463141,   59.205573
  25.469975,   59.215232
  25.476841,   59.224921
  25.483701,   59.234584
  25.490585,   59.244265
  25.497442,   59.253890
  25.504310,   59.263515
  25.511208,   59.273164
  25.518132,   59.282833
  25.525076,   59.292511
  25.532016,   59.302167
  25.538993,   59.311858
  25.545945,   59.321496
  25.552910,   59.331135
  25.559877,   59.340759
  25.566859,   59.350386
  25.573871,   59.360036
  25.580897,   59.369689
  25.587909,   59.379303
  25.594954,   59.388946
  25.601976,   59.398539
  25.609023,   59.408146
  25.616150,   59.417847
  25.623265,   59.427511
  25.630357,   59.437127
  25.637480,   59.446765
  25.644650,   59.456447
  25.651805,   59.466092
  25.658975,   59.475737
  25.666137,   59.485353
  25.673267,   59.494907
  25.680450,   59.504513
  25.687686,   59.514171
  25.694927,   59.523815
  25.702176,   59.533452
  25.709418,   59.543059
  25.716689,   59.552686
  25.723950,   59.562279
  25.731170,   59.571798
  25.738517,   59.581465
  25.745775,   59.590996
  25.753146,   59.600654
  25.760519,   59.610295
  25.767857,   59.619870
  25.775228,   59.629468
  25.782590,   59.639032
  25.789989,   59.648626
  25.797394,   59.658206
  25.804879,   59.667868
  25.812339,   59.677478
  25.819848,   59.687129
  25.827356,   59.696756
  25.834828,   59.706317
  25.842310,   59.715870
  25.849857,   59.725484
  25.857401,   59.735073
  25.864957,   59.744654
  25.872471,   59.754162
  25.880035,   59.763710
  25.887614,   59.773255
  25.895238,   59.782836
  25.902830,   59.792353
  25.910497,   59.801943
  25.918124,   59.811459
  25.925794,   59.821007
  25.933416,   59.830473
  25.941087,   59.839977
  25.948792,   59.849500
  25.956495,   59.858998
  25.964259,   59.868547
  25.972011,   59.878059
  25.979773,   59.887559
  25.987567,   59.897075
  25.995250,   59.906433
  26.003097,   59.915967
  26.010925,   59.925453
  26.018790,   59.934960
  26.026647,   59.944434
  26.034476,   59.953849
  26.042369,   59.963318
  26.050314,   59.972824
  26.058236,   59.982278
  26.066131,   59.991675
  26.074075,   60.001105
  26.082002,   60.010490
  26.089911,   60.019830
  26.097862,   60.029195
  26.105869,   60.038600
  26.113869,   60.047971
  26.121869,   60.057317
  26.129952,   60.066734
  26.138002,   60.076088
  26.146091,   60.085459
  26.154234,   60.094869
  26.162379,   60.104253
  26.170435,   60.113509
  26.178519,   60.122770
  26.186720,   60.132140
  26.194871,   60.141426
  26.203039,   60.150704
  26.211261,   60.160017
  26.219408,   60.169217
  26.227611,   60.178454
  26.235845,   60.187699
  26.244111,   60.196953
  26.252375,   60.206176
  26.260638,   60.215371
  26.268911,   60.224549
  26.277227,   60.233748
  26.285524,   60.242897
  26.293813,   60.252008
  26.302215,   60.261217
  26.310605,   60.270384
  26.318968,   60.279492
  26.327366,   60.288609
  26.335839,   60.297779
  26.344306,   60.306914
  26.352779,   60.316025
  26.361239,   60.325094
  26.369730,   60.334166
  26.378195,   60.343180
  26.386672,   60.352179
  26.395261,   60.361266
  26.403810,   60.370281
  26.412390,   60.379297
  26.420902,   60.388212
  26.429492,   60.397180
  26.438112,   60.406147
  26.446673,   60.415024
  26.455382,   60.424022
  26.464041,   60.432938
  26.472703,   60.441825
  26.481402,   60.450719
  26.490061,   60.459541
  26.498704,   60.468315
  26.507407,   60.477120
  26.516065,   60.485847
  26.524804,   60.494625
  26.533557,   60.503384
  26.542327,   60.512128
  26.551099,   60.520843
  26.559832,   60.529486
  26.568657,   60.538188
  26.577476,   60.546852
  26.586319,   60.555506
  26.595148,   60.564114
  26.604030,   60.572741
  26.612930,   60.581351
  26.621823,   60.589922
  26.630712,   60.598455
  26.639651,   60.607003
  26.648572,   60.615500
  26.657530,   60.623998
  26.666442,   60.632419
  26.675447,   60.640894
  26.684506,   60.649385
  26.693553,   60.657830
  26.702543,   60.666188
  26.711644,   60.674613
  26.720663,   60.682927
  26.729699,   60.691223
  26.738758,   60.699505
  26.747881,   60.707810
  26.756994,   60.716071
  26.766115,   60.724303
  26.775271,   60.732531
  26.784381,   60.740683
  26.793559,   60.748858
  26.802714,   60.756978
  26.811950,   60.765133
  26.821109,   60.773184
  26.830355,   60.781275
  26.839573,   60.789304
  26.848872,   60.797367
  26.858090,   60.805324
  26.867321,   60.813254
  26.876614,   60.821201
  26.885856,   60.829067
  26.895116,   60.836912
  26.904429,   60.844764
  26.913686,   60.852531
  26.923090,   60.860384
  26.932344,   60.868075
  26.941588,   60.875719
  26.950941,   60.883416
  26.960279,   60.891064
  26.969678,   60.898722
  26.979086,   60.906349
  26.988508,   60.913950
  26.997908,   60.921494
  27.007340,   60.929024
  27.016859,   60.936585
  27.026381,   60.944109
  27.035917,   60.951604
  27.045413,   60.959028
  27.054946,   60.966441
  27.064437,   60.973782
  27.073998,   60.981138
  27.083460,   60.988377
  27.093051,   60.995676
  27.102593,   61.002896
  27.112261,   61.010172
  27.121874,   61.017365
  27.131411,   61.024461
  27.141079,   61.031614
  27.150652,   61.038656
  27.160293,   61.045707
  27.170021,   61.052780
  27.179657,   61.059745
  27.189382,   61.066733
  27.199036,   61.073629
  27.208696,   61.080486
  27.218479,   61.087390
  27.228177,   61.094192
  27.237856,   61.100939
  27.247478,   61.107605
  27.257241,   61.114326
  27.267015,   61.121013
  27.276861,   61.127706
  27.286592,   61.134278
  27.296416,   61.140871
  27.306170,   61.147375
  27.316031,   61.153906
  27.325876,   61.160383
  27.335694,   61.166800
  27.345452,   61.173135
  27.355314,   61.179494
  27.365200,   61.185825
  27.375142,   61.192148
  27.384948,   61.198341
  27.394830,   61.204539
  27.404714,   61.210694
  27.414621,   61.216819
  27.424577,   61.222930
  27.434524,   61.228992
  27.444520,   61.235039
  27.454538,   61.241054
  27.464522,   61.247003
  27.474532,   61.252924
  27.484548,   61.258802
  27.494495,   61.264596
  27.504517,   61.270387
  27.514510,   61.276118
  27.524424,   61.281758
  27.534412,   61.287396
  27.544431,   61.293006
  27.554473,   61.298584
  27.564535,   61.304127
  27.574666,   61.309662
  27.584751,   61.315126
  27.594778,   61.320512
  27.604844,   61.325874
  27.614911,   61.331191
  27.624930,   61.336437
  27.634900,   61.341611
  27.645169,   61.346894
  27.655251,   61.352035
  27.665469,   61.357198
  27.675574,   61.362256
  27.685715,   61.367287
  27.695838,   61.372262
  27.706032,   61.377225
  27.716226,   61.382140
  27.726450,   61.387023
  27.736659,   61.391851
  27.746806,   61.396603
  27.757027,   61.401342
  27.767221,   61.406021
  27.777496,   61.410690
  27.780883,   61.412218
