Time, Acceleration
   5.100469,    2.649557
   5.158303,    2.647549
   5.216162,    2.645541
   5.273741,    2.643543
   5.332018,    2.641521
   5.390568,    2.639489
   5.449400,    2.637448
   5.508642,    2.635393
   5.567588,    2.633349
   5.627199,    2.631281
   5.686956,    2.629209
   5.746944,    2.627129
   5.807394,    2.625034
   5.867599,    2.622947
   5.928402,    2.620839
   5.989059,    2.618737
   6.050190,    2.616619
   6.111453,    2.614496
   6.173025,    2.612363
   6.234627,    2.610229
   6.296890,    2.608073
   6.359063,    2.605920
   6.421499,    2.603758
   6.484260,    2.601585
   6.546583,    2.599428
   6.609626,    2.597246
   6.673339,    2.595041
   6.736930,    2.592841
   6.800860,    2.590629
   6.865045,    2.588409
   6.929200,    2.586190
   6.993669,    2.583961
   7.058575,    2.581717
   7.123792,    2.579462
   7.189284,    2.577199
   7.255008,    2.574927
   7.320662,    2.572659
   7.386356,    2.570390
   7.452832,    2.568094
   7.519254,    2.565800
   7.585275,    2.563520
   7.652117,    2.561213
   7.719488,    2.558888
   7.786774,    2.556566
   7.854018,    2.554246
   7.921845,    2.551906
   7.989615,    2.549569
   8.057686,    2.547222
   8.126200,    2.544860
   8.194340,    2.542511
   8.263142,    2.540140
   8.331679,    2.537779
   8.401126,    2.535386
   8.470184,    2.533008
   8.539703,    2.530614
   8.609783,    2.528202
   8.679447,    2.525804
   8.749597,    2.523390
   8.763737,    2.522904
   8.774587,    2.522530
   8.782581,    2.522255
   8.788012,    2.522069
   8.792073,    2.521929
   8.795196,    2.521821
   8.798286,    2.521715
   8.800833,    2.521628
   8.802797,    2.521560
   8.803141,    2.521548
   8.803529,    2.521535
   8.804132,    2.521514
   8.804171,    2.521513
   8.804200,    2.521512
   8.804218,    2.521511
   8.804230,    2.521511
   8.804238,    2.521510
   8.804246,    2.521510
   8.804325,    2.521507
   8.805020,    2.521476
   8.808549,    2.521323
   8.821724,    2.520750
   8.866421,    2.518808
   8.928553,    2.516109
   8.991871,    2.513361
   9.054793,    2.510631
   9.117844,    2.507897
   9.180960,    2.505162
   9.244496,    2.502410
   9.307884,    2.499667
   9.371768,    2.496903
   9.435745,    2.494137
   9.499891,    2.491365
   9.564041,    2.488595
   9.628402,    2.485817
   9.693200,    2.483022
   9.758346,    2.480214
   9.823491,    2.477408
   9.888576,    2.474606
   9.953854,    2.471797
  10.019276,    2.468984
  10.085060,    2.466157
  10.150762,    2.463335
  10.216867,    2.460497
  10.282919,    2.457664
  10.349200,    2.454823
  10.415624,    2.451977
  10.482265,    2.449124
  10.549194,    2.446260
  10.616045,    2.443402
  10.683371,    2.440525
  10.750420,    2.437662
  10.817613,    2.434794
  10.885135,    2.431914
  10.952872,    2.429027
  11.020906,    2.426130
  11.088637,    2.423247
  11.156876,    2.420344
  11.225308,    2.417435
  11.293888,    2.414522
  11.362717,    2.411600
  11.431846,    2.408667
  11.501033,    2.405734
  11.570289,    2.402800
  11.639591,    2.399866
  11.709080,    2.396927
  11.779020,    2.393970
  11.848915,    2.391017
  11.918971,    2.388059
  11.989262,    2.385094
  12.059539,    2.382131
  12.130239,    2.379153
  12.200687,    2.376187
  12.271630,    2.373203
  12.342622,    2.370218
  12.413637,    2.367235
  12.485215,    2.364231
  12.556964,    2.361221
  12.628759,    2.358212
  12.700733,    2.355197
  12.772823,    2.352180
  12.845021,    2.349160
  12.917255,    2.346142
  12.989544,    2.343123
  13.062263,    2.340088
  13.134898,    2.337060
  13.207543,    2.334033
  13.280442,    2.330998
  13.353508,    2.327958
  13.426716,    2.324915
  13.500046,    2.321869
  13.573365,    2.318826
  13.646985,    2.315772
  13.649947,    2.315650
  13.652406,    2.315548
  13.654708,    2.315452
  13.656955,    2.315359
  13.657471,    2.315338
  13.657594,    2.315333
  13.657838,    2.315323
  13.657903,    2.315320
  13.657917,    2.315319
  13.657926,    2.315319
  13.657935,    2.315318
  13.658024,    2.315314
  13.658878,    2.315268
  13.663460,    2.315024
  13.682782,    2.313996
  13.733349,    2.311308
  13.798440,    2.307851
  13.862966,    2.304427
  13.927720,    2.300995
  13.992571,    2.297562
  14.057721,    2.294118
  14.122851,    2.290678
  14.187995,    2.287241
  14.253111,    2.283809
  14.318667,    2.280359
  14.384148,    2.276916
  14.449795,    2.273468
  14.515704,    2.270011
  14.581830,    2.266547
  14.647938,    2.263087
  14.714090,    2.259629
  14.780360,    2.256169
  14.846860,    2.252701
  14.913405,    2.249234
  14.980021,    2.245768
  15.046797,    2.242298
  15.113642,    2.238828
  15.180865,    2.235343
  15.248068,    2.231863
  15.315504,    2.228375
  15.382891,    2.224894
  15.450354,    2.221413
  15.518105,    2.217921
  15.585817,    2.214436
  15.653725,    2.210945
  15.721710,    2.207454
  15.789822,    2.203961
  15.858050,    2.200466
  15.926280,    2.196975
  15.994739,    2.193477
  16.063223,    2.189982
  16.131940,    2.186479
  16.200856,    2.182970
  16.269740,    2.179468
  16.338834,    2.175959
  16.408031,    2.172449
  16.477512,    2.168929
  16.546847,    2.165422
  16.616358,    2.161909
  16.686073,    2.158391
  16.755794,    2.154877
  16.825644,    2.151361
  16.895737,    2.147837
  16.965827,    2.144317
  17.036031,    2.140797
  17.106409,    2.137272
  17.176918,    2.133745
  17.247563,    2.130217
  17.318462,    2.126679
  17.389277,    2.123151
  17.460300,    2.119617
  17.531368,    2.116085
  17.602489,    2.112556
  17.673791,    2.109022
  17.745181,    2.105488
  17.816968,    2.101939
  17.888629,    2.098401
  17.960487,    2.094858
  18.032521,    2.091311
  18.104737,    2.087760
  18.176982,    2.084213
  18.249403,    2.080661
  18.321711,    2.077120
  18.394256,    2.073572
  18.467015,    2.070018
  18.539839,    2.066466
  18.612653,    2.062919
  18.685686,    2.059366
  18.758868,    2.055811
  18.832026,    2.052262
  18.905203,    2.048717
  18.978674,    2.045162
  18.993394,    2.044451
  19.049434,    2.041744
  19.049585,    2.041736
  19.049694,    2.041731
  19.049756,    2.041728
  19.049835,    2.041724
  19.050621,    2.041686
  19.056018,    2.041422
  19.084647,    2.040026
  19.150699,    2.036808
  19.224431,    2.033221
  19.298042,    2.029644
  19.371615,    2.026074
  19.445451,    2.022497
  19.519083,    2.018934
  19.593016,    2.015362
  19.667042,    2.011791
  19.741175,    2.008219
  19.815291,    2.004654
  19.889756,    2.001076
  19.964174,    1.997506
  20.038740,    1.993934
  20.113380,    1.990364
  20.188124,    1.986794
  20.263133,    1.983216
  20.338239,    1.979639
  20.413320,    1.976069
  20.488688,    1.972490
  20.564335,    1.968903
  20.639985,    1.965321
  20.715592,    1.961746
  20.791262,    1.958174
  20.867052,    1.954601
  20.943177,    1.951018
  21.019380,    1.947437
  21.095590,    1.943860
  21.171820,    1.940288
  21.248344,    1.936707
  21.324901,    1.933131
  21.401621,    1.929552
  21.478348,    1.925978
  21.555309,    1.922399
  21.632358,    1.918821
  21.709609,    1.915239
  21.786757,    1.911667
  21.864157,    1.908089
  21.941761,    1.904507
  22.019264,    1.900935
  22.096879,    1.897364
  22.174677,    1.893789
  22.252707,    1.890210
  22.330725,    1.886637
  22.408705,    1.883070
  22.486792,    1.879505
  22.565126,    1.875934
  22.643530,    1.872365
  22.722187,    1.868790
  22.800961,    1.865216
  22.879830,    1.861643
  22.958817,    1.858070
  23.037711,    1.854507
  23.116741,    1.850943
  23.196082,    1.847371
  23.230583,    1.845820
  23.275274,    1.843812
  23.354846,    1.840637
  23.434470,    1.837729
  23.514291,    1.834781
  23.594172,    1.831800
  23.674409,    1.828612
  23.754539,    1.825005
  23.834918,    1.821361
  23.915403,    1.817685
  23.995970,    1.813981
  24.076794,    1.809751
  24.157505,    1.805449
  24.238470,    1.801115
  24.319265,    1.796766
  24.400484,    1.792202
  24.481738,    1.787285
  24.562986,    1.782350
  24.644217,    1.777400
  24.725560,    1.772431
  24.806840,    1.767130
  24.888306,    1.761619
  24.969716,    1.756095
  25.051117,    1.750562
  25.132524,    1.745020
  25.213874,    1.739001
  25.230130,    1.735592
  25.233529,    1.734906
  25.236982,    1.734644
  25.237053,    1.734527
  25.237114,    1.734522
  25.237129,    1.734519
  25.237143,    1.734518
  25.237282,    1.734512
  25.238584,    1.734454
  25.247185,    1.734062
  25.287020,    1.732162
  25.371526,    1.727414
  25.456179,    1.721161
  25.540754,    1.714901
  25.546377,    1.710950
  25.551994,    1.709935
  25.557624,    1.708909
  25.563242,    1.707873
  25.568840,    1.706831
  25.574477,    1.705774
  25.580095,    1.704709
  25.585745,    1.703629
  25.591398,    1.702537
  25.597031,    1.701438
  25.602690,    1.700326
  25.608349,    1.699202
  25.614013,    1.698068
  25.619657,    1.696926
  25.625312,    1.695773
  25.630992,    1.694606
  25.636669,    1.693428
  25.642331,    1.692242
  25.647995,    1.691046
  25.653676,    1.689838
  25.659369,    1.688616
  25.665067,    1.687383
  25.670752,    1.686141
  25.676449,    1.684888
  25.682151,    1.683624
  25.687845,    1.682350
  25.693545,    1.681065
  25.699266,    1.679766
  25.704988,    1.678456
  25.710723,    1.677133
  25.716469,    1.675797
  25.722205,    1.674452
  25.727931,    1.673099
  25.733682,    1.671732
  25.739450,    1.670349
  25.745173,    1.668965
  25.750917,    1.667568
  25.756676,    1.666157
  25.762461,    1.664730
  25.768243,    1.663292
  25.774027,    1.661843
  25.779830,    1.660380
  25.785636,    1.658904
  25.791431,    1.657421
  25.797223,    1.655928
  25.803032,    1.654422
  25.808848,    1.652903
  25.814690,    1.651367
  25.820515,    1.649823
  25.826326,    1.648273
  25.832162,    1.646708
  25.838026,    1.645124
  25.843897,    1.643527
  25.849727,    1.641929
  25.855587,    1.640315
  25.861457,    1.638687
  25.867337,    1.637045
  25.873235,    1.635388
  25.879141,    1.633719
  25.885044,    1.632038
  25.890942,    1.630349
  25.896829,    1.628651
  25.902729,    1.626941
  25.908649,    1.625214
  25.914573,    1.623475
  25.920502,    1.621976
  25.926419,    1.620478
  25.932353,    1.618972
  25.938301,    1.617460
  25.944243,    1.615946
  25.950188,    1.614429
  25.956174,    1.612898
  25.962111,    1.611377
  25.968092,    1.609842
  25.974081,    1.608302
  25.980083,    1.606756
  25.986075,    1.605209
  25.992100,    1.603651
  25.998118,    1.602092
  26.004106,    1.600537
  26.010108,    1.598977
  26.016130,    1.597407
  26.022157,    1.595834
  26.028191,    1.594256
  26.034256,    1.592667
  26.040312,    1.591078
  26.046362,    1.589486
  26.052425,    1.587889
  26.058485,    1.586290
  26.064572,    1.584680
  26.070655,    1.583068
  26.076736,    1.581455
  26.082829,    1.579835
  26.088897,    1.578218
  26.095002,    1.576589
  26.101105,    1.574958
  26.107234,    1.573316
  26.113369,    1.571670
  26.119490,    1.570025
  26.125629,    1.568372
  26.131775,    1.566714
  26.137921,    1.565053
  26.144075,    1.563387
  26.150225,    1.561720
  26.156384,    1.560047
  26.162574,    1.558362
  26.168764,    1.556675
  26.174971,    1.554979
  26.181165,    1.553285
  26.187347,    1.551590
  26.193574,    1.549881
  26.199792,    1.548171
  26.205985,    1.546464
  26.212246,    1.544737
  26.218506,    1.543006
  26.224774,    1.541270
  26.231059,    1.539526
  26.237339,    1.537781
  26.243604,    1.536037
  26.249871,    1.534289
  26.256176,    1.532528
  26.262472,    1.530766
  26.268768,    1.529002
  26.275054,    1.527237
  26.281378,    1.525458
  26.287734,    1.523667
  26.294075,    1.521878
  26.300428,    1.520082
  26.306802,    1.518277
  26.313174,    1.516470
  26.319562,    1.514655
  26.325928,    1.512843
  26.332313,    1.511023
  26.338696,    1.509200
  26.345049,    1.507383
  26.351451,    1.505549
  26.357891,    1.503701
  26.364318,    1.501853
  26.370769,    1.499996
  26.377252,    1.498126
  26.383725,    1.496256
  26.390199,    1.494383
  26.396680,    1.492505
  26.403195,    1.490613
  26.409695,    1.488723
  26.414573,    1.487303
  26.416192,    1.486831
  26.422678,    1.484939
  26.429218,    1.483028
  26.435810,    1.481099
  26.442354,    1.479180
  26.448942,    1.477246
  26.455533,    1.475307
  26.462119,    1.473367
  26.468747,    1.471411
  26.475335,    1.469464
  26.481921,    1.467515
  26.488532,    1.465555
  26.495163,    1.463586
  26.501816,    1.461607
  26.508453,    1.459630
  26.515123,    1.457640
  26.521804,    1.455643
  26.528483,    1.453644
  26.535178,    1.451637
  26.541882,    1.449624
  26.548615,    1.447599
  26.555360,    1.445567
  26.562113,    1.443530
  26.568898,    1.441480
  26.575704,    1.439420
  26.582464,    1.437371
  26.589293,    1.435298
  26.596089,    1.433231
  26.602939,    1.431145
  26.609745,    1.429070
  26.616595,    1.426977
  26.623466,    1.424875
  26.630310,    1.422778
  26.637141,    1.420681
  26.644042,    1.418560
  26.650952,    1.416433
  26.657867,    1.414301
  26.664776,    1.412168
  26.671731,    1.410017
  26.678640,    1.407877
  26.685565,    1.405729
  26.692535,    1.403564
  26.699550,    1.401381
  26.706517,    1.399210
  26.713545,    1.397017
  26.720555,    1.394826
  26.727583,    1.392626
  26.734620,    1.390420
  26.741653,    1.388212
  26.748705,    1.385995
  26.755778,    1.383768
  26.762887,    1.381526
  26.770002,    1.379279
  26.777087,    1.377038
  26.784264,    1.374765
  26.791372,    1.372510
  26.798543,    1.370231
  26.805707,    1.367952
  26.812873,    1.365669
  26.820064,    1.363374
  26.827301,    1.361061
  26.834508,    1.358755
  26.841744,    1.356436
  26.848973,    1.354115
  26.856216,    1.351787
  26.863476,    1.349450
  26.870742,    1.347108
  26.878047,    1.344749
  26.885355,    1.342387
  26.892694,    1.340011
  26.899966,    1.337653
  26.907326,    1.335263
  26.914708,    1.332862
  26.922108,    1.330453
  26.929544,    1.328028
  26.937020,    1.325587
  26.944430,    1.323163
  26.951889,    1.320721
  26.959345,    1.318275
  26.966768,    1.315838
  26.974236,    1.313382
  26.981743,    1.310909
  26.989242,    1.308436
  26.996758,    1.305954
  27.004305,    1.303458
  27.011819,    1.300969
  27.019360,    1.298468
  27.026933,    1.295953
  27.034564,    1.293415
  27.042084,    1.290910
  27.049753,    1.288353
  27.057390,    1.285802
  27.065046,    1.283242
  27.072672,    1.280688
  27.080354,    1.278112
  27.088018,    1.275539
  27.095678,    1.272963
  27.103406,    1.270361
  27.111121,    1.267760
  27.118900,    1.265133
  27.126712,    1.262492
  27.134501,    1.259855
  27.142312,    1.257207
  27.150156,    1.254545
  27.157977,    1.251886
  27.165828,    1.249214
  27.173676,    1.246539
  27.181522,    1.243862
  27.189393,    1.241172
  27.197334,    1.238455
  27.205259,    1.235739
  27.213189,    1.233019
  27.221093,    1.230303
  27.229052,    1.227565
  27.236971,    1.224838
  27.244987,    1.222073
  27.252953,    1.219322
  27.261030,    1.216529
  27.269146,    1.213719
  27.277196,    1.210928
  27.285264,    1.208127
  27.293317,    1.205328
  27.301394,    1.202517
  27.309515,    1.199686
  27.317650,    1.196848
  27.325755,    1.194016
  27.333912,    1.191162
  27.342111,    1.188291
  27.350307,    1.185416
  27.358557,    1.182519
  27.366811,    1.179617
  27.375053,    1.176715
  27.383278,    1.173816
  27.391532,    1.170902
  27.399801,    1.167980
  27.408119,    1.165037
  27.416487,    1.162072
  27.424829,    1.159114
  27.433182,    1.156147
  27.441506,    1.153187
  27.449929,    1.150188
  27.458283,    1.147210
  27.466650,    1.144224
  27.475056,    1.141221
  27.483473,    1.138209
  27.491921,    1.135183
  27.500436,    1.132129
  27.508911,    1.129086
  27.517456,    1.126014
  27.525937,    1.122961
  27.534507,    1.119873
  27.543058,    1.116788
  27.551624,    1.113693
  27.560202,    1.110591
  27.568820,    1.107470
  27.577454,    1.104340
  27.586063,    1.101216
  27.594731,    1.098066
  27.603389,    1.094916
  27.612097,    1.091745
  27.620802,    1.088570
  27.629458,    1.085410
  27.638154,    1.082232
  27.646910,    1.079028
  27.655633,    1.075832
  27.664396,    1.072619
  27.673098,    1.069423
  27.681884,    1.066194
  27.690771,    1.062923
  27.699530,    1.059696
  27.708400,    1.056424
  27.717252,    1.053156
  27.726139,    1.049871
  27.735000,    1.046591
  27.743846,    1.043314
  27.752846,    1.039976
  27.761733,    1.036676
  27.770689,    1.033347
  27.779699,    1.029994
  27.788639,    1.026664
  27.797687,    1.023289
  27.806724,    1.019915
  27.815837,    1.016509
  27.824848,    1.013137
  27.833802,    1.009784
  27.842870,    1.006383
  27.851975,    1.002966
  27.861068,    0.999549
  27.870218,    0.996107
  27.879323,    0.992678
  27.888407,    0.989254
  27.897545,    0.985806
  27.906611,    0.982381
  27.915793,    0.978909
  27.924944,    0.975446
  27.934169,    0.971950
  27.943403,    0.968448
  27.952680,    0.964925
  27.961920,    0.961413
  27.971186,    0.957888
  27.980447,    0.954361
  27.989744,    0.950817
  27.999051,    0.947266
  28.008422,    0.943686
  28.017754,    0.940118
  28.027018,    0.936572
  28.036342,    0.933000
  28.045668,    0.929423
  28.055177,    0.925773
  28.064575,    0.922162
  28.074000,    0.918537
  28.083407,    0.914916
  28.092851,    0.911276
  28.102266,    0.907645
  28.111799,    0.903964
  28.121325,    0.900283
  28.130821,    0.896610
  28.140327,    0.892929
  28.149852,    0.889238
  28.159337,    0.885559
  28.168995,    0.881809
  28.178544,    0.878098
  28.188172,    0.874354
  28.197848,    0.870586
  28.207518,    0.866818
  28.217173,    0.863052
  28.226815,    0.859288
  28.236522,    0.855495
  28.246208,    0.851707
  28.255906,    0.847912
  28.265552,    0.844132
  28.275242,    0.840333
  28.284921,    0.836534
  28.294688,    0.832698
  28.304365,    0.828894
  28.314123,    0.825054
  28.323906,    0.821202
  28.333627,    0.817370
  28.343445,    0.813498
  28.353298,    0.809608
  28.363082,    0.805742
  28.372910,    0.801855
  28.382707,    0.797978
  28.392630,    0.794048
  28.402506,    0.790133
  28.412368,    0.786220
  28.422394,    0.782239
  28.432492,    0.778226
  28.442541,    0.774230
  28.452412,    0.770301
  28.462284,    0.766369
  28.472266,    0.762390
  28.482104,    0.758465
  28.492175,    0.754444
  28.502251,    0.750418
  28.512180,    0.746448
  28.522263,    0.742413
  28.532337,    0.738379
  28.542392,    0.734349
  28.552493,    0.730298
  28.562497,    0.726283
  28.572609,    0.722221
  28.582644,    0.718188
  28.592715,    0.714137
  28.602872,    0.710048
  28.613114,    0.705923
  28.623136,    0.701883
  28.633270,    0.697795
  28.643385,    0.693712
  28.653599,    0.689587
  28.663728,    0.685493
  28.673909,    0.681375
  28.684039,    0.677274
  28.694156,    0.673177
  28.704441,    0.669009
  28.714633,    0.664875
  28.724859,    0.660725
  28.735165,    0.656540
  28.745327,    0.652410
  28.755566,    0.648247
  28.765941,    0.644026
  28.776235,    0.639835
  28.786548,    0.635634
  28.796825,    0.631444
  28.807121,    0.627245
  28.817467,    0.623023
  28.827857,    0.618780
  28.838204,    0.614551
  28.848596,    0.610303
  28.858920,    0.606079
  28.869243,    0.601853
  28.879640,    0.597595
  28.890000,    0.593349
  28.900496,    0.589045
  28.910910,    0.584773
  28.921294,    0.580510
  28.931773,    0.576206
  28.942247,    0.571902
  28.952663,    0.567619
  28.962978,    0.563376
  28.973483,    0.559052
  28.984036,    0.554705
  28.994517,    0.550387
  29.004938,    0.546091
  29.015347,    0.541798
  29.025752,    0.537504
  29.036290,    0.533153
  29.046865,    0.528785
  29.057476,    0.524399
  29.067994,    0.520050
  29.078571,    0.515675
  29.089058,    0.511335
  29.094341,    0.509147
