Ground Distance, Speed
1585.473191,   94.322833
1601.014527,   94.748579
1616.622377,   95.173697
1632.385350,   95.600585
1648.157395,   96.025283
1663.998525,   96.449424
1679.964246,   96.874483
1696.039689,   97.300047
1712.204280,   97.725558
1728.457796,   98.151006
1744.784848,   98.575984
1761.207855,   99.001073
1777.730971,   99.426369
1794.346101,   99.851657
1811.073883,  100.277452
1827.865334,  100.702502
1831.235085,  100.787520
1833.349141,  100.840809
1835.094456,  100.884775
1835.326116,  100.890609
1835.622513,  100.898073
1835.718193,  100.900482
1835.793951,  100.902389
1835.831102,  100.903325
1835.858208,  100.904007
1835.882619,  100.904622
1836.109178,  100.910326
1837.474015,  100.944679
1844.051862,  101.110027
1860.849533,  101.530672
1877.934579,  101.956175
1895.075486,  102.380732
1912.291094,  102.804813
1929.644975,  103.229974
1947.116785,  103.655694
1964.630433,  104.080119
1982.321896,  104.506530
2000.049111,  104.931493
2017.893703,  105.356965
2035.898285,  105.783937
2053.965377,  106.210087
2072.066517,  106.634752
2090.243991,  107.058935
2108.503883,  107.482777
2112.186631,  107.567987
2114.463550,  107.620624
2114.797970,  107.628352
2114.866212,  107.629929
2114.885943,  107.630385
2114.984009,  107.632651
2115.073061,  107.634708
2115.661290,  107.648299
2118.682531,  107.718065
2129.405677,  107.965191
2147.580136,  108.382303
2166.118487,  108.805539
2184.797401,  109.229737
2203.591726,  109.654308
2222.402200,  110.077014
2241.358431,  110.500766
2260.376686,  110.923685
2279.564140,  111.348141
2298.841018,  111.772352
2318.217268,  112.196531
2337.673824,  112.620257
2357.216236,  113.043651
2376.832213,  113.466446
2396.538382,  113.888999
2416.417218,  114.313062
2417.213853,  114.330011
2418.002360,  114.346783
2418.174113,  114.350436
2418.401310,  114.355268
2418.474970,  114.356835
2418.535111,  114.358114
2418.593247,  114.359350
2419.049244,  114.369046
2421.998716,  114.431737
2433.251018,  114.670465
2453.278257,  115.093658
2473.382119,  115.516296
2493.527824,  115.937656
2513.817102,  116.359861
2534.204239,  116.781948
2554.617633,  117.202439
2575.222352,  117.624726
2595.853055,  118.045412
2616.569862,  118.465731
2637.386549,  118.885957
2658.359779,  119.307220
2679.455884,  119.728827
2700.535613,  120.148003
2721.798387,  120.568712
2730.537802,  120.741024
2743.113637,  120.988361
2747.395678,  121.072258
2748.000202,  121.084088
2748.016293,  121.084403
2748.036893,  121.084806
2748.242896,  121.088837
2749.944580,  121.122121
2757.272286,  121.265262
2776.851325,  121.646102
2798.336760,  122.060788
2819.725468,  122.470027
2841.018869,  122.873932
2862.194496,  123.271979
2883.209421,  123.663465
2904.158686,  124.050089
2924.951203,  124.430235
2945.660365,  124.805220
2966.274875,  125.174850
2986.707409,  125.537604
3007.057314,  125.895217
3027.300304,  126.247357
3047.322721,  126.591976
3067.256103,  126.931450
3087.056655,  127.265060
3106.739088,  127.593021
3110.635962,  127.657354
3113.653881,  127.707073
3116.328534,  127.751064
3119.264743,  127.799280
3119.786891,  127.807842
3119.869377,  127.809194
3119.919058,  127.810008
3119.955471,  127.810605
3119.980503,  127.811015
3119.988703,  127.811150
3119.996660,  127.811280
3120.076234,  127.812584
3120.676250,  127.822418
3123.873316,  127.874780
3135.694947,  128.067848
3154.741974,  128.376500
3174.139775,  128.687288
3193.368551,  128.991787
3212.492359,  129.290971
3231.502961,  129.584815
3250.353403,  129.872649
3269.092404,  130.155178
3287.711330,  130.432376
3306.229498,  130.704617
3324.642111,  130.971732
3342.897945,  131.233087
3361.044368,  131.489478
3362.429532,  131.508464
3363.814209,  131.527413
3365.197946,  131.546318
3366.580326,  131.565173
3367.966891,  131.584055
3369.355272,  131.602929
3370.748029,  131.621832
3372.141962,  131.640719
3373.537257,  131.659593
3374.927513,  131.678366
3376.323887,  131.697190
3377.723566,  131.716027
3379.119894,  131.734786
3380.519988,  131.753563
3381.924366,  131.772365
3383.330157,  131.791152
3384.732851,  131.809866
3386.133366,  131.828517
3387.541574,  131.847238
3388.951991,  131.865955
3390.365155,  131.884674
3391.763359,  131.903162
3393.176742,  131.921817
3394.594686,  131.940499
3396.012337,  131.959142
3397.433958,  131.977803
3398.853769,  131.996405
3400.278574,  132.015039
3401.699643,  132.033588
3403.126296,  132.052176
3404.549613,  132.070685
3405.982084,  132.089278
3407.409574,  132.107770
3408.843831,  132.126315
3410.277964,  132.144822
3411.710274,  132.163270
3413.141105,  132.181663
3414.569266,  132.199986
3416.003771,  132.218353
3417.442316,  132.236735
3418.881639,  132.255088
3420.322999,  132.273429
3421.765191,  132.291743
3423.210150,  132.310053
3424.663118,  132.328426
3426.108518,  132.346665
3427.567566,  132.365037
3429.025895,  132.383360
3430.481475,  132.401609
3431.948709,  132.419965
3433.409115,  132.438195
3434.876482,  132.456471
3436.333620,  132.474581
3437.787925,  132.492615
3439.250091,  132.510707
3440.727090,  132.528941
3442.205605,  132.547153
3443.680863,  132.565284
3445.166117,  132.583496
3446.647008,  132.601612
3448.138850,  132.619820
3449.632133,  132.638004
3451.120399,  132.656083
3452.614178,  132.674188
3454.109170,  132.692264
3455.601858,  132.710269
3457.104623,  132.728352
3458.605704,  132.746372
3460.111564,  132.764405
3461.624553,  132.782480
3463.140787,  132.800548
3464.651124,  132.818502
3466.162799,  132.836427
3467.672291,  132.854282
3469.199773,  132.872305
3470.728257,  132.890293
3472.250443,  132.908162
3473.784862,  132.926128
3475.319121,  132.944046
3476.853076,  132.961914
3478.399444,  132.979879
3479.940185,  132.997732
3481.490504,  133.015649
3483.024354,  133.033328
3484.580099,  133.051210
3486.135351,  133.069036
3487.695582,  133.086870
3489.258511,  133.104684
3490.826187,  133.122501
3492.400114,  133.140338
3493.976813,  133.158155
3495.552981,  133.175914
3497.130710,  133.193638
3498.707141,  133.211297
3500.288751,  133.228961
3501.868605,  133.246553
3503.470158,  133.264333
3505.072047,  133.282063
3506.670977,  133.299706
3508.283528,  133.317446
3509.894806,  133.335116
3511.510365,  133.352778
3513.129738,  133.370426
3514.750086,  133.388029
3516.374647,  133.405622
3517.992740,  133.423089
3519.603565,  133.440421
3521.248560,  133.458065
3522.890086,  133.475613
3524.532554,  133.493114
3526.186634,  133.510680
3527.834478,  133.528121
3529.498460,  133.545673
3531.166707,  133.563211
3532.837573,  133.580715
3534.494657,  133.598016
3536.159527,  133.615338
3537.827249,  133.632629
3539.513109,  133.650047
3541.209828,  133.667514
3542.896270,  133.684814
3544.593217,  133.702158
3546.292357,  133.719462
3547.989778,  133.736684
3549.707490,  133.754049
3551.425625,  133.771353
3553.151519,  133.788669
3554.884425,  133.805989
3556.620591,  133.823273
3558.358990,  133.840510
3560.105596,  133.857760
3561.831769,  133.874738
3563.581825,  133.891883
3565.326589,  133.908905
3567.088281,  133.926022
3568.859311,  133.943157
3570.639188,  133.960306
3572.428709,  133.977506
3574.220995,  133.994692
3576.017248,  134.011873
3577.815640,  134.029034
3579.608715,  134.046102
3581.390768,  134.063025
3583.215549,  134.080310
3585.012561,  134.097290
3586.809678,  134.114230
3588.606498,  134.131125
3590.422709,  134.148160
3592.231361,  134.165082
3594.066894,  134.182212
3595.904304,  134.199316
3597.730985,  134.216276
3599.567383,  134.233283
3601.398469,  134.250198
3603.235052,  134.267120
3605.077911,  134.284055
3606.932018,  134.301049
3608.785312,  134.317992
3610.632270,  134.334832
3612.510587,  134.351913
3614.390921,  134.368966
3616.256336,  134.385838
3618.129706,  134.402737
3620.007679,  134.419632
3621.902074,  134.436628
3623.771015,  134.453350
3625.672232,  134.470314
3627.557971,  134.487093
3629.479750,  134.504146
3631.381613,  134.520974
3631.767086,  134.524379
3632.638134,  134.532067
3632.996497,  134.535227
3633.049319,  134.535692
3633.092316,  134.536071
3633.122502,  134.536337
3633.148763,  134.536569
3633.162420,  134.536689
3633.170914,  134.536764
3633.178659,  134.536832
3633.217009,  134.537170
3633.445008,  134.539179
3634.437061,  134.547912
3636.370498,  134.564894
3638.279203,  134.581612
3640.194226,  134.598338
3642.105940,  134.614986
3644.034749,  134.631736
3645.967903,  134.648475
3647.914416,  134.665280
3649.888065,  134.682268
3651.845923,  134.699071
3653.807042,  134.715852
3655.780198,  134.732685
3657.754030,  134.749473
3659.717270,  134.766120
3661.706592,  134.782937
3663.680719,  134.799575
3665.679296,  134.816367
3667.693657,  134.833238
3669.683993,  134.849857
3671.681329,  134.866481
3673.676486,  134.883036
3675.679244,  134.899601
3677.683824,  134.916129
3679.697442,  134.932678
3681.734920,  134.949369
3683.758153,  134.965890
3684.125770,  134.968886
3685.796370,  134.982479
3687.855163,  134.999180
3689.887878,  135.015615
3691.929318,  135.032066
3693.994247,  135.048651
3696.050094,  135.065108
3698.136796,  135.081754
3700.204161,  135.098191
3702.291927,  135.114732
3704.363672,  135.131090
3706.460478,  135.147588
3708.562550,  135.164070
3710.653514,  135.180407
3712.742173,  135.196669
3714.846890,  135.212998
3716.967341,  135.229391
3719.106195,  135.245865
3721.229493,  135.262160
3723.368323,  135.278515
3725.513536,  135.294858
3727.650643,  135.311079
3729.795667,  135.327299
3731.957672,  135.343587
3734.118500,  135.359805
3736.278194,  135.375952
3738.421359,  135.391915
3740.599971,  135.408081
3742.771344,  135.424130
3744.963106,  135.440267
3747.170402,  135.456454
3749.344182,  135.472333
3751.542327,  135.488327
3753.744572,  135.504286
3755.935635,  135.520101
3758.129204,  135.535871
3760.322115,  135.551572
3762.551824,  135.567472
3764.765722,  135.583195
3766.975527,  135.598823
3769.221557,  135.614642
3771.449657,  135.630269
3773.690841,  135.645921
3775.914948,  135.661389
3778.177858,  135.677059
3780.430386,  135.692591
3782.676912,  135.708014
3784.938750,  135.723475
3787.210396,  135.738935
3789.471906,  135.754258
3791.742488,  135.769574
3794.024982,  135.784903
3796.321720,  135.800257
3798.589597,  135.815350
3800.854887,  135.830358
3803.135359,  135.845398
3805.426852,  135.860441
3807.724101,  135.875453
3810.025714,  135.890423
3812.390147,  135.905728
3814.714732,  135.920703
3817.031924,  135.935560
3819.356632,  135.950393
3821.717636,  135.965385
3824.026233,  135.979972
3826.350221,  135.994586
3828.704106,  136.009314
3831.051163,  136.023927
3833.411644,  136.038550
3835.763429,  136.053045
3838.109703,  136.067434
3840.482459,  136.081911
3842.842513,  136.096236
3845.214790,  136.110561
3847.605084,  136.124919
3849.978469,  136.139101
3852.372985,  136.153333
3854.780219,  136.167565
3857.167361,  136.181601
3859.571736,  136.195663
3861.980536,  136.209674
3864.398604,  136.223661
3866.799696,  136.237473
3869.218932,  136.251313
3871.615215,  136.264944
3874.037697,  136.278647
3876.478473,  136.292375
3878.917725,  136.306015
3881.335682,  136.319459
3883.773136,  136.332932
3886.257059,  136.346581
3888.711259,  136.359986
3891.161172,  136.373288
3893.598680,  136.386444
3896.069702,  136.399700
3898.556505,  136.412959
3901.026765,  136.426048
3903.516237,  136.439158
3905.970655,  136.452002
3908.437271,  136.464830
3910.932842,  136.477725
3913.412872,  136.490459
3915.893224,  136.503113
3918.383092,  136.515733
3920.877882,  136.528295
3923.357724,  136.540701
3925.844567,  136.553059
3928.360833,  136.565480
3930.863554,  136.577751
3933.331156,  136.589768
3935.835300,  136.601881
3938.349147,  136.613957
3940.860584,  136.625937
3943.379489,  136.637869
3945.888034,  136.649668
3948.407924,  136.661436
3950.961136,  136.673275
3953.465488,  136.684802
3955.972441,  136.696258
3958.494707,  136.707700
3961.045024,  136.719183
3963.620708,  136.730693
3966.185287,  136.742066
3968.717702,  136.753210
3971.286782,  136.764429
3973.852943,  136.775547
3976.408866,  136.786535
3978.989443,  136.797540
3981.573572,  136.808472
3984.139451,  136.819239
3986.749851,  136.830104
3989.319358,  136.840709
3991.912250,  136.851323
3994.478525,  136.861740
3997.058690,  136.872125
3999.690355,  136.882626
4002.331755,  136.893074
4004.949997,  136.903339
4007.558817,  136.913476
4010.153045,  136.923468
4012.756656,  136.933406
4015.370842,  136.943293
4017.942311,  136.952931
4020.532138,  136.962549
4023.144029,  136.972159
4025.746470,  136.981644
4028.374273,  136.991130
4030.996071,  137.000504
4033.644976,  137.009882
4036.269779,  137.019083
4038.884732,  137.028159
4041.510324,  137.037180
4044.134330,  137.046105
4046.745314,  137.054895
4049.367060,  137.063630
4051.990259,  137.072279
4054.627233,  137.080882
4057.296862,  137.089498
4059.939593,  137.097933
4062.594777,  137.106316
4065.258606,  137.114632
4067.920255,  137.122847
4070.559101,  137.130899
4073.237385,  137.138978
4075.888661,  137.146882
4078.598789,  137.154865
4081.291263,  137.162699
4083.965798,  137.170387
4086.667309,  137.178056
4089.327967,  137.185515
4092.026554,  137.192985
4094.702155,  137.200296
4097.412395,  137.207606
4100.084234,  137.214717
4102.773524,  137.221779
4105.481489,  137.228793
4108.158135,  137.235631
4110.849822,  137.242413
4113.522234,  137.249051
4116.222687,  137.255663
4118.934402,  137.262206
4121.632352,  137.268619
4124.346015,  137.274973
4127.093800,  137.281308
4129.819568,  137.287494
4132.526726,  137.293540
4135.279141,  137.299589
4137.996192,  137.305462
4140.702674,  137.311215
4143.443293,  137.316943
4146.183296,  137.322571
4148.911780,  137.328076
4151.636070,  137.333475
4154.363074,  137.338782
4155.130875,  137.340259
