Ground Distance, Acceleration
 405.488122, 29547.018014
 410.907528, 29513.957064
 416.377341, 29480.820395
 421.894454, 29447.628434
 427.450996, 29414.429418
 433.078804, 29381.035472
 438.742523, 29347.658446
 444.448361, 29314.262039
 450.199780, 29280.826819
 456.017756, 29247.233096
 461.892963, 29213.537615
 467.836623, 29179.678952
 473.809602, 29145.881320
 479.821466, 29112.090159
 485.874943, 29078.290412
 491.980347, 29044.425476
 498.163842, 29010.353189
 504.377934, 28976.336995
 510.665453, 28942.143893
 516.966762, 28908.098742
 523.354509, 28873.810236
 529.792231, 28839.477159
 536.267606, 28805.165716
 542.807060, 28770.737067
 549.416751, 28736.161608
 556.078522, 28701.536474
 562.791573, 28666.866994
 569.536451, 28632.253791
 576.341011, 28597.554467
 583.195185, 28562.821776
 590.104120, 28528.030764
 597.073764, 28493.153115
 604.135468, 28458.035287
 611.206421, 28423.090018
 618.344796, 28388.029544
 625.568910, 28352.767134
 632.828977, 28317.547554
 640.133951, 28282.327271
 647.488543, 28247.084067
 654.879007, 28211.883908
 662.365397, 28176.442850
 669.911038, 28140.937586
 677.475341, 28105.558821
 685.113022, 28070.050960
 692.807324, 28034.493797
 700.570823, 27998.830905
 708.404558, 27963.059715
 716.285216, 27927.287958
 724.216068, 27891.501218
 732.211287, 27855.636658
 740.253379, 27819.773730
 748.349089, 27783.882883
 756.515112, 27747.891525
 764.734249, 27711.876851
 772.975114, 27675.975901
 781.317451, 27639.842601
 789.700655, 27603.741495
 798.171094, 27567.474364
 806.715561, 27531.100428
 808.424738, 27523.849473
 808.465274, 27523.677607
 808.518825, 27523.450565
 808.536219, 27523.376818
 808.560568, 27523.273588
 808.569407, 27523.236117
 808.586904, 27523.161937
 808.588560, 27523.154919
 808.589306, 27523.151474
 808.590010, 27523.147634
 808.597049, 27523.109234
 808.667439, 27522.725241
 809.063671, 27520.564080
 810.890248, 27510.609445
 817.074223, 27477.004912
 824.583380, 27436.399453
 832.134539, 27395.785496
 839.735310, 27355.123054
 847.402638, 27314.323469
 855.107610, 27273.542024
 862.867239, 27232.689590
 870.676876, 27191.792066
 878.510118, 27150.987829
 886.369332, 27110.263669
 894.324277, 27069.260180
 902.324589, 27028.239802
 910.318037, 26987.469000
 918.398080, 26946.471407
 926.509893, 26905.527051
 934.685636, 26864.474534
 942.899273, 26823.445752
 951.175636, 26782.317746
 959.513760, 26741.097313
 967.900038, 26699.853127
 976.309623, 26658.707315
 984.769555, 26617.527584
 993.270178, 26576.361595
1001.808686, 26535.223125
1010.412321, 26493.982004
1019.088810, 26452.603534
1027.803214, 26411.255676
1036.591258, 26369.770247
1045.429467, 26328.259825
1054.299794, 26286.809418
1063.225850, 26245.309133
1072.187431, 26203.853465
1081.217068, 26162.292901
1090.274931, 26120.811473
1099.377280, 26079.334607
1108.535939, 26037.809271
1117.740354, 25996.284194
1127.000742, 25954.714140
1136.323984, 25913.069632
1145.692663, 25871.429514
1155.098184, 25829.832153
1164.584427, 25788.084811
1174.092066, 25746.449371
1183.636265, 25704.858801
1193.229953, 25663.257032
1202.914169, 25621.468092
1212.642790, 25579.692807
1222.417734, 25537.923328
1232.247132, 25496.125611
1242.115635, 25454.365383
1252.051332, 25412.524625
1262.030203, 25370.705457
1272.052314, 25328.907814
1282.126922, 25287.093594
1292.277937, 25245.165040
1302.463416, 25203.296322
1312.691822, 25161.452579
1322.960702, 25119.643952
1333.314576, 25077.690502
1343.717885, 25035.737887
1354.170363, 24993.787700
1364.693905, 24951.753189
1375.268169, 24909.716770
1385.878079, 24867.738518
1396.524942, 24825.813015
1407.226963, 24783.868875
1418.012891, 24741.795016
1428.845838, 24699.736685
1439.725861, 24657.693989
1450.646293, 24615.692839
1461.617528, 24573.693494
1472.658345, 24531.625088
1483.764487, 24489.505238
1494.926002, 24447.372686
1506.158777, 24405.168608
1517.406810, 24363.103501
1528.708295, 24321.034137
1530.978966, 24312.605116
1531.273908, 24311.510825
1531.591006, 24310.334481
1531.919273, 24309.116863
1531.988369, 24308.860591
1532.010952, 24308.776833
1532.029589, 24308.707710
1532.038479, 24308.674740
1532.044524, 24308.652174
1532.052049, 24308.623970
1532.127305, 24308.341928
1532.614841, 24306.514967
1535.198272, 24296.840064
1543.656240, 24265.236525
1555.021276, 24222.941603
1566.414870, 24180.735254
1577.903131, 24138.373602
1589.428484, 24096.070180
1601.024370, 24053.702856
1612.688787, 24011.280328
1624.404720, 23968.865375
1636.164282, 23926.486820
1647.978797, 23884.104200
1659.849462, 23841.713875
1671.795852, 23799.247088
1683.801040, 23756.765212
1695.827493, 23714.400936
1707.901144, 23672.062508
1720.072618, 23629.573822
1732.286940, 23587.128091
1744.544944, 23544.722431
1756.854977, 23502.328193
1769.237104, 23459.877162
1781.685662, 23417.389960
1794.195932, 23374.883648
1806.722559, 23332.512130
1819.339558, 23290.025502
1832.008892, 23247.553111
1844.728197, 23205.103216
1857.498103, 23162.674009
1870.311156, 23120.290404
1883.200681, 23077.842867
1896.165423, 23035.336935
1909.166383, 22992.900985
1922.232906, 22950.439518
1935.366623, 22907.948199
1948.527296, 22865.557327
1961.764025, 22823.109053
1975.047588, 22780.697819
1988.384165, 22738.304118
2001.779598, 22695.909865
2015.229391, 22653.529786
2028.758353, 22611.086626
2042.292704, 22568.811751
2055.894054, 22526.512371
2069.589240, 22484.106470
2083.350792, 22441.680533
2097.167764, 22399.268943
2109.074997, 22362.866836
2111.020394, 22356.932372
2124.966097, 22315.983342
2138.925530, 22283.316811
2152.988989, 22250.057694
2167.102285, 22216.441917
2181.281978, 22182.396634
2195.536965, 22142.648630
2209.879455, 22101.371555
2224.276613, 22059.737275
2238.730161, 22017.749964
2253.275017, 21972.819473
2267.851669, 21924.037407
2282.501028, 21874.898710
2297.168536, 21825.552890
2311.930733, 21775.818825
2326.723640, 21721.153217
2341.603188, 21665.245921
2356.519138, 21609.101482
2371.454642, 21552.824514
2386.489589, 21495.702726
2401.580677, 21433.007953
2416.697284, 21370.176546
2431.863837, 21307.192738
2447.028591, 21244.175869
2462.294226, 21180.147268
2477.570516, 21111.188342
2492.887395, 21042.181771
2508.273166, 20973.006389
2523.653509, 20903.823526
2524.703905, 20867.335184
2525.755046, 20855.990099
2526.804335, 20844.256252
2527.854985, 20832.396107
2528.908969, 20820.384117
2529.961557, 20808.259280
2531.016792, 20795.994214
2532.073219, 20783.593313
2533.128734, 20771.079878
2534.180298, 20758.488750
2535.237882, 20745.729100
2536.298143, 20732.810900
2537.357533, 20719.776663
2538.419418, 20706.600009
2539.482055, 20693.291007
2540.543420, 20679.874563
2541.605250, 20666.337236
2542.669447, 20652.654881
2543.733928, 20638.845254
2544.801241, 20624.885091
2545.869343, 20610.790599
2546.933476, 20596.619192
2548.001486, 20582.294275
2549.071634, 20567.817451
2550.144061, 20553.190320
2551.213952, 20538.467796
2552.286306, 20523.602807
2553.356391, 20508.639766
2554.429706, 20493.524225
2555.502890, 20478.283816
2556.578906, 20462.890000
2557.658854, 20447.322047
2558.739216, 20431.619974
2559.817061, 20415.828049
2560.899987, 20399.857854
2561.982593, 20383.760040
2563.065471, 20367.539003
2564.143285, 20351.262558
2565.229124, 20334.773300
2566.309807, 20318.213819
2567.394617, 20301.491345
2568.483236, 20284.588809
2569.571913, 20267.556403
2570.660379, 20250.406040
2571.746524, 20233.167483
2572.838114, 20215.738860
2573.935394, 20198.098269
2575.029261, 20180.371331
2576.127339, 20162.471109
2577.224313, 20144.455692
2578.326446, 20126.247072
2579.428786, 20107.901869
2580.529215, 20089.461839
2581.630871, 20070.886204
2582.736241, 20052.131048
2583.842416, 20033.233361
2584.949035, 20014.204773
2586.054644, 19995.068129
2587.163060, 19975.768778
2588.274402, 19956.295882
2589.384861, 19936.707361
2590.492913, 19917.035702
2591.606979, 19897.152873
2592.724005, 19877.087122
2593.844612, 19856.834372
2594.965947, 19836.438023
2596.088298, 19815.899528
2597.213742, 19795.184303
2598.343212, 19774.271722
2599.472048, 19753.235452
2599.696513, 19747.077905
2600.344875, 19735.829448
2600.390196, 19735.076635
2600.417765, 19734.618666
2600.439135, 19734.263661
2600.453660, 19734.022353
2600.457093, 19733.965321
2600.459857, 19733.919705
2600.462593, 19733.874699
2600.482975, 19733.539487
2600.556662, 19732.327519
2600.818667, 19728.017045
2601.441084, 19717.769999
2602.564538, 19699.248900
2603.687117, 19680.709724
2604.812144, 19662.097595
2605.942537, 19643.363973
2607.075652, 19624.552361
2608.209602, 19605.693986
2609.344451, 19586.787808
2610.484106, 19567.768519
2611.622432, 19548.738439
2612.763754, 19529.625245
2613.907988, 19510.430132
2615.050340, 19491.233557
2616.188131, 19472.080893
2617.333837, 19452.762019
2618.480886, 19433.387434
2619.623437, 19414.056009
2620.763419, 19394.735435
2621.910106, 19375.268453
2623.060999, 19355.697064
2624.216190, 19336.019414
2625.366503, 19316.391894
2626.520256, 19296.672692
2627.676015, 19276.886156
2628.837483, 19256.968621
2630.000796, 19236.986104
2631.155303, 19217.121892
2632.313918, 19197.154089
2633.478676, 19177.047233
2634.639128, 19156.981705
2635.807228, 19136.750701
2636.970665, 19116.567410
2638.138903, 19096.267697
2639.310214, 19075.881308
2640.479961, 19055.488967
2641.651647, 19035.029667
2642.826913, 19014.474557
2644.002546, 18993.879749
2645.181154, 18973.199465
2646.361926, 18952.447807
2647.546119, 18931.602512
2648.725993, 18910.799913
2649.912588, 18889.845342
2651.098628, 18868.867103
2652.288262, 18847.791729
2653.482753, 18826.596588
2654.675597, 18805.396992
2655.868528, 18784.162268
2657.064374, 18762.842025
2658.260624, 18741.480950
2659.455643, 18720.108345
2660.651851, 18698.681012
2661.849582, 18677.192914
2663.042121, 18655.764758
2664.252422, 18633.983616
2665.458410, 18612.246294
2666.669828, 18590.377177
2667.881396, 18568.471441
2669.095775, 18546.480923
2670.311145, 18524.438467
2671.523985, 18502.408082
2672.743410, 18480.224124
2673.964971, 18457.967208
2675.185183, 18435.700896
2676.413394, 18413.254373
2677.640419, 18390.795320
2678.870318, 18368.249422
2680.095165, 18345.762124
2681.328174, 18323.090790
2682.561554, 18300.378377
2683.797080, 18277.592183
2685.038738, 18254.658415
2686.284886, 18231.607057
2687.529532, 18208.548866
2688.770913, 18185.516820
2690.013183, 18162.433985
2691.262046, 18139.194163
2692.511623, 18115.906521
2693.759437, 18092.617344
2695.012034, 18069.204426
2696.261385, 18045.817826
2697.240162, 18027.472194
2697.518708, 18022.247464
2698.774865, 17998.664420
2700.040788, 17974.863193
2701.306458, 17951.031849
2702.576141, 17927.089967
2703.849346, 17903.046599
2705.128929, 17878.847475
2706.398260, 17854.807323
2707.676855, 17830.556675
2708.949659, 17806.380986
2710.225312, 17782.116381
2711.509954, 17757.645624
2712.792975, 17733.170645
2714.080636, 17708.571938
2715.372076, 17683.865698
2716.661920, 17659.154751
2717.960574, 17634.239528
2719.255987, 17609.351059
2720.555228, 17584.353647
2721.854998, 17559.310617
2723.162695, 17534.079213
2724.468968, 17508.839640
2725.780519, 17483.462354
2727.094656, 17457.999216
2728.408066, 17432.514401
2729.728664, 17406.854183
2731.045795, 17381.225540
2732.363171, 17355.556440
2733.683588, 17329.792345
2735.009056, 17303.893833
2736.338407, 17277.883440
2737.657145, 17252.045160
2738.993278, 17225.830022
2740.327349, 17199.619275
2741.664368, 17173.314507
2743.000523, 17146.990773
2744.341904, 17120.527962
2745.690457, 17093.887285
2747.033824, 17067.312919
2748.382529, 17040.596717
2749.731912, 17013.830881
2751.080825, 16987.038238
2752.435056, 16960.103737
2753.798468, 16932.950055
2755.163417, 16905.729095
2756.526322, 16878.512375
2757.899265, 16851.058423
2759.267715, 16823.657674
2760.636010, 16796.223536
2762.018964, 16768.458524
2763.391376, 16740.868500
2764.770410, 16713.108689
2766.153292, 16685.234591
2767.532030, 16657.407428
2768.925185, 16629.252258
2770.321291, 16601.000214
2771.719498, 16572.668424
2773.118869, 16544.275800
2774.527935, 16515.648934
2775.928199, 16487.163700
2777.325826, 16458.695249
2778.743478, 16429.781351
2780.158076, 16400.892167
2781.571054, 16371.998717
2782.991844, 16342.907970
2784.421289, 16313.602128
2785.849056, 16284.292858
2787.268262, 16255.121948
2788.703622, 16225.581249
2790.138224, 16196.018289
2791.566266, 16166.553033
2793.004144, 16136.847176
2794.436839, 16107.210885
2795.882296, 16077.272818
2797.329960, 16047.251075
2798.771945, 16017.309459
2800.223200, 15987.137527
2801.675218, 15956.911866
2803.138853, 15926.406177
2804.600917, 15895.895022
2806.063803, 15865.328624
2807.531621, 15834.620988
2809.003402, 15803.792175
2810.476368, 15772.900268
2811.949599, 15741.964621
2813.430236, 15710.835107
2814.902251, 15679.848877
2816.390169, 15648.489493
2817.876481, 15617.125539
2819.367068, 15585.632965
2820.862351, 15554.002596
2822.359691, 15522.290159
2823.859846, 15490.479519
2825.369030, 15458.438545
2826.885813, 15426.197128
2828.392498, 15394.131632
2829.889929, 15362.224966
2831.389550, 15330.233663
2832.918724, 15297.572928
2834.440054, 15265.040787
2835.969280, 15232.300757
2837.493654, 15199.625816
2839.022643, 15166.813147
2840.554175, 15133.907073
2842.104313, 15100.561782
2843.642899, 15067.425899
2845.180081, 15034.281471
2846.720974, 15001.018263
2848.273680, 14967.460906
2849.823674, 14933.923101
2851.381648, 14900.173461
2852.939153, 14866.394838
2854.491850, 14832.681670
2856.061404, 14798.563252
2857.637340, 14764.266509
2859.202541, 14730.164296
2860.774464, 14695.876507
2862.356073, 14661.338044
2863.927567, 14626.981470
2865.512422, 14592.293531
2867.107553, 14557.341035
2868.701771, 14522.368919
2870.299873, 14487.272009
2871.896176, 14452.175154
2873.503115, 14416.804787
2875.118227, 14381.214576
2876.730132, 14345.655213
2878.322284, 14310.492728
2879.929191, 14274.965316
2881.550798, 14239.073292
2883.184792, 14202.866976
2884.800767, 14167.020478
2886.422714, 14131.002193
2888.051976, 14094.781965
2889.683673, 14058.468069
2891.327218, 14021.850668
2892.961815, 13985.393086
2894.610359, 13948.584709
2896.266826, 13911.559352
2897.920767, 13874.550559
2899.565451, 13837.709503
2901.228365, 13800.420297
2902.888848, 13763.145865
2904.551963, 13725.772652
2906.227974, 13688.069670
2907.892434, 13650.586917
2909.570388, 13612.760532
2911.240248, 13575.077112
2912.911116, 13537.331686
2914.585903, 13499.458438
2916.279458, 13461.120965
2917.966216, 13422.897737
2919.671430, 13384.216229
2921.367215, 13345.708867
2923.071321, 13306.972760
2924.776634, 13268.169454
2926.482547, 13229.312887
2928.206186, 13190.012464
2929.922399, 13150.841499
2931.629773, 13111.832992
2933.355945, 13072.355316
2935.071475, 13033.081660
2936.807322, 12993.303105
2938.542472, 12953.500733
2940.275124, 12913.716106
2942.011045, 12873.816983
2943.760828, 12833.559431
2945.514388, 12793.175111
2947.263852, 12752.845461
2949.024773, 12712.211945
2950.786869, 12671.511489
2952.528572, 12631.243166
2954.295157, 12590.360195
2956.067918, 12549.294608
2957.838334, 12508.243890
2959.608833, 12467.151968
2961.385764, 12425.871446
2963.176898, 12384.221306
2964.958718, 12342.748403
2966.727458, 12301.541352
2968.514804, 12259.861909
2970.324838, 12217.613756
2972.113374, 12175.828343
2973.918219, 12133.622784
2975.702782, 12091.853061
2977.505239, 12049.625859
2979.321873, 12007.027442
2981.119101, 11964.845646
2982.932670, 11922.241731
2984.755072, 11879.391510
2986.568965, 11836.702887
2988.396378, 11793.657490
2990.216082, 11750.755350
2992.040654, 11707.700264
2993.870618, 11664.479738
2995.706442, 11621.082535
2997.560816, 11577.208109
2999.422119, 11533.130847
3001.276646, 11489.175452
3003.122317, 11445.391954
3004.954007, 11401.902801
3006.811690, 11357.758726
3008.667318, 11313.625732
3010.522245, 11269.471871
3012.366880, 11225.526020
3014.236627, 11180.944427
3016.109567, 11136.249110
3017.981294, 11091.545357
3019.869779, 11046.403680
3021.735072, 11001.779423
3023.618650, 10956.680688
3025.480430, 10912.067459
3027.377314, 10866.576068
3029.257063, 10821.458994
3031.153537, 10775.903745
3033.065124, 10729.948324
3034.967987, 10684.165834
3036.869983, 10638.367723
3038.767877, 10592.632235
3040.675633, 10546.622896
3042.565070, 10501.019841
3044.465430, 10455.117670
3046.356472, 10409.405476
3048.264718, 10363.242126
3050.177992, 10316.921788
3052.089230, 10270.615571
3054.004546, 10224.175550
3055.915034, 10177.817893
3057.854388, 10130.724528
3059.763918, 10084.320942
3061.701448, 10037.202162
3063.627958, 9990.316892
3065.568881, 9943.046315
3067.508436, 9895.774631
3069.466455, 9848.018256
3071.428731, 9800.123346
3073.376809, 9752.540787
3075.330632, 9704.783959
3077.279588, 9657.112417
3079.252929, 9608.810376
3081.216055, 9560.724648
3083.181204, 9512.555894
3085.130842, 9464.734424
3087.094928, 9416.525694
3089.062474, 9368.199171
3091.052313, 9319.291881
3093.020842, 9270.875690
3094.990740, 9222.393537
3096.971619, 9173.608809
3098.950842, 9124.832708
3100.938256, 9075.822653
3102.938598, 9026.461528
3104.936051, 8977.139645
3106.912046, 8928.316334
3108.908908, 8878.946055
3110.891754, 8829.891341
3112.874222, 8780.815347
3114.901685, 8730.594074
3116.888543, 8681.348015
3118.919140, 8630.986766
3120.914418, 8581.471128
3122.931570, 8531.382340
3124.930040, 8481.727572
3126.929216, 8432.025785
3128.945510, 8381.868809
3130.981909, 8331.181722
3132.997119, 8280.992628
3135.015575, 8230.693620
3137.053929, 8179.869480
3139.067716, 8129.629212
3141.078428, 8079.437459
3143.116347, 8028.538050
3145.140771, 7977.947537
3147.176017, 7927.058540
3149.208502, 7876.210738
3151.250729, 7825.091440
3153.299346, 7773.784448
3155.331655, 7722.858736
3157.376680, 7671.587265
3159.440751, 7619.810993
3161.501771, 7568.084139
3163.536033, 7517.002494
3165.592906, 7465.326746
3167.651055, 7413.592654
3169.723676, 7361.468498
3171.776276, 7309.822077
3173.845549, 7257.730433
3175.933824, 7205.134507
3178.005227, 7152.938094
3180.074336, 7100.774406
3182.159262, 7048.186873
3184.247605, 6995.488188
3186.303173, 6943.592400
3188.389019, 6890.907949
3190.476965, 6838.146256
3192.554121, 6785.633431
3194.636968, 6732.953167
3196.722559, 6680.180122
3198.823503, 6626.995158
3200.926905, 6573.724733
3203.006201, 6521.042174
3205.087024, 6468.298632
3207.184357, 6415.114334
3209.286832, 6361.777441
3211.372679, 6308.840675
3213.473781, 6255.495123
3215.559645, 6202.515286
3216.238177, 6185.276422
