Time, Acceleration
  13.200000,    2.436615
  13.300000,    2.429878
  13.400000,    2.423141
  13.500000,    2.416403
  13.600000,    2.409666
  13.700000,    2.402928
  13.800000,    2.396191
  13.900000,    2.389453
  14.000000,    2.382716
  14.100000,    2.375978
  14.200000,    2.369355
  14.300000,    2.362746
  14.400000,    2.356137
  14.500000,    2.349528
  14.600000,    2.342918
  14.700000,    2.336309
  14.800000,    2.329700
  14.900000,    2.323091
  15.000000,    2.316482
  15.100000,    2.309873
  15.200000,    2.303358
  15.300000,    2.296856
  15.400000,    2.290353
  15.500000,    2.283850
  15.600000,    2.277347
  15.700000,    2.270844
  15.800000,    2.264341
  15.900000,    2.257838
  16.000000,    2.251335
  16.100000,    2.244832
  16.200000,    2.238427
  16.300000,    2.232034
  16.400000,    2.225640
  16.500000,    2.219247
  16.600000,    2.212854
  16.700000,    2.206461
  16.800000,    2.200068
  16.900000,    2.193674
  17.000000,    2.187281
  17.100000,    2.180888
  17.200000,    2.174595
  17.300000,    2.168315
  17.400000,    2.162035
  17.500000,    2.155754
  17.600000,    2.149474
  17.700000,    2.143194
  17.800000,    2.136913
  17.900000,    2.130633
  18.000000,    2.124353
  18.100000,    2.118072
  18.200000,    2.111895
  18.300000,    2.105730
  18.400000,    2.099565
  18.500000,    2.093401
  18.600000,    2.087236
  18.700000,    2.081071
  18.800000,    2.074906
  18.900000,    2.068742
  19.000000,    2.062577
  19.100000,    2.056412
  19.200000,    2.050393
  19.300000,    2.044392
  19.400000,    2.038390
  19.500000,    2.032389
  19.600000,    2.026388
  19.700000,    2.020387
  19.800000,    2.014386
  19.900000,    2.008384
  20.000000,    2.002383
  20.100000,    1.996382
  20.200000,    1.990504
  20.300000,    1.984641
  20.400000,    1.978779
  20.500000,    1.972916
  20.600000,    1.967053
  20.700000,    1.961191
  20.800000,    1.955328
  20.900000,    1.949465
  21.000000,    1.943603
  21.100000,    1.937740
  21.200000,    1.931991
  21.300000,    1.926257
  21.400000,    1.920522
  21.500000,    1.914787
  21.600000,    1.909053
  21.700000,    1.903318
  21.800000,    1.897584
  21.900000,    1.891849
  22.000000,    1.886114
  22.100000,    1.880380
  22.200000,    1.874747
  22.300000,    1.869128
  22.400000,    1.863508
  22.500000,    1.857889
  22.600000,    1.852269
  22.700000,    1.846650
  22.800000,    1.841030
  22.900000,    1.835411
  23.000000,    1.829791
  23.056841,    1.826597
  23.156841,    1.819671
  23.256841,    1.811125
  23.356841,    1.802578
  23.456841,    1.794032
  23.556841,    1.785486
  23.656841,    1.776939
  23.756841,    1.768393
  23.856841,    1.759847
  23.956841,    1.751301
  24.056841,    1.742754
  24.156841,    1.732968
  24.256841,    1.721709
  24.356841,    1.710451
  24.456841,    1.699193
  24.556841,    1.687935
  24.656841,    1.676677
  24.756841,    1.665419
  24.856841,    1.654161
  24.956841,    1.642903
  25.056841,    1.631645
  25.156841,    1.619730
  25.256841,    1.607036
  25.356841,    1.594343
  25.456841,    1.581650
  25.556841,    1.568956
  25.656841,    1.556263
  25.756841,    1.543569
  25.856841,    1.530876
  25.956841,    1.518182
  26.056841,    1.505489
  26.111100,    1.498601
  26.211100,    1.393734
  26.311100,    1.288867
  26.411100,    1.184000
  26.511100,    1.079133
  26.611100,    0.974266
  26.711100,    0.869399
  26.811100,    0.764532
  26.911100,    0.659664
  27.011100,    0.554797
  27.111100,    0.449930
  27.211100,    0.385887
  27.311100,    0.321844
  27.411100,    0.257800
  27.511100,    0.193757
  27.611100,    0.129714
  27.711100,    0.073122
  27.811100,    0.016530
  27.911100,   -0.040062
  28.011100,   -0.096654
  28.111100,   -0.153246
  28.211100,   -0.208115
  28.311100,   -0.262984
  28.411100,   -0.317853
  28.511100,   -0.372723
