Ground Distance, Horizontal Forces
20867.988791, -148.868606
20900.639468, -148.817976
20933.287345, -148.759743
20965.932494, -148.694923
20998.574847, -148.623348
21031.214476, -148.546295
21063.851310, -148.463621
21096.485424, -148.376800
21129.116746, -148.285725
21161.745351, -148.191990
21194.371168, -148.095527
21226.994272, -147.997982
21259.614592, -147.899325
21292.232201, -147.801173
21324.847031, -147.703539
21357.459155, -147.607941
21390.068502, -147.514429
21422.675146, -147.424355
21455.279018, -147.337806
21487.880190, -147.255909
21520.478593, -147.178781
21553.074298, -147.107281
21585.667238, -147.041550
21618.257483, -146.982143
21650.844964, -146.929220
21683.429752, -146.883015
21716.011779, -146.843698
21748.591114, -146.811176
21781.167689, -146.785625
21813.741573, -146.766638
21846.312698, -146.754382
21878.881133, -146.748166
21911.446808, -146.748144
21944.009794, -146.753373
21976.570020, -146.763988
22009.127556, -146.778847
22041.682332, -146.798058
22074.234416, -146.820335
22106.783741, -146.845755
22139.330372, -146.872951
22171.874242, -146.901967
22204.415419, -146.931419
22236.953833, -146.961316
22269.489552, -146.990318
22302.022508, -147.018403
22334.552768, -147.044336
22367.080263, -147.068063
22399.605061, -147.088508
22432.127094, -147.105588
22464.646429, -147.118434
22497.162998, -147.126938
22529.676870, -147.130470
22562.187974, -147.128904
22594.696382, -147.121874
22627.202023, -147.109241
22659.704967, -147.090913
22692.205145, -147.066746
22724.702627, -147.036920
22757.197344, -147.001290
22775.445947, -146.980964
22807.935131, -146.934320
22840.424017, -146.887144
22872.907822, -146.830860
22905.391373, -146.774181
22937.870590, -146.710768
22947.995498, -146.691000
22980.455805, -1094.768687
23012.888195, -2862.908011
23045.273826, -5340.923010
23064.252914, -7516.015755
23096.387738, -8567.681931
23128.261704, -8580.765808
23160.123239, -8544.360280
23191.691865, -8506.983226
23223.246533, -8469.559877
23254.389351, -8413.983462
23285.435652, -8356.903189
23316.037711, -8296.131987
23346.551164, -8234.675030
23376.552701, -8169.256138
23406.456949, -8103.145679
23435.799107, -8033.039703
23465.034659, -7962.248076
23493.654294, -7887.495119
23522.157377, -7812.076700
23549.987075, -7732.813594
23577.689659, -7652.922130
23604.657834, -7569.400346
23631.487746, -7485.306849
23657.518838, -7397.910299
23683.399977, -7310.020677
23708.414761, -7219.282348
23733.267428, -7128.153674
23757.183459, -7034.769785
23780.924817, -6941.123851
23803.657007, -6845.963952
23826.201689, -6750.696521
23847.663045, -6654.807826
23868.923907, -6558.991851
23889.026417, -6463.596014
23908.915450, -6368.477053
23927.571123, -6274.957742
23946.000515, -6181.939981
23963.122569, -6091.819917
23980.005908, -6002.441543
23995.510074, -5917.348272
24010.763670, -5833.245593
24024.569599, -5754.866050
24038.113896, -5677.726574
24050.146616, -5607.751558
24061.907653, -5539.257295
24072.099041, -5479.318057
24082.009915, -5421.081450
24090.300121, -5372.681761
24098.302398, -5326.177711
24104.641167, -5290.625683
24110.686179, -5257.124058
24115.034015, -5235.468600
24119.083992, -5215.972109
24121.413100, -5208.949010
24123.495588, -4973.415436
24124.153242, -3417.666702
24124.245709, -3198.926789
