Ground Distance, Horizontal Forces
3059.058336, -6760.862346
3093.256118, -6762.236799
3127.450725, -6763.684163
3161.642077, -6765.206303
3195.830314, -6766.768992
3230.015357, -6768.373266
3264.197346, -6769.984752
3298.376205, -6771.603633
3332.552072, -6773.196817
3366.724871, -6774.763648
3400.894737, -6776.273662
3435.061595, -6777.725408
3469.225572, -6779.092258
3503.386597, -6780.372044
3537.544787, -6781.543000
3571.700071, -6782.602344
3605.852558, -6783.533971
3640.002177, -6784.334619
3674.149025, -6784.994386
3708.293033, -6785.509675
3742.434287, -6785.877070
3776.572715, -6786.092792
3810.708394, -6786.159912
3844.841252, -6786.074632
3878.971354, -6785.846240
3913.098627, -6785.471080
3947.223127, -6784.964133
3981.344780, -6784.322032
4015.463631, -6783.564709
4049.579609, -6782.689218
4083.692749, -6781.719501
4117.802979, -6780.653151
4151.910329, -6779.517037
4186.014725, -6778.309375
4220.116195, -6777.058778
4254.214663, -6775.764149
4288.310156, -6774.454616
4322.402597, -6773.129796
4356.492012, -6771.818107
4390.578324, -6770.519884
4424.661564, -6769.261662
4458.741651, -6768.044464
4492.818622, -6766.891879
4526.892396, -6765.805558
4560.963014, -6764.805224
4595.030397, -6763.893073
4629.094592, -6763.084221
4663.155520, -6762.381307
4697.213239, -6761.794309
4731.267666, -6761.326188
4765.318870, -6760.981478
4799.366768, -6760.763330
4833.411440, -6760.670761
4867.452802, -6760.706981
4901.490942, -6760.865648
4935.525778, -6761.149891
4969.557407, -6761.548394
5003.585748, -6762.064077
5037.610904, -6762.681229
5071.632796, -6763.402442
5105.651534, -6764.208366
5139.667038, -6765.101162
5173.679425, -6766.058727
5207.688616, -6767.082716
5241.694730, -6768.149256
5275.697690, -6769.259435
5309.697617, -6770.388652
5343.694433, -6771.537396
5377.688261, -6772.681385
5411.679024, -6773.820498
5445.666841, -6774.931786
5479.651637, -6776.014538
5513.633527, -6777.048071
5547.612438, -6778.031127
5581.588479, -6778.946108
5615.561578, -6779.791273
5649.531837, -6780.552779
5683.499185, -6781.228491
5717.463717, -6781.808820
5751.425360, -6782.291329
5785.384204, -6782.670998
5819.340176, -6782.945199
5853.293356, -6783.113588
5887.243673, -6783.173463
5921.191197, -6783.129069
5955.135857, -6782.977743
5989.077716, -6782.728042
6023.016704, -6782.377452
6056.952875, -6781.938388
6090.886158, -6781.408591
6124.816603, -6780.803724
6158.744138, -6780.121871
6192.668807, -6779.381218
6226.590538, -6778.580262
6260.509373, -6777.738890
6294.425237, -6776.856069
6328.338171, -6775.952512
6362.248100, -6775.027688
6396.155064, -6774.102246
6430.058988, -6773.176169
6463.959913, -6772.269173
6497.857762, -6771.381744
6531.752580, -6770.531854
6565.644289, -6769.720463
6599.532938, -6768.963077
6633.418449, -6768.261077
6667.300876, -6767.626906
6701.180140, -6767.062298
6735.056301, -6766.576174
6768.929279, -6766.170538
6802.799143, -6765.850492
6836.665811, -6765.618221
6870.529358, -6765.474869
6904.389705, -6765.422709
6938.246931, -6765.458969
6972.100958, -6765.585906
7005.951873, -6765.797035
7039.799596, -6766.094507
7073.644221, -6766.468474
7107.485669, -6766.920891
7141.324038, -6767.439041
7175.159251, -6768.024605
7208.991409, -6768.662595
7242.820435, -6769.354351
7276.646436, -6770.083302
7310.469332, -6770.850397
7344.289233, -6771.638216
7378.106062, -6772.447287
7411.919926, -6773.260098
7445.730751, -6774.076743
7479.538642, -6774.880360
7513.343525, -6775.670617
7547.145505, -6776.432002
7580.944507, -6777.163779
7614.740633, -6777.852417
7648.533809, -6778.496813
7682.324132, -6779.085949
7716.111529, -6779.618413
7749.896093, -6780.086109
7783.677750, -6780.487382
7817.456587, -6780.817339
7851.232532, -6781.074160
7885.005664, -6781.256290
7918.775912, -6781.361823
7952.543351, -6781.392540
7986.307908, -6781.346529
8020.069652, -6781.228755
8053.828510, -6781.037386
8087.584547, -6780.780291
8121.337689, -6780.455792
8155.087997, -6780.074262
8188.835396, -6779.634245
8222.579942, -6779.148126
8256.321563, -6778.614727
8290.060309, -6778.047870
8323.796108, -6777.446702
8357.529011, -6776.825865
8391.258943, -6776.184856
8424.985953, -6775.538496
8458.709969, -6774.886648
8492.431039, -6774.243675
8526.149089, -6773.609806
8559.864172, -6772.998343
8593.576211, -6772.409862
8627.285260, -6771.856063
8660.991245, -6771.337835
8694.694223, -6770.864814
8728.394118, -6770.438155
8762.090991, -6770.065064
8795.784767, -6769.746911
8829.475512, -6769.488216
8863.163149, -6769.290499
8896.847750, -6769.155460
8930.529237, -6769.084701
8964.207688, -6769.077093
8997.883026, -6769.134251
9031.555331, -6769.252323
9065.224528, -6769.432868
9098.890701, -6769.669540
9132.553775, -6769.963771
9166.213839, -6770.307048
9199.870816, -6770.700623
9233.524801, -6771.134222
9267.175716, -6771.608866
9300.823657, -6772.113001
9334.468550, -6772.647380
9368.110490, -6773.199689
9401.749402, -6773.770387
9435.385385, -6774.346944
9469.018363, -6774.929510
9502.648435, -6775.505883
9536.275524, -6776.075904
9569.899728, -6776.628213
9603.520973, -6777.162356
9637.139353, -6777.668283
9670.754794, -6778.145273
9704.367387, -6778.584986
9737.977059, -6778.986469
9771.583898, -6779.343415
9805.187832, -6779.654685
9838.788942, -6779.916229
9872.387159, -6780.126775
9905.982559, -6780.284655
9939.575073, -6780.388523
9973.164774, -6780.439109
10006.751590, -6780.435051
10040.335593, -6780.379397
10073.916710, -6780.270828
10107.495008, -6780.114526
10141.070416, -6779.909270
10174.642996, -6779.662106
10208.212677, -6779.371964
10241.779519, -6779.047410
10275.343450, -6778.687565
10308.904527, -6778.302115
10342.462680, -6777.890406
10376.017964, -6777.462802
10409.570306, -6777.018898
10443.119763, -6776.569274
10476.666262, -6776.113786
10510.209859, -6775.662774
10543.750480, -6775.216351
10577.288183, -6774.784177
10610.822895, -6774.366615
10644.354673, -6773.972242
10677.883445, -6773.601650
10711.409271, -6773.261989
10744.932077, -6772.954047
10778.451927, -6772.683271
10811.968747, -6772.450610
10845.482604, -6772.259607
10878.993423, -6772.111327
10912.501276, -6772.007302
10946.006086, -6771.948662
10979.507930, -6771.934906
11013.006732, -6771.967181
11046.502570, -6772.043017
11079.995368, -6772.163529
11113.485209, -6772.324429
11146.972017, -6772.526751
11180.455877, -6772.764615
11213.936714, -6773.038931
11247.414614, -6773.342516
11280.889502, -6773.676119
11314.361468, -6774.031594
11347.830437, -6774.409501
11381.296499, -6774.801102
11414.759580, -6775.206748
11448.219769, -6775.617502
11481.676993, -6776.033494
11515.131343, -6776.445979
11548.582744, -6776.854867
11582.031286, -6777.251977
11615.476896, -6777.637007
11648.919661, -6778.002683
11682.359510, -6778.348509
11715.796526, -6778.668413
11749.230639, -6778.961731
11782.661931, -6779.223828
11816.090331, -6779.453905
11849.515917, -6779.648932
11882.938620, -6779.808013
11916.358515, -6779.929822
11949.775532, -6780.013405
11983.189744, -6780.059156
12016.601080, -6780.066110
12050.009612, -6780.036326
12083.415267, -6779.968866
12116.818114, -6779.867331
12150.218082, -6779.730851
12183.615236, -6779.564377
12217.009505, -6779.367142
12250.400954, -6779.145203
12283.789509, -6778.897929
12317.175233, -6778.632195
12350.558055, -6778.347528
12383.938036, -6778.051305
12417.315102, -6777.743231
12450.689317, -6777.430850
12484.060606, -6777.114053
12517.429031, -6776.800224
12550.794519, -6776.489439
12584.157131, -6776.188602
12617.516796, -6775.897968
12650.873575, -6775.623674
12684.227396, -6775.366136
12717.578322, -6775.130473
12750.926281, -6774.917243
12784.271340, -6774.730346
12817.613423, -6774.570455
12850.952602, -6774.440108
12884.288801, -6774.340060
12917.622092, -6774.271408
12950.952401, -6774.234954
12984.279802, -6774.230337
13017.604222, -6774.258372
13050.925736, -6774.317289
13084.244271, -6774.407876
13117.559905, -6774.527063
13150.872565, -6774.675582
13184.182332, -6774.849223
13217.489131, -6775.048629
13250.793045, -6775.268662
13284.094001, -6775.509849
13317.392082, -6775.766369
13350.687215, -6776.038612
13383.979484, -6776.320342
13417.268817, -6776.611801
13450.555298, -6776.906618
13483.838855, -6777.204880
13517.119571, -6777.500363
13550.397375, -6777.792996
13583.672350, -6778.076973
13616.944425, -6778.352072
13650.213681, -6778.613148
13683.480048, -6778.859842
13716.743606, -6779.087878
13750.004283, -6779.296781
13783.262160, -6779.483312
13816.517164, -6779.646900
13849.769374, -6779.785464
13883.018717, -6779.898367
13916.265270, -6779.984749
13949.508961, -6780.043933
13982.749863, -6780.076295
14015.987905, -6780.081148
14049.223158, -6780.060058
14082.455551, -6780.012360
14115.685153, -6779.940713
14148.911894, -6779.844505
14182.135839, -6779.727347
14215.356919, -6779.588703
14248.575199, -6779.432957
14281.790608, -6779.259673
14315.003211, -6779.073799
14348.212935, -6778.875014
14381.419846, -6778.668600
14414.623872, -6778.454361
14447.825076, -6778.237678
14481.023388, -6778.018486
14514.218870, -6777.802021
14547.411451, -6777.588353
14580.601195, -6777.382347
14613.788031, -6777.184200
14646.972023, -6776.998201
14680.153100, -6776.824662
14713.331328, -6776.667123
14746.506635, -6776.525992
14779.679088, -6776.403921
14812.848616, -6776.301396
14846.015288, -6776.220083
14879.179031, -6776.160523
14912.339917, -6776.123343
14945.497873, -6776.109117
14978.652973, -6776.117428
15011.805144, -6776.148855
15044.954461, -6776.201982
15078.100850, -6776.277363
15111.244390, -6776.372670
15144.385007, -6776.488410
15177.522780, -6776.621462
15210.657635, -6776.772268
15243.789653, -6776.937069
15276.918760, -6777.116222
15310.045036, -6777.305509
15343.168410, -6777.505191
15376.288963, -6777.710789
15409.406621, -6777.922453
15442.521466, -6778.135649
15475.633425, -6778.350415
15508.742580, -6778.562358
15541.848858, -6778.771407
15574.952340, -6778.973503
15608.052955, -6779.168469
15641.150780, -6779.352751
15674.245745, -6779.526078
15707.337928, -6779.685547
15740.427258, -6779.830805
15773.513812, -6779.959716
15806.597518, -6780.071861
15839.678452, -6780.165947
15872.756542, -6780.241512
15905.831864, -6780.298143
15938.904345, -6780.335356
15971.974058, -6780.353616
16005.040933, -6780.352439
16038.105039, -6780.333129
16071.166307, -6780.295223
16104.224805, -6780.240788
16137.280463, -6780.169401
16170.333349, -6780.083783
16203.383393, -6779.983570
16236.430660, -6779.872000
16269.475081, -6779.748784
16302.516722, -6779.617525
16335.555511, -6779.478016
16368.591516, -6779.334056
16401.624665, -6779.185533
16434.655023, -6779.036266
16467.682520, -6778.886238
16500.707221, -6778.739122
16533.729056, -6778.594995
16566.748091, -6778.457224
16599.764254, -6778.325972
16632.777613, -6778.204158
16665.788096, -6778.092024
16698.795771, -6777.991921
16731.800567, -6777.904157
16764.802553, -6777.830423
16797.801657, -6777.771077
16830.797949, -6777.727092
16863.791358, -6777.698859
16896.781956, -6777.686602
16929.769670, -6777.690731
16962.754574, -6777.710728
16995.736596, -6777.746999
17028.715809, -6777.798328
17061.692143, -6777.865099
17094.665672, -6777.945465
17127.636325, -6778.039772
17160.604178, -6778.145639
17193.569159, -6778.263360
17226.531345, -6778.390138
17259.490665, -6778.526203
17292.447196, -6778.668475
17325.400867, -6778.817112
17358.351755, -6778.968893
17391.299789, -6779.123899
17424.245047, -6779.278918
17457.187457, -6779.433949
17490.127098, -6779.585930
17523.063898, -6779.734784
17555.997934, -6779.877731
17588.929135, -6780.014622
17621.857578, -6780.143077
17654.783192, -6780.262883
17687.706052, -6780.372158
17720.626088, -6780.470636
17753.543375, -6780.557005
17786.457842, -6780.630958
17819.369561, -6780.691802
17852.278464, -6780.739202
17885.184622, -6780.773098
17918.087965, -6780.793146
17950.988564, -6780.799908
17983.886349, -6780.793045
18016.781391, -6780.773702
18049.673617, -6780.741559
18082.563099, -6780.698281
18115.449766, -6780.643582
18148.333686, -6780.579559
18181.214789, -6780.505972
18214.093142, -6780.425247
18246.968676, -6780.337200
18279.841457, -6780.244470
18312.711416, -6780.146936
18345.578619, -6780.047326
18378.442996, -6779.945587
18411.304615, -6779.844413
18444.163404, -6779.743817
18477.019430, -6779.646341
18509.872624, -6779.552063
18542.723053, -6779.463260
18575.570647, -6779.380072
18608.415472, -6779.304414
18641.257460, -6779.236480
18674.096678, -6779.177747
18706.933056, -6779.128450
18739.766664, -6779.089575
18772.597431, -6779.061387
18805.425427, -6779.044343
18838.250582, -6779.038730
18871.072967, -6779.044468
18903.892511, -6779.061847
18936.709287, -6779.090269
18969.523223, -6779.130017
19002.334393, -6779.180012
19035.142727, -6779.240514
19067.948297, -6779.310022
19100.751034, -6779.388768
19133.551012, -6779.474903
19166.348160, -6779.568617
19199.142552, -6779.667810
19231.934120, -6779.772621
19264.722936, -6779.880795
19297.508933, -6779.992419
19330.292183, -6780.105188
19363.072618, -6780.219133
19395.850312, -6780.332004
19428.625195, -6780.443774
19461.397342, -6780.552350
19494.166683, -6780.657651
19526.933292, -6780.757830
19559.697100, -6780.852757
19592.458180, -6780.940907
19625.216462, -6781.022108
19657.972021, -6781.095222
19690.724785, -6781.160043
19723.474827, -6781.215860
19756.222079, -6781.262442
19788.966611, -6781.299530
19821.708353, -6781.326880
19854.447378, -6781.344684
19887.183614, -6781.352698
19919.917133, -6781.351544
19952.647865, -6781.340989
19985.375879, -6781.322052
20018.101106, -6781.294517
20050.823614, -6781.259742
20083.543333, -6781.217543
20116.260334, -6781.169549
20148.974544, -6781.115611
20181.686034, -6781.057549
20214.394732, -6780.995258
20247.100707, -6780.930663
20279.803889, -6780.863704
20312.504345, -6780.796321
20345.202007, -6780.728503
20377.896941, -6780.662118
20410.589077, -6780.597203
20443.278485, -6780.535468
20475.965093, -6780.476995
20508.648971, -6780.423267
20541.330048, -6780.374405
20574.008393, -6780.331600
20606.683936, -6780.295007
20639.356746, -6780.265479
20672.026754, -6780.243196
20704.694029, -6780.228642
20737.358501, -6780.222014
20770.020675, -6780.222133
20802.680134, -6780.230228
20835.335386, -6780.250631
20867.988791, -6780.276375
20900.639468, -6780.309640
20933.287345, -6780.350620
20965.932494, -6780.398359
20998.574847, -6780.453028
21031.214476, -6780.513404
21063.851310, -6780.579630
21096.485424, -6780.650274
21129.116746, -6780.725448
21161.745351, -6780.803580
21194.371168, -6780.884746
21226.994272, -6780.967309
21259.614592, -6781.051306
21292.232201, -6781.135113
21324.847031, -6781.218723
21357.459155, -6781.300600
21390.068502, -6781.380698
21422.675146, -6781.457633
21455.279018, -6781.531323
21487.880190, -6781.600596
21520.478593, -6781.665340
21553.074298, -6781.724643
21585.667238, -6781.778366
21618.257483, -6781.825895
21650.844964, -6781.867073
21683.429752, -6781.901602
21716.011779, -6781.929313
21748.591114, -6781.950234
21781.167689, -6781.964191
21813.741573, -6781.971528
21846.312698, -6781.972076
21878.881133, -6781.966471
21911.446808, -6781.954557
21944.009794, -6781.937226
21976.570020, -6781.914340
22009.127556, -6781.887003
22041.682332, -6781.855101
22074.234416, -6781.819895
22106.783741, -6781.781298
22139.330372, -6781.740666
22171.874242, -6781.697947
22204.415419, -6781.654524
22236.953833, -6781.610380
22269.489552, -6781.566865
22302.022508, -6781.523997
22334.552768, -6781.483032
22367.080263, -6781.444019
22399.605061, -6781.408065
22432.127094, -6781.375249
22464.646429, -6781.346482
22497.162998, -6781.321867
22529.676870, -6781.302081
22562.187974, -6781.287249
22594.696382, -6781.277788
22627.202023, -6781.273835
22659.704967, -6781.275537
22692.205145, -6781.283038
22724.702627, -6781.296210
22757.197344, -6781.315199
22775.445947, -6781.326183
22807.935131, -6781.356316
22840.424017, -6781.386995
22872.907822, -6781.426992
22905.391373, -6781.467396
22937.870590, -6781.514772
22947.995498, -6781.529541
22980.455805, -6226.301312
23012.888195, -4712.847372
23045.273826, -2311.073997
23064.252914,    0.000000
23096.387738,    0.000000
23128.261704,    0.000000
23160.123239,    0.000000
23191.691865,    0.000000
23223.246533,    0.000000
23254.389351,    0.000000
23285.435652,    0.000000
23316.037711,    0.000000
23346.551164,    0.000000
23376.552701,    0.000000
23406.456949,    0.000000
23435.799107,    0.000000
23465.034659,    0.000000
23493.654294,    0.000000
23522.157377,    0.000000
23549.987075,    0.000000
23577.689659,    0.000000
23604.657834,    0.000000
23631.487746,    0.000000
23657.518838,    0.000000
23683.399977,    0.000000
23708.414761,    0.000000
23733.267428,    0.000000
23757.183459,    0.000000
23780.924817,    0.000000
23803.657007,    0.000000
23826.201689,    0.000000
23847.663045,    0.000000
23868.923907,    0.000000
23889.026417,    0.000000
23908.915450,    0.000000
23927.571123,    0.000000
23946.000515,    0.000000
23963.122569,    0.000000
23980.005908,    0.000000
23995.510074,    0.000000
24010.763670,    0.000000
24024.569599,    0.000000
24038.113896,    0.000000
24050.146616,    0.000000
24061.907653,    0.000000
24072.099041,    0.000000
24082.009915,    0.000000
24090.300121,    0.000000
24098.302398,    0.000000
24104.641167,    0.000000
24110.686179,    0.000000
24115.034015,    0.000000
24119.083992,    0.000000
24121.413100,    0.000000
24123.495588,    0.000000
24124.153242,    0.000000
24124.245709,    0.000000
