Ground Distance, Horizontal Forces
12617.516796, 7039.249770
12650.873575, 7039.224299
12684.227396, 7039.196470
12717.578322, 7039.166694
12750.926281, 7039.134919
12784.271340, 7039.101625
12817.613423, 7039.066770
12850.952602, 7039.030878
12884.288801, 7038.993923
12917.622092, 7038.956448
12950.952401, 7038.918440
12984.279802, 7038.880442
13017.604222, 7038.842453
13050.925736, 7038.804990
13084.244271, 7038.768066
13117.559905, 7038.732150
13150.872565, 7038.697266
13184.182332, 7038.663817
13217.489131, 7038.631839
13250.793045, 7038.601650
13284.094001, 7038.573296
13317.392082, 7038.546999
13350.687215, 7038.522812
13383.979484, 7038.500856
13417.268817, 7038.481186
13450.555298, 7038.463819
13483.838855, 7038.448811
13517.119571, 7038.436074
13550.397375, 7038.425666
13583.672350, 7038.417399
13616.944425, 7038.411328
13650.213681, 7038.407178
13683.480048, 7038.404998
13716.743606, 7038.404441
13750.004283, 7038.405546
13783.262160, 7038.407910
13816.517164, 7038.411564
13849.769374, 7038.416067
13883.018717, 7038.421439
13916.265270, 7038.427221
13949.508961, 7038.433423
13982.749863, 7038.439588
14015.987905, 7038.445716
14049.223158, 7038.451373
14082.455551, 7038.456546
14115.685153, 7038.460844
14148.911894, 7038.464244
14182.135839, 7038.466411
14215.356919, 7038.467314
14248.575199, 7038.466690
14281.790608, 7038.464499
14315.003211, 7038.460560
14348.212935, 7038.454828
14381.419846, 7038.447207
14414.623872, 7038.437651
14447.825076, 7038.426152
14481.023388, 7038.412662
14514.218870, 7038.397264
14547.411451, 7038.379907
14580.601195, 7038.360758
14613.788031, 7038.339769
14646.972023, 7038.317179
14680.153100, 7038.292947
14713.331328, 7038.267372
14746.506635, 7038.240419
14779.679088, 7038.212434
14812.848616, 7038.183390
14846.015288, 7038.153663
14879.179031, 7038.123236
14912.339917, 7038.092496
14945.497873, 7038.061437
14978.652973, 7038.030443
15011.805144, 7037.999516
15044.954461, 7037.969018
15078.100850, 7037.938962
15111.244390, 7037.909673
15144.385007, 7037.881172
15177.522780, 7037.853735
15210.657635, 7037.827389
15243.789653, 7037.802351
15276.918760, 7037.778652
15310.045036, 7037.756440
15343.168410, 7037.735752
15376.288963, 7037.716660
15409.406621, 7037.699205
15442.521466, 7037.683382
15475.633425, 7037.669235
15508.742580, 7037.656684
15541.848858, 7037.645771
15574.952340, 7037.636349
15608.052955, 7037.628456
15641.150780, 7037.621885
15674.245745, 7037.616670
15707.337928, 7037.612552
15740.427258, 7037.609560
15773.513812, 7037.607399
15806.597518, 7037.606090
15839.678452, 7037.605313
15872.756542, 7037.605082
15905.831864, 7037.605068
15938.904345, 7037.605278
15971.974058, 7037.605388
16005.040933, 7037.605396
16038.105039, 7037.604998
16071.166307, 7037.604184
16104.224805, 7037.602684
16137.280463, 7037.600479
16170.333349, 7037.597344
16203.383393, 7037.593254
16236.430660, 7037.588035
16269.475081, 7037.581659
16302.516722, 7037.574012
16335.555511, 7037.565061
16368.591516, 7037.554754
16401.624665, 7037.543058
16434.655023, 7037.529985
16467.682520, 7037.515499
16500.707221, 7037.499677
16533.729056, 7037.482484
16566.748091, 7037.464051
16599.764254, 7037.444348
16632.777613, 7037.423557
16665.788096, 7037.401650
16698.795771, 7037.378850
16731.800567, 7037.355135
16764.802553, 7037.330759
16797.801657, 7037.305703
16830.797949, 7037.280240
16863.791358, 7037.254360
16896.781956, 7037.228340
16929.769670, 7037.202176
16962.754574, 7037.176139
16995.736596, 7037.150232
17028.715809, 7037.124708
17061.692143, 7037.099575
17094.665672, 7037.075057
17127.636325, 7037.051170
17160.604178, 7037.028097
17193.569159, 7037.005858
17226.531345, 7036.984593
17259.490665, 7036.964326
17292.447196, 7036.945144
17325.400867, 7036.927074
17358.351755, 7036.910150
17391.299789, 7036.894401
17424.245047, 7036.879807
17457.187457, 7036.866396
17490.127098, 7036.854096
17523.063898, 7036.842935
17555.997934, 7036.832794
17588.929135, 7036.823697
17621.857578, 7036.815484
17654.783192, 7036.808178
17687.706052, 7036.801583
17720.626088, 7036.795719
17753.543375, 7036.790368
17786.457842, 7036.785542
17819.369561, 7036.781010
17852.278464, 7036.776781
17885.184622, 7036.772620
17918.087965, 7036.768529
17950.988564, 7036.764283
17983.886349, 7036.759876
18016.781391, 7036.755102
18049.673617, 7036.749951
18082.563099, 7036.744241
18115.449766, 7036.737958
18148.333686, 7036.730954
18181.214789, 7036.723212
18214.093142, 7036.714623
18246.968676, 7036.705167
18279.841457, 7036.694780
18312.711416, 7036.683438
18345.578619, 7036.671123
18378.442996, 7036.657811
18411.304615, 7036.643528
18444.163404, 7036.628252
18477.019430, 7036.612051
18509.872624, 7036.594903
18542.723053, 7036.576919
18575.570647, 7036.558075
18608.415472, 7036.538516
18641.257460, 7036.518224
18674.096678, 7036.497368
18706.933056, 7036.475933
18739.766664, 7036.454107
18772.597431, 7036.431880
18805.425427, 7036.409447
18838.250582, 7036.386805
18871.072967, 7036.364149
18903.892511, 7036.341479
18936.709287, 7036.318983
18969.523223, 7036.296666
19002.334393, 7036.274697
19035.142727, 7036.253086
19067.948297, 7036.231980
19100.751034, 7036.211391
19133.551012, 7036.191437
19166.348160, 7036.172132
19199.142552, 7036.153558
19231.934120, 7036.135735
19264.722936, 7036.118705
19297.508933, 7036.102490
19330.292183, 7036.087094
19363.072618, 7036.072538
19395.850312, 7036.058790
19428.625195, 7036.045869
19461.397342, 7036.033706
19494.166683, 7036.022322
19526.933292, 7036.011615
19559.697100, 7036.001602
19592.458180, 7035.992157
19625.216462, 7035.983294
19657.972021, 7035.974864
19690.724785, 7035.966880
19723.474827, 7035.959180
19756.222079, 7035.951772
19788.966611, 7035.944488
19821.708353, 7035.937333
19854.447378, 7035.930142
19887.183614, 7035.922914
19919.917133, 7035.915493
19952.647865, 7035.907876
19985.375879, 7035.899923
20018.101106, 7035.891626
20050.823614, 7035.882867
20083.543333, 7035.873635
20116.260334, 7035.863841
20148.974544, 7035.853469
20181.686034, 7035.842460
20214.394732, 7035.830798
20247.100707, 7035.818455
20279.803889, 7035.805415
20312.504345, 7035.791682
20345.202007, 7035.777239
20377.896941, 7035.762123
20410.589077, 7035.746317
20443.278485, 7035.729887
20475.965093, 7035.712819
20508.648971, 7035.695203
20541.330048, 7035.677027
20574.008393, 7035.658403
20606.683936, 7035.639321
20639.356746, 7035.619908
20672.026754, 7035.600157
20704.694029, 7035.580205
20737.358501, 7035.560047
20770.020675, 7035.539823
20802.680134, 7035.519531
20835.335386, 7035.499316
20867.988791, 7035.479169
20900.639468, 7035.459221
20933.287345, 7035.439477
20965.932494, 7035.420049
20998.574847, 7035.400945
21031.214476, 7035.382257
21063.851310, 7035.363995
21096.485424, 7035.346228
21129.116746, 7035.328968
21161.745351, 7035.312256
21194.371168, 7035.296106
21226.994272, 7035.280533
21259.614592, 7035.265552
21292.232201, 7035.251148
21324.847031, 7035.237336
21357.459155, 7035.224077
21390.068502, 7035.211384
21422.675146, 7035.199195
21455.279018, 7035.187520
21487.880190, 7035.176277
21520.478593, 7035.165476
21553.074298, 7035.155016
21585.667238, 7035.144906
21618.257483, 7035.135035
21650.844964, 7035.125409
21683.429752, 7035.115909
21716.011779, 7035.106539
21748.591114, 7035.097181
21781.167689, 7035.087836
21813.741573, 7035.078389
21846.312698, 7035.068839
21878.881133, 7035.059082
21911.446808, 7035.049114
21944.009794, 7035.038845
21976.570020, 7035.028267
22009.127556, 7035.017311
22041.682332, 7035.005967
22074.234416, 7034.994185
22106.783741, 7034.981954
22139.330372, 7034.969248
22171.874242, 7034.956054
22204.415419, 7034.942369
22236.953833, 7034.928180
22269.489552, 7034.913508
22302.022508, 7034.898341
22334.552768, 7034.882719
22367.080263, 7034.866631
22399.605061, 7034.850138
22432.127094, 7034.833229
22464.646429, 7034.815982
22497.162998, 7034.798388
22529.676870, 7034.780535
22562.187974, 7034.762418
22594.696382, 7034.744133
22627.202023, 7034.725675
22659.704967, 7034.707145
22692.205145, 7034.688541
22724.702627, 7034.669962
22757.197344, 7034.651408
22775.445947, 7034.640993
22807.935131, 7034.622682
22840.424017, 7034.604393
22872.907822, 7034.586490
22905.391373, 7034.568613
22937.870590, 7034.551173
22947.995498, 7034.545736
22980.455805, 7620.708214
23012.888195, 7762.770360
23045.273826, 7460.315612
23064.252914, 6832.227242
23096.387738, 6748.396683
23128.261704, 6678.842921
23160.123239, 6609.969463
23191.691865, 6539.225329
23223.246533, 6468.392057
23254.389351, 6363.134126
23285.435652, 6255.012350
23316.037711, 6139.821943
23346.551164, 6023.314331
23376.552701, 5899.196587
23406.456949, 5773.745416
23435.799107, 5640.590395
23465.034659, 5506.106936
23493.654294, 5363.948441
23522.157377, 5220.492406
23549.987075, 5069.539852
23577.689659, 4917.351472
23604.657834, 4758.023134
23631.487746, 4597.556399
23657.518838, 4430.512601
23683.399977, 4262.468158
23708.414761, 4088.642502
23733.267428, 3913.998234
23757.183459, 3734.624445
23780.924817, 3554.661253
23803.657007, 3371.292798
23826.201689, 3187.612690
23847.663045, 3002.132013
23868.923907, 2816.665319
23889.026417, 2631.279411
23908.915450, 2446.277888
23927.571123, 2263.497137
23946.000515, 2081.509984
23963.122569, 1904.107830
23980.005908, 1727.938306
23995.510074, 1558.890273
24010.763670, 1391.531685
24024.569599, 1233.933834
24038.113896, 1078.485241
24050.146616,  935.453942
24061.907653,  795.017751
24072.099041,  669.574743
24082.009915,  547.140484
24090.300121,  442.089221
24098.302398,  340.409753
24104.641167,  258.210776
24110.686179,  179.678819
24115.034015,  122.333002
24119.083992,   68.866881
24121.413100,   37.815633
24123.495588,   10.046330
24124.153242,    1.238404
24124.245709,    0.000000
