Vfailure/VsTO, Distance
   0.624975, 1500.596485
   0.625526, 1500.218396
   0.626076, 1499.840308
   0.626627, 1499.462219
   0.627177, 1499.084131
   0.627728, 1498.706042
   0.628278, 1498.327953
   0.628829, 1497.949865
   0.629379, 1497.571776
   0.629930, 1497.193688
   0.630480, 1496.815599
   0.631031, 1496.437511
   0.631582, 1496.059422
   0.632132, 1495.681333
   0.632683, 1495.303245
   0.633233, 1494.925156
   0.633784, 1494.547068
   0.634334, 1494.168979
   0.634885, 1493.790890
   0.635435, 1493.412802
   0.635986, 1493.034713
   0.636537, 1492.656625
   0.637087, 1492.278536
   0.637638, 1491.900447
   0.638188, 1491.522359
   0.638739, 1491.144270
   0.639289, 1490.766182
   0.639840, 1490.388093
   0.640390, 1490.010005
   0.640941, 1489.631916
   0.641491, 1489.253827
   0.642042, 1488.875739
   0.642593, 1488.497650
   0.643143, 1488.119562
   0.643694, 1487.741473
   0.644244, 1487.363384
   0.644795, 1486.985296
   0.645345, 1486.607207
   0.645896, 1486.229119
   0.646446, 1485.851030
   0.646997, 1485.472941
   0.647548, 1485.094853
   0.648098, 1484.716764
   0.648649, 1484.338676
   0.649199, 1483.960587
   0.649750, 1483.582499
   0.650300, 1483.204410
   0.650851, 1482.826321
   0.651401, 1482.448233
   0.651952, 1482.070144
   0.652503, 1481.692056
   0.653053, 1481.313967
   0.653604, 1480.935878
   0.654154, 1480.557790
   0.654705, 1480.179701
   0.655255, 1479.801613
   0.655806, 1479.423524
   0.656356, 1479.045436
   0.656907, 1478.667347
   0.657457, 1478.289258
   0.658008, 1477.911170
   0.658559, 1477.533081
   0.659109, 1477.154993
   0.659660, 1476.776904
   0.660210, 1476.398815
   0.660761, 1476.020727
   0.661311, 1475.642638
   0.661862, 1475.264550
   0.662412, 1474.886461
   0.662963, 1474.508372
   0.663514, 1474.130284
   0.664064, 1473.752195
   0.664615, 1473.374107
   0.665165, 1472.996018
   0.665716, 1472.617930
   0.666266, 1472.239841
   0.666817, 1471.861752
   0.667367, 1471.483664
   0.667918, 1471.105575
   0.668468, 1470.727487
   0.669019, 1470.349398
   0.669570, 1469.971309
   0.670120, 1469.593221
   0.670671, 1469.215132
   0.671221, 1468.837044
   0.671772, 1468.458955
   0.672322, 1468.080867
   0.672873, 1467.702778
   0.673423, 1467.324689
   0.673974, 1466.946601
   0.674525, 1466.568512
   0.675075, 1466.190424
   0.675626, 1465.812335
   0.676176, 1465.434246
   0.676727, 1465.056158
   0.677277, 1464.678069
   0.677828, 1464.299981
   0.678378, 1463.921892
   0.678929, 1463.543803
   0.679479, 1463.165715
   0.680030, 1462.787626
   0.680581, 1462.409538
   0.681131, 1462.031449
   0.681682, 1461.653361
   0.682232, 1461.275272
   0.682783, 1460.897183
   0.683333, 1460.519095
   0.683884, 1459.990819
   0.684434, 1459.462542
   0.684985, 1458.934266
   0.685536, 1458.405990
   0.686086, 1457.877714
   0.686637, 1457.349437
   0.687187, 1456.821161
   0.687738, 1456.292885
   0.688288, 1455.764609
   0.688839, 1455.236332
   0.689389, 1454.708056
   0.689940, 1454.179780
   0.690490, 1453.651504
   0.691041, 1453.123227
   0.691592, 1452.594951
   0.692142, 1452.066675
   0.692693, 1451.538398
   0.693243, 1451.010122
   0.693794, 1450.481846
   0.694344, 1449.953570
   0.694895, 1449.425293
   0.695445, 1448.897017
   0.695996, 1448.368741
   0.696547, 1447.840465
   0.697097, 1447.312188
   0.697648, 1446.783912
   0.698198, 1446.255636
   0.698749, 1445.727360
   0.699299, 1445.199083
   0.699850, 1444.670807
   0.700400, 1444.142531
   0.700951, 1443.614255
   0.701502, 1443.085978
   0.702052, 1442.557702
   0.702603, 1442.029426
   0.703153, 1441.501150
   0.703704, 1440.972873
   0.704254, 1440.444597
   0.704805, 1439.916321
   0.705355, 1439.388045
   0.705906, 1438.859768
   0.706456, 1438.331492
   0.707007, 1437.803216
   0.707558, 1437.274940
   0.708108, 1436.746663
   0.708659, 1436.218387
   0.709209, 1435.690111
   0.709760, 1435.161835
   0.710310, 1434.633558
   0.710861, 1434.105282
   0.711411, 1433.577006
   0.711962, 1433.048730
   0.712513, 1432.520453
   0.713063, 1431.992177
   0.713614, 1431.463901
   0.714164, 1430.935625
   0.714715, 1430.407348
   0.715265, 1429.879072
   0.715816, 1429.350796
   0.716366, 1428.822520
   0.716917, 1428.294243
   0.717467, 1427.765967
   0.718018, 1427.237691
   0.718569, 1426.709415
   0.719119, 1426.181138
   0.719670, 1425.652862
   0.720220, 1425.124586
   0.720771, 1424.596310
   0.721321, 1424.068033
   0.721872, 1423.539757
   0.722422, 1423.011481
   0.722973, 1422.483205
   0.723524, 1421.954928
   0.724074, 1421.426652
   0.724625, 1420.898376
   0.725175, 1420.370100
   0.725726, 1419.841823
   0.726276, 1419.313547
   0.726827, 1418.785271
   0.727377, 1418.256995
   0.727928, 1417.728718
   0.728478, 1417.200442
   0.729029, 1416.672166
   0.729580, 1416.143889
   0.730130, 1415.615613
   0.730681, 1415.087337
   0.731231, 1414.559061
   0.731782, 1414.030784
   0.732332, 1413.502508
   0.732883, 1412.974232
   0.733433, 1412.445956
   0.733984, 1411.917679
   0.734535, 1411.389403
   0.735085, 1410.861127
   0.735636, 1410.332851
   0.736186, 1409.804574
   0.736737, 1409.276298
   0.737287, 1408.748022
   0.737838, 1408.219746
   0.738388, 1407.691469
   0.738939, 1407.163193
   0.739489, 1406.634917
   0.740040, 1406.106641
   0.740591, 1405.578364
   0.741141, 1405.050088
   0.741692, 1404.521812
   0.742242, 1403.993536
   0.742793, 1403.465259
   0.743343, 1402.936983
   0.743894, 1402.408707
   0.744444, 1401.880431
   0.744995, 1401.352154
   0.745546, 1400.823878
   0.746096, 1400.295602
   0.746647, 1399.767326
   0.747197, 1399.239049
   0.747748, 1398.710773
   0.748298, 1398.182497
   0.748849, 1397.654221
   0.749399, 1397.125944
   0.749950, 1396.597668
   0.750501, 1396.069392
   0.751051, 1395.541116
   0.751602, 1395.012839
   0.752152, 1394.484563
   0.752703, 1393.956287
   0.753253, 1393.428011
   0.753804, 1392.899734
   0.754354, 1392.371458
   0.754905, 1391.843182
   0.755455, 1391.314906
   0.756006, 1390.786629
   0.756557, 1390.258353
   0.757107, 1389.730077
   0.757658, 1389.201801
   0.758208, 1388.673524
   0.758759, 1388.145248
   0.759309, 1387.616972
   0.759860, 1387.088696
   0.760410, 1386.560419
   0.760961, 1386.032143
   0.761512, 1385.503867
   0.762062, 1384.975591
   0.762613, 1384.447314
   0.763163, 1383.919038
   0.763714, 1383.390762
   0.764264, 1382.862486
   0.764815, 1382.334209
   0.765365, 1381.805933
   0.765916, 1381.277657
   0.766466, 1380.749380
   0.767017, 1380.221104
   0.767568, 1379.692828
   0.768118, 1379.164552
   0.768669, 1378.636275
   0.769219, 1378.107999
   0.769770, 1377.579723
   0.770320, 1377.051447
   0.770871, 1376.523170
   0.771421, 1375.994894
   0.771972, 1375.466618
   0.772523, 1374.938342
   0.773073, 1374.410065
   0.773624, 1373.881789
   0.774174, 1373.353513
   0.774725, 1372.825237
   0.775275, 1372.296960
   0.775826, 1371.768684
   0.776376, 1371.240408
   0.776927, 1370.712132
   0.777477, 1370.183855
   0.778028, 1369.655579
   0.778579, 1369.127303
   0.779129, 1368.599027
   0.779680, 1368.070750
   0.780230, 1367.542474
   0.780781, 1367.014198
   0.781331, 1366.485922
   0.781882, 1365.957645
   0.782432, 1365.429369
   0.782983, 1364.901093
   0.783534, 1364.372817
   0.784084, 1363.844540
   0.784635, 1363.316264
   0.785185, 1362.787988
   0.785736, 1362.259712
   0.786286, 1361.731435
   0.786837, 1361.203159
   0.787387, 1360.674883
   0.787938, 1360.146607
   0.788488, 1359.618330
   0.789039, 1359.090054
   0.789590, 1358.561778
   0.790140, 1358.033502
   0.790691, 1357.505225
   0.791241, 1356.976949
   0.791792, 1356.448673
   0.792342, 1355.920397
   0.792893, 1355.392120
   0.793443, 1354.863844
   0.793994, 1354.335568
   0.794545, 1353.807292
   0.795095, 1353.279015
   0.795646, 1352.750739
   0.796196, 1352.222463
   0.796747, 1351.694187
   0.797297, 1351.165910
   0.797848, 1350.637634
   0.798398, 1350.109358
   0.798949, 1349.581082
   0.799499, 1349.052805
   0.800050, 1348.524529
   0.800601, 1347.996253
   0.801151, 1347.467977
   0.801702, 1346.939700
   0.802252, 1346.411424
   0.802803, 1345.883148
   0.803353, 1345.354871
   0.803904, 1344.826595
   0.804454, 1344.298319
   0.805005, 1343.770043
   0.805556, 1343.241766
   0.806106, 1342.713490
   0.806657, 1342.185214
   0.807207, 1341.656938
   0.807758, 1341.128661
   0.808308, 1340.600385
   0.808859, 1340.072109
   0.809409, 1339.543833
   0.809960, 1339.015556
   0.810511, 1338.487280
   0.811061, 1337.959004
   0.811612, 1337.430728
   0.812162, 1336.902451
   0.812713, 1336.374175
   0.813263, 1335.845899
   0.813814, 1335.317623
   0.814364, 1334.789346
   0.814915, 1334.261070
   0.815465, 1333.732794
   0.816016, 1333.204518
   0.816567, 1332.676241
   0.817117, 1332.147965
   0.817668, 1331.619689
   0.818218, 1331.091413
   0.818769, 1330.563136
   0.819319, 1330.034860
   0.819870, 1329.506584
   0.820420, 1328.978308
   0.820971, 1328.450031
   0.821522, 1327.921755
   0.822072, 1327.393479
   0.822623, 1326.865203
   0.823173, 1326.336926
   0.823724, 1325.808650
   0.824274, 1325.280374
   0.824825, 1324.752098
   0.825375, 1324.223821
   0.825926, 1323.695545
   0.826476, 1323.167269
   0.827027, 1322.638993
   0.827578, 1322.110716
   0.828128, 1321.582440
   0.828679, 1321.054164
   0.829229, 1320.525888
   0.829780, 1319.997611
   0.830330, 1319.469335
   0.830881, 1318.941059
   0.831431, 1318.412783
   0.831982, 1317.884506
   0.832533, 1317.356230
   0.833083, 1316.827954
   0.833634, 1316.299678
   0.834184, 1315.771401
   0.834735, 1315.243125
   0.835285, 1314.714849
   0.835836, 1314.186573
   0.836386, 1313.658296
   0.836937, 1313.130020
   0.837487, 1312.601744
   0.838038, 1312.073468
   0.838589, 1311.545191
   0.839139, 1311.016915
   0.839690, 1310.488639
   0.840240, 1309.960362
   0.840791, 1309.432086
   0.841341, 1308.903810
   0.841892, 1308.375534
   0.842442, 1307.847257
   0.842993, 1307.318981
   0.843544, 1306.790705
   0.844094, 1306.262429
   0.844645, 1305.734152
   0.845195, 1305.205876
   0.845746, 1304.677600
   0.846296, 1304.149324
   0.846847, 1303.621047
   0.847397, 1303.092771
   0.847948, 1302.564495
   0.848498, 1302.036219
   0.849049, 1301.507942
   0.849600, 1300.979666
   0.850150, 1300.451390
   0.850701, 1299.923114
   0.851251, 1299.394837
   0.851802, 1298.866561
   0.852352, 1298.338285
   0.852903, 1297.810009
   0.853453, 1297.281732
   0.854004, 1296.753456
   0.854555, 1296.225180
   0.855105, 1295.696904
   0.855656, 1295.168627
   0.856206, 1294.640351
   0.856757, 1294.112075
   0.857307, 1293.583799
   0.857858, 1293.055522
   0.858408, 1292.527246
   0.858959, 1291.998970
   0.859510, 1291.470694
   0.860060, 1290.942417
   0.860611, 1290.414141
   0.861161, 1289.885865
   0.861712, 1289.357589
   0.862262, 1288.829312
   0.862813, 1288.301036
   0.863363, 1287.772760
   0.863914, 1287.244484
   0.864464, 1286.716207
   0.865015, 1286.187931
   0.865566, 1285.659655
   0.866116, 1285.131379
   0.866667, 1284.603102
   0.867217, 1283.740321
   0.867768, 1282.877539
   0.868318, 1282.014757
   0.868869, 1281.151975
   0.869419, 1280.289194
   0.869970, 1279.426412
   0.870521, 1278.563630
   0.871071, 1277.700849
   0.871622, 1276.838067
   0.872172, 1275.975285
   0.872723, 1275.112503
   0.873273, 1274.249722
   0.873824, 1273.386940
   0.874374, 1272.524158
   0.874925, 1271.661377
   0.875475, 1270.798595
   0.876026, 1269.935813
   0.876577, 1269.073031
   0.877127, 1268.210250
   0.877678, 1267.347468
   0.878228, 1266.484686
   0.878779, 1265.621905
   0.879329, 1264.759123
   0.879880, 1263.896341
   0.880430, 1263.033559
   0.880981, 1262.170778
   0.881532, 1261.307996
   0.882082, 1260.445214
   0.882633, 1259.582433
   0.883183, 1258.719651
   0.883734, 1257.856869
   0.884284, 1256.994087
   0.884835, 1256.131306
   0.885385, 1255.268524
   0.885936, 1254.405742
   0.886486, 1253.542961
   0.887037, 1252.680179
   0.887588, 1251.817397
   0.888138, 1250.954615
   0.888689, 1250.091834
   0.889239, 1249.229052
   0.889790, 1248.366270
   0.890340, 1247.503489
   0.890891, 1246.640707
   0.891441, 1245.777925
   0.891992, 1244.915143
   0.892543, 1244.052362
   0.893093, 1243.189580
   0.893644, 1242.326798
   0.894194, 1241.464016
   0.894745, 1240.601235
   0.895295, 1239.738453
   0.895846, 1238.875671
   0.896396, 1238.012890
   0.896947, 1237.150108
   0.897497, 1236.287326
   0.898048, 1235.424544
   0.898599, 1234.561763
   0.899149, 1233.698981
   0.899700, 1232.836199
   0.900250, 1231.973418
   0.900801, 1231.110636
   0.901351, 1230.247854
   0.901902, 1229.385072
   0.902452, 1228.522291
   0.903003, 1227.659509
   0.903554, 1226.796727
   0.904104, 1225.933946
   0.904655, 1225.071164
   0.905205, 1224.208382
   0.905756, 1223.345600
   0.906306, 1222.482819
   0.906857, 1221.620037
   0.907407, 1220.757255
   0.907958, 1219.894474
   0.908509, 1219.031692
   0.909059, 1218.168910
   0.909610, 1217.306128
   0.910160, 1216.443347
   0.910711, 1215.580565
   0.911261, 1214.717783
   0.911812, 1213.855002
   0.912362, 1212.992220
   0.912913, 1212.129438
   0.913463, 1211.266656
   0.914014, 1210.403875
   0.914565, 1209.541093
   0.915115, 1208.678311
   0.915666, 1207.815530
   0.916216, 1206.952748
   0.916767, 1206.089966
   0.917317, 1205.227184
   0.917868, 1204.364403
   0.918418, 1203.501621
   0.918969, 1202.638839
   0.919520, 1201.776058
   0.920070, 1200.913276
   0.920621, 1200.050494
   0.921171, 1199.187712
   0.921722, 1198.324931
   0.922272, 1197.462149
   0.922823, 1196.599367
   0.923373, 1195.736586
   0.923924, 1194.873804
   0.924474, 1194.011022
   0.925025, 1193.148240
   0.925576, 1192.285459
   0.926126, 1191.422677
   0.926677, 1190.559895
   0.927227, 1189.697113
   0.927778, 1188.834332
   0.928328, 1187.971550
   0.928879, 1187.108768
   0.929429, 1186.245987
   0.929980, 1185.383205
   0.930531, 1184.520423
   0.931081, 1183.657641
   0.931632, 1182.794860
   0.932182, 1181.932078
   0.932733, 1181.069296
   0.933283, 1180.206515
   0.933834, 1179.343733
   0.934384, 1178.480951
   0.934935, 1177.618169
   0.935485, 1176.755388
   0.936036, 1175.892606
   0.936587, 1175.029824
   0.937137, 1174.167043
   0.937688, 1173.304261
   0.938238, 1172.441479
   0.938789, 1171.578697
   0.939339, 1170.715916
   0.939890, 1169.853134
   0.940440, 1168.990352
   0.940991, 1168.127571
   0.941542, 1167.264789
   0.942092, 1166.402007
   0.942643, 1165.539225
   0.943193, 1164.676444
   0.943744, 1163.813662
   0.944294, 1162.950880
   0.944845, 1162.088099
   0.945395, 1161.225317
   0.945946, 1160.362535
   0.946496, 1159.499753
   0.947047, 1158.636972
   0.947598, 1157.774190
   0.948148, 1156.911408
   0.948699, 1156.048627
   0.949249, 1155.185845
   0.949800, 1154.323063
   0.950350, 1153.460281
   0.950901, 1152.597500
   0.951451, 1151.734718
   0.952002, 1150.871936
   0.952553, 1150.009155
   0.953103, 1149.146373
   0.953654, 1148.283591
   0.954204, 1147.420809
   0.954755, 1146.558028
   0.955305, 1145.695246
   0.955856, 1144.832464
   0.956406, 1143.969683
   0.956957, 1143.106901
   0.957508, 1142.244119
   0.958058, 1141.381337
   0.958609, 1140.518556
   0.959159, 1139.655774
   0.959710, 1138.792992
   0.960260, 1137.930211
   0.960811, 1137.067429
   0.961361, 1136.204647
   0.961912, 1135.341865
   0.962462, 1134.479084
   0.963013, 1133.616302
   0.963564, 1132.753520
   0.964114, 1131.890738
   0.964665, 1131.027957
   0.965215, 1130.165175
   0.965766, 1129.302393
   0.966316, 1128.439612
   0.966867, 1127.576830
   0.967417, 1126.714048
   0.967968, 1125.851266
   0.968519, 1124.988485
   0.969069, 1124.125703
   0.969620, 1123.262921
   0.970170, 1122.400140
   0.970721, 1121.537358
   0.971271, 1120.674576
   0.971822, 1119.811794
   0.972372, 1118.949013
   0.972923, 1118.086231
   0.973473, 1117.223449
   0.974024, 1116.360668
   0.974575, 1115.497886
   0.975125, 1114.635104
   0.975676, 1113.772322
   0.976226, 1112.909541
   0.976777, 1112.046759
   0.977327, 1111.183977
   0.977878, 1110.321196
   0.978428, 1109.458414
   0.978979, 1108.595632
   0.979530, 1107.732850
   0.980080, 1106.870069
   0.980631, 1106.007287
   0.981181, 1105.144505
   0.981732, 1104.281724
   0.982282, 1103.418942
   0.982833, 1102.556160
   0.983383, 1101.693378
   0.983934, 1100.830597
   0.984484, 1099.967815
   0.985035, 1099.105033
   0.985586, 1098.242252
   0.986136, 1097.379470
   0.986687, 1096.516688
   0.987237, 1095.653906
   0.987788, 1094.791125
   0.988338, 1093.928343
   0.988889, 1093.065561
   0.989439, 1092.202780
   0.989990, 1091.339998
   0.990541, 1090.477216
   0.991091, 1089.614434
   0.991642, 1088.751653
   0.992192, 1087.888871
   0.992743, 1087.026089
   0.993293, 1086.163308
   0.993844, 1085.300526
   0.994394, 1084.437744
   0.994945, 1083.574962
   0.995495, 1082.712181
   0.996046, 1081.849399
   0.996597, 1080.986617
   0.997147, 1080.123836
   0.997698, 1079.261054
   0.998248, 1078.398272
   0.998799, 1077.535490
   0.999349, 1076.672709
   0.999900, 1075.809927
   1.000450, 1074.947145
   1.001001, 1074.084363
   1.001552, 1073.221582
   1.002102, 1072.358800
   1.002653, 1071.496018
   1.003203, 1070.633237
   1.003754, 1069.770455
   1.004304, 1068.907673
   1.004855, 1068.044891
   1.005405, 1067.182110
   1.005956, 1066.319328
   1.006507, 1065.456546
   1.007057, 1064.593765
   1.007608, 1063.730983
   1.008158, 1062.868201
   1.008709, 1062.005419
   1.009259, 1061.142638
   1.009810, 1060.279856
   1.010360, 1059.417074
   1.010911, 1058.554293
   1.011461, 1057.691511
   1.012012, 1056.828729
   1.012563, 1055.965947
   1.013113, 1055.103166
   1.013664, 1054.240384
   1.014214, 1053.377602
   1.014765, 1052.514821
   1.015315, 1051.652039
   1.015866, 1050.789257
   1.016416, 1049.926475
   1.016967, 1049.063694
   1.017518, 1048.200912
   1.018068, 1047.338130
   1.018619, 1046.475349
   1.019169, 1045.612567
   1.019720, 1044.749785
   1.020270, 1043.887003
   1.020821, 1043.024222
   1.021371, 1042.161440
   1.021922, 1041.298658
   1.022472, 1040.435877
   1.023023, 1039.573095
   1.023574, 1038.710313
   1.024124, 1037.847531
   1.024675, 1036.984750
   1.025225, 1036.121968
   1.025776, 1035.259186
   1.026326, 1034.396405
   1.026877, 1033.533623
   1.027427, 1032.670841
   1.027978, 1031.808059
   1.028529, 1030.945278
   1.029079, 1030.082496
   1.029630, 1029.219714
   1.030180, 1028.356933
   1.030731, 1027.494151
   1.031281, 1026.631369
   1.031832, 1025.768587
   1.032382, 1024.905806
   1.032933, 1024.043024
   1.033483, 1023.180242
   1.034034, 1022.317460
   1.034585, 1021.454679
   1.035135, 1020.591897
   1.035686, 1019.729115
   1.036236, 1018.866334
   1.036787, 1018.003552
   1.037337, 1017.140770
   1.037888, 1016.277988
   1.038438, 1015.415207
   1.038989, 1014.552425
   1.039540, 1013.689643
   1.040090, 1012.826862
   1.040641, 1011.964080
   1.041191, 1011.101298
   1.041742, 1010.238516
   1.042292, 1009.375735
   1.042843, 1008.512953
   1.043393, 1007.650171
   1.043944, 1006.787390
   1.044494, 1005.924608
   1.045045, 1005.061826
   1.045596, 1004.199044
   1.046146, 1003.336263
   1.046697, 1002.473481
   1.047247, 1001.610699
   1.047798, 1000.747918
   1.048348,  999.885136
   1.048899,  999.022354
   1.049449,  998.159572
   1.050000,  997.296791
