Ground Distance, Angular Velocity
49525.462451,    0.000000
49633.970227,    0.000000
49742.409672,    0.000000
49850.823370,    0.000000
49959.168563,    0.000000
50067.487970,    0.000000
50175.738768,    0.000000
50283.963772,    0.000000
50392.120145,    0.000000
50500.250881,    0.000000
50608.313410,    0.000000
50716.351077,    0.000000
50824.322597,    0.000000
50932.269716,    0.000000
51040.151910,    0.000000
51148.009527,    0.000000
51255.801752,    0.000000
51363.569361,    0.000000
51471.271469,    0.000000
51578.948905,    0.000000
51686.560692,    0.000000
51794.147733,    0.000000
51901.668933,    0.000000
52009.165318,    0.000000
52116.595677,    0.000000
52224.001159,    0.000000
52331.340453,    0.000000
52438.654824,    0.000000
52545.902885,    0.000000
52653.126136,    0.000000
52760.283375,    0.000000
52867.416379,    0.000000
52974.484899,    0.000000
53081.528982,    0.000000
53188.508046,    0.000000
53295.462631,    0.000000
53402.352082,    0.000000
53509.217019,    0.000000
53616.016729,    0.000000
53722.792041,    0.000000
53829.502436,    0.000000
53936.189002,    0.000000
54042.812169,    0.000000
54149.411296,    0.000000
54255.946464,    0.000000
54362.457535,    0.000000
54468.904494,    0.000000
54575.327301,    0.000000
54681.685847,    0.000000
54788.020193,    0.000000
54894.290149,    0.000000
55000.535866,    0.000000
55106.717091,    0.000000
55212.874193,    0.000000
55318.967111,    0.000000
55425.036479,    0.000000
55531.043186,    0.000000
55637.026141,    0.000000
55742.945905,    0.000000
55848.841871,    0.000000
55954.674518,    0.000000
56060.483324,    0.000000
56166.228696,    0.000000
56271.950191,    0.000000
56377.608157,    0.000000
56483.242363,    0.000000
56588.813347,    0.000000
56694.361136,    0.000000
56799.847212,    0.000000
56905.309890,    0.000000
57010.710313,    0.000000
57116.087282,    0.000000
57221.401848,    0.000000
57326.692908,    0.000000
57431.921421,    0.000000
57537.126381,    0.000000
57642.268670,    0.000000
57747.387369,    0.000000
57852.443302,    0.000000
57957.475760,    0.000000
58062.445760,    0.000000
58167.392855,    0.000000
58272.279004,    0.000000
58377.142041,    0.000000
58481.943586,    0.000000
58586.721952,    0.000000
58691.438641,    0.000000
58796.132086,    0.000000
58900.763687,    0.000000
59005.372132,    0.000000
59109.918971,    0.000000
59214.443189,    0.000000
59318.907224,    0.000000
59423.348398,    0.000000
59527.728749,    0.000000
59632.086158,    0.000000
59736.382525,    0.000000
59840.655875,    0.000000
59944.867981,    0.000000
60049.057003,    0.000000
60153.184606,    0.000000
60257.289217,    0.000000
60361.332653,    0.000000
60465.353639,    0.000000
60569.314892,    0.000000
60673.253470,    0.000000
60777.131720,    0.000000
60880.987231,    0.000000
60984.782240,    0.000000
61088.554594,    0.000000
61192.266671,    0.000000
61295.956619,    0.000000
61399.587687,    0.000000
61503.196383,    0.000000
61606.745552,    0.000000
61710.272259,    0.000000
61813.739200,    0.000000
61917.183592,    0.000000
62020.567990,    0.000000
62123.929767,    0.000000
62227.231353,    0.000000
62330.510398,    0.000000
62433.729468,    0.000000
62536.926527,    0.000000
62640.065020,    0.000000
62743.181272,    0.000000
62846.238347,    0.000000
62949.273110,    0.000000
63052.248506,    0.000000
63155.201526,    0.000000
63258.095013,    0.000000
63360.966216,    0.000000
63463.778129,    0.000000
63566.568296,    0.000000
63669.300601,    0.000000
63772.010937,    0.000000
63874.662820,    0.000000
63977.292667,    0.000000
64079.863878,    0.000000
64182.412990,    0.000000
64284.903304,    0.000000
64387.371606,    0.000000
64489.781344,    0.000000
64592.169602,    0.000000
64694.500706,    0.000000
64796.810100,    0.000000
64899.061729,    0.000000
65001.291559,    0.000000
65103.463389,    0.000000
65205.613328,    0.000000
65307.705018,    0.000000
65409.774881,    0.000000
65511.786665,    0.000000
65613.777124,    0.000000
65715.710846,    0.000000
65817.622983,    0.000000
65919.477692,    0.000000
66021.310721,    0.000000
66123.086066,    0.000000
66224.839644,    0.000000
66326.535311,    0.000000
66428.209285,    0.000000
66529.825545,    0.000000
66631.420629,    0.000000
66732.959372,    0.000000
66834.476699,    0.000000
66935.937043,    0.000000
67037.376033,    0.000000
67138.758209,    0.000000
67240.119526,    0.000000
67341.425342,    0.000000
67442.710030,    0.000000
67543.938500,    0.000000
67645.145726,    0.000000
67746.296428,    0.000000
67847.425779,    0.000000
67948.498316,    0.000000
68049.549408,    0.000000
68150.543438,    0.000000
68251.516088,    0.000000
68352.431849,    0.000000
68453.326740,    0.000000
68554.166100,    0.000000
68654.984349,    0.000000
68755.746430,    0.000000
68856.487464,    0.000000
68957.172500,    0.000000
69057.836988,    0.000000
69158.446801,    0.000000
69259.035803,    0.000000
69359.569433,    0.000000
69460.082148,    0.000000
69560.539210,    0.000000
69660.975258,    0.000000
69761.355397,    0.000000
69861.714578,    0.000000
69962.017995,    0.000000
70062.300947,    0.000000
70162.529450,    0.000000
70262.737232,    0.000000
70362.889883,    0.000000
70463.021717,    0.000000
70563.098161,    0.000000
70663.153841,    0.000000
70763.154275,    0.000000
70863.134434,    0.000000
70963.060646,    0.000000
71062.966324,    0.000000
71162.817365,    0.000000
71262.647768,    0.000000
71362.423258,    0.000000
71462.178004,    0.000000
71561.877561,    0.000000
71661.556425,    0.000000
71761.180231,    0.000000
71860.783832,    0.000000
71960.333675,    0.000000
72059.863050,    0.000000
72159.337966,    0.000000
72258.792465,    0.000000
72358.192637,    0.000000
72457.572871,    0.000000
72556.900053,    0.000000
72656.207019,    0.000000
72755.460194,    0.000000
72854.693036,    0.000000
72953.871781,    0.000000
73053.030232,    0.000000
73152.134687,    0.000000
73251.219316,    0.000000
73350.251192,    0.000000
73449.262958,    0.000000
73548.221217,    0.000000
73647.159247,    0.000000
73746.043454,    0.000000
73844.907467,    0.000000
73943.717751,    0.000000
74042.508307,    0.000000
74141.246374,    0.000000
74239.970800,    0.000000
74338.639251,    0.000000
74437.273967,    0.000000
74535.865137,    0.000000
74634.436227,    0.000000
74732.953890,    0.000000
74831.451948,    0.000000
74929.897844,    0.000000
75028.323863,    0.000000
75126.697000,    0.000000
75225.050156,    0.000000
75323.350147,    0.000000
75421.630208,    0.000000
75519.857238,    0.000000
75618.064819,    0.000000
75716.220654,    0.000000
75814.356778,    0.000000
75912.440457,    0.000000
76010.504466,    0.000000
76108.516137,    0.000000
76206.508600,    0.000000
76304.449957,    0.000000
76402.371821,    0.000000
76500.241819,    0.000000
76598.092196,    0.000000
76695.890366,    0.000000
76793.668796,    0.000000
76891.394710,    0.000000
76989.100924,    0.000000
77086.754723,    0.000000
77184.389297,    0.000000
77281.972717,    0.000000
77379.536647,    0.000000
77477.048722,    0.000000
77574.541346,    0.000000
77671.982221,    0.000000
77769.404100,    0.000000
77866.775437,    0.000000
77964.127474,    0.000000
78061.428159,    0.000000
78158.709410,    0.000000
78255.938951,    0.000000
78353.149079,    0.000000
78450.307556,    0.000000
78547.447071,    0.000000
78644.536133,    0.000000
78741.605941,    0.000000
78838.624515,    0.000000
78935.623854,    0.000000
79032.572015,    0.000000
79129.501384,    0.000000
79226.380755,    0.000000
79323.241032,    0.000000
79420.050508,    0.000000
79516.840759,    0.000000
79613.579856,    0.000000
79710.299753,    0.000000
79806.968562,    0.000000
79903.618624,    0.000000
80000.218807,    0.000000
80096.799956,    0.000000
80193.330464,    0.000000
80289.841965,    0.000000
80386.302893,    0.000000
80482.745263,    0.000000
80579.138254,    0.000000
80675.512391,    0.000000
80771.836367,    0.000000
80868.141360,    0.000000
80964.395848,    0.000000
81060.631383,    0.000000
81156.816489,    0.000000
81252.983096,    0.000000
81349.100484,    0.000000
81445.199092,    0.000000
81541.247728,    0.000000
81637.277608,    0.000000
81733.257584,    0.000000
81829.219250,    0.000000
81925.132199,    0.000000
82021.029061,    0.000000
82116.883121,    0.000000
82134.882067,    0.000000
82230.682008,    0.000000
82326.458662,    0.000000
82422.204221,    0.000000
82517.913415,    0.000000
82613.591715,    0.000000
82709.233888,    0.000000
82804.856398,    0.000000
82815.367871,    0.000000
82910.932906,    1.294521
83005.983233,    1.850000
83100.646696,    1.850000
83193.680074,    1.850000
83285.488250,    1.850000
83375.478615,    1.850000
83414.966718,    1.850000
83500.995527,    0.000000
83583.824829,    0.000000
83666.367565,    0.000000
83746.074248,    0.000000
83822.432915,    0.000000
83894.611143,    0.000000
83965.383241,    0.000000
84031.025108,    0.000000
84094.927303,    0.000000
84153.706915,    0.000000
84210.749448,    0.000000
84262.705566,    0.000000
84312.936872,    0.000000
84358.145655,    0.000000
84401.651291,    0.000000
84440.187681,    0.000000
84477.038991,    0.000000
84508.919281,    0.000000
84539.113888,    0.000000
84564.351054,    0.000000
84587.907142,    0.000000
84606.546026,    0.000000
84623.517475,    0.000000
84635.637753,    0.000000
84646.112989,    0.000000
84651.827491,    0.000000
84655.927618,    0.000000
84657.114889,    0.000000
