Ground distance, CL
 539.540103,    1.137548
 543.310058,    1.137548
 547.091037,    1.137548
 550.894187,    1.137548
 554.710942,    1.137548
 558.547133,    1.137548
 562.401848,    1.137548
 566.270756,    1.137548
 570.161684,    1.137548
 574.066189,    1.137548
 577.994688,    1.137548
 581.939081,    1.137548
 585.893645,    1.137548
 589.872732,    1.137548
 593.862603,    1.137548
 597.869679,    1.137548
 601.897545,    1.137548
 605.939460,    1.137548
 610.001190,    1.137548
 614.082845,    1.137548
 618.173953,    1.137548
 622.282659,    1.137548
 626.404146,    1.137548
 630.558790,    1.137548
 634.732958,    1.137548
 638.917685,    1.137548
 643.115936,    1.137548
 647.324347,    1.137548
 651.558225,    1.137548
 655.807169,    1.137548
 660.076905,    1.137548
 664.361626,    1.137548
 668.676447,    1.137548
 673.000975,    1.137548
 677.341350,    1.137548
 679.463996,    1.137548
 681.688692,    1.137548
 686.068187,    1.149405
 690.477318,    1.172586
 694.888359,    1.195639
 699.323432,    1.218421
 703.788149,    1.241048
 708.265426,    1.263549
 712.767498,    1.285837
 717.289319,    1.307974
 721.823648,    1.329936
 726.377943,    1.351688
 730.944178,    1.373269
 735.534787,    1.394641
 740.142862,    1.415864
 744.763617,    1.436907
 749.400366,    1.457748
 754.057850,    1.478405
 758.712584,    1.498901
 763.392563,    1.519132
 768.090960,    1.539225
 772.798306,    1.559151
 777.522712,    1.578869
 782.257521,    1.598417
 786.995505,    1.617769
 791.755548,    1.636897
 796.529606,    1.655881
 796.720310,    1.674688
 796.908329,    1.675431
 797.133149,    1.676163
 797.177950,    1.677038
 797.236085,    1.677212
 797.251623,    1.677439
 797.278657,    1.677499
 797.282163,    1.677604
 797.284183,    1.677618
 797.284820,    1.677626
 797.285537,    1.677628
 797.292701,    1.677631
 797.364347,    1.677659
 797.939613,    1.677937
 800.297608,    1.680174
 805.172152,    1.689322
 810.170397,    1.708110
 810.501484,    1.727135
 810.832940,    1.728381
 811.163739,    1.729627
 811.495181,    1.730870
 811.827142,    1.732114
 812.158569,    1.733358
 812.491213,    1.734600
 812.823569,    1.735846
 813.156151,    1.737089
 813.489678,    1.738332
 813.823506,    1.739578
 814.156589,    1.740823
 814.490460,    1.742065
 814.825191,    1.743309
 815.158785,    1.744555
 815.493263,    1.745795
 815.827602,    1.747038
 816.163414,    1.748279
 816.498586,    1.749525
 816.834348,    1.750767
 817.170716,    1.752011
 817.507065,    1.753255
 817.843668,    1.754499
 818.181454,    1.755742
 818.517347,    1.756989
 818.855228,    1.758228
 819.190740,    1.759473
 819.527438,    1.760708
 819.865930,    1.761946
 820.204822,    1.763191
 820.542034,    1.764435
 820.881490,    1.765672
 821.222025,    1.766917
 821.562655,    1.768164
 821.902361,    1.769411
 822.243465,    1.770653
 822.584607,    1.771899
 822.926788,    1.773145
 823.268689,    1.774393
 823.610670,    1.775639
 823.952580,    1.776884
 824.295888,    1.778128
 824.637289,    1.779376
 824.981490,    1.780616
 825.326285,    1.781865
 825.670620,    1.783115
 826.014386,    1.784362
 826.360257,    1.785607
 826.704957,    1.786858
 827.052385,    1.788103
 827.399402,    1.789357
 827.746957,    1.790609
 828.093838,    1.791862
 828.440488,    1.793111
 828.788185,    1.794358
 829.135341,    1.795608
 829.483766,    1.796855
 829.832984,    1.798105
 830.183098,    1.799358
 830.531043,    1.800612
 830.881030,    1.801857
 831.232910,    1.803109
 831.584866,    1.804366
 831.936029,    1.805623
 832.286125,    1.806875
 832.640008,    1.808123
 832.993289,    1.808123
 833.345894,    1.808123
 833.698651,    1.808123
 834.052961,    1.808123
 834.407635,    1.808123
 834.763102,    1.808123
 835.118885,    1.808123
 835.475725,    1.808123
 835.832192,    1.808123
 836.187006,    1.808123
 836.544462,    1.808123
 836.901392,    1.808123
 837.259530,    1.808123
 837.618233,    1.808123
 837.976645,    1.808123
 838.333697,    1.808123
 838.692591,    1.808123
 839.052213,    1.808123
 839.412294,    1.808123
 839.771813,    1.808123
 840.134499,    1.808123
 840.495484,    1.808123
 840.856758,    1.808123
 841.216789,    1.808123
 841.579041,    1.808123
 841.941791,    1.808123
 842.305571,    1.808123
 842.667462,    1.808123
 843.032179,    1.808123
 843.396890,    1.808123
 843.762627,    1.808123
 844.128130,    1.808123
 844.492867,    1.808123
 844.859715,    1.808123
 845.224580,    1.808123
 845.593174,    1.808123
 845.962989,    1.808123
 846.331287,    1.808123
 846.700867,    1.808123
 847.069130,    1.808123
 847.440196,    1.808123
 847.809907,    1.808123
 848.182063,    1.808123
 848.553844,    1.808123
 848.926507,    1.808123
 849.297320,    1.808123
 849.671709,    1.808123
 850.043887,    1.808123
 850.418308,    1.808123
 850.793057,    1.808123
 851.168315,    1.808123
 851.543620,    1.808123
 851.920144,    1.808123
 852.297198,    1.808123
 852.675994,    1.808123
 853.053909,    1.808123
 853.431402,    1.808123
 853.809829,    1.808123
 854.189454,    1.808123
 854.568462,    1.808123
 854.949603,    1.808123
 855.331432,    1.808123
 855.713576,    1.808123
 856.096254,    1.808123
 856.480508,    1.808123
 856.864210,    1.808123
 857.246728,    1.808123
 857.631863,    1.808123
 858.016981,    1.808123
 858.402415,    1.808123
 858.789475,    1.808123
 859.177007,    1.808123
 859.563981,    1.808123
 859.950109,    1.808123
 860.338909,    1.808123
 860.728767,    1.808123
 861.118606,    1.808123
 861.507983,    1.808123
 861.897493,    1.808123
 862.288841,    1.808123
 862.673835,    1.808123
 862.679354,    1.808123
 863.072913,    1.808123
 863.467817,    1.808123
 863.862186,    1.808123
 864.258821,    1.808123
 864.654804,    1.808123
 865.051208,    1.808123
 865.449968,    1.808123
 865.848872,    1.808123
 866.246122,    1.808123
 866.643590,    1.808123
 867.042328,    1.808123
 867.444056,    1.808123
 867.844982,    1.808123
 868.247910,    1.808123
 868.650686,    1.808123
 869.055328,    1.808123
 869.459910,    1.808123
 869.866488,    1.808123
 870.272398,    1.808123
 870.678391,    1.808123
 871.087099,    1.808123
 871.496275,    1.808123
 871.902296,    1.808123
 872.311439,    1.808123
 872.721674,    1.808123
 873.131762,    1.808123
 873.541574,    1.808123
 873.954375,    1.808123
 874.367648,    1.808123
 874.781894,    1.808123
 875.197069,    1.808123
 875.613933,    1.808123
 876.030415,    1.808123
 876.445841,    1.808123
 876.863679,    1.808123
 877.282585,    1.808123
 877.701803,    1.808123
 878.122711,    1.808123
 878.542710,    1.808123
 878.964467,    1.808123
 879.386845,    1.808123
 879.812458,    1.808123
 880.233416,    1.808123
 880.656102,    1.808123
 881.081369,    1.808123
 881.506438,    1.808123
 881.934038,    1.808123
 882.363877,    1.808123
 882.793094,    1.808123
 883.224171,    1.808123
 883.654557,    1.808123
 884.084692,    1.808123
 884.514869,    1.808123
 884.948331,    1.808123
 885.383829,    1.808123
 885.819581,    1.808123
 886.254390,    1.808123
 886.692531,    1.808123
 887.129033,    1.808123
 887.566549,    1.808123
 888.005367,    1.808123
 888.446985,    1.808123
 888.887723,    1.808123
 889.327649,    1.808123
 889.769448,    1.808123
 890.212865,    1.808123
 890.657174,    1.808123
 891.100382,    1.808123
 891.543290,    1.808123
 891.989093,    1.808123
 892.434137,    1.808123
 892.884206,    1.808123
 893.335307,    1.808123
 893.786030,    1.808123
 894.235733,    1.808123
 894.685194,    1.808123
 895.137502,    1.808123
 895.589508,    1.808123
 896.045148,    1.808123
 896.500417,    1.808123
 896.955318,    1.808123
 897.412477,    1.808123
 897.874935,    1.808123
 898.334682,    1.808123
 898.795173,    1.808123
 899.258425,    1.808123
 899.719973,    1.808123
 900.180092,    1.808123
 900.646718,    1.808123
 901.110869,    1.808123
 901.579387,    1.808123
 902.040228,    1.808123
 902.508215,    1.808123
 902.977789,    1.808123
 903.444580,    1.808123
 903.913557,    1.808123
 904.385304,    1.808123
 904.855897,    1.808123
 905.328107,    1.808123
 905.804343,    1.808123
 906.280852,    1.808123
 906.757528,    1.808123
 907.236843,    1.808123
 907.714622,    1.808123
 908.194336,    1.808123
 908.671411,    1.808123
 909.154626,    1.808123
 909.635716,    1.808123
 910.120887,    1.808123
 910.603692,    1.808123
 911.085241,    1.808123
 911.567171,    1.808123
 912.051320,    1.808123
 912.538307,    1.808123
 913.027419,    1.808123
 913.515011,    1.808123
 914.007454,    1.808123
 914.498584,    1.808123
 914.991836,    1.808123
 915.484877,    1.808123
 915.980448,    1.808123
 916.476624,    1.808123
 916.973987,    1.808123
 917.471876,    1.808123
 917.972023,    1.808123
 918.469729,    1.808123
 918.969286,    1.808123
 919.471171,    1.808123
 919.978622,    1.808123
 920.483761,    1.808123
 920.989576,    1.808123
 921.496029,    1.808123
 922.004673,    1.808123
 922.511182,    1.808123
 923.024333,    1.808123
 923.534147,    1.808123
 924.047318,    1.808123
 924.564374,    1.808123
 925.078954,    1.808123
 925.596499,    1.808123
 926.111446,    1.808123
 926.628151,    1.808123
 927.141566,    1.808123
 927.658784,    1.808123
 928.176603,    1.808123
 928.697291,    1.808123
 929.218485,    1.808123
 929.737978,    1.808123
 930.261317,    1.808123
 930.786037,    1.808123
 931.314610,    1.808123
 931.839906,    1.808123
 932.371268,    1.808123
 932.902003,    1.808123
 933.429809,    1.808123
 933.961942,    1.808123
 934.494476,    1.808123
 935.024640,    1.808123
 935.562900,    1.808123
 936.096634,    1.808123
 936.631855,    1.808123
 937.171960,    1.808123
 937.714472,    1.808123
 938.252030,    1.808123
 938.790933,    1.808123
 939.332784,    1.808123
 939.875902,    1.808123
 940.418467,    1.808123
 940.966084,    1.808123
 941.510656,    1.808123
 942.060278,    1.808123
 942.611709,    1.808123
 943.161740,    1.808123
 943.712286,    1.808123
 944.264703,    1.808123
 944.818222,    1.808123
 945.371216,    1.808123
 945.924084,    1.808123
 946.475315,    1.808123
 947.037403,    1.808123
 947.590371,    1.808123
 948.148104,    1.808123
 948.706547,    1.808123
 949.267311,    1.808123
 949.827937,    1.808123
 950.388624,    1.808123
 950.952813,    1.808123
 951.513118,    1.808123
 952.081014,    1.808123
 952.643418,    1.808123
 953.210678,    1.808123
 953.779207,    1.808123
 954.354229,    1.808123
 954.927266,    1.808123
 955.493526,    1.808123
 956.067651,    1.808123
 956.645700,    1.808123
 957.218729,    1.808123
 957.793465,    1.808123
 958.368244,    1.808123
 958.944642,    1.808123
 959.524157,    1.808123
 960.100622,    1.808123
 960.677643,    1.808123
 961.258048,    1.808123
 961.844382,    1.808123
 962.425489,    1.808123
 963.006565,    1.808123
 963.592586,    1.808123
 964.182256,    1.808123
 964.768442,    1.808123
 965.358291,    1.808123
 965.951442,    1.808123
 966.546774,    1.808123
 967.132604,    1.808123
 967.717130,    1.808123
 968.313003,    1.808123
 968.906807,    1.808123
 969.505106,    1.808123
 970.100561,    1.808123
 970.696746,    1.808123
 971.294844,    1.808123
 971.894368,    1.808123
 972.492768,    1.808123
 973.090460,    1.808123
 973.690749,    1.808123
 974.296181,    1.808123
 974.899719,    1.808123
 975.496135,    1.808123
 976.100768,    1.808123
 976.705935,    1.808123
 977.316230,    1.808123
 977.926824,    1.808123
 978.532089,    1.808123
 979.137791,    1.808123
 979.750545,    1.808123
 980.361730,    1.808123
 980.973219,    1.808123
 981.583733,    1.808123
 982.202513,    1.808123
 982.816027,    1.808123
 983.427867,    1.808123
 984.047683,    1.808123
 984.670125,    1.808123
 985.291204,    1.808123
 985.907774,    1.808123
 986.524455,    1.808123
 987.151060,    1.808123
 987.780455,    1.808123
 988.403537,    1.808123
 989.027529,    1.808123
 989.648670,    1.808123
 990.275127,    1.808123
 990.900425,    1.808123
 991.525707,    1.808123
 992.155149,    1.808123
 992.777344,    1.808123
 993.401842,    1.808123
 994.029361,    1.808123
 994.660694,    1.808123
 995.294439,    1.808123
 995.935567,    1.808123
 996.561920,    1.808123
 997.194797,    1.808123
 997.826784,    1.808123
 998.465647,    1.808123
 999.100666,    1.808123
 999.738863,    1.808123
1000.376763,    1.808123
1001.007198,    1.808123
1001.646204,    1.808123
1002.278291,    1.808123
1002.923460,    1.808123
1003.562514,    1.808123
1004.207096,    1.808123
1004.853543,    1.808123
1005.497686,    1.808123
1006.141033,    1.808123
1006.785306,    1.808123
1007.431557,    1.808123
1008.077650,    1.808123
1008.726052,    1.808123
1009.369060,    1.808123
1010.008954,    1.808123
1010.657994,    1.808123
1011.306996,    1.808123
1011.959562,    1.808123
1012.605454,    1.808123
1013.251962,    1.808123
1013.894367,    1.808123
1014.548715,    1.808123
1015.200249,    1.808123
1015.856348,    1.808123
1016.512081,    1.808123
1017.168314,    1.808123
1017.822686,    1.808123
1018.475663,    1.808123
1019.133099,    1.808123
1019.789606,    1.808123
1020.446543,    1.808123
1021.105903,    1.808123
1021.763598,    1.808123
1022.423947,    1.808123
1023.082119,    1.808123
1023.738100,    1.808123
1024.398421,    1.808123
1025.060878,    1.808123
1025.718490,    1.808123
1026.382946,    1.808123
1027.044411,    1.808123
1027.708185,    1.808123
1028.372931,    1.808123
1028.626317,    1.808123
