Time, Speed
  20.134961,   50.342218
  20.229051,   50.549182
  20.323340,   50.756311
  20.417768,   50.963467
  20.512296,   51.170565
  20.607069,   51.377924
  20.701808,   51.584928
  20.796801,   51.792208
  20.815758,   51.833539
  20.828012,   51.860250
  20.837363,   51.880631
  20.844564,   51.896323
  20.846220,   51.899932
  20.848170,   51.904181
  20.850253,   51.908719
  20.850490,   51.909235
  20.851687,   51.911844
  20.852786,   51.914238
  20.859461,   51.928782
  20.889371,   51.993929
  20.981649,   52.194752
  21.076674,   52.401273
  21.172281,   52.608778
  21.267809,   52.815824
  21.363282,   53.022470
  21.458761,   53.228842
  21.554499,   53.435489
  21.650768,   53.642993
  21.746820,   53.849743
  21.842897,   54.056258
  21.938828,   54.262170
  22.035203,   54.468745
  22.131644,   54.675173
  22.228280,   54.881725
  22.324708,   55.087542
  22.421304,   55.293424
  22.440678,   55.334683
  22.453799,   55.362620
  22.455591,   55.366434
  22.456211,   55.367753
  22.457165,   55.369784
  22.457258,   55.369982
  22.457343,   55.370164
  22.458198,   55.371984
  22.465066,   55.386603
  22.490816,   55.441401
  22.580374,   55.631827
  22.677498,   55.838056
  22.774564,   56.043865
  22.871837,   56.249816
  22.968944,   56.455118
  23.066233,   56.660510
  23.163686,   56.865947
  23.261508,   57.071861
  23.359028,   57.276841
  23.456830,   57.482112
  23.554842,   57.687522
  23.652844,   57.892609
  23.750828,   58.097354
  23.849278,   58.302769
  23.947532,   58.507470
  24.045834,   58.711966
  24.065524,   58.752891
  24.080079,   58.783135
  24.090619,   58.805032
  24.101111,   58.826824
  24.101827,   58.828311
  24.102394,   58.829489
  24.102726,   58.830180
  24.102977,   58.830700
  24.103208,   58.831179
  24.105278,   58.835479
  24.119375,   58.864753
  24.162743,   58.954775
  24.199743,   59.031530
  24.298752,   59.236470
  24.397036,   59.438913
  24.494694,   59.639081
  24.591520,   59.836486
  24.687623,   60.031380
  24.783089,   60.223878
  24.877726,   60.413607
  24.971652,   60.600774
  25.064566,   60.784779
  25.156996,   60.966668
  25.248540,   61.145611
  25.339426,   61.322086
  25.429526,   61.495795
  25.518736,   61.666559
  25.607181,   61.834629
  25.695048,   62.000322
  25.782064,   62.163150
  25.799352,   62.195267
  25.812506,   62.219666
  25.823988,   62.240936
  25.833260,   62.258094
  25.843097,   62.276283
  25.851100,   62.291066
  25.851184,   62.291222
  25.851262,   62.291364
  25.852034,   62.292791
  25.857568,   62.303004
  25.886722,   62.356773
  25.971778,   62.513108
  26.056556,   62.667664
  26.140723,   62.819777
  26.224200,   62.969319
  26.306969,   63.116292
  26.388967,   63.260556
  26.470424,   63.402525
  26.551165,   63.541928
  26.631374,   63.679071
  26.710890,   63.813668
  26.789906,   63.946081
  26.868189,   64.075941
  26.945940,   64.203543
  27.023201,   64.328984
  27.099678,   64.451822
  27.105760,   64.461305
  27.111836,   64.470764
  27.117915,   64.480213
  27.124011,   64.489673
  27.130113,   64.499130
  27.136224,   64.508584
  27.142324,   64.518007
  27.148443,   64.527444
  27.154558,   64.536861
  27.160654,   64.546232
  27.166704,   64.555519
  27.172846,   64.564932
  27.178969,   64.574301
  27.185109,   64.583678
  27.191249,   64.593043
  27.197389,   64.602390
  27.203529,   64.611723
  27.209703,   64.621092
  27.215864,   64.630426
  27.222053,   64.639786
  27.228244,   64.649132
  27.234434,   64.658462
  27.240603,   64.667744
  27.246809,   64.677066
  27.253026,   64.686386
  27.259206,   64.695637
  27.265370,   64.704846
  27.271609,   64.714152
  27.277850,   64.723444
  27.284100,   64.732732
  27.290358,   64.742016
  27.296617,   64.751286
  27.302892,   64.760561
  27.309144,   64.769785
  27.315399,   64.778996
  27.321695,   64.788251
  27.327956,   64.797437
  27.334263,   64.806674
  27.340583,   64.815911
  27.346882,   64.825101
  27.353149,   64.834227
  27.359479,   64.843425
  27.365805,   64.852602
  27.372148,   64.861784
  27.378402,   64.870819
  27.384709,   64.879912
  27.391063,   64.889054
  27.397419,   64.898179
  27.403821,   64.907352
  27.410187,   64.916455
  27.416583,   64.925581
  27.422983,   64.934694
  27.429412,   64.943827
  27.435787,   64.952866
  27.442199,   64.961937
  27.448622,   64.971003
  27.455085,   64.980108
  27.461474,   64.989087
  27.467927,   64.998136
  27.474397,   65.007191
  27.480865,   65.016221
  27.487349,   65.025253
  27.493825,   65.034254
  27.500290,   65.043219
  27.506815,   65.052247
  27.513377,   65.061304
  27.519944,   65.070348
  27.526518,   65.079381
  27.533098,   65.088400
  27.539645,   65.097351
  27.546225,   65.106327
  27.552800,   65.115276
  27.559420,   65.124263
  27.566071,   65.133270
  27.572717,   65.142248
  27.579362,   65.151203
  27.585965,   65.160080
  27.592579,   65.168949
  27.599241,   65.177859
  27.605929,   65.186783
  27.612618,   65.195684
  27.619344,   65.204612
  27.626088,   65.213541
  27.632767,   65.222361
  27.639541,   65.231281
  27.646293,   65.240151
  27.653087,   65.249051
  27.659878,   65.257924
  27.666658,   65.266758
  27.673418,   65.275542
  27.680252,   65.284397
  27.687115,   65.293264
  27.693973,   65.302100
  27.700871,   65.310962
  27.707782,   65.319813
  27.714726,   65.328681
  27.721648,   65.337496
  27.728612,   65.346337
  27.735544,   65.355111
  27.742452,   65.363828
  27.749489,   65.372681
  27.756500,   65.381475
  27.763542,   65.390280
  27.770580,   65.399052
  27.777558,   65.407722
  27.784577,   65.416417
  27.791626,   65.425120
  27.798770,   65.433914
  27.805876,   65.442631
  27.812980,   65.451317
  27.820116,   65.460015
  27.827266,   65.468700
  27.834400,   65.477337
  27.841595,   65.486020
  27.848861,   65.494757
  27.856115,   65.503451
  27.863351,   65.512093
  27.870648,   65.520777
  27.877884,   65.529359
  27.885120,   65.537911
  27.892434,   65.546524
  27.899848,   65.555224
  27.907248,   65.563875
  27.914622,   65.572465
  27.922025,   65.581056
  27.929418,   65.589604
  27.936816,   65.598126
  27.944286,   65.606699
  27.951840,   65.615335
  27.959396,   65.623940
  27.966889,   65.632439
  27.974469,   65.641004
  27.982122,   65.649617
  27.989673,   65.658080
  27.997294,   65.666586
  28.005011,   65.675164
  28.012677,   65.683649
  28.020401,   65.692162
  28.028186,   65.700704
  28.035878,   65.709108
  28.043686,   65.717601
  28.051496,   65.726059
  28.059294,   65.734467
  28.067115,   65.742877
  28.074913,   65.751240
  28.074961,   65.751292
  28.074990,   65.751323
  28.075015,   65.751350
  28.075196,   65.751544
  28.075898,   65.752295
  28.077705,   65.754230
  28.081484,   65.758271
  28.088274,   65.765521
  28.096057,   65.773811
  28.103922,   65.782166
  28.111915,   65.790635
  28.119768,   65.798933
  28.127701,   65.807293
  28.135685,   65.815685
  28.143769,   65.824159
  28.151773,   65.832525
  28.159787,   65.840880
  28.167829,   65.849239
  28.175854,   65.857559
  28.183852,   65.865828
  28.192054,   65.874284
  28.200182,   65.882640
  28.208356,   65.891019
  28.216541,   65.899386
  28.224685,   65.907687
  28.232926,   65.916062
  28.241149,   65.924394
  28.249318,   65.932648
  28.257533,   65.940924
  28.265745,   65.949173
  28.273897,   65.957337
  28.282099,   65.965528
  28.290392,   65.973785
  28.298733,   65.982064
  28.307052,   65.990296
  28.315421,   65.998553
  28.323661,   66.006657
  28.332054,   66.014887
  28.340436,   66.023081
  28.348949,   66.031376
  28.357380,   66.039565
  28.365919,   66.047833
  28.374366,   66.055986
  28.382860,   66.064158
  28.391355,   66.072304
  28.399827,   66.080403
  28.408445,   66.088614
  28.417000,   66.096738
  28.425504,   66.104788
  28.434146,   66.112941
  28.442887,   66.121159
  28.451526,   66.129254
  28.460265,   66.137415
  28.469096,   66.145634
  28.477784,   66.153691
  28.486489,   66.161736
  28.495230,   66.169787
  28.503989,   66.177826
  28.512765,   66.185852
  28.521425,   66.193745
  28.530200,   66.201714
  28.538966,   66.209646
  28.547770,   66.217585
  28.556568,   66.225489
  28.559294,   66.227932
  28.565469,   66.233457
  28.574421,   66.241441
  28.583466,   66.249478
  28.592380,   66.257368
  28.601411,   66.265332
  28.610305,   66.273146
  28.619442,   66.281143
  28.628498,   66.289039
  28.637389,   66.296761
  28.646476,   66.304622
  28.655497,   66.312397
  28.664615,   66.320224
  28.673731,   66.328018
  28.682945,   66.335865
  28.692079,   66.343613
  28.701279,   66.351384
  28.710449,   66.359100
  28.719731,   66.366877
  28.728976,   66.374592
  28.738308,   66.382346
  28.747598,   66.390033
  28.756903,   66.397701
  28.766134,   66.405276
  28.775472,   66.412905
  28.785028,   66.420679
  28.794418,   66.428285
  28.803876,   66.435912
  28.813208,   66.443405
  28.822528,   66.450854
  28.831967,   66.458367
  28.841364,   66.465812
  28.850858,   66.473301
  28.860314,   66.480726
  28.869762,   66.488111
  28.879257,   66.495498
  28.888764,   66.502861
  28.898397,   66.510287
  28.908039,   66.517684
  28.917675,   66.525042
  28.927186,   66.532270
  28.936873,   66.539596
  28.946527,   66.546862
  28.956230,   66.554130
  28.965888,   66.561328
  28.975438,   66.568411
  28.985028,   66.575489
  28.994736,   66.582618
  29.004397,   66.589678
  29.014180,   66.596790
  29.023943,   66.603852
  29.033739,   66.610901
  29.043511,   66.617896
  29.053337,   66.624894
  29.063177,   66.631864
  29.073037,   66.638812
  29.083014,   66.645804
  29.092996,   66.652762
  29.102848,   66.659592
  29.112755,   66.666423
  29.122750,   66.673276
  29.132713,   66.680070
  29.142686,   66.686832
  29.152727,   66.693602
  29.162582,   66.700209
  29.172698,   66.706952
  29.182567,   66.713494
  29.192794,   66.720233
  29.202860,   66.726826
  29.212964,   66.733406
  29.223021,   66.739916
  29.232929,   66.746291
  29.242985,   66.752724
  29.253118,   66.759166
  29.263168,   66.765516
  29.273381,   66.771930
  29.283558,   66.778282
  29.293667,   66.784551
  29.303841,   66.790821
  29.313844,   66.796947
  29.324065,   66.803166
  29.334232,   66.809313
  29.344451,   66.815451
  29.354735,   66.821587
  29.365052,   66.827702
  29.375359,   66.833770
  29.385680,   66.839806
  29.395906,   66.845745
  29.406440,   66.851821
  29.416594,   66.857637
  29.427004,   66.863558
  29.437414,   66.869437
  29.447694,   66.875203
  29.457978,   66.880929
  29.468351,   66.886663
  29.478814,   66.892405
  29.489268,   66.898100
  29.499535,   66.903651
  29.510025,   66.909282
  29.520552,   66.914888
  29.530989,   66.920405
  29.541681,   66.926013
  29.552253,   66.931514
  29.562707,   66.936911
  29.573345,   66.942360
  29.583796,   66.947670
  29.594380,   66.953004
  29.604796,   66.958211
  29.615196,   66.963368
  29.625935,   66.968650
  29.636449,   66.973777
  29.646916,   66.978839
  29.657582,   66.983952
  29.668095,   66.988950
  29.678783,   66.993986
  29.689508,   66.998996
  29.700044,   67.003873
  29.710806,   67.008810
  29.721340,   67.013599
  29.731960,   67.018384
  29.742725,   67.023189
  29.753514,   67.027959
  29.764028,   67.032565
  29.774794,   67.037235
  29.785410,   67.041797
  29.796029,   67.046316
  29.806905,   67.050899
  29.817622,   67.055369
  29.828411,   67.059825
  29.839050,   67.064174
  29.849835,   67.068538
  29.860656,   67.072870
  29.871384,   67.077121
  29.882151,   67.081341
  29.893012,   67.085553
  29.903888,   67.089725
  29.914742,   67.093842
  29.925442,   67.097855
  29.936259,   67.101867
  29.946994,   67.105803
  29.957678,   67.109676
  29.968663,   67.113612
  29.979537,   67.117462
  29.990392,   67.121258
  30.001382,   67.125055
  30.012334,   67.128792
  30.023348,   67.132503
  30.034287,   67.136142
  30.045273,   67.139749
  30.056138,   67.143271
  30.066947,   67.146728
  30.077848,   67.150168
  30.088826,   67.153586
  30.099741,   67.156938
  30.110725,   67.160264
  30.121615,   67.163514
  30.132684,   67.166771
  30.143489,   67.169904
  30.154528,   67.173057
  30.165507,   67.176147
  30.176512,   67.179196
  30.187635,   67.182230
  30.198733,   67.185209
  30.209628,   67.188087
  30.220862,   67.191005
  30.231975,   67.193844
  30.243115,   67.196641
  30.254226,   67.199383
  30.265317,   67.202072
  30.276560,   67.204748
  30.287699,   67.207351
  30.298965,   67.209934
  30.310141,   67.212448
  30.321220,   67.214892
  30.332324,   67.217293
  30.343584,   67.219679
  30.354691,   67.221984
  30.365898,   67.224261
  30.377013,   67.226471
  30.388195,   67.228646
  30.399460,   67.230787
  30.410684,   67.232871
  30.421825,   67.234891
  30.433140,   67.236894
  30.444400,   67.238837
  30.455569,   67.240715
  30.466803,   67.242555
  30.478158,   67.244366
  30.489497,   67.246123
  30.500767,   67.247820
  30.502871,   67.248132
