Time, Speed
  20.100000,   59.373226
  20.200000,   59.396257
  20.300000,   59.419504
  20.400000,   59.442752
  20.500000,   59.466000
  20.600000,   59.489247
  20.700000,   59.512495
  20.800000,   59.535742
  20.900000,   59.558990
  21.000000,   59.582238
  21.100000,   59.605485
  21.200000,   59.629322
  21.300000,   59.653454
  21.400000,   59.677585
  21.500000,   59.701717
  21.600000,   59.725849
  21.700000,   59.749980
  21.800000,   59.774112
  21.900000,   59.798244
  22.000000,   59.822376
  22.100000,   59.846507
  22.200000,   59.871024
  22.300000,   59.895733
  22.400000,   59.920443
  22.500000,   59.945152
  22.600000,   59.969861
  22.700000,   59.994571
  22.800000,   60.019280
  22.900000,   60.043990
  23.000000,   60.068699
  23.100000,   60.093408
  23.200000,   60.118625
  23.300000,   60.144096
  23.400000,   60.169567
  23.500000,   60.195039
  23.600000,   60.220510
  23.700000,   60.245981
  23.800000,   60.271452
  23.900000,   60.296923
  24.000000,   60.322395
  24.100000,   60.347866
  24.200000,   60.373751
  24.300000,   60.399844
  24.400000,   60.425936
  24.500000,   60.452029
  24.600000,   60.478122
  24.700000,   60.504215
  24.800000,   60.530307
  24.900000,   60.556400
  25.000000,   60.582493
  25.100000,   60.608586
  25.200000,   60.635011
  25.300000,   60.661604
  25.400000,   60.688197
  25.500000,   60.714790
  25.600000,   60.741383
  25.700000,   60.767975
  25.800000,   60.794568
  25.900000,   60.821161
  26.000000,   60.847754
  26.100000,   60.874347
  26.200000,   60.901210
  26.300000,   60.928209
  26.400000,   60.955209
  26.500000,   60.982208
  26.600000,   61.009207
  26.700000,   61.036207
  26.800000,   61.063206
  26.900000,   61.090205
  27.000000,   61.117205
  27.100000,   61.144204
  27.200000,   61.171618
  27.300000,   61.199240
  27.400000,   61.226862
  27.500000,   61.254485
  27.600000,   61.282107
  27.700000,   61.309729
  27.800000,   61.337351
  27.900000,   61.364973
  28.000000,   61.392595
  28.100000,   61.420217
  28.200000,   61.448128
  28.300000,   61.476182
  28.400000,   61.504237
  28.500000,   61.532291
  28.600000,   61.560346
  28.700000,   61.588400
  28.800000,   61.616455
  28.900000,   61.644509
  29.000000,   61.672564
  29.100000,   61.700619
  29.200000,   61.728957
  29.300000,   61.757438
  29.400000,   61.785919
  29.500000,   61.814400
  29.600000,   61.842881
  29.700000,   61.871362
  29.800000,   61.899843
  29.900000,   61.928324
  30.000000,   61.956805
  30.100000,   61.985286
  30.200000,   62.013949
  30.300000,   62.042703
  30.400000,   62.071457
  30.500000,   62.100211
  30.600000,   62.128965
  30.700000,   62.157719
  30.800000,   62.186473
  30.900000,   62.215227
  31.000000,   62.243981
  31.100000,   62.272735
  31.200000,   62.301593
  31.300000,   62.330503
  31.400000,   62.359413
  31.500000,   62.388323
  31.600000,   62.417233
  31.700000,   62.446143
  31.800000,   62.475053
  31.900000,   62.503963
  32.000000,   62.532873
  32.100000,   62.561783
  32.200000,   62.590951
  32.300000,   62.620247
  32.400000,   62.649543
  32.500000,   62.678839
  32.600000,   62.708135
  32.700000,   62.737431
  32.800000,   62.766727
  32.900000,   62.796023
  33.000000,   62.825319
  33.100000,   62.854615
  33.200000,   62.883979
  33.300000,   62.913378
  33.400000,   62.942777
  33.500000,   62.972175
  33.600000,   63.001574
  33.700000,   63.030973
  33.800000,   63.060371
  33.900000,   63.089770
  34.000000,   63.119169
  34.100000,   63.148568
  34.200000,   63.178005
  34.300000,   63.207461
  34.400000,   63.236918
  34.500000,   63.266375
  34.600000,   63.295831
  34.700000,   63.325288
  34.800000,   63.354744
  34.900000,   63.384201
  35.000000,   63.413658
  35.100000,   63.443114
  35.200000,   63.472722
  35.300000,   63.502406
  35.400000,   63.532091
  35.500000,   63.561775
  35.600000,   63.591459
  35.700000,   63.621143
  35.800000,   63.650827
  35.900000,   63.680511
  36.000000,   63.710195
  36.100000,   63.739879
  36.200000,   63.769407
  36.300000,   63.798857
  36.400000,   63.828306
  36.500000,   63.857756
  36.600000,   63.887206
  36.700000,   63.916655
  36.800000,   63.946105
  36.900000,   63.975555
  37.000000,   64.005004
  37.100000,   64.034454
  37.200000,   64.063941
  37.300000,   64.093446
  37.400000,   64.122951
  37.500000,   64.152456
  37.600000,   64.181961
  37.700000,   64.211466
  37.800000,   64.240971
  37.900000,   64.270476
  38.000000,   64.299981
  38.100000,   64.329510
  38.200000,   64.359125
  38.300000,   64.388740
  38.400000,   64.418355
  38.500000,   64.447970
  38.600000,   64.477585
  38.700000,   64.507200
  38.800000,   64.536815
  38.900000,   64.566429
  39.000000,   64.596044
  39.100000,   64.625608
  39.200000,   64.654978
  39.300000,   64.684349
  39.400000,   64.713719
  39.500000,   64.743089
  39.600000,   64.772460
  39.700000,   64.801830
  39.800000,   64.831200
  39.900000,   64.860571
  40.000000,   64.889941
  40.100000,   64.919280
  40.200000,   64.948503
  40.300000,   64.977725
  40.400000,   65.006947
  40.500000,   65.036169
  40.600000,   65.065391
  40.700000,   65.094613
  40.800000,   65.123836
  40.900000,   65.153058
  41.000000,   65.182280
  41.100000,   65.211436
  41.200000,   65.240342
  41.300000,   65.269248
  41.400000,   65.298154
  41.500000,   65.327060
  41.600000,   65.355967
  41.700000,   65.384873
  41.800000,   65.413779
  41.900000,   65.442685
  42.000000,   65.471592
  42.100000,   65.500445
  42.200000,   65.529102
  42.300000,   65.557759
  42.400000,   65.586417
  42.500000,   65.615074
  42.600000,   65.643731
  42.700000,   65.672388
  42.800000,   65.701045
  42.900000,   65.729702
  43.000000,   65.758359
  43.100000,   65.787004
  43.200000,   65.815605
  43.300000,   65.844206
  43.400000,   65.872806
  43.500000,   65.901407
  43.600000,   65.930007
  43.700000,   65.958608
  43.800000,   65.987208
  43.900000,   66.015809
  44.000000,   66.044410
  44.100000,   66.072924
  44.200000,   66.101115
  44.300000,   66.129305
  44.400000,   66.157496
  44.500000,   66.185687
  44.600000,   66.213878
  44.700000,   66.242068
  44.800000,   66.270259
  44.900000,   66.298450
  45.000000,   66.326641
  45.100000,   66.354809
  45.200000,   66.382893
  45.300000,   66.410977
  45.400000,   66.439060
  45.500000,   66.467144
  45.600000,   66.495228
  45.700000,   66.523312
  45.800000,   66.551396
  45.900000,   66.579479
  46.000000,   66.607563
  46.100000,   66.635598
  46.200000,   66.663452
  46.300000,   66.691305
  46.400000,   66.719158
  46.500000,   66.747011
  46.600000,   66.774864
  46.700000,   66.802717
  46.800000,   66.830571
  46.900000,   66.858424
  47.000000,   66.886277
  47.100000,   66.914073
  47.200000,   66.941653
  47.300000,   66.969234
  47.400000,   66.996814
  47.500000,   67.024395
  47.600000,   67.051976
  47.700000,   67.079556
  47.800000,   67.107137
  47.900000,   67.134717
  48.000000,   67.162298
  48.100000,   67.189818
  48.200000,   67.217111
  48.300000,   67.244403
  48.400000,   67.271696
  48.500000,   67.298988
  48.600000,   67.326281
  48.700000,   67.353574
  48.800000,   67.380866
  48.900000,   67.408159
  49.000000,   67.435452
  49.100000,   67.462684
  49.200000,   67.489690
  49.300000,   67.516696
  49.400000,   67.543701
  49.500000,   67.570707
  49.600000,   67.597713
  49.700000,   67.624719
  49.800000,   67.651725
  49.900000,   67.678731
  50.000000,   67.705737
  50.100000,   67.732686
  50.200000,   67.759419
  50.300000,   67.786152
  50.400000,   67.812885
  50.500000,   67.839618
  50.600000,   67.866352
  50.700000,   67.893085
  50.800000,   67.919818
  50.900000,   67.946551
  51.000000,   67.973284
  51.100000,   67.999911
  51.200000,   68.026141
  51.300000,   68.052371
  51.400000,   68.078601
  51.500000,   68.104831
  51.600000,   68.131060
  51.700000,   68.157290
  51.800000,   68.183520
  51.900000,   68.209750
  52.000000,   68.235980
  52.100000,   68.262133
  52.200000,   68.288003
  52.300000,   68.313872
  52.400000,   68.339741
  52.500000,   68.365610
  52.600000,   68.391479
  52.700000,   68.417348
  52.800000,   68.443217
  52.900000,   68.469086
  53.000000,   68.494956
  53.100000,   68.520731
  53.200000,   68.546158
  53.300000,   68.571585
  53.400000,   68.597012
  53.500000,   68.622440
  53.600000,   68.647867
  53.700000,   68.673294
  53.800000,   68.698721
  53.900000,   68.724148
  54.000000,   68.749575
  54.100000,   68.774885
  54.200000,   68.799762
  54.300000,   68.824639
  54.400000,   68.849516
  54.500000,   68.874392
  54.600000,   68.899269
  54.700000,   68.924146
  54.800000,   68.949022
  54.900000,   68.973899
  55.000000,   68.998776
  55.100000,   69.023532
  55.200000,   69.047839
  55.300000,   69.072147
  55.400000,   69.096454
  55.500000,   69.120761
  55.600000,   69.145069
  55.700000,   69.169376
  55.800000,   69.193683
  55.900000,   69.217991
  56.000000,   69.242298
  56.100000,   69.266520
  56.200000,   69.290421
  56.300000,   69.314322
  56.400000,   69.338223
  56.500000,   69.362124
  56.600000,   69.386024
  56.700000,   69.409925
  56.800000,   69.433826
  56.900000,   69.457727
  57.000000,   69.481628
  57.100000,   69.505456
  57.200000,   69.529008
  57.300000,   69.552561
  57.400000,   69.576114
  57.500000,   69.599666
  57.600000,   69.623219
  57.700000,   69.646772
  57.800000,   69.670324
  57.900000,   69.693877
  58.000000,   69.717430
  58.100000,   69.740924
  58.200000,   69.764203
  58.300000,   69.787481
  58.400000,   69.810760
  58.500000,   69.834039
  58.600000,   69.857317
  58.700000,   69.880596
  58.800000,   69.903874
  58.900000,   69.927153
  59.000000,   69.950431
  59.100000,   69.973567
  59.200000,   69.996172
  59.300000,   70.018777
  59.400000,   70.041382
  59.500000,   70.063987
  59.600000,   70.086591
  59.700000,   70.109196
  59.800000,   70.131801
  59.900000,   70.154406
  60.000000,   70.177010
  60.100000,   70.199286
  60.200000,   70.221307
  60.300000,   70.243328
  60.400000,   70.265349
  60.500000,   70.287370
  60.600000,   70.309391
  60.700000,   70.331412
  60.800000,   70.353433
  60.900000,   70.375454
  61.000000,   70.397475
  61.100000,   70.419336
  61.200000,   70.441075
  61.300000,   70.462814
  61.400000,   70.484553
  61.500000,   70.506292
  61.600000,   70.528031
  61.700000,   70.549770
  61.800000,   70.571508
  61.900000,   70.593247
  62.000000,   70.614986
  62.100000,   70.636537
  62.200000,   70.657944
  62.300000,   70.679351
  62.400000,   70.700758
  62.500000,   70.722164
  62.600000,   70.743571
  62.700000,   70.764978
  62.800000,   70.786385
  62.900000,   70.807791
  63.000000,   70.829141
  63.100000,   70.850030
  63.200000,   70.870920
  63.300000,   70.891810
  63.400000,   70.912699
  63.500000,   70.933589
  63.600000,   70.954479
  63.700000,   70.975368
  63.800000,   70.996258
  63.900000,   71.017141
  64.000000,   71.037324
  64.100000,   71.057506
  64.200000,   71.077689
  64.300000,   71.097872
  64.400000,   71.118055
  64.500000,   71.138238
  64.600000,   71.158420
  64.700000,   71.178603
  64.800000,   71.198786
  64.900000,   71.218964
  65.000000,   71.238612
  65.100000,   71.258261
  65.200000,   71.277910
  65.300000,   71.297559
  65.400000,   71.317207
  65.500000,   71.336856
  65.600000,   71.356505
  65.700000,   71.376154
  65.800000,   71.395802
  65.900000,   71.415446
  66.000000,   71.434611
  66.100000,   71.453777
  66.200000,   71.472942
  66.300000,   71.492107
  66.400000,   71.511272
  66.500000,   71.530437
  66.600000,   71.549602
  66.700000,   71.568767
  66.800000,   71.587932
  66.900000,   71.607090
  67.000000,   71.625498
  67.100000,   71.643907
  67.200000,   71.662315
  67.300000,   71.680724
  67.400000,   71.699132
  67.500000,   71.717541
  67.600000,   71.735949
  67.700000,   71.754357
  67.800000,   71.772766
  67.900000,   71.791168
  68.000000,   71.808884
  68.100000,   71.826601
  68.200000,   71.844317
  68.300000,   71.862033
  68.400000,   71.879750
  68.500000,   71.897466
  68.600000,   71.915182
  68.700000,   71.932899
  68.800000,   71.950615
  68.900000,   71.968328
  69.000000,   71.985708
  69.100000,   72.003088
  69.200000,   72.020469
  69.300000,   72.037849
  69.400000,   72.055229
  69.500000,   72.072609
  69.600000,   72.089989
  69.700000,   72.107369
  69.800000,   72.124749
  69.900000,   72.142126
  70.000000,   72.159134
  70.100000,   72.176142
  70.200000,   72.193150
  70.300000,   72.210158
  70.400000,   72.227166
  70.500000,   72.244174
  70.600000,   72.261182
  70.700000,   72.278190
  70.800000,   72.295198
  70.900000,   72.312000
  71.000000,   72.328539
  71.100000,   72.345077
  71.200000,   72.361615
  71.300000,   72.378153
  71.400000,   72.394691
  71.500000,   72.411229
  71.600000,   72.427767
  71.700000,   72.444306
  71.800000,   72.460753
  71.900000,   72.476842
  72.000000,   72.492932
  72.100000,   72.509021
  72.200000,   72.525111
  72.300000,   72.541200
  72.400000,   72.557289
  72.500000,   72.573379
  72.600000,   72.589468
  72.700000,   72.605558
  72.800000,   72.621502
  72.900000,   72.636873
  73.000000,   72.652244
  73.100000,   72.667615
  73.200000,   72.682986
  73.300000,   72.698357
  73.400000,   72.713728
  73.500000,   72.729099
  73.600000,   72.744470
  73.700000,   72.759841
  73.800000,   72.775050
  73.900000,   72.789623
  74.000000,   72.804195
  74.100000,   72.818767
  74.200000,   72.833340
  74.300000,   72.847912
  74.400000,   72.862485
  74.500000,   72.877057
  74.600000,   72.891629
  74.700000,   72.906202
  74.800000,   72.920700
  74.900000,   72.934907
  75.000000,   72.949113
  75.100000,   72.963320
  75.200000,   72.977527
  75.300000,   72.991733
  75.400000,   73.005940
  75.500000,   73.020146
  75.600000,   73.034353
  75.700000,   73.048560
  75.800000,   73.062637
  75.900000,   73.076203
  76.000000,   73.089769
  76.100000,   73.103336
  76.200000,   73.116902
  76.300000,   73.130468
  76.400000,   73.144035
  76.500000,   73.157601
  76.600000,   73.171167
  76.700000,   73.184734
  76.800000,   73.197878
  76.900000,   73.210832
  77.000000,   73.223786
  77.100000,   73.236740
  77.200000,   73.249694
  77.300000,   73.262647
  77.400000,   73.275601
  77.500000,   73.288555
  77.600000,   73.301509
  77.700000,   73.314463
  77.800000,   73.327018
  77.900000,   73.339392
  78.000000,   73.351766
  78.100000,   73.364140
  78.200000,   73.376514
  78.300000,   73.388888
  78.400000,   73.401263
  78.500000,   73.413637
  78.600000,   73.426011
  78.700000,   73.438385
  78.800000,   73.450347
  78.900000,   73.462123
  79.000000,   73.473898
  79.100000,   73.485674
  79.200000,   73.497449
  79.300000,   73.509225
  79.400000,   73.521000
  79.500000,   73.532776
  79.600000,   73.544551
  79.700000,   73.556327
  79.800000,   73.567748
  79.900000,   73.579008
  80.000000,   73.590269
  80.100000,   73.601529
  80.200000,   73.612790
  80.300000,   73.624050
  80.400000,   73.635310
  80.500000,   73.646571
  80.600000,   73.657831
  80.700000,   73.669092
  80.800000,   73.680006
  80.900000,   73.690764
  81.000000,   73.701521
  81.100000,   73.712279
  81.200000,   73.723036
  81.300000,   73.733794
  81.400000,   73.744551
  81.500000,   73.755309
  81.600000,   73.766066
  81.700000,   73.776824
  81.800000,   73.787156
  81.900000,   73.797295
  82.000000,   73.807434
  82.100000,   73.817574
  82.200000,   73.827713
  82.300000,   73.837852
  82.400000,   73.847992
  82.500000,   73.858131
  82.600000,   73.868271
  82.700000,   73.878410
  82.800000,   73.888152
  82.900000,   73.897714
  83.000000,   73.907276
  83.100000,   73.916838
  83.200000,   73.926401
  83.300000,   73.935963
  83.400000,   73.945525
  83.500000,   73.955087
  83.600000,   73.964649
  83.700000,   73.974211
  83.760789,   73.979928
  83.860789,   73.988731
  83.960789,   73.997534
  84.060789,   74.006336
  84.160789,   74.015139
  84.260789,   74.023941
  84.360789,   74.032744
  84.460789,   74.041547
  84.560789,   74.050349
  84.660789,   74.059152
  84.760789,   74.039127
  84.860789,   73.950581
  84.960789,   73.862036
  85.060789,   73.773490
  85.160789,   73.684944
  85.260789,   73.596398
  85.273869,   73.584816
  85.373869,   73.497041
  85.473869,   73.409265
  85.573869,   73.321490
  85.673869,   73.233715
  85.773869,   73.083146
  85.873869,   72.848291
  85.973869,   72.613435
  86.073869,   72.378580
  86.173869,   72.143724
  86.273869,   71.908869
  86.373869,   71.674013
  86.473869,   71.439158
  86.573869,   71.204303
  86.587643,   71.171955
  86.687643,   70.874752
  86.787643,   70.504668
  86.887643,   70.078396
  86.987643,   69.652124
  87.087643,   69.225852
  87.187643,   68.799580
  87.287643,   68.373308
  87.387643,   67.947036
  87.487643,   67.520764
  87.587643,   67.094492
  87.687643,   66.668220
  87.787643,   66.259922
  87.887643,   65.865481
  87.987643,   65.471040
  88.087643,   65.076600
  88.187643,   64.682159
  88.287643,   64.287718
  88.387643,   63.893277
  88.487643,   63.498836
  88.587643,   63.104395
  88.687643,   62.709954
  88.787643,   62.298082
  88.887643,   61.872772
  88.987643,   61.447461
  89.087643,   61.022151
  89.187643,   60.596840
  89.287643,   60.171530
  89.387643,   59.746219
  89.487643,   59.320909
  89.587643,   58.895598
  89.687643,   58.470288
  89.787643,   58.043370
  89.887643,   57.615213
  89.987643,   57.187056
  90.087643,   56.758899
  90.187643,   56.330742
  90.287643,   55.902585
  90.387643,   55.474428
  90.487643,   55.046271
  90.587643,   54.618114
  90.687643,   54.189957
  90.787643,   53.761294
  90.887643,   53.332242
  90.987643,   52.903189
  91.087643,   52.474136
  91.187643,   52.045083
  91.287643,   51.616030
  91.387643,   51.186978
  91.487643,   50.757925
  91.587643,   50.328872
  91.687643,   49.899819
  91.787643,   49.469828
  91.887643,   49.039113
  91.987643,   48.608399
  92.087643,   48.177684
  92.187643,   47.746969
  92.287643,   47.316254
  92.387643,   46.885539
  92.487643,   46.454825
  92.587643,   46.024110
  92.687643,   45.593395
  92.787643,   45.162665
  92.887643,   44.731924
  92.987643,   44.301183
  93.087643,   43.870441
  93.187643,   43.439700
  93.287643,   43.008959
  93.387643,   42.578217
  93.487643,   42.147476
  93.587643,   41.716735
  93.687643,   41.285993
  93.787643,   40.856450
  93.887643,   40.427829
  93.987643,   39.999209
  94.087643,   39.570588
  94.187643,   39.141968
  94.287643,   38.713347
  94.387643,   38.284727
  94.487643,   37.856106
  94.587643,   37.427486
  94.687643,   36.998865
  94.787643,   36.572631
  94.887643,   36.148237
  94.987643,   35.723843
  95.087643,   35.299448
  95.187643,   34.875054
  95.287643,   34.450660
  95.387643,   34.026265
  95.487643,   33.601871
  95.587643,   33.177477
  95.687643,   32.753083
  95.787643,   32.332217
  95.887643,   31.914071
  95.987643,   31.495925
  96.087643,   31.077780
  96.187643,   30.659634
  96.287643,   30.241488
  96.387643,   29.823343
  96.487643,   29.405197
  96.587643,   28.987051
  96.687643,   28.568906
  96.787643,   28.155145
  96.887643,   27.744764
  96.987643,   27.334384
  97.087643,   26.924003
  97.187643,   26.513623
  97.287643,   26.103242
  97.387643,   25.692862
  97.487643,   25.282482
  97.587643,   24.872101
  97.687643,   24.461721
  97.787643,   24.052137
  97.887643,   23.643167
  97.987643,   23.234198
  98.087643,   22.825228
  98.187643,   22.416259
  98.287643,   22.007289
  98.387643,   21.598319
  98.487643,   21.189350
  98.587643,   20.780380
  98.687643,   20.371411
  98.787643,   19.963231
  98.887643,   19.555661
  98.987643,   19.148091
  99.087643,   18.740521
  99.187643,   18.332951
  99.287643,   17.925381
  99.387643,   17.517810
  99.487643,   17.110240
  99.587643,   16.702670
  99.687643,   16.295100
  99.787643,   15.889399
  99.887643,   15.485140
  99.987643,   15.080881
 100.087643,   14.676621
 100.187643,   14.272362
 100.287643,   13.868103
 100.387643,   13.463844
 100.487643,   13.059584
 100.587643,   12.655325
 100.687643,   12.251066
 100.787643,   11.849720
 100.887643,   11.450621
 100.987643,   11.051522
 101.087643,   10.652424
 101.187643,   10.253325
 101.287643,    9.854226
 101.387643,    9.455127
 101.487643,    9.056028
 101.587643,    8.656929
 101.687643,    8.257830
 101.787643,    7.862636
 101.887643,    7.470452
 101.987643,    7.078268
 102.087643,    6.686084
 102.187643,    6.293900
 102.287643,    5.901716
 102.387643,    5.509532
 102.487643,    5.117348
 102.587643,    4.725164
 102.687643,    4.332980
 102.787643,    3.945621
 102.887643,    3.561982
 102.987643,    3.178343
 103.087643,    2.794704
 103.187643,    2.411065
 103.287643,    2.027426
 103.387643,    1.643787
 103.487643,    1.260148
 103.587643,    0.876509
 103.687643,    0.492870
 103.787643,    0.109791
 103.816335,   -0.000000
