Ground distance, CL
21763.493928,    1.756719
21782.266211,    1.756719
21801.038495,    1.756719
21819.810779,    1.756719
21838.583063,    1.756719
21857.355347,    1.756719
21876.127631,    1.756719
21894.899914,    1.756719
21913.672198,    1.756719
21932.446574,    1.756548
21951.221128,    1.756363
21969.995682,    1.756178
21988.770237,    1.755993
22007.544791,    1.755808
22026.319345,    1.755623
22045.093899,    1.755438
22063.868453,    1.755253
22082.643008,    1.755068
22101.417562,    1.754883
22120.194141,    1.754869
22138.970892,    1.754869
22157.747643,    1.754869
22176.524395,    1.754869
22195.301146,    1.754869
22214.077898,    1.754869
22232.854649,    1.754869
22251.631401,    1.754869
22270.408152,    1.754869
22289.184903,    1.754869
22307.963647,    1.754698
22326.742560,    1.754513
22345.521474,    1.754328
22364.300387,    1.754143
22383.079300,    1.753958
22401.858214,    1.753773
22420.637127,    1.753588
22439.416040,    1.753403
22458.194954,    1.753218
22476.973867,    1.753033
22495.754721,    1.753019
22514.535742,    1.753019
22533.316762,    1.753019
22552.097782,    1.753019
22570.878802,    1.753019
22589.659822,    1.753019
22608.440842,    1.753019
22627.221862,    1.753019
22646.002882,    1.753019
22664.783902,    1.753019
22683.566967,    1.752848
22702.350206,    1.752663
22721.133445,    1.752478
22739.916684,    1.752293
22758.699923,    1.752108
22777.483162,    1.751923
22796.266401,    1.751738
22815.049640,    1.751553
22833.832880,    1.751368
22852.616119,    1.751183
22871.401732,    1.751169
22890.187547,    1.751169
22908.973362,    1.751169
22927.759178,    1.751169
22946.544993,    1.751169
22965.330808,    1.751169
22984.116624,    1.751169
23002.902439,    1.751169
23021.688254,    1.751169
23040.474070,    1.751169
23059.262090,    1.750998
23078.050298,    1.750813
23096.838507,    1.750628
23115.626715,    1.750443
23134.414924,    1.750258
23153.203132,    1.750073
23171.991340,    1.749888
23190.779549,    1.749703
23209.567757,    1.749518
23228.355966,    1.749333
23247.146315,    1.749319
23265.936847,    1.749319
23284.727379,    1.749319
23303.517911,    1.749319
23322.308444,    1.749319
23341.098976,    1.749319
23359.889508,    1.749319
23378.680040,    1.749319
23397.470572,    1.749319
23416.261104,    1.749319
23435.053742,    1.749148
23453.846560,    1.748963
23472.639378,    1.748778
23491.432196,    1.748593
23510.225014,    1.748408
23529.017831,    1.748223
23547.810649,    1.748038
23566.603467,    1.747853
23585.396285,    1.747668
23604.189103,    1.747483
23622.983968,    1.747469
23641.779008,    1.747469
23660.574048,    1.747469
23679.369087,    1.747469
23698.164127,    1.747469
23716.959167,    1.747469
23735.754207,    1.747469
23754.549247,    1.747469
23773.344286,    1.747469
23792.139326,    1.747469
23810.936389,    1.747298
23829.733625,    1.747113
23848.530860,    1.746928
23867.328096,    1.746743
23886.125331,    1.746558
23904.922567,    1.746373
23923.719802,    1.746188
23942.517038,    1.746003
23961.314273,    1.745818
23980.111508,    1.745633
23998.910721,    1.745619
24017.710102,    1.745619
24036.509483,    1.745619
24055.308864,    1.745619
24074.108246,    1.745619
24092.907627,    1.745619
24111.707008,    1.745619
24130.506389,    1.745619
24149.305770,    1.745619
24168.105151,    1.745619
24186.906615,    1.745448
24205.708256,    1.745263
24224.509897,    1.745078
24243.311538,    1.744893
24262.113180,    1.744708
24280.914821,    1.744523
24299.716462,    1.744338
24318.518103,    1.744153
24337.319744,    1.743968
24356.121386,    1.743783
24374.925437,    1.743769
24393.729693,    1.743769
24412.533949,    1.743769
24431.338206,    1.743769
24450.142462,    1.743769
24468.946719,    1.743769
24487.750975,    1.743769
24506.555231,    1.743769
24525.359488,    1.743769
24544.163744,    1.743769
24562.970247,    1.743598
24581.776941,    1.743413
24600.583635,    1.743228
24619.390329,    1.743043
24638.197023,    1.742858
24657.003717,    1.742673
24675.810411,    1.742488
24694.617105,    1.742303
24713.423799,    1.742118
24732.230493,    1.741933
24751.039364,    1.741919
24769.848420,    1.741919
24788.657477,    1.741919
24807.466534,    1.741919
24826.275590,    1.741919
24845.084647,    1.741919
24863.893703,    1.741919
24882.702760,    1.741919
24901.511816,    1.741919
24920.320873,    1.741919
24939.132072,    1.741748
24957.943453,    1.741563
24976.754834,    1.741378
24995.566215,    1.741193
25014.377596,    1.741008
25033.188977,    1.740823
25052.000358,    1.740638
25070.811739,    1.740453
25089.623120,    1.740268
25108.434501,    1.740083
25127.247958,    1.740069
25146.061593,    1.740069
25164.875227,    1.740069
25183.688862,    1.740069
25202.502497,    1.740069
25221.316131,    1.740069
25240.129766,    1.740069
25258.943400,    1.740069
25277.757035,    1.740069
25296.570669,    1.740069
25315.386355,    1.739898
25334.202216,    1.739713
25353.018076,    1.739528
25371.833937,    1.739343
25390.649798,    1.739158
25409.465658,    1.738973
25428.281519,    1.738788
25447.097380,    1.738603
25465.913240,    1.738418
25484.729101,    1.738233
25503.546962,    1.738219
25522.364994,    1.738219
25541.183026,    1.738219
25560.001058,    1.738219
25578.819090,    1.738219
25597.637122,    1.738219
25616.455154,    1.738219
25635.273186,    1.738219
25654.091218,    1.738219
25672.909250,    1.738219
25691.729388,    1.738048
25710.549706,    1.737863
25729.370024,    1.737678
25748.190342,    1.737493
25767.010660,    1.737308
25785.830977,    1.737123
25804.651295,    1.736938
25823.471613,    1.736753
25842.291931,    1.736568
25861.112249,    1.736383
25879.935003,    1.736369
25898.757965,    1.736369
25917.580927,    1.736369
25936.403889,    1.736369
25955.226851,    1.736369
25974.049813,    1.736369
25992.872775,    1.736369
26011.695737,    1.736369
26030.518699,    1.736369
26049.341661,    1.736369
26068.166896,    1.736198
26086.992326,    1.736013
26105.817755,    1.735828
26124.643185,    1.735643
26143.468614,    1.735458
26162.294044,    1.735273
26181.119473,    1.735088
26199.944903,    1.734903
26218.770332,    1.734718
26237.595762,    1.734533
26256.423397,    1.734519
26275.251220,    1.734519
26294.079044,    1.734519
26312.906867,    1.734519
26331.734690,    1.734519
26350.562513,    1.734519
26369.390337,    1.734519
26388.218160,    1.734519
26407.045983,    1.734519
26425.873806,    1.734519
26444.703801,    1.734348
26463.533981,    1.734163
26482.364160,    1.733978
26501.194340,    1.733793
26520.024519,    1.733608
26538.854699,    1.733423
26557.684879,    1.733238
26576.515058,    1.733053
26595.345238,    1.732868
26614.175418,    1.732683
26633.007704,    1.732669
26651.840169,    1.732669
26670.672635,    1.732669
26689.505100,    1.732669
26708.337566,    1.732669
26727.170031,    1.732669
26746.002497,    1.732669
26764.834962,    1.732669
26783.667428,    1.732669
26802.499893,    1.732669
26821.334440,    1.732498
26840.169163,    1.732313
26859.003887,    1.732128
26877.838611,    1.731943
26896.673334,    1.731758
26915.508058,    1.731573
26934.342782,    1.731388
26953.177506,    1.731203
26972.012229,    1.731018
26990.846953,    1.730833
27009.683707,    1.730819
27028.520634,    1.730819
27047.357560,    1.730819
27066.194487,    1.730819
27085.031414,    1.730819
27103.868341,    1.730819
27122.705267,    1.730819
27141.542194,    1.730819
27160.379121,    1.730819
27179.216048,    1.730819
27198.055110,    1.730648
27216.894353,    1.730463
27235.733597,    1.730278
27254.572841,    1.730093
27273.412085,    1.729908
27292.251329,    1.729723
27311.090573,    1.729538
27329.929816,    1.729353
27348.769060,    1.729168
27367.608304,    1.728983
27386.450013,    1.728969
27405.291932,    1.728969
27424.133852,    1.728969
27442.975771,    1.728969
27461.817690,    1.728969
27480.659610,    1.728969
27499.501529,    1.728969
27518.343448,    1.728969
27537.185368,    1.728969
27556.027287,    1.728969
27574.871507,    1.728798
27593.715923,    1.728613
27612.560339,    1.728428
27631.404755,    1.728243
27650.249171,    1.728058
27669.093587,    1.727873
27687.938003,    1.727688
27706.782419,    1.727503
27725.626835,    1.727318
27744.471251,    1.727133
27763.317898,    1.727119
27782.164735,    1.727119
27801.011572,    1.727119
27819.858410,    1.727119
27838.705247,    1.727119
27857.552084,    1.727119
27876.398921,    1.727119
27895.245758,    1.727119
27914.092596,    1.727119
27932.939433,    1.727119
27943.179841,    1.727119
27962.029112,    1.728477
27980.878383,    1.729835
27999.727654,    1.731193
28018.576926,    1.732551
28037.426197,    1.733909
28056.275468,    1.735268
28075.124739,    1.736626
28093.974011,    1.737984
28112.823282,    1.739342
28131.607117,    1.742562
28150.315597,    1.747927
28169.024076,    1.753292
28187.732556,    1.758657
28206.441035,    1.764022
28225.149515,    1.769387
28243.857994,    1.774752
28262.566474,    1.780117
28281.274954,    1.785482
28299.983433,    1.790847
28318.559045,    1.796384
28336.981648,    1.802119
28355.404250,    1.807854
28373.826853,    1.813589
28392.249455,    1.819324
28410.672058,    1.825059
28429.094660,    1.830794
28447.517262,    1.836529
28465.939865,    1.842264
28484.362467,    1.847999
28502.706752,    1.853621
28520.960846,    1.859113
28524.968680,    1.860319
28543.077433,    1.867251
28561.186186,    1.874183
28579.294939,    1.881116
28597.403692,    1.888048
28615.512444,    1.894980
28633.621197,    1.901912
28651.729950,    1.908845
28669.838703,    1.915777
28687.667271,    1.937441
28705.366595,    1.965902
28723.065919,    1.994362
28740.765243,    2.022823
28758.464567,    2.051283
28776.163890,    2.079743
28793.863214,    2.108204
28811.562538,    2.136664
28829.261862,    2.165124
28846.961186,    2.193585
28864.203510,    2.122710
28881.235029,    2.006014
28898.266547,    1.889317
28915.298065,    1.772621
28932.329583,    1.655925
28949.361102,    1.539228
28966.392620,    1.422532
28983.424138,    1.305835
28990.449375,    1.257700
29007.011878,    1.257700
29023.527140,    1.257700
29039.601691,    1.257700
29055.676242,    1.257700
29071.750794,    1.257700
29087.825345,    1.257700
29103.899896,    1.257700
29119.974448,    1.257700
29136.048999,    1.257700
29152.123550,    1.257700
29168.198102,    1.257700
29184.198650,    1.257700
29199.508820,    1.257700
29214.818990,    1.257700
29230.129161,    1.257700
29245.439331,    1.257700
29260.749501,    1.257700
29276.059671,    1.257700
29291.369842,    1.257700
29306.680012,    1.257700
29321.990182,    1.257700
29337.193944,    1.257700
29351.405013,    1.257700
29365.616082,    1.257700
29379.827152,    1.257700
29394.038221,    1.257700
29408.249291,    1.257700
29422.460360,    1.257700
29436.671429,    1.257700
29450.882499,    1.257700
29465.093568,    1.257700
29478.763520,    1.257700
29491.620961,    1.257700
29504.478403,    1.257700
29517.335845,    1.257700
29530.193286,    1.257700
29543.050728,    1.257700
29555.908170,    1.257700
29568.765612,    1.257700
29581.623053,    1.257700
29594.480495,    1.257700
29606.789651,    1.257700
29618.275536,    1.257700
29629.761421,    1.257700
29641.247306,    1.257700
29652.733191,    1.257700
29664.219076,    1.257700
29675.704960,    1.257700
29687.190845,    1.257700
29698.676730,    1.257700
29710.162615,    1.257700
29721.104298,    1.257700
29731.228840,    1.257700
29741.353382,    1.257700
29751.477924,    1.257700
29761.602466,    1.257700
29771.727008,    1.257700
29781.851550,    1.257700
29791.976092,    1.257700
29802.100634,    1.257700
29812.225176,    1.257700
29821.812451,    1.257700
29830.592998,    1.257700
29839.373544,    1.257700
29848.154091,    1.257700
29856.934638,    1.257700
29865.715185,    1.257700
29874.495731,    1.257700
29883.276278,    1.257700
29892.056825,    1.257700
29900.837372,    1.257700
29909.086020,    1.257700
29916.536001,    1.257700
29923.985983,    1.257700
29931.435964,    1.257700
29938.885946,    1.257700
29946.335927,    1.257700
29953.785909,    1.257700
29961.235890,    1.257700
29968.685871,    1.257700
29976.135853,    1.257700
29983.053608,    1.257700
29989.172203,    1.257700
29995.290798,    1.257700
30001.409393,    1.257700
30007.527989,    1.257700
30013.646584,    1.257700
30019.765179,    1.257700
30025.883774,    1.257700
30032.002370,    1.257700
30038.120965,    1.257700
30043.708826,    1.257700
30048.499768,    1.257700
30053.290710,    1.257700
30058.081652,    1.257700
30062.872594,    1.257700
30067.663537,    1.257700
30072.454479,    1.257700
30077.245421,    1.257700
30082.036363,    1.257700
30086.827306,    1.257700
30091.091756,    1.257700
30094.565657,    1.257700
30098.039559,    1.257700
30101.513460,    1.257700
30104.987362,    1.257700
30108.461263,    1.257700
30111.935165,    1.257700
30115.409066,    1.257700
30118.882968,    1.257700
30122.356870,    1.257700
30125.311184,    1.257700
30127.485317,    1.257700
30129.659451,    1.257700
30131.833584,    1.257700
30134.007718,    1.257700
30136.181851,    1.257700
30138.355984,    1.257700
30140.530118,    1.257700
30142.704251,    1.257700
30144.878385,    1.257700
30146.542358,    1.257700
30147.440305,    1.257700
30148.338253,    1.257700
30149.236200,    1.257700
30150.134147,    1.257700
30151.032094,    1.257700
30151.930042,    1.257700
30152.827989,    1.257700
30153.725936,    1.257700
30154.623884,    1.257700
30155.217738,    1.257700
30155.354986,    1.257700
30155.453740,    1.257700
