Ground Distance, Angular Velocity
1350.700042,    0.000000
1361.140900,    0.000000
1371.664199,    0.000000
1382.176737,    0.000000
1392.742153,    0.000000
1403.366875,    0.000000
1414.046231,    0.000000
1424.819575,    0.000000
1435.605543,    0.000000
1446.439241,    0.000000
1457.368591,    0.000000
1468.326311,    0.000000
1479.345441,    0.000000
1490.422031,    0.000000
1501.534654,    0.000000
1512.715568,    0.000000
1523.959805,    0.000000
1535.252045,    0.000000
1537.516765,    0.000000
1539.167965,    0.000000
1540.472414,    0.000000
1540.697023,    0.000000
1540.982873,    0.000000
1541.438759,    0.000000
1541.472234,    0.000000
1541.497552,    0.000000
1541.513286,    0.000000
1541.525012,    0.000000
1541.535919,    0.000000
1541.644982,    0.000000
1542.376347,    0.000000
1545.677416,    0.000000
1557.017538,    0.000000
1568.401907,    0.000000
1579.822126,    0.000000
1591.305702,    0.000000
1602.839259,    0.000000
1614.432471,    0.000000
1626.077240,    0.000000
1637.795431,    0.000000
1649.573274,    0.000000
1661.369794,    0.000000
1673.239462,    0.000000
1685.149484,    0.000000
1697.130597,    0.000000
1709.192689,    0.000000
1721.277975,    0.000000
1733.422515,    0.000000
1745.604725,    0.000000
1757.831558,    0.000000
1770.144696,    0.000000
1782.513315,    0.000000
1794.918099,    0.000000
1807.395626,    0.000000
1819.917789,    0.000000
1832.503716,    0.000000
1845.150421,    0.000000
1857.843687,    0.000000
1870.609201,    0.000000
1883.419255,    0.000000
1896.308033,    0.000000
1909.248954,    0.000000
1922.223246,    0.000000
1935.277991,    0.000000
1948.368119,    0.000000
1961.514694,    0.000000
1974.729478,    0.000000
1987.990354,    0.000000
2001.316240,    0.000000
2014.707495,    0.000000
2028.129766,    0.000000
2041.609773,    0.000000
2055.131714,    0.000000
2068.762436,    0.000000
2082.457210,    0.000000
2096.186629,    0.000000
2109.960419,    0.000000
2123.767542,    0.000000
2137.658219,    0.000000
2151.598325,    0.000000
2165.606644,    0.000000
2179.664128,    0.000000
2193.820365,    0.000000
2208.008449,    0.000000
2222.248523,    0.000000
2229.212586,    0.000000
2236.511458,    0.000000
2250.879880,    0.000000
2265.345533,    0.000000
2279.817452,    0.000000
2294.368216,    0.000000
2309.016237,    0.000000
2323.705466,    0.000000
2338.476044,    0.000000
2353.311414,    0.000000
2368.187822,    0.000000
2383.129734,    0.000000
2398.110820,    0.000000
2413.171873,    0.000000
2428.290230,    0.000000
2443.450188,    0.000000
2458.662617,    0.000000
2473.943078,    0.000000
2489.214513,    0.000000
2504.568775,    0.000000
2519.983466,    0.000000
2535.427513,    0.000000
2550.927532,    0.000000
2566.461683,    0.000000
2582.006249,    0.000000
2597.623189,    0.000000
2613.286109,    0.000000
2613.911779,    0.000000
2614.528637,    0.000000
2615.266235,    0.000000
2615.413222,    0.000000
2615.603955,    0.000000
2615.654931,    0.000000
2615.743626,    0.000000
2615.755129,    0.000000
2615.761756,    0.000000
2615.763846,    0.000000
2615.766197,    0.000000
2615.789702,    0.000000
2616.024760,    0.000000
2617.912117,    0.000000
2625.648319,    0.000000
2641.640919,    0.000000
2658.039360,    0.000000
2659.125604,    0.558475
2660.213056,    0.569130
2661.298358,    0.579780
2662.385765,    0.590413
2663.474874,    0.601058
2664.562234,    0.611702
2665.653586,    0.622338
2666.743992,    0.632991
2667.835143,    0.643632
2668.929389,    0.654279
2670.024626,    0.664943
2671.117417,    0.675599
2672.212796,    0.686237
2673.310996,    0.696893
2674.405462,    0.707551
2675.502830,    0.718183
2676.599742,    0.728826
2677.701489,    0.739471
2678.801135,    0.750136
2679.902715,    0.760784
2681.006288,    0.771443
2682.109793,    0.782108
2683.214133,    0.792766
2684.322356,    0.803433
2685.424366,    0.814101
2686.532901,    0.824736
2687.633663,    0.835386
2688.738312,    0.845986
2689.848852,    0.856621
2690.960703,    0.867292
2692.067041,    0.877947
2693.180743,    0.888578
2694.297982,    0.899260
2695.415535,    0.909959
2696.530057,    0.920643
2697.649163,    0.931311
2698.768395,    0.942003
2699.891035,    0.952696
2701.012758,    0.963401
2702.134744,    0.974092
2703.256495,    0.984775
2704.382834,    0.995462
2705.502915,    1.006153
2706.632184,    1.016819
2707.763402,    1.027544
2708.893110,    1.038269
2710.020950,    1.048970
2711.155698,    1.059669
2712.286603,    1.070395
2713.426461,    1.081111
2714.564966,    1.091874
2715.705239,    1.102625
2716.843300,    1.113372
2717.980603,    1.124094
2719.121341,    1.134811
2720.260304,    1.145537
2721.403433,    1.156254
2722.549161,    1.166996
2723.697829,    1.177755
2724.839381,    1.188505
2725.987632,    1.199217
2727.142094,    1.209981
2728.296805,    1.220778
2729.448912,    1.231561
2730.597522,    1.242307
2731.758557,    1.253054
2732.917614,    1.256147
2734.074457,    1.259231
2735.231794,    1.262312
2736.394230,    1.265402
2737.557856,    1.268492
2738.724088,    1.271585
2739.891354,    1.274676
2741.062088,    1.277773
2742.231599,    1.280863
2743.395688,    1.283935
2744.568446,    1.287025
2745.739474,    1.290107
2746.914468,    1.293195
2748.091315,    1.296285
2749.267209,    1.299367
2750.438638,    1.302435
2751.616113,    1.305514
2752.795974,    1.308595
2753.977343,    1.311676
2755.156867,    1.314748
2756.346781,    1.317844
2757.531116,    1.320920
2758.716397,    1.323996
2759.897601,    1.327056
2761.086093,    1.330132
2762.276216,    1.333207
2763.469723,    1.336287
2764.657027,    1.339348
2765.853607,    1.342428
2767.050165,    1.345503
2768.250089,    1.348584
2769.449246,    1.351658
2770.645890,    1.354721
2771.849459,    1.357799
2773.046524,    1.360855
2774.255821,    1.363938
2775.469124,    1.367028
2776.677452,    1.370100
2777.889985,    1.373179
2779.098197,    1.376243
2780.315604,    1.379326
2781.528567,    1.382393
2782.749551,    1.385477
2783.969306,    1.388553
2785.191954,    1.391632
2786.408529,    1.394691
2787.636840,    1.397776
2788.857898,    1.400838
2790.086313,    1.403914
2791.315802,    1.406989
2792.546966,    1.410063
2793.778281,    1.413133
2795.013596,    1.416209
2796.250650,    1.419285
2797.493418,    1.422371
2798.733298,    1.425445
2799.971791,    1.428511
2801.213350,    1.431580
2802.458839,    1.434655
2803.702304,    1.437720
2804.952766,    1.440797
2806.205487,    1.443876
2807.459239,    1.446953
2808.714744,    1.450030
2809.975419,    1.453115
2811.234284,    1.456190
2812.489264,    1.459252
2813.752832,    1.462330
2815.016343,    1.465403
2816.280889,    1.468474
2817.550772,    1.471554
2818.822201,    1.474633
2820.091800,    1.477702
2821.358625,    1.480760
2822.634217,    1.483835
2823.913276,    1.486913
2825.192276,    1.489987
2826.469761,    1.493052
2827.747680,    1.496113
2829.031631,    1.499185
2830.294735,    1.502202
2830.312842,    1.502244
2831.604044,    1.505323
2832.899662,    1.508408
2834.193524,    1.511484
2835.494821,    1.514572
2836.793975,    1.517651
2838.094515,    1.520727
2839.402781,    1.523818
2840.711523,    1.526904
2842.014835,    1.529973
2843.318865,    1.533038
2844.627061,    1.536109
2845.945065,    1.539197
2847.260439,    1.542274
2848.582382,    1.545362
2849.903825,    1.548443
2851.231393,    1.551534
2852.558761,    1.554619
2853.892676,    1.557714
2855.224404,    1.560799
2856.556400,    1.563880
2857.897307,    1.566976
2859.239746,    1.570070
2860.571837,    1.573135
2861.914170,    1.576219
2863.260086,    1.579306
2864.605518,    1.582386
2865.950047,    1.585459
2867.304381,    1.588549
2868.660263,    1.591638
2870.019337,    1.594728
2871.381462,    1.597820
2872.749124,    1.600920
2874.115533,    1.604011
2875.478482,    1.607089
2876.849342,    1.610179
2878.223703,    1.613272
2879.599092,    1.616361
2880.980023,    1.619458
2882.357972,    1.622543
2883.741689,    1.625634
2885.127443,    1.628725
2886.523813,    1.631834
2887.904909,    1.634904
2889.291672,    1.637980
2890.686906,    1.641070
2892.081489,    1.644153
2893.484376,    1.647248
2894.894611,    1.650354
2896.302802,    1.653450
2897.717098,    1.656554
2899.129125,    1.659646
2900.540328,    1.662732
2901.951671,    1.665811
2903.373789,    1.668909
2904.802589,    1.672015
2906.232222,    1.675117
2907.658760,    1.678207
2909.096229,    1.681314
2910.528325,    1.684404
2911.963742,    1.687495
2913.403434,    1.690589
2914.852312,    1.693697
2916.298304,    1.696793
2917.741632,    1.699878
2919.191102,    1.702969
2920.645883,    1.706065
2922.103590,    1.709162
2923.557684,    1.712245
2925.010793,    1.715320
2926.473401,    1.718409
2927.933521,    1.721486
2929.410123,    1.724592
2930.890115,    1.727699
2932.368863,    1.730797
2933.844270,    1.733881
2935.318879,    1.736958
2936.802829,    1.740048
2938.285789,    1.743130
2939.780671,    1.746230
2941.274333,    1.749321
2942.766792,    1.752403
2944.266657,    1.755494
2945.783908,    1.758615
2947.292262,    1.761710
2948.803061,    1.764804
2950.322918,    1.767910
2951.837181,    1.770998
2953.346758,    1.774070
2954.877685,    1.777179
2956.400488,    1.780264
2957.937622,    1.783372
2959.449568,    1.786423
2960.984959,    1.789514
2962.525555,    1.792608
2964.057021,    1.795678
2965.595660,    1.798755
2967.143387,    1.801844
2968.687325,    1.804918
2970.236570,    1.807996
2971.799027,    1.811093
2973.362377,    1.814185
2974.926272,    1.817272
2976.498828,    1.820368
2978.066346,    1.823447
2979.640210,    1.826532
2981.205417,    1.829593
2982.790767,    1.832686
2984.369148,    1.835758
2985.960917,    1.838849
2987.544922,    1.841918
2989.124806,    1.844972
2990.705941,    1.848021
2992.294357,    1.851077
2993.892083,    1.854144
2995.496780,    1.857216
2997.096494,    1.860272
2998.712121,    1.863351
3000.323437,    1.866415
3001.941720,    1.869484
3003.559308,    1.872544
3005.185197,    1.875613
3006.813070,    1.878677
3008.444840,    1.881742
3010.078335,    1.884802
3011.719234,    1.887869
3013.352129,    1.890913
3014.991095,    1.893960
3016.637700,    1.897014
3018.302566,    1.900095
3019.959847,    1.903153
3021.619345,    1.906208
3023.280936,    1.909258
3024.949715,    1.912314
3026.611491,    1.915350
3028.295056,    1.918417
3029.967673,    1.921456
3031.651306,    1.924508
3033.347683,    1.927574
3035.035938,    1.930617
3036.733920,    1.933670
3038.423379,    1.936700
3040.118606,    1.939731
3041.803039,    1.942736
3043.499947,    1.945754
3045.198827,    1.948768
3046.907123,    1.951790
3048.617078,    1.954807
3050.321451,    1.957806
3052.038440,    1.960819
3053.759964,    1.963832
3055.494129,    1.966858
3057.217541,    1.969857
3058.960854,    1.972882
3060.702110,    1.975895
3062.433757,    1.978883
3064.179599,    1.981886
3065.926759,    1.984884
3067.666143,    1.987859
3069.432088,    1.990872
3071.183181,    1.993850
3072.939158,    1.996828
3074.711155,    1.999824
3076.491049,    2.002825
3078.254691,    2.005789
3080.022747,    2.008753
3081.800474,    2.011723
3083.582355,    2.014692
3085.362423,    2.017648
3087.159069,    2.020623
3088.945721,    2.023573
3090.748944,    2.026541
3092.558101,    2.029510
3094.362664,    2.032461
3096.168916,    2.035407
3097.981309,    2.038353
3099.797318,    2.041296
3101.611600,    2.044227
3103.425471,    2.047148
3105.233972,    2.050051
3107.078095,    2.053002
3108.892292,    2.055896
3110.722124,    2.058805
3112.554288,    2.061709
3114.394065,    2.064615
3116.233389,    2.067511
3118.072912,    2.070398
3119.923929,    2.073293
3121.762198,    2.076159
3123.625376,    2.079055
3125.470531,    2.081912
3127.331620,    2.084785
3129.196874,    2.087655
3131.083428,    2.090547
3132.963471,    2.093420
3134.821279,    2.096248
3136.704893,    2.099107
3138.601379,    2.101975
3140.481394,    2.104808
3142.367010,    2.107640
3144.252770,    2.110462
3146.143839,    2.113282
3148.045135,    2.116107
3149.936425,    2.118907
3151.829539,    2.121700
3153.733752,    2.124500
3155.657422,    2.127318
3157.563941,    2.130100
3159.470357,    2.132873
3161.392998,    2.135658
3163.327613,    2.138451
3165.250793,    2.141217
3167.185993,    2.143990
3169.132028,    2.146768
3171.085218,    2.149545
3173.007229,    2.152268
3174.924966,    2.154975
3176.879930,    2.157724
3178.828106,    2.160452
3180.791030,    2.163191
3182.744622,    2.165906
3184.700609,    2.168614
3186.662875,    2.171320
3188.629816,    2.174022
3190.593072,    2.176708
3192.554002,    2.179380
3194.523455,    2.182053
3196.509781,    2.184739
3198.489892,    2.187405
3200.446636,    2.190028
3202.430343,    2.192678
3204.415797,    2.195319
3206.418078,    2.197971
3208.421339,    2.200613
3210.407117,    2.203222
3212.394326,    2.205821
3214.404676,    2.208440
3216.409877,    2.211041
3218.416073,    2.213632
3220.419071,    2.216208
3222.449191,    2.218807
3224.462032,    2.221374
3226.469381,    2.223922
3228.502896,    2.226492
3230.545030,    2.229062
3232.582691,    2.231614
3234.605556,    2.234137
3236.628789,    2.236649
3238.684580,    2.239190
3240.749525,    2.241731
3242.793757,    2.244235
3244.840974,    2.246731
3246.878840,    2.249204
3248.934143,    2.251687
3250.985647,    2.254153
3253.037097,    2.256608
3255.102195,    2.259068
3257.143518,    2.261488
3259.192394,    2.263906
3261.251185,    2.266324
3263.322486,    2.268744
3265.401702,    2.271163
3267.505143,    2.273597
3269.560103,    2.275964
3271.636473,    2.278343
3273.709920,    2.280708
3275.805929,    2.283086
3277.889324,    2.285439
3279.983146,    2.287791
3282.075993,    2.290130
3284.144351,    2.292430
3286.240828,    2.294750
3288.314604,    2.297032
3290.431298,    2.299350
3292.527934,    2.301634
3294.642703,    2.303925
3296.763593,    2.306211
3298.876924,    2.308477
3300.987642,    2.310728
3303.101396,    2.312970
3305.221644,    2.315206
3307.341372,    2.317430
3309.468674,    2.319650
3311.578280,    2.321839
3313.677671,    2.324006
3315.807067,    2.326191
3317.936339,    2.328364
3320.077303,    2.330537
3322.196372,    2.332675
3324.317459,    2.334803
3326.425088,    2.336905
3328.571898,    2.339035
3330.709480,    2.341142
3332.862035,    2.343252
3335.013390,    2.345349
3337.166384,    2.347434
3339.313275,    2.349502
3341.455588,    2.351552
3343.612530,    2.353604
3345.766423,    2.355640
3347.921728,    2.357666
3350.084984,    2.359686
3352.242775,    2.361689
3354.409276,    2.363687
3356.568633,    2.365666
3358.720800,    2.367626
3360.887209,    2.369586
3363.060623,    2.371540
3365.218143,    2.373467
3367.398116,    2.375402
3369.568277,    2.377315
3371.746014,    2.379222
3373.926939,    2.381120
3374.758258,    2.382112
