Ground Distance, Horizontal Forces
  68.476739, 44255.226602
  70.144432, 44227.440152
  71.846719, 44199.429587
  73.577134, 44171.308118
  75.326027, 44143.234242
  77.124436, 44114.717549
  78.929104, 44086.448062
  80.778126, 44057.831368
  82.643628, 44029.304042
  84.543305, 44000.597625
  84.926374, 43994.849956
  85.954709, 43979.487194
  86.029913, 43978.367465
  86.052158, 43978.036364
  86.066911, 43977.816794
  86.073703, 43977.715709
  86.085120, 43977.545775
  86.095490, 43977.391417
  86.153632, 43976.526215
  86.365257, 43973.379617
  87.093010, 43962.589484
  89.055571, 43933.724148
  91.051598, 43904.705933
  93.072488, 43875.663549
  95.143242, 43846.245133
  97.235510, 43816.859889
  99.363145, 43787.315945
 101.515948, 43757.758373
 103.696355, 43728.155287
 105.909071, 43698.445859
 108.159361, 43668.564589
 110.426250, 43638.791554
 112.742731, 43608.697505
 115.090629, 43578.525584
 117.463643, 43548.358497
 117.946146, 43542.264036
 118.013451, 43541.414962
 118.032095, 43541.179806
 118.044330, 43541.025500
 118.048791, 43540.969247
 118.052873, 43540.917798
 118.082977, 43540.538357
 118.211218, 43538.922505
 118.678842, 43533.038237
 120.311351, 43512.591038
 122.752512, 43482.286530
 125.233309, 43451.813979
 127.753607, 43421.180780
 130.302894, 43390.518252
 132.900410, 43359.600001
 135.521039, 43328.728784
 138.186191, 43297.655350
 140.894520, 43266.401864
 143.620460, 43235.264883
 146.386028, 43203.993731
 149.184474, 43172.668149
 152.008796, 43141.367520
 154.867303, 43110.000921
 154.983297, 43108.734629
 155.076411, 43107.718486
 155.170098, 43106.696404
 155.262165, 43105.692332
 155.330350, 43104.948908
 155.347827, 43104.758384
 155.360234, 43104.623142
 155.368195, 43104.536354
 155.370751, 43104.508507
 155.373551, 43104.478033
 155.399062, 43104.200391
 155.527271, 43102.805440
 156.025379, 43097.391649
 157.462971, 43081.818196
 160.277297, 43051.547892
 163.252183, 43019.856425
 166.267070, 42988.050854
 169.332172, 42956.028828
 172.429996, 42923.977260
 175.570835, 42891.792557
 178.739278, 42859.634752
 181.931509, 42827.541818
 185.179740, 42795.193187
 188.459309, 42762.838731
 191.775400, 42730.428745
 195.130192, 42697.944292
 195.807278, 42691.424430
 197.888843, 42671.455706
 198.026810, 42670.136157
 198.132473, 42669.125903
 198.150390, 42668.954623
 198.172427, 42668.743974
 198.177079, 42668.699506
 198.179373, 42668.677598
 198.181769, 42668.654806
 198.205733, 42668.426879
 198.371453, 42666.851099
 198.996384, 42660.915163
 200.919980, 42642.706202
 204.378454, 42610.201430
 207.897490, 42577.428818
 211.446577, 42544.676472
 215.044665, 42511.771873
 218.679577, 42478.829538
 222.349786, 42445.864691
 226.090344, 42412.567844
 229.876309, 42379.167461
 233.706894, 42345.673699
 237.572770, 42312.170094
 241.482791, 42278.581760
 245.419223, 42245.061835
 246.211491, 42238.350617
 246.304014, 42237.567623
 246.389511, 42236.844225
 246.456749, 42236.275424
 246.544187, 42235.535861
 246.563730, 42235.370577
 246.591369, 42235.136840
 246.600599, 42235.058791
 246.605805, 42235.014772
 246.608560, 42234.991468
 246.625967, 42234.845742
 246.641774, 42234.713415
 246.734819, 42233.934586
 247.173052, 42230.268517
 248.566099, 42218.638137
 252.375840, 42187.009684
 256.461346, 42153.377181
 260.566559, 42119.872982
 264.725408, 42086.221006
 268.931366, 42052.477723
 273.204073, 42018.490450
 277.520660, 41984.445538
 281.868597, 41950.442599
 286.268316, 41916.323381
 290.696303, 41882.271428
 295.156526, 41848.255519
 299.686816, 41813.990366
 300.596505, 41807.143944
 300.736256, 41806.093160
 300.778758, 41805.773646
 300.794376, 41805.656240
 300.798800, 41805.622985
 300.823409, 41805.440529
 300.845894, 41805.273840
 300.986872, 41804.228837
 301.951969, 41797.082207
 304.989993, 41774.666108
 309.680077, 41740.297568
 314.405822, 41705.953214
 319.145292, 41671.790503
 323.926197, 41637.608305
 328.764149, 41603.297374
 333.643082, 41568.973948
 338.590706, 41534.446297
 343.599593, 41499.771089
 348.633288, 41465.201783
 353.714281, 41430.583824
 358.859281, 41395.806450
 359.898860, 41388.812744
 360.518404, 41384.650072
 360.608389, 41384.045796
 360.706420, 41383.387582
 360.807984, 41382.705750
 360.834492, 41382.527812
 360.873887, 41382.263379
 360.883277, 41382.200351
 360.891434, 41382.145603
 360.893613, 41382.131188
 360.895610, 41382.118020
 360.915581, 41381.986343
 361.050864, 41381.094500
 361.703414, 41376.795181
 364.053521, 41361.346629
 369.344974, 41326.761835
 374.692663, 41292.084411
 380.058661, 41257.560160
 385.523491, 41222.674063
 391.017415, 41187.875106
 396.563495, 41153.017483
 402.166525, 41118.073338
 407.844327, 41082.935374
 413.552360, 41047.881106
 419.309148, 41012.796759
 425.127108, 40977.608786
 426.296806, 40970.566438
 427.013713, 40966.255471
 427.023073, 40966.199211
 427.029964, 40966.157791
 427.032093, 40966.145031
 427.034433, 40966.131188
 427.057841, 40965.992760
 427.251800, 40964.845903
 428.156537, 40959.500092
 430.860338, 40943.561201
 437.025305, 40907.424005
 443.019573, 40872.556393
 449.105656, 40837.420507
 455.234951, 40802.300382
 461.396986, 40767.255590
 467.603904, 40732.216760
 473.921114, 40696.819169
 480.288856, 40661.402477
 486.706119, 40625.973262
 493.168303, 40590.557514
 494.473370, 40583.436534
 499.210838, 40557.674485
 499.263381, 40557.389526
 499.341398, 40556.966441
 499.362543, 40556.851779
 499.366930, 40556.828017
 499.371332, 40556.804308
 499.411163, 40556.589749
 499.639451, 40555.360224
 500.561929, 40550.395065
 503.968868, 40532.101502
 511.081242, 40494.132247
 517.772912, 40458.676789
 524.523797, 40423.165555
 531.320983, 40387.667545
 538.210512, 40351.945183
 545.135140, 40316.297503
 552.157814, 40280.402900
 559.215856, 40244.584189
 566.322922, 40208.771787
 573.482579, 40172.948383
 574.921292, 40165.780111
 575.847043, 40161.172955
 576.554591, 40157.654525
 577.060074, 40155.142391
 577.451371, 40153.198583
 577.815846, 40151.388684
 577.887699, 40151.031955
 577.968286, 40150.631889
 578.009418, 40150.427709
 578.035583, 40150.297829
 578.050199, 40150.225279
 578.063012, 40150.161569
 578.074711, 40150.103394
 578.170973, 40149.624711
 578.756102, 40146.716004
 581.009568, 40135.529319
 587.827208, 40101.832854
 595.161537, 40065.827187
 602.564983, 40029.734665
 610.031730, 39993.585752
 617.546785, 39957.454052
 625.131124, 39921.239989
 632.783224, 39884.953064
 640.485722, 39848.676857
 648.273986, 39812.246887
 656.099620, 39775.890952
 657.673518, 39768.608755
 663.148060, 39743.355514
 663.211575, 39743.063223
 663.237113, 39742.945707
 663.256224, 39742.857762
 663.261174, 39742.834938
 663.265731, 39742.813854
 663.309565, 39742.611056
 663.618756, 39741.180795
 665.050395, 39734.563236
 671.334878, 39705.609354
 679.285562, 39669.198818
 687.315702, 39632.669656
 695.417640, 39596.059316
 703.603426, 39559.316115
 711.845023, 39522.567893
 720.159554, 39485.739765
 728.490651, 39449.081143
 736.914004, 39412.259523
 745.397806, 39375.416387
 753.965634, 39338.451373
 754.310805, 39336.967226
 754.610990, 39335.676823
 754.955678, 39334.195482
 755.021707, 39333.911757
 755.115934, 39333.506891
 755.145463, 39333.380023
 755.164388, 39333.298710
 755.174695, 39333.254429
 755.265297, 39332.863886
 755.347022, 39332.511624
 755.793366, 39330.588132
 758.218999, 39320.146401
 765.240877, 39290.026686
 773.873844, 39253.213134
 782.625066, 39216.135526
 791.464850, 39178.924131
 800.389066, 39141.599376
 809.373022, 39104.266335
 818.407776, 39066.962597
 827.478364, 39029.749434
 836.631165, 38992.437273
 845.844232, 38955.117230
 847.691508, 38947.662707
 849.086199, 38942.040784
 853.920876, 38922.593786
 853.994190, 38922.299381
 853.998329, 38922.282877
 854.002558, 38922.266100
 854.044840, 38922.098325
 854.415065, 38920.629506
 856.202811, 38913.542037
 863.689895, 38883.952359
 873.187479, 38846.629936
 882.692816, 38809.511900
 892.287084, 38772.281019
 901.962389, 38734.970363
 911.689165, 38697.694995
 921.483402, 38660.394176
 931.387183, 38622.910218
 941.331947, 38585.504220
 951.333342, 38548.117060
 953.344848, 38540.625418
 959.858268, 38516.430056
 959.878973, 38516.353293
 959.918974, 38516.205003
 959.921845, 38516.194642
 959.924468, 38516.185259
 959.950701, 38516.091429
 960.213052, 38515.153145
 961.454012, 38510.716938
 967.996830, 38487.382377
 978.135169, 38451.405033
 988.552853, 38414.661715
 999.001741, 38378.034197
1009.553433, 38341.272276
1009.894389, 38340.088137
1020.172190, 38304.502390
1030.913621, 38266.326638
1041.634803, 38225.921068
1052.466132, 38183.058480
1063.293780, 38138.203657
1065.450800, 38120.559955
1067.060365, 38112.883198
1073.040847, 38091.155092
1073.128268, 38083.972831
1073.154244, 38083.782083
1073.206198, 38083.578062
1073.214168, 38083.489501
1073.217443, 38083.469089
1073.222175, 38083.450087
1073.267318, 38083.300478
1073.651866, 38082.020386
1076.400300, 38072.804108
1085.424269, 38040.800140
1096.450039, 37994.195115
1107.458464, 37943.780983
1118.406799, 37892.343730
1129.331539, 37839.989373
1140.190579, 37786.912885
1151.011597, 37733.223610
1161.709503, 37679.246717
1172.385994, 37624.955014
1182.915676, 37570.597115
1193.359032, 37516.369635
1195.437397, 37485.981919
1195.729897, 37480.243422
1196.056912, 37478.613622
1196.114800, 37477.675150
1196.194219, 37477.310302
1196.204168, 37477.094122
1196.209789, 37477.054474
1196.221532, 37477.008432
1196.322555, 37476.698852
1197.005899, 37474.554183
1199.799212, 37465.155427
1208.881961, 37433.311550
1219.282382, 37382.729594
1229.594978, 37328.983568
1239.818095, 37275.525343
1249.988346, 37222.311971
1260.090108, 37169.348243
1270.084184, 37116.813894
1280.003679, 37064.759075
1280.483093, 37037.126257
1280.962445, 37034.650916
1281.442231, 37032.175378
1281.919542, 37029.705612
1282.399055, 37027.237647
1282.878254, 37024.765353
1283.359560, 37022.289388
1283.840932, 37019.808413
1284.323047, 37017.326179
1284.805408, 37014.842134
1285.288000, 37012.357643
1285.768556, 37009.878380
1286.251955, 37007.398285
1286.733071, 37004.917072
1287.217383, 37002.434842
1287.701432, 36999.945559
1288.182277, 36997.465718
1288.667530, 36994.984376
1289.153235, 36992.490993
1289.639314, 36989.996335
1290.125480, 36987.501323
1290.611916, 36985.006280
1291.098577, 36982.510837
1291.586323, 36980.013014
1292.074576, 36977.511936
1292.563359, 36975.009104
1293.051979, 36972.506159
1293.540732, 36970.004236
1294.030672, 36967.499982
1294.521081, 36964.992338
1295.008901, 36962.490676
1295.500260, 36959.988287
1295.992604, 36957.474970
1296.485278, 36954.959175
1296.976564, 36952.446831
1297.470281, 36949.933301
1297.963664, 36947.415043
1298.457849, 36944.896741
1298.952006, 36942.377354
1299.447911, 36939.854842
1299.942776, 36937.331158
1300.437963, 36934.810519
1300.933666, 36932.288809
1301.431489, 36929.761671
1301.929471, 36927.229504
1302.428607, 36924.695211
1302.923419, 36922.169219
1303.423495, 36919.643368
1303.922723, 36917.106454
1304.422652, 36914.571249
1304.924282, 36912.031214
1305.425843, 36909.487875
1305.926354, 36906.948335
1306.426013, 36904.414771
1306.930412, 36901.873414
1307.434500, 36899.321160
1307.939273, 36896.769289
1308.444684, 36894.215234
1308.951374, 36891.657623
1309.459053, 36889.095424
1309.967075, 36886.530949
1310.472844, 36883.972041
1310.981627, 36881.413367
1311.490012, 36878.848705
1311.999269, 36876.284309
1312.509948, 36873.715478
1313.022196, 36871.140400
1313.531871, 36868.568335
1314.045801, 36865.994601
1314.560294, 36863.409336
1315.073905, 36860.825890
1315.587221, 36858.246816
1316.103305, 36855.663443
1316.620455, 36853.071440
1317.138675, 36850.475420
1317.658042, 36847.875209
1318.177030, 36845.274124
1318.697301, 36842.672546
1319.219189, 36840.065234
1319.741048, 36837.455071
1320.262831, 36834.846633
1320.787226, 36832.233916
1321.310894, 36829.617273
1321.832759, 36827.008209
1322.359659, 36824.394088
1322.884863, 36821.771687
1323.412747, 36819.149348
1323.942206, 36816.517720
1324.470609, 36813.885769
1325.001310, 36811.253071
1325.530288, 36808.619598
1326.063107, 36805.983752
1326.595139, 36803.340853
1327.130166, 36800.694994
1327.664807, 36798.043496
1328.198717, 36795.396327
1328.739341, 36792.737810
1329.275317, 36790.073083
1329.815675, 36787.412925
1330.354166, 36784.746701
1330.897405, 36782.076728
1331.440232, 36779.396485
1331.984816, 36776.715223
1332.527607, 36774.034897
1333.072377, 36771.356846
1333.618413, 36768.672397
1334.167186, 36765.980282
1334.716177, 36763.282047
1335.264105, 36760.587369
1335.814427, 36757.892178
1336.367255, 36755.186847
1336.920038, 36752.476652
1337.474577, 36749.764636
1337.585672, 36748.012290
1337.922522, 36746.978469
1337.956178, 36745.987629
1337.961790, 36745.883772
1337.964470, 36745.862721
1337.966933, 36745.850143
1337.980330, 36745.814731
1338.044341, 36745.641097
1338.262892, 36744.998654
1338.830349, 36743.189149
1339.387576, 36740.452411
1339.946295, 36737.742291
1340.507417, 36735.024914
1341.069432, 36732.301034
1341.632935, 36729.573523
1342.199745, 36726.836935
1342.763306, 36724.100192
1343.332501, 36721.362426
1343.901383, 36718.611984
1344.471927, 36715.860945
1345.044894, 36713.102352
1345.618773, 36710.337323
1346.193754, 36707.569602
1346.768199, 36704.802106
1347.343382, 36702.036654
1347.920637, 36699.267014
1348.502424, 36696.484476
1349.083016, 36693.694227
1349.663520, 36690.909613
1350.247183, 36688.120928
1350.831591, 36685.324314
1351.419122, 36682.521497
1352.003260, 36679.719368
1352.591835, 36676.919698
1353.182810, 36674.105304
1353.775946, 36671.282273
1354.370194, 36668.453423
1354.964615, 36665.623547
1355.559846, 36662.793929
1356.158275, 36659.958028
1356.758683, 36657.111815
1357.357393, 36654.266050
1357.959805, 36651.419935
1358.562552, 36648.565501
1359.168237, 36645.706763
1359.777721, 36642.834934
1360.386592, 36639.956492
1360.996787, 36637.079655
1361.607169, 36634.201466
1362.222779, 36631.315088
1362.838593, 36628.416714
1363.456173, 36625.517023
1364.075168, 36622.612464
1364.694446, 36619.706240
1365.311300, 36616.806748
1365.943484, 36613.886765
1366.571959, 36610.934954
1367.198152, 36608.000596
1367.822549, 36605.078822
1368.459202, 36602.141160
1369.093602, 36599.177276
1369.732016, 36596.214811
1370.369454, 36593.246245
1371.007712, 36590.281790
1371.646979, 36587.316193
1372.287449, 36584.348590
1372.933442, 36581.370278
1373.581982, 36578.375160
1374.227018, 36575.382841
1374.881220, 36572.385986
1375.532981, 36569.371860
1376.184872, 36566.367385
1376.842236, 36563.355557
1377.497343, 36560.336243
1378.155021, 36557.321599
1378.818424, 36554.292619
1379.482599, 36551.249920
1380.145530, 36548.210791
1380.811540, 36545.172795
1381.481957, 36542.121722
1382.154146, 36539.058834
1382.825399, 36535.996308
1383.499650, 36532.934401
1384.174124, 36529.867434
1384.857137, 36526.787992
1385.539512, 36523.689990
1386.225708, 36520.590532
1386.903412, 36517.499535
1387.587450, 36514.424089
1388.277359, 36511.324570
1388.971435, 36508.205371
1389.665785, 36505.078121
1390.366143, 36501.943369
1391.056580, 36498.813552
1391.753298, 36495.703675
1392.456571, 36492.569064
1393.162134, 36489.416521
1393.874334, 36486.250207
1394.584060, 36483.074129
1395.292264, 36479.911525
1396.002508, 36476.753653
1396.712898, 36473.594061
1397.422305, 36470.439868
1398.138077, 36467.281639
1398.862004, 36464.096374
1399.584437, 36460.895659
1400.308604, 36457.700401
1401.038958, 36454.494339
1401.766399, 36451.280665
1402.496978, 36448.074103
1403.234834, 36444.851308
1403.973811, 36441.611312
1404.713378, 36438.371856
1405.452106, 36435.136891
1406.197067, 36431.898728
1406.947150, 36428.639998
1407.697436, 36425.371843
1408.443313, 36422.115177
1409.194806, 36418.866338
1409.946443, 36415.606879
1410.698321, 36412.351589
1411.444310, 36409.109998
1412.204183, 36405.867312
1412.966303, 36402.588282
1413.729111, 36399.307169
1414.497826, 36396.020058
1415.264873, 36392.724685
1416.032595, 36389.438034
1416.800152, 36386.155047
1417.574257, 36382.867654
1418.345180, 36379.572660
1419.119370, 36376.286657
1419.906122, 36372.977982
1420.680963, 36369.658721
1421.474780, 36366.348641
1422.258267, 36363.008098
1423.035316, 36359.710874
1423.825168, 36356.417556
1424.615119, 36353.094900
1425.408871, 36349.772028
1426.207307, 36346.437660
1427.008536, 36343.092273
1427.805265, 36339.751709
1428.614087, 36336.411659
1429.421970, 36333.046077
1430.226195, 36329.694299
1431.035582, 36326.351039
1431.841495, 36323.004727
1432.646749, 36319.674789
1433.459328, 36316.342324
1434.276551, 36312.989571
1435.089609, 36309.636211
1435.904973, 36306.297113
1436.717530, 36302.961819
1437.532562, 36299.636906
1438.350836, 36296.307059
1439.169426, 36292.974254
1439.991724, 36289.641864
1440.821719, 36286.295419
1441.643648, 36282.945373
1442.477493, 36279.607709
1443.308947, 36276.247473
1444.144066, 36272.895431
1444.965196, 36269.558372
1445.797550, 36266.250993
1446.627195, 36262.923308
1447.466029, 36259.597685
1448.296644, 36256.264535
1449.126918, 36252.960858
1449.963312, 36249.657168
1450.804351, 36246.338000
1451.652109, 36243.004877
1452.498552, 36239.662342
1453.339880, 36236.336777
1454.190218, 36233.021026
1455.029979, 36229.701011
1455.876141, 36226.408842
1456.719676, 36223.109692
1457.564812, 36219.822831
1458.410053, 36216.538668
1459.268916, 36213.245319
1460.120846, 36209.930745
1460.971513, 36208.936798
1461.822661, 36207.947123
1462.677534, 36206.957983
1463.533582, 36205.972370
1464.379913, 36205.002749
1465.238125, 36204.024395
1466.096012, 36203.051319
1466.967089, 36202.068303
1467.833355, 36201.095730
1468.694115, 36200.134292
1469.557089, 36199.175336
1470.428431, 36198.212114
1471.285897, 36197.269167
1472.157708, 36196.315463
1473.022448, 36195.374492
1473.893019, 36194.432203
1474.771252, 36193.486729
1475.643924, 36192.552324
1476.520059, 36191.619306
1477.391916, 36190.695910
1478.275283, 36189.765476
1479.165847, 36188.832711
1480.045268, 36187.916790
1480.919924, 36187.010926
1481.799291, 36186.105304
1482.677855, 36185.205637
1483.557082, 36184.310421
1484.438300, 36183.418324
1485.323042, 36182.527844
1486.208617, 36181.641725
1487.105486, 36180.749607
1487.996423, 36179.868669
1488.890650, 36178.989769
1489.781845, 36178.119121
1490.669288, 36177.257368
1491.554776, 36176.402713
1492.454856, 36175.539296
1493.358145, 36174.678193
1494.256244, 36173.827392
1495.150087, 36172.985923
1496.055734, 36172.138732
1496.948444, 36171.308953
1497.840923, 36170.484656
1498.741080, 36169.658603
1499.212364, 36169.228252
1499.641224, 36168.837916
1500.548196, 36168.016419
1501.444216, 36167.210179
1502.345703, 36166.404370
1503.253839, 36165.598045
1504.165897, 36164.793716
1505.067590, 36164.003925
1505.979150, 36163.210945
1506.888210, 36162.425597
1507.803626, 36161.640266
1508.721689, 36160.858213
1509.641046, 36160.080625
1510.557918, 36159.310686
1511.474789, 36158.546287
1512.385011, 36157.792906
1513.305126, 36157.036883
1514.222149, 36156.288945
1515.144632, 36155.542138
1516.063296, 36154.803986
1516.989880, 36154.065095
1517.921065, 36153.328223
1518.844626, 36152.603014
1519.768005, 36151.883553
1520.575455, 36151.259010
