Ground Distance, Horizontal Forces
  35.592572, 40876.841510
  36.665732, 40850.871979
  36.882541, 40845.671622
  37.527234, 40830.297460
  37.571119, 40829.255726
  37.609495, 40828.345255
  37.637987, 40827.669589
  37.666713, 40826.988633
  37.689539, 40826.447714
  37.692271, 40826.382997
  37.694333, 40826.334189
  37.696254, 40826.288789
  37.712360, 40825.908164
  37.787125, 40824.142362
  38.068061, 40817.522768
  39.094104, 40793.550982
  40.220659, 40767.589341
  41.372468, 40741.417802
  42.557118, 40714.876254
  43.766788, 40688.151514
  44.985786, 40661.590658
  46.231244, 40634.821283
  47.503634, 40607.841757
  48.810531, 40580.503046
  50.132741, 40553.212907
  51.473936, 40525.895124
  52.845709, 40498.319182
  54.253007, 40470.397539
  55.680629, 40442.439233
  57.130543, 40414.407883
  58.608366, 40386.199648
  58.908677, 40380.510922
  59.060928, 40377.632410
  59.160925, 40375.743828
  59.249937, 40374.064059
  59.319148, 40372.758821
  59.325788, 40372.633645
  59.329427, 40372.565027
  59.330620, 40372.542546
  59.331962, 40372.517290
  59.343973, 40372.291143
  59.399847, 40371.239456
  59.682440, 40365.927916
  60.507288, 40350.495586
  62.087982, 40321.212245
  63.644114, 40292.744884
  65.235076, 40263.996967
  66.839958, 40235.349630
  68.476739, 40206.484061
  70.144432, 40177.425131
  71.846719, 40148.116635
  73.577134, 40118.676752
  75.326027, 40089.271361
  77.124436, 40059.386466
  78.929104, 40029.745035
  80.778126, 39999.723726
  82.643628, 39969.780327
  84.543305, 39939.632978
  84.926374, 39933.594878
  85.954709, 39917.452678
  86.029913, 39916.275961
  86.052158, 39915.928003
  86.066911, 39915.697254
  86.073703, 39915.591022
  86.085120, 39915.412437
  86.095490, 39915.250220
  86.153632, 39914.340961
  86.365257, 39911.034011
  87.093010, 39899.692549
  89.055571, 39869.341199
  91.051598, 39838.812783
  93.072488, 39808.242559
  95.143242, 39777.259814
  97.235510, 39746.295220
  99.363145, 39715.146482
 101.515948, 39683.966408
 103.696355, 39652.721307
 105.909071, 39621.346848
 108.159361, 39589.773618
 110.426250, 39558.297498
 112.742731, 39526.464501
 115.090629, 39494.531467
 117.463643, 39462.585866
 117.946146, 39456.129957
 118.013451, 39455.230469
 118.032095, 39454.981348
 118.044330, 39454.817878
 118.048791, 39454.758283
 118.052873, 39454.703777
 118.082977, 39454.301788
 118.211218, 39452.589883
 118.678842, 39446.355401
 120.311351, 39424.686012
 122.752512, 39392.555158
 125.233309, 39360.228125
 127.753607, 39327.712466
 130.302894, 39295.147402
 132.900410, 39262.292233
 135.521039, 39229.468498
 138.186191, 39196.411040
 140.894520, 39163.143093
 143.620460, 39129.980271
 146.386028, 39096.655573
 149.184474, 39063.253804
 152.008796, 39029.859580
 154.867303, 38996.375862
 154.983297, 38995.023699
 155.076411, 38993.938625
 155.170098, 38992.847190
 155.262165, 38991.774966
 155.330350, 38990.981069
 155.347827, 38990.777609
 155.360234, 38990.633183
 155.368195, 38990.540501
 155.370751, 38990.510763
 155.373551, 38990.478216
 155.399062, 38990.181691
 155.527271, 38988.691842
 156.025379, 38982.909391
 157.462971, 38966.272252
 160.277297, 38933.920918
 163.252183, 38900.031567
 166.267070, 38866.000501
 169.332172, 38831.717901
 172.429996, 38797.383644
 175.570835, 38762.886607
 178.739278, 38728.398222
 181.931509, 38693.959298
 185.179740, 38659.225654
 188.459309, 38624.465339
 191.775400, 38589.624894
 195.130192, 38554.683837
 195.807278, 38547.668437
 197.888843, 38526.176843
 198.026810, 38524.756387
 198.132473, 38523.668856
 198.150390, 38523.484473
 198.172427, 38523.257707
 198.177079, 38523.209837
 198.179373, 38523.186252
 198.181769, 38523.161706
 198.205733, 38522.916254
 198.371453, 38521.219280
 198.996384, 38514.826370
 200.919980, 38495.211274
 204.378454, 38460.180178
 207.897490, 38424.839354
 211.446577, 38389.499246
 215.044665, 38353.973576
 218.679577, 38318.385799
 222.349786, 38282.752302
 226.090344, 38246.738198
 229.876309, 38210.590166
 233.706894, 38174.319006
 237.572770, 38138.015078
 241.482791, 38101.597142
 245.419223, 38065.231222
 246.211491, 38057.947532
 246.304014, 38057.097690
 246.389511, 38056.312522
 246.456749, 38055.695144
 246.544187, 38054.892411
 246.563730, 38054.713008
 246.591369, 38054.459303
 246.600599, 38054.374587
 246.605805, 38054.326806
 246.608560, 38054.301512
 246.625967, 38054.143211
 246.641774, 38053.999465
 246.734819, 38053.153418
 247.173052, 38049.170779
 248.566099, 38036.534314
 252.375840, 38002.156096
 256.461346, 37965.577541
 260.566559, 37929.115924
 264.725408, 37892.470777
 268.931366, 37855.703348
 273.204073, 37818.646931
 277.520660, 37781.504396
 281.868597, 37744.384401
 286.268316, 37707.114111
 290.696303, 37669.893971
 295.156526, 37632.689962
 299.686816, 37595.189838
 300.596505, 37587.694218
 300.736256, 37586.543712
 300.778758, 37586.193871
 300.794376, 37586.065321
 300.798800, 37586.028908
 300.823409, 37585.828893
 300.845894, 37585.646160
 300.986872, 37584.500566
 301.951969, 37576.665394
 304.989993, 37552.082773
 309.680077, 37514.372343
 314.405822, 37476.664074
 319.145292, 37439.131062
 323.926197, 37401.552507
 328.764149, 37363.808151
 333.643082, 37326.025714
 338.590706, 37287.993914
 343.599593, 37249.774792
 348.633288, 37211.647669
 353.714281, 37173.442142
 358.859281, 37135.035749
 359.898860, 37127.309232
 360.518404, 37122.709910
 360.608389, 37122.042217
 360.706420, 37121.314917
 360.807984, 37120.561512
 360.834492, 37120.364893
 360.873887, 37120.072698
 360.883277, 37120.003054
 360.891434, 37119.942557
 360.893613, 37119.926607
 360.895610, 37119.912032
 360.915581, 37119.766281
 361.050864, 37118.779106
 361.703414, 37114.019980
 364.053521, 37096.915958
 369.344974, 37058.606527
 374.692663, 37020.168778
 380.058661, 36981.875235
 385.523491, 36943.154418
 391.017415, 36904.504359
 396.563495, 36865.763150
 402.166525, 36826.899667
 407.844327, 36787.794264
 413.552360, 36748.755666
 419.309148, 36709.657228
 425.127108, 36670.416836
 426.296806, 36662.560272
 427.013713, 36657.750360
 427.023073, 36657.687587
 427.029964, 36657.641371
 427.032093, 36657.627130
 427.034433, 36657.611658
 427.057841, 36657.456940
 427.251800, 36656.175106
 428.156537, 36650.199745
 430.860338, 36632.380061
 437.025305, 36591.957856
 443.019573, 36552.928401
 449.105656, 36513.571454
 455.234951, 36474.204878
 461.396986, 36434.895552
 467.603904, 36395.565761
 473.921114, 36355.805705
 480.288856, 36315.996461
 486.706119, 36276.145385
 493.168303, 36236.281715
 494.473370, 36228.263050
 499.210838, 36199.244018
 499.263381, 36198.922950
 499.341398, 36198.446251
 499.362543, 36198.317058
 499.366930, 36198.290281
 499.371332, 36198.263548
 499.411163, 36198.021617
 499.639451, 36196.635216
 500.561929, 36191.036207
 503.968868, 36170.402529
 511.081242, 36127.552304
 517.772912, 36087.509856
 524.523797, 36047.376179
 531.320983, 36007.229202
 538.210512, 35966.799985
 545.135140, 35926.426781
 552.157814, 35885.745149
 559.215856, 35845.120747
 566.322922, 35804.474757
 573.482579, 35763.787525
 574.921292, 35755.642546
 575.847043, 35750.407039
 576.554591, 35746.408424
 577.060074, 35743.553271
 577.451371, 35741.343950
 577.815846, 35739.286752
 577.887699, 35738.881272
 577.968286, 35738.426530
 578.009418, 35738.194444
 578.035583, 35738.046811
 578.050199, 35737.964345
 578.063012, 35737.891942
 578.074711, 35737.825829
 578.170973, 35737.281837
 578.756102, 35733.976168
 581.009568, 35721.261034
 587.827208, 35682.943704
 595.161537, 35641.972488
 602.564983, 35600.873391
 610.031730, 35559.680929
 617.546785, 35518.478927
 625.131124, 35477.153757
 632.783224, 35435.716074
 640.485722, 35394.261245
 648.273986, 35352.601134
 656.099620, 35310.996148
 657.673518, 35302.659003
 663.148060, 35273.738238
 663.211575, 35273.403415
 663.237113, 35273.268798
 663.256224, 35273.168055
 663.261174, 35273.141917
 663.265731, 35273.117780
 663.309565, 35272.885630
 663.618756, 35271.248329
 665.050395, 35263.672246
 671.334878, 35230.513145
 679.285562, 35188.788118
 687.315702, 35146.897727
 695.417640, 35104.884675
 703.603426, 35062.689392
 711.845023, 35020.458520
 720.159554, 34978.105899
 728.490651, 34935.918462
 736.914004, 34893.513568
 745.397806, 34851.053922
 753.965634, 34808.423693
 754.310805, 34806.711457
 754.610990, 34805.222701
 754.955678, 34803.513612
 755.021707, 34803.186260
 755.115934, 34802.719136
 755.145463, 34802.572759
 755.164388, 34802.478942
 755.174695, 34802.427851
 755.265297, 34801.977448
 755.347022, 34801.571191
 755.793366, 34799.352816
 758.218999, 34787.308884
 765.240877, 34752.554138
 773.873844, 34710.048430
 782.625066, 34667.207787
 791.464850, 34624.182239
 800.389066, 34580.995101
 809.373022, 34537.767803
 818.407776, 34494.543893
 827.478364, 34451.394514
 836.631165, 34408.099845
 845.844232, 34364.765476
 847.691508, 34356.105956
 849.086199, 34349.574462
 853.920876, 34326.975788
 853.994190, 34326.633606
 853.998329, 34326.614405
 854.002558, 34326.594872
 854.044840, 34326.399542
 854.415065, 34324.689467
 856.202811, 34316.437187
 863.689895, 34281.972309
 873.187479, 34238.472583
 882.692816, 34195.180033
 892.287084, 34151.724771
 901.962389, 34108.145153
 911.689165, 34064.575519
 921.483402, 34020.944887
 931.387183, 33977.068546
 941.331947, 33933.251991
 951.333342, 33889.426089
 953.344848, 33880.640474
 959.858268, 33852.257423
 959.878973, 33852.167354
 959.918974, 33851.993357
 959.921845, 33851.981151
 959.924468, 33851.970082
 959.950701, 33851.859393
 960.213052, 33850.752510
 961.454012, 33845.518881
 967.996830, 33817.982040
 978.135169, 33775.499848
 988.552853, 33732.080946
 999.001741, 33688.766451
1009.553433, 33645.260457
1009.894389, 33643.858543
1020.172190, 33601.712410
1030.913621, 33547.916493
1041.634803, 33491.216762
1052.466132, 33413.362316
1063.293780, 33328.880136
1065.450800, 33265.226993
1067.060365, 33245.705453
1073.040847, 33211.555535
1073.128268, 33174.873137
1073.154244, 33174.236939
1073.206198, 33173.866160
1073.214168, 33173.518721
1073.217443, 33173.456998
1073.222175, 33173.418388
1073.267318, 33173.210634
1073.651866, 33171.411673
1076.400300, 33158.181738
1085.424269, 33105.664877
1096.450039, 33000.757452
1107.458464, 32864.739863
1118.406799, 32728.340250
1129.331539, 32575.241027
1140.190579, 32417.014283
1151.011597, 32257.051588
1161.709503, 32079.134212
1172.385994, 31902.922690
1182.915676, 31722.876829
1193.359032, 31529.851358
1195.437397, 31375.517841
1195.729897, 31345.730485
1196.056912, 31340.278189
1196.114800, 31335.551764
1196.194219, 31334.407646
1196.204168, 31333.278565
1196.209789, 31333.117665
1196.221532, 31332.989599
1196.322555, 31332.387963
1197.005899, 31328.023361
1199.799212, 31306.480761
1208.881961, 31228.502743
1219.282382, 31046.984704
1229.594978, 30839.933831
1239.818095, 30635.430450
1249.988346, 30430.921812
1260.090108, 30212.484321
1270.084184, 29996.727600
1280.003679, 29784.168274
1280.483093, 29601.375521
1280.962445, 29579.875807
1281.442231, 29558.243849
1281.919542, 29536.548584
1282.399055, 29514.718712
1282.878254, 29492.735298
1283.359560, 29470.578192
1283.840932, 29448.258278
1284.323047, 29425.794245
1284.805408, 29403.187382
1285.288000, 29380.447226
1285.768556, 29357.639818
1286.251955, 29334.665815
1286.733071, 29311.584744
1287.217383, 29288.329605
1287.701432, 29264.901300
1288.182277, 29241.452974
1288.667530, 29217.808480
1289.153235, 29193.946813
1289.639314, 29169.942861
1290.125480, 29145.806951
1290.611916, 29121.538623
1291.098577, 29097.135965
1291.586323, 29072.572119
1292.074576, 29047.849402
1292.563359, 29022.977444
1293.051979, 28997.978391
1293.540732, 28972.855372
1294.030672, 28947.567818
1294.521081, 28922.119952
1295.008901, 28896.628552
1295.500260, 28870.941819
1295.992604, 28845.033495
1296.485278, 28818.972374
1296.976564, 28792.830438
1297.470281, 28766.505543
1297.963664, 28740.024704
1298.457849, 28713.398031
1298.952006, 28686.634291
1299.447911, 28659.684353
1299.942776, 28632.616680
1300.437963, 28605.432730
1300.933666, 28578.100536
1301.431489, 28550.556479
1301.929471, 28522.843737
1302.428607, 28494.960280
1302.923419, 28467.096132
1303.423495, 28438.986072
1303.922723, 28410.688818
1304.422652, 28382.255572
1304.924282, 28353.618810
1305.425843, 28324.829089
1305.926354, 28295.957520
1306.426013, 28267.014897
1306.930412, 28237.773793
1307.434500, 28208.334194
1307.939273, 28178.747069
1308.444684, 28148.996038
1308.951374, 28119.055259
1309.459053, 28088.924425
1309.967075, 28058.635145
1310.472844, 28028.307928
1310.981627, 27997.768900
1311.490012, 27967.066307
1311.999269, 27936.207596
1312.509948, 27905.145872
1313.022196, 27873.864061
1313.531871, 27842.538760
1314.045801, 27810.947415
1314.560294, 27779.127295
1315.073905, 27747.208294
1315.587221, 27715.190935
1316.103305, 27682.927871
1316.620455, 27650.439242
1317.138675, 27617.754612
1317.658042, 27584.869835
1318.177030, 27551.852788
1318.697301, 27517.275235
1319.219189, 27482.204735
1319.741048, 27446.972630
1320.262831, 27411.615815
1320.787226, 27376.008843
1321.310894, 27340.251992
1321.832759, 27304.467050
1322.359659, 27268.350524
1322.884863, 27232.080152
1323.412747, 27195.586143
1323.942206, 27158.829048
1324.470609, 27121.959824
1325.001310, 27084.869246
1325.530288, 27047.684805
1326.063107, 27010.215131
1326.595139, 26972.573065
1327.130166, 26934.665669
1327.664807, 26896.582972
1328.198717, 26858.413331
1328.739341, 26819.784804
1329.275317, 26781.120656
1329.815675, 26742.194972
1330.354166, 26703.141110
1330.897405, 26663.745824
1331.440232, 26624.138726
1331.984816, 26584.313164
1332.527607, 26544.410755
1333.072377, 26504.306086
1333.618413, 26463.958107
1334.167186, 26423.301891
1334.716177, 26382.441004
1335.264105, 26341.496825
1335.814427, 26300.308731
1336.367255, 26258.797860
1336.920038, 26217.100255
1337.474577, 26175.169374
1337.585672, 26157.636555
1337.922522, 26136.682496
1337.956178, 26127.904424
1337.961790, 26126.902677
1337.964470, 26126.638679
1337.966933, 26126.446915
1337.980330, 26125.651913
1338.044341, 26121.819307
1338.262892, 26108.350602
1338.830349, 26072.235776
1339.387576, 26029.393449
1339.946295, 25986.538386
1340.507417, 25943.377799
1341.069432, 25899.977245
1341.632935, 25856.333270
1342.199745, 25812.328536
1342.763306, 25768.301246
1343.332501, 25723.874026
1343.901383, 25679.207166
1344.471927, 25634.307184
1345.044894, 25589.088209
1345.618773, 25543.622125
1346.193754, 25497.928157
1346.768199, 25452.099186
1347.343382, 25406.093132
1347.920637, 25359.803755
1348.502424, 25313.054416
1349.083016, 25266.138559
1349.663520, 25219.106338
1350.247183, 25171.737413
1350.831591, 25124.111904
1351.419122, 25076.131845
1352.003260, 25028.150102
1352.591835, 24979.815023
1353.182810, 24931.092234
1353.775946, 24882.036263
1354.370194, 24832.716690
1354.964615, 24783.213324
1355.559846, 24733.504913
1356.158275, 24683.426166
1356.758683, 24633.004791
1357.357393, 24582.500353
1357.959805, 24531.640020
1358.562552, 24480.530819
1359.168237, 24429.071071
1359.777721, 24377.150472
1360.386592, 24325.038344
1360.996787, 24272.696457
1361.607169, 24218.966015
1362.222779, 24164.589530
1362.838593, 24109.926922
1363.456173, 24054.985245
1364.075168, 23999.752467
1364.694446, 23944.311947
1365.311300, 23888.872223
1365.943484, 23832.287945
1366.571959, 23775.455161
1367.198152, 23718.699907
1367.822549, 23661.959248
1368.459202, 23604.253265
1369.093602, 23546.269531
1369.732016, 23487.893400
1370.369454, 23429.332947
1371.007712, 23370.572970
1371.646979, 23311.560494
1372.287449, 23252.277074
1372.933442, 23192.411270
1373.581982, 23132.076544
1374.227018, 23071.769363
1374.881220, 23010.715370
1375.532981, 22949.467404
1376.184872, 22888.095479
1376.842236, 22826.155580
1377.497343, 22764.090779
1378.155021, 22701.718466
1378.818424, 22638.700055
1379.482599, 22575.328104
1380.145530, 22511.859430
1380.811540, 22448.017977
1381.481957, 22383.608818
1382.154146, 22318.797282
1382.825399, 22253.842979
1383.499650, 22188.509117
1384.174124, 22122.918676
1384.857137, 22056.500168
1385.539512, 21989.767071
1386.225708, 21922.577516
1386.903412, 21855.778134
1387.587450, 21788.499116
1388.277359, 21720.452020
1388.971435, 21651.774929
1389.665785, 21582.804930
1390.366143, 21513.177806
1391.056580, 21444.015763
1391.753298, 21374.393299
1392.456571, 21303.936773
1393.162134, 21232.973721
1393.874334, 21161.248240
1394.584060, 21089.390080
1395.292264, 21017.520296
1396.002508, 20945.333745
1396.712898, 20872.906002
1397.422305, 20800.369264
1398.138077, 20727.151739
1398.862004, 20652.946571
1399.584437, 20578.499108
1400.308604, 20503.751045
1401.038958, 20428.266254
1401.766399, 20352.697971
1402.496978, 20276.740150
1403.234834, 20199.918048
1403.973811, 20122.652901
1404.713378, 20044.861299
1405.452106, 19964.729283
1406.197067, 19883.899665
1406.947150, 19802.289424
1407.697436, 19720.339849
1408.443313, 19638.564344
1409.194806, 19556.222187
1409.946443, 19473.534889
1410.698321, 19390.627576
1411.444310, 19308.027600
1412.204183, 19224.176017
1412.966303, 19139.594429
1413.729111, 19054.699512
1414.497826, 18969.072557
1415.264873, 18883.247936
1416.032595, 18797.204442
1416.800152, 18710.959652
1417.574257, 18623.939798
1418.345180, 18536.843502
1419.119370, 18449.332894
1419.906122, 18360.419594
1420.680963, 18272.067249
1421.474780, 18182.092578
1422.258267, 18092.387302
1423.035316, 18003.309443
1423.825168, 17913.023254
1424.615119, 17822.217277
1425.408871, 17730.857012
1426.207307, 17638.770824
1427.008536, 17546.108683
1427.805265, 17453.586980
1428.614087, 17359.847603
1429.421970, 17265.697372
1430.226195, 17171.700358
1431.035582, 17077.100559
1431.841495, 16982.494869
1432.646749, 16887.826559
1433.459328, 16792.277688
1434.276551, 16695.908013
1435.089609, 16599.613337
1435.904973, 16502.989726
1436.717530, 16406.371301
1437.532562, 16309.376110
1438.350836, 16211.805139
1439.169426, 16113.920107
1439.991724, 16015.462829
1440.821719, 15915.965703
1441.643648, 15816.859816
1442.477493, 15716.576086
1443.308947, 15616.035539
1444.144066, 15514.982052
1444.965196, 15415.005004
1445.797550, 15314.045265
1446.627195, 15212.883724
1447.466029, 15110.669347
1448.296644, 15006.970257
1449.126918, 14901.991950
1449.963312, 14796.211282
1450.804351, 14689.597870
1451.652109, 14581.980756
1452.498552, 14474.108182
1453.339880, 14366.581226
1454.190218, 14258.077798
1455.029979, 14150.199594
1455.876141, 14041.753461
1456.719676, 13933.201604
1457.564812, 13824.355752
1458.410053, 13715.256082
1459.268916, 13604.554222
1460.120846, 13493.998606
1460.971513, 13406.347984
1461.822661, 13318.615946
1462.677534, 13230.468257
1463.533582, 13142.167978
1464.379913, 13054.839213
1465.238125, 12966.253614
1466.096012, 12877.670784
1466.967089, 12787.694901
1467.833355, 12698.184989
1468.694115, 12609.213960
1469.557089, 12519.984170
1470.428431, 12429.859101
1471.285897, 12341.140188
1472.157708, 12250.907658
1473.022448, 12161.378082
1473.893019, 12071.216085
1474.771252, 11980.231562
1475.643924, 11889.794661
1476.520059, 11798.970763
1477.391916, 11708.562585
1478.275283, 11616.932838
1479.165847, 11524.528502
1480.045268, 11433.253069
1480.919924, 11342.445450
1481.799291, 11251.122237
1482.677855, 11159.856222
1483.557082, 11068.495527
1484.438300, 10976.902166
1485.323042, 10884.917017
1486.208617, 10792.819934
1487.105486, 10699.522892
1487.996423, 10606.817823
1488.890650, 10513.745691
1489.781845, 10420.964797
1490.669288, 10328.550634
1491.554776, 10236.316699
1492.454856, 10142.539266
1493.358145, 10048.403890
1494.256244, 9954.786337
1495.150087, 9861.589847
1496.055734, 9767.140014
1496.948444, 9674.017559
1497.840923, 9580.897741
1498.741080, 9486.955532
1499.212364, 9437.762865
1499.641224, 9392.993495
1500.548196, 9298.297682
1501.444216, 9204.725004
1502.345703, 9110.561286
1503.253839, 9015.683086
1504.165897, 8920.375157
1505.067590, 8826.131120
1505.979150, 8730.836592
1506.888210, 8635.784594
1507.803626, 8540.049419
1508.721689, 8444.018896
1509.641046, 8347.834957
1510.557918, 8251.893229
1511.474789, 8155.934255
1512.385011, 8060.654266
1513.305126, 7964.322061
1514.222149, 7868.297177
1515.144632, 7771.684383
1516.063296, 7675.455909
1516.989880, 7578.382253
1517.921065, 7480.811307
1518.844626, 7384.024234
1519.768005, 7287.241892
1520.575455, 7202.598789
