Ground Distance, Horizontal Forces
 308.557687, 13667.929555
 312.558752, 13641.586694
 316.559817, 13615.243834
 320.560882, 13588.900973
 324.561947, 13562.558112
 328.768302, 13536.870822
 333.000290, 13511.265385
 337.232278, 13485.659949
 341.464266, 13460.054512
 345.696254, 13434.449075
 349.928242, 13408.843639
 354.160229, 13383.238202
 358.392217, 13357.632766
 362.624205, 13332.027329
 366.856193, 13306.421892
 371.287690, 13281.461229
 375.744098, 13256.581072
 380.200506, 13231.700914
 384.656914, 13206.820757
 389.113322, 13181.940600
 393.569730, 13157.060442
 398.026138, 13132.180285
 402.482546, 13107.300128
 406.938954, 13082.419970
 411.395362, 13057.539813
 416.045596, 13033.293297
 420.720032, 13009.125897
 425.394467, 12984.958497
 430.068902, 12960.791096
 434.743337, 12936.623696
 439.417773, 12912.456296
 444.092208, 12888.288896
 448.766643, 12864.121496
 453.441079, 12839.954096
 458.115514, 12815.786696
 462.978192, 12792.241511
 467.864375, 12768.774016
 472.750557, 12745.306521
 477.636740, 12721.839026
 482.522922, 12698.371531
 487.409104, 12674.904037
 492.295287, 12651.436542
 497.181469, 12627.969047
 502.067652, 12604.501552
 506.953834, 12581.034057
 512.022781, 12558.332558
 517.114547, 12535.726701
 522.206314, 12513.120844
 527.298081, 12490.514987
 532.389847, 12467.909130
 537.481614, 12445.303273
 542.573381, 12422.697416
 547.665147, 12400.091559
 552.756914, 12377.485702
 557.848681, 12354.879845
 563.117867, 12333.058424
 568.409205, 12311.334947
 573.700544, 12289.611470
 578.991883, 12267.887994
 584.283221, 12246.164517
 589.574560, 12224.441040
 594.865899, 12202.717563
 600.157237, 12180.994086
 605.448576, 12159.270609
 610.739914, 12137.547133
 616.203469, 12116.392657
 621.688526, 12095.309227
 627.173584, 12074.225796
 632.658641, 12053.142366
 638.143698, 12032.058935
 643.628756, 12010.975505
 649.113813, 11989.892074
 654.598870, 11968.808644
 660.083928, 11947.725213
 665.568985, 11926.641783
 671.216715, 11906.100879
 676.884756, 11885.627715
 682.552797, 11865.154551
 688.220838, 11844.681386
 693.888878, 11824.208222
 699.556919, 11803.735058
 705.224960, 11783.261893
 710.893001, 11762.788729
 716.561042, 11742.315565
 719.782802, 11730.678456
 725.585862, 11685.183579
 731.439763, 11665.467409
 737.293665, 11645.751238
 743.147566, 11626.035068
 749.001467, 11606.318897
 754.855368, 11586.602727
 760.709269, 11566.886556
 766.563171, 11547.170386
 772.417072, 11527.454215
 778.270973, 11507.738045
 784.203054, 11485.708482
 790.227875, 11460.934699
 796.252697, 11436.160915
 802.277518, 11411.387131
 808.302339, 11386.613347
 814.327160, 11361.839564
 820.351981, 11337.065780
 826.376802, 11312.291996
 832.401623, 11287.518213
 838.426444, 11262.744429
 844.523944, 11237.823787
 850.707657, 11212.728938
 856.891370, 11187.634089
 863.075084, 11162.539240
 869.258797, 11137.444391
 875.442511, 11112.349542
 881.626224, 11087.254693
 887.809937, 11062.159844
 893.993651, 11037.064995
 900.177364, 11011.970146
 903.532598, 10998.353879
 909.840700, 10980.455779
 916.148801, 10962.557679
 922.456902, 10944.659579
 928.765004, 10926.761479
 935.073105, 10908.863380
 941.381207, 10890.965280
 947.689308, 10873.067180
 953.997409, 10855.169080
 960.305511, 10837.270980
 966.613612, 10819.372880
 972.962380, 10816.340915
 979.311148, 10813.308951
 985.659917, 10810.276987
 992.008685, 10807.245022
 998.357453, 10804.213058
1004.712743, 10804.233420
1011.068034, 10804.253783
1017.423324, 10804.274145
1023.778615, 10804.294508
1030.133905, 10804.314870
1036.482271, 10807.179239
1042.830637, 10810.043609
1049.179002, 10812.907978
1055.527368, 10815.772347
