Ground Distance, Horizontal Forces
 161.073187, 1089.973320
 164.085539, 1087.349581
 167.097890, 1084.725841
 170.110242, 1082.102101
 173.122593, 1079.478361
 176.134945, 1076.854621
 179.147296, 1074.230881
 182.387408, 1071.459810
 185.655958, 1068.670342
 188.924509, 1065.880875
 192.193059, 1063.091408
 195.461609, 1060.301940
 198.730159, 1057.512473
 201.998709, 1054.723005
 205.267259, 1051.933538
 208.535809, 1049.144071
 211.804360, 1046.354603
 215.295818, 1043.437880
 218.815110, 1040.505268
 222.334401, 1037.572656
 225.853692, 1034.640044
 229.372983, 1031.707432
 232.892274, 1028.774820
 236.411565, 1025.842208
 239.930856, 1022.909596
 243.450148, 1019.976983
 246.969439, 1017.044371
 250.705861, 1014.006920
 254.469395, 1010.956379
 258.232928, 1007.905838
 261.996462, 1004.855297
 265.759995, 1001.804756
 269.523529,  998.754215
 273.287062,  995.703674
 277.050596,  992.653133
 280.814129,  989.602592
 284.577663,  986.552051
 288.552362,  983.410095
 292.553427,  980.256724
 296.554492,  977.103354
 300.555557,  973.949983
 304.556622,  970.796612
 308.557687,  967.643242
 312.558752,  964.489871
 316.559817,  961.336501
 320.560882,  958.183130
 324.561947,  955.029759
 328.768302,  951.797615
 333.000290,  948.555634
 337.232278,  945.313654
 341.464266,  942.071673
 345.696254,  938.829693
 349.928242,  935.587713
 354.160229,  932.345732
 358.392217,  929.103752
 362.624205,  925.861771
 366.856193,  922.619791
 371.287690,  919.310952
 375.744098,  915.993766
 380.200506,  912.676580
 384.656914,  909.359393
 389.113322,  906.042207
 393.569730,  902.725021
 398.026138,  899.407834
 402.482546,  896.090648
 406.938954,  892.773462
 411.395362,  889.456275
 416.045596,  886.083436
 420.720032,  882.703648
 425.394467,  879.323860
 430.068902,  875.944072
 434.743337,  872.564284
 439.417773,  869.184496
 444.092208,  865.804708
 448.766643,  862.424920
 453.441079,  859.045132
 458.115514,  855.665344
 462.978192,  852.240413
 467.864375,  848.809846
 472.750557,  845.379280
 477.636740,  841.948713
 482.522922,  838.518146
 487.409104,  835.087579
 492.295287,  831.657013
 497.181469,  828.226446
 502.067652,  824.795879
 506.953834,  821.365312
 512.022781,  817.899319
 517.114547,  814.428902
 522.206314,  810.958486
 527.298081,  807.488069
 532.389847,  804.017652
 537.481614,  800.547236
 542.573381,  797.076819
 547.665147,  793.606402
 552.756914,  790.135986
 557.848681,  786.665569
 563.117867,  783.167960
 568.409205,  779.666956
 573.700544,  776.165952
 578.991883,  772.664947
 584.283221,  769.163943
 589.574560,  765.662939
 594.865899,  762.161935
 600.157237,  758.660931
 605.448576,  755.159926
 610.739914,  751.658922
 616.203469,  748.139022
 621.688526,  744.616763
 627.173584,  741.094504
 632.658641,  737.572245
 638.143698,  734.049985
 643.628756,  730.527726
 649.113813,  727.005467
 654.598870,  723.483208
 660.083928,  719.960948
 665.568985,  716.438689
 671.216715,  712.905592
 676.884756,  709.371141
 682.552797,  705.836690
 688.220838,  702.302239
 693.888878,  698.767788
 699.556919,  695.233338
 705.224960,  691.698887
 710.893001,  688.164436
 716.561042,  684.629985
 719.782802,  682.620975
 725.585862,  438.952750
 731.439763,  432.752900
 737.293665,  426.553050
 743.147566,  420.353200
 749.001467,  414.153350
 754.855368,  407.953500
 760.709269,  401.753650
 766.563171,  395.553800
 772.417072,  389.353949
 778.270973,  383.154099
 784.203054,  366.662271
 790.227875,  337.961766
 796.252697,  309.261261
 802.277518,  280.560755
 808.302339,  251.860250
 814.327160,  223.159744
 820.351981,  194.459239
 826.376802,  165.758734
 832.401623,  137.058228
 838.426444,  108.357723
 844.523944,   80.504615
 850.707657,   53.656717
 856.891370,   26.808819
 863.075084,   -0.039079
 869.258797,  -26.886977
 875.442511,  -53.734875
 881.626224,  -80.582773
 887.809937, -107.430671
 893.993651, -134.278569
 900.177364, -161.126467
 903.532598, -175.693924
 909.840700, -158.124531
 916.148801, -140.555139
 922.456902, -122.985747
 928.765004, -105.416354
 935.073105,  -87.846962
 941.381207,  -70.277570
 947.689308,  -52.708177
 953.997409,  -35.138785
 960.305511,  -17.569392
 966.613612,    0.000000
 972.962380,    0.000000
 979.311148,    0.000000
 985.659917,    0.000000
 992.008685,    0.000000
 998.357453,    0.000000
1004.712743,    0.000000
1011.068034,    0.000000
1017.423324,    0.000000
1023.778615,    0.000000
1030.133905,    0.000000
1036.482271,    0.000000
1042.830637,    0.000000
1049.179002,    0.000000
1055.527368,    0.000000
