Time, Acceleration
   6.420190, 30864.261212
   6.420428, 30864.186800
   6.420646, 30864.118513
   6.422007, 30863.693090
   6.435609, 30859.438313
   6.486367, 30843.552788
   6.555206, 30821.986548
   6.623134, 30800.680945
   6.691234, 30779.297010
   6.759484, 30757.841337
   6.828239, 30736.202088
   6.896800, 30714.599241
   6.965806, 30692.831595
   7.035160, 30670.929158
   7.104547, 30648.991563
   7.173832, 30627.061470
   7.243221, 30605.073934
   7.312674, 30583.041408
   7.382981, 30560.712946
   7.453365, 30538.335084
   7.524096, 30515.821658
   7.594943, 30493.246031
   7.666192, 30470.517228
   7.737542, 30447.731052
   7.751908, 30443.140043
   7.752847, 30442.840016
   7.753327, 30442.686507
   7.753620, 30442.593014
   7.753908, 30442.500891
   7.755995, 30441.833759
   7.764215, 30439.205747
   7.791437, 30430.500096
   7.863239, 30407.520479
   7.935040, 30384.516057
   8.006905, 30361.465674
   8.079038, 30338.304224
   8.151368, 30315.054179
   8.224021, 30291.674928
   8.296833, 30268.219064
   8.370064, 30244.603020
   8.443201, 30220.991580
   8.516849, 30197.189656
   8.590779, 30173.271188
   8.664807, 30149.295001
   8.739042, 30125.226541
   8.813644, 30101.013270
   8.888550, 30076.675428
   8.962951, 30052.476244
   9.037902, 30028.072867
   9.052935, 30023.174960
   9.098725, 30008.250237
   9.101757, 30007.261670
   9.104306, 30006.430574
   9.105113, 30006.167421
   9.105705, 30005.974391
   9.105894, 30005.913005
   9.106122, 30005.838517
   9.107840, 30005.278653
   9.115744, 30002.702147
   9.142662, 29993.925083
   9.209533, 29972.106989
   9.285404, 29947.328070
   9.361617, 29922.411815
   9.438120, 29897.374620
   9.514877, 29872.228337
   9.591281, 29847.172050
   9.668067, 29821.964610
   9.745048, 29796.667734
   9.822676, 29771.132209
   9.900111, 29745.634264
   9.977818, 29720.021049
  10.055759, 29694.305156
  10.133588, 29668.600263
  10.211990, 29642.680888
  10.290415, 29616.727917
  10.368858, 29590.743322
  10.447400, 29564.700735
  10.463260, 29559.438538
  10.474741, 29555.629047
  10.476318, 29555.105683
  10.478051, 29554.530556
  10.478280, 29554.454515
  10.478391, 29554.417616
  10.478493, 29554.383912
  10.479510, 29554.046871
  10.485016, 29552.221386
  10.514484, 29542.450324
  10.600160, 29514.021679
  10.679781, 29487.575260
  10.759300, 29461.137270
  10.838906, 29434.644735
  10.918922, 29407.990378
  10.998967, 29381.301001
  11.079409, 29354.453646
  11.160094, 29327.499778
  11.241179, 29300.387001
  11.322058, 29273.317471
  11.403388, 29246.072057
  11.484659, 29218.820939
  11.566005, 29191.519356
  11.647724, 29164.067962
  11.729739, 29136.491532
  11.811747, 29108.892893
  11.828119, 29103.380009
  11.838541, 29099.870369
  11.845460, 29097.539847
  11.868708, 29089.708624
  11.871664, 29088.712669
  11.872199, 29088.532594
  11.872297, 29088.499543
  11.873271, 29088.172586
  11.874635, 29087.714398
  11.883560, 29084.717879
  11.914525, 29074.319129
  11.987465, 29049.810110
  12.070226, 29021.977402
  12.153467, 28993.957894
  12.236302, 28966.050592
  12.319852, 28937.877100
  12.403547, 28909.629907
  12.487134, 28881.394595
  12.570710, 28853.138153
  12.654220, 28824.879827
  12.738452, 28796.352953
  12.822770, 28767.772339
  12.907006, 28739.195305
  12.991929, 28710.360708
  13.076744, 28681.538594
  13.161734, 28652.633229
  13.247158, 28623.556002
  13.264238, 28617.739347
  13.277287, 28613.294737
  13.285860, 28610.374687
  13.287189, 28609.921765
  13.288457, 28609.489859
  13.288717, 28609.401206
  13.288908, 28609.336099
  13.289034, 28609.293286
  13.289095, 28609.272551
  13.289150, 28609.253982
  13.289671, 28609.077642
  13.293132, 28607.906574
  13.307438, 28603.066159
  13.354446, 28587.156495
  13.441726, 28557.597027
  13.527535, 28528.511166
  13.613904, 28499.211610
  13.700306, 28469.876833
  13.786833, 28440.475204
  13.873544, 28410.987646
  13.960185, 28381.499800
  14.046982, 28351.935744
  14.134134, 28322.226828
  14.221172, 28292.533762
  14.308343, 28262.772170
  14.395665, 28232.936075
  14.483187, 28203.008487
  14.571207, 28172.887702
  14.659332, 28142.707962
  14.676950, 28136.672004
  14.692108, 28131.477833
  14.701585, 28128.229999
  14.709604, 28125.481595
  14.716836, 28123.002908
  14.721629, 28121.359912
  14.725557, 28120.013621
  14.729415, 28118.691112
  14.729860, 28118.538572
  14.730029, 28118.480422
  14.730094, 28118.458347
  14.730173, 28118.431441
  14.730905, 28118.182793
  14.735552, 28116.604380
  14.754230, 28110.259769
  14.814934, 28089.631643
  14.905006, 28059.004422
  14.993865, 28028.766141
  15.082989, 27998.414563
  15.172224, 27968.002695
  15.261831, 27937.440733
  15.351497, 27906.836402
  15.441252, 27876.178910
  15.531105, 27845.465923
  15.621164, 27814.660172
  15.711586, 27783.707951
  15.802001, 27752.736215
  15.892841, 27721.596989
  15.983641, 27690.449740
  16.074463, 27659.273223
  16.165464, 27628.014207
  16.183746, 27621.731458
  16.186453, 27620.801235
  16.189837, 27619.638231
  16.193070, 27618.527293
  16.196486, 27617.353088
  16.196694, 27617.281666
  16.196795, 27617.247205
  16.196906, 27617.209209
  16.198025, 27616.829248
  16.204279, 27614.704267
  16.233245, 27604.860510
  16.320801, 27575.093206
  16.412366, 27543.941488
  16.504650, 27512.522835
  16.596770, 27481.138568
  16.689243, 27449.612233
  16.781885, 27418.006909
  16.874739, 27386.308132
  16.967899, 27354.483193
  17.061155, 27322.604393
  17.154413, 27290.704203
  17.247597, 27258.808475
  17.341031, 27226.806782
  17.434772, 27194.679711
  17.528544, 27162.521382
  17.622771, 27130.187152
  17.641553, 27123.739604
  17.653230, 27119.730900
  17.665543, 27115.503237
  17.675859, 27111.961145
  17.685450, 27108.667788
  17.687282, 27108.038427
  17.689282, 27107.351848
  17.689730, 27107.197825
  17.690429, 27106.957688
  17.690514, 27106.928628
  17.690579, 27106.906480
  17.690638, 27106.886506
  17.691225, 27106.686772
  17.695070, 27105.379756
  17.712237, 27099.542890
  17.768829, 27080.297030
  17.864018, 27047.908577
  17.958860, 27015.617563
  18.054307, 26983.100280
  18.149434, 26950.672114
  18.244939, 26918.094861
  18.340468, 26885.489983
  18.436408, 26852.725214
  18.532169, 26820.001901
  18.628169, 26787.178239
  18.724008, 26754.390184
  18.820368, 26721.405317
  18.916892, 26688.345593
  19.013366, 26655.284649
  19.109957, 26622.165645
  19.206938, 26588.894557
  19.210817, 26587.563223
  19.212190, 26587.092031
  19.212560, 26586.965159
  19.212807, 26586.880441
  19.212946, 26586.832890
  19.213032, 26586.803310
  19.213110, 26586.776702
  19.213888, 26586.510617
  19.218951, 26584.780112
  19.246392, 26575.399670
  19.343794, 26542.091622
  19.441175, 26508.772874
  19.539084, 26475.255358
  19.636615, 26441.849991
  19.734140, 26408.428952
  19.832001, 26374.875865
  19.930103, 26341.223186
  20.028318, 26307.514760
  20.126645, 26273.751560
  20.224989, 26239.965873
  20.323486, 26206.111708
  20.422159, 26172.181214
  20.520957, 26138.191676
  20.620003, 26104.101668
  20.719004, 26070.011479
  20.738822, 26063.185674
  20.751246, 26058.906049
  20.761498, 26055.374419
  20.762859, 26054.905761
  20.764599, 26054.306172
  20.765161, 26054.112626
  20.765606, 26053.959383
  20.765824, 26053.884236
  20.765983, 26053.829362
  20.766127, 26053.779930
  20.767457, 26053.321171
  20.775469, 26050.558003
  20.814046, 26037.252686
  20.912272, 26003.363485
  21.011764, 25969.023343
  21.111165, 25934.699930
  21.210587, 25900.355458
  21.310394, 25865.863952
  21.410467, 25831.267167
  21.510368, 25796.716029
  21.610872, 25761.943177
  21.711170, 25727.228670
  21.811723, 25692.412828
  21.912769, 25657.414010
  22.013757, 25622.422610
  22.114531, 25587.493303
  22.215328, 25552.544197
  22.316182, 25517.563817
  22.336475, 25510.524116
  22.349013, 25506.174266
  22.350854, 25505.535553
  22.351230, 25505.405220
  22.351338, 25505.367537
  22.351878, 25505.179676
  22.352368, 25505.009081
  22.355606, 25503.882292
  22.372229, 25498.096995
  22.431142, 25477.591312
  22.530687, 25442.935037
  22.631831, 25407.711192
  22.733346, 25372.347878
  22.835093, 25336.893917
  22.936534, 25301.536490
  23.038369, 25266.032218
  23.140146, 25230.538624
  23.242437, 25194.856614
  23.344815, 25159.135734
  23.447330, 25123.358034
  23.549882, 25087.559123
  23.652499, 25051.729048
  23.755119, 25015.890544
  23.857826, 24980.013471
  23.961050, 24943.948862
  23.965178, 24942.506225
  23.969264, 24941.078506
  23.970154, 24940.767546
  23.971331, 24940.356218
  23.971713, 24940.222864
  23.972025, 24940.113859
  23.972326, 24940.008417
  23.974688, 24939.181401
  23.989964, 24933.833721
  24.048163, 24913.457663
  24.151450, 24877.290858
  24.254752, 24841.112322
  24.357891, 24804.984446
  24.461388, 24768.725227
  24.565008, 24732.417311
  24.668387, 24696.188077
  24.772361, 24659.745281
  24.876094, 24623.382073
  24.979889, 24586.992238
  25.083816, 24550.552001
  25.188153, 24513.963223
  25.292733, 24477.285893
  25.396864, 24440.761813
  25.501534, 24404.045694
  25.544449, 24388.990802
  25.606097, 24367.363843
  25.627059, 24314.835472
  25.630017, 24297.596252
  25.630095, 24295.285867
  25.630196, 24295.189657
  25.631204, 24294.757224
  25.639529, 24291.049862
  25.675353, 24272.002299
  25.770863, 24210.457302
  25.875331, 24098.446657
  25.978978, 23967.721598
  26.081821, 23836.895375
  26.183762, 23695.021931
  26.284606, 23553.225776
  26.384820, 23401.715624
  26.483976, 23248.827108
  26.582436, 23088.748249
  26.680154, 22924.685488
  26.776726, 22757.342064
  26.872633, 22582.450124
  26.967766, 22408.609544
  27.061604, 22223.798233
  27.154773, 22039.757563
  27.247075, 21852.220517
  27.338589, 21657.090759
  27.356680, 21495.468271
  27.370684, 21459.194526
  27.383091, 21430.440997
  27.396706, 21401.913341
  27.399126, 21376.052772
  27.399509, 21371.481729
  27.399739, 21370.684893
  27.399908, 21370.191711
  27.400024, 21369.833628
  27.400062, 21369.605954
  27.400099, 21369.520794
  27.400467, 21369.293217
  27.403249, 21367.412214
  27.418065, 21355.904801
  27.472797, 21305.072299
  27.560808, 21166.612751
  27.650225, 20966.430771
  27.738651, 20760.419051
  27.826388, 20545.895172
  27.913407, 20333.374754
  27.999498, 20119.087108
  28.084894, 19896.317450
  28.169559, 19675.819265
  28.253589, 19456.466609
  28.336969, 19225.269222
  28.419471, 18996.556537
  28.501318, 18770.750993
  28.507559, 18567.492851
  28.513797, 18543.206049
  28.520029, 18518.839202
  28.526255, 18494.400410
  28.532499, 18469.856320
  28.538750, 18445.162702
  28.545020, 18420.326973
  28.551294, 18395.343490
  28.557573, 18370.245485
  28.563829, 18345.077365
  28.570112, 18319.827632
  28.576408, 18294.395471
  28.582689, 18268.860587
  28.588985, 18243.241923
  28.595300, 18217.458116
  28.601621, 18191.524989
  28.607926, 18165.508437
  28.614221, 18139.450645
  28.620549, 18113.264204
  28.626887, 18086.885252
  28.633236, 18060.368209
  28.639517, 18033.850763
  28.645865, 18007.279359
  28.652233, 17980.415146
  28.658598, 17953.411880
  28.664981, 17926.286049
  28.671354, 17899.040316
  28.677749, 17871.679001
  28.684127, 17844.203641
  28.690528, 17816.627629
  28.696914, 17788.928438
  28.703340, 17761.091993
  28.709742, 17733.108988
  28.716174, 17705.026197
  28.722605, 17676.779318
  28.729026, 17648.457575
  28.735440, 17620.076477
  28.741841, 17591.643836
  28.748270, 17562.249082
  28.754715, 17532.261695
  28.761164, 17502.128642
  28.767620, 17471.875467
  28.774080, 17441.499063
  28.780551, 17410.994578
  28.787057, 17380.288334
  28.793528, 17349.471738
  28.800059, 17318.515336
  28.806587, 17287.316548
  28.813101, 17256.060632
  28.819666, 17224.626123
  28.826200, 17193.034071
  28.832764, 17161.356156
  28.839281, 17129.610822
  28.845785, 17097.919824
  28.852323, 17066.087720
  28.858927, 17033.917861
  28.865536, 17001.469088
  28.872130, 16968.943946
  28.878768, 16936.255454
  28.885385, 16903.406049
  28.892050, 16870.393721
  28.898721, 16837.146439
  28.905369, 16803.843284
  28.912040, 16770.442119
  28.918716, 16736.870492
  28.925380, 16703.216584
  28.932089, 16669.381201
  28.938789, 16635.355881
  28.945510, 16601.200494
  28.952261, 16566.814157
  28.959026, 16532.214065
  28.965764, 16497.550071
  28.972507, 16462.842096
  28.979239, 16428.049862
  28.986051, 16392.974816
  28.992866, 16357.588608
  28.999652, 16322.170203
  29.006492, 16286.579902
  29.013330, 16250.757197
  29.020166, 16214.843528
  29.027056, 16178.684872
  29.033920, 16142.358610
  29.040826, 16105.880077
  29.047658, 16069.401837
  29.054586, 16031.441129
  29.061511, 15993.070367
  29.068458, 15954.545690
  29.075415, 15915.829388
  29.082393, 15876.922449
  29.089397, 15837.780106
  29.096413, 15798.428385
  29.103426, 15758.951934
  29.110444, 15719.363438
  29.117456, 15679.675312
  29.124490, 15639.836686
  29.131516, 15599.861287
  29.138637, 15559.519201
  29.145758, 15518.812370
  29.152865, 15478.041733
  29.160032, 15437.022326
  29.167193, 15395.756641
  29.174371, 15354.347224
  29.181565, 15312.733511
  29.188763, 15270.959983
  29.195979, 15229.015517
  29.203164, 15187.010507
  29.210317, 15145.085111
  29.217620, 15102.664316
  29.224907, 15059.783262
  29.232198, 15016.828078
  29.239539, 14973.593190
  29.246851, 14930.207245
  29.254234, 14886.559470
  29.261634, 14842.554344
  29.269046, 14798.356314
  29.276395, 14754.225913
  29.283778, 14710.041652
  29.291173, 14665.620136
  29.298647, 14620.791533
  29.306168, 14575.480994
  29.313643, 14530.091034
  29.321163, 14484.559169
  29.328692, 14438.764710
  29.336213, 14392.865325
  29.343822, 14346.570145
  29.351432, 14299.922512
  29.359076, 14253.042988
  29.366749, 14205.273911
  29.374437, 14156.287660
  29.382133, 14107.118214
  29.389864, 14057.684286
  29.397504, 14008.362667
  29.405249, 13958.814118
  29.412969, 13908.941703
  29.420763, 13858.757897
  29.428597, 13808.102414
  29.436470, 13757.077282
  29.444384, 13728.102654
  29.452310, 13699.058324
  29.460252, 13669.924746
  29.468202, 13640.731557
  29.476128, 13611.599933
  29.484004, 13582.622993
  29.492068, 13552.926172
  29.500008, 13523.656517
  29.507948, 13494.360689
  29.515886, 13465.045336
  29.523908, 13435.388947
  29.531895, 13405.831432
  29.540001, 13375.809652
  29.548113, 13345.732085
  29.556177, 13315.805347
  29.564284, 13285.694604
  29.572365, 13255.646264
  29.580470, 13225.483044
  29.588601, 13195.192009
  29.596782, 13164.691188
  29.604957, 13134.178863
  29.613104, 13103.746206
  29.621387, 13072.771693
  29.629679, 13041.738649
  29.637904, 13010.926901
  29.646163, 12979.958909
  29.654441, 12948.889916
  29.662790, 12917.524062
  29.671026, 12886.554975
  29.679404, 12855.026039
  29.687712, 12823.728918
  29.696178, 12791.808300
  29.704555, 12760.193389
  29.706253, 12753.782597
  29.710089, 12739.292438
  29.711667, 12733.329438
  29.711900, 12732.450430
  29.712089, 12731.734907
  29.712222, 12731.232577
  29.712338, 12730.795543
  29.712398, 12730.568273
  29.712435, 12730.427034
  29.712469, 12730.298261
  29.712638, 12729.660684
  29.713642, 12725.869891
  29.718011, 12709.371543
  29.726524, 12677.198132
  29.734928, 12645.411213
  29.743358, 12613.494185
  29.751773, 12581.607544
  29.760261, 12549.410785
  29.768768, 12517.116429
  29.777333, 12484.573648
  29.786016, 12451.551449
  29.794628, 12418.767940
  29.803254, 12385.904472
  29.811931, 12352.813773
  29.820610, 12319.686278
  29.829242, 12286.711356
  29.837987, 12253.272874
  29.846665, 12220.064553
  29.855449, 12186.419412
  29.864301, 12152.482712
  29.873046, 12118.925386
  29.881821, 12085.224790
  29.890585, 12051.535840
  29.899382, 12017.693380
  29.908186, 11983.795029
  29.917028, 11949.718674
  29.925974, 11915.212973
  29.934856, 11880.923177
  29.936470, 11874.690107
  29.943803, 11846.354046
  29.952839, 11811.410194
  29.961760, 11776.883683
  29.970718, 11742.183840
  29.979778, 11707.059213
  29.988796, 11672.063703
  29.997950, 11636.517223
  30.007017, 11601.274686
  30.016172, 11565.658769
  30.025256, 11530.290875
  30.034449, 11494.469620
  30.043664, 11458.532777
  30.052829, 11422.760482
  30.061983, 11387.002521
  30.071206, 11350.944414
  30.080497, 11314.591245
  30.089868, 11277.896789
  30.099169, 11241.443727
  30.108537, 11204.698472
  30.117932, 11167.817976
  30.127290, 11131.051484
  30.136682, 11094.123467
  30.146147, 11056.877595
  30.155606, 11019.626544
  30.165058, 10982.369767
  30.174437, 10945.373271
  30.183971, 10907.739626
  30.193471, 10870.205881
  30.203059, 10832.294338
  30.212715, 10794.088527
  30.222222, 10756.437898
  30.231835, 10718.340226
  30.241465, 10680.146416
  30.251045, 10642.121763
  30.260634, 10604.029016
  30.270220, 10565.923232
  30.279965, 10527.153066
  30.289640, 10488.633126
  30.299296, 10450.159976
  30.309109, 10411.031307
  30.318843, 10372.190401
  30.328633, 10333.096844
  30.338347, 10294.276991
  30.348229, 10254.755262
  30.358065, 10215.390395
  30.367874, 10176.106266
  30.377748, 10136.530154
  30.387664, 10096.758123
  30.397535, 10057.139529
  30.407444, 10017.338033
  30.417404, 9977.303695
  30.427425, 9936.995343
  30.437319, 9897.169884
  30.447200, 9857.366559
  30.457147, 9817.273143
  30.467141, 9776.962533
  30.477159, 9736.527233
  30.487194, 9695.991792
  30.497503, 9654.325810
  30.507636, 9613.338321
  30.517736, 9572.457951
  30.527868, 9531.421869
  30.538157, 9489.721540
  30.548216, 9448.924054
  30.558342, 9407.832007
  30.568596, 9366.188409
  30.578820, 9324.642806
  30.589101, 9282.836798
  30.599343, 9241.162251
  30.609560, 9199.563109
  30.619891, 9157.472015
  30.630166, 9115.584039
  30.640493, 9073.456959
  30.650898, 9030.987680
  30.661227, 8988.796860
  30.671648, 8946.208420
  30.682122, 8903.371713
  30.692509, 8860.870846
  30.702969, 8818.041519
  30.713447, 8775.111777
  30.723965, 8731.995294
  30.734407, 8689.160330
  30.744928, 8645.980491
  30.755347, 8603.189545
  30.765880, 8559.909937
  30.776491, 8516.282485
  30.787094, 8472.661415
  30.797604, 8429.400743
  30.808197, 8385.770867
  30.818991, 8341.288342
  30.829655, 8297.317625
  30.840300, 8253.403593
  30.850889, 8209.692153
  30.861623, 8165.359777
  30.872425, 8120.724230
  30.883153, 8076.365864
  30.893964, 8031.642804
  30.904622, 7987.530312
  30.915332, 7943.179600
  30.926166, 7898.289097
  30.936932, 7853.659234
  30.947698, 7809.004899
  30.958505, 7764.160676
  30.969332, 7719.209310
  30.980093, 7674.509171
  30.990884, 7629.664855
  31.001801, 7584.271868
  31.012658, 7539.105342
  31.023363, 7494.555357
  31.034224, 7449.328316
  31.045127, 7403.908690
  31.056019, 7358.515428
  31.066941, 7312.970151
  31.077818, 7267.595439
  31.088744, 7221.998882
  31.099812, 7175.782564
  31.110668, 7130.434446
  31.121535, 7085.023315
  31.132467, 7039.318953
  31.143519, 6993.090305
  31.154680, 6946.385770
  31.165793, 6899.866726
  31.176765, 6853.915766
  31.187895, 6807.284187
  31.199012, 6760.690336
  31.210083, 6714.267458
  31.221260, 6667.381878
  31.232452, 6620.416983
  31.243564, 6573.769324
  31.254867, 6526.297717
  31.265993, 6479.555654
  31.277219, 6432.374188
  31.288329, 6385.663430
  31.299498, 6338.686373
  31.310890, 6290.757966
  31.322322, 6242.638593
  31.333654, 6194.927778
  31.344944, 6147.375690
  31.356170, 6100.076960
  31.367435, 6052.594715
  31.378746, 6004.907287
  31.389871, 5957.987251
  31.401075, 5910.720597
  31.412373, 5863.039620
  31.423630, 5815.519738
  31.434995, 5767.525399
  31.446334, 5719.629597
  31.457789, 5671.227509
  31.469140, 5623.255050
  31.480447, 5575.452164
  31.491799, 5527.444510
  31.503143, 5479.455783
  31.514431, 5431.695437
  31.525764, 5383.728609
  31.537103, 5335.725774
  31.548501, 5287.461578
  31.560039, 5238.590450
  31.571460, 5190.202766
  31.582935, 5141.578315
  31.594446, 5092.786950
  31.605947, 5044.027139
  31.617348, 4995.677028
  31.628920, 4946.596324
  31.640374, 4898.002877
  31.652081, 4848.323090
  31.663712, 4798.959445
  31.675264, 4749.917571
  31.686933, 4700.374040
  31.698424, 4651.573078
  31.710079, 4602.069934
  31.721633, 4552.982185
  31.733337, 4503.252813
  31.744874, 4454.222255
  31.756486, 4404.865870
  31.768178, 4355.161287
  31.779734, 4306.026431
  31.791354, 4256.610526
  31.802891, 4207.543828
  31.814548, 4157.957768
  31.826253, 4108.160596
  31.837898, 4058.612118
  31.849611, 4008.771198
  31.861470, 3958.299848
  31.873234, 3908.229424
  31.884917, 3858.497668
  31.896795, 3807.931491
  31.908519, 3758.012231
  31.920197, 3708.284677
  31.932023, 3657.927560
  31.943845, 3607.579689
  31.955617, 3557.441636
  31.967370, 3507.379032
  31.979135, 3457.265169
  31.982447, 3443.155165
