Ground Distance, Angles
42599.343184,   -2.415723
42708.675268,   -2.415741
42817.997822,   -2.415773
42927.310600,   -2.415820
43036.613863,   -2.415879
43145.907367,   -2.415952
43255.191377,   -2.416036
43364.465652,   -2.416131
43473.730463,   -2.416236
43582.985567,   -2.416350
43692.231240,   -2.416471
43801.467240,   -2.416599
43910.693846,   -2.416731
44019.910818,   -2.416868
44129.118433,   -2.417006
44238.316452,   -2.417145
44347.505154,   -2.417284
44456.684301,   -2.417421
44565.854167,   -2.417554
44675.014517,   -2.417684
44784.165621,   -2.417807
44893.307243,   -2.417923
45002.439651,   -2.418031
45111.562608,   -2.418131
45220.676377,   -2.418220
45329.780722,   -2.418300
45438.875898,   -2.418368
45547.961671,   -2.418425
45657.038287,   -2.418469
45766.105514,   -2.418502
45875.163591,   -2.418522
45984.212285,   -2.418530
46093.251830,   -2.418527
46202.281991,   -2.418512
46311.302996,   -2.418486
46420.314612,   -2.418448
46529.317059,   -2.418402
46638.310103,   -2.418346
46747.293961,   -2.418282
46856.268400,   -2.418210
46965.233631,   -2.418133
47074.189420,   -2.418050
47183.135979,   -2.417964
47292.073071,   -2.417874
47401.000907,   -2.417783
47509.919251,   -2.417690
47618.828313,   -2.417599
47727.727856,   -2.417510
47836.618094,   -2.417423
47945.498788,   -2.417341
48054.370155,   -2.417263
48163.231955,   -2.417192
48272.084409,   -2.417127
48380.927279,   -2.417070
48489.760788,   -2.417021
48598.584697,   -2.416981
48707.399238,   -2.416951
48816.204169,   -2.416930
48924.999727,   -2.416919
49033.785673,   -2.416919
49142.562248,   -2.416929
49251.329212,   -2.416949
49360.086813,   -2.416979
49468.834811,   -2.417019
49577.573459,   -2.417067
49686.302518,   -2.417125
49795.022244,   -2.417191
49903.732399,   -2.417265
50012.433243,   -2.417344
50121.124539,   -2.417431
50229.806550,   -2.417522
50338.479037,   -2.417617
50447.142266,   -2.417715
50555.796000,   -2.417816
50664.440504,   -2.417918
50773.075542,   -2.418020
50881.701378,   -2.418121
50990.317777,   -2.418221
51098.925001,   -2.418317
51207.522817,   -2.418411
51316.111482,   -2.418500
51424.690765,   -2.418583
51533.260919,   -2.418661
51641.821713,   -2.418732
51750.373398,   -2.418796
51858.915741,   -2.418852
51967.448988,   -2.418900
52075.972908,   -2.418940
52184.487742,   -2.418972
52292.993258,   -2.418994
52401.489692,   -2.419009
52509.976813,   -2.419014
52618.454853,   -2.419012
52726.923579,   -2.419001
52835.383219,   -2.418982
52943.833541,   -2.418956
53052.274768,   -2.418924
53160.706668,   -2.418885
53269.129462,   -2.418841
53377.542916,   -2.418792
53485.947250,   -2.418739
53594.342229,   -2.418683
53702.728071,   -2.418624
53811.104543,   -2.418564
53919.471860,   -2.418503
54027.829789,   -2.418442
54136.178548,   -2.418382
54244.517901,   -2.418323
54352.848068,   -2.418268
54461.168813,   -2.418215
54569.480358,   -2.418166
54677.782468,   -2.418122
54786.075365,   -2.418083
54894.358816,   -2.418050
55002.633048,   -2.418023
55110.897824,   -2.418003
55219.153376,   -2.417989
55327.399469,   -2.417982
55435.636338,   -2.417983
55543.863747,   -2.417991
55652.081935,   -2.418006
55760.290668,   -2.418028
55868.490188,   -2.418057
55976.680259,   -2.418093
56084.861129,   -2.418135
56193.032563,   -2.418184
56301.194810,   -2.418237
56409.347635,   -2.418296
56517.491291,   -2.418359
56625.625542,   -2.418426
56733.750644,   -2.418496
56841.866361,   -2.418569
56949.972949,   -2.418643
57058.070174,   -2.418718
57166.158290,   -2.418794
57274.237065,   -2.418869
57382.306752,   -2.418944
57490.367119,   -2.419016
57598.418417,   -2.419087
57706.460417,   -2.419154
57814.493366,   -2.419218
57922.517034,   -2.419278
58030.531667,   -2.419333
58138.537036,   -2.419383
58246.533383,   -2.419428
58354.520478,   -2.419467
58462.498561,   -2.419500
58570.467402,   -2.419528
58678.427238,   -2.419549
58786.377839,   -2.419564
58894.319437,   -2.419573
59002.251803,   -2.419576
59110.175166,   -2.419573
59218.089296,   -2.419565
59325.994420,   -2.419552
59433.890308,   -2.419533
59541.777184,   -2.419511
59649.654818,   -2.419484
59757.523432,   -2.419454
59865.382794,   -2.419421
59973.233127,   -2.419385
60081.074199,   -2.419347
60188.906231,   -2.419309
60296.728991,   -2.419269
60404.542699,   -2.419230
60512.347125,   -2.419191
60620.142488,   -2.419154
60727.928558,   -2.419117
60835.705556,   -2.419084
60943.473250,   -2.419053
61051.231865,   -2.419025
61158.981168,   -2.419000
61266.721385,   -2.418980
61374.452285,   -2.418964
61482.174096,   -2.418953
61589.886585,   -2.418946
61697.589984,   -2.418945
61805.284062,   -2.418948
61912.969051,   -2.418957
62020.644721,   -2.418971
62128.311308,   -2.418990
62235.968580,   -2.419014
62343.616776,   -2.419042
62451.255666,   -2.419075
62558.885490,   -2.419113
62666.506018,   -2.419154
62774.117493,   -2.419199
62881.719684,   -2.419247
62989.312836,   -2.419298
63096.896718,   -2.419351
63204.471576,   -2.419405
63312.037180,   -2.419461
63419.593776,   -2.419518
63527.141134,   -2.419575
63634.679500,   -2.419632
63742.208644,   -2.419688
63849.728812,   -2.419743
63957.239773,   -2.419796
64064.741772,   -2.419847
64172.234580,   -2.419896
64279.718438,   -2.419942
64387.193118,   -2.419984
64494.658860,   -2.420023
64602.115436,   -2.420058
64709.563082,   -2.420090
64817.001571,   -2.420117
64924.431137,   -2.420139
65031.851553,   -2.420158
65139.263051,   -2.420172
65246.665402,   -2.420182
65354.058837,   -2.420187
65461.443127,   -2.420189
65568.818501,   -2.420186
65676.184730,   -2.420180
65783.542039,   -2.420171
65890.890202,   -2.420158
65998.229441,   -2.420142
66105.559529,   -2.420124
66212.880688,   -2.420104
66320.192690,   -2.420083
66427.495757,   -2.420060
66534.789661,   -2.420036
66642.074623,   -2.420012
66749.350415,   -2.419988
66856.617259,   -2.419964
66963.874926,   -2.419941
67071.123638,   -2.419919
67178.363167,   -2.419899
67285.593736,   -2.419881
67392.815117,   -2.419866
67500.027535,   -2.419853
67607.230760,   -2.419842
67714.425019,   -2.419835
67821.610084,   -2.419831
67928.786183,   -2.419831
68035.953087,   -2.419834
68143.112452,   -2.419840
68250.262908,   -2.419850
68357.399559,   -2.419866
68464.530155,   -2.419883
68571.651796,   -2.419904
68678.764254,   -2.419929
68785.867764,   -2.419956
68892.962098,   -2.419987
69000.047493,   -2.420020
69107.123722,   -2.420056
69214.191023,   -2.420094
69321.249167,   -2.420134
69428.298396,   -2.420175
69535.338479,   -2.420218
69642.369659,   -2.420261
69749.391706,   -2.420305
69856.404861,   -2.420348
69963.408896,   -2.420392
70070.404051,   -2.420435
70177.390099,   -2.420477
70284.367277,   -2.420517
70391.335361,   -2.420557
70498.294586,   -2.420594
70605.244727,   -2.420629
70712.186018,   -2.420662
70819.118234,   -2.420692
70926.041610,   -2.420720
71032.955918,   -2.420744
71139.861391,   -2.420766
71246.757804,   -2.420784
71353.645386,   -2.420800
71460.523913,   -2.420812
71567.393612,   -2.420822
71674.254258,   -2.420828
71781.106078,   -2.420832
71887.948846,   -2.420833
71994.782788,   -2.420831
72101.607678,   -2.420827
72208.423739,   -2.420821
72315.230748,   -2.420813
72422.028925,   -2.420803
72528.818047,   -2.420792
72635.598334,   -2.420780
72742.369562,   -2.420767
72849.131952,   -2.420754
72955.885280,   -2.420740
73062.629765,   -2.420727
73169.365184,   -2.420714
73276.091758,   -2.420702
73382.809261,   -2.420690
73489.517917,   -2.420680
73596.217499,   -2.420672
73702.908232,   -2.420665
73809.589889,   -2.420660
73916.262695,   -2.420658
74022.926425,   -2.420657
74129.581305,   -2.420659
74236.227109,   -2.420664
74342.864064,   -2.420671
74449.491945,   -2.420680
74556.110981,   -2.420692
74662.720946,   -2.420707
74722.591689,   -2.420715
74829.183499,   -2.420735
74935.774334,   -2.420755
75042.348497,   -2.420779
75148.921829,   -2.420803
75255.480940,   -2.420831
75288.699140,   -2.420839
75395.196209,    0.405096
75501.601689,    1.633255
75607.853761,    1.483739
75670.121109,    0.000000
75775.550323,    0.000000
75880.123700,    0.000000
75984.656295,    0.000000
76088.227902,    0.000000
76191.753718,    0.000000
76293.928317,    0.000000
76395.786260,    0.000000
76496.186715,    0.000000
76596.296470,    0.000000
76694.726711,    0.000000
76792.837759,    0.000000
76889.104682,    0.000000
76985.021847,    0.000000
77078.918289,    0.000000
77172.432338,    0.000000
77263.737124,    0.000000
77354.624864,    0.000000
77443.103131,    0.000000
77531.127776,    0.000000
77616.531621,    0.000000
77701.443493,    0.000000
77783.512997,    0.000000
77865.050616,    0.000000
77943.515284,    0.000000
78021.406879,    0.000000
78095.987556,    0.000000
78169.953048,    0.000000
78240.364322,    0.000000
78310.117805,    0.000000
78376.070921,    0.000000
78441.323653,    0.000000
78502.529931,    0.000000
78562.993815,    0.000000
78619.168533,    0.000000
78674.560064,    0.000000
78725.426752,    0.000000
78775.471358,    0.000000
78820.766402,    0.000000
78865.203071,    0.000000
78904.680500,    0.000000
78943.266578,    0.000000
78976.702892,    0.000000
79009.218882,    0.000000
79036.417720,    0.000000
79062.671908,    0.000000
79083.468396,    0.000000
79103.301113,    0.000000
79117.565665,    0.000000
79130.852993,    0.000000
79138.494421,    0.000000
79145.326733,    0.000000
79147.484390,    0.000000
79147.787758,    0.000000
